,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
95,95,-34.20772645747637,-5.169971700971202,[0.11],1.4306749958251712,0.11,31.223974841000093,[1.55419821],1.0040060040009995,3.364311896989045e-05,tensor(1.6747),"[np.float64(0.5482581613627897), np.float64(9.313225081997349), np.float64(0.024017183626802774), np.float64(2.4049968635831007)]",1.0
96,96,-34.23513301929723,-5.172644301752562,[0.11],1.434717909287051,0.11,31.21014135728577,[1.55419821],1.0040060040009995,3.398157510570103e-05,tensor(1.6770),"[np.float64(0.5481990122690091), np.float64(9.313274027157714), np.float64(0.024114298917069253), np.float64(2.4049464928889157)]",1.0
97,97,-34.26243870844998,-5.1753133487647585,[0.11],1.4386945767931478,0.11,31.19642600259925,[1.55419821],1.0040060040009995,3.161795376773462e-05,tensor(1.6792),"[np.float64(0.5481403553845035), np.float64(9.313322645742312), np.float64(0.024210345595634657), np.float64(2.404896504035266)]",1.0
98,98,-34.289652468474046,-5.177979193809404,[0.11],1.4426113502333258,0.11,31.182817923171026,[1.55419821],1.0040060040009995,2.679927445373907e-05,tensor(1.6814),"[np.float64(0.5480821422870994), np.float64(9.313370970048936), np.float64(0.024305420710172113), np.float64(2.404846859417996)]",1.0
99,99,-34.31678238583781,-5.180642156207406,[0.11],1.4464739822703183,0.11,31.16930728294091,[1.55419821],1.0040060040009995,1.974908282082411e-05,tensor(1.6836),"[np.float64(0.5480243291880306), np.float64(9.313419029313048), np.float64(0.024399612246588282), np.float64(2.404797524991928)]",1.0
100,100,-34.343835736883264,-5.183302525368264,[0.11],1.450287681770993,0.11,31.155885168923646,[1.55419821],1.0050100100050003,1.0669671117334239e-05,tensor(1.6858),"[np.float64(0.5479668764995863), np.float64(9.313466849989801), np.float64(0.024493000131781562), np.float64(2.4047484699280974)]",1.0
101,101,-32.38002461684696,-4.818129124758726,[0.1],0.9029722311303867,0.1,31.12285195623425,[1.55419821],1.0050100100050003,5.206880745399703e-06,tensor(1.4770),"[np.float64(0.5479383108248592), np.float64(9.31349065299805), np.float64(0.024539311756422703), np.float64(2.4047240680866913)]",1.0
102,102,-32.393904415640534,-4.819338629305409,[0.1],0.9055861172083332,0.1,31.11609418527935,[1.55419821],1.0050100100050003,-9.274103173582965e-07,tensor(-6.0622),"[np.float64(0.5479093058331053), np.float64(9.313514726750043), np.float64(0.024585109850419964), np.float64(2.404699419462601)]",1.0
103,103,-32.40631375581896,-4.820598529435852,[0.1],0.9082253935526509,0.1,31.109297408745043,[1.55419821],1.0050100100050003,-1.5221364240074374e-06,tensor(-6.6115),"[np.float64(0.5478799025501081), np.float64(9.313539047455485), np.float64(0.024630444842079522), np.float64(2.4046745454444722)]",1.0
104,104,-32.415838532794176,-4.821911850899953,[0.1],0.9108166703357999,0.1,31.102599883766977,[1.55419821],1.0050100100050003,3.1474436937762664e-06,tensor(1.4817),"[np.float64(0.5478511507070798), np.float64(9.313563001629996), np.float64(0.024674320489658882), np.float64(2.4046499810644306)]",1.0
105,105,-32.42518876369279,-4.823195587281823,[0.1],0.9133724448464297,0.1,31.0959906818172,[1.55419821],1.0050100100050003,6.197620972880384e-06,tensor(1.4833),"[np.float64(0.547822981870572), np.float64(9.313586629555267), np.float64(0.024716880149167345), np.float64(2.4046256915879645)]",1.0
106,106,-32.43439352707558,-4.824452818870496,[0.1],0.9158922686461353,0.1,31.089459952520585,[1.55419821],1.0050100100050003,7.778673192842566e-06,tensor(1.4848),"[np.float64(0.5477953342349251), np.float64(9.313609967578438), np.float64(0.02475825433778422), np.float64(2.4046016456598176)]",1.0
107,107,-32.44346825134885,-4.825686325602041,[0.1],0.9183801131769889,0.1,31.082998817404462,[1.55419821],1.0050100100050003,8.026551378469906e-06,tensor(1.4863),"[np.float64(0.5477681519855292), np.float64(9.313633048491482), np.float64(0.024798561811929274), np.float64(2.404577814979463)]",1.0
108,108,-32.45242684097606,-4.826898616083498,[0.1],0.9208395621311326,0.1,31.076599274713743,[1.55419821],1.0050100100050003,7.064239357889353e-06,tensor(1.4878),"[np.float64(0.5477413847242862), np.float64(9.313655901873553), np.float64(0.02483791058167346), np.float64(2.4045541740092937)]",1.0
109,109,-32.461281826987104,-4.828091953785604,[0.1],0.9232738487376628,0.1,31.07025411369177,[1.55419821],1.0050100100050003,5.002985215429844e-06,tensor(1.4893),"[np.float64(0.5477149869508399), np.float64(9.31367855440004), np.float64(0.024876398840774326), np.float64(2.4045306997096283)]",1.0
110,110,-32.470044496590944,-4.829268380767371,[0.1],0.9256858894632065,0.1,31.063956837332615,[1.55419821],1.0050100100050003,1.9434166001325555e-06,tensor(1.4907),"[np.float64(0.5476889175936466), np.float64(9.313701030121436), np.float64(0.024914115810662007), np.float64(2.4045073713007237)]",1.0
111,111,-32.47870886568549,-4.83042973904226,[0.1],0.9280848080225852,0.1,31.057701592899832,[1.55419821],1.0050100100050003,-2.0234492527005974e-06,tensor(-6.6650),"[np.float64(0.5476631395845811), np.float64(9.313723350716867), np.float64(0.02495114253842257), np.float64(2.404484170046042)]",1.0
112,112,-32.48732082918501,-4.8315776898073,[0.1],0.930458191927025,0.1,31.05148310979335,[1.55419821],1.0050100100050003,-2.447031379031383e-07,tensor(-6.2731),"[np.float64(0.5476376194797864), np.float64(9.313745535718995), np.float64(0.024987552632392364), np.float64(2.4044610790572762)]",1.0
113,113,-32.49584747144192,-4.832713731050458,[0.1],0.9328247304533229,0.1,31.04529664087049,[1.55419821],1.0050100100050003,6.24508644106024e-06,tensor(1.4950),"[np.float64(0.5476123271022364), np.float64(9.313767602728506), np.float64(0.025023412892612753), np.float64(2.4044380831141714)]",1.0
114,114,-32.50431654051314,-4.833839213297093,[0.1],0.9351781715488332,0.1,31.039137913743964,[1.55419821],1.0050100100050003,1.0932577938680236e-05,tensor(1.4964),"[np.float64(0.5475872352385152), np.float64(9.313789567592377), np.float64(0.02505878394223407), np.float64(2.404415168508894)]",1.0
115,115,-32.51273643400873,-4.834955353825052,[0.1],0.9375195606756451,0.1,31.03300308330738,[1.55419821],1.0050100100050003,1.3986578912495986e-05,tensor(1.4978),"[np.float64(0.5475623193490944), np.float64(9.31381144457735), np.float64(0.025093720793902794), np.float64(2.4043923228961988)]",1.0
116,116,-32.52111301572494,-4.8360632497144005,[0.1],0.939850519309051,0.1,31.026888690073715,[1.55419821],1.0050100100050003,1.5559715278083367e-05,tensor(1.4993),"[np.float64(0.5475375573105292), np.float64(9.313833246523478), np.float64(0.025128273327597674), np.float64(2.4043695351656256)]",1.0
117,117,-32.52945155793292,-4.837163889468204,[0.1],0.942172507539467,0.1,31.020791622758342,[1.55419821],1.0050100100050003,1.5789976502919457e-05,tensor(1.5007),"[np.float64(0.5475129291834606), np.float64(9.313854984981749), np.float64(0.025162486758870572), np.float64(2.404346795321316)]",1.0
118,118,-32.53762136318664,-4.838244564539275,[0.105],0.9445409395829091,0.105,31.014709084116532,[1.55419821],1.0050100100050003,1.4802114083799367e-05,tensor(1.4520),"[np.float64(0.5474884170024314), np.float64(9.31387667033905), np.float64(0.025196402083318643), np.float64(2.4043240943735222)]",1.0
119,119,-32.54561062818554,-4.839305280742746,[0.105],0.9469428591557708,0.105,31.008664760381677,[1.55419821],1.0050100100050003,1.2748778994253556e-05,tensor(1.4534),"[np.float64(0.5474640853580942), np.float64(9.313898245881278), np.float64(0.025229908788995004), np.float64(2.404301494949329)]",1.0
120,120,-32.55355035757138,-4.840359328233578,[0.105],0.9493304090178083,0.105,31.002653955835086,[1.55419821],1.0060150200150053,9.728045148726892e-06,tensor(1.4548),"[np.float64(0.5474399121071893), np.float64(9.313919726214875), np.float64(0.02526305421682543), np.float64(2.4042789830854696)]",1.0
121,121,-35.05117764629849,-5.221336095895562,[0.105],1.0824165139982578,0.105,31.040937823669868,[1.55419821],1.0060150200150053,5.828577867683154e-06,tensor(1.5330),"[np.float64(0.5474158772849043), np.float64(9.313941124495317), np.float64(0.02529588121740615), np.float64(2.404256546203753)]",1.0
122,122,-35.062107240672454,-5.22253174051068,[0.105],1.084167007781769,0.105,31.03487015033522,[1.55419821],1.0060150200150053,1.0689600975044046e-06,tensor(1.5340),"[np.float64(0.5473913284212308), np.float64(9.31396282318696), np.float64(0.02532996611233803), np.float64(2.404233800245631)]",1.0
123,123,-35.07325107521393,-5.223755791229894,[0.105],1.0859640231226897,0.105,31.028669976143775,[1.55419821],1.0060150200150053,-4.472088582914023e-06,tensor(-6.6697),"[np.float64(0.5473663109482433), np.float64(9.31398479631254), np.float64(0.025365193422593146), np.float64(2.404210771665088)]",1.0
124,124,-35.084650317835354,-5.225005402195613,[0.105],1.0877797326951317,0.105,31.022349900765914,[1.55419821],1.0060150200150053,-4.059544686264272e-06,tensor(-6.6743),"[np.float64(0.54734086594609), np.float64(9.31400702038297), np.float64(0.025401458729893644), np.float64(2.404187484404419)]",1.0
125,125,-35.09627405952203,-5.226278014155331,[0.105],1.0896147846753377,0.105,31.01592127925618,[1.55419821],1.0060150200150053,1.5542756369305366e-06,tensor(1.5372),"[np.float64(0.5473150305503963), np.float64(9.314029474167613), np.float64(0.02543866759126392), np.float64(2.404163960125688)]",1.0
126,126,-35.10805076313691,-5.227571325367444,[0.105],1.0914862273599937,0.105,31.009394345606168,[1.55419821],1.0060150200150053,5.410492898562496e-06,tensor(1.5383),"[np.float64(0.5472888383346934), np.float64(9.314052138473285), np.float64(0.025476734601440454), np.float64(2.4041402184302374)]",1.0
127,127,-35.11999525441307,-5.228883265564914,[0.105],1.0933794942328234,0.105,31.002778326564833,[1.55419821],1.0060150200150053,7.674847831538802e-06,tensor(1.5394),"[np.float64(0.5472623196642712), np.float64(9.31407499593708), np.float64(0.025515582489038652), np.float64(2.404116277066506)]",1.0
128,128,-35.13209124608039,-5.2302119727624765,[0.105],1.0952926512361802,0.105,30.996081539705262,[1.55419821],1.0060150200150053,8.497094759497377e-06,tensor(1.5405),"[np.float64(0.5472355020001215), np.float64(9.314098030854385), np.float64(0.02555514134413707), np.float64(2.4040921521036176)]",1.0
129,129,-35.1443240627142,-5.231555772406916,[0.105],1.0972239532534984,0.105,30.98931148332944,[1.55419821],1.0060150200150053,8.012539270769425e-06,tensor(1.5417),"[np.float64(0.5472084101785321), np.float64(9.31412122901864), np.float64(0.025595347882415388), np.float64(2.4040678580937507)]",1.0
130,130,-35.156680479706516,-5.232913158385116,[0.105],1.0991718255543428,0.105,30.982474917539697,[1.55419821],1.0060150200150053,6.343428611320382e-06,tensor(1.5428),"[np.float64(0.5471810666672043), np.float64(9.31414457757435), np.float64(0.025636144837292252), np.float64(2.4040434082159035)]",1.0
131,131,-35.169148578993216,-5.234282776055093,[0.105],1.1011348469988658,0.105,30.975577937693096,[1.55419821],1.0060150200150053,3.600208832571706e-06,tensor(1.5439),"[np.float64(0.547153491792621), np.float64(9.314168064886795), np.float64(0.025677480372984847), np.float64(2.404018814411392)]",1.0
132,132,-35.18171675666379,-5.235663406998583,[0.105],1.103112066159324,0.105,30.968626039907974,[1.55419821],1.0060150200150053,-1.1733859962352982e-07,tensor(-6.2336),"[np.float64(0.5471257039479798), np.float64(9.314191680423274), np.float64(0.025719307561588984), np.float64(2.403994087500373)]",1.0
133,133,-35.19436827737786,-5.237053955719125,[0.105],1.1051049538487645,0.105,30.96162418041873,[1.55419821],1.0060150200150053,1.527926437444689e-06,tensor(1.5463),"[np.float64(0.5470977197803047), np.float64(9.314215414646009), np.float64(0.025761583909403078), np.float64(2.4039692372912427)]",1.0
134,134,-35.207102347327165,-5.238453436515544,[0.105],1.1071094935721297,0.105,30.954576829595343,[1.55419821],1.0060150200150053,1.7812717803943905e-06,tensor(1.5474),"[np.float64(0.5470695543608659), np.float64(9.314239258914064), np.float64(0.02580427092722233), np.float64(2.4039442726794196)]",1.0
135,135,-35.21991189685085,-5.239860962963153,[0.105],1.1091244425387754,0.105,30.947488019443817,[1.55419821],1.0060150200150053,7.734374940442057e-07,tensor(1.5486),"[np.float64(0.5470412213364835), np.float64(9.31426320539762), np.float64(0.025847333767555037), np.float64(2.4039192017321827)]",1.0
136,136,-35.232466984349905,-5.241246566930143,[0.11],1.1112697696987333,0.11,30.940361387400017,[1.55419821],1.0060150200150053,-1.3774756694088269e-06,tensor(-6.7338),"[np.float64(0.5470127330670528), np.float64(9.314287246999653), np.float64(0.025890740829394313), np.float64(2.4038940317729254)]",1.0
137,137,-35.243674103390696,-5.242623658728843,[0.11],1.1135079172001274,0.11,30.93322437166066,[1.55419821],1.0060150200150053,2.0352632281324406e-06,tensor(1.4977),"[np.float64(0.5469842943053093), np.float64(9.314311266503188), np.float64(0.02593426498920157), np.float64(2.4038688654479223)]",1.0
138,138,-35.254672290115735,-5.244004699672397,[0.11],1.115715564986464,0.11,30.926167940756528,[1.55419821],1.0060150200150053,3.928885372956198e-06,tensor(1.4989),"[np.float64(0.5469564928461186), np.float64(9.314334868898131), np.float64(0.02597726076321203), np.float64(2.4038441459049356)]",1.0
139,139,-35.26560913418923,-5.245387525470322,[0.11],1.1178921365347838,0.11,30.919184008945994,[1.55419821],1.0060150200150053,4.446580945818117e-06,tensor(1.5001),"[np.float64(0.5469292638598137), np.float64(9.314358096910015), np.float64(0.026019783086551375), np.float64(2.403819827251417)]",1.0
140,140,-35.27649066243115,-5.246771983998643,[0.11],1.1200407988977095,0.11,30.912265264911653,[1.55419821],1.0070210350350202,3.7177071254312667e-06,tensor(1.5013),"[np.float64(0.5469025487941593), np.float64(9.314380989127482), np.float64(0.02606188172783418), np.float64(2.403795868039625)]",1.0
141,141,-38.95027148109115,-5.8244876907009,[0.075],1.065091007705747,0.075,30.871160815838152,[1.55419821],1.0070210350350202,1.8591214928415683e-06,tensor(1.8387),"[np.float64(0.546876294770541), np.float64(9.314403580399558), np.float64(0.02610360176197504), np.float64(2.4037722308382046)]",1.0
142,142,-38.9619229523063,-5.825936473207771,[0.075],1.0675817812999533,0.075,30.86417678548918,[1.55419821],1.0070210350350202,-1.2918853633091349e-06,tensor(-6.8887),"[np.float64(0.5468500044041512), np.float64(9.314426499238603), np.float64(0.026144713256768724), np.float64(2.403748327952524)]",1.0
143,143,-38.97366390086247,-5.8273856497725705,[0.075],1.0700749809762395,0.075,30.85713031009992,[1.55419821],1.0070210350350202,1.356681999389942e-06,tensor(1.8423),"[np.float64(0.546823677329725), np.float64(9.314449716428252), np.float64(0.026185282126197616), np.float64(2.4037241826548374)]",1.0
144,144,-38.98542251451763,-5.828830895076249,[0.075],1.0725945675380546,0.075,30.85002695692439,[1.55419821],1.0070210350350202,2.2867712649180522e-06,tensor(1.8440),"[np.float64(0.5467973132685509), np.float64(9.31447320557267), np.float64(0.026225368900807528), np.float64(2.4036998159306022)]",1.0
145,145,-38.99709440314851,-5.830263295181569,[0.075],1.0751649779804553,0.075,30.842889236761657,[1.55419821],1.0070210350350202,1.6614044962779385e-06,tensor(1.8458),"[np.float64(0.5467709430716031), np.float64(9.314496897501305), np.float64(0.02626491818425313), np.float64(2.403675295926856)]",1.0
146,146,-39.008799279670896,-5.831694999522597,[0.075],1.0777392073043444,0.075,30.835719976501682,[1.55419821],1.0070210350350202,-3.722754067520682e-07,tensor(-6.3348),"[np.float64(0.5467445636499417), np.float64(9.314520775078226), np.float64(0.026303991590097518), np.float64(2.4036506349006523)]",1.0
147,147,-39.0205308138839,-5.833126126796568,[0.075],1.0803182781400102,0.075,30.82852173478079,[1.55419821],1.0070210350350202,2.8051472587394544e-06,tensor(1.8495),"[np.float64(0.5467181722597708), np.float64(9.314544822808656), np.float64(0.02634264531502872), np.float64(2.403625843909409)]",1.0
148,148,-39.03228997927689,-5.83455678122417,[0.075],1.082900572379268,0.075,30.821296827485448,[1.55419821],1.0070210350350202,4.212079377392905e-06,tensor(1.8513),"[np.float64(0.5466917664683479), np.float64(9.314569026679074), np.float64(0.02638093058042963), np.float64(2.4036009329305323)]",1.0
149,149,-39.04407689735405,-5.835987054262251,[0.075],1.085484913502679,0.075,30.814047350371975,[1.55419821],1.0070210350350202,4.016779309737992e-06,tensor(1.8531),"[np.float64(0.546665344121874), np.float64(9.31459337401397), np.float64(0.026418894041605717), np.float64(2.403575910967245)]",1.0
150,150,-39.05588893926145,-5.837417026006216,[0.075],1.0880712700323858,0.075,30.806775200544216,[1.55419821],1.0070210350350202,2.371129674973299e-06,tensor(1.8549),"[np.float64(0.5466389033165171), np.float64(9.31461785334665), np.float64(0.026456578177789642), np.float64(2.4035507861466336)]",1.0
151,151,-39.06180718012606,-5.838131897174665,[0.075],1.0893654416602707,0.075,30.803128598840413,[1.55419821],1.0070210350350202,8.916790664121704e-07,tensor(1.8558),"[np.float64(0.546625672409446), np.float64(9.314630153824043), np.float64(0.026475293283397018), np.float64(2.403538175975385)]",1.0
152,152,-39.06772767895874,-5.838846707828253,[0.075],1.0906643619737435,0.075,30.799472099887186,[1.55419821],1.0070210350350202,-1.182161376136288e-06,tensor(-6.9496),"[np.float64(0.546612429434624), np.float64(9.314642510722486), np.float64(0.02649389177902705), np.float64(2.403525521122377)]",1.0
153,153,-39.0736704157225,-5.839561505375527,[0.075],1.0919602040746323,0.075,30.7958063183906,[1.55419821],1.0070210350350202,-2.925067360991119e-07,tensor(-6.3692),"[np.float64(0.5465991733914781), np.float64(9.314654920065895), np.float64(0.026512388853893815), np.float64(2.4035128243766786)]",1.0
154,154,-39.079613253317035,-5.840276331931909,[0.075],1.0932610449059559,0.075,30.792131811192316,[1.55419821],1.0070210350350202,2.9767845033384166e-06,tensor(1.8586),"[np.float64(0.5465859033935483), np.float64(9.314667378253723), np.float64(0.02653079827489792), np.float64(2.4035000882618225)]",1.0
155,155,-39.08556470992666,-5.840991224768016,[0.075],1.0945634283188719,0.075,30.78844908368886,[1.55419821],1.0070210350350202,5.201518916577424e-06,tensor(1.8595),"[np.float64(0.5465726186595338), np.float64(9.314679882022652), np.float64(0.026549132504483805), np.float64(2.403487315064772)]",1.0
156,156,-39.09152643430039,-5.841706216848846,[0.075],1.0958665105146728,0.075,30.784758594512926,[1.55419821],1.0070210350350202,6.481897271775654e-06,tensor(1.8604),"[np.float64(0.5465593185019031), np.float64(9.314692428414507), np.float64(0.02656740283069025), np.float64(2.403474506858087)]",1.0
157,157,-39.097497761771415,-5.842421337308801,[0.075],1.097170338309079,0.075,30.781060760032187,[1.55419821],1.0070210350350202,6.908353898753498e-06,tensor(1.8614),"[np.float64(0.5465460023171904), np.float64(9.31470501474695), np.float64(0.02658561947133521), np.float64(2.4034616655212884)]",1.0
158,158,-39.10347808787284,-5.843136611866105,[0.075],1.0984749530371973,0.075,30.777355958236704,[1.55419821],1.0070210350350202,6.562507199848116e-06,tensor(1.8623),"[np.float64(0.5465326695774301), np.float64(9.314717638586925), np.float64(0.02660379167541632), np.float64(2.4034487927587915)]",1.0
159,159,-39.10946686234827,-5.843852063156903,[0.075],1.0997803910578188,0.075,30.77364453269368,[1.55419821],1.0070210350350202,5.518017880616528e-06,tensor(1.8632),"[np.float64(0.5465193198226711), np.float64(9.314730297726365), np.float64(0.026621927812864), np.float64(2.403435890118161)]",1.0
160,160,-39.115463423216106,-5.844567730578738,[0.075],1.101086667029955,0.075,30.76992679585728,[1.55419821],1.008028056070055,3.841363833463171e-06,tensor(1.8641),"[np.float64(0.546505952654473), np.float64(9.314742990160031), np.float64(0.026640035462431582), np.float64(2.403422959005218)]",1.0
161,161,-37.552282854816156,-5.606402845182868,[0.09],1.1049228390944972,0.09,30.844986293404453,[1.55419821],1.008028056070055,1.5925397501817097e-06,tensor(1.7075),"[np.float64(0.5464925677293088), np.float64(9.31475571406631), np.float64(0.026658121467589047), np.float64(2.4034100006985137)]",1.0
162,162,-37.55843218958753,-5.607146378612572,[0.09],1.1058878467036448,0.09,30.84137491564523,[1.55419821],1.008028056070055,-1.1124506375424767e-06,tensor(-7.1528),"[np.float64(0.546479321584229), np.float64(9.314768346000207), np.float64(0.026676584611487687), np.float64(2.4033971414656614)]",1.0
163,163,-37.56466259169068,-5.607905728369217,[0.09],1.1068237410872368,0.09,30.837784814121047,[1.55419821],1.008028056070055,-7.195244713301622e-07,tensor(-6.5680),"[np.float64(0.546466200137891), np.float64(9.314780894721077), np.float64(0.026695388356440728), np.float64(2.403384371358237)]",1.0
164,164,-37.57095683099722,-5.608679233215626,[0.09],1.1077365775465127,0.09,30.834214179526768,[1.55419821],1.008028056070055,2.169717319893045e-06,tensor(1.7093),"[np.float64(0.5464531906333301), np.float64(9.314793368201556), np.float64(0.02671449986343321), np.float64(2.403371681354264)]",1.0
165,165,-37.57730539736776,-5.6094654129933215,[0.09],1.1086295701396272,0.09,30.83066135363831,[1.55419821],1.008028056070055,4.113782508562285e-06,tensor(1.7099),"[np.float64(0.5464402815152246), np.float64(9.314805773696321), np.float64(0.02673388961515433), np.float64(2.4033590632727515)]",1.0
166,166,-37.583707257610875,-5.610262906413992,[0.09],1.109502844717658,0.09,30.82712481719886,[1.55419821],1.008028056070055,5.203350419265949e-06,tensor(1.7105),"[np.float64(0.546427462317952), np.float64(9.314818117805263), np.float64(0.026753531042904018), np.float64(2.4033465096977475)]",1.0
167,167,-37.590156694252016,-5.611070523360599,[0.09],1.1103582984764158,0.09,30.82360317826812,[1.55419821],1.008028056070055,5.5202667563517935e-06,tensor(1.7110),"[np.float64(0.5464147235633284), np.float64(9.314830406531883), np.float64(0.02677340022379456), np.float64(2.4033340139069854)]",1.0
168,168,-37.59664842662713,-5.611887185313609,[0.09],1.11119771585527,0.09,30.820095161943996,[1.55419821],1.008028056070055,5.1384030471471935e-06,tensor(1.7116),"[np.float64(0.5464020566684483), np.float64(9.314842645336087), np.float64(0.026793475615056597), np.float64(2.403321569808254)]",1.0
169,169,-37.603177726530404,-5.612711924428396,[0.09],1.1120227096106072,0.09,30.81659960029661,[1.55419821],1.008028056070055,4.12443263398871e-06,tensor(1.7121),"[np.float64(0.546389453861701), np.float64(9.314854839182896), np.float64(0.026813737801666963), np.float64(2.4033091718797004)]",1.0
170,170,-37.6097403599729,-5.613543872094193,[0.09],1.1128347373801637,0.09,30.813115423879726,[1.55419821],1.008028056070055,2.5385313143585196e-06,tensor(1.7126),"[np.float64(0.5463769081073541), np.float64(9.314866992586175), np.float64(0.026834169290069966), np.float64(2.403296815118215)]",1.0
171,171,-37.61633253646998,-5.614382248927233,[0.09],1.1136351164939822,0.09,30.809641653534772,[1.55419821],1.008028056070055,4.350099272437716e-07,tensor(1.7131),"[np.float64(0.5463644130365305), np.float64(9.31487910964909), np.float64(0.026854754299381743), np.float64(2.4032844949918446)]",1.0
172,172,-37.622932393551615,-5.6152263556685424,[0.09],1.114431935372052,0.09,30.806177392647733,[1.55419821],1.008028056070055,-2.13711452079259e-06,tensor(-7.1759),"[np.float64(0.5463519628850436), np.float64(9.314891194100763), np.float64(0.02687547858858113), np.float64(2.4032722073951653)]",1.0
173,173,-37.629572314759336,-5.616075564960949,[0.09],1.115213038742052,0.09,30.802721821074496,[1.55419821],1.008028056070055,-1.6324017438333033e-06,tensor(-7.1780),"[np.float64(0.546339552439139), np.float64(9.314903249327884), np.float64(0.026896329309167244), np.float64(2.4032599486118995)]",1.0
174,174,-37.63623684217741,-5.616929314112303,[0.09],1.1159841598620097,0.09,30.799274187567864,[1.55419821],1.008028056070055,1.57317501045355e-06,tensor(1.7147),"[np.float64(0.5463271769796451), np.float64(9.314915278408925), np.float64(0.026917294858090742), np.float64(2.4032477152756715)]",1.0
175,175,-37.642906415332085,-5.61778709844698,[0.09],1.1167525703548888,0.09,30.795833804403546,[1.55419821],1.008028056070055,3.804663667481089e-06,tensor(1.7151),"[np.float64(0.5463148322374239), np.float64(9.314927284140435), np.float64(0.02693836476304772), np.float64(2.403235504337934)]",1.0
176,176,-37.64959274257199,-5.618648465392628,[0.09],1.1175138807378084,0.09,30.792400042580134,[1.55419821],1.008028056070055,5.155792173546618e-06,tensor(1.7156),"[np.float64(0.5463025143530167), np.float64(9.31493926906109), np.float64(0.02695952956280715), np.float64(2.4032233130406633)]",1.0
177,177,-37.65629378516682,-5.619513009096965,[0.09],1.1182688433489052,0.09,30.78897232652637,[1.55419821],1.008028056070055,5.711140130799069e-06,tensor(1.7161),"[np.float64(0.5462902198369495), np.float64(9.314951235475863), np.float64(0.026980780717764104), np.float64(2.4032111388882083)]",1.0
178,178,-37.66300772040714,-5.620380365822188,[0.09],1.1190181375910335,0.09,30.785550129471552,[1.55419821],1.008028056070055,5.5470307122238725e-06,tensor(1.7166),"[np.float64(0.5462779455347997), np.float64(9.314963185477415), np.float64(0.0270021105020673), np.float64(2.403198979622209)]",1.0
179,179,-37.66973291945234,-5.62125020961259,[0.09],1.1197623767960567,0.09,30.78213296931739,[1.55419821],1.008028056070055,4.732335783213614e-06,tensor(1.7171),"[np.float64(0.5462656885959339), np.float64(9.314975120965132), np.float64(0.027023511939099396), np.float64(2.403186833199355)]",1.0
180,180,-37.676467924774535,-5.622122248288273,[0.09],1.1205021156204642,0.09,30.778720404882552,[1.55419821],1.009036084126125,3.3292026572160256e-06,tensor(1.7176),"[np.float64(0.5462534464447467), np.float64(9.314987043662889), np.float64(0.027044978716811042), np.float64(2.403174697771934)]",1.0
181,181,-33.10175038617709,-4.898848431304007,[0.085],1.2387771132012932,0.085,30.695561424190164,[1.55419821],1.009036084126125,1.3937100964447246e-06,tensor(1.8508),"[np.float64(0.5462412167554717), np.float64(9.314998955134387), np.float64(0.027066505133777532), np.float64(2.4031625716692555)]",1.0
182,182,-33.10699040365541,-4.899598030832214,[0.085],1.2396849897987539,0.085,30.692061148229993,[1.55419821],1.009036084126125,-1.0750719217338628e-06,tensor(-7.7981),"[np.float64(0.5462289596479484), np.float64(9.315010775907806), np.float64(0.02708903331281234), np.float64(2.403150379846232)]",1.0
183,183,-33.11221547078143,-4.900337447380365,[0.085],1.240590382104204,0.085,30.688553154451736,[1.55419821],1.009036084126125,-2.6112048024606455e-07,tensor(-7.2395),"[np.float64(0.5462166756810317), np.float64(9.315022516617965), np.float64(0.027112465810017108), np.float64(2.403138126955809)]",1.0
184,184,-33.117407259541835,-4.901067765666218,[0.085],1.2415009198287372,0.085,30.685037744770042,[1.55419821],1.009036084126125,3.21906444336557e-06,tensor(1.8526),"[np.float64(0.5462043653870216), np.float64(9.315034186835463), np.float64(0.02713671494116829), np.float64(2.403125817237171)]",1.0
185,185,-33.12257831595061,-4.901789962275692,[0.085],1.2424131116570478,0.085,30.68151520789469,[1.55419821],1.009036084126125,5.6508505866206605e-06,tensor(1.8532),"[np.float64(0.5461920292737047), np.float64(9.31504579517059), np.float64(0.027161701740364114), np.float64(2.4031134545533037)]",1.0
186,186,-33.12773331820029,-4.902504916475601,[0.085],1.2433261689355244,0.085,30.677985818350567,[1.55419821],1.009036084126125,7.135485484114953e-06,tensor(1.8538),"[np.float64(0.5461796678240151), np.float64(9.315057349369207), np.float64(0.027187355054268253), np.float64(2.40310104242591)]",1.0
187,187,-33.13287436173309,-4.903213419955188,[0.085],1.2442401312173832,0.085,30.67444983567069,[1.55419821],1.009036084126125,7.764307087640395e-06,tensor(1.8544),"[np.float64(0.5461672814963948), np.float64(9.31506885639877), np.float64(0.02721361072182936), np.float64(2.403088584064992)]",1.0
188,188,-33.13800332481042,-4.903916185525909,[0.085],1.2451550328333805,0.085,30.67090750438179,[1.55419821],1.009036084126125,7.619712711318958e-06,tensor(1.8550),"[np.float64(0.5461548707255232), np.float64(9.315080322525732), np.float64(0.02724041086102364), np.float64(2.4030760823972277)]",1.0
