,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-27.314555136680564,-4.768196614303653,[0.065],1.2568740119739703,0.065,32.57307170275648,[2.32882116],1.0040060040009995,3.5004046930294034e-05,tensor(1.2568),"[np.float64(0.6077790030227549), np.float64(9.137084430823641), np.float64(0.016901856525108522), np.float64(2.4183832542281274)]",1.0
97,97,-27.334583080965842,-4.770842462911158,[0.065],1.2631859035186854,0.065,32.558942092305976,[2.32882116],1.0040060040009995,3.7740534788343005e-05,tensor(1.2590),"[np.float64(0.60772175662311), np.float64(9.137128109922523), np.float64(0.017044112597812834), np.float64(2.4183308414201115)]",1.0
98,98,-27.354464343941867,-4.7734587349513475,[0.065],1.2694116389276955,0.065,32.5449981112398,[2.32882116],1.0040060040009995,3.930428532011991e-05,tensor(1.2612),"[np.float64(0.6076646989569302), np.float64(9.137171457448467), np.float64(0.017185821695969924), np.float64(2.418278769790398)]",1.0
99,99,-27.374204385084624,-4.776047673760371,[0.065],1.275557811120937,0.065,32.53122636196421,[2.32882116],1.0040060040009995,3.9800694739375904e-05,tensor(1.2633),"[np.float64(0.6076078294408244), np.float64(9.137214492425782), np.float64(0.01732701604733574), np.float64(2.418227020591695)]",1.0
100,100,-27.3938083609098,-4.778611332432542,[0.065],1.2816304382542179,0.065,32.51761457508982,[3.61558581],1.0040060040009995,3.932524317974407e-05,tensor(1.2655),"[np.float64(0.6075511469856599), np.float64(9.137257232295937), np.float64(0.017467723873551975), np.float64(2.418175576512313)]",1.0
101,101,-5.330833290208416,-4.04537337389211,[0.095],4.084331929558936,0.095,32.4914054170748,[3.61558581],1.0040060040009995,3.864483262426109e-05,tensor(0.3858),"[np.float64(0.6075228971210803), np.float64(9.137278462658932), np.float64(0.017537769726352678), np.float64(2.418149998768679)]",1.0
102,102,-5.314444235342274,-4.0458428764585594,[0.095],4.087873445796008,0.095,32.488059712501936,[3.61558581],1.0040060040009995,3.788667485910552e-05,tensor(0.3860),"[np.float64(0.6075081685338408), np.float64(9.137288119354464), np.float64(0.01759660180723362), np.float64(2.4181347788021337)]",1.0
103,103,-5.3125156990079,-4.045817324707137,[0.095],4.088290286449846,0.095,32.48760807805046,[3.61558581],1.0040060040009995,3.7057418126824384e-05,tensor(0.3860),"[np.float64(0.6075044654707394), np.float64(9.137288004875717), np.float64(0.01764611074791137), np.float64(2.418128404619642)]",1.0
104,104,-5.322454292860288,-4.0453826854010355,[0.095],4.086133827742559,0.095,32.48957720912545,[3.61558581],1.0040060040009995,3.6163143184949485e-05,tensor(0.3859),"[np.float64(0.6075098843672257), np.float64(9.137279604221721), np.float64(0.01768784492193041), np.float64(2.4181296110351878)]",1.0
105,105,-5.342213467278716,-4.044606949570689,[0.095],4.081837104629114,0.095,32.49358792755082,[3.61558581],1.0040060040009995,3.5209406936308206e-05,tensor(0.3857),"[np.float64(0.6075229273220208), np.float64(9.137264153554133), np.float64(0.017723097818482775), np.float64(2.4181373306119465)]",1.0
106,106,-5.370142653249248,-4.043545029258727,[0.095],4.075748092021222,0.095,32.49933017425868,[3.61558581],1.0040060040009995,3.420128404999987e-05,tensor(0.3854),"[np.float64(0.6075423886252979), np.float64(9.137242690571027), np.float64(0.01775296320794224), np.float64(2.418150656607865)]",1.0
107,107,-5.404889683142221,-4.042241963745453,[0.095],4.068151142193369,0.095,32.506546628965715,[3.61558581],1.0040060040009995,3.3143406174471326e-05,tensor(0.3850),"[np.float64(0.6075672811002784), np.float64(9.137216092385632), np.float64(0.017778373437323875), np.float64(2.418168814408312)]",1.0
108,108,-5.445333945670837,-4.04073513251217,[0.095],4.059281583074281,0.095,32.5150213620278,[3.61558581],1.0040060040009995,3.203999859067973e-05,tensor(0.3846),"[np.float64(0.607596785838849), np.float64(9.137185104603285), np.float64(0.01780012729091462), np.float64(2.4181911391494912)]",1.0
109,109,-5.490538537491007,-4.039055843819441,[0.095],4.0493360941819585,0.095,32.52457162797897,[3.61558581],1.0040060040009995,3.089491428813601e-05,tensor(0.3841),"[np.float64(0.607630216510616), np.float64(9.137150364040162), np.float64(0.01781891171305437), np.float64(2.4182170578966944)]",1.0
110,110,-5.53971481538075,-4.03723051305354,[0.095],4.0384803342376765,0.095,32.5350417313079,[3.61558581],1.0040060040009995,2.971166552256844e-05,tensor(0.3835),"[np.float64(0.6076669931820853), np.float64(9.137112416747701), np.float64(0.017835318745573838), np.float64(2.418246075293686)]",1.0
111,111,-5.5921954111942025,-4.03528155854541,[0.095],4.0268547026689605,0.095,32.54629831673481,[3.61558581],1.0040060040009995,2.849345295679575e-05,tensor(0.3829),"[np.float64(0.607706622593666), np.float64(9.137071732500175), np.float64(0.017849859430007543), np.float64(2.4182777618519515)]",1.0
112,112,-5.647413232556184,-4.033228097026855,[0.095],4.014578788461415,0.095,32.55822667637691,[3.61558581],1.0040060040009995,2.7243192509712615e-05,tensor(0.3823),"[np.float64(0.6077486829658665), np.float64(9.137028716568764), np.float64(0.017862975253473547), np.float64(2.4183117443158486)]",1.0
113,113,-5.704884822713918,-4.031086492951151,[0.095],4.001754870015492,0.095,32.57072780117311,[3.61558581],1.0040060040009995,2.5963540049696198e-05,tensor(0.3817),"[np.float64(0.6077928120731102), np.float64(9.136983719385912), np.float64(0.01787504780153336), np.float64(2.418347697651546)]",1.0
114,114,-5.764141482368466,-4.028887065149714,[0.095],3.9884707089737006,0.095,32.58371599425302,[3.61558581],1.0040060040009995,2.465691407269226e-05,tensor(0.3810),"[np.float64(0.6078386977293398), np.float64(9.136937044546336), np.float64(0.01788640680519159), np.float64(2.4183853383532905)]",1.0
115,115,-5.823333590225757,-4.027047054002858,[0.095],3.9748414606553366,0.095,32.59705221770349,[3.61558581],1.0040060040009995,2.332551650455864e-05,tensor(0.3803),"[np.float64(0.607885843942932), np.float64(9.136889132285978), np.float64(0.017897688998070323), np.float64(2.418424209100245)]",1.0
116,116,-5.883558248954677,-4.025171094799514,[0.095],3.960927321517845,0.095,32.6106797857191,[3.61558581],1.0040060040009995,2.197135097657345e-05,tensor(0.3796),"[np.float64(0.6079340435147663), np.float64(9.136840187805657), np.float64(0.017909090030895854), np.float64(2.418464119089797)]",1.0
117,117,-5.944575801820396,-4.023266190117579,[0.095],3.946780181426527,0.095,32.6245494791474,[3.61558581],1.0040060040009995,2.0596240441151602e-05,tensor(0.3789),"[np.float64(0.6079831171579921), np.float64(9.136790389403442), np.float64(0.017920777418063458), np.float64(2.418504901613268)]",1.0
118,118,-5.997774884699576,-4.021338346436261,[0.09],3.9335561050895356,0.09,32.638618512708256,[3.61558581],1.0040060040009995,1.9201843277024017e-05,tensor(0.7565),"[np.float64(0.6080329094880382), np.float64(9.13673989212039), np.float64(0.017932894057246893), np.float64(2.4185464109187524)]",1.0
119,119,-6.050128877685043,-4.019422802798498,[0.09],3.9204110640362666,0.09,32.65270448462576,[3.61558581],1.0040060040009995,1.7638089838902993e-05,tensor(0.7552),"[np.float64(0.6080829534792751), np.float64(9.136689252165539), np.float64(0.01794568909297193), np.float64(2.418588154947545)]",1.0
120,120,-6.10147945668444,-4.017519734516022,[0.085],3.907372302962033,0.085,32.666795779027225,[3.61558581],1.0050100100050003,1.5920494128837724e-05,tensor(1.1308),"[np.float64(0.6081331835678419), np.float64(9.13663852458371), np.float64(0.01795921469096372), np.float64(2.418630076625344)]",1.0
121,121,-14.260854650073606,-4.576454637718366,[0.07],3.1065868419991074,0.07,32.70827871292668,[3.61558581],1.0050100100050003,1.3910837587198098e-05,tensor(2.0213),"[np.float64(0.6081831895588052), np.float64(9.136588205020322), np.float64(0.017973643197041502), np.float64(2.4186717397158297)]",1.0
122,122,-14.281516658206865,-4.574762886918489,[0.07],3.0972711884877806,0.07,32.72103574095036,[3.61558581],1.0050100100050003,1.1274580624208922e-05,tensor(2.0185),"[np.float64(0.6082300139339196), np.float64(9.136540749109534), np.float64(0.017983138455058473), np.float64(2.4187111519680418)]",1.0
123,123,-14.301489108042116,-4.573158103908834,[0.07],3.088434565006055,0.07,32.73296459931625,[3.61558581],1.0050100100050003,8.070219750911206e-06,tensor(2.0158),"[np.float64(0.6082739540002262), np.float64(9.136495886135215), np.float64(0.01798812243332407), np.float64(2.418748522463928)]",1.0
124,124,-14.320839757699733,-4.571632041668983,[0.07],3.0800322679574306,0.07,32.744142391096844,[3.61558581],1.0050100100050003,4.3506030471732225e-06,tensor(2.0133),"[np.float64(0.6083152787448062), np.float64(9.136453371277979), np.float64(0.017988993033378944), np.float64(2.418784040845847)]",1.0
125,125,-14.339629121592655,-4.570177243391367,[0.07],3.0720237932788526,0.07,32.75463912342069,[3.61558581],1.0050100100050003,1.6347454352527127e-07,tensor(2.0109),"[np.float64(0.6083542315260483), np.float64(9.136412983133745), np.float64(0.017986122673224168), np.float64(2.4188178790997252)]",1.0
126,126,-14.357706369842102,-4.568786967292749,[0.07],3.0644030554474115,0.07,32.76451833159187,[3.61558581],1.0050100100050003,-4.448033623447515e-06,tensor(-44.8588),"[np.float64(0.6083910325099654), np.float64(9.136374521471787), np.float64(0.017979857988734797), np.float64(2.4188501931737414)]",1.0
127,127,-14.375700675793052,-4.567455117653423,[0.07],3.057050078380481,0.07,32.773837661098526,[3.61558581],1.0050100100050003,7.4599486106094464e-06,tensor(2.0064),"[np.float64(0.6084258809052103), np.float64(9.136337805178872), np.float64(0.017970520029881067), np.float64(2.4188811244829753)]",1.0
128,128,-14.393077543772822,-4.566176185576233,[0.07],3.050021074637448,0.07,32.78264937502344,[3.61558581],1.0050100100050003,1.7529167049828446e-05,tensor(2.0043),"[np.float64(0.60845895687786), np.float64(9.136302670512498), np.float64(0.01795840510588309), np.float64(2.4189108011631775)]",1.0
129,129,-14.410080318275806,-4.5649451904725105,[0.07],3.043258240919887,0.07,32.791000862258585,[3.61558581],1.0050100100050003,2.5934909771402547e-05,tensor(2.0022),"[np.float64(0.6084904234453288), np.float64(9.136268969355973), np.float64(0.017943785644943273), np.float64(2.4189393393906333)]",1.0
130,130,-14.426743431110896,-4.56375763012096,[0.07],3.0367369550335446,0.07,32.79893507314699,[3.61558581],1.0050100100050003,3.283562767600592e-05,tensor(2.0003),"[np.float64(0.6085204280821035), np.float64(9.136236567752615), np.float64(0.017926911554531806), np.float64(2.4189668444515733)]",1.0
131,131,-14.443097743939322,-4.562609434971889,[0.07],3.0304349296016575,0.07,32.80649092616304,[3.61558581],1.0050100100050003,3.837454700049958e-05,tensor(1.9984),"[np.float64(0.608549104200259), np.float64(9.1362053445529), np.float64(0.01790801150969404), np.float64(2.4189934117576897)]",1.0
132,132,-14.45917093555676,-4.561496926556253,[0.07],3.0243319919562013,0.07,32.81370367912401,[3.61558581],1.0050100100050003,4.268112802254804e-05,tensor(1.9965),"[np.float64(0.6085765724913436), np.float64(9.136175190188895), np.float64(0.01788729432825158), np.float64(2.4190191277634416)]",1.0
133,133,-14.474987844534557,-4.560416779864946,[0.07],3.018409884558258,0.07,32.82060526739558,[3.61558581],1.0050100100050003,4.5872384558226785e-05,tensor(1.9947),"[np.float64(0.6086029421391379), np.float64(9.136146005567266), np.float64(0.01786495041932728), np.float64(2.419044070799229)]",1.0
134,134,-14.490570772998833,-4.559365989225956,[0.07],3.0126520838002695,0.07,32.827224612647186,[3.61558581],1.0050100100050003,4.805407747527109e-05,tensor(1.9930),"[np.float64(0.6086283119191533), np.float64(9.136117701066649), np.float64(0.017841153190739006), np.float64(2.4190683118260643)]",1.0
135,135,-14.505939756514344,-4.558341837742799,[0.07],3.0070436361133925,0.07,32.83358790286117,[3.61558581],1.0050100100050003,4.932179419552358e-05,tensor(1.9913),"[np.float64(0.6086527711901921), np.float64(9.136090195634067), np.float64(0.01781606034197171), np.float64(2.419091915124823)]",1.0
136,136,-14.521112805539083,-4.557341869269035,[0.07],3.001571010805236,0.07,32.83971884840854,[3.61558581],1.0050100100050003,4.976192502823656e-05,tensor(1.9897),"[np.float64(0.6086764007945051), np.float64(9.136063415964323), np.float64(0.017789815146934163), np.float64(2.419114938920816)]",1.0
137,137,-14.536106116141529,-4.556363863970334,[0.07],2.9962219560628367,0.07,32.84563891306356,[3.61558581],1.0050100100050003,4.945254615021373e-05,tensor(1.9880),"[np.float64(0.6086992738710139), np.float64(9.136037295760415), np.float64(0.01776254765479006), np.float64(2.4191374359490685)]",1.0
138,138,-14.550934264883029,-4.555405814495116,[0.07],2.9909853921699407,0.07,32.85136752578692,[3.61558581],1.0050100100050003,4.8464218120832176e-05,tensor(1.9865),"[np.float64(0.6087214565902811), np.float64(9.13601177506368), np.float64(0.01773437584976435), np.float64(2.4191594539665195)]",1.0
139,139,-14.565610375371637,-4.554465906253884,[0.07],2.9858512895446543,0.07,32.85692227162082,[3.61558581],1.0050100100050003,4.686070797555576e-05,tensor(1.9849),"[np.float64(0.6087430088209621), np.float64(9.135986799647492), np.float64(0.01770540671563078), np.float64(2.419181036219976)]",1.0
140,140,-14.58014626696858,-4.553542498667216,[0.07],2.980810571071878,0.07,32.86231906564353,[3.61558581],1.0060150200150053,4.469964218211099e-05,tensor(1.9834),"[np.float64(0.608763984731231), np.float64(9.135962320470062), np.float64(0.01767573718094866), np.float64(2.4192022218681437)]",1.0
141,141,-12.176752384974819,-4.951927949035324,[0.07],3.685568933710205,0.07,32.85053242026897,[3.61558581],1.0060150200150053,4.203309705126286e-05,tensor(2.1970),"[np.float64(0.6087844333348112), np.float64(9.135938293177196), np.float64(0.01764545511564695), np.float64(2.4192230463613678)]",1.0
142,142,-12.199528351739591,-4.950737749547782,[0.07],3.679743079247769,0.07,32.85590301945321,[3.61558581],1.0060150200150053,3.88305770855692e-05,tensor(2.1952),"[np.float64(0.6088048416941236), np.float64(9.135914208786456), np.float64(0.017618986757049187), np.float64(2.419243557378606)]",1.0
143,143,-12.223388129365242,-4.949469090487801,[0.07],3.6737569563872174,0.07,32.861260646302725,[3.61558581],1.0060150200150053,3.514204817266891e-05,tensor(2.1934),"[np.float64(0.6088251843556067), np.float64(9.135890095379665), np.float64(0.017596004335173155), np.float64(2.419263766708016)]",1.0
144,144,-12.24819684416677,-4.948130971865192,[0.07],3.6676324774776785,0.07,32.86660083712512,[3.61558581],1.0060150200150053,3.101268508862812e-05,tensor(2.1916),"[np.float64(0.6088454398713593), np.float64(9.135865977306558), np.float64(0.017576213907577017), np.float64(2.4192836858053615)]",1.0
145,145,-12.273834418720385,-4.946731437683412,[0.07],3.661389064859539,0.07,32.871919868382534,[3.61558581],1.0060150200150053,2.648333014048416e-05,tensor(2.1897),"[np.float64(0.6088655902379785), np.float64(9.135841875646996), np.float64(0.01755935132414712), np.float64(2.4193033257500574)]",1.0
146,146,-12.300193981844753,-4.945277677069124,[0.07],3.655043927484278,0.07,32.87721464734822,[3.61558581],1.0060150200150053,2.1590908070835125e-05,tensor(2.1878),"[np.float64(0.6088856204124573), np.float64(9.135817808618), np.float64(0.017545179143461823), np.float64(2.419322697205421)]",1.0
147,147,-12.327180376447373,-4.94377611564764,[0.07],3.6486123267819837,0.07,32.88248262013692,[3.61558581],1.0060150200150053,1.636880137583883e-05,tensor(2.1858),"[np.float64(0.6089055178963318), np.float64(9.1357937919292), np.float64(0.017533483409189907), np.float64(2.41934181040522)]",1.0
148,148,-12.35470896882482,-4.942232495633679,[0.07],3.6421077734785525,0.07,32.88772169233996,[3.61558581],1.0060150200150053,1.0847189794076237e-05,tensor(2.1839),"[np.float64(0.6089252723775832), np.float64(9.135769839094158), np.float64(0.017524071301476575), np.float64(2.4193606751343535)]",1.0
149,149,-12.382704464029658,-4.940651948446799,[0.07],3.635542236625608,0.07,32.89293016107998,[3.61558581],1.0060150200150053,5.053357373525006e-06,tensor(2.1819),"[np.float64(0.6089448754213489), np.float64(9.135745961705668), np.float64(0.017516768870649468), np.float64(2.4193793007253053)]",1.0
150,150,-12.411055630445887,-4.939039058822171,[0.07],3.628932406214061,0.07,32.8981066574073,[3.61558581],1.0060150200150053,-9.880298021337287e-07,tensor(-46.5046),"[np.float64(0.608964320203297), np.float64(9.135722169675303), np.float64(0.01751141907237797), np.float64(2.419397696056656)]",1.0
151,151,-12.425454971609984,-4.938218501412051,[0.07],3.6256004184455595,0.07,32.90067807513945,[3.61558581],1.0060150200150053,4.134643134257489e-06,tensor(2.1789),"[np.float64(0.6089739600577748), np.float64(9.135710320550256), np.float64(0.01750959775976873), np.float64(2.419406782765608)]",1.0
152,152,-12.439966624612056,-4.937385587826289,[0.07],3.622257811769074,0.07,32.90323232868691,[3.61558581],1.0060150200150053,8.408692067303711e-06,tensor(2.1779),"[np.float64(0.6089835160679922), np.float64(9.135698520261712), np.float64(0.017508516134323013), np.float64(2.4194157635931357)]",1.0
153,153,-12.454612074320071,-4.936541877680973,[0.07],3.618901893659492,0.07,32.90576944177259,[3.61558581],1.0060150200150053,1.1915407268369256e-05,tensor(2.1769),"[np.float64(0.608992987941048), np.float64(9.135686770369329), np.float64(0.01750811683678954), np.float64(2.4194246433378637)]",1.0
154,154,-12.469371044285577,-4.9356887644054135,[0.07],3.6155356678207564,0.07,32.90828948943388,[3.61558581],1.0060150200150053,1.472822620219641e-05,tensor(2.1759),"[np.float64(0.6090023756715139), np.float64(9.13567507209677), np.float64(0.017508347915896942), np.float64(2.4194334264856727)]",1.0
155,155,-12.484225503151556,-4.934827492677804,[0.07],3.6121617851690155,0.07,32.91079258871334,[3.61558581],1.0060150200150053,1.691349061107723e-05,tensor(2.1748),"[np.float64(0.6090116794917427), np.float64(9.135663426379628), np.float64(0.017509162276623122), np.float64(2.4194421172315868)]",1.0
156,156,-12.499159424283182,-4.933959173858884,[0.07],3.6087825830667963,0.07,32.91327889012253,[3.61558581],1.0060150200150053,1.8531130808249367e-05,tensor(2.1738),"[np.float64(0.6090208998309636), np.float64(9.13565183390587), np.float64(0.01751051727836931), np.float64(2.419450719492539)]",1.0
157,157,-12.514158572091738,-4.933084799967336,[0.07],3.6054001201156654,0.07,32.9157485710036,[3.61558581],1.0060150200150053,1.9635284156669997e-05,tensor(2.1728),"[np.float64(0.6090300372794569), np.float64(9.135640295151667), np.float64(0.01751237426343342), np.float64(2.4194592369272376)]",1.0
158,158,-12.5292103108548,-4.932205256121449,[0.07],3.6020162070402213,0.07,32.9182018295499,[3.61558581],1.0060150200150053,2.0274854043263237e-05,tensor(2.1718),"[np.float64(0.6090390925592064), np.float64(9.135628810411509), np.float64(0.017514698192462267), np.float64(2.419467672951794)]",1.0
159,159,-12.544303432844483,-4.931321331770449,[0.07],3.5986324345332243,0.07,32.920638879787965,[3.61558581],1.0060150200150053,2.049401505598189e-05,tensor(2.1708),"[np.float64(0.6090480664968327), np.float64(9.135617379826416), np.float64(0.017517457292078927), np.float64(2.4194760307545478)]",1.0
160,160,-12.559428005634086,-4.930433730652919,[0.07],3.5952501976028963,0.07,32.92305994793809,[3.61558581],1.0070210350350202,2.0332669525571012e-05,tensor(2.1697),"[np.float64(0.6090569600028164), np.float64(9.135606003406147), np.float64(0.017520622727033915), np.float64(2.419484313314336)]",1.0
161,161,-24.58860437207318,-4.898754854977983,[0.06],1.5536189346271125,0.06,32.95692947850255,[3.61558581],1.0070210350350202,1.982686010041179e-05,tensor(2.0720),"[np.float64(0.6090657740528715), np.float64(9.135594681049566), np.float64(0.017524168323543806), np.float64(2.4194925234124933)]",1.0
162,162,-24.583798572035153,-4.89797593237059,[0.06],1.5530385883489581,0.06,32.958800264182365,[3.61558581],1.0070210350350202,1.902521901744842e-05,tensor(2.0718),"[np.float64(0.6090730394734692), np.float64(9.135585014605748), np.float64(0.017527120423662418), np.float64(2.4194993405993173)]",1.0
163,163,-24.57986301120357,-4.8973245841392945,[0.06],1.5525890425013786,0.06,32.960247572268415,[3.61558581],1.0070210350350202,1.795549218735254e-05,tensor(2.0716),"[np.float64(0.60907890534388), np.float64(9.135576843170611), np.float64(0.017529515005869117), np.float64(2.419504900286452)]",1.0
164,164,-24.576712899672103,-4.89678834157479,[0.06],1.552257638966311,0.06,32.961312505453236,[3.61558581],1.0070210350350202,1.6642732120369538e-05,tensor(2.0715),"[np.float64(0.6090835063404266), np.float64(9.135570021521847), np.float64(0.01753139028003765), np.float64(2.419509324659864)]",1.0
165,165,-24.574271710601828,-4.8963559583292895,[0.06],1.5520329523052754,0.06,32.96203216804199,[3.61558581],1.0070210350350202,1.5109559057588985e-05,tensor(2.0714),"[np.float64(0.6090869641161878), np.float64(9.135564418592866), np.float64(0.017532785262768382), np.float64(2.419512723973764)]",1.0
166,166,-24.572470380636812,-4.8960172907001684,[0.06],1.5519046700535222,0.06,32.962440051848986,[3.61558581],1.0070210350350202,1.337639684268677e-05,tensor(2.0714),"[np.float64(0.6090893885511407), np.float64(9.13555991609422), np.float64(0.017533738842943125), np.float64(2.4195151977126828)]",1.0
167,167,-24.571246587832132,-4.895763189889553,[0.06],1.5518634846514854,0.06,32.962566385450124,[3.61558581],1.0070210350350202,1.1461685971139488e-05,tensor(2.0713),"[np.float64(0.6090908788828607), np.float64(9.135556407270508), np.float64(0.017534288991583317), np.float64(2.4195168356449397)]",1.0
168,168,-24.570544096768508,-4.8955854043712375,[0.06],1.5519009957555907,0.06,32.962438449698894,[3.61558581],1.0070210350350202,9.382076019469937e-06,tensor(2.0714),"[np.float64(0.609091524731475), np.float64(9.1355537957765), np.float64(0.017534472362408817), np.float64(2.419517718767621)]",1.0
169,169,-24.570312167385104,-4.8954764919343505,[0.06],1.5520096220622055,0.06,32.9620808633834,[3.61558581],1.0070210350350202,7.15259944513319e-06,tensor(2.0714),"[np.float64(0.609091407026838), np.float64(9.13555199466298), np.float64(0.017534323979999305), np.float64(2.4195179201587385)]",1.0
170,170,-24.57050502119501,-4.8954297405985345,[0.06],1.5521825215289875,0.06,32.961515841989744,[3.61558581],1.0070210350350202,4.786828556026172e-06,tensor(2.0715),"[np.float64(0.6090905988462821), np.float64(9.135550925461672), np.float64(0.01753387692783058), np.float64(2.419517505758033)]",1.0
171,171,-24.57108135816045,-4.895439096970631,[0.06],1.5524135194742037,0.06,32.960763430944525,[3.61558581],1.0070210350350202,2.2970172753804375e-06,tensor(2.0716),"[np.float64(0.609089166173514), np.float64(9.135550517358679), np.float64(0.01753316227152333), np.float64(2.419516535059816)]",1.0
172,172,-24.571993560797306,-4.8954991016197855,[0.06],1.552699043731725,0.06,32.959841716740684,[3.61558581],1.0070210350350202,-3.0577082881721797e-07,tensor(-32.1110),"[np.float64(0.6090871685846401), np.float64(9.135550706448047), np.float64(0.017532209036095973), np.float64(2.419515061741544)]",1.0
173,173,-24.57322728018989,-4.89560483097471,[0.06],1.5530303464050008,0.06,32.95876701796255,[3.61558581],1.0070210350350202,2.6919182092806816e-06,tensor(2.0718),"[np.float64(0.6090846598684929), np.float64(9.135551435057915), np.float64(0.01753104415100422), np.float64(2.419513134236502)]",1.0
174,174,-24.574734044551384,-4.895751844749899,[0.06],1.5534063944373926,0.06,32.95755405717656,[3.61558581],1.0070210350350202,5.060237150687447e-06,tensor(2.0720),"[np.float64(0.6090816885862353), np.float64(9.135552651143932), np.float64(0.017529692515912486), np.float64(2.4195107962422675)]",1.0
175,175,-24.57649675725092,-4.895936138475146,[0.06],1.5538211132524191,0.06,32.95621611682822,[3.61558581],1.0070210350350202,6.859433149766904e-06,tensor(2.0721),"[np.float64(0.6090782985792147), np.float64(9.135554307739104), np.float64(0.01752817708789964), np.float64(2.4195080871849415)]",1.0
176,176,-24.578490653067675,-4.896154100795366,[0.06],1.5542708260685816,0.06,32.95476517971988,[3.61558581],1.0070210350350202,8.143904169018207e-06,tensor(2.0723),"[np.float64(0.6090745294258622), np.float64(9.135556362459202), np.float64(0.017526518949466923), np.float64(2.41950504263729)]",1.0
177,177,-24.580693394413625,-4.896402474926532,[0.06],1.554752214934535,0.06,32.95321205580837,[3.61558581],1.0070210350350202,8.962766039626055e-06,tensor(2.0725),"[np.float64(0.6090704168559189), np.float64(9.13555877705538), np.float64(0.0175247374041316), np.float64(2.4195016946947865)]",1.0
178,178,-24.58308483349156,-4.896678323781744,[0.06],1.5552622857133802,0.06,32.95156649697215,[3.61558581],1.0070210350350202,9.36036465444866e-06,tensor(2.0727),"[np.float64(0.6090659931238124), np.float64(9.135561517010954), np.float64(0.017522850103953665), np.float64(2.419498072315565)]",1.0
179,179,-24.58564679832558,-4.89697899866221,[0.06],1.5557983364973427,0.06,32.94983730028658,[3.61558581],1.0070210350350202,9.376738590564554e-06,tensor(2.0729),"[np.float64(0.609061287346236), np.float64(9.135564551177186), np.float64(0.0175208731487421), np.float64(2.41949420162621)]",1.0
180,180,-24.58836289906764,-4.897302110942902,[0.06],1.5563579290231488,0.06,32.94803240160534,[3.61558581],1.008028056070055,9.04803694836737e-06,tensor(2.0731),"[np.float64(0.6090563258077263), np.float64(9.13556785144406), np.float64(0.017518821181202078), np.float64(2.419490106201302)]",1.0
181,181,-22.725096502985444,-4.281428670149996,[0.045],1.1361596714030349,0.045,32.91604541086343,[3.61558581],1.008028056070055,8.406896733062396e-06,tensor(2.6185),"[np.float64(0.6090511322353807), np.float64(9.13557139244439), np.float64(0.017516707518361405), np.float64(2.419485807312049)]",1.0
182,182,-22.72887451116338,-4.2817466529566195,[0.045],1.1366659344212575,0.045,32.91390977765197,[3.61558581],1.008028056070055,7.392095531431415e-06,tensor(2.6188),"[np.float64(0.6090450891807457), np.float64(9.135575726154169), np.float64(0.017519533428852617), np.float64(2.4194803189188616)]",1.0
183,183,-22.733111913251943,-4.2820685225760675,[0.045],1.137191671195011,0.045,32.91158758245862,[3.61558581],1.008028056070055,6.038925893394898e-06,tensor(2.6190),"[np.float64(0.609038279008044), np.float64(9.135580776036406), np.float64(0.017526789705742944), np.float64(2.4194737605707157)]",1.0
184,184,-22.737762281518275,-4.282393915617365,[0.045],1.137734951461461,0.045,32.909097901112574,[3.61558581],1.008028056070055,4.37924592350155e-06,tensor(2.6194),"[np.float64(0.609030775976829), np.float64(9.135586473077716), np.float64(0.017538019547370165), np.float64(2.419466239803693)]",1.0
185,185,-22.742783839272956,-4.282722505152214,[0.045],1.138294034968342,0.045,32.90645790636619,[3.61558581],1.008028056070055,2.441813230097256e-06,tensor(2.6197),"[np.float64(0.6090226470402874), np.float64(9.135592755046607), np.float64(0.017552813074886143), np.float64(2.419457853345305)]",1.0
186,186,-22.748139002656018,-4.28305399746941,[0.045],1.1388673530772724,0.045,32.90368305247319,[3.61558581],1.008028056070055,2.5258645855307665e-07,tensor(2.6200),"[np.float64(0.6090139525609273), np.float64(9.13559956582956), np.float64(0.017570802358329127), np.float64(2.4194486882022344)]",1.0
187,187,-22.753721373452223,-4.283388128755754,[0.045],1.1394687287471237,0.045,32.90078724317681,[3.61558581],1.008028056070055,-2.165002451091286e-06,tensor(-32.1584),"[np.float64(0.609004746960966), np.float64(9.13560685482687), np.float64(0.017591657026150617), np.float64(2.4194388226385595)]",1.0
188,188,-22.75970330682392,-4.283724662243997,[0.045],1.1400543278448425,0.045,32.89778298418423,[3.61558581],1.008028056070055,9.298392462725039e-07,tensor(2.6206),"[np.float64(0.6089950793085637), np.float64(9.135614576408441), np.float64(0.017615080319923086), np.float64(2.419428327057241)]",1.0
189,189,-22.765856080251336,-4.2840633857794534,[0.045],1.140665272233608,0.045,32.89468151916332,[3.61558581],1.008028056070055,3.3003569268282763e-06,tensor(2.6210),"[np.float64(0.6089849938355663), np.float64(9.135622689435298), np.float64(0.01764080567003141), np.float64(2.4194172647781853)]",1.0
190,190,-22.772227541470276,-4.284404109126129,[0.045],1.1412853243496794,0.045,32.891492956686946,[3.61558581],1.008028056070055,5.016130119246994e-06,tensor(2.6213),"[np.float64(0.6089745304228606), np.float64(9.135631156807605), np.float64(0.017668593498338124), np.float64(2.419405692763836)]",1.0
