,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
48,2.5338983050847457,-0.7868542748844932,0.007244371987174683,-0.3312940144793292,-0.3312940144793292,-0.3312940144793292,[0.004],0.03156268758300951,0.178,0.004,"(0,)",0.007244371987178373,-0.33493289708458623,[0.],0.015,0.0
49,2.5762711864406778,-0.7867496007279499,0.020713842464282282,-0.3313574266312161,-0.3313574266312161,-0.3313574266312161,[0.004],0.030542861357627422,0.206,0.004,"(0,)",0.02071384246428871,-0.334919314737255,[0.],0.015,0.0
50,2.61864406779661,-0.7866483655597875,0.03418103073323324,-0.33141875542121063,-0.33141875542121063,-0.33141875542121063,[0.004],0.029521320962633803,0.224,0.004,"(0,)",0.034181030733241656,-0.3349061785706429,[0.],0.015,0.0
51,2.6610169491525424,-0.786550401915151,0.04764604689474595,-0.33147810230418984,-0.33147810230418984,-0.33147810230418984,[0.002],0.028830987346518663,0.246,0.002,"(0,)",0.04764604689475673,-0.33489346687474464,[0.],0.015,0.0
52,2.7033898305084745,-0.7864555530495153,0.06110899406340734,-0.3315355622398687,-0.3315355622398687,-0.3315355622398687,[0.002],0.028320613417173873,0.26,0.002,"(0,)",0.061108994063420755,-0.33488115932696233,[0.],0.015,0.0
53,2.7457627118644066,-0.7863636720989429,0.07456996891432148,-0.33159122420107584,-0.33159122420107584,-0.33159122420107584,[0.002],0.027809437726743973,0.288,0.002,"(0,)",0.07456996891433709,-0.3348692368832078,[0.],0.015,0.0
54,2.788135593220339,-0.7862746213166738,0.08802906217910503,-0.33164517163699947,-0.33164517163699947,-0.33164517163699947,[0.002],0.02729749752297668,0.308,0.002,"(0,)",0.08802906217912333,-0.3348576816793408,[0.],0.015,0.0
55,2.830508474576271,-0.7861882713779191,0.10148635909667582,-0.33169748289413686,-0.33169748289413686,-0.33169748289413686,[0.002],0.026784827773146475,0.33,0.002,"(0,)",0.1014863590966964,-0.3348464769415599,[0.],0.015,0.0
56,2.8728813559322033,-0.7861045007462553,0.11494193982352488,-0.3317482316002472,-0.3317482316002472,-0.3317482316002472,[0.002],0.02627146133583129,0.348,0.002,"(0,)",0.11494193982354817,-0.3348356069044794,[0.],0.015,0.0
57,2.9152542372881354,-0.7860231950957728,0.12839587980769682,-0.331797487014676,-0.331797487014676,-0.331797487014676,[0.002],0.025757429117627195,0.38,0.002,"(0,)",0.1283958798077227,-0.33482505673665786,[0.],0.015,0.0
58,2.9576271186440675,-0.7859442467833337,0.14184825013015662,-0.3318453143480021,-0.3318453143480021,-0.3318453143480021,[0.002],0.02524276021634724,0.396,0.002,"(0,)",0.1418482501301846,-0.33481481247260103,[0.],0.015,0.0
59,3.0,-0.7858675543663848,0.15529911781684091,-0.3318917750543582,-0.3318917750543582,-0.3318917750543582,[0.002],0.02472748205165424,0.432,0.002,"(0,)",0.15529911781687122,-0.33480486095042206,[0.],0.015,0.0
