,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.923728813559322,-0.8130056618048155,-0.5220340461139379,-0.33579420564088625,-0.33579420564088625,-0.33579420564088625,[0.122],0.3908435490255403,0.0,0.122,"(0,)",-0.522034046113939,-0.2591288414899373,[0.165],0.5916592924358509,0.165
11,0.9661016949152542,-0.812439779297382,-0.5083104221287003,-0.33638562026869323,-0.33638562026869323,-0.33638562026869323,[0.116],0.35694038873803763,0.0,0.116,"(0,)",-0.5083104221287013,-0.25921786981404465,[0.165],0.5456866986678367,0.165
12,1.0084745762711864,-0.8119246374007476,-0.4946149477569592,-0.3369240049711565,-0.3369240049711565,-0.3369240049711565,[0.106],0.32509397891147856,0.0,0.106,"(0,)",-0.49461494775696013,-0.25929891515003417,[0.16],0.501076953654979,0.16
13,1.0508474576271185,-0.8114535900964117,-0.4809440749992757,-0.3374127706526266,-0.3374127706526266,-0.3374127706526266,[0.096],0.29641250163389576,0.0,0.096,"(0,)",-0.48094407499927655,-0.25937302301411885,[0.145],0.45984568981843865,0.145
14,1.0932203389830508,-0.811021120030645,-0.46729483301541547,-0.33781415222638583,-0.33781415222638583,-0.33781415222638583,[0.086],0.27088423152836827,0.0,0.086,"(0,)",-0.46729483301541636,-0.25944106158430424,[0.125],0.4224504385464862,0.125
15,1.1355932203389831,-0.8106226055863369,-0.4536647144783192,-0.338157274875049,-0.338157274875049,-0.338157274875049,[0.076],0.24906286644280434,0.0,0.076,"(0,)",-0.45366471447832013,-0.25945797127476805,[0.115],0.3894412831581107,0.115
16,1.1779661016949152,-0.8102541442647898,-0.44005158794162735,-0.3383865265403748,-0.3383865265403748,-0.3383865265403748,[0.068],0.2296075393228238,0.0,0.068,"(0,)",-0.44005158794162824,-0.2592780036867532,[0.1],0.36037513784437075,0.1
17,1.2203389830508473,-0.8099124165743234,-0.42645362948887017,-0.33859138648133297,-0.33859138648133297,-0.33859138648133297,[0.058],0.21246843060805115,0.0,0.058,"(0,)",-0.42645362948887106,-0.259111093573458,[0.1],0.3334144981343411,0.1
18,1.2627118644067796,-0.8095945799805198,-0.4128692688618584,-0.3387819241330663,-0.3387819241330663,-0.3387819241330663,[0.054],0.19746411341574133,0.0,0.054,"(0,)",-0.41286926886185865,-0.25895585256668363,[0.095],0.3074354909741425,0.095
19,1.305084745762712,-0.8092981853894146,-0.3992971465928906,-0.338916089719456,-0.338916089719456,-0.338916089719456,[0.05],0.18318970349571395,0.0,0.05,"(0,)",-0.3992971465928912,-0.2588110844629211,[0.09],0.2826106376023442,0.09
20,1.347457627118644,-0.8090211107312067,-0.3857360795917273,-0.33903679081187077,-0.33903679081187077,-0.33903679081187077,[0.046],0.17017885464524218,0.0,0.046,"(0,)",-0.3857360795917276,-0.25867575278651395,[0.08],0.2600627063177767,0.08
21,1.3898305084745761,-0.8087615076634541,-0.3721850332945101,-0.3391371396223167,-0.3391371396223167,-0.3391371396223167,[0.042],0.15795600013280464,0.0,0.042,"(0,)",-0.37218503329451025,-0.25854895475585715,[0.075],0.2396497858240632,0.075
22,1.4322033898305084,-0.8085177584486621,-0.3586430989532382,-0.3392009944942712,-0.3392009944942712,-0.3392009944942712,[0.04],0.14680832975085362,0.0,0.04,"(0,)",-0.35864309895323826,-0.25842990022088824,[0.07],0.22068278657589357,0.07
23,1.4745762711864407,-0.8082884407923514,-0.34510947498714745,-0.3392610687385303,-0.3392610687385303,-0.3392610687385303,[0.038],0.13636121056579203,0.002,0.038,"(0,)",-0.34510947498714784,-0.2583178944912509,[0.07],0.2017502543881376,0.07
24,1.5169491525423728,-0.8080722989713445,-0.3315834515694864,-0.3393176913173494,-0.3393176913173494,-0.3393176913173494,[0.032],0.1261000306680375,0.002,0.032,"(0,)",-0.33158345156948643,-0.25821232423940055,[0.07],0.18282752747130754,0.07
25,1.559322033898305,-0.8078682199647671,-0.3180643978106821,-0.33937115380559885,-0.33937115380559885,-0.33937115380559885,[0.03],0.11748436940667512,0.002,0.03,"(0,)",-0.3180643978106824,-0.2581126458290004,[0.06],0.16635549158045448,0.06
26,1.6016949152542372,-0.8076752136041846,-0.30455175103971205,-0.3394217155978981,-0.3394217155978981,-0.3394217155978981,[0.03],0.10943152791871387,0.006,0.03,"(0,)",-0.30455175103971216,-0.25801837563448116,[0.05],0.15185190567924095,0.05
27,1.6440677966101696,-0.8074923959678358,-0.29104500779213777,-0.33946960825820754,-0.33946960825820754,-0.33946960825820754,[0.03],0.10137933849359688,0.006,0.03,"(0,)",-0.2910450077921391,-0.2579290819226976,[0.045],0.13909578244163123,0.045
28,1.6864406779661016,-0.8073189755986525,-0.2775437161961801,-0.3395150391446416,-0.3395150391446416,-0.3395150391446416,[0.03],0.09332775451584865,0.006,0.03,"(0,)",-0.27754371619618107,-0.25784437803447824,[0.04],0.1279062890031816,0.04
29,1.7288135593220337,-0.8071542410995962,-0.2640474695032185,-0.3395581945949061,-0.3395581945949061,-0.3395581945949061,[0.028],0.08581144834171252,0.008,0.028,"(0,)",-0.26404746950321994,-0.25776391659636705,[0.04],0.11692740272865226,0.04
30,1.771186440677966,-0.8069975517370501,-0.2505559005782203,-0.33959924246190387,-0.33959924246190387,-0.33959924246190387,[0.028],0.078299565520592,0.008,0.028,"(0,)",-0.25055590057822114,-0.2576873846558452,[0.035],0.10619956656464932,0.035
31,1.8135593220338984,-0.8068483286541482,-0.23706867717600238,-0.33963833438894064,-0.33963833438894064,-0.33963833438894064,[0.026],0.07093731569486919,0.012,0.026,"(0,)",-0.2370686771760032,-0.2576144994769387,[0.035],0.09654878548701518,0.035
32,1.8559322033898304,-0.8067060475354461,-0.2235854978807356,-0.3396756077302471,-0.3396756077302471,-0.3396756077302471,[0.024],0.06439791834136954,0.012,0.024,"(0,)",-0.2235854978807364,-0.2575450049707883,[0.03],0.0879859065234292,0.03
33,1.8983050847457625,-0.806570131974877,-0.2101060874286368,-0.33969267799930586,-0.33969267799930586,-0.33969267799930586,[0.022],0.05827529017347665,0.014,0.022,"(0,)",-0.2101060874286987,-0.25747862048266174,[0.025],0.07993140958615524,0.025
34,1.9406779661016949,-0.8064403623354396,-0.19663019851559754,-0.3396919030296817,-0.3396919030296817,-0.3396919030296817,[0.022],0.05239841634354739,0.016,0.022,"(0,)",-0.19663019851565214,-0.2574152341924047,[0.02],0.07356553670014365,0.02
35,1.9830508474576272,-0.8063162287481261,-0.18315760163791053,-0.33969116164256047,-0.33969116164256047,-0.33969116164256047,[0.02],0.04666097487807053,0.022,0.02,"(0,)",-0.1831576016379582,-0.2573546011793464,[0.02],0.06811566515282066,0.02
36,2.0254237288135593,-0.8061973699612686,-0.1696880879936283,-0.33969045168581946,-0.33969045168581946,-0.33969045168581946,[0.016],0.04158731686642142,0.026,0.016,"(0,)",-0.16968808799367024,-0.2572965449746454,[0.015],0.06381473934081056,0.015
37,2.0677966101694913,-0.8060834550922339,-0.1562214661157218,-0.3396897711893783,-0.3396897711893783,-0.3396897711893783,[0.01],0.03824223512093876,0.03,0.01,"(0,)",-0.15622146611575846,-0.25724090393704,[0.015],0.05970919660750229,0.015
38,2.110169491525424,-0.805974180495358,-0.14275756010548282,-0.3396891183466608,-0.3396891183466608,-0.3396891183466608,[0.01],0.03562003779726645,0.032,0.01,"(0,)",-0.142757560105515,-0.25718752972114006,[0.015],0.055607139354759305,0.015
39,2.152542372881356,-0.805869267011434,-0.12929620807816009,-0.33968849149902686,-0.33968849149902686,-0.33968849149902686,[0.006],0.03366498248502653,0.034,0.006,"(0,)",-0.129296208078189,-0.2571362859332918,[0.015],0.05150835832386278,0.015
40,2.194915254237288,-0.8057684575438436,-0.11583726079157694,-0.33968788912004616,-0.33968788912004616,-0.33968788912004616,[0.004],0.03227319055674077,0.04,0.004,"(0,)",-0.11583726079160281,-0.25708704694868756,[0.015],0.04741266073849741,0.015
41,2.23728813559322,-0.8056715149165938,-0.10238058043305677,-0.3396873098036192,-0.3396873098036192,-0.3396873098036192,[0.004],0.031214818048279115,0.052,0.004,"(0,)",-0.10238058043307964,-0.25703969686762457,[0.015],0.043319868709867315,0.015
42,2.2796610169491522,-0.8055782199756326,-0.08892603954365783,-0.3396867522517324,-0.3396867522517324,-0.3396867522517324,[0.004],0.030155933304135532,0.066,0.004,"(0,)",-0.088926039543679,-0.2569941285908519,[0.01],0.04026488997555795,0.01
43,2.3220338983050848,-0.8054883699021332,-0.07547352006192966,-0.33968621526326076,-0.33968621526326076,-0.33968621526326076,[0.004],0.029096564880378702,0.082,0.004,"(0,)",-0.07547352006194875,-0.2569502429996366,[0.01],0.03749472114864688,0.01
44,2.364406779661017,-0.8054017767103396,-0.062022912471892226,-0.339685697725239,-0.339685697725239,-0.339685697725239,[0.004],0.028036739237416654,0.096,0.004,"(0,)",-0.06202291247190981,-0.25690794822525514,[0.01],0.03472782244609442,0.01
45,2.406779661016949,-0.8053182659072248,-0.04857411504167935,-0.33968519860561447,-0.33968519860561447,-0.33968519860561447,[0.004],0.026976480930142453,0.106,0.004,"(0,)",-0.0485741150416777,-0.25686715899515083,[0.01],0.03196401876168833,0.01
46,2.4491525423728815,-0.8052376752638903,-0.03512703310545551,-0.33968471698109876,-0.33968471698109876,-0.33968471698109876,[0.004],0.025915812792020196,0.124,0.004,"(0,)",-0.03512703310545309,-0.2568277958773047,[0.01],0.029203147122342978,0.01
47,2.4915254237288136,-0.8051598539035305,-0.021681578565202385,-0.33968425192620655,-0.33968425192620655,-0.33968425192620655,[0.004],0.024854756034954913,0.144,0.004,"(0,)",-0.02168157856519797,-0.25678978526631907,[0.01],0.02644505622509328,0.01
48,2.5338983050847457,-0.8050846611633575,-0.008237669236794573,-0.3396838025872593,-0.3396838025872593,-0.3396838025872593,[0.004],0.023793330433637093,0.158,0.004,"(0,)",-0.00823766923679083,-0.2567530585097836,[0.01],0.023689604970884,0.01
49,2.5762711864406778,-0.8050119657104122,0.005204771617528891,-0.33968336817564787,-0.33968336817564787,-0.33968336817564787,[0.002],0.022771003142392714,0.172,0.002,"(0,)",0.0052047716175329314,-0.256717551478201,[0.01],0.02093666158489327,0.01
50,2.61864406779661,-0.804941644824967,0.018645815729640632,-0.33968294795442383,-0.33968294795442383,-0.33968294795442383,[0.002],0.022243443713853304,0.194,0.002,"(0,)",0.018645815729644622,-0.2566832042462666,[0.005],0.018525043583370624,0.005
51,2.6610169491525424,-0.8048735837088505,0.03208553022759398,-0.3396825412345935,-0.3396825412345935,-0.3396825412345935,[0.002],0.021715613473383147,0.21,0.002,"(0,)",0.03208553022759784,-0.25664685495358874,[0.005],0.01709867065624477,0.005
52,2.7033898305084745,-0.8048076748574303,0.045523978000731616,-0.3396821473726615,-0.3396821473726615,-0.3396821473726615,[0.002],0.021187525318617985,0.23,0.002,"(0,)",0.04552397800074198,-0.25658083033131945,[0.005],0.015675030141434954,0.005
53,2.7457627118644066,-0.8047438174932825,0.05896121802994554,-0.339681765767443,-0.339681765767443,-0.339681765767443,[0.002],0.020659191339613577,0.262,0.002,"(0,)",0.05896121802995762,-0.25651686079316816,[0.],0.015,0.0
54,2.788135593220339,-0.804681917050398,0.07239730568086553,-0.339681395850294,-0.339681395850294,-0.339681395850294,[0.002],0.020130622879208682,0.282,0.002,"(0,)",0.07239730568087893,-0.25645485162286946,[0.],0.015,0.0
55,2.830508474576271,-0.8046218846969319,0.08583229298377555,-0.3396730492411395,-0.3396730492411395,-0.3396730492411395,[0.002],0.019601830592307787,0.31,0.002,"(0,)",0.08583229298379029,-0.2563947138367331,[0.],0.015,0.0
56,2.8728813559322033,-0.8045636369097058,0.09926622887925886,-0.3396640516043345,-0.3396640516043345,-0.3396640516043345,[0.002],0.01907282449635955,0.336,0.002,"(0,)",0.09926622887927508,-0.2563363637675161,[0.],0.015,0.0
57,2.9152542372881354,-0.8045070950831769,0.11269915944446537,-0.33965531748126637,-0.33965531748126637,-0.33965531748126637,[0.002],0.018543614018344746,0.358,0.002,"(0,)",0.1126991594444825,-0.2562797226733509,[0.],0.015,0.0
58,2.9576271186440675,-0.8044521851722939,0.12613112809974517,-0.3396468354342458,-0.3396468354342458,-0.3396468354342458,[0.002],0.018014208037703063,0.388,0.002,"(0,)",0.12613112809976404,-0.2562247163799418,[0.],0.015,0.0
59,3.0,-0.8043988373659365,0.13956217579763913,-0.3396385946798222,-0.3396385946798222,-0.3396385946798222,[0.002],0.017484614925575136,0.412,0.002,"(0,)",0.1395621757976593,-0.25617127495395026,[0.],0.015,0.0
