,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
192,192,-35.55691036143992,-4.511411006651366,[0.09],2.107558516721723,0.09,31.781424818630246,[2.98972825],1.008028056070055,-1.6338921819818224e-06,tensor(-23.0139),"[np.float64(0.5768909363654936), np.float64(9.254170319311063), np.float64(0.02900453289835647), np.float64(2.4679782981196694)]",1.0
193,193,-35.564593514457954,-4.511829332659048,[0.09],2.108837040059525,0.09,31.778342826144943,[2.98972825],1.008028056070055,1.361086946285897e-06,tensor(2.0462),"[np.float64(0.5768815934556787), np.float64(9.25417842309471), np.float64(0.02903085925817758), np.float64(2.4679678155911318)]",1.0
194,194,-35.57240443177063,-4.512257864557154,[0.09],2.1101537739785083,0.09,31.77519045194516,[2.98972825],1.008028056070055,3.6686075858750534e-06,tensor(2.0467),"[np.float64(0.5768720911096596), np.float64(9.254186689144055), np.float64(0.029057267316571867), np.float64(2.467957177782303)]",1.0
195,195,-35.580365447280954,-4.51269558766308,[0.09],2.111497967728741,0.09,31.77197473673114,[2.98972825],1.008028056070055,5.354692677608228e-06,tensor(2.0473),"[np.float64(0.5768624458015106), np.float64(9.254195101506543), np.float64(0.029083749265620757), np.float64(2.467946399775552)]",1.0
196,196,-35.58846126768762,-4.513141587390298,[0.09],2.112866861733069,0.09,31.76870202383955,[2.98972825],1.008028056070055,6.4789305824808006e-06,tensor(2.0478),"[np.float64(0.576852672367472), np.float64(9.254203645800171), np.float64(0.02911029818153647), np.float64(2.4679354951621804)]",1.0
197,197,-35.59667812293871,-4.5135950393791635,[0.09],2.1142579694931616,0.09,31.765378028267893,[2.98972825],1.008028056070055,7.0951014986655834e-06,tensor(2.0484),"[np.float64(0.5768427841688495), np.float64(9.254212309058735), np.float64(0.029136907920593227), np.float64(2.4679244761896375)]",1.0
198,198,-35.60500361493729,-4.514055200555279,[0.09],2.1156690504397577,0.09,31.762007898810303,[2.98972825],1.008028056070055,7.251742987821409e-06,tensor(2.0490),"[np.float64(0.5768327932390841), np.float64(9.254221079591629), np.float64(0.02916357305512976), np.float64(2.467913353893487)]",1.0
199,199,-35.61342658080241,-4.5145214010859105,[0.09],2.117098085573525,0.09,31.75859627455998,[2.98972825],1.008028056070055,6.992660519621501e-06,tensor(2.0495),"[np.float64(0.5768227104154554), np.float64(9.254229946858514), np.float64(0.029190288772920323), np.float64(2.46790213821881)]",1.0
200,200,-35.62193697009604,-4.514993037186923,[0.09],2.1185432556108066,0.09,31.7551473349756,[2.98972825],1.009036084126125,6.357388371063903e-06,tensor(2.0501),"[np.float64(0.5768125454585863), np.float64(9.254238901355391), np.float64(0.02921705080335061), np.float64(2.4678908381273885)]",1.0
201,201,-37.62724615079693,-4.736385787291976,[0.095],1.8528570282251609,0.095,31.698558743933226,[2.98972825],1.009036084126125,5.8694970355821435e-06,tensor(1.7818),"[np.float64(0.5768074261830521), np.float64(9.254243417933456), np.float64(0.029230452249168846), np.float64(2.4678851499067993)]",1.0
202,202,-37.632020815832725,-4.736638300489042,[0.095],1.85369126491233,0.095,31.69677953221159,[2.98972825],1.009036084126125,5.253881618890922e-06,tensor(1.7821),"[np.float64(0.5768020489472322), np.float64(9.254248062282235), np.float64(0.029243853452970387), np.float64(2.467879353466866)]",1.0
203,203,-37.63695342104679,-4.736892599666694,[0.095],1.8545225165036294,0.095,31.694982912242942,[2.98972825],1.009036084126125,4.522559174976068e-06,tensor(1.7824),"[np.float64(0.5767964396127422), np.float64(9.254252821778241), np.float64(0.02925725162314913), np.float64(2.4678734594942093)]",1.0
204,204,-37.64202703444844,-4.737148453597208,[0.095],1.8553509205670762,0.095,31.693171033514275,[2.98972825],1.009036084126125,3.6863759178879978e-06,tensor(1.7827),"[np.float64(0.5767906214743451), np.float64(9.254257685050883), np.float64(0.029270644655585338), np.float64(2.46786747760658)]",1.0
205,205,-37.64722645840617,-4.737405657031008,[0.095],1.8561766098084471,0.095,31.6913458113025,[2.98972825],1.009036084126125,2.7551212334258597e-06,tensor(1.7830),"[np.float64(0.5767846155140921), np.float64(9.254262641857986), np.float64(0.02928403100315511), np.float64(2.467861416460094)]",1.0
206,206,-37.65253805305004,-4.737664027852022,[0.095],1.8569997117556587,0.095,31.689508951554515,[2.98972825],1.009036084126125,1.737630603576247e-06,tensor(1.7833),"[np.float64(0.5767784406302205), np.float64(9.254267682974046), np.float64(0.02929740957490182), np.float64(2.4678552838448593)]",1.0
207,207,-37.65794957705235,-4.737923404489472,[0.095],1.857820348428954,0.095,31.687661973517674,[2.98972825],1.009036084126125,6.418785202620124e-07,tensor(1.7836),"[np.float64(0.5767721138438621), np.float64(9.254272800089117), np.float64(0.02931077965431456), np.float64(2.467849086771792)]",1.0
208,208,-37.66343854807163,-4.738183643683945,[0.095],1.8586409994526198,0.095,31.685806229609472,[2.98972825],1.009036084126125,-5.249376393926067e-07,tensor(-20.2715),"[np.float64(0.5767656504845897), np.float64(9.254277985718364), np.float64(0.02932414081953865), np.float64(2.4678428315504966)]",1.0
209,209,-37.6690257038711,-4.738444618425469,[0.095],1.8594554867865996,0.095,31.683942923557602,[2.98972825],1.009036084126125,4.2680687555110805e-07,tensor(1.7842),"[np.float64(0.5767590643586318), np.float64(9.254283233119535), np.float64(0.02933749288299631), np.float64(2.4678365238599067)]",1.0
210,210,-37.67467197503601,-4.738706216150467,[0.095],1.8602701278896987,0.095,31.682073126313377,[2.98972825],1.009036084126125,1.1110926473914973e-06,tensor(1.7845),"[np.float64(0.5767523678990985), np.float64(9.254288536220193), np.float64(0.02935083587175691), np.float64(2.467830168809242)]",1.0
211,211,-37.68038088628304,-4.738968337201872,[0.095],1.8610826669068317,0.095,31.68019779013561,[2.98972825],1.009036084126125,1.55361684850782e-06,tensor(1.7848),"[np.float64(0.5767455723025361), np.float64(9.254293889550652), np.float64(0.029364169939392386), np.float64(2.4678237709972763)]",1.0
212,212,-37.68614528548428,-4.739230893316161,[0.095],1.8618932047804078,0.095,31.678317761769424,[2.98972825],1.009036084126125,1.777569388135885e-06,tensor(1.7851),"[np.float64(0.5767386876516313), np.float64(9.254299288184153), np.float64(0.02937749536653104), np.float64(2.4678173345625227)]",1.0
213,213,-37.69195875715619,-4.73949380638263,[0.095],1.8627018364382932,0.095,31.676433793709617,[2.98972825],1.009036084126125,1.803877331546888e-06,tensor(1.7854),"[np.float64(0.5767317230254095), np.float64(9.2543047276832), np.float64(0.0293908125308659), np.float64(2.4678108632289404)]",1.0
214,214,-37.69781554653406,-4.739757007324925,[0.095],1.8635086511422212,0.095,31.674546554497958,[2.98972825],1.009036084126125,1.6514255220644525e-06,tensor(1.7857),"[np.float64(0.5767246865988992), np.float64(9.254310204050878), np.float64(0.029404121860325358), np.float64(2.4678043603486515)]",1.0
215,215,-37.70315461241623,-4.7400204351013295,[0.1],1.8644278543855273,0.1,31.672656637505828,[2.98972825],1.009036084126125,1.3372557196042349e-06,tensor(1.6237),"[np.float64(0.5767175857325982), np.float64(9.25431571368732), np.float64(0.02941742384463456), np.float64(2.467797828937401)]",1.0
216,216,-37.70818658134048,-4.740280882002564,[0.1],1.8653889867849518,0.1,31.670788471468985,[2.98972825],1.009036084126125,8.928252346222014e-07,tensor(1.6240),"[np.float64(0.5767104973365023), np.float64(9.254321204441226), np.float64(0.029430733833434), np.float64(2.4677913182948714)]",1.0
217,217,-37.71318095330931,-4.740538637520717,[0.1],1.8663387509074068,0.1,31.668939955470503,[2.98972825],1.009036084126125,3.3046317072164335e-07,tensor(1.6243),"[np.float64(0.5767034199545777), np.float64(9.25432667846586), np.float64(0.029444051847139), np.float64(2.467784825980766)]",1.0
218,218,-37.718133923244565,-4.740793962586964,[0.1],1.8672797650763968,0.1,31.667109196520638,[2.98972825],1.009036084126125,-3.3870422035408284e-07,tensor(-20.4703),"[np.float64(0.5766963522828267), np.float64(9.254332137697986), np.float64(0.02945737790336332), np.float64(2.4677783498008656)]",1.0
219,219,-37.723067410202006,-4.741047092370442,[0.1],1.8682091870234423,0.1,31.665294488970645,[2.98972825],1.009036084126125,1.064533947624144e-06,tensor(1.6249),"[np.float64(0.5766892931538613), np.float64(9.254337583878998), np.float64(0.029470712026253374), np.float64(2.467771887782336)]",1.0
220,220,-37.727965982009835,-4.741298238893579,[0.1],1.869131673996782,0.1,31.663494295605084,[2.98972825],1.010045120210251,2.1720091486059676e-06,tensor(1.6252),"[np.float64(0.5766822415218515), np.float64(9.254343018575458), np.float64(0.029484054230446956), np.float64(2.4677654381505985)]",1.0
221,221,-39.98796348932244,-4.94829695859063,[0.09],1.8740682610141863,0.09,31.746849624750382,[2.98972825],1.010045120210251,3.012249069287243e-06,tensor(1.9530),"[np.float64(0.5766751964506405), np.float64(9.254348443195637), np.float64(0.029497404516536506), np.float64(2.46775899931113)]",1.0
222,222,-39.99285091591915,-4.948467189721401,[0.09],1.875054476171118,0.09,31.745009514872915,[2.98972825],1.010045120210251,3.5788713107211046e-06,tensor(1.9534),"[np.float64(0.5766679135325173), np.float64(9.254354191100866), np.float64(0.029510425196599983), np.float64(2.4677523535323185)]",1.0
223,223,-39.99799753933753,-4.948670696938094,[0.09],1.8760494809568442,0.09,31.743079023645553,[2.98972825],1.010045120210251,3.8981957875512485e-06,tensor(1.9538),"[np.float64(0.576660415908349), np.float64(9.254360229785592), np.float64(0.029523141077408215), np.float64(2.467745521764638)]",1.0
224,224,-40.00337507705267,-4.948903945727667,[0.09],1.8770522763322064,0.09,31.741067994563622,[2.98972825],1.010045120210251,3.993969612434251e-06,tensor(1.9543),"[np.float64(0.5766527244664342), np.float64(9.254366530001846), np.float64(0.029535575546949317), np.float64(2.4677385228470725)]",1.0
225,225,-40.00895824240606,-4.94916377054936,[0.09],1.87806197342625,0.09,31.73898522889717,[2.98972825],1.010045120210251,3.8876184013981555e-06,tensor(1.9547),"[np.float64(0.5766448580597391), np.float64(9.254373065432556), np.float64(0.02954775056160097), np.float64(2.4677313737196394)]",1.0
226,226,-40.01472442789677,-4.949447336245011,[0.09],1.8790777815795359,0.09,31.73683859568103,[2.98972825],1.010045120210251,3.598473059019819e-06,tensor(1.9551),"[np.float64(0.5766368337023389), np.float64(9.254379812398225), np.float64(0.029559686652253454), np.float64(2.467724089614276)]",1.0
227,227,-40.02065342046094,-4.949752103437419,[0.09],1.8800989973296987,0.09,31.73463513045914,[2.98972825],1.010045120210251,3.143974432996196e-06,tensor(1.9555),"[np.float64(0.5766286667473653), np.float64(9.254386749592351), np.float64(0.029571402960292564), np.float64(2.467716684227263)]",1.0
228,228,-40.02672714662217,-4.950075797596507,[0.09],1.881124994982944,0.09,31.732381123325872,[2.98972825],1.010045120210251,2.5398579951342605e-06,tensor(1.9559),"[np.float64(0.5766203710483392), np.float64(9.25439385784352), np.float64(0.029582917273266788), np.float64(2.467709169874253)]",1.0
229,229,-40.032929447107826,-4.9504163814145565,[0.09],1.8821552178247112,0.09,31.73008219765379,[2.98972825],1.010045120210251,1.8003204958027774e-06,tensor(1.9563),"[np.float64(0.5766119591045175), np.float64(9.254401119901537), np.float64(0.02959424608071211), np.float64(2.467701557629563)]",1.0
230,230,-40.039245872851374,-4.950772030019559,[0.09],1.8831891708400532,0.09,31.72774338043584,[2.98972825],1.010045120210251,9.381703493508821e-07,tensor(1.9567),"[np.float64(0.5766034421926604), np.float64(9.254408520244924), np.float64(0.02960540463866143), np.float64(2.467693857450819)]",1.0
231,231,-40.04566280115649,-4.951141108815651,[0.09],1.8842265574509114,0.09,31.725369165484373,[2.98972825],1.010045120210251,-3.503666315288065e-08,tensor(-16.4727),"[np.float64(0.5765948304861939), np.float64(9.254416044907622), np.float64(0.02961640705230613), np.float64(2.46768607829102)]",1.0
232,232,-40.05216720362919,-4.951522153676023,[0.09],1.8852672878202803,0.09,31.722963569649906,[2.98972825],1.010045120210251,7.246586072493361e-07,tensor(1.9576),"[np.float64(0.5765861331627203), np.float64(9.254423681323106), np.float64(0.029627266311835154), np.float64(2.4676782282014815)]",1.0
233,233,-40.05875057481341,-4.951913853145547,[0.09],1.8863106411196386,0.09,31.72053018327197,[2.98972825],1.010045120210251,1.216548173673435e-06,tensor(1.9580),"[np.float64(0.5765773585014035), np.float64(9.254431418183994), np.float64(0.029637994397870387), np.float64(2.4676703144209835)]",1.0
234,234,-40.06540435180081,-4.952315032582108,[0.09],1.8873561708010942,0.09,31.718072215018946,[2.98972825],1.010045120210251,1.4664205105434558e-06,tensor(1.9584),"[np.float64(0.57656851397044), np.float64(9.254439245316144), np.float64(0.02964860232343173), np.float64(2.467662343458862)]",1.0
235,235,-40.07212025126571,-4.952724639956237,[0.09],1.8884036075972432,0.09,31.715592532270346,[2.98972825],1.010045120210251,1.4975406503093508e-06,tensor(1.9588),"[np.float64(0.5765596063065266), np.float64(9.254447153564922), np.float64(0.02965910021471862), np.float64(2.467654321167769)]",1.0
236,236,-40.078890867535556,-4.9531417330444905,[0.09],1.889452712547583,0.09,31.713093697029155,[2.98972825],1.010045120210251,1.3308969384124245e-06,tensor(1.9593),"[np.float64(0.5765506415862316), np.float64(9.254455134693236), np.float64(0.02966949736285454), np.float64(2.467646252810329)]",1.0
237,237,-40.08570958220091,-4.953565468060137,[0.09],1.890503273140596,0.09,31.71057799827337,[2.98972825],1.010045120210251,9.854236831510386e-07,tensor(1.9597),"[np.float64(0.5765416252908167), np.float64(9.254463181289458), np.float64(0.02967980229734807), np.float64(2.467638143118416)]",1.0
238,238,-40.092570479490824,-4.953995089398785,[0.09],1.8915551007907925,0.09,31.708047480638363,[2.98972825],1.010045120210251,4.782020526850891e-07,tensor(1.9601),"[np.float64(0.5765325623645339), np.float64(9.254471286684684), np.float64(0.02969002284345338), np.float64(2.4676299963462944)]",1.0
239,239,-40.09946481938566,-4.9544299205263025,[0.09],1.8926087327310794,0.09,31.705503970205545,[2.98972825],1.010045120210251,-1.7535865788259086e-07,tensor(-18.2984),"[np.float64(0.5765234572673081), np.float64(9.25447944487842), np.float64(0.029700166170047847), np.float64(2.4676218163192107)]",1.0
240,240,-40.106394306929175,-4.954869355724326,[0.09],1.893662708634005,0.09,31.70294909765539,[2.98972825],1.0110551653304611,1.0455256708081403e-06,tensor(1.9610),"[np.float64(0.5765143140222669), np.float64(9.254487650471415), np.float64(0.02971023884923588), np.float64(2.467613606476829)]",1.0
241,241,-43.80198865188919,-5.228823756730503,[0.07],1.4691720601088862,0.07,31.781484826483723,[2.98972825],1.0110551653304611,1.9534577767182528e-06,tensor(2.3867),"[np.float64(0.5765051362585272), np.float64(9.254495898605695), np.float64(0.029720246879170176), np.float64(2.4676053699120306)]",1.0
242,242,-43.810181737404655,-5.229269472585418,[0.07],1.4699616805974818,0.07,31.7789404570427,[2.98972825],1.0110551653304611,2.536623453734303e-06,tensor(2.3872),"[np.float64(0.5764957465440292), np.float64(9.25450432132423), np.float64(0.029729993720070794), np.float64(2.46759700827887)]",1.0
243,243,-43.8185406915656,-5.229724758637393,[0.07],1.4707673548409081,0.07,31.776342358999322,[2.98972825],1.0110551653304611,2.8263978152636724e-06,tensor(2.3876),"[np.float64(0.5764861667551482), np.float64(9.254512900311347), np.float64(0.029739504130485886), np.float64(2.4675885348902904)]",1.0
244,244,-43.82704722772602,-5.230188532911296,[0.07],1.4715873445405483,0.07,31.773696430528457,[2.98972825],1.0110551653304611,2.8510797215218245e-06,tensor(2.3880),"[np.float64(0.5764764165716059), np.float64(9.254521619101395), np.float64(0.029748800645379932), np.float64(2.4675799617047165)]",1.0
245,245,-43.83568493407353,-5.230659825490377,[0.07],1.4724200889693946,0.07,31.77100796512552,[2.98972825],1.0110551653304611,2.636193227930442e-06,tensor(2.3885),"[np.float64(0.5764665136964445), np.float64(9.254530462892479), np.float64(0.029757903764922277), np.float64(2.4675712994632346)]",1.0
246,246,-43.844439082704376,-5.231137767012915,[0.07],1.4732641869157925,0.07,31.76828171318794,[2.98972825],1.0110551653304611,2.204759520336475e-06,tensor(2.3889),"[np.float64(0.576456474054149), np.float64(9.254539418378823), np.float64(0.029766832134977175), np.float64(2.4675625578131806)]",1.0
247,247,-43.85329645837314,-5.231621578339261,[0.07],1.4741183804987996,0.07,31.765521937248593,[2.98972825],1.0110551653304611,1.5775422237211822e-06,tensor(2.3894),"[np.float64(0.5764463119687802), np.float64(9.254548473600018), np.float64(0.029775602701078808), np.float64(2.467553745419201)]",1.0
248,248,-43.86224520432642,-5.232110561307917,[0.07],1.4749815406027549,0.07,31.762732461604767,[2.98972825],1.0110551653304611,7.732686890148024e-07,tensor(2.3899),"[np.float64(0.5764360403245545), np.float64(9.254557617805485), np.float64(0.029784230876696863), np.float64(2.4675448700617104)]",1.0
249,249,-43.87127093058916,-5.23260409043983,[0.07],1.475853491406898,0.07,31.759916716854917,[2.98972825],1.0110551653304611,-1.911703918883e-07,tensor(-17.9276),"[np.float64(0.5764256707098977), np.float64(9.254566841332917), np.float64(0.029792730656795507), np.float64(2.4675359387279863)]",1.0
250,250,-43.880370527382645,-5.23310160545658,[0.07],1.4767318884818663,0.07,31.75707778007493,[2.98972825],1.0110551653304611,7.202968579079918e-07,tensor(2.3908),"[np.float64(0.5764152135477417), np.float64(9.254576135498025), np.float64(0.02980111475699087), np.float64(2.467526957692158)]",1.0
251,251,-43.884950111894625,-5.233352105811243,[0.07],1.4771745689064082,0.07,31.755648082717663,[2.98972825],1.0110551653304611,1.0132937299872454e-06,tensor(2.3911),"[np.float64(0.5764099458132963), np.float64(9.254580813997162), np.float64(0.029805252898819204), np.float64(2.4675224451386635)]",1.0
252,252,-43.889557641283766,-5.233604126670051,[0.07],1.4776199548278763,0.07,31.75420937300691,[2.98972825],1.0110551653304611,1.1593022145315833e-06,tensor(2.3913),"[np.float64(0.5764046430455783), np.float64(9.254585520435347), np.float64(0.029809340188605253), np.float64(2.4675179130640794)]",1.0
253,253,-43.89418968328265,-5.233857468364311,[0.07],1.4780677245457117,0.07,31.75276275239258,[2.98972825],1.0110551653304611,1.1725258434850088e-06,tensor(2.3915),"[np.float64(0.5763993090094603), np.float64(9.254590251687635), np.float64(0.029813381024979175), np.float64(2.467513363726524)]",1.0
254,254,-43.89884316151313,-5.234111952236743,[0.07],1.4785175895586495,0.07,31.75130920806455,[2.98972825],1.0110551653304611,1.0657747777640384e-06,tensor(2.3918),"[np.float64(0.5763939470905844), np.float64(9.25459500494642), np.float64(0.0298173793981279), np.float64(2.4675087991534026)]",1.0
255,255,-43.90351531901536,-5.234367418473328,[0.07],1.478969291173928,0.07,31.749849624645744,[2.98972825],1.0110551653304611,8.50602431880546e-07,tensor(2.3920),"[np.float64(0.5763885603335249), np.float64(9.254599777689334), np.float64(0.029821338935525372), np.float64(2.4675042211645013)]",1.0
256,256,-43.90820368592871,-5.234623724171143,[0.07],1.4794225974946338,0.07,31.748384794584734,[2.98972825],1.0110551653304611,5.374287130928387e-07,tensor(2.3923),"[np.float64(0.5763831514758422), np.float64(9.25460456765064), np.float64(0.02982526292791449), np.float64(2.467499631393165)]",1.0
257,257,-43.91290604985119,-5.234880741588926,[0.07],1.4798773006653132,0.07,31.746915427654034,[2.98972825],1.0110551653304611,1.356511853085483e-07,tensor(2.3925),"[np.float64(0.5763777229791859), np.float64(9.25460937279508), np.float64(0.02982915436830407), np.float64(2.4674950313051265)]",1.0
258,258,-43.91761351846698,-5.235138356596213,[0.07],1.4803347549546793,0.07,31.745442159348066,[2.98972825],1.0110551653304611,-3.4625466016016714e-07,tensor(-17.9457),"[np.float64(0.576372277056642), np.float64(9.25461419129497), np.float64(0.029833015974184477), np.float64(2.467490422215558)]",1.0
259,259,-43.92234263400194,-5.235396467278448,[0.07],1.4807907110715501,0.07,31.743965558433207,[2.98972825],1.0110551653304611,1.1012840819971014e-07,tensor(2.3930),"[np.float64(0.5763668156979568), np.float64(9.25461902150896), np.float64(0.029836850216637786), np.float64(2.4674858053042956)]",1.0
260,260,-43.927073726921535,-5.235654982676699,[0.07],1.4812490501906976,0.07,31.74248613375245,[2.98972825],1.0120662204957915,4.0362778554439393e-07,tensor(2.3933),"[np.float64(0.5763613406916538), np.float64(9.254623861963621), np.float64(0.029840659342460933), np.float64(2.4674811816292643)]",1.0
261,261,-28.088277802689625,-4.188677225650199,[0.13],3.195568822457417,0.13,31.670701295637812,[2.98972825],1.0120662204957915,5.500215699860631e-07,tensor(0.8298),"[np.float64(0.5763558536454905), np.float64(9.254628711336139), np.float64(0.029844445392541965), np.float64(2.467476552139637)]",1.0
262,262,-28.087663311316177,-4.188856797212367,[0.13],3.1966741520158957,0.13,31.66936168200423,[2.98972825],1.0120662204957915,6.409675663846001e-07,tensor(0.8300),"[np.float64(0.576350929552039), np.float64(9.25463302990833), np.float64(0.029848634318632813), np.float64(2.4674723365505384)]",1.0
263,263,-28.08717889263494,-4.1890154144769545,[0.13],3.1976365215105598,0.13,31.66818417673697,[2.98972825],1.0120662204957915,6.818083236606364e-07,tensor(0.8301),"[np.float64(0.5763465134542712), np.float64(9.254636869471955), np.float64(0.029853175378707037), np.float64(2.4674684948242307)]",1.0
264,264,-28.086811798712183,-4.189155136203743,[0.13],3.198470007459372,0.13,31.667152867479324,[2.98972825],1.0120662204957915,6.77364116422291e-07,tensor(0.8302),"[np.float64(0.5763425557612584), np.float64(9.25464027676323), np.float64(0.02985802415293446), np.float64(2.467464990796228)]",1.0
265,265,-28.08655050113236,-4.189277818721112,[0.13],3.199187298336407,0.13,31.666253408574867,[2.98972825],1.0120662204957915,6.319839760820053e-07,tensor(0.8303),"[np.float64(0.5763390117239987), np.float64(9.254643293955894), np.float64(0.02986314172894554), np.float64(2.4674617918003885)]",1.0
266,266,-28.086384579277034,-4.189385135873248,[0.13],3.199799831864692,0.13,31.665472866097605,[2.98972825],1.0120662204957915,5.495917394566532e-07,tensor(0.8304),"[np.float64(0.5763358409622777), np.float64(9.25464595910652), np.float64(0.029868493989832812), np.float64(2.4674588683311307)]",1.0
267,267,-28.086304616820804,-4.189478596933944,[0.13],3.2003179187269666,0.13,31.664799578499306,[2.98972825],1.0120662204957915,4.337276009239605e-07,tensor(0.8305),"[np.float64(0.5763330070381018), np.float64(9.254648306556007), np.float64(0.029874051005743946), np.float64(2.4674561937383372)]",1.0
268,268,-28.086302110974707,-4.189559562887173,[0.13],3.200750853480007,0.13,31.664223030872485,[2.98972825],1.0120662204957915,2.875856068326137e-07,tensor(0.8305),"[np.float64(0.5763304770706188), np.float64(9.25465036729223), np.float64(0.02987978650323297), np.float64(2.467453743950786)]",1.0
269,269,-28.08636938464394,-4.189629260953355,[0.13],3.2011070151544287,0.13,31.66373374193703,[2.98972825],1.0120662204957915,1.1404748810432795e-07,tensor(0.8306),"[np.float64(0.5763282213888066), np.float64(9.254652169277211), np.float64(0.029885677409061777), np.float64(2.4674514972270867)]",1.0
270,270,-28.08649748716169,-4.189688797778198,[0.13],3.2013942820442365,0.13,31.66332316212756,[2.98972825],1.0120662204957915,-8.428681163774227e-08,tensor(-22.4271),"[np.float64(0.5763262132181239), np.float64(9.25465373774238), np.float64(0.029891703444896157), np.float64(2.467449433930704)]",1.0
271,271,-28.086685279488606,-4.189739171282441,[0.13],3.2016186433134948,0.13,31.662983581844745,[2.98972825],1.0120662204957915,8.432795595590311e-07,tensor(0.8307),"[np.float64(0.576324428397656), np.float64(9.25465509545515), np.float64(0.029897846790183685), np.float64(2.4674475363258574)]",1.0
272,272,-28.086922104273274,-4.189781281365134,[0.13],3.2017870437815907,0.13,31.662708048737663,[2.98972825],1.0120662204957915,1.6389270806965843e-06,tensor(0.8307),"[np.float64(0.5763228451250402), np.float64(9.254656262959289), np.float64(0.029904091774210023), np.float64(2.467445788394162)]",1.0
273,273,-28.087204889204077,-4.18981593950242,[0.13],3.2019046951476593,0.13,31.66249029317728,[2.98972825],1.0120662204957915,2.3155116546864027e-06,tensor(0.8307),"[np.float64(0.5763214437261776), np.float64(9.254657258792122), np.float64(0.02991042461595539), np.float64(2.467444175668067)]",1.0
274,274,-28.087529042129564,-4.1898438774783315,[0.13],3.2019765884730433,0.13,31.662324661194575,[2.98972825],1.0120662204957915,2.8846294524438397e-06,tensor(0.8307),"[np.float64(0.576320206447517), np.float64(9.254658099680256), np.float64(0.029916833188848163), np.float64(2.4674426850815387)]",1.0
275,275,-28.087890423290865,-4.189865755203531,[0.13],3.2020072235869765,0.13,31.66220605374141,[2.98972825],1.0120662204957915,3.356740281330804e-06,tensor(0.8307),"[np.float64(0.5763191172684587), np.float64(9.254658800716594), np.float64(0.029923306827237185), np.float64(2.4674413048335664)]",1.0
276,276,-28.088285302171098,-4.189882167774942,[0.13],3.202000657256095,0.13,31.662129872321866,[2.98972825],1.0120662204957915,3.7412788802591596e-06,tensor(0.8307),"[np.float64(0.5763181617324012), np.float64(9.254659375519616), np.float64(0.029929836151096068), np.float64(2.4674400242659162)]",1.0
277,277,-28.08871031733855,-4.189893651837803,[0.13],3.201960546901449,0.13,31.662091969848884,[2.98972825],1.0120662204957915,4.04675532210696e-06,tensor(0.8307),"[np.float64(0.5763173267938899), np.float64(9.254659836377503), np.float64(0.02993641290630138), np.float64(2.4674388337531745)]",1.0
278,278,-28.089162439504467,-4.189900691327435,[0.13],3.2018901901082373,0.13,31.662088606052745,[2.98972825],1.0120662204957915,4.280845588736891e-06,tensor(0.8307),"[np.float64(0.5763166006810798), np.float64(9.25466019437789), np.float64(0.02994302983215949), np.float64(2.4674377246017607)]",1.0
279,279,-28.089638940365624,-4.189903722645921,[0.13],3.2017925597589527,0.13,31.662116407823643,[2.98972825],1.0120662204957915,4.4504732798068575e-06,tensor(0.8307),"[np.float64(0.5763159727712415), np.float64(9.254660459525201), np.float64(0.029949680547383575), np.float64(2.4674366889605315)]",1.0
280,280,-28.09013736256804,-4.1899031393672,[0.13],3.201670336188695,0.13,31.66217233288126,[2.98972825],1.0130782867162873,4.561883322630593e-06,tensor(0.8307),"[np.float64(0.5763154334786112), np.float64(9.254660640846577), np.float64(0.029956359433031786), np.float64(2.4674357197390995)]",1.0
281,281,-38.96057890847764,-4.958913300308622,[0.115],2.2143441451787074,0.115,31.68967578425296,[2.98972825],1.0130782867162873,4.620708465578995e-06,tensor(1.2210),"[np.float64(0.5763149741532655), np.float64(9.254660746487088), np.float64(0.0299630615557464), np.float64(2.4674348105337307)]",1.0
282,282,-38.960611447119526,-4.95891102163998,[0.115],2.2143579227540213,0.115,31.689673259448455,[2.98972825],1.0130782867162873,4.6124183283626145e-06,tensor(1.2210),"[np.float64(0.5763142262488348), np.float64(9.254661054975017), np.float64(0.02996971546874024), np.float64(2.4674337123677215)]",1.0
283,283,-38.960873002580385,-4.958913355745576,[0.115],2.214403101687177,0.115,31.689596830746854,[2.98972825],1.0130782867162873,4.543485903000613e-06,tensor(1.2211),"[np.float64(0.5763132185518524), np.float64(9.254661546129967), np.float64(0.0299763243127222), np.float64(2.4674324440382556)]",1.0
284,284,-38.96134058886056,-4.958919843852515,[0.115],2.214476532758636,0.115,31.689453916198314,[2.98972825],1.0130782867162873,4.419748774620932e-06,tensor(1.2211),"[np.float64(0.5763119769774229), np.float64(9.25466220178291), np.float64(0.029982891173195438), np.float64(2.4674310224635114)]",1.0
285,285,-38.96199351902993,-4.95893007280439,[0.115],2.2145753814834057,0.115,31.689251192271943,[2.98972825],1.0130782867162873,4.246471468842357e-06,tensor(1.2211),"[np.float64(0.5763105248554313), np.float64(9.254663005575624), np.float64(0.029989419052601538), np.float64(2.4674294628703373)]",1.0
286,286,-38.962813175779715,-4.958943670553891,[0.115],2.21469709676765,0.115,31.688994667688213,[2.98972825],1.0130782867162873,4.028401685377714e-06,tensor(1.2211),"[np.float64(0.5763088831879494), np.float64(9.25466394278041), np.float64(0.029995910837292028), np.float64(2.4674277789633035)]",1.0
