,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-41.15626366952885,-6.123392510340675,[0.195],2.9150776780669125,0.195,25.13264033578999,[1.41984713],1.009036084126125,3.846662767516733e-05,tensor(1.7842),"[np.float64(0.5303689974157965), np.float64(9.344549288423606), np.float64(0.2789721762422389), np.float64(2.3709786816833724)]",1.0
192,192,-41.17297317888996,-6.127080483512568,[0.195],2.91957366682584,0.195,25.13567910189446,[1.41984713],1.009036084126125,-2.279677882131566e-05,tensor(-8.7316),"[np.float64(0.5300285303175652), np.float64(9.344572131084146), np.float64(0.2788271736937999), np.float64(2.370962708716258)]",1.0
193,193,-41.19073584356651,-6.131341481435904,[0.195],2.925562560559675,0.195,25.1363262695805,[1.41984713],1.009036084126125,3.73375537771002e-05,tensor(1.7885),"[np.float64(0.5296598980336334), np.float64(9.344597637473207), np.float64(0.2786656065979471), np.float64(2.3709464604035886)]",1.0
194,194,-41.20859968120632,-6.1359857129533175,[0.2],2.9327374589159576,0.2,25.135406443170638,[1.41984713],1.009036084126125,6.308899264256598e-05,tensor(1.7251),"[np.float64(0.529270535379687), np.float64(9.344625048829355), np.float64(0.2784917468112477), np.float64(2.370930093077074)]",1.0
195,195,-41.22645414827268,-6.1410513360361305,[0.2],2.9413248984800306,0.2,25.132107177587816,[1.41984713],1.009036084126125,6.21264673373589e-05,tensor(1.7285),"[np.float64(0.5288679763577495), np.float64(9.344653756269347), np.float64(0.27830130919858187), np.float64(2.370914680429057)]",1.0
196,196,-41.244558819147564,-6.146403750314608,[0.2],2.950729239998288,0.2,25.127396781512882,[1.41984713],1.009036084126125,3.975010195581229e-05,tensor(1.7322),"[np.float64(0.5284573804628132), np.float64(9.34468317656323), np.float64(0.27809874140615276), np.float64(2.3709001707381745)]",1.0
197,197,-41.262783922575395,-6.151321475902154,[0.2],2.9585944336784147,0.2,25.12588845326367,[1.41984713],1.009036084126125,1.9593680137143444e-07,tensor(1.7354),"[np.float64(0.5280571963917374), np.float64(9.344709488850786), np.float64(0.27789300653728866), np.float64(2.370887662109389)]",1.0
198,198,-41.280545923489086,-6.156404850786587,[0.2],2.9670667216869737,0.2,25.123605717503885,[1.41984713],1.009036084126125,-5.313954826040548e-05,tensor(-8.8274),"[np.float64(0.5276535786536393), np.float64(9.344736341450883), np.float64(0.2776805001185107), np.float64(2.37087575651696)]",1.0
199,199,-41.291411307749954,-6.160377893184772,[0.205],2.9753198789144095,0.205,25.124996467766497,[1.41984713],1.009036084126125,1.4535176638281945e-05,tensor(1.6750),"[np.float64(0.5272638523921063), np.float64(9.344759970738757), np.float64(0.2774688935831138), np.float64(2.3708656258577454)]",1.0
200,200,-41.298977160460645,-6.162241906978035,[0.205],2.977997031996007,0.205,25.137008317642156,[1.41984713],1.010045120210251,4.773720915488905e-05,tensor(1.6760),"[np.float64(0.5269788785718148), np.float64(9.344776148064115), np.float64(0.27730969198584154), np.float64(2.3708559209470725)]",1.0
201,201,-40.256672281948624,-6.317008391927804,[0.28],3.8110713517564836,0.28,25.43979443364175,[1.41984713],1.010045120210251,5.0542753232940814e-05,tensor(0.7984),"[np.float64(0.5268786435404368), np.float64(9.344781203039844), np.float64(0.27725092353042113), np.float64(2.3708512663852264)]",1.0
202,202,-40.44718385696156,-6.308428543535706,[0.275],3.7250827793406183,0.275,25.55055984396146,[1.41984713],1.010045120210251,4.779741467592474e-05,tensor(0.8637),"[np.float64(0.5273650263214629), np.float64(9.344720078963768), np.float64(0.2773400411687374), np.float64(2.3708757758302808)]",1.0
203,203,-40.72161978934033,-6.291982541633604,[0.27],3.5859371281768895,0.27,25.730922539266885,[1.41984713],1.010045120210251,4.0202863814286226e-05,tensor(0.9167),"[np.float64(0.5282578844054016), np.float64(9.344613299121576), np.float64(0.277552928654134), np.float64(2.3709188739791585)]",1.0
204,204,-40.94791286744584,-6.275616583895108,[0.27],3.4152561644035537,0.27,25.95446506232964,[1.41984713],1.010045120210251,2.8397898773352434e-05,tensor(0.8853),"[np.float64(0.5293842544305227), np.float64(9.344478575902704), np.float64(0.2778279543709147), np.float64(2.3709752935150132)]",1.0
205,205,-40.99474272274244,-6.262112632967055,[0.265],3.252925787659544,0.265,26.16731052518844,[1.41984713],1.010045120210251,1.3420506337359738e-05,tensor(0.9268),"[np.float64(0.530391199762145), np.float64(9.34434557118328), np.float64(0.27814509499449175), np.float64(2.371024370308985)]",1.0
206,206,-41.049124126457265,-6.245603618088024,[0.255],3.1301904852795928,0.255,26.3348944157989,[1.41984713],1.010045120210251,-4.354100447564351e-06,tensor(-6.8028),"[np.float64(0.5310525714936544), np.float64(9.344234842466985), np.float64(0.2784945384206084), np.float64(2.371050986703079)]",1.0
207,207,-41.13723540775645,-6.229191143109655,[0.255],3.047005171104738,0.255,26.4526092859408,[1.41984713],1.010045120210251,2.394374387433779e-05,tensor(1.0221),"[np.float64(0.5313787134966048), np.float64(9.34415064089194), np.float64(0.27881643288456753), np.float64(2.371059198730422)]",1.0
208,208,-41.27312270283417,-6.211127711505492,[0.255],2.9950613412378497,0.255,26.527483298343967,[1.41984713],1.010045120210251,4.0193582064725784e-05,tensor(1.0102),"[np.float64(0.5314194746424956), np.float64(9.344089878766008), np.float64(0.27911134792545556), np.float64(2.3710517735464895)]",1.0
209,209,-41.385968613171535,-6.192204233194083,[0.26],2.969887747064762,0.26,26.566585015362488,[1.41984713],1.010045120210251,4.687954036678042e-05,tensor(0.9375),"[np.float64(0.5312218712601158), np.float64(9.344049253286999), np.float64(0.27938327622461856), np.float64(2.371031269458417)]",1.0
210,210,-41.40951467655884,-6.174707202054267,[0.25],2.940866482040733,0.25,26.616432096727095,[1.41984713],1.010045120210251,4.636903157138026e-05,tensor(1.0643),"[np.float64(0.5311513824940871), np.float64(9.344001145625171), np.float64(0.2796134450852933), np.float64(2.371022942838179)]",1.0
211,211,-41.401941562624856,-6.160420041414793,[0.25],2.9069088981878295,0.25,26.677367658753255,[1.41984713],1.010045120210251,3.930872306368509e-05,tensor(1.0560),"[np.float64(0.531192806171061), np.float64(9.343948201734504), np.float64(0.2797543590660322), np.float64(2.3710292011378407)]",1.0
212,212,-41.40913119155295,-6.148667115184034,[0.25],2.865203900910491,0.25,26.745430061702166,[1.41984713],1.010045120210251,2.7060542501100515e-05,tensor(1.0458),"[np.float64(0.5313158712028797), np.float64(9.343892260422983), np.float64(0.279820798880825), np.float64(2.3710467236378707)]",1.0
213,213,-41.42076854480531,-6.139557280125377,[0.24],2.8198067214849365,0.24,26.817360618990406,[1.41984713],1.010045120210251,1.072588842943526e-05,tensor(1.1640),"[np.float64(0.531495216610256), np.float64(9.343834991821062), np.float64(0.2798249595876237), np.float64(2.3710727695354903)]",1.0
214,214,-41.420287504793976,-6.134648006676448,[0.235],2.777052833404149,0.235,26.883622066543055,[1.41984713],1.010045120210251,-9.616799289324767e-06,tensor(-7.2974),"[np.float64(0.5316877263207186), np.float64(9.343781727046862), np.float64(0.27974378875053163), np.float64(2.37110550278593)]",1.0
215,215,-41.41793749973422,-6.132168807773269,[0.235],2.752238470044551,0.235,26.923890517653795,[1.41984713],1.010045120210251,1.971764150094438e-05,tensor(1.2090),"[np.float64(0.5317669879168063), np.float64(9.343741657835526), np.float64(0.27958759837905983), np.float64(2.3711370151148343)]",1.0
216,216,-41.42179921300914,-6.131662615952307,[0.235],2.741792978747456,0.235,26.94243272954245,[1.41984713],1.010045120210251,3.562885784593805e-05,tensor(1.2060),"[np.float64(0.5317505722333021), np.float64(9.343712744640625), np.float64(0.279369936602508), np.float64(2.371167252406381)]",1.0
217,217,-41.431154562316195,-6.132763463171622,[0.235],2.7430770624651264,0.235,26.943213517733987,[1.41984713],1.010045120210251,4.082047739349389e-05,tensor(1.2063),"[np.float64(0.5316554794431885), np.float64(9.343693008645063), np.float64(0.2791025907160108), np.float64(2.371196335766605)]",1.0
218,218,-41.44486793031413,-6.135147564107914,[0.235],2.753709428758398,0.235,26.929851254286003,[1.41984713],1.010045120210251,3.743408591717461e-05,tensor(1.2094),"[np.float64(0.5314976957773054), np.float64(9.34368058338624), np.float64(0.2787957202085079), np.float64(2.3712244971921557)]",1.0
219,219,-41.46171694753812,-6.138531168493248,[0.235],2.7715579734905544,0.235,26.905593686239015,[1.41984713],1.010045120210251,2.7165963252046386e-05,tensor(1.2146),"[np.float64(0.531291898102143), np.float64(9.34367374982057), np.float64(0.2784579916970352), np.float64(2.371252031084229)]",1.0
220,220,-41.47500613702607,-6.142668202589891,[0.24],2.7960493011002305,0.24,26.873309238544415,[1.41984713],1.0110551653304611,1.1360019189404937e-05,tensor(1.1574),"[np.float64(0.5310512740683648), np.float64(9.343670958359937), np.float64(0.27809671667707553), np.float64(2.371279258054857)]",1.0
221,221,-44.61130623360748,-6.406722513667462,[0.2],1.9751340735289933,0.2,26.48374948738382,[1.41984713],1.0110551653304611,-8.518798136008165e-06,tensor(-6.1606),"[np.float64(0.5308069828827267), np.float64(9.343668006134676), np.float64(0.2777480853380301), np.float64(2.371305747539165)]",1.0
222,222,-44.665711235412786,-6.419520473181608,[0.21],2.0117044210178094,0.21,26.410157494910248,[1.41984713],1.0110551653304611,1.4082047628689336e-05,tensor(1.2559),"[np.float64(0.530362247314877), np.float64(9.34369573628004), np.float64(0.2773502540230648), np.float64(2.371317444357292)]",1.0
223,223,-44.709782672637466,-6.433641596207568,[0.225],2.0591389120201664,0.225,26.324686697505484,[1.41984713],1.0110551653304611,2.4313198609264206e-05,tensor(1.1142),"[np.float64(0.529887181819808), np.float64(9.343736595780063), np.float64(0.2769472574812435), np.float64(2.371322793286633)]",1.0
224,224,-44.73530486714307,-6.445535203685576,[0.225],2.107056213167348,0.225,26.243702049800103,[1.41984713],1.0110551653304611,2.5534411679507256e-05,tensor(1.1296),"[np.float64(0.5294956023975202), np.float64(9.343778475077468), np.float64(0.27661302227847), np.float64(2.3713230075972818)]",1.0
225,225,-44.759029356232475,-6.456721388641179,[0.225],2.1506671081712763,0.225,26.167731661032292,[1.41984713],1.0110551653304611,1.9451330886304485e-05,tensor(1.1436),"[np.float64(0.5291795809263904), np.float64(9.343820125090414), np.float64(0.2763369460627987), np.float64(2.3713195213020963)]",1.0
226,226,-44.78118059461666,-6.467165508643677,[0.225],2.1900588207959304,0.225,26.097074830670305,[1.41984713],1.0110551653304611,7.43713001808118e-06,tensor(1.1563),"[np.float64(0.5289319792693503), np.float64(9.34386064050099), np.float64(0.2761102343935907), np.float64(2.3713134490973555)]",1.0
227,227,-44.801921972791355,-6.4768567440372,[0.225],2.2253972206330266,0.225,26.031848330538935,[1.41984713],1.0110551653304611,-9.401168717443381e-06,tensor(-7.2841),"[np.float64(0.5287463081767959), np.float64(9.34389938908844), np.float64(0.27592555435184524), np.float64(2.3713056496707994)]",1.0
228,228,-44.821492834672206,-6.485787191538171,[0.23],2.256868629614784,0.23,25.972026467016395,[1.41984713],1.0110551653304611,2.2653750034674486e-05,tensor(1.1217),"[np.float64(0.5286166298305003), np.float64(9.343935953501042), np.float64(0.275776763973851), np.float64(2.3712967771929074)]",1.0
229,229,-44.835895449891794,-6.493279341025743,[0.23],2.2841249045113416,0.23,25.921345021138606,[1.41984713],1.0110551653304611,4.128695432201897e-05,tensor(1.1301),"[np.float64(0.5285592359191646), np.float64(9.343967916912556), np.float64(0.2756549586982878), np.float64(2.3712888534738994)]",1.0
230,230,-44.84980798079734,-6.4998179559783935,[0.23],2.3065567773305418,0.23,25.87881926081042,[1.41984713],1.0110551653304611,4.913059461799581e-05,tensor(1.1369),"[np.float64(0.5285647514643846), np.float64(9.34399558894071), np.float64(0.27555635142286355), np.float64(2.371281939949574)]",1.0
231,231,-44.86189235276986,-6.505365450202948,[0.235],2.325130813819876,0.235,25.84351406792351,[1.41984713],1.0110551653304611,4.829962943890528e-05,tensor(1.0855),"[np.float64(0.5286247798764855), np.float64(9.344019325345295), np.float64(0.27547766206362606), np.float64(2.3712760417329557)]",1.0
232,232,-44.873508672253635,-6.509813822829142,[0.235],2.33856340544587,0.235,25.817688639882352,[1.41984713],1.0110551653304611,4.085048510139365e-05,tensor(1.0894),"[np.float64(0.5287433868317497), np.float64(9.344037337909224), np.float64(0.27541564062074475), np.float64(2.3712727751402953)]",1.0
233,233,-44.88542198548437,-6.513375273323943,[0.235],2.3474849560252573,0.235,25.799876233472002,[1.41984713],1.0110551653304611,2.808236176178553e-05,tensor(1.0920),"[np.float64(0.5289113787340989), np.float64(9.344050462687765), np.float64(0.2753677817875902), np.float64(2.3712717457319044)]",1.0
234,234,-44.89766844246512,-6.516192238121606,[0.235],2.352625022182119,0.235,25.788760708445004,[1.41984713],1.0110551653304611,1.104282573033688e-05,tensor(1.0935),"[np.float64(0.5291205606804712), np.float64(9.344059472179818), np.float64(0.27533186443782975), np.float64(2.3712725935714483)]",1.0
235,235,-44.91015162889977,-6.518393665397166,[0.235],2.3546620188482232,0.235,25.783169294260993,[1.41984713],1.0110551653304611,-9.423190920334453e-06,tensor(-7.5435),"[np.float64(0.5293636727419647), np.float64(9.344065071287355), np.float64(0.27530592677562465), np.float64(2.371274993330255)]",1.0
236,236,-44.92301160223761,-6.52009502412343,[0.235],2.3541335524587628,0.235,25.782065317204054,[1.41984713],1.0110551653304611,2.1350850213013017e-05,tensor(1.0939),"[np.float64(0.5296343296831603), np.float64(9.344067895232396), np.float64(0.2752882449652466), np.float64(2.3712786539656223)]",1.0
237,237,-44.935553928100894,-6.5213583292355235,[0.235],2.351726339972616,0.235,25.784537973357015,[1.41984713],1.0110551653304611,3.9132951076447826e-05,tensor(1.0932),"[np.float64(0.5299269463232671), np.float64(9.344068511141476), np.float64(0.27527731039201575), np.float64(2.3712833170238965)]",1.0
238,238,-44.94804158389744,-6.522442743395815,[0.235],2.348509273748379,0.235,25.787931377398746,[1.41984713],1.0110551653304611,4.652587876445867e-05,tensor(1.0923),"[np.float64(0.5302275422932661), np.float64(9.344068628159455), np.float64(0.27527389003690045), np.float64(2.371287505687526)]",1.0
239,239,-44.960593598971215,-6.523407346870407,[0.235],2.3446758465676485,0.235,25.79196131326754,[1.41984713],1.0110551653304611,4.5613320184577424e-05,tensor(1.0912),"[np.float64(0.5305339566614506), np.float64(9.344068418909647), np.float64(0.2752764684618656), np.float64(2.371291282796777)]",1.0
240,240,-44.97318897343275,-6.524291757179603,[0.235],2.340423206199915,0.235,25.79638151153461,[1.41984713],1.0120662204957915,3.8063346105599175e-05,tensor(1.0900),"[np.float64(0.5308443490499369), np.float64(9.344068035460246), np.float64(0.27528380164858224), np.float64(2.3712946924771736)]",1.0
241,241,-47.091636448728046,-6.821128758370058,[0.175],2.318434756113701,0.175,25.823097445285953,[1.41984713],1.0120662204957915,2.521117574724784e-05,tensor(1.7690),"[np.float64(0.5311571717725129), np.float64(9.34406760896545), np.float64(0.27529487268521036), np.float64(2.371297765818729)]",1.0
242,242,-47.11718644701382,-6.828731910189454,[0.175],2.33732879243718,0.175,25.791006828971465,[1.41984713],1.0120662204957915,3.8731936634670955e-06,tensor(1.7780),"[np.float64(0.5311726703207151), np.float64(9.344094435516867), np.float64(0.27521425592007703), np.float64(2.371290131556754)]",1.0
243,243,-47.1703693559725,-6.843091688576187,[0.175],2.368994260699975,0.175,25.73008928516615,[1.41984713],1.0120662204957915,-2.4309572506517614e-05,tensor(-7.7505),"[np.float64(0.530952856378426), np.float64(9.344142747348135), np.float64(0.2750616586371996), np.float64(2.3712740395431786)]",1.0
244,244,-47.244497101610406,-6.862702272419116,[0.175],2.4103836964739354,0.175,25.64691126291268,[1.41984713],1.0120662204957915,1.5850394379607728e-06,tensor(1.8127),"[np.float64(0.5305489078238254), np.float64(9.344207715927087), np.float64(0.27485402620298666), np.float64(2.3712513768485417)]",1.0
245,245,-47.33287889540208,-6.886311742193037,[0.175],2.459222879842173,0.175,25.546962106317768,[1.41984713],1.0120662204957915,1.097130034483223e-05,tensor(1.8359),"[np.float64(0.5300029245380828), np.float64(9.344285315254455), np.float64(0.2746056351594771), np.float64(2.371223719498491)]",1.0
246,246,-47.403952323065084,-6.910655475986455,[0.19],2.5201815881062637,0.19,25.434806264014778,[1.41984713],1.0120662204957915,7.005777853490174e-06,tensor(1.6844),"[np.float64(0.52934944355251), np.float64(9.344372199504804), np.float64(0.2743283202642239), np.float64(2.3711923792641865)]",1.0
247,247,-47.449136358863605,-6.9321347626599765,[0.195],2.582329185954858,0.195,25.326941620691915,[1.41984713],1.0120662204957915,-6.694316088822593e-06,tensor(-8.1889),"[np.float64(0.5286883021968592), np.float64(9.34445739740444), np.float64(0.27409493879056257), np.float64(2.371158088308303)]",1.0
248,248,-47.48382870785366,-6.951041465548298,[0.195],2.638082170836453,0.195,25.228306893783028,[1.41984713],1.0120662204957915,3.352618890117682e-05,tensor(1.6731),"[np.float64(0.5280464323041174), np.float64(9.34453741129921), np.float64(0.27392707453263593), np.float64(2.371121108929807)]",1.0
249,249,-47.51207753200118,-6.967778540673146,[0.205],2.687339494413282,0.205,25.138481212505983,[1.41984713],1.0120662204957915,5.524581765068954e-05,tensor(1.5680),"[np.float64(0.5274275151367659), np.float64(9.344612189976164), np.float64(0.2738153459538997), np.float64(2.3710823151605553)]",1.0
250,250,-47.53674491993425,-6.98151638723073,[0.205],2.726000441568802,0.205,25.06305969672878,[1.41984713],1.0120662204957915,6.282130129179518e-05,tensor(1.5829),"[np.float64(0.5268685813424115), np.float64(9.344677408388028), np.float64(0.27377645131577827), np.float64(2.371043439285221)]",1.0
251,251,-47.55043849372657,-6.987274975855812,[0.205],2.7401898624423366,0.205,25.031628872272982,[1.41984713],1.0120662204957915,6.0905069445561315e-05,tensor(1.5883),"[np.float64(0.5266158716604986), np.float64(9.344705795436106), np.float64(0.2737873102162329), np.float64(2.3710240880149676)]",1.0
252,252,-47.565522015003495,-6.992111994026935,[0.205],2.750136873271129,0.205,25.00541317849522,[1.41984713],1.0120662204957915,5.440865980989134e-05,tensor(1.5921),"[np.float64(0.5263855784959094), np.float64(9.344730658667936), np.float64(0.2738227637955611), np.float64(2.371004849923075)]",1.0
253,253,-47.58181248212487,-6.996188120147878,[0.205],2.756597050953299,0.205,24.983514362893537,[1.41984713],1.0120662204957915,4.4236191472910736e-05,tensor(1.5946),"[np.float64(0.5261739754075544), np.float64(9.344752600444057), np.float64(0.2738783305838552), np.float64(2.370985733402036)]",1.0
254,254,-47.59894916860962,-6.999626323354618,[0.21],2.7602484380569554,0.21,24.965168018247077,[1.41984713],1.0120662204957915,3.111513691397902e-05,tensor(1.5321),"[np.float64(0.5259778362195549), np.float64(9.344772138556145), np.float64(0.27395031857110835), np.float64(2.37096673454166)]",1.0
255,255,-47.61495852647367,-7.00215930356316,[0.21],2.7611593998444457,0.21,24.95185601887229,[1.41984713],1.0120662204957915,1.5830337203122154e-05,tensor(1.5325),"[np.float64(0.5258067085652396), np.float64(9.344788482742592), np.float64(0.2740335080908375), np.float64(2.370948683078494)]",1.0
256,256,-47.6316580010044,-7.00409062949656,[0.21],2.7594928205122096,0.21,24.942591576314072,[1.41984713],1.0120662204957915,-1.1865063038808288e-06,tensor(-8.1700),"[np.float64(0.5256557069705313), np.float64(9.344802262153001), np.float64(0.27412578915481917), np.float64(2.3709313924092466)]",1.0
257,257,-47.648881631735925,-7.00554441173887,[0.21],2.7557833783841676,0.21,24.936548658116767,[1.41984713],1.0120662204957915,1.073114980611351e-05,tensor(1.5305),"[np.float64(0.5255207302709297), np.float64(9.344814007405105), np.float64(0.2742253944473761), np.float64(2.370914704826958)]",1.0
258,258,-47.66506391669041,-7.006511150609433,[0.205],2.750816179424716,0.205,24.933037117589194,[1.41984713],1.0120662204957915,1.5482453785019454e-05,tensor(1.5924),"[np.float64(0.5253983433596106), np.float64(9.34482416462952), np.float64(0.27433084433389476), np.float64(2.3708984875099626)]",1.0
259,259,-47.67941733794358,-7.007511925767563,[0.205],2.7469327810441126,0.205,24.92928780165266,[1.41984713],1.0120662204957915,1.4307342534288338e-05,tensor(1.5909),"[np.float64(0.5252767407752506), np.float64(9.344834492178395), np.float64(0.2744269217044936), np.float64(2.3708830301380344)]",1.0
260,260,-47.69363988085365,-7.008653595027661,[0.205],2.743635728234456,0.205,24.92529298494106,[1.41984713],1.0130782867162873,8.395751391895085e-06,tensor(1.5896),"[np.float64(0.5251555039451687), np.float64(9.344844995821804), np.float64(0.27451544016531165), np.float64(2.3708681692944324)]",1.0
261,261,-35.92380642517608,-5.694963069979069,[0.22],3.798923763418825,0.22,25.045469014715618,[1.41984713],1.0130782867162873,-1.3010738108735194e-06,tensor(-9.8983),"[np.float64(0.525034343136508), np.float64(9.34485567415889), np.float64(0.2745978736590831), np.float64(2.370853776059122)]",1.0
262,262,-35.96780618346232,-5.691851897229686,[0.22],3.7765259397635127,0.22,25.07663064575817,[1.41984713],1.0130782867162873,2.187367882797569e-05,tensor(1.7486),"[np.float64(0.5251619183595184), np.float64(9.34484028826494), np.float64(0.2747313618096028), np.float64(2.37085082965973)]",1.0
263,263,-36.04804332828871,-5.686088992011333,[0.215],3.735072385009828,0.215,25.135213847923815,[1.41984713],1.0130782867162873,3.4949143896838774e-05,tensor(1.8134),"[np.float64(0.5254863827181733), np.float64(9.344804327796194), np.float64(0.2749054855148575), np.float64(2.370856923022815)]",1.0
264,264,-36.131536792407935,-5.677461636042982,[0.215],3.6848248760290456,0.215,25.21230061091586,[1.41984713],1.0130782867162873,3.9742533902739476e-05,tensor(1.7957),"[np.float64(0.5259531961393783), np.float64(9.344754138318084), np.float64(0.27509419134510205), np.float64(2.3708705441725058)]",1.0
265,265,-36.221710562536984,-5.667680947793492,[0.21],3.628377955805797,0.21,25.300638555925392,[1.41984713],1.0130782867162873,3.796569980463061e-05,tensor(1.8530),"[np.float64(0.5265179548925326), np.float64(9.34469487134202), np.float64(0.27527667371659076), np.float64(2.3708904320282125)]",1.0
266,266,-36.315377084649754,-5.6572439886969175,[0.21],3.5677872916812365,0.21,25.396462994999208,[1.41984713],1.0130782867162873,3.075368928209889e-05,tensor(1.8307),"[np.float64(0.52715121627303), np.float64(9.344629952584397), np.float64(0.27545434761387805), np.float64(2.370914436239304)]",1.0
267,267,-36.410849865209585,-5.646469306261667,[0.21],3.5042373457232934,0.21,25.497349425642295,[1.41984713],1.0130782867162873,1.9263291127076956e-05,tensor(1.8072),"[np.float64(0.5278334837372244), np.float64(9.344561209276456), np.float64(0.2756273510137244), np.float64(2.370941440012281)]",1.0
268,268,-36.5054417559755,-5.635522805737724,[0.205],3.4389911402127322,0.205,25.601308822914607,[1.41984713],1.0130782867162873,4.42334317330375e-06,tensor(1.8575),"[np.float64(0.528548857547404), np.float64(9.34449013724761), np.float64(0.27579563737373114), np.float64(2.3709705370897747)]",1.0
269,269,-36.58082431604724,-5.624086337213538,[0.205],3.3782548301041904,0.205,25.703798055541732,[1.41984713],1.0130782867162873,-1.3253319716338399e-05,tensor(-9.6112),"[np.float64(0.5292552586974804), np.float64(9.344420142195833), np.float64(0.2759437706576954), np.float64(2.3710009344977494)]",1.0
270,270,-36.64555710953174,-5.613256906794642,[0.205],3.3192077126275743,0.205,25.804200233285425,[1.41984713],1.0130782867162873,2.6403485927245605e-06,tensor(1.8115),"[np.float64(0.5299489831338186), np.float64(9.344351679809073), np.float64(0.2760747067770818), np.float64(2.371032079609559)]",1.0
271,271,-36.67245316339571,-5.602977286057983,[0.2],3.2671087967010335,0.2,25.89516062391238,[1.41984713],1.0130782867162873,9.694222166943883e-06,tensor(1.8632),"[np.float64(0.5305628693585386), np.float64(9.344289747680552), np.float64(0.2761974290095858), np.float64(2.3710587864171977)]",1.0
272,272,-36.6868161726932,-5.594710252306823,[0.2],3.2215965794726875,0.2,25.974453669057414,[1.41984713],1.0130782867162873,9.514793234450983e-06,tensor(1.8450),"[np.float64(0.5310889440567058), np.float64(9.34423498816164), np.float64(0.27631074857151927), np.float64(2.3710807610553193)]",1.0
273,273,-36.675255013766844,-5.587863678246172,[0.2],3.182360733886907,0.2,26.04001696599767,[1.41984713],1.0130782867162873,3.6054833484544584e-06,tensor(1.8294),"[np.float64(0.5315174346122165), np.float64(9.344188107578821), np.float64(0.2764148141481125), np.float64(2.371097499260889)]",1.0
274,274,-36.72335117070365,-5.581446360792907,[0.2],3.160211781795441,0.2,26.06739347425745,[1.41984713],1.0130782867162873,-6.83879789296705e-06,tensor(-8.1925),"[np.float64(0.5316627441251462), np.float64(9.344162708459834), np.float64(0.2765198036814211), np.float64(2.3710960915303723)]",1.0
275,275,-36.748292399701626,-5.575327496584702,[0.2],3.1402390927017185,0.2,26.0906219481354,[1.41984713],1.0130782867162873,1.0407222242088846e-05,tensor(1.8126),"[np.float64(0.5317814313187958), np.float64(9.344139976762849), np.float64(0.2766155918606645), np.float64(2.3710938431576283)]",1.0
276,276,-36.77291677220094,-5.5695299427779785,[0.2],3.1223866898373496,0.2,26.110263737976553,[1.41984713],1.0130782867162873,1.8539737475947948e-05,tensor(1.8055),"[np.float64(0.5318771207799374), np.float64(9.344119593965525), np.float64(0.27670365275077624), np.float64(2.3710908301127263)]",1.0
277,277,-36.79589089997029,-5.564322506645882,[0.2],3.10636823094153,0.2,26.126799286393165,[1.41984713],1.0130782867162873,1.9403713605345717e-05,tensor(1.7991),"[np.float64(0.5319528984536888), np.float64(9.344101282444717), np.float64(0.2767852224375335), np.float64(2.3710871230158244)]",1.0
278,278,-36.814572085914286,-5.5598962901329605,[0.2],3.0903925474312346,0.2,26.14431219372942,[1.41984713],1.0130782867162873,1.4472836044699245e-05,tensor(1.7927),"[np.float64(0.5320346585557744), np.float64(9.344083149038667), np.float64(0.27686176123630063), np.float64(2.37108401720023)]",1.0
279,279,-36.82397720665156,-5.555709806380118,[0.2],3.074586138969768,0.2,26.16237367726606,[1.41984713],1.0130782867162873,4.925999777759472e-06,tensor(1.7864),"[np.float64(0.532119813005888), np.float64(9.344065330067075), np.float64(0.27693396390257285), np.float64(2.371081316392427)]",1.0
280,280,-36.83337186020907,-5.5512370916582565,[0.2],3.056198154398767,0.2,26.18741333132852,[1.41984713],1.0140913650030035,-8.29389032167302e-06,tensor(-8.9636),"[np.float64(0.5322703520629959), np.float64(9.344043280884204), np.float64(0.27699556185881263), np.float64(2.371083598156446)]",1.0
281,281,-45.78024725053972,-6.647031839070663,[0.185],2.361028561329065,0.185,26.007127556595997,[1.41984713],1.0140913650030035,9.141465636809336e-06,tensor(1.6759),"[np.float64(0.5324715246023642), np.float64(9.34401804534616), np.float64(0.27704820800089913), np.float64(2.371089778560788)]",1.0
282,282,-45.773017898539415,-6.643700142697146,[0.185],2.350269978962772,0.185,26.023897857638325,[1.41984713],1.0140913650030035,1.7852523678181004e-05,tensor(1.6711),"[np.float64(0.5325972885342769), np.float64(9.34400496869155), np.float64(0.27707530251486073), np.float64(2.3710912185176505)]",1.0
283,283,-45.77094826392358,-6.642506272136253,[0.185],2.346026698529358,0.185,26.02985623226775,[1.41984713],1.0140913650030035,1.959912422766538e-05,tensor(1.6692),"[np.float64(0.5326618112054261), np.float64(9.344001725636646), np.float64(0.2770815233275952), np.float64(2.3710888212099874)]",1.0
284,284,-45.773095610448436,-6.643032840255549,[0.185],2.34702881109631,0.185,26.027096719605712,[1.41984713],1.0140913650030035,1.5780067360692837e-05,tensor(1.6697),"[np.float64(0.5326769919796491), np.float64(9.344006391459645), np.float64(0.27707089533837614), np.float64(2.371083334677232)]",1.0
285,285,-45.77860142433335,-6.644933528390774,[0.185],2.3522197268236993,0.185,26.017376462305098,[1.41984713],1.0140913650030035,7.507089163901051e-06,tensor(1.6720),"[np.float64(0.5326527963747418), np.float64(9.344017374464238), np.float64(0.277046844218445), np.float64(2.371075377876169)]",1.0
