,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
28,3.5168539325842696,-380.2560753082362,0.014800000000000002,-380.7719808720797,0.01,3.5168539325842696,-381.9974769771138,0.01,-382.5208801174073,0.01,3.5168539325842696,-378.49364745412606,0.02,-379.00284467485653,0.01
29,3.606741573033708,-379.03069007864576,0.0124,-379.5450677444349,0.008,3.606741573033708,-380.8220098711564,0.01,-381.3440069691723,0.005,3.606741573033708,-377.2302133988123,0.014,-377.7377755955635,0.01
30,3.696629213483146,-377.80530484450816,0.0108,-378.31815460123937,0.007000000000000001,3.696629213483146,-379.6465426586243,0.008,-380.16713374691017,0.005,3.696629213483146,-375.9667794153586,0.014,-376.47270658600456,0.005
31,3.786516853932584,-376.57991961566574,0.009600000000000001,-377.09124146393697,0.007000000000000001,3.786516853932584,-378.47107544697286,0.006,-378.9902604983057,0.005,3.786516853932584,-374.70334536661056,0.014,-375.2076375052101,0.005
32,3.8764044943820224,-375.3545344175774,0.008,-375.8643283643692,0.007000000000000001,3.8764044943820224,-377.2956082030705,0.004,-377.8133872364036,0.005,3.8764044943820224,-373.4399113690102,0.01,-373.9425684879397,0.005
33,3.966292134831461,-374.12914920761716,0.007200000000000001,-374.63741525051694,0.006,3.966292134831461,-376.1201410169099,0.004,-376.6365140207995,0.0,3.966292134831461,-372.17647734522416,0.01,-372.6774994560177,0.005
34,4.056179775280899,-372.9037640338626,0.0056,-373.4105021698052,0.005,4.056179775280899,-374.9446738304117,0.002,-375.459640811642,0.0,4.056179775280899,-370.91304345076503,0.008,-371.4124305304402,0.005
35,4.146067415730337,-371.67837884834705,0.0048000000000000004,-372.1835890810845,0.004,4.146067415730337,-373.7692066378617,0.002,-374.2827675945911,0.0,4.146067415730337,-369.6496094338846,0.006,-370.1473614918834,0.005
36,4.235955056179775,-370.45299361551986,0.0048000000000000004,-370.95667593441897,0.004,4.235955056179775,-372.5937394389258,0.002,-373.1058943545423,0.0,4.235955056179775,-368.38617546069287,0.006,-368.8822924845785,0.005
37,4.325842696629214,-369.2276083824514,0.004399999999999999,-369.72976279586555,0.003,4.325842696629214,-371.4182721655568,0.002,-371.9290210670312,0.0,4.325842696629214,-367.1227414750939,0.004,-367.6172234786603,0.005
38,4.415730337078651,-368.0022231600935,0.004,-368.5028496658168,0.002,4.415730337078651,-370.24280503257455,0.002,-370.7521479064746,0.0,4.415730337078651,-365.859307413361,0.004,-366.3521543806205,0.005
39,4.50561797752809,-366.77683793093,0.0036000000000000003,-367.27593652926737,0.002,4.50561797752809,-369.0673378805696,0.0,-369.5752747164351,0.0,4.50561797752809,-364.5958733700495,0.004,-365.08708532474,0.005
40,4.595505617977528,-365.55145272493735,0.0024000000000000002,-366.04902341850675,0.001,4.595505617977528,-367.8918706137477,0.0,-368.398401417354,0.0,4.595505617977528,-363.3324394087804,0.002,-363.8220163389335,0.0
41,4.685393258426966,-364.32606748439457,0.0016,-364.8221102659539,0.0,4.685393258426966,-366.7164034997179,0.0,-367.22152827723227,0.0,4.685393258426966,-362.0690054150985,0.002,-362.5569473212472,0.0
42,4.775280898876405,-363.10068224568664,0.0016,-363.595197119923,0.0,4.775280898876405,-365.540936227352,0.0,-366.04465496532066,0.0,4.775280898876405,-360.80557133012474,0.002,-361.2918782084219,0.0
43,4.865168539325842,-361.87529705147114,0.0012000000000000001,-362.3682840212694,0.0,4.865168539325842,-364.3654690901065,0.0,-364.86778182184463,0.0,4.865168539325842,-359.5421372897405,0.002,-360.02680915327,0.0
44,4.955056179775281,-360.64990988803874,0.0012000000000000001,-361.1413694430082,0.0,4.955056179775281,-363.18999216135023,0.0,-363.6909012707195,0.0,4.955056179775281,-358.2787033127097,0.002,-358.7617401592257,0.0
45,5.044943820224719,-359.42415827507466,0.0012000000000000001,-359.9141038279409,0.0,5.044943820224719,-362.0126930888055,0.0,-362.5122656946225,0.0,5.044943820224719,-357.0152693074005,0.002,-357.49667112043244,0.0
46,5.134831460674157,-358.1965843057442,0.0012000000000000001,-358.6850186094487,0.0,5.134831460674157,-360.8262821718828,0.0,-361.3245320451114,0.0,5.134831460674157,-355.7518352668897,0.002,-356.23160204593546,0.0
47,5.224719101123595,-356.96730223832094,0.0004,-357.4542060441915,0.0,5.224719101123595,-359.63133068021153,0.0,-360.1281616027882,0.0,5.224719101123595,-354.4884012605256,0.0,-354.9665330210732,0.0
48,5.314606741573034,-355.7379041772227,0.0004,-356.2232818007458,0.0,5.314606741573034,-358.4358238340046,0.0,-358.93125117763907,0.0,5.314606741573034,-353.2249672285849,0.0,-353.7014639758521,0.0
49,5.404494382022472,-354.5081311191245,0.0004,-354.99199246509704,0.0,5.404494382022472,-357.2403169760448,0.0,-357.73434073366576,0.0,5.404494382022472,-351.96153331126834,0.0,-352.43639503899817,0.0
50,5.49438202247191,-353.2767433039314,0.0004,-353.7590919823032,0.0,5.49438202247191,-356.0448101264496,0.0,-356.5374303069057,0.0,5.49438202247191,-350.6980992083531,0.0,-351.1713258978401,0.0
51,5.584269662921348,-352.04310950748356,0.0004,-352.52395825177143,0.0,5.584269662921348,-354.84930321696424,0.0,-355.3405197996284,0.0,5.584269662921348,-349.4346652116847,0.0,-349.90625689433386,0.0
52,5.674157303370786,-350.8065699170341,0.0004,-351.2859345182177,0.0,5.674157303370786,-353.6537964373647,0.0,-354.14360943791354,0.0,5.674157303370786,-348.1711316778815,0.0,-348.64111150580635,0.0
53,5.764044943820225,-349.5665551657431,0.0004,-350.04440649404484,0.0,5.764044943820225,-352.4582895692299,0.0,-352.9466990008153,0.0,5.764044943820225,-346.9054613038249,0.0,-347.3738894506176,0.0
54,5.853932584269662,-348.32431080634535,0.0004,-348.80064721600763,0.0,5.853932584269662,-351.2627827514244,0.0,-351.74978860183097,0.0,5.853932584269662,-345.63244481789053,0.0,-346.09929487843624,0.0
55,5.943820224719101,-347.0806691251272,0.0,-347.55547250955135,0.0,5.943820224719101,-350.06727598482297,0.0,-350.5528782481054,0.0,5.943820224719101,-344.3524539669621,0.0,-344.81763391964256,0.0
56,6.033707865168539,-345.8368286733265,0.0,-346.3101064484653,0.0,6.033707865168539,-348.87176920967886,0.0,-349.3559679095891,0.0,6.033707865168539,-343.07146919737943,0.0,-343.53501606059456,0.0
57,6.123595505617978,-344.59298822811246,0.0,-345.06474037432315,0.0,6.123595505617978,-347.6762623812868,0.0,-348.15905749061056,0.0,6.123595505617978,-341.79048448649377,0.0,-342.2523982651872,0.0
58,6.213483146067416,-343.3491477978723,0.0,-343.81937432788646,0.0,6.213483146067416,-346.48075561833264,0.0,-346.9621471657164,0.0,6.213483146067416,-340.50949970627283,0.0,-340.969780411539,0.0
59,6.303370786516854,-342.10530730756614,0.0,-342.57400820987687,0.0,6.303370786516854,-345.28524888259176,0.0,-345.76523684138084,0.0,6.303370786516854,-339.2285148696603,0.0,-339.68716247649354,0.0
60,6.393258426966292,-340.86146687905574,0.0,-341.32864216722385,0.0,6.393258426966292,-344.08974203225705,0.0,-344.56832640538136,0.0,6.393258426966292,-337.9475300890073,0.0,-338.40454461199477,0.0
61,6.48314606741573,-339.61762643208766,0.0,-340.0832761008268,0.0,6.48314606741573,-342.89423524523903,0.0,-343.37141602706447,0.0,6.48314606741573,-336.6665453562643,0.0,-337.12192681306084,0.0
62,6.573033707865168,-338.37378604039014,0.0,-338.8379100863611,0.0,6.573033707865168,-341.69872837612485,0.0,-342.17450558104554,0.0,6.573033707865168,-335.38556067837555,0.0,-335.83930906471915,0.0
63,6.662921348314606,-337.12994565262517,0.0,-337.5925440917432,0.0,6.662921348314606,-340.5032215230078,0.0,-340.9775951642399,0.0,6.662921348314606,-334.1045759754539,0.0,-334.5566912693139,0.0
64,6.752808988764045,-335.88610522075413,0.0,-336.3471780420347,0.0,6.752808988764045,-339.3077147494273,0.0,-339.7806848090541,0.0,6.752808988764045,-332.8235911972845,0.0,-333.2740734108779,0.0
65,6.842696629213483,-334.6422647812689,0.0,-335.1018119766363,0.0,6.842696629213483,-338.11220789483343,0.0,-338.5837743578237,0.0,6.842696629213483,-331.5426064272738,0.0,-331.99145555727614,0.0
66,6.932584269662922,-333.39842433312776,0.0,-333.85644591566836,0.0,6.932584269662922,-336.91670112701644,0.0,-337.38686401039627,0.0,6.932584269662922,-330.2616216470673,0.0,-330.7088376966223,0.0
67,7.022471910112359,-332.15458392115295,0.0,-332.61107988191657,0.0,7.022471910112359,-335.72119435986633,0.0,-336.1899536644292,0.0,7.022471910112359,-328.98063690415137,0.0,-329.42621986421017,0.0
68,7.112359550561798,-330.9107434310591,0.0,-331.3657137810109,0.0,7.112359550561798,-334.52568749989206,0.0,-334.9930432446238,0.0,7.112359550561798,-327.69965210566795,0.0,-328.1436019864799,0.0
69,7.202247191011236,-329.6667937341078,0.0,-330.120257706971,0.0,7.202247191011236,-333.32963433450175,0.0,-333.79568272871904,0.0,7.202247191011236,-326.4186673333139,0.0,-326.8609841273811,0.0
70,7.2921348314606735,-328.42090841536066,0.0,-328.87289514471377,0.0,7.2921348314606735,-332.1239032366042,0.0,-332.5887899038628,0.0,7.2921348314606735,-325.13768259046145,0.0,-325.57836631555585,0.0
71,7.382022471910112,-327.1709888303112,0.0,-327.62145924971475,0.0,7.382022471910112,-330.8980006842407,0.0,-331.361530338141,0.0,7.382022471910112,-323.8566978445301,0.0,-324.29574848530103,0.0
72,7.47191011235955,-325.91792911935784,0.0,-326.3669143177957,0.0,7.47191011235955,-329.6563974913968,0.0,-330.1187255192032,0.0,7.47191011235955,-322.5757130395018,0.0,-323.01313059820114,0.0
73,7.561797752808989,-324.6621127278134,0.0,-325.10962216061745,0.0,7.561797752808989,-328.40101116114363,0.0,-328.86218492319966,0.0,7.561797752808989,-321.2947282479354,0.0,-321.73051273352877,0.0
74,7.651685393258427,-323.4030954648731,0.0,-323.8491382464198,0.0,7.651685393258427,-327.12972562270795,0.0,-327.5897642001488,0.0,7.651685393258427,-320.01374354293733,0.0,-320.447894941017,0.0
75,7.741573033707865,-322.1400198575333,0.0,-322.5846138831247,0.0,7.741573033707865,-325.8423876830332,0.0,-326.3012502454236,0.0,7.741573033707865,-318.73275872229146,0.0,-319.1652770319441,0.0
76,7.831460674157303,-320.8709276020396,0.0,-321.3140633093454,0.0,7.831460674157303,-324.5389249075641,0.0,-324.9965895771736,0.0,7.831460674157303,-317.45172793192296,0.0,-317.8826246849443,0.0
77,7.921348314606742,-319.5944953534724,0.0,-320.03622726904774,0.0,7.921348314606742,-323.2212016459009,0.0,-323.6775360705785,0.0,7.921348314606742,-316.1687514132112,0.0,-316.59812341814717,0.0
78,8.01123595505618,-318.3073957976406,0.0,-318.74764031022187,0.0,8.01123595505618,-321.8908717856676,0.0,-322.34582586326525,0.0,8.01123595505618,-314.8780306705959,0.0,-315.3057685044549,0.0
79,8.101123595505618,-317.01096455385425,0.0,-317.4498023155391,0.0,8.101123595505618,-320.54799502957525,0.0,-321.00156908023416,0.0,8.101123595505618,-313.5808245867071,0.0,-314.0070389039496,0.0
80,8.191011235955056,-315.7050547124918,0.0,-316.1425034716109,0.0,8.191011235955056,-319.1919211387037,0.0,-319.6441119744275,0.0,8.191011235955056,-312.27753002067385,0.0,-312.7022390615604,0.0
81,8.280898876404494,-314.3884191735141,0.0,-314.82449187706305,0.0,8.280898876404494,-317.82227010274454,0.0,-318.2730710991079,0.0,8.280898876404494,-310.9668948723881,0.0,-311.39011977866704,0.0
82,8.370786516853933,-313.0603312433983,0.0,-313.49502376819703,0.0,8.370786516853933,-316.4389203268966,0.0,-316.8883220167972,0.0,8.370786516853933,-309.6474564971601,0.0,-310.0692201621022,0.0
83,8.46067415730337,-311.7207775479309,0.0,-312.1540640836287,0.0,8.46067415730337,-315.0419708760488,0.0,-315.48996174137636,0.0,8.46067415730337,-308.3176292521587,0.0,-308.7379535315126,0.0
84,8.55056179775281,-310.3703675583655,0.0,-310.80219783357336,0.0,8.55056179775281,-313.6316915911532,0.0,-314.07825881275045,0.0,8.55056179775281,-306.976443527842,0.0,-307.39531386831754,0.0
85,8.640449438202246,-309.01038116436723,0.0,-309.44070001866123,0.0,8.640449438202246,-312.20847440983005,0.0,-312.6536044198998,0.0,8.640449438202246,-305.6265190924803,0.0,-306.0437851961845,0.0
86,8.730337078651685,-307.6419479111533,0.0,-308.0707077625842,0.0,8.730337078651685,-310.7727907144665,0.0,-311.21646972621187,0.0,8.730337078651685,-304.2707862220267,0.0,-304.68637088532427,0.0
87,8.820224719101123,-306.26555401706315,0.0,-306.692745751292,0.0,8.820224719101123,-309.32515822231727,0.0,-309.76737252556126,0.0,8.820224719101123,-302.9106313191509,0.0,-303.32453519030247,0.0
88,8.910112359550562,-304.8810806034352,0.0,-305.30669980287166,0.0,8.910112359550562,-307.86611729655914,0.0,-308.3068534676877,0.0,8.910112359550562,-301.5456813154262,0.0,-301.9579031087876,0.0
89,9.0,-303.4882750244402,0.0,-303.91231653413087,0.0,9.0,-306.396211996982,0.0,-306.8354571150132,0.0,9.0,-300.17542882403916,0.0,-300.5859663033592,0.0
