,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,-51.714582092033325,0.06666667014360428,0.03333333507180214,16.0,9.0,0.000168625,-45.42192404314245,0.046666666865348816,0.013333333656191826,31.0,30.0,0.000172833,-45.42192404314245,0.046666666865348816,0.013333333656191826,31.0,30.0,0.000169542
11,-33.511078177611886,0.03333333507180214,0.02666666731238365,17.0,22.0,0.000145541,-26.34829465211884,0.03333333507180214,0.02666666731238365,27.0,31.0,0.000155333,-26.34829465211884,0.03333333507180214,0.02666666731238365,27.0,31.0,0.000155708
12,-47.45369817548418,0.02666666731238365,0.019999999552965164,17.0,22.0,0.000142334,-41.2811482913265,0.019999999552965164,0.0,27.0,31.0,0.000152292,-41.2811482913265,0.019999999552965164,0.0,27.0,31.0,0.000163541
13,-33.08996241042331,0.03333333507180214,0.03333333507180214,17.0,22.0,0.000140667,-25.303444531765294,0.013333333656191826,0.019999999552965164,27.0,31.0,0.000135875,-25.303444531765294,0.013333333656191826,0.019999999552965164,27.0,31.0,0.000138084
14,-46.51746144550175,0.03999999910593033,0.03999999910593033,17.0,22.0,0.000158958,-39.75795607425481,0.03333333507180214,0.019999999552965164,27.0,31.0,0.000165209,-39.75795607425481,0.03333333507180214,0.019999999552965164,27.0,31.0,0.000161375
15,-48.64136311708305,0.03333333507180214,0.03333333507180214,17.0,22.0,0.000149875,-41.81673800417844,0.03333333507180214,0.02666666731238365,27.0,31.0,0.000163875,-41.81673800417844,0.03333333507180214,0.02666666731238365,27.0,31.0,0.000154792
16,-31.07958160836486,0.05999999865889549,0.02666666731238365,16.0,29.0,0.000173333,-27.666347247105403,0.03999999910593033,0.0,26.0,36.0,0.000170584,-27.666347247105403,0.03999999910593033,0.0,26.0,36.0,0.00017875
17,-40.50857001067476,0.019999999552965164,0.0,16.0,29.0,0.000138208,-36.895970571439825,0.0,0.0,26.0,36.0,0.000151292,-36.895970571439825,0.0,0.0,26.0,36.0,0.000156
18,-31.924845127962957,0.046666666865348816,0.03333333507180214,16.0,29.0,0.000149125,-28.441694394202976,0.03999999910593033,0.02666666731238365,26.0,36.0,0.000156458,-28.441694394202976,0.03999999910593033,0.02666666731238365,26.0,36.0,0.000154333
19,-42.857117448125,0.0533333346247673,0.013333333656191826,16.0,29.0,0.000166209,-39.434206111015804,0.03999999910593033,0.0,26.0,36.0,0.000168542,-39.434206111015804,0.03999999910593033,0.0,26.0,36.0,0.000167708
20,-45.87405065768064,0.05999999865889549,0.03333333507180214,16.0,29.0,0.000169583,-42.538700617188084,0.046666666865348816,0.0,26.0,36.0,0.0001685,-42.538700617188084,0.046666666865348816,0.0,26.0,36.0,0.000180125
21,-32.198377882225934,0.046666666865348816,0.03333333507180214,12.0,16.0,0.00014725,-25.176985689749607,0.013333333656191826,0.006666666828095913,21.0,31.0,0.00015425,-25.176985689749607,0.013333333656191826,0.006666666828095913,21.0,31.0,0.000153125
22,-46.43018882323584,0.013333333656191826,0.019999999552965164,12.0,16.0,0.000140333,-40.27336431404248,0.006666666828095913,0.006666666828095913,21.0,31.0,0.000156625,-40.27336431404248,0.006666666828095913,0.006666666828095913,21.0,31.0,0.000154709
23,-32.34890681417034,0.03999999910593033,0.02666666731238365,12.0,16.0,0.000140792,-24.86548324624671,0.019999999552965164,0.006666666828095913,21.0,31.0,0.000144042,-24.86548324624671,0.019999999552965164,0.006666666828095913,21.0,31.0,0.00013875
24,-45.349673168767836,0.03999999910593033,0.046666666865348816,12.0,16.0,0.0001555,-38.73716272583984,0.019999999552965164,0.019999999552965164,21.0,31.0,0.000167584,-38.73716272583984,0.019999999552965164,0.019999999552965164,21.0,31.0,0.000161459
25,-47.0944508214327,0.03999999910593033,0.03333333507180214,12.0,16.0,0.000145,-40.376486073739386,0.013333333656191826,0.019999999552965164,21.0,31.0,0.00015125,-40.376486073739386,0.013333333656191826,0.019999999552965164,21.0,31.0,0.000154917
26,-34.55066601387151,0.046666666865348816,0.019999999552965164,15.0,13.0,0.000146292,-27.829954821214336,0.019999999552965164,0.019999999552965164,27.0,24.0,0.000149208,-27.829954821214336,0.019999999552965164,0.019999999552965164,27.0,24.0,0.000145541
27,-47.900406904715084,0.019999999552965164,0.02666666731238365,15.0,13.0,0.000142459,-41.90276627094139,0.006666666828095913,0.006666666828095913,27.0,24.0,0.000142875,-41.90276627094139,0.006666666828095913,0.006666666828095913,27.0,24.0,0.000154125
28,-35.04911863906287,0.03999999910593033,0.03999999910593033,15.0,13.0,0.000142958,-27.91805959420134,0.019999999552965164,0.006666666828095913,27.0,24.0,0.00014875,-27.91805959420134,0.019999999552965164,0.006666666828095913,27.0,24.0,0.000141042
29,-47.8692522373916,0.05999999865889549,0.05999999865889549,15.0,13.0,0.000155708,-41.646463068082404,0.019999999552965164,0.02666666731238365,27.0,24.0,0.000185833,-41.646463068082404,0.019999999552965164,0.02666666731238365,27.0,24.0,0.000169458
30,-49.61094999399342,0.046666666865348816,0.02666666731238365,15.0,13.0,0.000144084,-43.21008777837093,0.019999999552965164,0.019999999552965164,27.0,24.0,0.00016575,-43.21008777837093,0.019999999552965164,0.019999999552965164,27.0,24.0,0.000156208
31,-30.593444018166416,0.019999999552965164,0.019999999552965164,11.0,19.0,0.000144708,-27.481549043703044,0.013333333656191826,0.0,18.0,26.0,0.000156417,-27.481549043703044,0.013333333656191826,0.0,18.0,26.0,0.000158625
32,-44.418443503649144,0.0,0.013333333656191826,11.0,19.0,0.000144709,-41.65147910115176,0.0,0.0,18.0,26.0,0.00014125,-41.65147910115176,0.0,0.0,18.0,26.0,0.000139167
33,-32.68119422106525,0.03333333507180214,0.03999999910593033,11.0,19.0,0.000141792,-29.612414763490065,0.019999999552965164,0.013333333656191826,18.0,26.0,0.000134333,-29.612414763490065,0.019999999552965164,0.013333333656191826,18.0,26.0,0.000139125
34,-44.689607500725344,0.019999999552965164,0.03333333507180214,11.0,19.0,0.000155084,-41.88221086270343,0.019999999552965164,0.019999999552965164,18.0,26.0,0.000169959,-41.88221086270343,0.019999999552965164,0.019999999552965164,18.0,26.0,0.000161625
35,-45.84479641736557,0.019999999552965164,0.02666666731238365,11.0,19.0,0.000157333,-42.892216635677215,0.013333333656191826,0.006666666828095913,18.0,26.0,0.000153292,-42.892216635677215,0.013333333656191826,0.006666666828095913,18.0,26.0,0.000156667
36,-33.09783483017391,0.006666666828095913,0.03333333507180214,15.0,14.0,0.0001805,-25.847087849149723,0.0,0.019999999552965164,28.0,31.0,0.000167459,-25.847087849149723,0.0,0.019999999552965164,28.0,31.0,0.000164208
37,-43.15095854228511,0.0,0.0,15.0,14.0,0.000139709,-36.0387456120738,0.0,0.0,28.0,31.0,0.000181416,-36.0387456120738,0.0,0.0,28.0,31.0,0.000180084
38,-36.19979369959021,0.02666666731238365,0.03999999910593033,15.0,14.0,0.000162875,-29.069937766050984,0.0,0.019999999552965164,28.0,31.0,0.000181333,-29.069937766050984,0.0,0.019999999552965164,28.0,31.0,0.000189917
39,-44.962809104983414,0.019999999552965164,0.0533333346247673,15.0,14.0,0.000166959,-37.93100706704073,0.0,0.019999999552965164,28.0,31.0,0.000175167,-37.93100706704073,0.0,0.019999999552965164,28.0,31.0,0.000180417
40,-47.76528289956723,0.013333333656191826,0.03999999910593033,15.0,14.0,0.000150584,-40.73348087870635,0.0,0.019999999552965164,28.0,31.0,0.000180542,-40.73348087870635,0.0,0.019999999552965164,28.0,31.0,0.000179417
41,-32.37634935964901,0.02666666731238365,0.03999999910593033,10.0,10.0,0.000147542,-25.591656804568792,0.0,0.006666666828095913,19.0,24.0,0.000153375,-25.591656804568792,0.0,0.006666666828095913,19.0,24.0,0.000153542
42,-45.766109951520946,0.013333333656191826,0.0,10.0,10.0,0.000137791,-39.64029391024651,0.0,0.0,19.0,24.0,0.000158375,-39.64029391024651,0.0,0.0,19.0,24.0,0.000155791
43,-34.462552293712704,0.0533333346247673,0.05999999865889549,10.0,10.0,0.000142833,-27.739606158563117,0.019999999552965164,0.013333333656191826,19.0,24.0,0.000143625,-27.739606158563117,0.019999999552965164,0.013333333656191826,19.0,24.0,0.000143625
44,-45.71897799315403,0.02666666731238365,0.046666666865348816,10.0,10.0,0.000152625,-39.44703971798588,0.013333333656191826,0.006666666828095913,19.0,24.0,0.000168292,-39.44703971798588,0.013333333656191826,0.006666666828095913,19.0,24.0,0.000168791
45,-47.27865201131158,0.02666666731238365,0.046666666865348816,10.0,10.0,0.000142042,-40.806705522900444,0.006666666828095913,0.006666666828095913,19.0,24.0,0.000154542,-40.806705522900444,0.006666666828095913,0.006666666828095913,19.0,24.0,0.00015225
46,-33.24101927060003,0.07333333045244217,0.02666666731238365,14.0,15.0,0.000158042,-25.89996572120611,0.03999999910593033,0.019999999552965164,28.0,35.0,0.000154083,-25.89996572120611,0.03999999910593033,0.019999999552965164,28.0,35.0,0.000151958
47,-43.840369685648874,0.02666666731238365,0.013333333656191826,14.0,15.0,0.000146125,-36.6384596139502,0.006666666828095913,0.006666666828095913,28.0,35.0,0.000150708,-36.6384596139502,0.006666666828095913,0.006666666828095913,28.0,35.0,0.000152042
48,-35.2787836195811,0.08666666597127914,0.02666666731238365,14.0,15.0,0.000145041,-27.960752787829335,0.03999999910593033,0.013333333656191826,28.0,35.0,0.000156125,-27.960752787829335,0.03999999910593033,0.013333333656191826,28.0,35.0,0.00015375
49,-45.59600260201779,0.05999999865889549,0.03999999910593033,14.0,15.0,0.000153958,-38.55612652150764,0.03333333507180214,0.013333333656191826,28.0,35.0,0.000171458,-38.55612652150764,0.03333333507180214,0.013333333656191826,28.0,35.0,0.000169333
50,-48.21271366747211,0.06666667014360428,0.03333333507180214,14.0,15.0,0.000159917,-41.17613281791489,0.03333333507180214,0.019999999552965164,28.0,35.0,0.000154875,-41.17613281791489,0.03333333507180214,0.019999999552965164,28.0,35.0,0.0001555
51,-31.711673255182667,0.019999999552965164,0.019999999552965164,26.0,28.0,0.000156708,-28.54330865877424,0.013333333656191826,0.013333333656191826,32.0,35.0,0.000153291,-28.54330865877424,0.013333333656191826,0.013333333656191826,32.0,35.0,0.000165791
52,-42.716435931152326,0.006666666828095913,0.0,26.0,28.0,0.000132292,-39.64817452274574,0.0,0.0,32.0,35.0,0.00016225,-39.64817452274574,0.0,0.0,32.0,35.0,0.000158875
53,-32.901864429290995,0.03333333507180214,0.02666666731238365,26.0,28.0,0.000150584,-29.66485923585213,0.019999999552965164,0.013333333656191826,32.0,35.0,0.000165084,-29.66485923585213,0.019999999552965164,0.013333333656191826,32.0,35.0,0.000160792
54,-44.00273309177076,0.019999999552965164,0.03333333507180214,26.0,28.0,0.000147583,-40.93631851123127,0.013333333656191826,0.013333333656191826,32.0,35.0,0.000174125,-40.93631851123127,0.013333333656191826,0.013333333656191826,32.0,35.0,0.000168209
55,-46.71483581399179,0.019999999552965164,0.019999999552965164,26.0,28.0,0.000154292,-43.66862378770078,0.013333333656191826,0.013333333656191826,32.0,35.0,0.000162166,-43.66862378770078,0.013333333656191826,0.013333333656191826,32.0,35.0,0.00015225
56,-29.33759695839965,0.019999999552965164,0.013333333656191826,21.0,24.0,0.000145333,-25.7287631531439,0.013333333656191826,0.006666666828095913,28.0,28.0,0.000172875,-25.7287631531439,0.013333333656191826,0.006666666828095913,28.0,28.0,0.0001505
57,-42.43515186905472,0.006666666828095913,0.013333333656191826,21.0,24.0,0.000140667,-39.17300908583294,0.006666666828095913,0.0,28.0,28.0,0.000158375,-39.17300908583294,0.006666666828095913,0.0,28.0,28.0,0.000162041
58,-31.89518823513584,0.019999999552965164,0.0533333346247673,21.0,24.0,0.000155125,-28.37671967809145,0.006666666828095913,0.013333333656191826,28.0,28.0,0.000150667,-28.37671967809145,0.006666666828095913,0.013333333656191826,28.0,28.0,0.000152375
59,-43.115582512340275,0.03333333507180214,0.013333333656191826,21.0,24.0,0.000169917,-39.791914899203846,0.013333333656191826,0.013333333656191826,28.0,28.0,0.000167583,-39.791914899203846,0.013333333656191826,0.013333333656191826,28.0,28.0,0.000171
60,-44.83200066366697,0.019999999552965164,0.013333333656191826,21.0,24.0,0.000154292,-41.40110583320801,0.013333333656191826,0.006666666828095913,28.0,28.0,0.000151291,-41.40110583320801,0.013333333656191826,0.006666666828095913,28.0,28.0,0.0001515
61,-32.21777931659399,0.03333333507180214,0.02666666731238365,16.0,15.0,0.000173833,-24.317112427300238,0.019999999552965164,0.006666666828095913,33.0,28.0,0.000166083,-24.317112427300238,0.019999999552965164,0.006666666828095913,33.0,28.0,0.000170125
62,-44.558483090546034,0.013333333656191826,0.013333333656191826,16.0,15.0,0.000159958,-36.727412779036335,0.006666666828095913,0.0,33.0,28.0,0.000173042,-36.727412779036335,0.006666666828095913,0.0,33.0,28.0,0.000176
63,-33.48890006435232,0.02666666731238365,0.0533333346247673,16.0,15.0,0.000144917,-25.747588173604377,0.013333333656191826,0.019999999552965164,33.0,28.0,0.000157667,-25.747588173604377,0.013333333656191826,0.019999999552965164,33.0,28.0,0.000150625
64,-45.06103651033607,0.07333333045244217,0.02666666731238365,16.0,15.0,0.000151542,-37.31972462653376,0.013333333656191826,0.013333333656191826,33.0,28.0,0.000164375,-37.31972462653376,0.013333333656191826,0.013333333656191826,33.0,28.0,0.000163042
65,-47.00290658555549,0.03333333507180214,0.02666666731238365,16.0,15.0,0.000157375,-39.26159468403124,0.019999999552965164,0.013333333656191826,33.0,28.0,0.000150042,-39.26159468403124,0.019999999552965164,0.013333333656191826,33.0,28.0,0.00015275
66,-33.056439401586886,0.03999999910593033,0.03999999910593033,14.0,10.0,0.00013675,-26.41195140617201,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000147125,-26.41195140617201,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000150334
67,-46.929441328396486,0.02666666731238365,0.02666666731238365,14.0,10.0,0.000143292,-41.12585111243479,0.013333333656191826,0.006666666828095913,28.0,26.0,0.000141416,-41.12585111243479,0.013333333656191826,0.006666666828095913,28.0,26.0,0.00014325
68,-33.15149842803655,0.03999999910593033,0.03333333507180214,14.0,10.0,0.000139,-25.92017631432881,0.013333333656191826,0.013333333656191826,28.0,26.0,0.00013575,-25.92017631432881,0.013333333656191826,0.013333333656191826,28.0,26.0,0.000134416
69,-46.182978643262366,0.046666666865348816,0.046666666865348816,14.0,10.0,0.000152125,-39.991085275627285,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000161417,-39.991085275627285,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000168833
70,-47.89714350821305,0.03999999910593033,0.03999999910593033,14.0,10.0,0.000142083,-41.55182239268149,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000154208,-41.55182239268149,0.013333333656191826,0.019999999552965164,28.0,26.0,0.000151209
71,-32.10222961136876,0.03333333507180214,0.03999999910593033,9.0,12.0,0.000156208,-24.441211435473054,0.013333333656191826,0.013333333656191826,26.0,28.0,0.00015425,-24.441211435473054,0.013333333656191826,0.013333333656191826,26.0,28.0,0.000161583
72,-45.434976238578535,0.013333333656191826,0.013333333656191826,9.0,12.0,0.000138792,-38.5059883512845,0.006666666828095913,0.0,26.0,28.0,0.000148916,-38.5059883512845,0.006666666828095913,0.0,26.0,28.0,0.000155792
73,-32.598870850526815,0.02666666731238365,0.03999999910593033,9.0,12.0,0.000138458,-24.689175032904053,0.006666666828095913,0.02666666731238365,26.0,28.0,0.000154834,-24.689175032904053,0.006666666828095913,0.02666666731238365,26.0,28.0,0.0001545
74,-45.402170868158336,0.03333333507180214,0.03333333507180214,9.0,12.0,0.000154458,-38.20205694577807,0.019999999552965164,0.013333333656191826,26.0,28.0,0.000163084,-38.20205694577807,0.019999999552965164,0.013333333656191826,26.0,28.0,0.000166541
75,-47.37884969419879,0.03333333507180214,0.03999999910593033,9.0,12.0,0.000152125,-40.09235313503275,0.019999999552965164,0.013333333656191826,26.0,28.0,0.000150834,-40.09235313503275,0.019999999552965164,0.013333333656191826,26.0,28.0,0.000159708
76,-31.158208027722882,0.019999999552965164,0.02666666731238365,25.0,21.0,0.00015775,-27.71270498102736,0.019999999552965164,0.006666666828095913,32.0,26.0,0.000150958,-27.71270498102736,0.019999999552965164,0.006666666828095913,32.0,26.0,0.000152583
77,-42.75667654996286,0.006666666828095913,0.006666666828095913,25.0,21.0,0.000152584,-39.508101556755705,0.006666666828095913,0.0,32.0,26.0,0.000170875,-39.508101556755705,0.006666666828095913,0.0,32.0,26.0,0.000165292
78,-32.043434708429885,0.02666666731238365,0.02666666731238365,25.0,21.0,0.000139125,-28.470279455335337,0.013333333656191826,0.006666666828095913,32.0,26.0,0.000150584,-28.470279455335337,0.013333333656191826,0.006666666828095913,32.0,26.0,0.000150709
79,-43.950812495405756,0.03333333507180214,0.046666666865348816,25.0,21.0,0.00017025,-40.6730927174183,0.02666666731238365,0.006666666828095913,32.0,26.0,0.000163833,-40.6730927174183,0.02666666731238365,0.006666666828095913,32.0,26.0,0.000162708
80,-46.51032154985833,0.019999999552965164,0.03333333507180214,25.0,21.0,0.000151458,-43.218184259109094,0.019999999552965164,0.006666666828095913,32.0,26.0,0.000153417,-43.218184259109094,0.019999999552965164,0.006666666828095913,32.0,26.0,0.000156166
81,-34.2499101934614,0.013333333656191826,0.019999999552965164,12.0,12.0,0.000161541,-26.521040671232274,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000176459,-26.521040671232274,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000181459
82,-44.97462495367242,0.013333333656191826,0.019999999552965164,12.0,12.0,0.000153625,-37.60999395037196,0.0,0.0,37.0,25.0,0.000181,-37.60999395037196,0.0,0.0,37.0,25.0,0.000181583
83,-37.15232912899861,0.0533333346247673,0.0533333346247673,12.0,12.0,0.000167292,-29.75643175166985,0.013333333656191826,0.02666666731238365,37.0,25.0,0.0001875,-29.75643175166985,0.013333333656191826,0.02666666731238365,37.0,25.0,0.000180375
84,-46.829010215628585,0.03333333507180214,0.03333333507180214,12.0,12.0,0.000156083,-39.464379200762664,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000177542,-39.464379200762664,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000178084
85,-49.649510287443114,0.013333333656191826,0.02666666731238365,12.0,12.0,0.000160958,-42.284879281777805,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000185125,-42.284879281777805,0.013333333656191826,0.013333333656191826,37.0,25.0,0.000182834
86,-34.630072309334764,0.046666666865348816,0.03333333507180214,9.0,22.0,0.000143166,-27.584932435344935,0.02666666731238365,0.013333333656191826,24.0,37.0,0.000158625,-27.584932435344935,0.02666666731238365,0.013333333656191826,24.0,37.0,0.000159333
87,-47.34176270381906,0.0533333346247673,0.013333333656191826,9.0,22.0,0.000142583,-40.8903421965052,0.006666666828095913,0.0,24.0,37.0,0.000155708,-40.8903421965052,0.006666666828095913,0.0,24.0,37.0,0.000156416
88,-35.22510823194615,0.03999999910593033,0.03333333507180214,9.0,22.0,0.000136417,-27.895958119851443,0.019999999552965164,0.019999999552965164,24.0,37.0,0.000142167,-27.895958119851443,0.019999999552965164,0.019999999552965164,24.0,37.0,0.000137041
89,-47.85214025090998,0.09333333373069763,0.0533333346247673,9.0,22.0,0.000158583,-41.26677246503336,0.03999999910593033,0.013333333656191826,24.0,37.0,0.000175042,-41.26677246503336,0.03999999910593033,0.013333333656191826,24.0,37.0,0.000173125
90,-49.85345685349418,0.0533333346247673,0.03333333507180214,9.0,22.0,0.000145083,-43.15258790367418,0.03999999910593033,0.013333333656191826,24.0,37.0,0.000148417,-43.15258790367418,0.03999999910593033,0.013333333656191826,24.0,37.0,0.00015725
91,-30.546615309194408,0.0,0.046666666865348816,15.0,9.0,0.000158458,-22.631870696843176,0.0,0.0,25.0,24.0,0.000151708,-22.631870696843176,0.0,0.0,25.0,24.0,0.000152958
92,-44.187496207164656,0.0,0.006666666828095913,15.0,9.0,0.000147,-37.12644365967549,0.0,0.0,25.0,24.0,0.00015325,-37.12644365967549,0.0,0.0,25.0,24.0,0.000151833
93,-32.60914214425558,0.013333333656191826,0.046666666865348816,15.0,9.0,0.000140041,-24.747371523097375,0.0,0.0,25.0,24.0,0.000149917,-24.747371523097375,0.0,0.0,25.0,24.0,0.000154167
94,-44.18327853898675,0.013333333656191826,0.0533333346247673,15.0,9.0,0.000152584,-36.902083628413095,0.0,0.0,25.0,24.0,0.000164625,-36.902083628413095,0.0,0.0,25.0,24.0,0.000165917
95,-45.81035021093539,0.0,0.0533333346247673,15.0,9.0,0.00015525,-38.300273334009866,0.0,0.0,25.0,24.0,0.000148667,-38.300273334009866,0.0,0.0,25.0,24.0,0.000149875
96,-34.55705423660228,0.03333333507180214,0.02666666731238365,12.0,12.0,0.00018075,-27.882597959963487,0.02666666731238365,0.019999999552965164,25.0,25.0,0.000179958,-27.882597959963487,0.02666666731238365,0.019999999552965164,25.0,25.0,0.000179833
97,-45.5219481641688,0.013333333656191826,0.013333333656191826,12.0,12.0,0.000153333,-38.80033472495811,0.006666666828095913,0.006666666828095913,25.0,25.0,0.000161875,-38.80033472495811,0.006666666828095913,0.006666666828095913,25.0,25.0,0.000166
98,-36.175632091924264,0.0533333346247673,0.046666666865348816,12.0,12.0,0.000140584,-29.501175818754934,0.019999999552965164,0.013333333656191826,25.0,25.0,0.000151,-29.501175818754934,0.019999999552965164,0.013333333656191826,25.0,25.0,0.00014875
99,-46.4330897552481,0.03999999910593033,0.03999999910593033,12.0,12.0,0.00015325,-39.7586334870671,0.019999999552965164,0.013333333656191826,25.0,25.0,0.0001585,-39.7586334870671,0.019999999552965164,0.013333333656191826,25.0,25.0,0.000164292
100,-48.72431079206699,0.03333333507180214,0.02666666731238365,12.0,12.0,0.00013675,-42.049854504880905,0.02666666731238365,0.019999999552965164,25.0,25.0,0.000154,-42.049854504880905,0.02666666731238365,0.019999999552965164,25.0,25.0,0.000154042
