,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
97,97,-63.43682586189818,-6.4217683162961645,[0.25],3.6597143690217346,0.25,28.233788540916724,[1.65840608],1.0040060040009995,0.00039701605098729374,tensor(1.2928),"[np.float64(0.5633222055554531), np.float64(9.195642015113574), np.float64(0.31118572223863306), np.float64(2.419989101923649)]",1.0
98,98,-63.44946803226466,-6.43340064402506,[0.26],3.734463218074741,0.26,28.14426757032973,[1.65840608],1.0040060040009995,0.0004890055646691616,tensor(1.1471),"[np.float64(0.5625091560909902), np.float64(9.195775738640654), np.float64(0.3113108017766106), np.float64(2.4199022680498947)]",1.0
99,99,-63.51655576074541,-6.424635142755838,[0.255],3.6580345495177236,0.255,28.29063865073523,[1.65840608],1.0040060040009995,0.0005052414074272555,tensor(1.2116),"[np.float64(0.5624965759195774), np.float64(9.195781483680934), np.float64(0.3122529591520275), np.float64(2.419829493198347)]",1.0
100,100,-63.44790985892284,-6.398248420833304,[0.23],3.504706400003508,0.23,28.587016026372073,[1.65840608],1.0050100100050003,0.00045764945970366405,tensor(1.5688),"[np.float64(0.563004375205806), np.float64(9.195711764533954), np.float64(0.3137520822878979), np.float64(2.419759692855998)]",1.0
101,101,-53.37191389493179,-5.489767999398993,[0.235],4.010338455518867,0.235,28.90975054286411,[1.65840608],1.0050100100050003,0.0003993918294994455,tensor(1.6377),"[np.float64(0.5621694586212787), np.float64(9.195792310395543), np.float64(0.3139167195472925), np.float64(2.4196926139807884)]",1.0
102,102,-53.672132211714526,-5.5164101355619986,[0.235],3.9938511587461685,0.235,28.80340651680859,[1.65840608],1.0050100100050003,0.0003118433423659051,tensor(1.6329),"[np.float64(0.5625315847148256), np.float64(9.195802958480197), np.float64(0.3136433076793844), np.float64(2.4196740511171844)]",1.0
103,103,-54.02642459769002,-5.546075955687656,[0.23],3.945431800091056,0.23,28.672845284613377,[1.65840608],1.0050100100050003,0.0002009814227448146,tensor(1.7041),"[np.float64(0.5637906521565712), np.float64(9.195759965209138), np.float64(0.31310562548022486), np.float64(2.4196869620345183)]",1.0
104,104,-54.38691413538797,-5.581797277307486,[0.24],3.916942536268726,0.24,28.56272630054586,[1.65840608],1.0050100100050003,6.968882241028668e-05,tensor(1.5259),"[np.float64(0.5649678636692606), np.float64(9.195728839618925), np.float64(0.31199952941341513), np.float64(2.41976283598787)]",1.0
105,105,-54.68252844218602,-5.603244772359142,[0.24],3.9118852932382544,0.24,28.515042442982665,[1.65840608],1.0050100100050003,-7.349279788132254e-05,tensor(-10.5869),"[np.float64(0.5660097424046493), np.float64(9.19569984735777), np.float64(0.31050081092341314), np.float64(2.4199020756560845)]",1.0
106,106,-54.84429935339328,-5.6116345445183695,[0.24],3.8785421615894604,0.24,28.55113232551546,[1.65840608],1.0050100100050003,7.663472581828582e-05,tensor(1.5154),"[np.float64(0.5672361929480526), np.float64(9.195646410703606), np.float64(0.30925463218337457), np.float64(2.420047328945454)]",1.0
107,107,-55.04661022796781,-5.612802472141075,[0.24],3.783981337155781,0.24,28.6097000323618,[1.65840608],1.0050100100050003,0.00015885233721494427,tensor(1.4895),"[np.float64(0.5693217322273649), np.float64(9.195529149581821), np.float64(0.3086554075247942), np.float64(2.4201461222972886)]",1.0
108,108,-55.195652625798324,-5.609269835668994,[0.245],3.650386189956612,0.245,28.67259799744655,[1.65840608],1.0050100100050003,0.00018738998178135765,tensor(1.3721),"[np.float64(0.5720243465634063), np.float64(9.195370531394799), np.float64(0.308502943270931), np.float64(2.420208652273181)]",1.0
109,109,-55.25655312354563,-5.606382352256165,[0.235],3.5288505084837047,0.235,28.78247160146678,[1.65840608],1.0050100100050003,0.00017591692599895221,tensor(1.4984),"[np.float64(0.5744057867637136), np.float64(9.19522954204018), np.float64(0.30819923596612797), np.float64(2.4202993162133244)]",1.0
110,110,-54.94113470326445,-5.598941963224441,[0.225],3.4515745960676214,0.225,28.918618941451268,[1.65840608],1.0050100100050003,0.00012927871352516338,tensor(1.6314),"[np.float64(0.5760136676436635), np.float64(9.19514841479198), np.float64(0.3076642008524556), np.float64(2.420413640582538)]",1.0
111,111,-55.19577178321689,-5.607052040740515,[0.24],3.5371112678520786,0.24,28.95883346423458,[1.65840608],1.0050100100050003,5.118301662533998e-05,tensor(1.4218),"[np.float64(0.5747636334554608), np.float64(9.195273604085402), np.float64(0.30789434038676516), np.float64(2.420384015027063)]",1.0
112,112,-55.39958861211298,-5.61881503084903,[0.25],3.6354098616986534,0.25,28.967891380928233,[1.65840608],1.0050100100050003,-4.683834755347182e-05,tensor(-10.5436),"[np.float64(0.5727291165204133), np.float64(9.195449427363124), np.float64(0.3092981961867458), np.float64(2.4202083956325877)]",1.0
113,113,-55.39434220698751,-5.617928201108753,[0.245],3.6361972503463904,0.245,29.021366756441466,[1.65840608],1.0050100100050003,0.00013833389780053021,tensor(1.3685),"[np.float64(0.5722679757801314), np.float64(9.19551094532043), np.float64(0.3107484772497706), np.float64(2.4200613951920005)]",1.0
114,114,-55.448885466993026,-5.613735523322574,[0.245],3.5882945385312532,0.245,29.074438578547323,[1.65840608],1.0050100100050003,0.0002522603485753827,tensor(1.3561),"[np.float64(0.5728420561098968), np.float64(9.195499859740195), np.float64(0.3121417555107039), np.float64(2.4199327224652643)]",1.0
115,115,-55.548589768050135,-5.6079892186331675,[0.24],3.5057738903154427,0.24,29.12101001146476,[1.65840608],1.0050100100050003,0.0003095001735289497,tensor(1.4132),"[np.float64(0.5742021493579086), np.float64(9.195435711666832), np.float64(0.31348988207792355), np.float64(2.4198158240431447)]",1.0
116,116,-55.47163077968633,-5.603996870730713,[0.23],3.413592874331054,0.23,29.140143986743936,[1.65840608],1.0050100100050003,0.00031996196122906586,tensor(1.5422),"[np.float64(0.5760817843288997), np.float64(9.195348137825777), np.float64(0.3147829907793158), np.float64(2.4196997679359016)]",1.0
117,117,-55.45931439337427,-5.607464810624871,[0.23],3.4058961265500662,0.23,29.151112853237553,[1.65840608],1.0050100100050003,0.00028977759526740564,tensor(1.5398),"[np.float64(0.5765783331694145), np.float64(9.195373317977248), np.float64(0.315548725230428), np.float64(2.4196123924617967)]",1.0
118,118,-55.60686365636127,-5.616410120250488,[0.235],3.462556094831315,0.235,29.153330427902848,[1.65840608],1.0050100100050003,0.00022713490719878168,tensor(1.4792),"[np.float64(0.5759642588170143), np.float64(9.19548945444185), np.float64(0.3158846356405401), np.float64(2.4195480438217483)]",1.0
119,119,-55.6476702788985,-5.628478638448073,[0.25],3.5598820242661775,0.25,29.15820048154665,[1.65840608],1.0050100100050003,0.0001400404981525458,tensor(1.2694),"[np.float64(0.5747625390767317), np.float64(9.195649207052112), np.float64(0.31602745059251103), np.float64(2.419493665991168)]",1.0
120,120,-55.63151252276778,-5.63324672142243,[0.255],3.599028214857124,0.255,29.1788641433771,[1.65840608],1.0060150200150053,3.863089123003381e-05,tensor(1.1990),"[np.float64(0.5742971926572592), np.float64(9.195746091692836), np.float64(0.31675077232913657), np.float64(2.4193918727133337)]",1.0
121,121,-63.60808216657748,-6.316430331694646,[0.265],2.9356134057220786,0.265,28.942719581785475,[1.65840608],1.0060150200150053,-7.247102988473037e-05,tensor(-8.8041),"[np.float64(0.5750953487206992), np.float64(9.195742056547553), np.float64(0.31765019129915983), np.float64(2.4193045706779084)]",1.0
122,122,-63.72691536140385,-6.326601925139241,[0.265],2.930010452385203,0.265,28.879733782813872,[1.65840608],1.0060150200150053,5.8750211465313886e-05,tensor(0.9073),"[np.float64(0.5752934279415405), np.float64(9.19580614423535), np.float64(0.31901782298828074), np.float64(2.4190980783886458)]",1.0
123,123,-63.67252506930888,-6.341255873770565,[0.26],2.945089921193668,0.26,28.74603556761027,[1.65840608],1.0060150200150053,0.00014104594399935052,tensor(0.9803),"[np.float64(0.5758056274715895), np.float64(9.1958719342241), np.float64(0.3204171059434086), np.float64(2.418856419097996)]",1.0
124,124,-63.67698011191991,-6.357729545106069,[0.265],3.0101566649637057,0.265,28.626381112476007,[1.65840608],1.0060150200150053,0.00018237610924845996,tensor(0.9231),"[np.float64(0.5755483972273912), np.float64(9.196002002534838), np.float64(0.3211808899854256), np.float64(2.4186714271058034)]",1.0
125,125,-63.755594503765195,-6.373509666604241,[0.265],3.0882001386317928,0.265,28.55556497482305,[1.65840608],1.0060150200150053,0.00019236194763755677,tensor(0.9386),"[np.float64(0.5747780265382051), np.float64(9.19616440209173), np.float64(0.32156010630135273), np.float64(2.418533727639542)]",1.0
126,126,-63.86828630991276,-6.3856298874348,[0.27],3.170405046483871,0.27,28.533255859205166,[1.65840608],1.0060150200150053,0.00017688570795250142,tensor(0.8814),"[np.float64(0.5736607734030214), np.float64(9.196344372958238), np.float64(0.32166812824625984), np.float64(2.4184346810431263)]",1.0
127,127,-63.94294123012243,-6.392252398203356,[0.28],3.24097384115128,0.28,28.557659222697943,[1.65840608],1.0060150200150053,0.00014246889267908842,tensor(0.7453),"[np.float64(0.5725108854016674), np.float64(9.196511252437942), np.float64(0.32166101939204506), np.float64(2.418364644359994)]",1.0
128,128,-63.986891578185805,-6.395593912934458,[0.28],3.2361405385272857,0.28,28.591213107873564,[1.65840608],1.0060150200150053,9.630334029762743e-05,tensor(0.7445),"[np.float64(0.5723882496704835), np.float64(9.196591390091504), np.float64(0.32214112143863954), np.float64(2.418259722407662)]",1.0
129,129,-63.95770382378037,-6.395652112391325,[0.27],3.172558720908871,0.27,28.634248474187117,[1.65840608],1.0060150200150053,4.075721631698564e-05,tensor(0.8818),"[np.float64(0.5730818245781387), np.float64(9.19660268032381), np.float64(0.3229995066372791), np.float64(2.418128783274542)]",1.0
130,130,-63.95427476885058,-6.396277978296548,[0.27],3.143054316472089,0.27,28.680991694694878,[1.65840608],1.0060150200150053,-2.5725354705713615e-05,tensor(-9.1295),"[np.float64(0.5733701313920375), np.float64(9.196641315345778), np.float64(0.3234406672280466), np.float64(2.4180401978088804)]",1.0
131,131,-63.99631876078428,-6.398138479031693,[0.27],3.144456336039492,0.27,28.72532102746842,[1.65840608],1.0060150200150053,0.00014932561169491874,tensor(0.8767),"[np.float64(0.573310946926223), np.float64(9.196705024382213), np.float64(0.32353628762923503), np.float64(2.4179845956614936)]",1.0
132,132,-64.07341000491078,-6.399907423959542,[0.27],3.170607630155334,0.27,28.767662883738403,[1.65840608],1.0060150200150053,0.000267449219437588,tensor(0.8815),"[np.float64(0.5729758654977501), np.float64(9.196788634888394), np.float64(0.32336627617870806), np.float64(2.41795446230368)]",1.0
133,133,-64.07043591815747,-6.400698515784469,[0.275],3.218820604483355,0.275,28.812338913908413,[1.65840608],1.0060150200150053,0.0003399113557326443,tensor(0.8161),"[np.float64(0.5724422496109753), np.float64(9.196885321271605), np.float64(0.32301024903416947), np.float64(2.4179439448643443)]",1.0
134,134,-64.09351252895411,-6.403753695089908,[0.27],3.21465771637298,0.27,28.83286819571955,[1.65840608],1.0060150200150053,0.00037747861495981006,tensor(0.8895),"[np.float64(0.5727414202839077), np.float64(9.196924688331265), np.float64(0.323029771869459), np.float64(2.417894337687023)]",1.0
135,135,-64.13546215828742,-6.410569150242235,[0.27],3.2198323900945223,0.27,28.817066796094085,[1.65840608],1.0060150200150053,0.0003852942404044276,tensor(0.8905),"[np.float64(0.5724769211973695), np.float64(9.197002560058682), np.float64(0.32357475512406714), np.float64(2.4177648594932717)]",1.0
136,136,-64.14280534202118,-6.417288123121274,[0.265],3.20904098041208,0.265,28.794794502958098,[1.65840608],1.0060150200150053,0.00036928489609806315,tensor(0.9625),"[np.float64(0.5725725451461405), np.float64(9.197057275497738), np.float64(0.3241742679848832), np.float64(2.41763310003886)]",1.0
137,137,-64.15705548050886,-6.422267076307429,[0.27],3.224582717772808,0.27,28.785848436336842,[1.65840608],1.0060150200150053,0.0003324138814217111,tensor(0.9656),"[np.float64(0.572373370259415), np.float64(9.197132521530191), np.float64(0.3244937671401218), np.float64(2.4175339487064256)]",1.0
138,138,-64.18943767350846,-6.42572409851354,[0.275],3.2591070639788673,0.275,28.78917812623037,[1.65840608],1.0060150200150053,0.0002787765388297151,tensor(0.8229),"[np.float64(0.5719510950728716), np.float64(9.197222518446086), np.float64(0.3245947650063201), np.float64(2.417461224342665)]",1.0
139,139,-64.20384669724484,-6.431030021326648,[0.275],3.289213157715315,0.275,28.770380093003887,[1.65840608],1.0060150200150053,0.00021529534501659036,tensor(0.8279),"[np.float64(0.571185738877047), np.float64(9.197330066627703), np.float64(0.3251846899245729), np.float64(2.4173217255926436)]",1.0
140,140,-64.20634682082316,-6.43557364723437,[0.27],3.287140193789183,0.27,28.75865397502991,[1.65840608],1.0070210350350202,0.0001438128736328424,tensor(0.9028),"[np.float64(0.5709803802664819), np.float64(9.197394929061359), np.float64(0.3258127676940874), np.float64(2.4171901072889845)]",1.0
141,141,-68.74409093913391,-7.030043371079899,[0.32],3.9787537404135214,0.32,28.791068738491056,[1.65840608],1.0070210350350202,6.405726703887163e-05,tensor(0.1717),"[np.float64(0.5706443842254125), np.float64(9.197463929810235), np.float64(0.3261448184750858), np.float64(2.41710008845217)]",1.0
142,142,-68.93029935137211,-7.014888942930427,[0.31],3.8685742131639858,0.31,29.034833195392423,[1.65840608],1.0070210350350202,-4.0389567129016914e-06,tensor(-9.9301),"[np.float64(0.5707346903513136), np.float64(9.197423101802285), np.float64(0.32615173654732094), np.float64(2.41714509742311)]",1.0
143,143,-69.0345375522154,-6.9897728431899075,[0.28],3.681770620748255,0.28,29.37139499376004,[1.65840608],1.0070210350350202,0.00018973736698620379,tensor(0.8130),"[np.float64(0.5716891416704273), np.float64(9.197286606506609), np.float64(0.3261190406827129), np.float64(2.417247818166413)]",1.0
144,144,-69.02074702320499,-6.963391992925879,[0.255],3.5390680189466335,0.255,29.648708492261335,[1.65840608],1.0070210350350202,0.00032443256783732755,tensor(1.1869),"[np.float64(0.572251997027772), np.float64(9.1971951124163), np.float64(0.32656881538264776), np.float64(2.417268489028308)]",1.0
145,145,-69.09586787342514,-6.957863276314234,[0.26],3.516688774772539,0.26,29.753145130456797,[1.65840608],1.0070210350350202,0.00040251644432057914,tensor(1.1030),"[np.float64(0.571521835097594), np.float64(9.197240492733663), np.float64(0.32695175236950086), np.float64(2.4172119873830877)]",1.0
146,146,-69.1553146127649,-6.970161781611125,[0.255],3.552603376399018,0.255,29.745246758577952,[1.65840608],1.0070210350350202,0.0004374089246404523,tensor(1.1900),"[np.float64(0.5708283632687946), np.float64(9.197325909394346), np.float64(0.3267810203609666), np.float64(2.4171754073614653)]",1.0
147,147,-69.23118202190692,-6.995612371936286,[0.275],3.6187164762330206,0.275,29.645388254050058,[1.65840608],1.0070210350350202,0.0004355731793028439,tensor(0.8838),"[np.float64(0.5705287354103266), np.float64(9.197421346454442), np.float64(0.3263321490691627), np.float64(2.417137019955501)]",1.0
148,148,-69.24460143562506,-7.011590347126612,[0.285],3.670395231172955,0.285,29.590339033545114,[1.65840608],1.0070210350350202,0.00041201070932158463,tensor(0.7302),"[np.float64(0.5705264991469039), np.float64(9.197493388118561), np.float64(0.32589414808748274), np.float64(2.417121294408232)]",1.0
149,149,-69.25626898846654,-7.0193091068087945,[0.29],3.6776681708120478,0.29,29.58867447853478,[1.65840608],1.0070210350350202,0.0003749065130503146,tensor(0.6499),"[np.float64(0.570972240319867), np.float64(9.197517856578118), np.float64(0.3256489698102501), np.float64(2.417113289151376)]",1.0
150,150,-69.23668396381657,-7.018151463279918,[0.285],3.635029949038053,0.285,29.649609095842138,[1.65840608],1.0070210350350202,0.0003289749884964093,tensor(0.7253),"[np.float64(0.5718173073282564), np.float64(9.19749285258546), np.float64(0.3256070127036603), np.float64(2.4171141741326223)]",1.0
151,151,-69.28359516059363,-7.016064252777327,[0.285],3.627337314340008,0.285,29.693109147647938,[1.65840608],1.0070210350350202,0.00030153597350277234,tensor(0.7243),"[np.float64(0.5720014245095937), np.float64(9.197492123916948), np.float64(0.3255190478547358), np.float64(2.417126729209938)]",1.0
152,152,-69.30698076872403,-7.011789098513966,[0.285],3.6306451218286555,0.285,29.746540443477876,[1.65840608],1.0070210350350202,0.00027053156084423527,tensor(0.7247),"[np.float64(0.5719923197090062), np.float64(9.19750125551381), np.float64(0.32538099429197154), np.float64(2.4171484272702863)]",1.0
153,153,-69.31566408414312,-7.005402023249685,[0.27],3.619075699294644,0.27,29.807820790738052,[1.65840608],1.0070210350350202,0.0002366691521587993,tensor(0.9642),"[np.float64(0.5721922266957611), np.float64(9.197494254892536), np.float64(0.3253133833953363), np.float64(2.4171678398879735)]",1.0
154,154,-69.31711234257179,-7.002018172389998,[0.265],3.616925057884536,0.265,29.84278938027486,[1.65840608],1.0070210350350202,0.00019752719921985792,tensor(1.0441),"[np.float64(0.5724581338233081), np.float64(9.197492838029818), np.float64(0.3252146512642845), np.float64(2.4171811120517352)]",1.0
155,155,-69.32689202967202,-7.004201146421123,[0.265],3.6319385275526694,0.265,29.839656472175456,[1.65840608],1.0070210350350202,0.00015316260769609392,tensor(1.0471),"[np.float64(0.5726709813273274), np.float64(9.197505444118162), np.float64(0.32502888811722924), np.float64(2.417189252319968)]",1.0
156,156,-69.32956888840121,-7.010338254157834,[0.285],3.6611584200139644,0.285,29.806983923010694,[1.65840608],1.0070210350350202,0.00010458268078989974,tensor(0.7289),"[np.float64(0.5728473718433813), np.float64(9.197528485126554), np.float64(0.32477567264337603), np.float64(2.4171934675183526)]",1.0
157,157,-69.33417582635997,-7.013383307074184,[0.29],3.683912839327715,0.29,29.787500536707153,[1.65840608],1.0070210350350202,5.660748422942744e-05,tensor(0.6507),"[np.float64(0.5727530953578674), np.float64(9.19756089262704), np.float64(0.32482350750598904), np.float64(2.4171654573034376)]",1.0
158,158,-69.34463313394154,-7.0130236702172715,[0.285],3.6667091837116863,0.285,29.804158272906943,[1.65840608],1.0070210350350202,1.0093715163283574e-05,tensor(0.7297),"[np.float64(0.5731130239937493), np.float64(9.197551846231221), np.float64(0.32497679216781655), np.float64(2.4171438326021137)]",1.0
159,159,-69.34085633054552,-7.010084080270485,[0.27],3.6382950885052323,0.27,29.838252117660407,[1.65840608],1.0070210350350202,-3.6238083083905486e-05,tensor(-9.9994),"[np.float64(0.573622427673737), np.float64(9.197528235043183), np.float64(0.3251477521540592), np.float64(2.4171290378451085)]",1.0
160,160,-69.33768230086133,-7.011197822088605,[0.27],3.625991414959997,0.27,29.845084157705134,[1.65840608],1.008028056070055,5.168861371028752e-05,tensor(0.9654),"[np.float64(0.5740563825421943), np.float64(9.19751671947921), np.float64(0.32520522998831003), np.float64(2.417116126540589)]",1.0
161,161,-67.82466116478214,-6.791776627264885,[0.24],3.209118092095831,0.24,29.581809480701413,[1.65840608],1.008028056070055,0.00010996211726607812,tensor(1.3345),"[np.float64(0.5739706314184424), np.float64(9.197545562919386), np.float64(0.3253740919240383), np.float64(2.417070872805587)]",1.0
162,162,-67.87657204961435,-6.798985874754327,[0.24],3.241843506550363,0.24,29.525609115434705,[1.65840608],1.008028056070055,0.0001398992593674325,tensor(1.3435),"[np.float64(0.5738820277903819), np.float64(9.197599739784692), np.float64(0.325360708435076), np.float64(2.417031501762104)]",1.0
163,163,-67.95013775214471,-6.80822605160171,[0.25],3.2892535886263965,0.25,29.450076823525013,[1.65840608],1.008028056070055,0.0001470548527509765,tensor(1.2058),"[np.float64(0.5738049650934457), np.float64(9.197672568194642), np.float64(0.3252070102954775), np.float64(2.416997380069419)]",1.0
164,164,-68.02060474639737,-6.816464545377312,[0.255],3.334078913025605,0.255,29.38720229038316,[1.65840608],1.008028056070055,0.00013770640024523143,tensor(1.1407),"[np.float64(0.5737996324404986), np.float64(9.197746521575363), np.float64(0.32503806721488004), np.float64(2.416968995143469)]",1.0
165,165,-68.0790980069667,-6.825989280813452,[0.26],3.360919911023221,0.26,29.354207365229946,[1.65840608],1.008028056070055,0.00011596840197708898,tensor(1.0704),"[np.float64(0.5738970672682359), np.float64(9.197812449023216), np.float64(0.324932152754248), np.float64(2.416945564646155)]",1.0
166,166,-68.14421398555301,-6.8328689263351,[0.265],3.3629429828390385,0.265,29.348618536201787,[1.65840608],1.008028056070055,8.519764218582504e-05,tensor(0.9944),"[np.float64(0.5742824634771679), np.float64(9.197856132207743), np.float64(0.32491561660899226), np.float64(2.4169253376741353)]",1.0
167,167,-68.22256225759114,-6.835595741901022,[0.265],3.3334935020801564,0.265,29.38186653950582,[1.65840608],1.008028056070055,4.815139222395323e-05,tensor(0.9885),"[np.float64(0.5749255694046324), np.float64(9.197875265711188), np.float64(0.32503846094371625), np.float64(2.4169074494582357)]",1.0
168,168,-68.30189637911694,-6.834772910341628,[0.26],3.281863384573439,0.26,29.44420726834548,[1.65840608],1.008028056070055,6.157840416682518e-06,tensor(1.0535),"[np.float64(0.5757633518920463), np.float64(9.197876381353359), np.float64(0.32526868005142445), np.float64(2.4168910885920574)]",1.0
169,169,-68.37325237159486,-6.832710198812895,[0.255],3.2257051207608143,0.255,29.512170006850116,[1.65840608],1.008028056070055,-4.060605979045305e-05,tensor(-9.8944),"[np.float64(0.5766836560661899), np.float64(9.19787274533948), np.float64(0.3255245871698899), np.float64(2.4168746105723784)]",1.0
170,170,-68.41723576151661,-6.8303539113104605,[0.25],3.1835228180750708,0.25,29.564609793727488,[1.65840608],1.008028056070055,4.566292921728939e-05,tensor(1.1800),"[np.float64(0.5776230582301841), np.float64(9.19787478632186), np.float64(0.32572659318295966), np.float64(2.416857676550553)]",1.0
171,171,-68.46182797607504,-6.8313372653599025,[0.255],3.1613715170537384,0.255,29.587209280718522,[1.65840608],1.008028056070055,9.992816164455653e-05,tensor(1.1012),"[np.float64(0.5784652773270696), np.float64(9.197892243275703), np.float64(0.32581762662829294), np.float64(2.4168398877676003)]",1.0
172,172,-68.49787162670081,-6.832808434051991,[0.255],3.1477029835899053,0.255,29.600838991491354,[1.65840608],1.008028056070055,0.0001295756962677967,tensor(1.1712),"[np.float64(0.5792472633518052), np.float64(9.197916771063747), np.float64(0.3258773245198685), np.float64(2.4168211567462716)]",1.0
173,173,-68.52626928386178,-6.836115875852658,[0.255],3.1509654895629158,0.255,29.592729520878773,[1.65840608],1.008028056070055,0.00013865318154541607,tensor(1.0988),"[np.float64(0.579924511319366), np.float64(9.1979543001825), np.float64(0.3258575407414502), np.float64(2.416800958929744)]",1.0
174,174,-68.55315078171012,-6.839552235055601,[0.255],3.1560415668905075,0.255,29.58363839479172,[1.65840608],1.008028056070055,0.0001321803183570715,tensor(1.1000),"[np.float64(0.580544233322837), np.float64(9.197995699070356), np.float64(0.32583587792932245), np.float64(2.416779626633259)]",1.0
175,175,-68.56689149646826,-6.844287740472468,[0.255],3.16232003809948,0.255,29.57417717570341,[1.65840608],1.008028056070055,0.0001132526399517484,tensor(1.1014),"[np.float64(0.5811197590755107), np.float64(9.198039931328594), np.float64(0.3258125051767357), np.float64(2.4167576118911276)]",1.0
176,176,-68.59227069496487,-6.848959368197265,[0.255],3.177509592881806,0.255,29.563993315081547,[1.65840608],1.008028056070055,8.43431296139565e-05,tensor(1.1049),"[np.float64(0.5814914617481459), np.float64(9.198097476953443), np.float64(0.32574838278287466), np.float64(2.4167383395345725)]",1.0
177,177,-68.62613748561137,-6.853554425292632,[0.255],3.1992178994079308,0.255,29.554063539070654,[1.65840608],1.008028056070055,4.7404655158087845e-05,tensor(1.1098),"[np.float64(0.5817060973931417), np.float64(9.198164887969424), np.float64(0.3256550146586311), np.float64(2.416721359912028)]",1.0
178,178,-68.64832668742109,-6.858571871173521,[0.255],3.2168149145627014,0.255,29.546940520223902,[1.65840608],1.008028056070055,3.980842981541592e-06,tensor(1.1139),"[np.float64(0.5819735813237596), np.float64(9.19822769772398), np.float64(0.3255799172295793), np.float64(2.4167037195927246)]",1.0
179,179,-68.66935625325577,-6.862871130870964,[0.255],3.2303240722423965,0.255,29.54335472096478,[1.65840608],1.008028056070055,-4.468163222660101e-05,tensor(-9.9038),"[np.float64(0.5822894701660253), np.float64(9.198285916730724), np.float64(0.3255223142371205), np.float64(2.4166858804846405)]",1.0
180,180,-68.69072936821847,-6.866478094166462,[0.255],3.2396177297245385,0.255,29.543610060647584,[1.65840608],1.009036084126125,4.018577942178411e-05,tensor(1.1191),"[np.float64(0.582648811029714), np.float64(9.198339764596133), np.float64(0.32548090315840145), np.float64(2.416668156585748)]",1.0
181,181,-56.66792493545921,-5.81755104551913,[0.255],3.998700986128951,0.255,29.839203839391153,[1.65840608],1.009036084126125,9.409098248540337e-05,tensor(1.2939),"[np.float64(0.5830461895169626), np.float64(9.198389634873896), np.float64(0.32545390822296816), np.float64(2.4166507413979477)]",1.0
182,182,-56.774628838792516,-5.811721976759048,[0.255],3.915205179043625,0.255,29.95003135406475,[1.65840608],1.009036084126125,0.00012104116861833912,tensor(1.2748),"[np.float64(0.5840731834147966), np.float64(9.198358287992516), np.float64(0.32590522504314534), np.float64(2.4166338552398146)]",1.0
183,183,-56.954079484940614,-5.802139589424245,[0.25],3.7845895898050665,0.25,30.130360449439475,[1.65840608],1.009036084126125,0.00012666668859940514,tensor(1.3278),"[np.float64(0.5851457371454347), np.float64(9.19829517345374), np.float64(0.32683185043522306), np.float64(2.416595908979022)]",1.0
184,184,-57.156295631726934,-5.789646163436076,[0.245],3.636009685937425,0.245,30.339542993921654,[1.65840608],1.009036084126125,0.0001145695484054447,tensor(1.3722),"[np.float64(0.586176517778619), np.float64(9.19822114421232), np.float64(0.32804129591904163), np.float64(2.4165403115936344)]",1.0
185,185,-57.28735262630794,-5.773894547610569,[0.235],3.5035959737831464,0.235,30.54117688031671,[1.65840608],1.009036084126125,8.773963777893e-05,tensor(1.4951),"[np.float64(0.5870637761707719), np.float64(9.198153875652709), np.float64(0.3293581724255771), np.float64(2.4164693222321127)]",1.0
186,186,-57.253597807761906,-5.757722013206259,[0.23],3.393460250259982,0.23,30.71200234530634,[1.65840608],1.009036084126125,4.7586399433091307e-05,tensor(1.5402),"[np.float64(0.5880371679558332), np.float64(9.198090981903508), np.float64(0.33050703067055087), np.float64(2.4164066060633522)]",1.0
187,187,-57.18164618396668,-5.750699433390045,[0.23],3.3417115423209967,0.23,30.77295697068805,[1.65840608],1.009036084126125,-3.788198523302993e-06,tensor(-8.9174),"[np.float64(0.5886530385534017), np.float64(9.198075374879696), np.float64(0.33118586590467075), np.float64(2.4163462900862513)]",1.0
188,188,-57.210464341274985,-5.751502517781842,[0.23],3.337751570500186,0.23,30.742552882970465,[1.65840608],1.009036084126125,6.657929965757875e-05,tensor(1.5231),"[np.float64(0.5889616371351831), np.float64(9.198100160138159), np.float64(0.33147283137702716), np.float64(2.416287688888755)]",1.0
189,189,-57.3120473150878,-5.758038436743695,[0.225],3.373972210774835,0.225,30.63862299513866,[1.65840608],1.009036084126125,0.00010383421542285121,tensor(1.6109),"[np.float64(0.5890246097084247), np.float64(9.198157455778269), np.float64(0.3314453862836195), np.float64(2.4162305461177587)]",1.0
190,190,-57.3428432503608,-5.76920773511493,[0.23],3.444859917787941,0.23,30.482348923258414,[1.65840608],1.009036084126125,0.00011350175001939701,tensor(1.5559),"[np.float64(0.5888486919578478), np.float64(9.198244919868397), np.float64(0.3311231786169706), np.float64(2.416181713639468)]",1.0
191,191,-57.309489499191216,-5.776666240910252,[0.24],3.5027738404378606,0.24,30.358689370477467,[1.65840608],1.009036084126125,0.00010178731541975957,tensor(1.4162),"[np.float64(0.5887176653000366), np.float64(9.19832631928198), np.float64(0.3310504603302401), np.float64(2.4161190050022925)]",1.0
