,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-27.380228264741863,-4.969192068328077,[0.085],1.9938778648547018,0.085,32.1119155387222,[2.44849337],1.0040060040009995,5.000629363446604e-06,tensor(1.9285),"[np.float64(0.55480372364966), np.float64(9.166852716796576), np.float64(0.022672252033218925), np.float64(2.453461981647615)]",1.0
97,97,-27.387656460952677,-4.970810830414537,[0.085],1.9981334353570506,0.085,32.10296579496499,[2.44849337],1.0040060040009995,-1.8781920334747623e-06,tensor(-21.0853),"[np.float64(0.5547557730577439), np.float64(9.16688613997228), np.float64(0.022744684291625912), np.float64(2.453422147857644)]",1.0
98,98,-27.395053044984778,-4.972417876425178,[0.085],2.002335311025229,0.085,32.094116336064594,[2.44849337],1.0040060040009995,8.978266370268539e-06,tensor(1.9322),"[np.float64(0.5547082062432919), np.float64(9.166919337032349), np.float64(0.022816375877491617), np.float64(2.4533825380824172)]",1.0
99,99,-27.402338052409107,-4.97401430150098,[0.085],2.0065070123544575,0.085,32.08535788529474,[2.44849337],1.0040060040009995,1.7258858827480103e-05,tensor(1.9340),"[np.float64(0.5546609819737162), np.float64(9.166952330130666), np.float64(0.022887401142708964), np.float64(2.4533431284138913)]",1.0
100,100,-27.40955935381922,-4.975601093181141,[0.085],2.0106428254468476,0.085,32.0766820631453,[2.44849337],1.0050100100050003,2.320076224308723e-05,tensor(1.9358),"[np.float64(0.554614063038952), np.float64(9.166985139264735), np.float64(0.02295782742045863), np.float64(2.453303897271127)]",1.0
101,101,-17.917778193573035,-4.3506871430128715,[0.1],3.128631906562304,0.1,32.046348383607864,[2.44849337],1.0050100100050003,2.5109748249455752e-05,tensor(1.8643),"[np.float64(0.5545907390744029), np.float64(9.16700146087682), np.float64(0.02299276534232753), np.float64(2.4532843611850916)]",1.0
102,102,-17.918855846903877,-4.351243664833781,[0.1],3.1305313737234846,0.1,32.04281436509807,[2.44849337],1.0050100100050003,2.6083607997515206e-05,tensor(1.8649),"[np.float64(0.5545703932085705), np.float64(9.167015025865906), np.float64(0.0230257957099925), np.float64(2.4532672895052223)]",1.0
103,103,-17.920807917106387,-4.351724841896539,[0.1],3.1319808362366253,0.1,32.040036728669214,[2.44849337],1.0050100100050003,2.620806295323677e-05,tensor(1.8654),"[np.float64(0.5545527195619907), np.float64(9.167026125616673), np.float64(0.023057074411971742), np.float64(2.4532524385822967)]",1.0
104,104,-17.923549098248525,-4.352138050985851,[0.1],3.133024855596937,0.1,32.03794255803226,[2.44849337],1.0050100100050003,2.5560779221305755e-05,tensor(1.8657),"[np.float64(0.554537442984818), np.float64(9.16703502164575), np.float64(0.023086755543068074), np.float64(2.4532395881975106)]",1.0
105,105,-17.927002254482503,-4.352489962337152,[0.1],3.1337036034681898,0.1,32.036465908262656,[2.44849337],1.0050100100050003,2.4212121114865717e-05,tensor(1.8660),"[np.float64(0.5545243159500794), np.float64(9.1670419486771), np.float64(0.023114988626934233), np.float64(2.453228539333896)]",1.0
106,106,-17.931097668102655,-4.352786607131731,[0.1],3.134053298343396,0.1,32.03554713909648,[2.44849337],1.0050100100050003,2.2225834789981368e-05,tensor(1.8661),"[np.float64(0.5545131157750403), np.float64(9.167047117392915), np.float64(0.023141916897301065), np.float64(2.453219112147051)]",1.0
107,107,-17.93577235437042,-4.353033438665173,[0.1],3.134106597637156,0.1,32.03513231168905,[2.44849337],1.0050100100050003,1.965966836542386e-05,tensor(1.8661),"[np.float64(0.5545036421208126), np.float64(9.167050716902818), np.float64(0.02316767622866325), np.float64(2.4532111441245963)]",1.0
108,108,-17.940969435412143,-4.35323538786366,[0.1],3.133892949943396,0.1,32.03517264427621,[2.44849337],1.0050100100050003,1.6565934367712486e-05,tensor(1.8660),"[np.float64(0.5544957147420134), np.float64(9.167052916960543), np.float64(0.023192394421505495), np.float64(2.4532044884315374)]",1.0
109,109,-17.946637569096143,-4.3533969133589805,[0.1],3.1334389119598294,0.1,32.035624018455955,[2.44849337],1.0050100100050003,1.2992019812050513e-05,tensor(1.8659),"[np.float64(0.5544891714691197), np.float64(9.167053869949065), np.float64(0.023216190951528017), np.float64(2.4531990124010514)]",1.0
110,110,-17.952730427994993,-4.3535220466572495,[0.1],3.1327684332426746,0.1,32.03644653468199,[2.44849337],1.0050100100050003,8.98084874743696e-06,tensor(1.8657),"[np.float64(0.5544838663922885), np.float64(9.16705371266219), np.float64(0.023239176913999456), np.float64(2.4531945961757313)]",1.0
111,111,-17.95920622552292,-4.353614433243224,[0.1],3.1319031128900745,0.1,32.03760410870387,[2.44849337],1.0050100100050003,4.571301654907713e-06,tensor(1.8654),"[np.float64(0.5544796682284007), np.float64(9.167052567902688), np.float64(0.023261455140148355), np.float64(2.45319113147784)]",1.0
112,112,-17.966021964974708,-4.353677369684434,[0.1],3.1308633812913897,0.1,32.039064107248706,[2.44849337],1.0050100100050003,-2.0140431234558168e-07,tensor(-24.8047),"[np.float64(0.5544764588529278), np.float64(9.167050545915941), np.float64(0.023283120432892723), np.float64(2.4531885204974904)]",1.0
113,113,-17.973139415868463,-4.353713836562901,[0.1],3.1296675701825585,0.1,32.040797018711906,[2.44849337],1.0050100100050003,5.541960637781312e-06,tensor(1.8646),"[np.float64(0.5544741319869707), np.float64(9.167047745670049), np.float64(0.023304260045461517), np.float64(2.453186674877167)]",1.0
114,114,-17.980534094361037,-4.353726529219847,[0.1],3.1283304311433873,0.1,32.042776154446024,[2.44849337],1.0050100100050003,9.997682969045295e-06,tensor(1.8642),"[np.float64(0.5544725920083245), np.float64(9.167044256010572), np.float64(0.02332495399915084), np.float64(2.4531855148081227)]",1.0
115,115,-17.98818395985844,-4.353717889722609,[0.1],3.126865263502344,0.1,32.04497738031066,[2.44849337],1.0050100100050003,1.3286495479404975e-05,tensor(1.8637),"[np.float64(0.554471752882123), np.float64(9.167040156696423), np.float64(0.023345275405152143), np.float64(2.4531849682140416)]",1.0
116,116,-17.99606321765335,-4.3536901123911,[0.1],3.1252851346723056,0.1,32.047378870929336,[2.44849337],1.0050100100050003,1.5517637358457025e-05,tensor(1.8631),"[np.float64(0.5544715372030545), np.float64(9.167035519326793), np.float64(0.023365291165153675), np.float64(2.4531849699874813)]",1.0
117,117,-18.004149822570515,-4.3536451955490465,[0.1],3.1236016064897347,0.1,32.04996088916307,[2.44849337],1.0050100100050003,1.678994434636971e-05,tensor(1.8626),"[np.float64(0.5544718753321262), np.float64(9.167030408174039), np.float64(0.02338506222250925), np.float64(2.4531854613294053)]",1.0
118,118,-18.01242357101107,-4.353584941911383,[0.1],3.121825171651066,0.1,32.05270558715897,[2.44849337],1.0050100100050003,1.7192836107900736e-05,tensor(1.8620),"[np.float64(0.5544727046198785), np.float64(9.167024880930487), np.float64(0.023404644039166745), np.float64(2.453186389140124)]",1.0
119,119,-18.020866803350835,-4.3535109886220065,[0.1],3.119965201120889,0.1,32.05559682524281,[2.44849337],1.0050100100050003,1.6807210404330416e-05,tensor(1.8614),"[np.float64(0.5544739687101291), np.float64(9.167018989377153), np.float64(0.023424087059973283), np.float64(2.453187705466256)]",1.0
120,120,-18.02946117325225,-4.353424786154688,[0.1],3.118030606585379,0.1,32.05862000895881,[2.44849337],1.0060150200150053,1.570625282093429e-05,tensor(1.8607),"[np.float64(0.5544756169099225), np.float64(9.16701277998717), np.float64(0.023443437097926807), np.float64(2.4531893670050486)]",1.0
121,121,-28.85428971575249,-4.921303672003035,[0.115],1.4971095667669,0.115,32.10418215790527,[2.44849337],1.0060150200150053,1.3956169895880288e-05,tensor(0.9227),"[np.float64(0.554477603625696), np.float64(9.167006294463778), np.float64(0.023462735701071245), np.float64(2.453191334656281)]",1.0
122,122,-28.861831304091186,-4.921927605445992,[0.115],1.4945947803017645,0.115,32.10659229516095,[2.44849337],1.0060150200150053,1.1998217369249566e-05,tensor(0.9222),"[np.float64(0.5544774169456425), np.float64(9.167002106331786), np.float64(0.023486109674337653), np.float64(2.4531911935128163)]",1.0
123,123,-28.870389062284143,-4.922732918142916,[0.115],1.4923400921125707,0.115,32.108281295519,[2.44849337],1.0060150200150053,9.851084808042737e-06,tensor(0.9216),"[np.float64(0.554475279961281), np.float64(9.166999977918046), np.float64(0.023513100316403586), np.float64(2.453189158658865)]",1.0
124,124,-28.879847029398462,-4.923698621850191,[0.115],1.490317002066959,0.115,32.109330767563,[2.44849337],1.0060150200150053,7.5316579089703224e-06,tensor(0.9211),"[np.float64(0.5544713938692147), np.float64(9.166999695482591), np.float64(0.023543305754635136), np.float64(2.4531854237718975)]",1.0
125,125,-28.890102215669376,-4.924806122179296,[0.115],1.4885000553533303,0.115,32.10981332065924,[2.44849337],1.0060150200150053,5.055192547434828e-06,tensor(0.9207),"[np.float64(0.5544659400697634), np.float64(9.167001066809833), np.float64(0.023576373033106442), np.float64(2.4531801632489003)]",1.0
126,126,-28.90039685003696,-4.9260267288629676,[0.115],1.4868665059042303,0.115,32.109793579105755,[2.44849337],1.0060150200150053,2.435472092112358e-06,tensor(0.9203),"[np.float64(0.5544590820743501), np.float64(9.167003919042951), np.float64(0.02361199145710366), np.float64(2.4531735341253134)]",1.0
127,127,-28.908989074065218,-4.92733929524627,[0.11],1.4858289717697324,0.11,32.10920956616394,[2.44849337],1.0060150200150053,-3.1505041198993457e-07,tensor(-16.5617),"[np.float64(0.554450639330369), np.float64(9.167008345133695), np.float64(0.023650496294022785), np.float64(2.4531653986232054)]",1.0
128,128,-28.91787641294232,-4.928746168682064,[0.11],1.4851607729913712,0.11,32.10799087703484,[2.44849337],1.0060150200150053,3.9862661857477165e-06,tensor(1.0514),"[np.float64(0.554440412044491), np.float64(9.16701445722481), np.float64(0.023692250514969947), np.float64(2.453155602139454)]",1.0
129,129,-28.927301525449526,-4.9302361395248315,[0.11],1.4847526106447675,0.11,32.10620604138642,[2.44849337],1.0060150200150053,7.445294537447234e-06,tensor(1.0512),"[np.float64(0.554428581085172), np.float64(9.167022082343228), np.float64(0.02373690409642218), np.float64(2.4531443119486482)]",1.0
130,130,-28.93720680980645,-4.931799259686101,[0.11],1.4845762375480829,0.11,32.103916458965905,[2.44849337],1.0060150200150053,1.014144383402076e-05,tensor(1.0512),"[np.float64(0.5544153098036577), np.float64(9.16703106452691), np.float64(0.02378414478456521), np.float64(2.45313167902153)]",1.0
131,131,-28.947535966275957,-4.93342670046659,[0.11],1.4846074813776164,0.11,32.10117715035603,[2.44849337],1.0060150200150053,1.2146493945770132e-05,tensor(1.0512),"[np.float64(0.5544007457081656), np.float64(9.167041263159541), np.float64(0.02383369372629746), np.float64(2.4531178396114077)]",1.0
132,132,-28.958238764322065,-4.9351106256875505,[0.11],1.4848245863447973,0.11,32.09803742699267,[2.44849337],1.0060150200150053,1.3525326258040939e-05,tensor(1.0513),"[np.float64(0.5543850219845436), np.float64(9.16705255146448), np.float64(0.023885301760307336), np.float64(2.4531029166802245)]",1.0
133,133,-28.96927039663545,-4.936844078275796,[0.11],1.48520797079856,0.11,32.09454148959107,[2.44849337],1.0060150200150053,1.4336584780077577e-05,tensor(1.0514),"[np.float64(0.5543682588727153), np.float64(9.167064815147892), np.float64(0.023938746118252797), np.float64(2.4530870211902713)]",1.0
134,134,-28.98059090373918,-4.938620881497169,[0.11],1.4857400077943668,0.11,32.09072896165688,[2.44849337],1.0060150200150053,1.4633274147973701e-05,tensor(1.0515),"[np.float64(0.5543505649116767), np.float64(9.167077951175115), np.float64(0.023993827531231866), np.float64(2.4530702532690736)]",1.0
135,135,-28.992164652848544,-4.940435550951139,[0.11],1.486404830047035,0.11,32.0866353671284,[2.44849337],1.0060150200150053,1.4463300517583356e-05,tensor(1.0517),"[np.float64(0.5543320380668578), np.float64(9.167091866666858), np.float64(0.0240503676274571), np.float64(2.4530527032654583)]",1.0
136,136,-29.00395988035638,-4.942283217217228,[0.11],1.4871881531023392,0.11,32.082292555942274,[2.44849337],1.0060150200150053,1.3869960776432814e-05,tensor(1.0519),"[np.float64(0.5543127667491492), np.float64(9.16710647790436), np.float64(0.02410820666472547), np.float64(2.4530344526982786)]",1.0
137,137,-29.015948274628276,-4.944159556733734,[0.11],1.4880771177486467,0.11,32.07772908584279,[2.44849337],1.0060150200150053,1.289238499050308e-05,tensor(1.0521),"[np.float64(0.5542928307393782), np.float64(9.167121709429813), np.float64(0.02416720162247651), np.float64(2.4530155751108786)]",1.0
138,138,-29.028104611683386,-4.946060731354873,[0.11],1.4890601473261391,0.11,32.07297056252077,[2.44849337],1.0060150200150053,1.1565936536462509e-05,tensor(1.0524),"[np.float64(0.5542723020194482), np.float64(9.167137493238908), np.float64(0.024227224305724524), np.float64(2.4529961368520103)]",1.0
139,139,-29.040401579125003,-4.947983149954101,[0.11],1.4901280471023253,0.11,32.068039945239896,[2.44849337],1.0060150200150053,9.922573948674985e-06,tensor(1.0527),"[np.float64(0.5542512455280816), np.float64(9.167153768049072), np.float64(0.02428815987248787), np.float64(2.452976197769718)]",1.0
140,140,-29.052822522965904,-4.94992391652087,[0.11],1.491270585184116,0.11,32.062957819532784,[2.44849337],1.0070210350350202,7.991177988913229e-06,tensor(1.0530),"[np.float64(0.5542297198406344), np.float64(9.167170478641433), np.float64(0.02434990531380732), np.float64(2.4529558118496544)]",1.0
141,141,-26.78297067278961,-5.365489936196952,[0.11],2.7203536962362524,0.11,32.026681443184366,[2.44849337],1.0070210350350202,5.7978476287938284e-06,tensor(1.3835),"[np.float64(0.5542077777873871), np.float64(9.1671875752658), np.float64(0.024412368276190703), np.float64(2.4529350277817734)]",1.0
142,142,-26.788699062207417,-5.367175238604212,[0.11],2.7225345404105563,0.11,32.021746848736136,[2.44849337],1.0070210350350202,3.2252218400449174e-06,tensor(1.3840),"[np.float64(0.5541863707842183), np.float64(9.167203867281735), np.float64(0.024473864327711276), np.float64(2.4529148246522134)]",1.0
143,143,-26.794228278473426,-5.368773838757035,[0.11],2.7245846952704036,0.11,32.017087566389016,[2.44849337],1.0070210350350202,3.0770795359273246e-07,tensor(1.3846),"[np.float64(0.5541654462279904), np.float64(9.167219431619454), np.float64(0.02453447937426759), np.float64(2.45289514611228)]",1.0
144,144,-26.799510430168734,-5.370294197715482,[0.11],2.7265295153643585,0.11,32.01267759186375,[2.44849337],1.0070210350350202,-2.923581190338875e-06,tensor(-22.3349),"[np.float64(0.5541449567045649), np.float64(9.167234337810132), np.float64(0.024594293341859825), np.float64(2.452875941229196)]",1.0
145,145,-26.804753489714873,-5.371743957948744,[0.11],2.728343538849432,0.11,32.008493426044076,[2.44849337],1.0070210350350202,3.4676920210805905e-06,tensor(1.3856),"[np.float64(0.5541248594876846), np.float64(9.16724864867998), np.float64(0.024653380314940552), np.float64(2.4528571639802004)]",1.0
146,146,-26.809785022426183,-5.3731300247194875,[0.11],2.73007314095661,0.11,32.00451381707227,[2.44849337],1.0070210350350202,8.669674512725072e-06,tensor(1.3861),"[np.float64(0.554105116028381), np.float64(9.167262421040634), np.float64(0.024711808885776107), np.float64(2.4528387727336924)]",1.0
147,147,-26.814687410264035,-5.3744586348051335,[0.11],2.731714365063185,0.11,32.000719560382315,[2.44849337],1.0070210350350202,1.2795251366848259e-05,tensor(1.3865),"[np.float64(0.5540856915857524), np.float64(9.167275706219318), np.float64(0.024769642282492958), np.float64(2.4528207298791207)]",1.0
148,148,-26.819473703363204,-5.375735422009,[0.11],2.733275455036372,0.11,31.997093294600493,[2.44849337],1.0070210350350202,1.5946437725966245e-05,tensor(1.3869),"[np.float64(0.554066554833026), np.float64(9.16728855060386), np.float64(0.02482693869211158), np.float64(2.452803001421207)]",1.0
149,149,-26.824155654642627,-5.376965475130142,[0.11],2.7347638674262145,0.11,31.99361932512333,[2.44849337],1.0070210350350202,1.8215423174135064e-05,tensor(1.3873),"[np.float64(0.5540476775211658), np.float64(9.167300996115763), np.float64(0.024883751546031365), np.float64(2.452785556637115)]",1.0
150,150,-26.82874385499271,-5.378153390812109,[0.11],2.736186345806835,0.11,31.990283463338663,[2.44849337],1.0070210350350202,1.968551607826217e-05,tensor(1.3877),"[np.float64(0.5540290341754085), np.float64(9.167313080639394), np.float64(0.02494012982379272), np.float64(2.452768367761772)]",1.0
151,151,-26.830996078330017,-5.378728386291256,[0.11],2.736867773276854,0.11,31.98867774187081,[2.44849337],1.0070210350350202,2.0058756758017975e-05,tensor(1.3879),"[np.float64(0.5540198176088197), np.float64(9.167318959519141), np.float64(0.024968112925719266), np.float64(2.452759888678795)]",1.0
152,152,-26.83321097576688,-5.379286345804271,[0.11],2.7375223277998226,0.11,31.987127874282546,[2.44849337],1.0070210350350202,2.010424292083891e-05,tensor(1.3881),"[np.float64(0.554010695001836), np.float64(9.167324690941125), np.float64(0.024995900446149147), np.float64(2.4527515130928186)]",1.0
153,153,-26.83539242573672,-5.379828980923292,[0.11],2.738152569229979,0.11,31.985628513403775,[2.44849337],1.0070210350350202,1.9852742045478407e-05,tensor(1.3882),"[np.float64(0.5540016566845467), np.float64(9.167330289282138), np.float64(0.025023512191279976), np.float64(2.452743230355313)]",1.0
154,154,-26.837543922504622,-5.380357836707365,[0.11],2.738760810276977,0.11,31.984174829282388,[2.44849337],1.0070210350350202,1.9332053957584312e-05,tensor(1.3884),"[np.float64(0.5539926939464728), np.float64(9.167335767517176), np.float64(0.025050966128214752), np.float64(2.4527350308620903)]",1.0
155,155,-26.83966861399998,-5.38087430761811,[0.11],2.739349140340372,0.11,31.982762458822407,[2.44849337],1.0070210350350202,1.8567296604145176e-05,tensor(1.3886),"[np.float64(0.5539837989427843), np.float64(9.167341137354828), np.float64(0.025078278620392906), np.float64(2.4527269059475008)]",1.0
156,156,-26.841769338583017,-5.381379652362019,[0.11],2.7399194464900307,0.11,31.981387461095135,[2.44849337],1.0070210350350202,1.7581164383026088e-05,tensor(1.3887),"[np.float64(0.5539749646087796), np.float64(9.167346409360313), np.float64(0.02510546451716194), np.float64(2.4527188477967914)]",1.0
157,157,-26.843848656674428,-5.381875006999884,[0.11],2.7404734326614224,0.11,31.980046276826553,[2.44849337],1.0070210350350202,1.6394161654942005e-05,tensor(1.3889),"[np.float64(0.5539661845823852), np.float64(9.167351593066511), np.float64(0.02513253729537998), np.float64(2.452710849363547)]",1.0
158,158,-26.84590887117552,-5.382361396533778,[0.11],2.7410126386494094,0.11,31.978735691346454,[2.44849337],1.0070210350350202,1.5024813814626184e-05,tensor(1.3890),"[np.float64(0.5539574531360263), np.float64(9.167356697073856), np.float64(0.025159509216559114), np.float64(2.4527029042917636)]",1.0
159,159,-26.847952059765976,-5.382839746236159,[0.11],2.741538454908465,0.11,31.977452800836815,[2.44849337],1.0070210350350202,1.3489858071073443e-05,tensor(1.3891),"[np.float64(0.5539487651122204), np.float64(9.167361729142016), np.float64(0.02518639137733643), np.float64(2.452695006852412)]",1.0
160,160,-26.849980097216612,-5.383310890952672,[0.11],2.7420521366847774,0.11,31.976194982702648,[2.44849337],1.008028056070055,1.1804415881652857e-05,tensor(1.3893),"[np.float64(0.5539401158687787), np.float64(9.16736669627065), np.float64(0.02521319388609656), np.float64(2.452687151878004)]",1.0
161,161,-29.53228024895869,-5.239170978843756,[0.105],1.9082701567359053,0.105,32.04110955616719,[2.44849337],1.008028056070055,9.98214879910105e-06,tensor(1.3116),"[np.float64(0.5539315012270867), np.float64(9.167371604773832), np.float64(0.02523992587547431), np.float64(2.4526793347141957)]",1.0
162,162,-29.532700446288437,-5.23960637459639,[0.105],1.9092928511793614,0.105,32.03980546048561,[2.44849337],1.008028056070055,8.052239777924072e-06,tensor(1.3119),"[np.float64(0.5539233914900022), np.float64(9.167376398028114), np.float64(0.02526583429271519), np.float64(2.452671637518127)]",1.0
163,163,-29.53322560443454,-5.240032398092244,[0.105],1.9103041514237462,0.105,32.038421121590254,[2.44849337],1.008028056070055,6.024209676517205e-06,tensor(1.3122),"[np.float64(0.553915737343042), np.float64(9.167381087554736), np.float64(0.025290996854432396), np.float64(2.452664047577402)]",1.0
164,164,-29.53384558325914,-5.24044996087277,[0.105],1.9113051894198245,0.105,32.036964188151806,[2.44849337],1.008028056070055,3.906660443126674e-06,tensor(1.3125),"[np.float64(0.5539084942733803), np.float64(9.16738568375084), np.float64(0.025315484549890407), np.float64(2.4526565534240072)]",1.0
165,165,-29.534551230847157,-5.2408598873326175,[0.105],1.9122969886171826,0.105,32.0354415672234,[2.44849337],1.008028056070055,1.7073637872625425e-06,tensor(1.3128),"[np.float64(0.5539016221033072), np.float64(9.167390195997102), np.float64(0.02533936220488209), np.float64(2.4526491447096723)]",1.0
166,166,-29.535323240202473,-5.241262923138752,[0.105],1.9132829981667263,0.105,32.0338594956829,[2.44849337],1.008028056070055,-5.666586867681596e-07,tensor(-18.3840),"[np.float64(0.553895084567868), np.float64(9.167394632756421), np.float64(0.025362688940386343), np.float64(2.4526418120980504)]",1.0
167,167,-29.536181685404,-5.241659742369465,[0.105],1.9142577647065662,0.105,32.032223605381986,[2.44849337],1.008028056070055,1.3681620984373094e-06,tensor(1.3134),"[np.float64(0.5538888489354461), np.float64(9.167399001660899), np.float64(0.02538551859586142), np.float64(2.4526345471695334)]",1.0
168,168,-29.537092840795324,-5.242050954904691,[0.105],1.9152282124576578,0.105,32.03053898001997,[2.44849337],1.008028056070055,2.8338452631811992e-06,tensor(1.3137),"[np.float64(0.553882885658971), np.float64(9.167403309597585), np.float64(0.0254079001702752), np.float64(2.45262734232716)]",1.0
169,169,-29.53806163174459,-5.2424371121167175,[0.105],1.9161925125351105,0.105,32.02881020996359,[2.44849337],1.008028056070055,3.875054446874722e-06,tensor(1.3140),"[np.float64(0.5538771680698983), np.float64(9.167407562776386), np.float64(0.02542987817639484), np.float64(2.4526201907242484)]",1.0
170,170,-29.539082529046727,-5.242818712478595,[0.105],1.9171512940428637,0.105,32.02704143898259,[2.44849337],1.008028056070055,4.532127132529248e-06,tensor(1.3143),"[np.float64(0.553871672098505), np.float64(9.167411766796356), np.float64(0.025451493073752704), np.float64(2.452613086185465)]",1.0
171,171,-29.540150543074336,-5.243196206759735,[0.105],1.9181051255174764,0.105,32.02523640762343,[2.44849337],1.008028056070055,4.841493027800693e-06,tensor(1.3146),"[np.float64(0.5538663760190026), np.float64(9.16741592670655), np.float64(0.025472781583096408), np.float64(2.452606023144111)]",1.0
172,172,-29.541261171692174,-5.243570002527946,[0.105],1.9190545204366565,0.105,32.02339849261299,[2.44849337],1.008028056070055,4.836052070921368e-06,tensor(1.3149),"[np.float64(0.5538612602229311), np.float64(9.167420047058668), np.float64(0.025493777020082316), np.float64(2.4525989965823953)]",1.0
173,173,-29.542410346644235,-5.243940467973054,[0.105],1.9199999436676833,0.105,32.02153074234549,[2.44849337],1.008028056070055,4.545515948281123e-06,tensor(1.3152),"[np.float64(0.5538563070134884), np.float64(9.167424131954943), np.float64(0.02551450960602925), np.float64(2.452592001977746)]",1.0
174,174,-29.54359439843308,-5.244307936077072,[0.105],1.92094181481875,0.105,32.01963590814236,[2.44849337],1.008028056070055,3.996716637216743e-06,tensor(1.3155),"[np.float64(0.5538515004198066), np.float64(9.167428185092316), np.float64(0.025535006737141215), np.float64(2.4525850352536147)]",1.0
175,175,-29.544810013211986,-5.244672707672353,[0.105],1.9218805130751966,0.105,32.017716474169184,[2.44849337],1.008028056070055,3.2138851503418345e-06,tensor(1.3157),"[np.float64(0.5538468260288745), np.float64(9.167432209801714), np.float64(0.025555293217714974), np.float64(2.452578092739492)]",1.0
176,176,-29.546054198580702,-5.245035054563341,[0.105],1.9228163809667014,0.105,32.01577468324216,[2.44849337],1.008028056070055,2.2189033525041976e-06,tensor(1.3160),"[np.float64(0.5538422708348962), np.float64(9.167436209083029), np.float64(0.025575391501552976), np.float64(2.4525711711302924)]",1.0
177,177,-29.547324255764945,-5.245395222544457,[0.105],1.9237497273922424,0.105,32.013812559841256,[2.44849337],1.008028056070055,1.03153144561183e-06,tensor(1.3163),"[np.float64(0.5538378231010859), np.float64(9.167440185638911), np.float64(0.02559532190387872), np.float64(2.4525642674498194)]",1.0
178,178,-29.548611330945185,-5.2457534334032445,[0.105],1.924682293221129,0.105,32.011831932120884,[2.44849337],1.008028056070055,-3.3038653287121076e-07,tensor(-18.4322),"[np.float64(0.5538334722377548), np.float64(9.167444141902244), np.float64(0.02561510281014953), np.float64(2.4525573790195754)]",1.0
179,179,-29.549926826165585,-5.246109887419018,[0.105],1.9256112298593935,0.105,32.00983445113531,[2.44849337],1.008028056070055,2.4278149200488948e-06,tensor(1.3169),"[np.float64(0.5538292086936657), np.float64(9.167448080060346), np.float64(0.025634750886211408), np.float64(2.4525505034281814)]",1.0
180,180,-29.55125568549701,-5.246464765788814,[0.105],1.9265397421279458,0.105,32.007821607263,[2.44849337],1.009036084126125,4.634379632576716e-06,tensor(1.3171),"[np.float64(0.5538250238480137), np.float64(9.16745200208477), np.float64(0.025654281127806496), np.float64(2.4525436385093884)]",1.0
181,181,-21.44888834056328,-4.459581332439665,[0.115],2.735829507101765,0.115,31.941448231298057,[2.44849337],1.009036084126125,6.342130087491677e-06,tensor(1.2154),"[np.float64(0.5538209099274631), np.float64(9.167455909746101), np.float64(0.025673707137248987), np.float64(2.4525367823135973)]",1.0
182,182,-21.448071408841702,-4.4597853392701845,[0.115],2.736613364278623,0.115,31.939981199414948,[2.44849337],1.009036084126125,7.620832554626924e-06,tensor(1.2156),"[np.float64(0.5538189443284571), np.float64(9.167457987300516), np.float64(0.02569011544499384), np.float64(2.4525314771354485)]",1.0
183,183,-21.447977356958773,-4.459902795495537,[0.115],2.7369650659245277,0.115,31.939059547232155,[2.44849337],1.009036084126125,8.511466996757468e-06,tensor(1.2157),"[np.float64(0.5538189058680741), np.float64(9.167458417394268), np.float64(0.025703825435830663), np.float64(2.452527570566933)]",1.0
184,184,-21.44852970474715,-4.459942582102254,[0.115],2.7369296699376924,0.115,31.938626807730017,[2.44849337],1.009036084126125,9.05105623987326e-06,tensor(1.2157),"[np.float64(0.5538205957929979), np.float64(9.167457364789472), np.float64(0.025715125169294303), np.float64(2.4525249248863763)]",1.0
185,185,-21.449659482848148,-4.459912686362201,[0.115],2.7365476367786856,0.115,31.938632243983694,[2.44849337],1.009036084126125,9.273047568186487e-06,tensor(1.2156),"[np.float64(0.5538238354876523), np.float64(9.167454978104322), np.float64(0.025724274354733834), np.float64(2.45252341564604)]",1.0
186,186,-21.451304548250654,-4.459820291725719,[0.115],2.7358552999834993,0.115,31.93903026484999,[2.44849337],1.009036084126125,9.207657596172155e-06,tensor(1.2154),"[np.float64(0.5538284644189871), np.float64(9.167451391386528), np.float64(0.02573150695460862), np.float64(2.452522930400417)]",1.0
187,187,-21.453408951683215,-4.4596718586234445,[0.115],2.7348852881193744,0.115,31.939779901429116,[2.44849337],1.009036084126125,8.88218394295887e-06,tensor(1.2152),"[np.float64(0.5538343382925983), np.float64(9.167446725535491), np.float64(0.025737033593262643), np.float64(2.4525233675562124)]",1.0
188,188,-21.455922354877988,-4.459473197098592,[0.115],2.7336669034295573,0.115,31.940844336525675,[2.44849337],1.009036084126125,8.321286897007936e-06,tensor(1.2149),"[np.float64(0.5538413274012387), np.float64(9.167441089585045), np.float64(0.025741043836871303), np.float64(2.452524635325885)]",1.0
189,189,-21.45879949599162,-4.459229532235458,[0.115],2.7322264616097964,0.115,31.94219048272868,[2.44849337],1.009036084126125,7.547243953788322e-06,tensor(1.2146),"[np.float64(0.5538493151418079), np.float64(9.167434581863542), np.float64(0.025743708205226146), np.float64(2.4525266507865062)]",1.0
190,190,-21.461999700251898,-4.458945563054373,[0.115],2.730587596879322,0.115,31.943788603288176,[2.44849337],1.009036084126125,6.580179833039456e-06,tensor(1.2142),"[np.float64(0.5538581966841287), np.float64(9.167427291041824), np.float64(0.025745179999367263), np.float64(2.4525293390272807)]",1.0
