,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
10,0.11,-0.21942018369793143,0.4718,-0.19428759373526922,0.466,0.11,-0.26546079828526536,0.4545,-0.2804355087965012,0.450625,0.11,-0.15008135909538398,0.486,-0.09150474101740912,0.4775
11,0.1735714285714285,-0.3501497930202626,0.4389,-0.338781180522209,0.44475,0.1735714285714285,-0.38665216420860776,0.421,-0.3885658546901948,0.440625,0.1735714285714285,-0.32091395647684523,0.4535,-0.3317134507682933,0.45437500000000003
12,0.2371428571428571,-0.39866024173536674,0.41109999999999997,-0.39455911587345016,0.41500000000000004,0.2371428571428571,-0.43645201096338965,0.4,-0.45530510917317163,0.405,0.2371428571428571,-0.35036316731489725,0.42725,-0.36062384627340516,0.42625
13,0.3007142857142857,-0.43952499115294713,0.38730000000000003,-0.4357346794090896,0.39075000000000004,0.3007142857142857,-0.4848082591375159,0.3755,-0.4963313082937476,0.385625,0.3007142857142857,-0.3809322298114783,0.399,-0.3970831134253633,0.39687500000000003
14,0.3642857142857142,-0.4812576367253663,0.3628,-0.4796751729339485,0.3645,0.3642857142857142,-0.5155157231166602,0.34675,-0.5283683643173359,0.36124999999999996,0.3642857142857142,-0.43648811671921334,0.3815,-0.4432041134321494,0.376875
15,0.4278571428571428,-0.5102327333129715,0.3386,-0.51077957735214,0.33525,0.4278571428571428,-0.5423342201904277,0.32725000000000004,-0.5468810394226512,0.32625000000000004,0.4278571428571428,-0.4853892899119329,0.35375,-0.4731893936774817,0.344375
16,0.4914285714285714,-0.5333078931612086,0.3171,-0.5360241436853711,0.31375000000000003,0.4914285714285714,-0.5586012363552263,0.313,-0.5588041757947857,0.304375,0.4914285714285714,-0.514126044396559,0.32175,-0.5158055921811435,0.325
17,0.555,-0.5537057150763205,0.2925,-0.5573494978076587,0.2935,0.555,-0.5722987661378363,0.283,-0.5709037753726097,0.285,0.555,-0.5378141124293033,0.29925,-0.5387237429710274,0.306875
18,0.6185714285714285,-0.5679026237924246,0.2696,-0.5719512597588994,0.27025,0.6185714285714285,-0.5811662285487165,0.261,-0.5804598936692773,0.260625,0.6185714285714285,-0.5518849376990023,0.2695,-0.5551958717167944,0.28312499999999996
19,0.6821428571428572,-0.5769063718620436,0.24779999999999996,-0.5817414355281533,0.248,0.6821428571428572,-0.5869274098907438,0.2425,-0.5871692489745579,0.2375,0.6821428571428572,-0.5672580172449693,0.25125,-0.5682522815286348,0.268125
20,0.7457142857142857,-0.5832349209807741,0.2279,-0.5886886701754166,0.22800000000000004,0.7457142857142857,-0.591752288974431,0.22125,-0.5930275202405206,0.2225,0.7457142857142857,-0.5771802859090605,0.232,-0.5778935233050245,0.24062499999999998
21,0.8092857142857143,-0.5878363709555475,0.20659999999999998,-0.5933346016187931,0.20800000000000002,0.8092857142857143,-0.5974418153113972,0.2005,-0.5982479036938061,0.195,0.8092857142857143,-0.5834784205005141,0.2145,-0.5841466112453745,0.219375
22,0.8728571428571429,-0.591412888664951,0.1899,-0.5967553303752624,0.189,0.8728571428571429,-0.5994560688909868,0.183,-0.602094448297232,0.1775,0.8728571428571429,-0.5869430386526058,0.19675,-0.5881723378361883,0.20249999999999999
23,0.9364285714285714,-0.5942612405380727,0.17309999999999998,-0.5995054267552632,0.16875,0.9364285714285714,-0.6015215948425863,0.16525,-0.605202006095082,0.150625,0.9364285714285714,-0.5898816839324456,0.1785,-0.5915739598932785,0.179375
24,1.0,-0.596518149441904,0.1598,-0.6019012656875219,0.15175,1.0,-0.603329440435051,0.152,-0.6076836324457928,0.13625,1.0,-0.5922303280295111,0.16575,-0.5947793562622392,0.16625
25,1.1,-0.5992091452225605,0.138,-0.6051212125732788,0.13,1.1,-0.6057571346051526,0.132,-0.6122268309752489,0.114375,1.1,-0.5958927692222603,0.14725,-0.598927691619486,0.141875
26,1.2000000000000002,-0.6011891051476054,0.1186,-0.6073008147793609,0.11000000000000001,1.2000000000000002,-0.6074529747865165,0.1115,-0.6150481420366245,0.09875,1.2000000000000002,-0.5983150601941002,0.1275,-0.600848218524251,0.121875
27,1.3,-0.6026208699276855,0.0994,-0.6087679894405198,0.095,1.3,-0.6086200784073776,0.0945,-0.6165375549474554,0.085625,1.3,-0.599905413511385,0.10675,-0.6022129340836357,0.106875
28,1.4,-0.603641394120531,0.08449999999999999,-0.6097867657220059,0.08299999999999999,1.4,-0.6094345197408073,0.08175,-0.6175734642741636,0.074375,1.4,-0.6008013352270654,0.08975,-0.6031660690608422,0.091875
29,1.5,-0.6045031682485194,0.0723,-0.6103668655108712,0.07075000000000001,1.5,-0.6100544541631158,0.0695,-0.6180139796112003,0.065625,1.5,-0.601355463084741,0.07675,-0.603488153862096,0.076875
30,1.6,-0.605159961323569,0.061399999999999996,-0.6107569875898072,0.059250000000000004,1.6,-0.6104302293433206,0.06,-0.618381034964663,0.051250000000000004,1.6,-0.6012521596443478,0.0665,-0.6035183406120137,0.06625
31,1.7000000000000002,-0.6055140215727298,0.0526,-0.6110033474608041,0.05275,1.7000000000000002,-0.6105635370305411,0.04775,-0.6186711756596102,0.045625,1.7000000000000002,-0.6008409077121188,0.057,-0.6042031664215228,0.0575
32,1.8000000000000005,-0.6056789394939696,0.045200000000000004,-0.611085910789968,0.042249999999999996,1.8000000000000005,-0.6106767984493073,0.042,-0.6186680117617045,0.035625000000000004,1.8000000000000005,-0.6002968252314447,0.049,-0.6047502593085642,0.045
33,1.9,-0.6057310268552135,0.0379,-0.6110228748537144,0.033,1.9,-0.6107026955055812,0.0345,-0.6184492651451216,0.028125,1.9,-0.5997435674354852,0.042749999999999996,-0.6049376032997424,0.04
34,2.0,-0.60571923442111,0.0327,-0.6108886711150909,0.026000000000000002,2.0,-0.6107917271392789,0.03025,-0.6182783490914986,0.023125,2.0,-0.5991496870169704,0.03675,-0.6048821345179353,0.0275
35,2.1,-0.6056386954158632,0.028100000000000003,-0.6107278741423761,0.022,2.1,-0.6111190603499068,0.02525,-0.618048974006256,0.015625,2.1,-0.5985152766209176,0.033,-0.604496476041577,0.025
36,2.2,-0.6055149306413209,0.0234,-0.6105135866849822,0.0195,2.2,-0.6113429597060714,0.021,-0.6177369420282505,0.015,2.2,-0.5978973528914358,0.02675,-0.6045848121259149,0.02375
37,2.3000000000000003,-0.6053567541614658,0.0201,-0.6102847311891126,0.01575,2.3000000000000003,-0.611488134733629,0.01625,-0.617455393457661,0.0125,2.3000000000000003,-0.5972984947179706,0.02425,-0.604580464301839,0.0175
38,2.4000000000000004,-0.6051530038012378,0.0168,-0.6099974845895416,0.013500000000000002,2.4000000000000004,-0.6115007523014284,0.0135,-0.6171131596214114,0.0125,2.4000000000000004,-0.5967278313634164,0.01975,-0.6044373341722605,0.015
39,2.5,-0.6048840499908567,0.014499999999999999,-0.6096759795992521,0.01025,2.5,-0.6114339297791955,0.01225,-0.6167021650360688,0.01,2.5,-0.5961510650637515,0.016,-0.6042285848666163,0.011875
40,2.6,-0.6045789895590471,0.011699999999999999,-0.6093555643696836,0.00925,2.6,-0.6112245897466387,0.00925,-0.6163028993351727,0.0075,2.6,-0.5956160332330414,0.01275,-0.6039813337541686,0.011875
41,2.7,-0.6042576046798692,0.0099,-0.6090380672641942,0.0085,2.7,-0.6109580378609977,0.00825,-0.6159267320412571,0.0075,2.7,-0.5951044021853364,0.011,-0.6037145914762189,0.01
42,2.8000000000000003,-0.6039171224354205,0.0083,-0.6087303567047431,0.0072499999999999995,2.8000000000000003,-0.6106183507012929,0.007,-0.615550538582927,0.005,2.8000000000000003,-0.59460337782584,0.01,-0.6034533546113696,0.0075
43,2.9000000000000004,-0.6035778071160995,0.0073999999999999995,-0.6084200958308965,0.00575,2.9000000000000004,-0.6102954678524868,0.006,-0.6151947518287235,0.005,2.9000000000000004,-0.5941245429901968,0.008749999999999999,-0.6031155738415743,0.0075
44,3.0,-0.6032443012500693,0.0066,-0.6081005739755031,0.0052499999999999995,3.0,-0.6099770204302932,0.00425,-0.6148654538356843,0.005,3.0,-0.5937752861246485,0.008,-0.6027390699512754,0.006875
45,3.1,-0.6029086809765721,0.0059,-0.6077956674851418,0.005,3.1,-0.6096640164194406,0.004,-0.6145596685239074,0.003125,3.1,-0.593534519255443,0.00675,-0.6023895059796128,0.006875
46,3.2,-0.602564867481262,0.0046,-0.6074757859913075,0.0035000000000000005,3.2,-0.6093552106904064,0.003,-0.6142061520663983,0.0025,3.2,-0.5933016318429484,0.00575,-0.6020293587183008,0.005
47,3.3000000000000003,-0.6022365048385903,0.0039,-0.6071547493047691,0.0032500000000000003,3.3000000000000003,-0.6090500790328944,0.002,-0.6138658090036235,0.0025,3.3000000000000003,-0.5930699834903849,0.00475,-0.6016244955747243,0.004375
48,3.4000000000000004,-0.6019226886221483,0.0032,-0.6068473573519458,0.00275,3.4000000000000004,-0.6087610447903968,0.002,-0.6135470861043684,0.0025,3.4000000000000004,-0.5928386652674968,0.00375,-0.601197277595141,0.004375
49,3.5000000000000004,-0.601621230159778,0.0024000000000000002,-0.6065499139968618,0.0025,3.5000000000000004,-0.6084862062360006,0.00125,-0.613248186657681,0.0025,3.5000000000000004,-0.5926213746872058,0.0035,-0.6007536356117065,0.0025
50,3.6,-0.6013229552346274,0.0021000000000000003,-0.6062649760737504,0.0015,3.6,-0.6082114048102665,0.00125,-0.6129672120681168,0.0,3.6,-0.5924151360391099,0.0035,-0.6003322490883708,0.0025
51,3.7,-0.6010264577099795,0.0019,-0.6059871114286421,0.0015,3.7,-0.6079344867272456,0.00125,-0.6127025483049714,0.0,3.7,-0.5922074170178779,0.002,-0.5999362109618832,0.0025
52,3.8,-0.6007366649272716,0.0015,-0.6057125754006966,0.0015,3.8,-0.6076676239546263,0.00025,-0.6124348794834602,0.0,3.8,-0.5920025420296363,0.002,-0.599563083245203,0.0025
53,3.9,-0.6004504088294047,0.0012000000000000001,-0.6054410257003917,0.001,3.9,-0.6074155312946232,0.00025,-0.6121752632729209,0.0,3.9,-0.591796537281728,0.002,-0.5992050350878465,0.0025
54,4.0,-0.6001677161293512,0.0008,-0.6051670249208401,0.00075,4.0,-0.6071719968063409,0.0,-0.6119289199623118,0.0,4.0,-0.591582535112026,0.001,-0.5988391286352159,0.001875
55,4.1,-0.5998941536410312,0.0007,-0.6049005517300486,0.00075,4.1,-0.6069383093849883,0.0,-0.6116952143572002,0.0,4.1,-0.5913690585452477,0.001,-0.5984886831493522,0.001875
56,4.2,-0.599628612310622,0.0007,-0.6046416589506309,0.0005,4.2,-0.6067070043140619,0.0,-0.6114733510012273,0.0,4.2,-0.5911636137459702,0.001,-0.5981106022671557,0.0
57,4.300000000000001,-0.5993704938101896,0.0005,-0.6043931538173871,0.0005,4.300000000000001,-0.6064806903390721,0.0,-0.6112617284084392,0.0,4.300000000000001,-0.5909683679800268,0.001,-0.5977347066307789,0.0
58,4.4,-0.599118587999056,0.0005,-0.6041512449146811,0.00025,4.4,-0.6062703393420873,0.0,-0.6110560632412653,0.0,4.4,-0.590782560777817,0.001,-0.5973581118614288,0.0
59,4.5,-0.598872885450419,0.00030000000000000003,-0.6039148224130512,0.00025,4.5,-0.6060791837714558,0.0,-0.6108599929538439,0.0,4.5,-0.5906047502188537,0.00075,-0.5969884277330928,0.0
60,4.6,-0.5986319283596238,0.00030000000000000003,-0.6036862972959026,0.00025,4.6,-0.6058948340120578,0.0,-0.610672856760658,0.0,4.6,-0.5904170611363013,0.00075,-0.5966358193688828,0.0
61,4.7,-0.5983984767786066,0.00030000000000000003,-0.6034661287602278,0.00025,4.7,-0.6057171577487104,0.0,-0.6104919194002685,0.0,4.7,-0.5902307290654188,0.00075,-0.5962991026634147,0.0
62,4.800000000000001,-0.5981697840350988,0.00030000000000000003,-0.6032504659243993,0.00025,4.800000000000001,-0.60554733626558,0.0,-0.6102900341331623,0.0,4.800000000000001,-0.5900377518009315,0.00075,-0.5959774219265107,0.0
63,4.9,-0.597946827027834,0.0002,-0.6030445101109077,0.00025,4.9,-0.6053970189607928,0.0,-0.6100975114770983,0.0,4.9,-0.5898485591450584,0.0,-0.5956815977728853,0.0
64,5.0,-0.5977333864210499,0.0,-0.602846810152076,0.00025,5.0,-0.6052718325946453,0.0,-0.60990191588633,0.0,5.0,-0.5896645899694126,0.0,-0.5954158936255343,0.0
65,5.1,-0.597526352145713,0.0,-0.6026518460352077,0.00025,5.1,-0.6051517042936453,0.0,-0.6097083863281818,0.0,5.1,-0.5894882262312481,0.0,-0.5951530894663698,0.0
66,5.200000000000001,-0.5973263411533233,0.0,-0.6024606924267872,0.0,5.200000000000001,-0.6050361626426178,0.0,-0.6095199491996274,0.0,5.200000000000001,-0.589318710523138,0.0,-0.5949006815654356,0.0
67,5.300000000000001,-0.5971313268715815,0.0,-0.6022751631406255,0.0,5.300000000000001,-0.6049249504010494,0.0,-0.6093356342926399,0.0,5.300000000000001,-0.5891551772815959,0.0,-0.5946582316990453,0.0
68,5.4,-0.5969400707597107,0.0,-0.6020930063073154,0.0,5.4,-0.6048153631390487,0.0,-0.6091583492189586,0.0,5.4,-0.5889979253608468,0.0,-0.5944251796824898,0.0
69,5.5,-0.59675471065696,0.0,-0.6019158552206532,0.0,5.5,-0.6047086544217002,0.0,-0.6089877870674573,0.0,5.5,-0.5888466504817997,0.0,-0.5942009710963974,0.0
70,5.6,-0.5965734122489008,0.0,-0.6017455000253947,0.0,5.6,-0.604605338584286,0.0,-0.6088235538859995,0.0,5.6,-0.5886878067868049,0.0,-0.5939851318348889,0.0
71,5.700000000000001,-0.5963973541124389,0.0,-0.6015802682319484,0.0,5.700000000000001,-0.6045052579656693,0.0,-0.6086653661926764,0.0,5.700000000000001,-0.5885320152390663,0.0,-0.5937771880985534,0.0
72,5.800000000000001,-0.5962266934261018,0.0,-0.6014172297767841,0.0,5.800000000000001,-0.6044084260463991,0.0,-0.608512744921787,0.0,5.800000000000001,-0.5883796160508006,0.0,-0.5935736473140267,0.0
73,5.9,-0.5960610167467142,0.0,-0.6012579202356771,0.0,5.9,-0.6043110389511398,0.0,-0.6083654861290484,0.0,5.9,-0.5882326325384528,0.0,-0.5933654179772663,0.0
74,6.0,-0.5959003391802083,0.0,-0.6011024560871754,0.0,6.0,-0.6042165713674839,0.0,-0.6082233694842831,0.0,6.0,-0.5880907808323038,0.0,-0.5931580464803514,0.0
75,6.1,-0.5957438675596485,0.0,-0.6009502763162728,0.0,6.1,-0.6041253100915863,0.0,-0.6080860163758802,0.0,6.1,-0.5879518644316131,0.0,-0.5929577826381182,0.0
76,6.200000000000001,-0.5955904620380952,0.0,-0.6007995265811172,0.0,6.200000000000001,-0.6040254712383164,0.0,-0.6079532189602674,0.0,6.200000000000001,-0.5878162094022371,0.0,-0.5927587322760299,0.0
77,6.300000000000001,-0.5954397515069264,0.0,-0.6006513994231587,0.0,6.300000000000001,-0.6039187932738804,0.0,-0.6078245112780167,0.0,6.300000000000001,-0.5876841251025319,0.0,-0.5925596157795806,0.0
78,6.4,-0.5952920176812784,0.0,-0.6005072311560751,0.0,6.4,-0.6038151476550355,0.0,-0.6076984522178562,0.0,6.4,-0.587556336561307,0.0,-0.5923664692057726,0.0
79,6.5,-0.5951491399616217,0.0,-0.6003670665286289,0.0,6.5,-0.6037142861792282,0.0,-0.6075726685493056,0.0,6.5,-0.58743260416873,0.0,-0.5921796932415276,0.0
80,6.6,-0.5950080264948832,0.0,-0.6002295133429425,0.0,6.6,-0.6036106152535943,0.0,-0.6074490874500131,0.0,6.6,-0.5873120440509536,0.0,-0.5919982014069796,0.0
81,6.700000000000001,-0.5948690149104015,0.0,-0.6000934857033667,0.0,6.700000000000001,-0.6035088841906179,0.0,-0.6073267523416526,0.0,6.700000000000001,-0.5871888922394624,0.0,-0.5918226486490415,0.0
82,6.800000000000001,-0.5947338172612319,0.0,-0.5999608364862014,0.0,6.800000000000001,-0.6034101014074508,0.0,-0.6072025067528037,0.0,6.800000000000001,-0.5870694638362866,0.0,-0.5916523417588524,0.0
83,6.9,-0.5946015369524149,0.0,-0.5998314978101328,0.0,6.9,-0.6033128504934719,0.0,-0.6070793463186883,0.0,6.9,-0.5869535907847654,0.0,-0.5914871679496106,0.0
84,7.0,-0.594472329526071,0.0,-0.5997053693137038,0.0,7.0,-0.6032151266190837,0.0,-0.6069597937264302,0.0,7.0,-0.586841115357007,0.0,-0.5913268500006665,0.0
