,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
99,99,-3.409972921438751,-4.259576242483077,[0.045],1.5130918440301968,0.045,35.930570377786786,[10.26486815],1.001,2.8471442799930476e-05,tensor(1.1779),"[np.float64(0.5732919292729248), np.float64(9.233690935364834), np.float64(0.014912900994287121), np.float64(2.4064329722820563)]",1.0
100,100,-3.4550345648350094,-4.258579737115019,[0.045],1.5065191657878867,0.045,35.936828400850665,[10.26486815],1.0020009999999997,1.2332122000563304e-05,tensor(1.1773),"[np.float64(0.5733200970422019), np.float64(9.233638508686923), np.float64(0.014894400432363838), np.float64(2.406469363255866)]",1.0
101,101,16.983758267747458,-3.7856709621388887,[0.05],2.8000054021976832,0.05,35.95871813248411,[10.26486815],1.0020009999999997,4.456692905193034e-06,tensor(1.7764e-15),"[np.float64(0.573334500742396), np.float64(9.233611988099815), np.float64(0.014886505223737587), np.float64(2.4064878858614973)]",1.0
102,102,16.920965735897962,-3.7853568947150134,[0.05],2.793480279125676,0.05,35.96305033156353,[10.26486815],1.0020009999999997,-2.667990580146961e-06,tensor(-150.2353),"[np.float64(0.5733541601039981), np.float64(9.233583217388135), np.float64(0.014889281640604114), np.float64(2.4065092532000008)]",1.0
103,103,16.84482780894109,-3.7850977798116214,[0.05],2.7855917048451766,0.05,35.9682755923297,[10.26486815],1.0020009999999997,1.8771150767408846e-05,tensor(1.7764e-15),"[np.float64(0.5733780874674059), np.float64(9.233552571202003), np.float64(0.014901192038757657), np.float64(2.4065330094305155)]",1.0
104,104,16.75868440444347,-3.784886488127428,[0.05],2.7766519261083085,0.05,35.97424200355124,[10.26486815],1.0020009999999997,3.816471393783501e-05,tensor(-1.7764e-15),"[np.float64(0.5734054966766805), np.float64(9.233520362253838), np.float64(0.014920964360925095), np.float64(2.4065587724119677)]",1.0
105,105,16.663932804077707,-3.7847169569223045,[0.05],2.7668140698776034,0.05,35.9808246325684,[10.26486815],1.0020009999999997,5.5707066987216555e-05,tensor(-1.7764e-15),"[np.float64(0.5734357534874628), np.float64(9.23348685285115), np.float64(0.014947533972620363), np.float64(2.4065862202217727)]",1.0
106,106,16.562052909437593,-3.7845839886541035,[0.05],2.7562294978666073,0.05,35.98791983669375,[10.26486815],1.0020009999999997,7.157420038481919e-05,tensor(-1.7764e-15),"[np.float64(0.573468340658327), np.float64(9.233452263968145), np.float64(0.014980001527653398), np.float64(2.4066150805182085)]",1.0
107,107,16.454279766350353,-3.784470779057835,[0.05],2.745024434902027,0.05,35.99544103488517,[10.26486815],1.0020009999999997,8.592545427572315e-05,tensor(0.),"[np.float64(0.5735028327032939), np.float64(9.233416782418475), np.float64(0.01501760152888749), np.float64(2.4066451220950587)]",1.0
108,108,16.341649885005562,-3.7843714881015535,[0.05],2.733304780595607,0.05,36.0033154897883,[10.26486815],1.0020009999999997,9.890508458876687e-05,tensor(0.),"[np.float64(0.5735388771580109), np.float64(9.233380566600337), np.float64(0.015059678345610622), np.float64(2.406676148087391)]",1.0
109,109,16.22503706572382,-3.7842982860599013,[0.05],2.7211598159397186,0.05,36.011481814940474,[10.26486815],1.0020009999999997,0.00011064368288841386,tensor(1.7764e-15),"[np.float64(0.5735761803916559), np.float64(9.233343751137188), np.float64(0.01510566751740569), np.float64(2.406707990461403)]",1.0
110,110,16.10518056902961,-3.7842480836484276,[0.05],2.708665107077905,0.05,36.01988801192274,[10.26486815],1.0020009999999997,0.00012125946350780263,tensor(0.),"[np.float64(0.5736144966636159), np.float64(9.233306450664777), np.float64(0.015155080965396762), np.float64(2.4067405055086573)]",1.0
111,111,15.982707592252385,-3.7842181742566106,[0.05],2.695884814012209,0.05,36.028489903377995,[10.26486815],1.0020009999999997,0.0001308594302613963,tensor(-1.7764e-15),"[np.float64(0.5736536195590823), np.float64(9.23326876293975), np.float64(0.015207495108210572), np.float64(2.406773570129854)]",1.0
112,112,15.869826468578124,-3.7842061814225234,[0.045],2.683774848963131,0.045,36.03724986926991,[10.26486815],1.0020009999999997,0.00013954043390851213,tensor(1.2954),"[np.float64(0.5736933751963706), np.float64(9.23323077141093), np.float64(0.0152625411785535), np.float64(2.406807078752746)]",1.0
113,113,15.773202441120716,-3.7842038219056233,[0.045],2.6729464199004,0.045,36.04588890088039,[10.26486815],1.0020009999999997,0.00014717733352003615,tensor(1.2943),"[np.float64(0.5737327528776553), np.float64(9.23319304637624), np.float64(0.015317394297101822), np.float64(2.406840294963803)]",1.0
114,114,15.677231225006341,-3.784210040481646,[0.045],2.6621948414240832,0.045,36.054413680471306,[10.26486815],1.0020009999999997,0.00015386906973033072,tensor(1.2932),"[np.float64(0.5737717595119626), np.float64(9.233155575583313), np.float64(0.01537208438554097), np.float64(2.406873232282805)]",1.0
115,115,15.581919442710143,-3.7842238941566797,[0.045],2.6515194876911066,0.045,36.06283045535983,[10.26486815],1.0020009999999997,0.0001597051802875404,tensor(1.2922),"[np.float64(0.5738104027176683), np.float64(9.233118347515486), np.float64(0.015426639090709734), np.float64(2.4069059033829046)]",1.0
116,116,15.487270079483114,-3.7842445398915157,[0.045],2.640919487775443,0.045,36.071145057687,[10.26486815],1.0020009999999997,0.0001647666895678315,tensor(1.2911),"[np.float64(0.5738486906134372), np.float64(9.233081351345135), np.float64(0.015481083785703674), np.float64(2.4069383201452554)]",1.0
117,117,15.393283131742436,-3.784271224104989,[0.045],2.630393779820875,0.045,36.07936292735824,[10.26486815],1.0020009999999997,0.0001691269144366104,tensor(1.2901),"[np.float64(0.5738866316463376), np.float64(9.23304457689358), np.float64(0.015535441680956285), np.float64(2.4069704937120537)]",1.0
118,118,15.29995614318764,-3.7843032732440816,[0.045],2.6199411549612885,0.045,36.08748913443706,[10.26486815],1.0020009999999997,0.00017285219426665585,tensor(1.2890),"[np.float64(0.5739242344567903), np.float64(9.233008014590485), np.float64(0.015589733916059384), np.float64(2.4070024345343786)]",1.0
119,119,15.20728466488863,-3.784340085654622,[0.045],2.6095602943820495,0.045,36.09552840102709,[10.26486815],1.0020009999999997,0.0001760025522005924,tensor(1.2880),"[np.float64(0.5739615077686342), np.float64(9.232971655437941), np.float64(0.015643979703475547), np.float64(2.407034152413486)]",1.0
120,120,15.115262623200111,-3.784381123769311,[0.045],2.5992497977875897,0.045,36.103485125442035,[10.26486815],1.0030030009999995,0.0001786322940886615,tensor(1.2869),"[np.float64(0.5739984603051763), np.float64(9.232935490972203), np.float64(0.015698196442213617), np.float64(2.4070656565513353)]",1.0
121,121,3.499659257042988,-4.422091605206919,[0.035],1.9479076848269912,0.035,36.08290867136289,[10.26486815],1.0030030009999995,0.00018079055093644228,tensor(3.6656),"[np.float64(0.574035100722695), np.float64(9.23289951322998), np.float64(0.015752399819530027), np.float64(2.4070969555852577)]",1.0
122,122,3.4636209090459174,-4.422358769523794,[0.035],1.9421532174698017,0.035,36.09006190266519,[10.26486815],1.0030030009999995,0.00018211497034644467,tensor(3.6639),"[np.float64(0.5740674906960802), np.float64(9.23286679468373), np.float64(0.015804336970152728), np.float64(2.407125658247008)]",1.0
123,123,3.4281130842489422,-4.4227444484329785,[0.035],1.9366813388178623,0.035,36.09656504742143,[10.26486815],1.0030030009999995,0.00018268356276841339,tensor(3.6622),"[np.float64(0.5740960448632113), np.float64(9.232837020138934), np.float64(0.015854177339928485), np.float64(2.4071520169268212)]",1.0
124,124,3.393081234891088,-4.42323720079192,[0.035],1.9314643920039716,0.035,36.102481377379135,[10.26486815],1.0030030009999995,0.0001825668698776587,tensor(3.6606),"[np.float64(0.5741211376403245), np.float64(9.232809904961508), np.float64(0.01590208993478954), np.float64(2.407176259461668)]",1.0
125,125,3.358476318853371,-4.423826702147083,[0.035],1.9264773888403137,0.035,36.10786808823035,[10.26486815],1.0030030009999995,0.00018182867761498247,tensor(3.6591),"[np.float64(0.5741431071016304), np.float64(9.232785192123885), np.float64(0.015948240138031294), np.float64(2.4071985915179495)]",1.0
126,126,3.3242542251760563,-4.424503636589649,[0.035],1.9216977545118328,0.035,36.112776871776454,[10.26486815],1.0030030009999995,0.00018052666146885956,tensor(3.6577),"[np.float64(0.5741622584888086), np.float64(9.23276264953471), np.float64(0.01599278748679003), np.float64(2.407219198736945)]",1.0
127,127,3.2903752645334587,-4.425191257924604,[0.035],1.9171050962631748,0.035,36.11725443766736,[10.26486815],1.0030030009999995,0.00017871297040230523,tensor(3.6563),"[np.float64(0.5741788673838087), np.float64(9.232742067626742), np.float64(0.016035884195094028), np.float64(2.407238248679959)]",1.0
128,128,3.2568037176260125,-4.425904371523743,[0.035],1.9126809943870087,0.035,36.121342986384875,[10.26486815],1.0030030009999995,0.0001764347552260183,tensor(3.6550),"[np.float64(0.5741931825762451), np.float64(9.232723257178222), np.float64(0.016077674192775383), np.float64(2.407255892581924)]",1.0
129,129,3.223507428759467,-4.4266818272400155,[0.035],1.9084088124838645,0.035,36.12508063903219,[10.26486815],1.0030030009999995,0.0001737346466744435,tensor(3.6537),"[np.float64(0.5742054286589837), np.float64(9.2327060473417), np.float64(0.016118292621584342), np.float64(2.407272266938006)]",1.0
130,130,3.1904574445405753,-4.427517467615495,[0.035],1.9042735260410888,0.035,36.128501827309606,[10.26486815],1.0030030009999995,0.00017065118794727278,tensor(3.6525),"[np.float64(0.5742158083703566), np.float64(9.232690283865846), np.float64(0.01615786562562828), np.float64(2.4072874949363214)]",1.0
131,131,3.1576276910420003,-4.428405737703808,[0.035],1.9002615673824197,0.035,36.131637646423805,[10.26486815],1.0030030009999995,0.0001672192260308192,tensor(3.6513),"[np.float64(0.5742245047133757), np.float64(9.232675827486933), np.float64(0.016196510373625142), np.float64(2.4073016877502598)]",1.0
132,132,3.124994682648352,-4.429341626397433,[0.035],1.8963606852520618,0.035,36.134516174736454,[10.26486815],1.0030030009999995,0.00016347026570745385,tensor(3.6501),"[np.float64(0.574231682869601), np.float64(9.232662552476627), np.float64(0.0162343352481293), np.float64(2.407314945703708)]",1.0
133,133,3.092537264137449,-4.430320613187105,[0.035],1.8925598177653957,0.035,36.13716276524016,[10.26486815],1.0030030009999995,0.00015943278979302722,tensor(3.6489),"[np.float64(0.5742374919285403), np.float64(9.232650345330354), np.float64(0.016271440163059182), np.float64(2.4073273593326503)]",1.0
134,134,3.060236376425287,-4.431338620217286,[0.035],1.8888489776793589,0.035,36.139600306742864,[10.26486815],1.0030030009999995,0.0001551325488083653,tensor(3.6478),"[np.float64(0.5742420664504275), np.float64(9.232639103581338), np.float64(0.016307916927204947), np.float64(2.4073390103326933)]",1.0
135,135,3.028074852382348,-4.432391968859336,[0.035],1.8852191488373262,0.035,36.14184946269896,[10.26486815],1.0030030009999995,0.00015059282298834263,tensor(3.6467),"[np.float64(0.5742455278773617), np.float64(9.232628734730552), np.float64(0.016343849690642107), np.float64(2.407349972423753)]",1.0
136,136,2.999822457174159,-4.4334610376313455,[0.04],1.8819736738801365,0.04,36.14392888514518,[10.26486815],1.0030030009999995,0.0001458346592578004,tensor(2.4305),"[np.float64(0.5742479858091758), np.float64(9.232619155278083), np.float64(0.016379315410826576), np.float64(2.4073603121219675)]",1.0
137,137,2.973659785769204,-4.4344895456857865,[0.04],1.8788854848000092,0.04,36.14606831609958,[10.26486815],1.0030030009999995,0.0001410962181241773,tensor(2.4299),"[np.float64(0.5742512100531446), np.float64(9.232609038720598), np.float64(0.01641527866346262), np.float64(2.407371304318394)]",1.0
138,138,2.9477794000606043,-4.43548746236402,[0.04],1.8758071395407439,0.04,36.148262183250445,[10.26486815],1.0030030009999995,0.00013637415968342307,tensor(2.4293),"[np.float64(0.5742551280839976), np.float64(9.232598434946869), np.float64(0.016451696064146603), np.float64(2.407382887967305)]",1.0
139,139,2.9221524809509427,-4.43645787801009,[0.04],1.872737400774031,0.04,36.150505449845554,[10.26486815],1.0030030009999995,0.0001316654699878938,tensor(2.4286),"[np.float64(0.574259674309251), np.float64(9.232587389130346), np.float64(0.016488530582441135), np.float64(2.407395007814984)]",1.0
140,140,2.896753041931725,-4.4374035858074725,[0.04],1.869675159590932,0.04,36.152793562365716,[10.26486815],1.0040060040009995,0.0001269674298108073,tensor(2.4280),"[np.float64(0.5742647894039838), np.float64(9.232575942175137), np.float64(0.016525750529657907), np.float64(2.407407613850441)]",1.0
141,141,20.081800614670012,-4.676428292746177,[0.05],3.3342457118077395,0.05,36.181538943855884,[10.26486815],1.0040060040009995,0.00012227758638904662,tensor(0.),"[np.float64(0.5742704197111261), np.float64(9.232564131118723), np.float64(0.016563328690509988), np.float64(2.4074206608018334)]",1.0
142,142,20.033703767837025,-4.677027941084727,[0.05],3.3293953389540607,0.05,36.18527336303182,[10.26486815],1.0040060040009995,0.00011804069945502152,tensor(-1.7764e-15),"[np.float64(0.5742818928201578), np.float64(9.232549019338318), np.float64(0.016609928507960735), np.float64(2.40743738879576)]",1.0
143,143,19.978061425051905,-4.677437226461632,[0.05],3.323646572956006,0.05,36.1902071759154,[10.26486815],1.0040060040009995,0.00011421311596308545,tensor(0.),"[np.float64(0.574298560792578), np.float64(9.23253096018588), np.float64(0.016664452449269177), np.float64(2.407457398336)]",1.0
144,144,19.915792657269478,-4.677595370453819,[0.05],3.3171046225020575,0.05,36.196206075478095,[10.26486815],1.0040060040009995,0.00011075537949799803,tensor(-1.7764e-15),"[np.float64(0.5743198460930544), np.float64(9.2325102705653), np.float64(0.016725939921770423), np.float64(2.4074803316852362)]",1.0
145,145,19.847712175275287,-4.677580862472069,[0.05],3.309862799656067,0.05,36.203150464263146,[10.26486815],1.0040060040009995,0.00010763182796871343,tensor(1.7764e-15),"[np.float64(0.5743452337457335), np.float64(9.232487234691304), np.float64(0.01679354856954825), np.float64(2.407505868483089)]",1.0
146,146,19.77454227592717,-4.677433702549996,[0.05],3.3020039042814187,0.05,36.21093380109836,[10.26486815],1.0040060040009995,0.00010481022974257534,tensor(-1.7764e-15),"[np.float64(0.5743742644055359), np.float64(9.232462107458705), np.float64(0.01686653853219492), np.float64(2.4075337218409034)]",1.0
147,147,19.69692339765279,-4.677166364113395,[0.05],3.2936014402014093,0.05,36.21946113893144,[10.26486815],1.0040060040009995,0.00010226145456100662,tensor(1.7764e-15),"[np.float64(0.5744065282302656), np.float64(9.232435117463547), np.float64(0.01694425897934677), np.float64(2.407563634831432)]",1.0
148,148,19.615423374385546,-4.6767840961741936,[0.05],3.284720677538409,0.05,36.228647838924594,[10.26486815],1.0040060040009995,9.995917592447229e-05,tensor(1.7764e-15),"[np.float64(0.5744416594570194), np.float64(9.232406469708847), np.float64(0.01702613659350016), np.float64(2.4075953773672505)]",1.0
149,149,19.53054643206484,-4.6763074210799545,[0.05],3.275419647381134,0.05,36.23841843102409,[10.26486815],1.0040060040009995,9.787960194851401e-05,tensor(1.7764e-15),"[np.float64(0.5744793315940633), np.float64(9.232376348032483), np.float64(0.017111665732557884), np.float64(2.4076287433994836)]",1.0
150,150,19.443496824321855,-4.675737804901558,[0.05],3.265749821757573,0.05,36.2487056053866,[10.26486815],1.0040060040009995,9.600123197706095e-05,tensor(1.7764e-15),"[np.float64(0.5745192531544023), np.float64(9.232344917283884), np.float64(0.017200399966256913), np.float64(2.4076635484067657)]",1.0
151,151,19.399501418044622,-4.675384803886027,[0.05],3.260765403496006,0.05,36.254066334291245,[10.26486815],1.0040060040009995,9.51529342369258e-05,tensor(0.),"[np.float64(0.5745401588793334), np.float64(9.232328651598532), np.float64(0.01724605884866485), np.float64(2.4076815498674735)]",1.0
152,152,19.354500389562553,-4.674999537909539,[0.05],3.2556501320218736,0.05,36.259618818989985,[10.26486815],1.0040060040009995,9.438674504519945e-05,tensor(3.5527e-15),"[np.float64(0.5745619009729084), np.float64(9.232311896814481), np.float64(0.01729284237459561), np.float64(2.407700082313146)]",1.0
153,153,19.308629839162368,-4.6745853936331025,[0.05],3.2504204659536553,0.05,36.2653407004387,[10.26486815],1.0040060040009995,9.369473180317035e-05,tensor(3.5527e-15),"[np.float64(0.5745843829825322), np.float64(9.232294707833768), np.float64(0.017340608745983994), np.float64(2.407719084897019)]",1.0
154,154,19.26201055842907,-4.674145413108774,[0.05],3.245091045806123,0.05,36.27121201790582,[10.26486815],1.0040060040009995,9.306972666263264e-05,tensor(1.7764e-15),"[np.float64(0.5746075186964457), np.float64(9.23227713389148), np.float64(0.017389232222081226), np.float64(2.4077385031173835)]",1.0
155,155,19.21474973844386,-4.673682328827406,[0.05],3.239674894834746,0.05,36.277214952001856,[10.26486815],1.0040060040009995,9.250525297713763e-05,tensor(-1.7764e-15),"[np.float64(0.5746312310586429), np.float64(9.232259219135713), np.float64(0.017438601283846358), np.float64(2.4077582881612494)]",1.0
156,156,19.16694247480185,-4.673198595084665,[0.05],3.2341835958870195,0.05,36.28333359597633,[10.26486815],1.0040060040009995,9.199545880714423e-05,tensor(-1.7764e-15),"[np.float64(0.5746554512023678), np.float64(9.232241003147413), np.float64(0.017488617003615845), np.float64(2.407778396318906)]",1.0
157,157,19.1186731035243,-4.672696416310973,[0.05],3.228627448754667,0.05,36.28955375150808,[10.26486815],1.0040060040009995,9.153505680470429e-05,tensor(0.),"[np.float64(0.5746801175848685), np.float64(9.232222521407948), np.float64(0.017539191622134406), np.float64(2.407798788456209)]",1.0
158,158,19.070016394441083,-4.672177772377057,[0.05],3.2230156105973142,0.05,36.29586274617966,[10.26486815],1.0040060040009995,9.111926986754916e-05,tensor(0.),"[np.float64(0.5747051752165321), np.float64(9.23220380571812), np.float64(0.017590247276778333), np.float64(2.40781942954061)]",1.0
159,159,19.021038596515492,-4.671644441506617,[0.05],3.217356219340186,0.05,36.30224927244292,[10.26486815],1.0040060040009995,9.074378201058291e-05,tensor(1.7764e-15),"[np.float64(0.5747305749708621), np.float64(9.232184884574368), np.float64(0.01764171492185544), np.float64(2.407840288221999)]",1.0
160,160,18.97316316995741,-4.671093413741281,[0.045],3.211757679573622,0.045,36.308703241740574,[10.26486815],1.0050100100050003,9.04046939554107e-05,tensor(1.3489),"[np.float64(0.5747562729692278), np.float64(9.232165783506174), np.float64(0.017693533300300053), np.float64(2.407861336450381)]",1.0
161,161,-3.521102096353226,-4.586917629325286,[0.02],1.4388595154491592,0.02,36.25747971815512,[10.26486815],1.0050100100050003,8.99654433109426e-05,tensor(7.0266),"[np.float64(0.5747812616195028), np.float64(9.232147213066842), np.float64(0.01774516992166965), np.float64(2.4078818785884817)]",1.0
162,162,-3.5146391732113957,-4.5864604589662585,[0.02],1.4374573692413408,0.02,36.262975962445346,[10.26486815],1.0050100100050003,8.887453604207958e-05,tensor(7.0257),"[np.float64(0.574803012896947), np.float64(9.232130603457499), np.float64(0.01779068536883978), np.float64(2.40790018757112)]",1.0
163,163,-3.5091470757055365,-4.58606409759393,[0.02],1.4362148249915252,0.02,36.26780012493513,[10.26486815],1.0050100100050003,8.719427586853326e-05,tensor(7.0250),"[np.float64(0.5748218391359775), np.float64(9.23211576544964), np.float64(0.017830668368414855), np.float64(2.40791647876482)]",1.0
164,164,-3.5045326264857373,-4.585722661820125,[0.02],1.4351164636019678,0.02,36.27201704889595,[10.26486815],1.0050100100050003,8.498088416954974e-05,tensor(7.0243),"[np.float64(0.5748380224531069), np.float64(9.23210252808727), np.float64(0.017865651352716682), np.float64(2.407930946740043)]",1.0
165,165,-3.500711596338197,-4.5854308395666585,[0.02],1.434148356909885,0.02,36.275685315760164,[10.26486815],1.0050100100050003,8.228509332328092e-05,tensor(7.0237),"[np.float64(0.5748518176588172), np.float64(9.232090736926175), np.float64(0.017896115758816486), np.float64(2.4079437672734225)]",1.0
166,166,-3.497607855417691,-4.585183834663504,[0.02],1.4332979239674684,0.02,36.27885784678324,[10.26486815],1.0050100100050003,7.9152682279101e-05,tensor(7.0232),"[np.float64(0.5748634548912244), np.float64(9.232080252442238), np.float64(0.017922496844313178), np.float64(2.4079550991606293)]",1.0
167,167,-3.4951526039727017,-4.584977316817306,[0.02],1.4325538011664478,0.02,36.28158244690746,[10.26486815],1.0050100100050003,7.562495997459316e-05,tensor(7.0228),"[np.float64(0.5748731419965291), np.float64(9.232070948592856), np.float64(0.01794518805485093), np.float64(2.407965085852732)]",1.0
168,168,-3.493283673470998,-4.5848073764682855,[0.02],1.4319057247858997,0.02,36.28390229723329,[10.26486815],1.0050100100050003,7.173920166503352e-05,tensor(7.0224),"[np.float64(0.5748810666817336), np.float64(9.23206271151683), np.float64(0.01796454500509894), np.float64(2.4079738569364877)]",1.0
169,169,-3.4919448937912323,-4.584670483976636,[0.02],1.4313444248544336,0.02,36.28585640011264,[10.26486815],1.0050100100050003,6.752904274190898e-05,tensor(7.0220),"[np.float64(0.5748873984604149), np.float64(9.23205543835911), np.float64(0.017980889079411005), np.float64(2.407981529471121)]",1.0
170,170,-3.4910855194262806,-4.584563452737883,[0.02],1.4308615291681608,0.02,36.28747998200602,[10.26486815],1.0050100100050003,6.302483417323157e-05,tensor(7.0217),"[np.float64(0.5748922904111684), np.float64(9.232049036208931), np.float64(0.017994510692674517), np.float64(2.40798820919786)]",1.0
171,171,-3.490659709743955,-4.584483405925826,[0.02],1.4304494766103464,0.02,36.28880485743363,[10.26486815],1.0050100100050003,5.825396329757628e-05,tensor(7.0215),"[np.float64(0.5748958807670868), np.float64(9.232043421140093), np.float64(0.018005672253833555), np.float64(2.407993991630858)]",1.0
172,172,-3.490626058077418,-4.58442774638804,[0.02],1.4301014387012385,0.02,36.289859758677835,[10.26486815],1.0050100100050003,5.324114334171326e-05,tensor(7.0213),"[np.float64(0.5748982943519708), np.float64(9.232038517343623), np.float64(0.018014610851617888), np.float64(2.407998963046372)]",1.0
173,173,-3.4909471656364106,-4.5843941294993975,[0.02],1.429811248782044,0.02,36.2906706332981,[10.26486815],1.0050100100050003,4.8008674704702486e-05,tensor(7.0211),"[np.float64(0.5748996438786133), np.float64(9.232034256343821), np.float64(0.01802154068025104), np.float64(2.408003201373964)]",1.0
174,174,-3.4915892559942856,-4.5843804386941205,[0.02],1.4295733380662832,0.02,36.29126091290543,[10.26486815],1.0050100100050003,4.257668075596027e-05,tensor(7.0210),"[np.float64(0.5749000311209317), np.float64(9.23203057629065), np.float64(0.01802665523564501), np.float64(2.4080067770016074)]",1.0
175,175,-3.492521825731189,-4.584384763223425,[0.02],1.429382677702906,0.02,36.291651756982745,[10.26486815],1.0050100100050003,3.696332062805089e-05,tensor(7.0208),"[np.float64(0.5748995479743906), np.float64(9.232027421318843), np.float64(0.01803012930988006), np.float64(2.40800975350611)]",1.0
176,176,-3.4937173291825436,-4.584405378229348,[0.02],1.4292347266074361,0.02,36.291862272168245,[10.26486815],1.0050100100050003,3.118498124404887e-05,tensor(7.0208),"[np.float64(0.5748982774121265), np.float64(9.232024740970594), np.float64(0.01803212078671527), np.float64(2.4080121883094825)]",1.0
177,177,-3.4951508924688843,-4.5844407266321445,[0.02],1.4291253841716474,0.02,36.29190971132375,[10.26486815],1.0050100100050003,2.5256450601727755e-05,tensor(7.0207),"[np.float64(0.5748962943512196), np.float64(9.232022489672172), np.float64(0.01803277227545264), np.float64(2.4080141332751865)]",1.0
178,178,-3.496800055544174,-4.584489402844025,[0.02],1.4290509476610795,0.02,36.291809652728865,[10.26486815],1.0050100100050003,1.919107414034803e-05,tensor(7.0206),"[np.float64(0.5748936664328193), np.float64(9.23202062626248), np.float64(0.018032212574098247), np.float64(2.4080156352446087)]",1.0
179,179,-3.4986445385688207,-4.5845501380678115,[0.02],1.4290080736368704,0.02,36.291576162463585,[10.26486815],1.0050100100050003,1.300089583836066e-05,tensor(7.0206),"[np.float64(0.5748904547282919), np.float64(9.232019113566118), np.float64(0.018030558017734104), np.float64(2.4080167365227765)]",1.0
180,180,-3.500666031111136,-4.584621786931462,[0.02],1.4289937431796838,0.02,36.29122194076318,[10.26486815],1.0060150200150053,6.696785530105803e-06,tensor(7.0206),"[np.float64(0.5748867143766938), np.float64(9.232017918008086), np.float64(0.018027913663349902), np.float64(2.4080174753170076)]",1.0
181,181,8.477896696905658,-3.794645522023136,[0.04],2.0592909554122496,0.04,36.34179576952677,[10.26486815],1.0060150200150053,2.885537848781844e-07,tensor(2.4673),"[np.float64(0.5748824951604176), np.float64(9.232017009265379), np.float64(0.018024374403874843), np.float64(2.4080178861344597)]",1.0
182,182,8.47753851242359,-3.7946146252321817,[0.04],2.059308373954932,0.04,36.34174266046307,[10.26486815],1.0060150200150053,-5.75038537466879e-06,tensor(-128.3003),"[np.float64(0.574881428312789), np.float64(9.232013949246213), np.float64(0.018021583152402317), np.float64(2.408019932476032)]",1.0
183,183,8.473041984735499,-3.7944960261632072,[0.04],2.058864093613132,0.04,36.34205258819336,[10.26486815],1.0060150200150053,3.063721695092179e-07,tensor(2.4672),"[np.float64(0.5748831524443085), np.float64(9.232008989592261), np.float64(0.01801946223868947), np.float64(2.4080234265610274)]",1.0
184,184,8.466896161954137,-3.7942996443897097,[0.04],2.0581737473834205,0.04,36.34268608773862,[10.26486815],1.0060150200150053,5.575303358130306e-06,tensor(2.4671),"[np.float64(0.5748873472149051), np.float64(9.232002353038709), np.float64(0.01801794691998734), np.float64(2.4080282017253585)]",1.0
185,185,8.458632846885306,-3.79403429836747,[0.04],2.0572117183528866,0.04,36.34360795972478,[10.26486815],1.0060150200150053,1.0132493059155025e-05,tensor(2.4669),"[np.float64(0.5748937286081747), np.float64(9.231994236774753), np.float64(0.018016982885574635), np.float64(2.4080341100428115)]",1.0
186,186,8.44849303649113,-3.793707830413068,[0.04],2.0560085190890156,0.04,36.34478679626039,[10.26486815],1.0060150200150053,1.4046642463300822e-05,tensor(2.4666),"[np.float64(0.5749020446870782), np.float64(9.231984815458556), np.float64(0.018016524214755348), np.float64(2.408041020170537)]",1.0
187,187,8.436691271027492,-3.7933272165018117,[0.04],2.054591314501055,0.04,36.346194563824334,[10.26486815],1.0060150200150053,1.7379784584539865e-05,tensor(2.4664),"[np.float64(0.5749120718887077), np.float64(9.231974243845283), np.float64(0.018016531757501276), np.float64(2.408048815459628)]",1.0
188,188,8.423418558556392,-3.792898663380913,[0.04],2.0529842949080903,0.04,36.3478062344966,[10.26486815],1.0060150200150053,2.018793055193584e-05,tensor(2.4660),"[np.float64(0.5749236117613383), np.float64(9.231962659098274), np.float64(0.01801697187407254), np.float64(2.408057392289279)]",1.0
189,189,8.408844967168715,-3.79242769441429,[0.04],2.0512090060484343,0.04,36.34959945840795,[10.26486815],1.0060150200150053,2.2521653373294626e-05,tensor(2.4657),"[np.float64(0.57493648809247), np.float64(9.231950182821159), np.float64(0.018017815414155813), np.float64(2.4080666585948007)]",1.0
190,190,8.39312192921446,-3.7919192256332264,[0.04],2.049284641538179,0.04,36.35155427296233,[10.26486815],1.0060150200150053,2.4426615207825428e-05,tensor(2.4653),"[np.float64(0.5749505443769086), np.float64(9.231936922846367), np.float64(0.01801903691298143), np.float64(2.4080765325658477)]",1.0
191,191,8.376384291054304,-3.791377633097011,[0.04],2.047228302375759,0.04,36.353652844986215,[10.26486815],1.0060150200150053,2.5944043603488256e-05,tensor(2.4649),"[np.float64(0.5749656415810562), np.float64(9.231922974812601), np.float64(0.01802061396340857), np.float64(2.4080869414958017)]",1.0
192,192,8.358752131540676,-3.790806812663844,[0.04],2.0450552269145312,0.04,36.35587924082273,[10.26486815],1.0060150200150053,2.7111161629036423e-05,tensor(2.4644),"[np.float64(0.5749816561703411), np.float64(9.23190842355538), np.float64(0.018022526701447498), np.float64(2.40809782076227)]",1.0
193,193,8.340332375664335,-3.790210232846682,[0.04],2.042778994686423,0.04,36.35821922257832,[10.26486815],1.0060150200150053,2.7961576355613076e-05,tensor(2.4640),"[np.float64(0.5749984783650809), np.float64(9.231893344334374), np.float64(0.018024757381394245), np.float64(2.4081091129270678)]",1.0
