,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
95,95,-4.071996967353872,-5.32239251694104,[0.105],0.6159683742151119,0.105,31.33049169502991,[1.34637388],1.0040060040009995,-7.817382094483899e-05,tensor(-2.1859),"[np.float64(0.5452025637848702), np.float64(9.30559976205623), np.float64(0.0506860604248998), np.float64(2.4126218715038363)]",1.0
96,96,-4.076842363380521,-5.328356583736454,[0.105],0.626943517943069,0.105,31.274921637543027,[1.34637388],1.0040060040009995,3.63132511348118e-05,tensor(1.4572),"[np.float64(0.5450961759491709), np.float64(9.30564034265385), np.float64(0.05092990949845583), np.float64(2.412588223199858)]",1.0
97,97,-4.085105384916394,-5.3262554943101215,[0.105],0.630905146870832,0.105,31.247382935592004,[1.34637388],1.0040060040009995,5.50442166410631e-05,tensor(1.4601),"[np.float64(0.5451233049474782), np.float64(9.305664039979709), np.float64(0.051043290690855475), np.float64(2.4125692847748303)]",1.0
98,98,-4.0913232324106765,-5.3165895819642195,[0.1],0.6315930538818775,0.1,31.242868339989595,[1.34637388],1.0040060040009995,-2.9763733954781918e-06,tensor(-2.2033),"[np.float64(0.5452603778953652), np.float64(9.305673942333268), np.float64(0.05105555972086271), np.float64(2.412562400756975)]",1.0
99,99,-4.097019884701723,-5.306250157766584,[0.1],0.6325014453458557,0.1,31.241449891156282,[1.34637388],1.0040060040009995,6.0772305866360194e-05,tensor(1.4861),"[np.float64(0.5453292189891805), np.float64(9.305684420494735), np.float64(0.051049212506966354), np.float64(2.4125548356468296)]",1.0
100,100,-4.102602506581141,-5.295509643158945,[0.095],0.6334088639082451,0.095,31.242682578142713,[1.34637388],1.0050100100050003,3.746840681286435e-05,tensor(1.5115),"[np.float64(0.5453441421862923), np.float64(9.305695298559495), np.float64(0.05102861882187351), np.float64(2.412546786438307)]",1.0
101,101,-3.718425261033425,-4.845349375742536,[0.075],0.5512794548762739,0.075,31.320062335318458,[1.34637388],1.0050100100050003,-9.641131354741462e-06,tensor(-1.9479),"[np.float64(0.5453087333061825), np.float64(9.305704099244274), np.float64(0.05103317230191531), np.float64(2.4125397250264955)]",1.0
102,102,-3.7575935894528016,-4.8462193364321315,[0.08],0.5448545856894046,0.08,31.28458297659114,[1.34637388],1.0050100100050003,1.3693789985108725e-06,tensor(1.5152),"[np.float64(0.5451151400863959), np.float64(9.305726433079169), np.float64(0.0510765287239547), np.float64(2.412514749477912)]",1.0
103,103,-3.8088141788417076,-4.851059808449243,[0.08],0.5369208932678486,0.08,31.222727714955894,[1.34637388],1.0050100100050003,-2.770137664477135e-05,tensor(-1.6738),"[np.float64(0.5447981052943919), np.float64(9.305758866465862), np.float64(0.05117271608011685), np.float64(2.4124763046810194)]",1.0
104,104,-3.872425237258064,-4.861398616302184,[0.08],0.5330820810376654,0.08,31.125187744984192,[1.34637388],1.0050100100050003,-9.112694385774946e-06,tensor(-1.6704),"[np.float64(0.5442388370099817), np.float64(9.305810197863583), np.float64(0.05138278571759979), np.float64(2.412417452772908)]",1.0
105,105,-3.937308640176948,-4.871560015455295,[0.085],0.5353474403768083,0.085,30.999638120935224,[1.34637388],1.0050100100050003,4.7517937827866756e-05,tensor(1.4840),"[np.float64(0.5434866713728678), np.float64(9.305876758332204), np.float64(0.0517110187011455), np.float64(2.412342173092861)]",1.0
106,106,-3.971839851190485,-4.879361452453262,[0.08],0.542040745058119,0.08,30.87999150053167,[1.34637388],1.0050100100050003,5.57232512657883e-05,tensor(1.5129),"[np.float64(0.542747317663514), np.float64(9.305942618336774), np.float64(0.052075237719863075), np.float64(2.4122682355318945)]",1.0
107,107,-3.995297482174057,-4.889775017407803,[0.085],0.5524989156733773,0.085,30.75740883204887,[1.34637388],1.0050100100050003,2.446489685026146e-05,tensor(1.4975),"[np.float64(0.5419443440658412), np.float64(9.306013280429708), np.float64(0.05248948056626886), np.float64(2.412190612498069)]",1.0
108,108,-4.0031856098974785,-4.898696243989024,[0.09],0.5705267498199573,0.09,30.644210543447098,[1.34637388],1.0050100100050003,-3.7980340413477624e-05,tensor(-2.1837),"[np.float64(0.5411885038948805), np.float64(9.30607999821442), np.float64(0.05288769979704962), np.float64(2.4121187844238725)]",1.0
109,109,-4.006967821434879,-4.908043032220702,[0.09],0.5897182203502915,0.09,30.54446520313769,[1.34637388],1.0050100100050003,-3.3343384281226674e-05,tensor(-2.2057),"[np.float64(0.5405025829710929), np.float64(9.306141081546821), np.float64(0.05323493072450634), np.float64(2.412055335296092)]",1.0
110,110,-4.011141259897781,-4.917964715337793,[0.095],0.6076732080781861,0.095,30.456168311804955,[1.34637388],1.0050100100050003,2.550781826127341e-05,tensor(1.4923),"[np.float64(0.5398777118763558), np.float64(9.306197070506487), np.float64(0.05353107349280452), np.float64(2.4119991667138465)]",1.0
111,111,-4.010283850021607,-4.925909761116854,[0.105],0.6236463267309688,0.105,30.386298902853213,[1.34637388],1.0050100100050003,3.5281722802401946e-05,tensor(1.4552),"[np.float64(0.5393858334818642), np.float64(9.306242673408203), np.float64(0.053759318665661845), np.float64(2.411954488097741)]",1.0
112,112,-4.007041248112321,-4.929222177697912,[0.105],0.6306975206078234,0.105,30.36030300944063,[1.34637388],1.0050100100050003,6.7209913102875225e-06,tensor(1.4604),"[np.float64(0.5391513674166051), np.float64(9.30626697165544), np.float64(0.05383815093810655), np.float64(2.4119324400139317)]",1.0
113,113,-4.011012445786502,-4.929187515520324,[0.105],0.6294950926661284,0.105,30.368124274465327,[1.34637388],1.0050100100050003,-5.263810672882589e-05,tensor(-2.4490),"[np.float64(0.5391225233761352), np.float64(9.30627503513101), np.float64(0.05379816093568629), np.float64(2.4119286280819394)]",1.0
114,114,-4.02137515601185,-4.926904539098042,[0.1],0.6213808417028474,0.1,30.402900587150253,[1.34637388],1.0050100100050003,-3.889936873739372e-05,tensor(-2.4389),"[np.float64(0.5392578321892577), np.float64(9.306270155281165), np.float64(0.05366411183204268), np.float64(2.411939362274857)]",1.0
115,115,-4.030836684940095,-4.92338678721408,[0.1],0.6105179809600195,0.1,30.451560084204463,[1.34637388],1.0050100100050003,3.306534575324452e-05,tensor(1.4700),"[np.float64(0.5394865292010974), np.float64(9.306258443463793), np.float64(0.05348585809734057), np.float64(2.4119578094303527)]",1.0
116,116,-4.0369724877626005,-4.920736253236333,[0.095],0.600649102798344,0.095,30.49716139307161,[1.34637388],1.0050100100050003,5.388804423640347e-05,tensor(1.4869),"[np.float64(0.5397235839604206), np.float64(9.30624640236435), np.float64(0.05332155277779602), np.float64(2.4119767346795857)]",1.0
117,117,-4.042138455466525,-4.919025653997385,[0.095],0.5930606348605182,0.095,30.53256277491271,[1.34637388],1.0050100100050003,3.337371336230028e-05,tensor(1.4811),"[np.float64(0.5399289611591062), np.float64(9.306237634842274), np.float64(0.05319598883297328), np.float64(2.4119921092861896)]",1.0
118,118,-4.0466851485353175,-4.918175467531969,[0.09],0.5873322113349744,0.09,30.559378236019462,[1.34637388],1.0050100100050003,-2.0064861103698522e-05,tensor(-2.2029),"[np.float64(0.5401064345354044), np.float64(9.306231741286208), np.float64(0.05310357194188463), np.float64(2.412004393894825)]",1.0
119,119,-4.050639284689462,-4.918313841490016,[0.09],0.5838128161391551,0.09,30.57603208866692,[1.34637388],1.0050100100050003,-7.74227511102836e-06,tensor(-2.1989),"[np.float64(0.5402350577138764), np.float64(9.306230932203908), np.float64(0.05305342915670793), np.float64(2.4120110811047377)]",1.0
120,120,-4.052649344605764,-4.919367958062212,[0.085],0.5824207544999728,0.085,30.584361054879,[1.34637388],1.0060150200150053,5.708865503186213e-05,tensor(1.5212),"[np.float64(0.5403234777070888), np.float64(9.306234304254133), np.float64(0.05303811484588517), np.float64(2.4120131798742497)]",1.0
121,121,-4.250984498582814,-5.329236188699946,[0.09],0.7005708423093351,0.09,30.56363228010256,[1.34637388],1.0060150200150053,7.0922807885193e-05,tensor(1.5896),"[np.float64(0.5404783099731166), np.float64(9.306234034906677), np.float64(0.05303294884941963), np.float64(2.412016957761452)]",1.0
122,122,-4.253999663346618,-5.3346673942433025,[0.09],0.7000063710929674,0.09,30.56456277250533,[1.34637388],1.0060150200150053,4.2248930866334934e-05,tensor(1.5892),"[np.float64(0.5404982849332062), np.float64(9.306241090096549), np.float64(0.05305947314920329), np.float64(2.412014840973181)]",1.0
123,123,-4.258846696131929,-5.343268392172344,[0.09],0.6987324791059905,0.09,30.565164806691808,[1.34637388],1.0060150200150053,-2.04203676364099e-05,tensor(-2.5360),"[np.float64(0.5405104253618486), np.float64(9.306246688619328), np.float64(0.05308241104329752), np.float64(2.4120145086900493)]",1.0
124,124,-4.262185998018873,-5.354582130687629,[0.09],0.6972217024405255,0.09,30.56553015645092,[1.34637388],1.0060150200150053,-7.155301435297957e-06,tensor(-2.3294),"[np.float64(0.5405162430780556), np.float64(9.306251156242155), np.float64(0.053104638421319426), np.float64(2.4120155649051336)]",1.0
125,125,-4.2596628787140345,-5.364622296355544,[0.095],0.7002839561621941,0.095,30.556314317523398,[1.34637388],1.0060150200150053,6.169076226432574e-05,tensor(1.5638),"[np.float64(0.5404345208248926), np.float64(9.306259608660307), np.float64(0.053163911291823206), np.float64(2.412011096830489)]",1.0
126,126,-4.257776801188379,-5.37086328979309,[0.095],0.7028922976139516,0.095,30.547820782063592,[1.34637388],1.0060150200150053,7.76729026699343e-05,tensor(1.5658),"[np.float64(0.5403654374042721), np.float64(9.306265126566561), np.float64(0.05322366230854361), np.float64(2.412007655082953)]",1.0
127,127,-4.2573597848077895,-5.374226744018963,[0.095],0.7046471205771802,0.095,30.539980640206927,[1.34637388],1.0060150200150053,5.131388385553526e-05,tensor(1.5671),"[np.float64(0.5403070067399312), np.float64(9.30626821740334), np.float64(0.05328185464977993), np.float64(2.412005108387346)]",1.0
128,128,-4.25808501934015,-5.375274121200881,[0.095],0.7057201545321702,0.095,30.53273072663879,[1.34637388],1.0060150200150053,-8.951714857922036e-06,tensor(-2.3391),"[np.float64(0.5402575173774328), np.float64(9.306269313191189), np.float64(0.053338188340188275), np.float64(2.4120033282300306)]",1.0
129,129,-4.259670027639323,-5.3744600927578,[0.095],0.7062645601785176,0.095,30.526008242590844,[1.34637388],1.0060150200150053,1.3129453197486458e-06,tensor(1.5684),"[np.float64(0.5402154807497113), np.float64(9.306268780374243), np.float64(0.05339324784881492), np.float64(2.4120021929955326)]",1.0
130,130,-4.261891276355107,-5.372152622643812,[0.095],0.706406090530092,0.095,30.519750159358402,[1.34637388],1.0060150200150053,-2.9684728100211513e-05,tensor(-2.3399),"[np.float64(0.5401796013579115), np.float64(9.306266928242009), np.float64(0.05344800382333478), np.float64(2.412001590824556)]",1.0
131,131,-4.264367720228978,-5.368649258851599,[0.1],0.7063471137672653,0.1,30.51389437889035,[1.34637388],1.0060150200150053,4.013895948012396e-06,tensor(1.5427),"[np.float64(0.5401487555803665), np.float64(9.30626401652843), np.float64(0.05350353281906242), np.float64(2.41200142116699)]",1.0
132,132,-4.265718237593375,-5.364293631932107,[0.1],0.7045972625799121,0.1,30.51862270488398,[1.34637388],1.0060150200150053,-7.595386491033641e-06,tensor(-2.5690),"[np.float64(0.5401756224413666), np.float64(9.30625625742948), np.float64(0.053526176343158226), np.float64(2.412006087439163)]",1.0
133,133,-4.267312106091218,-5.359312659432377,[0.1],0.6994197898881968,0.1,30.539963200134697,[1.34637388],1.0060150200150053,4.734247858573185e-05,tensor(1.5375),"[np.float64(0.5403165164098803), np.float64(9.306239353658551), np.float64(0.053487278159197384), np.float64(2.4120205861325523)]",1.0
134,134,-4.267716679347751,-5.3536265659306075,[0.09],0.6923620496168675,0.09,30.57430785798501,[1.34637388],1.0060150200150053,5.285525756709754e-05,tensor(1.5832),"[np.float64(0.5405470968696559), np.float64(9.306215301585544), np.float64(0.05340039275737385), np.float64(2.41204278580539)]",1.0
135,135,-4.267729888708831,-5.350346599535547,[0.09],0.6887988605190029,0.09,30.59196563566171,[1.34637388],1.0060150200150053,1.768428347009808e-05,tensor(1.5805),"[np.float64(0.5406438259385967), np.float64(9.306201071427326), np.float64(0.053372354638817475), np.float64(2.4120550964977707)]",1.0
136,136,-4.268711964111327,-5.34908885590043,[0.09],0.6875900607020097,0.09,30.596114978675278,[1.34637388],1.0060150200150053,-4.996424104315615e-05,tensor(-2.5221),"[np.float64(0.540632649916111), np.float64(9.306194796462723), np.float64(0.05339182474250483), np.float64(2.41205939905966)]",1.0
137,137,-4.2696209433817245,-5.349575944059195,[0.09],0.686807680500129,0.09,30.597643556633887,[1.34637388],1.0060150200150053,-4.102934770891917e-05,tensor(-2.5212),"[np.float64(0.5406032314357285), np.float64(9.306189595366844), np.float64(0.05341367575005948), np.float64(2.4120632799324735)]",1.0
138,138,-4.270841220645404,-5.351418259673641,[0.09],0.6864026589314088,0.09,30.59704144091556,[1.34637388],1.0060150200150053,2.9147929422932402e-05,tensor(1.5786),"[np.float64(0.5405590706044142), np.float64(9.306185274837796), np.float64(0.053437719249222415), np.float64(2.412066801676102)]",1.0
139,139,-4.271042478686463,-5.354120088189577,[0.095],0.6869255668020205,0.095,30.594719945859072,[1.34637388],1.0060150200150053,4.58247115542785e-05,tensor(1.5535),"[np.float64(0.5405030736751252), np.float64(9.306181669861184), np.float64(0.0534639501099236), np.float64(2.4120700240121806)]",1.0
140,140,-4.27086154511006,-5.354822973212606,[0.09],0.6859959615287653,0.09,30.599317838964947,[1.34637388],1.0070210350350202,2.0327602692987524e-05,tensor(1.5783),"[np.float64(0.5405193722406219), np.float64(9.306172624417574), np.float64(0.05346608051194266), np.float64(2.412078352269278)]",1.0
141,141,-4.833366225895979,-5.932897044552579,[0.065],0.6619723013423237,0.065,30.520410652544193,[1.34637388],1.0070210350350202,-3.9527196811076994e-05,tensor(-2.3401),"[np.float64(0.5404880496662385), np.float64(9.306167908374414), np.float64(0.05350816751926569), np.float64(2.4120809668062564)]",1.0
142,142,-4.852196966580088,-5.9292989843546415,[0.07],0.6557118507890626,0.07,30.499074471457543,[1.34637388],1.0070210350350202,-2.8908400738091618e-05,tensor(-2.3579),"[np.float64(0.540412144565701), np.float64(9.306173785888541), np.float64(0.05362795975842467), np.float64(2.4120701928336357)]",1.0
143,143,-4.876782934973491,-5.92236337348347,[0.065],0.6466114171521777,0.065,30.475366908442293,[1.34637388],1.0070210350350202,3.8533140486697354e-05,tensor(1.6729),"[np.float64(0.5403522797983263), np.float64(9.306184399991308), np.float64(0.05378685694528335), np.float64(2.4120529387578666)]",1.0
144,144,-4.905404196005659,-5.91172797277218,[0.06],0.6373607923978074,0.06,30.44081221366365,[1.34637388],1.0070210350350202,5.066318996326814e-05,tensor(1.6900),"[np.float64(0.5402654179320059), np.float64(9.306203411204187), np.float64(0.0540203243962201), np.float64(2.4120264642515643)]",1.0
145,145,-4.926705638939292,-5.904453475532027,[0.07],0.6357148476967095,0.07,30.38062247696648,[1.34637388],1.0070210350350202,1.811777536325362e-05,tensor(1.6389),"[np.float64(0.5400184687022932), np.float64(9.306240414191857), np.float64(0.054367805955946105), np.float64(2.411982599800733)]",1.0
146,146,-4.931965293602829,-5.901693048334036,[0.07],0.6374901212301847,0.07,30.32377239616174,[1.34637388],1.0070210350350202,-4.889119353588211e-05,tensor(-2.6097),"[np.float64(0.5397672231600225), np.float64(9.306281162366972), np.float64(0.05472211331682791), np.float64(2.4119368105960364)]",1.0
147,147,-4.92884730029047,-5.907252808786625,[0.075],0.6418338947554824,0.075,30.275655139306195,[1.34637388],1.0070210350350202,-3.725596747849381e-05,tensor(-2.6154),"[np.float64(0.5395449110574669), np.float64(9.306322428618932), np.float64(0.0550524133586549), np.float64(2.4118922519063415)]",1.0
148,148,-4.926106638617197,-5.910674545325249,[0.075],0.6448941761852994,0.075,30.245273419566676,[1.34637388],1.0070210350350202,3.74381453215191e-05,tensor(1.6216),"[np.float64(0.5393966834002603), np.float64(9.306360169925004), np.float64(0.05531905408876137), np.float64(2.411853066802066)]",1.0
149,149,-4.924824917678178,-5.912592305010375,[0.075],0.6463191195573199,0.075,30.229078997854035,[1.34637388],1.0070210350350202,5.6653831658244686e-05,tensor(1.6228),"[np.float64(0.5393082509818976), np.float64(9.306395002977823), np.float64(0.0555304534108578), np.float64(2.411818264673046)]",1.0
150,150,-4.924843837204033,-5.913289532559032,[0.075],0.646356271630364,0.075,30.22422103219881,[1.34637388],1.0070210350350202,3.145762944411908e-05,tensor(1.6228),"[np.float64(0.5392678957545731), np.float64(9.306427468306007), np.float64(0.055695704842876594), np.float64(2.411787008077398)]",1.0
151,151,-4.925373924804456,-5.913149926422318,[0.075],0.6458195374707766,0.075,30.226305514688594,[1.34637388],1.0070210350350202,1.0943929417566897e-06,tensor(1.6223),"[np.float64(0.5392669090443344), np.float64(9.306442753334979), np.float64(0.05575951804211705), np.float64(2.4117727984708828)]",1.0
152,152,-4.926135317019358,-5.912623246126607,[0.075],0.6449339274921517,0.075,30.2319802256067,[1.34637388],1.0070210350350202,-4.347546239742659e-05,tensor(-2.6195),"[np.float64(0.5392811831914469), np.float64(9.306457287993133), np.float64(0.055808284001211454), np.float64(2.411759716406102)]",1.0
153,153,-4.927313429444306,-5.911792570957044,[0.075],0.6436574710075132,0.075,30.240504662689993,[1.34637388],1.0070210350350202,-4.638716369041146e-05,tensor(-2.6178),"[np.float64(0.5393075492019439), np.float64(9.306471235120481), np.float64(0.05584526113479311), np.float64(2.4117475241610924)]",1.0
154,154,-4.928826552440098,-5.910726837721892,[0.075],0.6420737480767548,0.075,30.251278736613518,[1.34637388],1.0070210350350202,-1.5993430644200988e-05,tensor(-2.6158),"[np.float64(0.5393434202161428), np.float64(9.306484730625243), np.float64(0.05587314885757906), np.float64(2.4117360261735103)]",1.0
155,155,-4.930431357974049,-5.909483147365814,[0.075],0.6403406098995618,0.075,30.26381579297279,[1.34637388],1.0070210350350202,4.101848449180035e-05,tensor(1.6179),"[np.float64(0.5393866846575983), np.float64(9.306497887664023), np.float64(0.05589416407959795), np.float64(2.4117250617471924)]",1.0
156,156,-4.932174415818456,-5.908108125532042,[0.075],0.6384642032024026,0.075,30.277723412815135,[1.34637388],1.0070210350350202,6.640478650946228e-05,tensor(1.6163),"[np.float64(0.5394356329325505), np.float64(9.306510798914324), np.float64(0.05591010796516843), np.float64(2.4117145002703566)]",1.0
157,157,-4.934079625451756,-5.906639982499719,[0.075],0.6364568619814391,0.075,30.292684333141,[1.34637388],1.0070210350350202,6.650978908962937e-05,tensor(1.6147),"[np.float64(0.5394888769448539), np.float64(9.306523540578238), np.float64(0.055922438606085256), np.float64(2.4117042352777935)]",1.0
158,158,-4.936112217745673,-5.905110167205376,[0.075],0.6343562579719128,0.075,30.308441503374194,[1.34637388],1.0070210350350202,4.6410282317333436e-05,tensor(1.6130),"[np.float64(0.5395452869075638), np.float64(9.306536175513317), np.float64(0.05593233277721479), np.float64(2.411694179788309)]",1.0
159,159,-4.9382440539441514,-5.903544266810005,[0.075],0.6321932590061614,0.075,30.324786914062106,[1.34637388],1.0070210350350202,1.0168652111122027e-05,tensor(1.6112),"[np.float64(0.5396039450928772), np.float64(9.30654875534588), np.float64(0.055940736130816085), np.float64(2.4116842629361765)]",1.0
160,160,-4.940289452834909,-5.901963385892989,[0.075],0.6300753370309347,0.075,30.341552511854903,[1.34637388],1.008028056070055,-3.896455464617135e-05,tensor(-2.5999),"[np.float64(0.5396641077451714), np.float64(9.30656132227926), np.float64(0.055948405484094334), np.float64(2.411674427165879)]",1.0
161,161,-4.584633552841894,-5.638177021057322,[0.095],0.6894586468010517,0.095,30.46704951180902,[1.34637388],1.008028056070055,-4.577242236743631e-05,tensor(-2.6793),"[np.float64(0.5397251863440604), np.float64(9.306573909420365), np.float64(0.05595593766077011), np.float64(2.4116646270540967)]",1.0
162,162,-4.607291552464538,-5.643019183460271,[0.09],0.6790670917533229,0.09,30.489212216885132,[1.34637388],1.008028056070055,-1.7727530289565153e-05,tensor(-2.4371),"[np.float64(0.5398041076292266), np.float64(9.306584531788701), np.float64(0.05591122684761095), np.float64(2.4116591878788487)]",1.0
163,163,-4.632265050561958,-5.654385111332695,[0.08],0.6691707539069373,0.08,30.50749280249703,[1.34637388],1.008028056070055,3.517177183453889e-05,tensor(1.6167),"[np.float64(0.5398557061265057), np.float64(9.306596815432535), np.float64(0.05586190450721305), np.float64(2.411653624390862)]",1.0
164,164,-4.655802137450552,-5.669882899867077,[0.08],0.6615764098994532,0.08,30.516397813713166,[1.34637388],1.008028056070055,5.728204575463243e-05,tensor(1.6106),"[np.float64(0.5398487670680442), np.float64(9.30661385231414), np.float64(0.055839872678739674), np.float64(2.4116441063950975)]",1.0
165,165,-4.673671027064913,-5.691177634912505,[0.08],0.655561034846807,0.08,30.513427690057572,[1.34637388],1.008028056070055,5.483765022978749e-05,tensor(1.6058),"[np.float64(0.5397736357909826), np.float64(9.306636366835022), np.float64(0.055859173241102386), np.float64(2.4116295542226993)]",1.0
166,166,-4.690253079806419,-5.7126486759139175,[0.085],0.6507941721789378,0.085,30.506629632643495,[1.34637388],1.008028056070055,3.281015581720028e-05,tensor(1.5769),"[np.float64(0.5396991166145864), np.float64(9.306659262161528), np.float64(0.05589911585302227), np.float64(2.4116145176426413)]",1.0
167,167,-4.702978640251103,-5.73096285881959,[0.085],0.6475051286108723,0.085,30.50081977346207,[1.34637388],1.008028056070055,-4.522892538125159e-06,tensor(-2.3489),"[np.float64(0.5396648273750185), np.float64(9.306679571299064), np.float64(0.055945116488272516), np.float64(2.4116016513708836)]",1.0
168,168,-4.7129134127453165,-5.748313887663848,[0.085],0.6446512411636159,0.085,30.493240696769362,[1.34637388],1.008028056070055,-5.027884557039588e-06,tensor(-2.3455),"[np.float64(0.5396408996615262), np.float64(9.306699519063283), np.float64(0.05600743525890138), np.float64(2.411588592678694)]",1.0
169,169,-4.7212860804943535,-5.764928866700485,[0.08],0.6427952253223554,0.08,30.484184198220532,[1.34637388],1.008028056070055,2.3887315513506713e-05,tensor(1.5955),"[np.float64(0.5396248953161916), np.float64(9.306719215920172), np.float64(0.056083096714689015), np.float64(2.411575338209729)]",1.0
170,170,-4.7251007811451835,-5.779485424795277,[0.085],0.6443544256532936,0.085,30.469001149935604,[1.34637388],1.008028056070055,2.7076180518823427e-05,tensor(1.5718),"[np.float64(0.5395888888274208), np.float64(9.306740676693819), np.float64(0.05618577984387076), np.float64(2.4115597224508307)]",1.0
171,171,-4.726910457147998,-5.7915679498438974,[0.09],0.6468707179995381,0.09,30.452951887774702,[1.34637388],1.008028056070055,9.980119861231317e-06,tensor(1.5488),"[np.float64(0.5395768931524849), np.float64(9.306760590812178), np.float64(0.056295876612290546), np.float64(2.4115448457694244)]",1.0
172,172,-4.729323691998542,-5.801153399525406,[0.095],0.6480921231780457,0.095,30.440251623333488,[1.34637388],1.008028056070055,-2.3056594039298987e-05,tensor(-2.3496),"[np.float64(0.5396242894575666), np.float64(9.306776290418965), np.float64(0.05639723744209341), np.float64(2.4115332073834117)]",1.0
173,173,-4.73148407272641,-5.8074976555605575,[0.095],0.6477449719376239,0.095,30.434536319594915,[1.34637388],1.008028056070055,-2.011582779792538e-05,tensor(-2.3492),"[np.float64(0.5397383083678675), np.float64(9.306786422380672), np.float64(0.05647438979114985), np.float64(2.411526076853718)]",1.0
174,174,-4.735142583196677,-5.8112509283380165,[0.095],0.6452932514020181,0.095,30.434361098453646,[1.34637388],1.008028056070055,1.1601782839805085e-05,tensor(1.5226),"[np.float64(0.5399054965222169), np.float64(9.306792105856315), np.float64(0.05653202036610097), np.float64(2.4115225455638885)]",1.0
175,175,-4.7399242475162175,-5.81294286494915,[0.095],0.6412028703321769,0.095,30.438533280406986,[1.34637388],1.008028056070055,1.794341780083434e-05,tensor(1.5195),"[np.float64(0.5401147717350813), np.float64(9.306794270989343), np.float64(0.05657464325087876), np.float64(2.411521853116098)]",1.0
176,176,-4.7444313553235515,-5.812761589376839,[0.09],0.6364050323240832,0.09,30.446067112503275,[1.34637388],1.008028056070055,4.023571650437541e-06,tensor(1.5406),"[np.float64(0.5403570110254579), np.float64(9.306793689001022), np.float64(0.05660635121267443), np.float64(2.411523365098214)]",1.0
177,177,-4.747438044981968,-5.812271244436491,[0.085],0.6326531553761238,0.085,30.452169683750096,[1.34637388],1.008028056070055,-2.636997037921372e-05,tensor(-2.3313),"[np.float64(0.5405851520665133), np.float64(9.306793915034905), np.float64(0.05664359996693786), np.float64(2.411523962399291)]",1.0
178,178,-4.748926536053924,-5.812856569303672,[0.085],0.6308657252576005,0.085,30.453050085800555,[1.34637388],1.008028056070055,-2.1543246921434268e-05,tensor(-2.3292),"[np.float64(0.5407618603164127), np.float64(9.306797764802399), np.float64(0.05669851633859036), np.float64(2.4115211766026983)]",1.0
179,179,-4.750534460674116,-5.8145828139538756,[0.085],0.6299892135813837,0.085,30.449712691625606,[1.34637388],1.008028056070055,1.1433225286832394e-05,tensor(1.5604),"[np.float64(0.5408971871181076), np.float64(9.306804537796328), np.float64(0.056767408160288836), np.float64(2.4115156598530723)]",1.0
180,180,-4.752180875222803,-5.817225003632052,[0.085],0.6298753032735195,0.085,30.442982657366382,[1.34637388],1.009036084126125,1.8309793175724076e-05,tensor(1.5603),"[np.float64(0.5409993037102276), np.float64(9.306813661261447), np.float64(0.05684740960596699), np.float64(2.411507946177149)]",1.0
181,181,-3.804765469681803,-5.001049679906659,[0.08],0.7659220891326203,0.08,30.410331911928,[1.34637388],1.009036084126125,4.307567915604958e-06,tensor(1.6954),"[np.float64(0.5410748547555884), np.float64(9.306824666657993), np.float64(0.056936271575504065), np.float64(2.4114984730974443)]",1.0
182,182,-3.8058205127187956,-5.003188029072412,[0.08],0.7676641844552623,0.08,30.393987171284063,[1.34637388],1.009036084126125,-2.808638138492339e-05,tensor(-2.6247),"[np.float64(0.5410937477165163), np.float64(9.306835597588044), np.float64(0.05704175874268805), np.float64(2.4114870707383287)]",1.0
183,183,-3.8088644389328348,-5.00512168366253,[0.08],0.7695372217975158,0.08,30.37249377422151,[1.34637388],1.009036084126125,-2.119271271873699e-05,tensor(-2.6270),"[np.float64(0.5410674877590271), np.float64(9.306846447235177), np.float64(0.05716050332234033), np.float64(2.4114741450180293)]",1.0
184,184,-3.813438017211181,-5.006884296443842,[0.08],0.7715372560886404,0.08,30.346937384861107,[1.34637388],1.009036084126125,1.716028567461177e-05,tensor(1.6999),"[np.float64(0.541005346984049), np.float64(9.306857208542723), np.float64(0.057290325774150344), np.float64(2.4114600223787224)]",1.0
185,185,-3.8191841459310507,-5.008502221303071,[0.08],0.773655791080816,0.08,30.31819958824364,[1.34637388],1.009036084126125,2.6593856236087553e-05,tensor(1.7016),"[np.float64(0.5409147881351973), np.float64(9.306867874299869), np.float64(0.057429771483012024), np.float64(2.411444965559462)]",1.0
186,186,-3.825939529684298,-5.009996035207738,[0.08],0.7758281021976402,0.08,30.286993895197014,[1.34637388],1.009036084126125,1.2870507749539066e-05,tensor(1.7034),"[np.float64(0.5408018118169431), np.float64(9.306878437271356), np.float64(0.057577827736069814), np.float64(2.411429186209146)]",1.0
187,187,-3.8334164182334507,-5.011381959630995,[0.08],0.7780761189663498,0.08,30.25389539067366,[1.34637388],1.009036084126125,-1.940029537845708e-05,tensor(-2.6377),"[np.float64(0.5406712338393648), np.float64(9.306888891006563), np.float64(0.05773375644937447), np.float64(2.4114128543313433)]",1.0
188,188,-3.8414305978860313,-5.012672658416484,[0.085],0.7803954643669513,0.085,30.219367161438445,[1.34637388],1.009036084126125,-1.2245594814073503e-05,tensor(-2.6673),"[np.float64(0.5405269195736493), np.float64(9.30689922940202), np.float64(0.057896989348973485), np.float64(2.411396106846861)]",1.0
