,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-45.85076835510109,-6.537713217396454,[0.26],2.789033240151996,0.26,26.362069034245714,[1.34637388],1.0040060040009995,-2.490005811854205e-06,tensor(-5.4424),"[np.float64(0.5248866292091477), np.float64(9.346221421894109), np.float64(0.27295898120622897), np.float64(2.3708937341216325)]",1.0
97,97,-45.895160001550174,-6.540451468054865,[0.26],2.81055351802245,0.26,26.319058101778285,[1.34637388],1.0040060040009995,0.00021982353772246664,tensor(1.4589),"[np.float64(0.5247691175511633), np.float64(9.346309922804206), np.float64(0.27310096822073193), np.float64(2.370808522132762)]",1.0
98,98,-45.88900687856862,-6.544155826530368,[0.265],2.8068430641179747,0.265,26.33979097498727,[1.34637388],1.0040060040009995,0.0003247311089689751,tensor(1.4055),"[np.float64(0.5251505785525805), np.float64(9.346373889896775), np.float64(0.2730700149343427), np.float64(2.3707715893279633)]",1.0
99,99,-45.90125900850494,-6.552379005805586,[0.27],2.8661466938617766,0.27,26.237247549150666,[1.34637388],1.0040060040009995,0.0003383818836829067,tensor(1.3728),"[np.float64(0.5246104301380666), np.float64(9.346505796177318), np.float64(0.27320802436714847), np.float64(2.3706571619012493)]",1.0
100,100,-45.923782376631536,-6.552915217193134,[0.275],2.8529340544683333,0.275,26.266993434727517,[1.34637388],1.0050100100050003,0.00028066246489826094,tensor(1.3159),"[np.float64(0.5249245167785931), np.float64(9.346566215475207), np.float64(0.2733771223551381), np.float64(2.3706054465209996)]",1.0
101,101,-42.18479292555085,-5.950060332337232,[0.225],2.42539354083817,0.225,26.69424652296023,[1.34637388],1.0050100100050003,0.00022467831610796242,tensor(1.6555),"[np.float64(0.5254729198260958), np.float64(9.346559862891901), np.float64(0.27357177998705373), np.float64(2.370600679056719)]",1.0
102,102,-42.21952024896817,-5.958759427481294,[0.225],2.45002096307808,0.225,26.65391287693468,[1.34637388],1.0050100100050003,0.0001385043866179714,tensor(1.6663),"[np.float64(0.5252035703359527), np.float64(9.346641185370308), np.float64(0.27356446007197394), np.float64(2.3705464984578652)]",1.0
103,103,-42.29655993772938,-5.976780021301542,[0.23],2.52509579261554,0.23,26.520961480542223,[1.34637388],1.0050100100050003,2.7907920629004335e-05,tensor(1.6508),"[np.float64(0.5242972288630073), np.float64(9.346790706530857), np.float64(0.27340396065988914), np.float64(2.370453626628656)]",1.0
104,104,-42.35467357372723,-5.9992532299548955,[0.235],2.6142216418613735,0.235,26.372024176737224,[1.34637388],1.0050100100050003,-0.00010183803174663749,tensor(-5.8612),"[np.float64(0.5233445866192747), np.float64(9.346956346143337), np.float64(0.2730974759030299), np.float64(2.3703675217502163)]",1.0
105,105,-42.407198031743704,-6.020094326423152,[0.24],2.6869140241705063,0.24,26.261791016801666,[1.34637388],1.0050100100050003,-5.910487156891647e-05,tensor(-5.8678),"[np.float64(0.5227046340017253), np.float64(9.347106791374637), np.float64(0.2727691303239253), np.float64(2.3702990909831456)]",1.0
106,106,-42.43834429880279,-6.038451647370482,[0.24],2.749754924456697,0.24,26.17513684248956,[1.34637388],1.0050100100050003,0.00012177632138052126,tensor(1.6440),"[np.float64(0.5222765680892637), np.float64(9.34724158622607), np.float64(0.2724471904921843), np.float64(2.370241410168134)]",1.0
107,107,-42.44511550003905,-6.053519498814969,[0.24],2.8242254955968153,0.24,26.071327679662783,[1.34637388],1.0050100100050003,0.00022538222466188395,tensor(1.6739),"[np.float64(0.5216705441355096), np.float64(9.347386205488048), np.float64(0.2721911960825425), np.float64(2.3701613852479504)]",1.0
108,108,-42.429224869268516,-6.063620358788585,[0.245],2.8876578188145086,0.245,25.98114902690754,[1.34637388],1.0050100100050003,0.0002664194595143205,tensor(1.6463),"[np.float64(0.521065554590146), np.float64(9.347522754036865), np.float64(0.2721020028075029), np.float64(2.3700644359319574)]",1.0
109,109,-42.42599977195097,-6.066463115420314,[0.245],2.900155184941954,0.245,25.971088380948284,[1.34637388],1.0050100100050003,0.00025809191433102995,tensor(1.6512),"[np.float64(0.5209800231328625), np.float64(9.347609651793693), np.float64(0.2722276940528421), np.float64(2.36998416907976)]",1.0
110,110,-42.43428142560727,-6.064474369074978,[0.245],2.880948326696219,0.245,26.003596456858435,[1.34637388],1.0050100100050003,0.00021015087033173264,tensor(1.6437),"[np.float64(0.5212064149584835), np.float64(9.347663873783803), np.float64(0.27252387008957246), np.float64(2.3699107028666453)]",1.0
111,111,-42.45304989854006,-6.059138887808086,[0.245],2.837177107050203,0.245,26.067588646417473,[1.34637388],1.0050100100050003,0.00013070602591360773,tensor(1.6266),"[np.float64(0.5216678988703215), np.float64(9.347693634297192), np.float64(0.27295258959792956), np.float64(2.3698419457595215)]",1.0
112,112,-42.46924066658248,-6.0513228495973586,[0.24],2.7781627265379654,0.24,26.151230189189256,[1.34637388],1.0050100100050003,2.6484299263772504e-05,tensor(1.6554),"[np.float64(0.5222852877802598), np.float64(9.347707651910541), np.float64(0.2734789559602127), np.float64(2.369775381344471)]",1.0
113,113,-42.480429092866835,-6.048126412185545,[0.24],2.7674803713170304,0.24,26.132278411446205,[1.34637388],1.0050100100050003,-9.827763438882232e-05,tensor(-5.9852),"[np.float64(0.5224374403120722), np.float64(9.347756970340441), np.float64(0.27394936062973824), np.float64(2.3696828449881604)]",1.0
114,114,-42.48593161947676,-6.0442830503516225,[0.24],2.75134054355857,0.24,26.129964026902204,[1.34637388],1.0050100100050003,-4.84573545346349e-05,tensor(-5.9617),"[np.float64(0.5227027807215484), np.float64(9.347797312119125), np.float64(0.27438598542950376), np.float64(2.3696018168171564)]",1.0
115,115,-42.48649089736105,-6.0387760658236855,[0.24],2.723095028376099,0.24,26.16043462620721,[1.34637388],1.0050100100050003,0.0001404406961684117,tensor(1.6332),"[np.float64(0.5231542115065864), np.float64(9.347823989902395), np.float64(0.27479751333924024), np.float64(2.3695357954091736)]",1.0
116,116,-42.49170762892642,-6.035499259617155,[0.235],2.697732803934375,0.235,26.194943505118424,[1.34637388],1.0050100100050003,0.0002507280202769285,tensor(1.6738),"[np.float64(0.5236439412154333), np.float64(9.347851615290907), np.float64(0.27508522345169073), np.float64(2.3694824083139885)]",1.0
117,117,-42.49873118119199,-6.035092353406764,[0.235],2.6867303273600744,0.235,26.20795154595132,[1.34637388],1.0050100100050003,0.00029711364901798557,tensor(1.6692),"[np.float64(0.5240392965338381), np.float64(9.347889949368549), np.float64(0.27526403768517954), np.float64(2.3694318235464205)]",1.0
118,118,-42.509305718463125,-6.037274838890163,[0.235],2.687581062554552,0.235,26.20243450444979,[1.34637388],1.0050100100050003,0.00029249195295571133,tensor(1.6696),"[np.float64(0.5243517039306151), np.float64(9.347937774305956), np.float64(0.275354518121569), np.float64(2.3693830449890876)]",1.0
119,119,-42.518340279425274,-6.041085590756455,[0.24],2.6989183874012874,0.24,26.182292266138123,[1.34637388],1.0050100100050003,0.00024705557989022567,tensor(1.6235),"[np.float64(0.5245988326607509), np.float64(9.347993120423254), np.float64(0.27537562366976814), np.float64(2.369335705341679)]",1.0
120,120,-42.52459298324206,-6.043669442899442,[0.24],2.705539480740069,0.24,26.16992820113968,[1.34637388],1.0060150200150053,0.0001701183426457964,tensor(1.6262),"[np.float64(0.5248896381102127), np.float64(9.348044199893678), np.float64(0.27544137615178615), np.float64(2.3692881566124613)]",1.0
121,121,-45.57568977043173,-6.535252282155744,[0.26],2.9547584552912527,0.26,25.987917992257834,[1.34637388],1.0060150200150053,6.791387140738569e-05,tensor(1.5116),"[np.float64(0.5252201175612701), np.float64(9.348091294738449), np.float64(0.2755446633097238), np.float64(2.369240644229878)]",1.0
122,122,-45.60661637063235,-6.540329619094745,[0.26],2.9864119702701726,0.26,25.89875569465025,[1.34637388],1.0060150200150053,-5.1640126697755274e-05,tensor(-6.1454),"[np.float64(0.5247967297249218), np.float64(9.34817306375189), np.float64(0.27573096560978233), np.float64(2.3691488464106127)]",1.0
123,123,-45.61810447374909,-6.545072419749144,[0.265],3.0132684649919126,0.265,25.806231358607707,[1.34637388],1.0060150200150053,6.352505297747359e-06,tensor(1.4775),"[np.float64(0.5242957021413667), np.float64(9.348242690660243), np.float64(0.27595774168680315), np.float64(2.3690616711920214)]",1.0
124,124,-45.62129821049173,-6.545534491802905,[0.265],3.0132322703795604,0.265,25.7703242506808,[1.34637388],1.0060150200150053,1.5809199985535867e-05,tensor(1.4775),"[np.float64(0.5240959566059725), np.float64(9.348275112217253), np.float64(0.2762189755491318), np.float64(2.3690020767453173)]",1.0
125,125,-45.63482597092472,-6.542423654319053,[0.265],2.9905942667875993,0.265,25.77964422997889,[1.34637388],1.0060150200150053,-1.356254794386596e-05,tensor(-6.4236),"[np.float64(0.5241370951182878), np.float64(9.34827777332608), np.float64(0.276506541277896), np.float64(2.3689645625086353)]",1.0
126,126,-45.654982764788684,-6.5367569154998355,[0.265],2.95150237912792,0.265,25.822498979262843,[1.34637388],1.0060150200150053,0.00012352907962227531,tensor(1.4565),"[np.float64(0.5243569775021844), np.float64(9.348258579020161), np.float64(0.27681054167336333), np.float64(2.368943953384273)]",1.0
127,127,-45.66789480336605,-6.528610545052052,[0.26],2.904480452575282,0.26,25.88761506704037,[1.34637388],1.0060150200150053,0.00019678925685185012,tensor(1.4939),"[np.float64(0.5246956197210023), np.float64(9.34822527217907), np.float64(0.27712013363880234), np.float64(2.3689355479262066)]",1.0
128,128,-45.67861675400878,-6.522427006589173,[0.25],2.8671333740745037,0.25,25.94639935908966,[1.34637388],1.0060150200150053,0.000218049556247798,tensor(1.5865),"[np.float64(0.5250068530111692), np.float64(9.348194543485533), np.float64(0.27732217284262006), np.float64(2.3689371037386597)]",1.0
129,129,-45.68880433823521,-6.520137700583199,[0.25],2.848660026458009,0.25,25.977797908167148,[1.34637388],1.0060150200150053,0.00019539448524220183,tensor(1.5796),"[np.float64(0.5251304198004558), np.float64(9.348183807835417), np.float64(0.2774358986739296), np.float64(2.368934491556438)]",1.0
130,130,-45.70315181221014,-6.521570561594756,[0.255],2.8456104166488494,0.255,25.98522714757912,[1.34637388],1.0060150200150053,0.00013778134727635935,tensor(1.5258),"[np.float64(0.5250932709654795), np.float64(9.348190551391326), np.float64(0.27747567124199884), np.float64(2.368927952176693)]",1.0
131,131,-45.68814200351715,-6.525837550991339,[0.255],2.8514075081116586,0.255,25.97893767004098,[1.34637388],1.0060150200150053,5.354586177423702e-05,tensor(1.5279),"[np.float64(0.5249633660970398), np.float64(9.348204545632402), np.float64(0.2774594912471246), np.float64(2.368920868222008)]",1.0
132,132,-45.73597427732614,-6.537598923641305,[0.255],2.90086406878453,0.255,25.86123493178746,[1.34637388],1.0060150200150053,-5.204035390423282e-05,tensor(-6.2904),"[np.float64(0.5240179804302193), np.float64(9.348278251844842), np.float64(0.2774301845929734), np.float64(2.3688602801146033)]",1.0
133,133,-45.75218662972776,-6.549213365260072,[0.255],2.9448432050096267,0.255,25.761182443230165,[1.34637388],1.0060150200150053,2.0750995906741355e-05,tensor(1.5620),"[np.float64(0.523194251717158), np.float64(9.348341280153848), np.float64(0.2773735795862735), np.float64(2.3688117371522757)]",1.0
134,134,-45.766701992624014,-6.559350647765143,[0.26],2.9818499345072973,0.26,25.680138527332698,[1.34637388],1.0060150200150053,3.99343941912291e-05,tensor(1.5212),"[np.float64(0.5224944679028463), np.float64(9.348392155865639), np.float64(0.277304091058543), np.float64(2.3687742552316737)]",1.0
135,135,-45.77537797245551,-6.565018715971442,[0.26],3.001840412444811,0.26,25.633020922229058,[1.34637388],1.0060150200150053,1.7252215398106432e-05,tensor(1.5282),"[np.float64(0.5220136325551794), np.float64(9.348420393772924), np.float64(0.27729609381714043), np.float64(2.3687470719079067)]",1.0
136,136,-45.78559407819864,-6.5673389733397975,[0.26],3.0056373116973334,0.26,25.615355961805857,[1.34637388],1.0060150200150053,-3.909839386640071e-05,tensor(-6.4459),"[np.float64(0.5217208251049333), np.float64(9.348428834555454), np.float64(0.2773413162993846), np.float64(2.3687287723543236)]",1.0
137,137,-45.79754976447706,-6.566902869156841,[0.255],2.9961414793883203,0.255,25.621722350838066,[1.34637388],1.0060150200150053,7.696819351817583e-05,tensor(1.5807),"[np.float64(0.5215813248428772), np.float64(9.348421117044495), np.float64(0.27743006489391614), np.float64(2.3687177009842246)]",1.0
138,138,-45.80771432001113,-6.564773786808363,[0.255],2.979983968076861,0.255,25.64188979385039,[1.34637388],1.0060150200150053,0.00013030409492365526,tensor(1.5748),"[np.float64(0.521550655720115), np.float64(9.348404920375804), np.float64(0.27754723300706485), np.float64(2.3687106429492197)]",1.0
139,139,-45.81773674729224,-6.5616490506145535,[0.255],2.959202147077851,0.255,25.671268904482226,[1.34637388],1.0060150200150053,0.0001336027557561371,tensor(1.5672),"[np.float64(0.5215973889050346), np.float64(9.348383289746199), np.float64(0.27768397684922697), np.float64(2.368706274650784)]",1.0
140,140,-45.82730803408377,-6.558024096448072,[0.255],2.936118906280628,0.255,25.70565343174021,[1.34637388],1.0070210350350202,9.706109222333952e-05,tensor(1.5588),"[np.float64(0.5216934605833496), np.float64(9.348359047564674), np.float64(0.2778322679645239), np.float64(2.368703387068929)]",1.0
141,141,-51.6007381281108,-7.3776009383103975,[0.23],2.8941879541484345,0.23,25.7472557451847,[1.34637388],1.0070210350350202,2.8857619361326622e-05,tensor(1.8109),"[np.float64(0.5218149333135248), np.float64(9.348334643966878), np.float64(0.277985173578723), np.float64(2.368700937786072)]",1.0
142,142,-51.636638106332526,-7.3817629056917085,[0.23],2.896575243374281,0.23,25.693512503641905,[1.34637388],1.0070210350350202,-7.097703052733269e-05,tensor(-6.1818),"[np.float64(0.5211482842340603), np.float64(9.348393454883118), np.float64(0.2784088824404322), np.float64(2.3686038894741497)]",1.0
143,143,-51.66456012680163,-7.387114420053369,[0.23],2.9025559874200693,0.23,25.634952384114218,[1.34637388],1.0070210350350202,3.6993700820467022e-06,tensor(1.8145),"[np.float64(0.5204124028878125), np.float64(9.348478222840189), np.float64(0.2789351200400309), np.float64(2.368480795897234)]",1.0
144,144,-51.6929753162558,-7.393189761032386,[0.235],2.9110900202282686,0.235,25.57346827660217,[1.34637388],1.0070210350350202,1.8079084374283125e-05,tensor(1.7646),"[np.float64(0.5196249133121077), np.float64(9.348583263211362), np.float64(0.2795472938026074), np.float64(2.368336918297235)]",1.0
145,145,-51.719185789995194,-7.397953197615038,[0.235],2.9144885105612297,0.235,25.52691526386886,[1.34637388],1.0070210350350202,-1.4533016496514383e-05,tensor(-6.2079),"[np.float64(0.5188823454411221), np.float64(9.348695551401137), np.float64(0.2802197886274205), np.float64(2.3681825802818826)]",1.0
146,146,-51.74953972912238,-7.402150248964762,[0.235],2.912034831864526,0.235,25.49283600600947,[1.34637388],1.0070210350350202,0.00011457533841345486,tensor(1.7650),"[np.float64(0.5181779430235378), np.float64(9.348813350801263), np.float64(0.2809450564219804), np.float64(2.3680197285375746)]",1.0
147,147,-51.7806880908702,-7.405691031852655,[0.24],2.905593782818549,0.24,25.468563962372997,[1.34637388],1.0070210350350202,0.0001737363382583026,tensor(1.7089),"[np.float64(0.5175026478356486), np.float64(9.348935766120857), np.float64(0.28171606889294465), np.float64(2.367849765867129)]",1.0
148,148,-51.814074271934665,-7.408426851061509,[0.24],2.893463737516203,0.24,25.457791127534286,[1.34637388],1.0070210350350202,0.000178341458711736,tensor(1.7041),"[np.float64(0.5169055237288834), np.float64(9.349056705168852), np.float64(0.282520161696604), np.float64(2.367679920924744)]",1.0
149,149,-51.846476746681276,-7.410483865001152,[0.235],2.87834522121068,0.235,25.456348420952907,[1.34637388],1.0070210350350202,0.00013942402775979178,tensor(1.7510),"[np.float64(0.5163631913412536), np.float64(9.349177503312735), np.float64(0.28335154070629925), np.float64(2.3675096324095324)]",1.0
150,150,-51.879771175188246,-7.415017866360471,[0.235],2.8743995268478186,0.235,25.445139731148526,[1.34637388],1.0070210350350202,6.45142623018239e-05,tensor(1.7494),"[np.float64(0.5157939706535536), np.float64(9.34930873527155), np.float64(0.2841041378582175), np.float64(2.3673419387028187)]",1.0
151,151,-51.89428979872018,-7.418080319321368,[0.235],2.8777096118145264,0.235,25.435111526571244,[1.34637388],1.0070210350350202,1.2682933599852403e-05,tensor(1.7508),"[np.float64(0.5154972735182274), np.float64(9.349378689627219), np.float64(0.2844493725066543), np.float64(2.3672589742783794)]",1.0
152,152,-51.90653443528532,-7.421270539590862,[0.235],2.883034002168034,0.235,25.421439814647886,[1.34637388],1.0070210350350202,-5.066673933851608e-05,tensor(-6.1620),"[np.float64(0.5151997222066093), np.float64(9.349451254498831), np.float64(0.2848060691861398), np.float64(2.3671739308778834)]",1.0
153,153,-51.919262768800934,-7.424667186296713,[0.235],2.8891979498389118,0.235,25.40515968509239,[1.34637388],1.0070210350350202,-2.4321575633632503e-05,tensor(-6.1710),"[np.float64(0.5149032139829659), np.float64(9.349525684429638), np.float64(0.28517332099447196), np.float64(2.367087234333135)]",1.0
154,154,-51.93186824987131,-7.428177976370879,[0.235],2.895890496743957,0.235,25.387159689225957,[1.34637388],1.0070210350350202,7.389196333831491e-05,tensor(1.7583),"[np.float64(0.5146095669328105), np.float64(9.349601347809042), np.float64(0.2855505944078322), np.float64(2.3669992316032014)]",1.0
155,155,-51.9443687141938,-7.431724951163551,[0.235],2.902723990842985,0.235,25.368189117482686,[1.34637388],1.0070210350350202,0.00013048378116291544,tensor(1.7612),"[np.float64(0.5143204245967753), np.float64(9.349677717165369), np.float64(0.28593759031003624), np.float64(2.3669102033015483)]",1.0
156,156,-51.956947203263425,-7.435244460808776,[0.235],2.9093447266544077,0.235,25.348859577182473,[1.34637388],1.0070210350350202,0.00015374273947808896,tensor(1.7639),"[np.float64(0.514037157148351), np.float64(9.349754364632016), np.float64(0.2863341257620565), np.float64(2.366820373045201)]",1.0
157,157,-51.96960409522364,-7.438687860541018,[0.235],2.9155142741971884,0.235,25.32964949611829,[1.34637388],1.0070210350350202,0.00015030103233141246,tensor(1.7665),"[np.float64(0.5137607959573127), np.float64(9.349830956832113), np.float64(0.2867400478886805), np.float64(2.3667299156296844)]",1.0
158,158,-51.982345769300075,-7.442019826487915,[0.235],2.9210600021056945,0.235,25.310915063775646,[1.34637388],1.0070210350350202,0.000125466757734471,tensor(1.7688),"[np.float64(0.5134920205023493), np.float64(9.349907245979887), np.float64(0.2871551831944172), np.float64(2.366638964856661)]",1.0
159,159,-51.991525010841315,-7.444876210219916,[0.245],2.9267207697925355,0.245,25.29290311168499,[1.34637388],1.0070210350350202,8.348963325017247e-05,tensor(1.6638),"[np.float64(0.5132311700990047), np.float64(9.349983060038813), np.float64(0.2875793096182731), np.float64(2.36654762039797)]",1.0
160,160,-52.00209650219965,-7.445938226126845,[0.245],2.9229729684240726,0.245,25.287966899705008,[1.34637388],1.008028056070055,2.9110599109833627e-05,tensor(1.6623),"[np.float64(0.5130807789431072), np.float64(9.350049378920383), np.float64(0.2880481381980321), np.float64(2.3664582176138818)]",1.0
161,161,-50.67315076689747,-7.189518428985495,[0.23],2.5621721060912095,0.23,25.180903670343323,[1.34637388],1.008028056070055,-3.517168188671115e-05,tensor(-5.6972),"[np.float64(0.513017444531249), np.float64(9.350108266708189), np.float64(0.2885527845431721), np.float64(2.366370260464975)]",1.0
162,162,-50.70276156753314,-7.195006157988265,[0.23],2.567953560807077,0.23,25.164458565839944,[1.34637388],1.008028056070055,-1.5382292757772776e-05,tensor(-5.7057),"[np.float64(0.5130054939270554), np.float64(9.35018268512591), np.float64(0.2888931567743107), np.float64(2.3662944694007315)]",1.0
163,163,-50.76170442335321,-7.206184367051128,[0.23],2.5829634551898577,0.23,25.13368781480726,[1.34637388],1.008028056070055,7.177006258917481e-05,tensor(1.6788),"[np.float64(0.5130376474212681), np.float64(9.350269298834238), np.float64(0.2891041887229571), np.float64(2.3662284899513892)]",1.0
164,164,-50.84257123062259,-7.221699811986663,[0.225],2.6051068206623342,0.225,25.092741201319985,[1.34637388],1.008028056070055,0.00012050718132193842,tensor(1.7379),"[np.float64(0.5131122119848339), np.float64(9.35036507357919), np.float64(0.28921628649400194), np.float64(2.3661705371929025)]",1.0
165,165,-50.92488606056569,-7.239193898571719,[0.22],2.6373128267257333,0.22,25.04230908119598,[1.34637388],1.008028056070055,0.0001377728430770835,tensor(1.8022),"[np.float64(0.5132141893347582), np.float64(9.350469660040762), np.float64(0.2892603482980123), np.float64(2.366116888609988)]",1.0
166,166,-50.99899840319415,-7.256790768984449,[0.225],2.675966203596402,0.225,24.986147480086498,[1.34637388],1.008028056070055,0.000129058039449406,tensor(1.7692),"[np.float64(0.5133412906337741), np.float64(9.350579543657306), np.float64(0.2893030778948187), np.float64(2.3660631767960063)]",1.0
167,167,-51.07319055155473,-7.2745620355827505,[0.225],2.7144098267701935,0.225,24.930608180720657,[1.34637388],1.008028056070055,9.997154009570329e-05,tensor(1.7861),"[np.float64(0.5135210858656941), np.float64(9.350688798844294), np.float64(0.2893548191211337), np.float64(2.366010804487999)]",1.0
168,168,-51.11851081521321,-7.289437230759254,[0.23],2.758272404720138,0.23,24.87798072014127,[1.34637388],1.008028056070055,5.4375757789967014e-05,tensor(1.7539),"[np.float64(0.5137576880603241), np.float64(9.350796012386443), np.float64(0.2894211939230943), np.float64(2.3659598786331775)]",1.0
169,169,-51.138476712682504,-7.299100539517047,[0.23],2.792514454825806,0.23,24.84304956610558,[1.34637388],1.008028056070055,-4.024439153577025e-06,tensor(-5.6178),"[np.float64(0.5141240433270257), np.float64(9.350890917089416), np.float64(0.28960828700828206), np.float64(2.365906928574921)]",1.0
170,170,-51.15979884904594,-7.306775598559332,[0.23],2.8149509194637257,0.23,24.8163739766336,[1.34637388],1.008028056070055,1.947745556056894e-05,tensor(1.7782),"[np.float64(0.5145614253580528), np.float64(9.350975920557664), np.float64(0.28988897484120135), np.float64(2.3658512054746597)]",1.0
171,171,-51.18729028098676,-7.313123155795829,[0.23],2.8260455015808814,0.23,24.797287998247608,[1.34637388],1.008028056070055,1.605187833866677e-05,tensor(1.7829),"[np.float64(0.5150630415834233), np.float64(9.351052063247757), np.float64(0.2902479533603489), np.float64(2.3657934423373215)]",1.0
172,172,-51.212938885622115,-7.318811840288582,[0.23],2.828231828258695,0.23,24.784769379773362,[1.34637388],1.008028056070055,-8.975089572935144e-06,tensor(-5.7713),"[np.float64(0.5156197570780744), np.float64(9.351120652546575), np.float64(0.29067162036590355), np.float64(2.3657341309613455)]",1.0
173,173,-51.26041380856762,-7.325076560769208,[0.23],2.8317471173013367,0.23,24.748737235938837,[1.34637388],1.008028056070055,4.314461746024775e-05,tensor(1.7854),"[np.float64(0.5160523624940117), np.float64(9.351195112098301), np.float64(0.29112422179421216), np.float64(2.365665897614233)]",1.0
174,174,-51.30354902633689,-7.330558544124423,[0.23],2.827536234298367,0.23,24.723047807153034,[1.34637388],1.008028056070055,6.252334395071718e-05,tensor(1.7836),"[np.float64(0.5165564270972743), np.float64(9.351262116311904), np.float64(0.2916251104151125), np.float64(2.36559826840188)]",1.0
175,175,-51.34435734089823,-7.33463184593446,[0.235],2.8178943384897117,0.235,24.705500225121312,[1.34637388],1.008028056070055,5.5731835913119884e-05,tensor(1.7271),"[np.float64(0.5171164186716036), np.float64(9.351323332840385), np.float64(0.2921646600526334), np.float64(2.3655311044500626)]",1.0
176,176,-51.38175693432533,-7.336904519467693,[0.235],2.8013917965617883,0.235,24.70152173557367,[1.34637388],1.008028056070055,2.870997567284077e-05,tensor(1.7202),"[np.float64(0.5177578307792035), np.float64(9.351376278049553), np.float64(0.2927372827553676), np.float64(2.36546627224836)]",1.0
177,177,-51.42195847083559,-7.337669412845141,[0.235],2.774521781198111,0.235,24.717632758077624,[1.34637388],1.008028056070055,-1.4410391980587858e-05,tensor(-6.0076),"[np.float64(0.5185132432468548), np.float64(9.351419318719618), np.float64(0.29334601863454435), np.float64(2.365405339168486)]",1.0
178,178,-51.46365064981461,-7.337418049288272,[0.235],2.7404040921519495,0.235,24.748182074963232,[1.34637388],1.008028056070055,2.6188264370311183e-05,tensor(1.6949),"[np.float64(0.519349609453097), np.float64(9.351455612853904), np.float64(0.2939792197262248), np.float64(2.36534731347051)]",1.0
179,179,-51.50269086462088,-7.33631373146935,[0.235],2.702586630537089,0.235,24.78821908388054,[1.34637388],1.008028056070055,3.748130240622727e-05,tensor(1.6791),"[np.float64(0.5202378829043933), np.float64(9.351488004187718), np.float64(0.2946265301526396), np.float64(2.3652913170158536)]",1.0
180,180,-51.53010252833472,-7.336135292199404,[0.235],2.6681180319614093,0.235,24.823655818836304,[1.34637388],1.009036084126125,2.552640751772971e-05,tensor(1.6648),"[np.float64(0.5211001270136943), np.float64(9.351522828920983), np.float64(0.2952670354746177), np.float64(2.3652345174498834)]",1.0
181,181,-43.769734298460754,-6.2976912390508195,[0.245],3.0498667116221725,0.245,24.71510741922224,[1.34637388],1.009036084126125,-4.847678182832494e-06,tensor(-6.3039),"[np.float64(0.5217641629632251), np.float64(9.351572924826273), np.float64(0.29587264258715706), np.float64(2.3651692958735193)]",1.0
182,182,-43.79039124857926,-6.298845757442266,[0.24],3.0440516995046685,0.24,24.70304419821574,[1.34637388],1.009036084126125,4.965198091497455e-05,tensor(1.7672),"[np.float64(0.522162403496341), np.float64(9.351615379109315), np.float64(0.29639237308235317), np.float64(2.3651057167244622)]",1.0
183,183,-43.81501430913178,-6.300721509272578,[0.24],3.036839744943259,0.24,24.69203864118488,[1.34637388],1.009036084126125,7.116204874109572e-05,tensor(1.7643),"[np.float64(0.522410495810482), np.float64(9.351649667339474), np.float64(0.2968503382795563), np.float64(2.3650462627487845)]",1.0
184,184,-43.84296783159797,-6.302912711371384,[0.25],3.0290204156472234,0.25,24.681732995674142,[1.34637388],1.009036084126125,6.63168291618159e-05,tensor(1.6510),"[np.float64(0.5225368771994445), np.float64(9.351677703438941), np.float64(0.29725839180875707), np.float64(2.3649900388077847)]",1.0
185,185,-43.85843326101383,-6.303286275844475,[0.26],3.021101208798669,0.26,24.67971711595603,[1.34637388],1.009036084126125,4.180269357985148e-05,tensor(1.5382),"[np.float64(0.5225956335356431), np.float64(9.351696251845881), np.float64(0.2976200224137596), np.float64(2.3649407466136543)]",1.0
186,186,-43.8704979988076,-6.301157042222854,[0.26],3.0041771031720055,0.26,24.69957450926604,[1.34637388],1.009036084126125,2.964248789230583e-06,tensor(1.5322),"[np.float64(0.5226799456663389), np.float64(9.35169903453202), np.float64(0.29795000921476433), np.float64(2.3649009462112742)]",1.0
187,187,-43.88373625284803,-6.297573422246262,[0.26],2.9795869938811874,0.26,24.735866946667997,[1.34637388],1.009036084126125,-4.7258931347764204e-05,tensor(-6.4205),"[np.float64(0.5227794966691822), np.float64(9.351689914073168), np.float64(0.2982526719083711), np.float64(2.364868521092135)]",1.0
188,188,-43.897499542972895,-6.293282075072881,[0.26],2.951199999144586,0.26,24.780874750187948,[1.34637388],1.009036084126125,-7.181164238111417e-06,tensor(-6.3783),"[np.float64(0.5228728018408083), np.float64(9.35167501570994), np.float64(0.29852579459098166), np.float64(2.3648410264548816)]",1.0
189,189,-43.911308357534836,-6.2886942818200255,[0.26],2.9206594513814914,0.26,24.831159874688275,[1.34637388],1.009036084126125,0.00010460924610056614,tensor(1.5027),"[np.float64(0.5229526727384344), np.float64(9.351656667111754), np.float64(0.2987720440341957), np.float64(2.3648171427425337)]",1.0
190,190,-43.92492517888689,-6.284054771513362,[0.26],2.8893394080652475,0.26,24.88386189301209,[1.34637388],1.009036084126125,0.00017525784148590188,tensor(1.4916),"[np.float64(0.5230127427571972), np.float64(9.351636819344472), np.float64(0.2989933078917919), np.float64(2.364795793360366)]",1.0
