,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
21,1.5769230769230769,0.14809455359794502,-3.606768414043454,6.845553880679907,-7.703577344388805,0.0,[0.072],10.035181081309464,0.006,0.072,"(0,)",0.04980925292327305,8.079275357180851,-3.272303200150993,[0.085],9.44183851819854,0.085
22,1.6282051282051282,0.5448861862102312,-3.562723008477732,6.921947941236233,-7.703577343862557,0.0,[0.065],9.174235702877098,0.006,0.065,"(0,)",0.4406444418122192,8.060562025291263,-3.2261311411347844,[0.0725],8.548395314210593,0.0725
23,1.6794871794871795,0.9440044902721693,-3.5252149181907244,6.960053340515699,-7.703577343372441,0.0,[0.059],8.388288606215916,0.007,0.059,"(0,)",0.8337364375579542,8.041605690395073,-3.1882697055405447,[0.0675],7.746161676490651,0.0675
24,1.7307692307692308,1.3478664440155383,-3.4804080523030603,7.004069421857885,-7.703577342932383,0.0,[0.052],7.728755614438793,0.007,0.052,"(0,)",1.2308103449930308,8.021595271378809,-3.1466830062089457,[0.0625],6.996220046372143,0.0625
25,1.782051282051282,1.7551503890728049,-3.4322567246650464,7.05571218074937,-7.7035773422886935,0.0,[0.046],7.145417034040869,0.007,0.046,"(0,)",1.6312294247883947,8.020500991525003,-3.10342099695266,[0.0575],6.295751227968478,0.0575
26,1.8333333333333333,2.178373935864701,-3.4023670925586393,7.057141760033584,-7.703577341257228,0.0,[0.041],6.643375673563413,0.009,0.041,"(0,)",2.0468960409215136,8.033839415712606,-3.0720728204677834,[0.0475],5.72008228715876,0.0475
27,1.8846153846153846,2.603932146000027,-3.3698296137425,7.059394243482914,-7.703577340367568,0.0,[0.039],6.20545243113092,0.011,0.039,"(0,)",2.4651533253573383,8.056785174883297,-3.0364223913321347,[0.04],5.24636297340693,0.04
28,1.935897435897436,3.0513055230865187,-3.3585632023878103,7.062641495640107,-7.70357733961829,0.0,[0.038],5.755429685327107,0.011,0.038,"(0,)",2.906976653202434,8.070564841371302,-3.023515618735147,[0.04],4.771925841795873,0.04
29,1.9871794871794872,3.5055529646503656,-3.358563250803385,7.062641158227707,-7.703577338995231,0.0,[0.036],5.308347016879375,0.011,0.036,"(0,)",3.3562853549170244,8.070564450195766,-3.02351565868394,[0.0375],4.266924147936161,0.0375
30,2.0384615384615383,3.9598013300903836,-3.358563291382067,7.062640811940342,-7.703577338405057,0.0,[0.033],4.888095052738224,0.012,0.033,"(0,)",3.8055950566732957,8.070564097764528,-3.0235156943966888,[0.0325],3.8233120702626553,0.0325
31,2.0897435897435894,4.414049125105359,-3.3585633378408266,7.0626404339584115,-7.703577337904796,0.0,[0.031],4.494309890927903,0.012,0.031,"(0,)",4.254904049244301,8.070563716103255,-3.023515736259487,[0.0275],3.4174958306710654,0.0275
32,2.141025641025641,4.868297085595969,-3.3585634963069695,7.062639038373334,-7.703577337880862,0.0,[0.031],4.108886350148207,0.013,0.031,"(0,)",4.704213190410576,8.070562248890448,-3.023515875560995,[0.025],3.0719229690522263,0.025
33,2.1923076923076925,5.322545170915952,-3.3585635148418986,7.062638665063535,-7.7035773380163155,0.0,[0.028],3.7308448980038014,0.013,0.028,"(0,)",5.153522453032725,8.070561822981398,-3.0235159040713238,[0.025],2.747798595732685,0.025
34,2.2435897435897436,5.776793453664628,-3.358563657778864,7.062639792665,-7.703577338175347,0.0,[0.027],3.3938685992699646,0.014,0.027,"(0,)",5.602831808613249,8.070562806638819,-3.0235159789311865,[0.025],2.423674836139018,0.025
35,2.2948717948717947,6.231040575726864,-3.358563528493499,7.062640310418161,-7.703577338294273,0.0,[0.024],3.0828689724298495,0.016,0.024,"(0,)",6.052140249524607,8.070563692603903,-3.023515867910295,[0.025],2.099550696736137,0.025
36,2.346153846153846,6.685289397436697,-3.3585636510694523,7.062639690267626,-7.703577338874039,0.0,[0.021],2.796926930659726,0.017,0.021,"(0,)",6.501450145056076,8.070562417407118,-3.023515983443939,[0.0225],1.7806120319692595,0.0225
37,2.3974358974358974,7.139537044052258,-3.358563590235145,7.06263984652168,-7.70357666764127,0.0,[0.021],2.5381782402357382,0.018,0.021,"(0,)",6.950759065704134,8.070562602081237,-3.023515926532573,[0.02],1.510270500205857,0.02
38,2.448717948717949,7.593784620707587,-3.358563326415364,7.062639577758763,-7.703576667775845,0.0,[0.02],2.288315075356688,0.02,0.02,"(0,)",7.40006797912693,8.070562330471098,-3.023515611435256,[0.02],1.2511088621865465,0.02
39,2.5,8.048032502990697,-3.358563408288857,3.7425949781747723,-7.703576561676381,-1.7961832116181592e-09,[0.02],2.043230080925215,0.022,0.02,"(0,)",7.849377111370524,8.070561573699377,-3.023515675149281,[0.015],1.0123301532104216,0.015
