,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-3.3698496196365837,-4.0761588453383,9.95070875111585,-7.144311958106443,0.0,[0.167],26.079000498180257,0.001,0.167,"(0,)",-3.3598762812844956,10.726052398742409,-3.969704436301333,[0.155],26.66553953899915,0.155
11,1.064102564102564,-3.049796197838544,-4.031442046613943,9.676524263047451,-7.300640244767654,0.0,[0.161],23.483816964385014,0.001,0.161,"(0,)",-3.0491120053771112,10.323865731044073,-3.9213670416443502,[0.145],24.21404348639696,0.145
12,1.1153846153846154,-2.725821855307193,-3.9799787475117956,9.41358084146031,-7.338418278841319,0.0,[0.15],20.984314956771204,0.001,0.15,"(0,)",-2.7343176584950246,4.101851161739376,-3.860980063910245,[0.1325],21.954618766790155,0.1325
13,1.1666666666666665,-2.3962170672824303,-3.9207338683460575,9.216139331654405,-7.49121845598521,0.0,[0.141],18.794190739843884,0.001,0.141,"(0,)",-2.413817366440921,4.075228287568699,-3.794584196227129,[0.1225],19.92507369174343,0.1225
14,1.217948717948718,-2.064924904114737,-3.8721990846554935,9.073025910749177,-7.491217473762046,0.0,[0.133],16.912332276839482,0.001,0.133,"(0,)",-2.09164447146536,3.9859251238073057,-3.7381625484309393,[0.115],18.2671099541893,0.115
15,1.2692307692307692,-1.7177972928202938,-3.820311990205364,3.545962998956054,-7.491216624232317,-3.08553424866287e-09,[0.121],15.254871629475458,0.001,0.121,"(0,)",-1.755406411657425,3.9574989016403714,-3.6825074694323394,[0.1125],16.736233933767828,0.1125
16,1.3205128205128205,-1.35170463763148,-3.7738837879755684,3.516678907778049,-7.491215661951802,-4.171924397524303e-09,[0.111],13.735924504001792,0.001,0.111,"(0,)",-1.4017804349271972,3.866474318554601,-3.628975801002442,[0.0975],15.403948567938231,0.0975
17,1.3717948717948718,-0.9731809596311244,-3.7224551978817835,3.4753096412069646,-7.491214839811313,-3.6885755225731728e-09,[0.096],12.354059012392833,0.001,0.096,"(0,)",-1.0334071863478824,3.8677847848931304,-3.5677948879515258,[0.09],14.27155761789422,0.09
18,1.423076923076923,-0.5927770382611888,-3.6634230769571343,3.451870906036703,-7.491216035243029,-3.4048833828110303e-09,[0.083],11.18310863629925,0.001,0.083,"(0,)",-0.6632137669727619,3.830804250364197,-3.5012963829287536,[0.085],13.225688496492772,0.085
19,1.4743589743589745,-0.2083006357347329,-3.617466112443053,6.297548955451979,-7.491217430724406,0.0,[0.078],10.170610251051718,0.004,0.078,"(0,)",-0.2879037787760195,6.235359493990089,-3.4517048458132704,[0.08],12.265801356453023,0.08
20,1.5256410256410255,0.18789061512523045,-3.5839765977656475,6.318951314494024,-7.491218927942282,0.0,[0.07],9.230300887008031,0.006,0.07,"(0,)",0.10221284718520277,6.177461576840765,-3.4203190958533436,[0.075],11.356902324753692,0.075
21,1.5769230769230769,0.5888569469629871,-3.5452669593926065,6.400111886720121,-7.491157590876649,0.0,[0.064],8.441274071743726,0.006,0.064,"(0,)",0.4970304227705535,6.116281670745479,-3.390779616479619,[0.07],10.504530373592443,0.07
22,1.6282051282051282,0.9926237393791164,-3.5010526638520156,6.393668280916138,-7.491157606010466,0.0,[0.058],7.740566937369065,0.008,0.058,"(0,)",0.8944872601902015,6.052183808291683,-3.3594340401438423,[0.07],9.647124815705698,0.07
23,1.6794871794871795,1.398908482526404,-3.4514895207692815,6.449046736922601,-7.49115762063653,0.0,[0.054],7.127519656290627,0.01,0.054,"(0,)",1.2941356842323863,6.103782698604832,-3.326372647564093,[0.065],8.786638971372476,0.065
24,1.7307692307692308,1.8179036741419048,-3.4110214943607016,6.459962170531264,-7.491157634514861,0.0,[0.051],6.581705976385166,0.012,0.051,"(0,)",1.7059051571849104,6.067002149431104,-3.2990823187956795,[0.0625],8.00477326864151,0.0625
25,1.782051282051282,2.2427267221636824,-3.378180611742591,6.471939353645684,-7.491157647482328,0.0,[0.047],6.082094091660324,0.012,0.047,"(0,)",2.123371330960796,6.169509110473604,-3.27265899749027,[0.055],7.332231781577841,0.055
26,1.8333333333333333,2.6855728635233436,-3.3613777087393037,6.431066437700711,-7.491157659433347,0.0,[0.043],5.5886751846689,0.012,0.043,"(0,)",2.5602821994628435,6.302881444877473,-3.255356864683811,[0.045],6.824607286243822,0.045
27,1.8846153846153846,3.1398206338323704,-3.3613768826601924,6.431067342292456,-7.4911576703061336,0.0,[0.039],5.113237970453221,0.013,0.039,"(0,)",3.0095912605682065,6.302880462594584,-3.255356333074551,[0.04],6.281292456140218,0.04
28,1.935897435897436,3.594069949113322,-3.3613795670062006,6.382677557557661,-7.491157680072481,0.0,[0.034],4.66486691467812,0.016,0.034,"(0,)",3.458901681976106,7.107441182896322,-3.2553620148011624,[0.0375],5.808914522445622,0.0375
29,1.9871794871794872,4.048315272733675,-3.361376043475836,6.382730012241525,-7.4911576887302225,0.0,[0.032],4.276734275910348,0.017,0.032,"(0,)",3.9082083173403532,7.1075358930107235,-3.2553536570587625,[0.0375],5.348257635377651,0.0375
30,2.0384615384615383,4.502562196606051,-3.361375625356128,6.382729374907749,-7.491157696297294,0.0,[0.032],3.89805050198416,0.018,0.032,"(0,)",4.357516604205971,7.107527792911419,-3.2553540886574344,[0.035],4.898143211326854,0.035
31,2.0897435897435894,4.956810413137971,-3.3613764169062796,6.3827228125664375,-7.491157702807207,0.0,[0.029],3.55133707714244,0.019,0.029,"(0,)",4.806825989788564,7.107518630899672,-3.2553551372447846,[0.03],4.49837696633149,0.03
32,2.141025641025641,5.411058684126681,-3.3613769295001954,6.382718902249014,-7.4911577070222455,0.0,[0.025],3.2214668572497915,0.02,0.025,"(0,)",5.256135441471781,7.107512302217895,-3.255355879091974,[0.0275],4.142339851112472,0.0275
33,2.1923076923076925,5.865306601637785,-3.3613773986876243,6.382716820854891,-7.491157710319095,0.0,[0.024],2.9211509626235497,0.022,0.024,"(0,)",5.705444570548151,7.107508658836099,-3.2553564497224023,[0.0275],3.79094800341988,0.0275
34,2.2435897435897436,6.319554613091874,-3.3613779471889513,6.382716034403145,-7.49115771294545,0.0,[0.023],2.634255186019283,0.024,0.023,"(0,)",6.154753899681212,7.107505924330708,-3.2553570795017026,[0.0275],3.439556409713028,0.0275
35,2.2948717948717947,6.773802745737953,-3.3613790283273475,6.382713842494017,-7.491157714951113,0.0,[0.018],2.398668519350902,0.026,0.018,"(0,)",6.604063265264414,7.107503169653259,-3.2553580200200907,[0.025],3.110032713441904,0.025
36,2.346153846153846,7.228050334019923,-3.361366540835021,6.382712391074676,-7.491157716388455,0.0,[0.017],2.188884977061841,0.029,0.017,"(0,)",7.053372106993975,7.107500537922119,-3.255348701349226,[0.0225],2.795658750914104,0.0225
37,2.3974358974358974,7.68229839030189,-3.361366200624929,6.3827109342023025,-7.491157717311246,0.0,[0.015],1.9971250225280441,0.029,0.015,"(0,)",7.502681153155116,7.107498125654207,-3.255348658507239,[0.02],2.5332716485507096,0.02
38,2.448717948717949,8.136547309170785,-3.3613642710053453,6.382709796329877,-7.491157717773945,0.0,[0.013],1.8269368266122483,0.03,0.013,"(0,)",7.951991206402015,7.107496053370393,-3.255347317495751,[0.0125],2.3271328661799915,0.0125
39,2.5,8.590795649518379,-3.361366254560148,6.107195135451098,-7.491233153181622,0.0,[0.01],1.6950136160184597,0.034,0.01,"(0,)",8.401300761407615,6.817392356421703,-3.255349898991001,[0.0125],2.1705586716572602,0.0125
