,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-3.5334233705891833,-4.006032967329599,11.632329832237536,-7.160222492709883,0.0,[0.181],30.67016709499588,0.005,0.181,"(0,)",-3.530860943841795,9.765101607403881,-4.001451085410252,[0.1625],24.92870765077253,0.1625
11,1.064102564102564,-3.2196366996065255,-3.9443610206106277,11.436560793244837,-7.160222500243285,0.0,[0.17],28.07892155581653,0.005,0.17,"(0,)",-3.2264611029653714,9.490807336214003,-3.9265528385201685,[0.155],22.577181213994233,0.155
12,1.1153846153846154,-2.902069478086083,-3.875610704679852,11.254459707225534,-7.16022251888413,0.0,[0.158],25.68510506939177,0.005,0.158,"(0,)",-2.918218120451068,3.671725247960421,-3.8497236042175644,[0.1425],20.316967892229865,0.1425
13,1.1666666666666665,-2.5803355429105532,-3.809950736868629,11.081048736647798,-7.160222636126239,0.0,[0.142],23.518264579634753,0.005,0.142,"(0,)",-2.6057757723480552,3.608490845882032,-3.783440634415255,[0.1275],18.1972848867104,0.1275
14,1.217948717948718,-2.2522729888638406,-3.7436340090651927,10.950325760317886,-7.160222715372475,0.0,[0.13],21.713575803631585,0.005,0.13,"(0,)",-2.286860138831729,3.61226454353966,-3.7147411533137973,[0.1175],16.496036100380643,0.1175
15,1.2692307692307692,-1.9198060458728756,-3.6833512764792196,10.844841195690426,-7.160222732534986,0.0,[0.122],20.15674508428976,0.005,0.122,"(0,)",-1.9634351954517473,3.5995574569877165,-3.6471388218837713,[0.11],15.098065305551861,0.11
16,1.3205128205128205,-1.5604873511487485,-3.6280802607182205,10.742998750794372,-7.160222800095243,0.0,[0.113],18.66752660413339,0.005,0.113,"(0,)",-1.6163283757382618,3.5641039705793776,-3.5786278237844815,[0.0975],13.92013763091145,0.0975
17,1.3717948717948718,-1.1973047885018155,-3.5766806622695726,10.658121234033569,-7.160223470300174,0.0,[0.106],17.291442063813314,0.006,0.106,"(0,)",-1.2657039389323876,3.528182068729814,-3.515704651253168,[0.095],12.803233474611217,0.095
18,1.423076923076923,-0.824839961755184,-3.52362001043724,10.586224560726658,-7.160223941420464,0.0,[0.1],15.997066784306867,0.007,0.1,"(0,)",-0.9038728466101549,3.4976674129418757,-3.451273514775738,[0.09],11.73259374101135,0.09
19,1.4743589743589745,-0.4484384408775862,-3.468143480449902,10.52039683684958,-7.160223838377771,0.0,[0.098],14.742092574942518,0.007,0.098,"(0,)",-0.5377206926402482,3.473560060304264,-3.383396989374096,[0.0825],10.726745581794566,0.0825
20,1.5256410256410255,-0.0699068788736299,-3.4095221124628425,10.464350586467829,-7.160223941345145,0.0,[0.093],13.537925447119608,0.007,0.093,"(0,)",-0.16942161015281637,3.4922386564965575,-3.3140072080080416,[0.0725],9.80726840284695,0.0725
21,1.5769230769230769,0.3243215157557123,-3.3605805126885997,10.414075902331211,-7.160224014361497,0.0,[0.083],12.42601798099318,0.007,0.083,"(0,)",0.21837938062520038,5.983471141615212,-3.2608056521576394,[0.0675],8.97253880657189,0.0675
22,1.6282051282051282,0.7218615144795955,-3.312313896295475,10.376827252933015,-7.160224041235269,0.0,[0.076],11.44900316402475,0.007,0.076,"(0,)",0.6098443207161509,5.850047424736158,-3.20998746931836,[0.065],8.197573763086824,0.065
23,1.6794871794871795,1.1220523984164,-3.274083661084986,10.34164770961081,-7.160224030892603,0.0,[0.069],10.554297122748451,0.007,0.069,"(0,)",1.003886591220991,5.8310727648096705,-3.170827600601449,[0.0575],7.508183559211452,0.0575
24,1.7307692307692308,1.5249868075626054,-3.2311849618573794,10.316311382419544,-7.160223993184801,0.0,[0.065],9.739588728937221,0.008,0.065,"(0,)",1.400320993777609,5.812134310539031,-3.128170755097571,[0.0525],6.876721169663641,0.0525
25,1.782051282051282,1.936769511693765,-3.1947863393946454,10.2884271260645,-7.1602239372013905,0.0,[0.062],8.963958711676431,0.008,0.062,"(0,)",1.805179722443905,5.697094885503069,-3.089798060684276,[0.05],6.303825282554126,0.05
26,1.8333333333333333,2.360864671760241,-3.1673283646135895,10.260814876423513,-7.160223870444144,0.0,[0.057],8.236171040026466,0.009,0.057,"(0,)",2.221822046671625,5.6856145733426064,-3.058135913219677,[0.0475],5.743577750969841,0.0475
27,1.8846153846153846,2.789745265247334,-3.1395372126314416,10.25475492562379,-7.160223798635103,0.0,[0.054],7.566588541525403,0.009,0.054,"(0,)",2.6436394478055,6.488107738830823,-3.0268082301763983,[0.035],5.270270700708909,0.035
28,1.935897435897436,3.243993509125378,-3.1395399432648663,10.254731345080863,-7.160223725881494,0.0,[0.05],6.934981898587743,0.01,0.05,"(0,)",3.0929488606238222,6.488091786033352,-3.0268099625864693,[0.0325],4.858813616584939,0.0325
29,1.9871794871794872,3.6982416784977015,-3.1395373367819666,10.254754315264659,-7.16022369236537,0.0,[0.047],6.338665578244459,0.011,0.047,"(0,)",3.5422581954988455,6.488107130664308,-3.0268082032541805,[0.025],4.490376433024033,0.025
30,2.0384615384615383,4.15249184821206,-3.1395517699490116,10.25462879792245,-7.1602233497902,0.0,[0.043],5.792987773251298,0.012,0.043,"(0,)",3.991569372442302,6.488022679491453,-3.026817597931587,[0.0225],4.187518068523835,0.0225
31,2.0897435897435894,4.6067372443265135,-3.139538131285588,10.25474866440504,-7.160223199433046,0.0,[0.042],5.275160585255099,0.013,0.042,"(0,)",4.440876146414119,6.488103740783404,-3.026808946906014,[0.0225],3.907737397149848,0.0225
32,2.141025641025641,5.060985425199018,-3.1395377306330463,10.254753351554127,-7.160223194732886,0.0,[0.04],4.783833814964127,0.015,0.04,"(0,)",4.890185611923283,6.488107121763416,-3.0268088430363993,[0.0175],3.657052731947319,0.0175
33,2.1923076923076925,5.515233325154148,-3.1395374852716573,10.254755875024358,-7.160223214811072,0.0,[0.038],4.307434923593055,0.017,0.038,"(0,)",5.339494652066849,6.488108927639183,-3.026808740125242,[0.0175],3.4343845987927293,0.0175
34,2.2435897435897436,5.969480937531152,-3.1395391236583463,10.254740956843989,-7.160223119397638,0.0,[0.036],3.8636934209995775,0.019,0.036,"(0,)",5.788803562372482,5.7803058361344295,-3.026809515620304,[0.0175],3.211716471780345,0.0175
35,2.2948717948717947,6.423728923574598,-3.1395409185723837,10.254725066026522,-7.160223028598955,0.0,[0.033],3.4504132816868633,0.023,0.033,"(0,)",6.238112742377973,5.780296141830282,-3.02681056551443,[0.0175],2.989048357377187,0.0175
36,2.346153846153846,6.877976569216522,-3.1395416746679605,10.254718534765066,-7.160222959323665,0.0,[0.029],3.080378879110781,0.026,0.029,"(0,)",6.687421613504799,5.7802922630817,-3.026811066394241,[0.0175],2.766380248790147,0.0175
37,2.3974358974358974,7.332225750001913,-3.1395450599537806,10.254685566920873,-7.1602229101597255,0.0,[0.026],2.742438892685149,0.027,0.026,"(0,)",7.136731817798944,5.780272496332545,-3.0268132105625067,[0.0175],2.543712143863761,0.0175
38,2.448717948717949,7.786470938013905,-3.1395364128936385,10.254760590455344,-7.160222868352257,0.0,[0.021],2.456966531565638,0.028,0.021,"(0,)",7.586038484579478,5.7803174625882505,-3.0268075310817175,[0.0175],2.321044041736666,0.0175
39,2.5,8.240718649246595,-3.139536583921135,10.254758697066688,-7.1602228320742745,0.0,[0.016],2.223501042121404,0.032,0.016,"(0,)",8.035347477386699,5.887359471456113,-3.0268077399022166,[0.015],2.11035277324758,0.015
