,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
21,1.5769230769230769,0.1805675162943615,-3.435128679036559,9.350381075397445,-7.320089678929355,0.0,[0.084],12.135593494805898,0.005,0.084,"(0,)",0.08794131288811662,6.224627118009273,-3.4465788548358263,[0.065],9.119769928549868,0.065
22,1.6282051282051282,0.5799007531376769,-3.400469426465639,9.285427140257246,-7.320089697279317,0.0,[0.075],11.165131127603651,0.007,0.075,"(0,)",0.48117174473561564,6.225539445911949,-3.4073605990193676,[0.0575],8.438170618008812,0.0575
23,1.6794871794871795,0.9819229379234317,-3.3607375582572474,6.510080264862472,-7.320089743514905,0.0,[0.07],10.300420566184414,0.008,0.07,"(0,)",0.8766297518196134,6.364670891943738,-3.363431023495941,[0.0525],7.83246103830935,0.0525
24,1.7307692307692308,1.3874017556863933,-3.3193444519274604,6.504038989688624,-7.320089742494222,0.0,[0.066],9.545928231616701,0.01,0.066,"(0,)",1.2751806659105878,6.381126212150517,-3.3196053642988153,[0.0475],7.318802143564592,0.0475
25,1.782051282051282,1.8039128297611629,-3.290502196275232,6.548219684810782,-7.320089736383079,0.0,[0.059],8.849929909553197,0.011,0.059,"(0,)",1.6846135378080316,6.399985355045033,-3.283953029009398,[0.04],6.842950414292569,0.04
26,1.8333333333333333,2.2300545984641023,-3.2582321205105638,6.549243474953185,-7.320089723294072,0.0,[0.054],8.233316263550842,0.011,0.054,"(0,)",2.103545098036215,6.4206655202840635,-3.245274539689884,[0.04],6.442839239136144,0.04
27,1.8846153846153846,2.6633700869561565,-3.2305459810178836,6.553131656318664,-7.320089699197791,0.0,[0.048],7.672469738407981,0.013,0.048,"(0,)",2.5302183726254714,7.044609564578445,-3.2124371673418524,[0.04],6.025638501232365,0.04
28,1.935897435897436,3.117617650393872,-3.230543949454087,6.553138728767506,-7.320089700324373,0.0,[0.043],7.142320262436078,0.015,0.043,"(0,)",2.97952718566311,7.044611490927182,-3.2124363044055286,[0.0375],5.54650377701693,0.0375
29,1.9871794871794872,3.5718661197235306,-3.2305440447382625,6.553138405930103,-7.3200901144377095,0.0,[0.038],6.654574053959865,0.016,0.038,"(0,)",3.4288368457186027,7.044611426009563,-3.212436355658913,[0.0325],5.108421912586041,0.0325
30,2.0384615384615383,4.026114418776174,-3.2305424624900487,6.553143657039052,-7.320090393756669,0.0,[0.036],6.217003145049278,0.017,0.036,"(0,)",3.878146419476628,7.044612683883331,-3.2124356797258935,[0.0275],4.736188918722983,0.0275
31,2.0897435897435894,4.480360761758742,-3.230541231867525,6.553147782266955,-7.32009031296324,0.0,[0.035],5.787359783678392,0.022,0.035,"(0,)",4.3274539869356445,7.04461368284955,-3.212435148753886,[0.0225],4.436849200080753,0.0225
32,2.141025641025641,4.934608886919756,-3.2305391846615623,6.553153502620892,-7.320102638152109,0.0,[0.034],5.366953180774593,0.024,0.034,"(0,)",4.776763266347934,7.044615147271572,-3.212434437786243,[0.02],4.151776764570317,0.02
33,2.1923076923076925,5.3888560960540195,-3.2305404776547535,6.553150664882943,-7.320089899417908,0.0,[0.031],4.973148934399993,0.026,0.031,"(0,)",5.226071756863702,7.04461459590756,-3.212434835970849,[0.0175],3.89606182236334,0.0175
34,2.2435897435897436,5.843103898238755,-3.2305404933646216,6.55315051818941,-7.320089920998596,0.0,[0.03],4.591309608755207,0.029,0.03,"(0,)",5.675380763595378,7.044614449970365,-3.2124348467614516,[0.0175],3.66992854063299,0.0175
35,2.2948717948717947,6.29735160800862,-3.230540381817699,6.5531506128868875,-7.320089934164199,0.0,[0.028],4.229552565900697,0.03,0.028,"(0,)",6.124689685626107,7.0446141869336545,-3.212434800193597,[0.0175],3.4437950941140145,0.0175
36,2.346153846153846,6.751601067456329,-3.2305403927702177,3.714336314677238,-7.3200899420869625,-1.6933111622711352e-10,[0.025],3.9043691779287166,0.031,0.025,"(0,)",6.574000380796738,3.6061714309442343,-3.212434826447718,[0.015],3.2294006425278945,0.015
37,2.3974358974358974,7.205848676455844,-3.230540714070098,3.7143357162821746,-7.320089946044458,-1.8118157241808194e-10,[0.023],3.609021699956186,0.035,0.023,"(0,)",7.023309206614889,3.606171235561235,-3.2124349895526425,[0.0125],3.0426185212326016,0.0125
38,2.448717948717949,7.660096110395394,-3.2305408054049805,3.7143356062912054,-7.320089947364934,-1.9584352664348598e-10,[0.021],3.3353335044381707,0.038,0.021,"(0,)",7.472617973109492,3.606171001250568,-3.2124351181142843,[0.01],2.9072241205997393,0.01
39,2.5,8.11434464077382,-3.2305435437190626,3.7143295377116754,-7.320089947515015,-2.015143588003948e-10,[0.018],3.095234495591656,0.04,0.018,"(0,)",7.921927666448144,3.606168316739846,-3.2124364778100953,[0.01],2.7819626319837414,0.01
