,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
18,1.423076923076923,-0.6644779597427345,-3.7327674032534506,3.0927029032532234,-6.972178204348353,-3.4870509372739063e-09,[0.085],9.893946356223957,0.002,0.085,"(0,)",-0.7423443413862174,3.311660851345248,-3.5388385771972217,[0.0825],11.389657036885692,0.0825
19,1.4743589743589745,-0.28545652628744206,-3.6622176689219135,3.0867645389537715,-6.972179753480452,-4.283806987725515e-09,[0.078],9.008449342572959,0.002,0.078,"(0,)",-0.3736050120393296,3.284797483400696,-3.47556719284136,[0.08],10.427488765055188,0.08
20,1.5256410256410255,0.10145262975330528,-3.5977356594087313,5.661168705667543,-6.972179240299597,0.0,[0.068],8.209306838195099,0.002,0.068,"(0,)",0.005320953883949251,5.629048651225714,-3.416893539349159,[0.07],9.559966877703577,0.07
21,1.5769230769230769,0.49715768696369156,-3.540889737097602,5.5646812306171,-6.972176490402935,0.0,[0.066],7.4969917176288545,0.002,0.066,"(0,)",0.39504820179336414,5.593678661289202,-3.3669366322131022,[0.0625],8.767283344538932,0.0625
22,1.6282051282051282,0.897318353311997,-3.4978740423940535,5.559947271104456,-6.972176073359649,0.0,[0.062],6.815036649691464,0.002,0.062,"(0,)",0.789175684872427,5.684976852889149,-3.333584691494009,[0.06],8.004296740125222,0.06
23,1.6794871794871795,1.2996695458678886,-3.452803670137104,5.555286570897948,-6.972175752438586,0.0,[0.058],6.179090550959339,0.004,0.058,"(0,)",1.185251883406694,5.667419117822871,-3.2968334243094377,[0.055],7.321500551127662,0.055
24,1.7307692307692308,1.7052840369320725,-3.414734100981115,5.597187637325718,-6.972171776726379,0.0,[0.053],5.587626244956871,0.006,0.053,"(0,)",1.5842062716341463,5.78715265150823,-3.2630518142112193,[0.0525],6.6917286768783475,0.0525
25,1.782051282051282,2.127062363659029,-3.386075806728851,5.599149973465084,-6.97216881495422,0.0,[0.048],5.072004602557616,0.008,0.048,"(0,)",1.998400888728419,5.794375479986983,-3.2328062980726613,[0.0475],6.1648001215083985,0.0475
26,1.8333333333333333,2.551864257482441,-3.3547655092539124,5.563613392526243,-6.972174846907968,0.0,[0.044],4.5959115016719565,0.008,0.044,"(0,)",2.415818144264051,5.802193263479717,-3.2003895168895826,[0.0425],5.703920598115112,0.0425
27,1.8846153846153846,3.0008838149385673,-3.345885626399954,5.571082301289679,-6.972172609659036,0.0,[0.041],4.111461082833033,0.008,0.041,"(0,)",2.859393732307224,5.804685015943342,-3.191795845273889,[0.0375],5.253581299192614,0.0375
28,1.935897435897436,3.4551309588949497,-3.3458862155393163,5.571081245859457,-6.972177171952127,0.0,[0.036],3.6424407441939,0.009,0.036,"(0,)",3.308702156654959,5.804684914022262,-3.1917962736028143,[0.0375],4.790702893875953,0.0375
29,1.9871794871794872,3.909378445250279,-3.3458860357158082,5.571081730910577,-6.9721747580475855,0.0,[0.035],3.2107279655324996,0.012,0.035,"(0,)",3.7580107937827676,5.804684931896156,-3.1917960345127896,[0.035],4.336716109136215,0.035
30,2.0384615384615383,4.363626552181734,-3.3458860522893064,5.571081682209206,-6.972175078484625,0.0,[0.029],2.820364973588403,0.015,0.029,"(0,)",4.207320091136623,5.8046849457464615,-3.1917960462412704,[0.035],3.9051524711689014,0.035
31,2.0897435897435894,4.81787474068807,-3.34588619120399,5.571081474678196,-6.972176594409443,0.0,[0.024],2.4953132074700908,0.017,0.024,"(0,)",4.656629672719864,6.464308323016258,-3.1917961507222947,[0.03],3.523477032522304,0.03
32,2.141025641025641,5.2721226215864805,-3.3458851865563615,5.5710816076758745,-6.972176116944094,0.0,[0.023],2.2046561838900733,0.021,0.023,"(0,)",5.10593875382663,6.4643083822119385,-3.1917953891897137,[0.025],3.1828755121079735,0.025
33,2.1923076923076925,5.7263702877970335,-3.3458860777087724,5.571081291917394,-6.972178203143952,0.0,[0.02],1.9429907581572385,0.025,0.02,"(0,)",5.555247665225234,6.464308506045055,-3.191796054685223,[0.02],2.8924763734345165,0.02
34,2.2435897435897436,6.180618275598002,-3.34588467276958,5.57108148153235,-6.9721779046691665,0.0,[0.018],1.7092751453610162,0.029,0.018,"(0,)",6.004556838825653,6.464308674208261,-3.1917949868283904,[0.0175],2.669114618748999,0.0175
35,2.2948717948717947,6.634866165868761,-3.3458816291376587,5.571081613548291,-6.972177717967204,0.0,[0.016],1.5011397100142978,0.029,0.016,"(0,)",6.453865906908668,6.46430879521348,-3.191792675651668,[0.0175],2.4568119791682728,0.0175
36,2.346153846153846,7.089114923506753,-3.345881611499936,5.571082545045746,-6.972176936580676,0.0,[0.014],1.317985176369591,0.03,0.014,"(0,)",6.903176043298845,6.464309822385317,-3.191792647853301,[0.0175],2.244508780543768,0.0175
37,2.3974358974358974,7.54336210123142,-3.34588592328332,5.571083227565828,-6.9721764313920165,0.0,[0.013],1.1492841780514202,0.032,0.013,"(0,)",7.352484575009041,6.464310593301235,-3.191795908584484,[0.0175],2.0322067635472782,0.0175
38,2.448717948717949,7.997609628850036,-3.3458861004288445,3.053605683163306,-6.972177173986136,-6.714742434732601e-10,[0.013],0.9891870517978891,0.033,0.013,"(0,)",7.801793293863749,3.3073210444145285,-3.1917960630514917,[0.015],1.8406052916648354,0.015
39,2.5,8.451857467142668,-3.345886761065541,3.053603432817877,-6.972180236968453,-5.497613389209852e-10,[0.012],0.8330276283187042,0.033,0.012,"(0,)",8.251102267528356,3.3073186562868266,-3.191796636444333,[0.015],1.6596137016486276,0.015
