,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
15,1.2692307692307692,-1.8865305156832524,-3.9089940621828436,3.586092418521056,-7.495166539151446,-2.775208977315529e-08,[0.116],17.734493727420332,0.002,0.116,"(0,)",-1.924025675007433,3.2626007415917915,-3.689104999316941,[0.115],15.63670124034385,0.115
16,1.3205128205128205,-1.5304377481487441,-3.860291655073561,3.5473880048955038,-7.495166544272502,-3.7058517028804026e-09,[0.102],16.23660729715097,0.002,0.102,"(0,)",-1.579566188544166,3.2191560202836835,-3.620932200571817,[0.11],14.311709706943244,0.11
17,1.3717948717948718,-1.158483222590714,-3.808233366340085,3.5369856041199075,-7.495166560522952,-3.7098995273716274e-09,[0.092],14.969579092595804,0.002,0.092,"(0,)",-1.2186536063231204,3.174615060459119,-3.5574112153763178,[0.0975],13.071509017456563,0.0975
18,1.423076923076923,-0.7806764601595029,-3.749626165458465,3.5352372756127206,-7.495166584813051,-3.7114602743372546e-09,[0.085],13.853578641811318,0.004,0.085,"(0,)",-0.8509378337203324,3.166824450912443,-3.4913280169105634,[0.095],11.93572514826967,0.095
19,1.4743589743589745,-0.40136499928569225,-3.688164057108416,3.5401915456871764,-7.495166601349691,-4.004461155355205e-09,[0.082],12.81250814078205,0.004,0.082,"(0,)",-0.48178908649764063,3.213494226226314,-3.422698581746902,[0.0875],10.896553402676227,0.0875
20,1.5256410256410255,-0.012304037614947078,-3.6294918284933457,6.36797730103608,-7.495166484817962,0.0,[0.073],11.864259530164274,0.005,0.073,"(0,)",-0.10047033461130489,5.663876996708593,-3.3606059930061845,[0.0825],9.927604886960564,0.0825
21,1.5769230769230769,0.3858024562682042,-3.59466189028919,6.331192812896604,-7.495166383195374,0.0,[0.071],10.984317413405195,0.007,0.071,"(0,)",0.29164720225555824,5.452191505484529,-3.3259102563123077,[0.0725],9.073809229101208,0.0725
22,1.6282051282051282,0.7861048028123555,-3.555377980767417,6.446710150731072,-7.495166294029549,0.0,[0.066],10.175222528728488,0.007,0.066,"(0,)",0.68564042590035,5.376517055301787,-3.2843945510864376,[0.065],8.388084655821721,0.065
23,1.6794871794871795,1.1901930136471308,-3.5120498334484314,6.366263299699248,-7.495166214103752,0.0,[0.064],9.402879305534238,0.009,0.064,"(0,)",1.083282477132474,5.412889633060358,-3.2373566709889277,[0.06],7.782957152247797,0.06
24,1.7307692307692308,1.5999032715689252,-3.488036219850823,6.439991375822769,-7.495166140746268,0.0,[0.061],8.654949062127313,0.009,0.061,"(0,)",1.4861179336835226,5.452008904325679,-3.20314779487735,[0.055],7.23251666327666,0.055
25,1.782051282051282,2.0236238828632405,-3.460055000639916,6.533423963902163,-7.495163510132502,0.0,[0.054],7.985758280855529,0.011,0.054,"(0,)",1.9023638538019572,5.493469163721266,-3.1671534531992234,[0.0525],6.745206839133262,0.0525
26,1.8333333333333333,2.44946983874546,-3.4284425845387476,6.583526964581772,-7.4951635086647475,0.0,[0.048],7.383610929523004,0.013,0.048,"(0,)",2.3209555544803457,5.5377200010468535,-3.128813110303935,[0.045],6.304415906768118,0.045
27,1.8846153846153846,2.8994239152808703,-3.421598231131604,6.58549534266375,-7.495163507197168,0.0,[0.046],6.8449726965959465,0.015,0.046,"(0,)",2.7655882137441905,6.1138945041021655,-3.120972088125905,[0.045],5.777367528208675,0.045
28,1.935897435897436,3.3536708430894064,-3.421598434770822,6.58549257934081,-7.495163505970014,0.0,[0.041],6.3323384667442575,0.017,0.041,"(0,)",3.2148964341476636,6.113892516001776,-3.1209719445128843,[0.0425],5.2419248824814915,0.0425
29,1.9871794871794872,3.8079185795665653,-3.4215986357636634,6.585491152610541,-7.49516350493086,0.0,[0.038],5.846151626390224,0.02,0.038,"(0,)",3.66420540153661,6.113891216752684,-3.1209720637043863,[0.04],4.7114824199097365,0.04
30,2.0384615384615383,4.262169661004707,-3.421484678395048,6.586164624626968,-7.495165461000307,0.0,[0.036],5.411383268877632,0.021,0.036,"(0,)",4.113517244236653,6.114563342326347,-3.120879224253159,[0.0325],4.247942992287145,0.0325
31,2.0897435897435894,4.716418129832567,-3.421495317947274,6.586101562658316,-7.495165380136139,0.0,[0.035],4.992002482837641,0.025,0.035,"(0,)",4.56282703288946,6.11450042432075,-3.120887917749773,[0.0325],3.838454866563121,0.0325
32,2.141025641025641,5.170664334973221,-3.421501118521164,6.586065242755179,-7.495165310267376,0.0,[0.033],4.588483834878471,0.029,0.033,"(0,)",5.01213474425219,6.1144638237659565,-3.1208924898766224,[0.03],3.4629349695242504,0.03
33,2.1923076923076925,5.6249109161887025,-3.4215966450495787,6.585501998178561,-7.495165295230975,0.0,[0.028],4.2249828485195025,0.032,0.028,"(0,)",5.461442739297363,6.1139015617116605,-3.1209703168713987,[0.0225],3.153180563982252,0.0225
34,2.2435897435897436,6.079159151538876,-3.421568909520972,6.585664188035083,-7.495165678390958,0.0,[0.027],3.8889465213374015,0.032,0.027,"(0,)",5.910752115105152,6.114063590996133,-3.1209475786582317,[0.0225],2.86459979800038,0.0225
35,2.2948717948717947,6.533409011069247,-3.4213215078436807,6.587126010281062,-7.49516781368887,0.0,[0.025],3.571204182754955,0.033,0.025,"(0,)",6.360062690316147,6.11552381356089,-3.1207456039637482,[0.0225],2.5774893734660123,0.0225
36,2.346153846153846,6.987656932613298,-3.421577128666535,6.585619791094691,-7.4951689172389475,0.0,[0.025],3.261391331047691,0.033,0.025,"(0,)",6.809371812980256,6.114019217171809,-3.12095453801597,[0.02],2.287425009997181,0.02
37,2.3974358974358974,7.441902205336924,-3.4215601854696045,6.585719734655225,-7.495169487796905,0.0,[0.022],2.967373669892154,0.035,0.022,"(0,)",7.258678768915477,6.114119059139435,-3.1209406955681906,[0.02],2.0335731869155196,0.02
38,2.448717948717949,7.896151744862044,-3.4214721260794465,3.520231088602329,-7.4951697991260104,-1.459329928490524e-10,[0.02],2.7039179903363975,0.038,0.02,"(0,)",7.707989197677602,3.2924971504139675,-3.1208687366452317,[0.0175],1.8010243674450486,0.0175
39,2.5,8.350401317052496,-3.4215713876191076,3.519918155848804,-7.495169961445802,-2.720565617725463e-10,[0.02],2.4587180872957437,0.04,0.02,"(0,)",8.157299825783003,3.2921823759549844,-3.1209497544145925,[0.015],1.6116715928119316,0.015
