,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
27,1.6440677966101696,-0.8368155783153821,0.0636,-0.8362550381409722,0.056499999999999995,1.6440677966101696,-0.8396046750728802,0.061,-0.8402726872863202,0.04875,1.6440677966101696,-0.8321274725291425,0.06525,-0.8323267891230537,0.064375
28,1.6864406779661016,-0.8358649578086425,0.0603,-0.8353182976706097,0.052500000000000005,1.6864406779661016,-0.8387069391740185,0.05725,-0.8391359989223175,0.044375000000000005,1.6864406779661016,-0.8311205020947718,0.06325,-0.8313201774940184,0.059375
29,1.7288135593220335,-0.8349008907834058,0.057199999999999994,-0.8343643435475692,0.04975,1.7288135593220335,-0.8377578387562415,0.05425,-0.8380880198716215,0.041875,1.7288135593220335,-0.8301881101412366,0.06,-0.8303068912346785,0.055
30,1.771186440677966,-0.8339316584627083,0.0541,-0.833408746869503,0.04675,1.771186440677966,-0.8368590819078603,0.051,-0.8371181003515811,0.04,1.771186440677966,-0.8293217043281979,0.057,-0.8291972406049439,0.051875
31,1.8135593220338984,-0.8330322073218529,0.0511,-0.832521873456715,0.045,1.8135593220338984,-0.8360227384240063,0.04825,-0.836216793276605,0.039375,1.8135593220338984,-0.8285140052087959,0.055,-0.827879286154906,0.049375
32,1.8559322033898304,-0.8321527692022043,0.047799999999999995,-0.8316564006857474,0.042749999999999996,1.8559322033898304,-0.8352411759824662,0.04525,-0.8353930976486232,0.035,1.8559322033898304,-0.8277587937445208,0.05225,-0.8265655886764499,0.049375
33,1.8983050847457623,-0.831115142952707,0.0448,-0.8306241150613214,0.04,1.8983050847457623,-0.8345096169400741,0.04325,-0.8339286740627689,0.033125,1.8983050847457623,-0.8266744325980616,0.04675,-0.8253526483864334,0.046875
34,1.9406779661016949,-0.830108161636255,0.0424,-0.8296190608024089,0.035750000000000004,1.9406779661016949,-0.8338225446713359,0.03975,-0.8325475946466689,0.030625,1.9406779661016949,-0.8261112565953728,0.04575,-0.8242276551010452,0.0425
35,1.9830508474576272,-0.8291705406156049,0.0405,-0.828683224948672,0.03375,1.9830508474576272,-0.8329072404674152,0.036250000000000004,-0.8312707143196818,0.03,1.9830508474576272,-0.8255800266072615,0.04525,-0.8231804120150354,0.04125
36,2.0254237288135593,-0.8282948942343911,0.037,-0.8278091921956223,0.0325,2.0254237288135593,-0.8320952554667178,0.03375,-0.8300854253710659,0.028125,2.0254237288135593,-0.825077893288781,0.0415,-0.8225837922893461,0.039375
37,2.0677966101694913,-0.8274099920978102,0.034699999999999995,-0.8269305609327485,0.03025,2.0677966101694913,-0.831452622769509,0.030250000000000003,-0.829308099298228,0.023125,2.0677966101694913,-0.8239487756853784,0.03875,-0.8219569111962368,0.036875
38,2.110169491525424,-0.8265739722100932,0.0329,-0.826101100113822,0.028749999999999998,2.110169491525424,-0.8309036265992477,0.029500000000000002,-0.8287091239163835,0.023125,2.110169491525424,-0.8227689279311328,0.03675,-0.8213531735202356,0.034375
39,2.152542372881356,-0.8257775989317212,0.030699999999999998,-0.8253128500122155,0.027750000000000004,2.152542372881356,-0.8303824851083514,0.02825,-0.8281918186289545,0.023125,2.152542372881356,-0.8216406191759232,0.0345,-0.8207771318781379,0.0325
40,2.194915254237288,-0.8250018525550125,0.028999999999999998,-0.824545350771835,0.026750000000000003,2.194915254237288,-0.8298294967084416,0.02625,-0.8276812563857577,0.023125,2.194915254237288,-0.8205820507060284,0.031,-0.8201116709674285,0.031875
41,2.23728813559322,-0.8241075333895992,0.028000000000000004,-0.823661822317049,0.025750000000000002,2.23728813559322,-0.8289011007506019,0.02525,-0.8270663361841575,0.020625,2.23728813559322,-0.819586003972457,0.03075,-0.8192524062521354,0.03125
42,2.279661016949152,-0.8232610655576662,0.0269,-0.8228256291342234,0.025,2.279661016949152,-0.8280259899276597,0.02325,-0.8264830227508873,0.020625,2.279661016949152,-0.8186471421582451,0.03,-0.8184415510046696,0.028749999999999998
43,2.3220338983050848,-0.8224163120184965,0.0258,-0.8219863013170077,0.02325,2.3220338983050848,-0.8270937738334764,0.022,-0.8255573312764036,0.02,2.3220338983050848,-0.8177600706670662,0.029249999999999998,-0.8176745826543204,0.026875
44,2.364406779661017,-0.8216064380964792,0.024,-0.8211806090137342,0.020999999999999998,2.364406779661017,-0.826172995014529,0.02125,-0.8245955965102911,0.018125000000000002,2.364406779661017,-0.8169202806303297,0.026,-0.8168982729616598,0.0225
45,2.406779661016949,-0.820838920208281,0.0227,-0.8204170988572008,0.01975,2.406779661016949,-0.8253056017377305,0.02025,-0.8236843168895416,0.015625,2.406779661016949,-0.8161238067891387,0.024,-0.8161512827721333,0.0225
46,2.4491525423728815,-0.8201063152830912,0.0213,-0.8196883454312329,0.019,2.4491525423728815,-0.8244627965669201,0.01875,-0.8228096954155065,0.015625,2.4491525423728815,-0.8153671295582297,0.023,-0.8154415114274595,0.02
47,2.4915254237288136,-0.8194072317953107,0.0196,-0.8189929210474463,0.018,2.4915254237288136,-0.8236602088653344,0.0175,-0.8219719332693266,0.015625,2.4915254237288136,-0.8146471226389093,0.02175,-0.8147660390493714,0.019375
48,2.5338983050847457,-0.8187412941601109,0.018099999999999998,-0.818330512834474,0.0165,2.5338983050847457,-0.8228959536339263,0.01625,-0.8211741954018875,0.013125000000000001,2.5338983050847457,-0.8139609976390538,0.02,-0.8141222578384482,0.0175
49,2.5762711864406778,-0.8181063125779394,0.0173,-0.8176989523361774,0.01525,2.5762711864406778,-0.822168265600348,0.015,-0.8204147345360666,0.0125,2.5762711864406778,-0.8133062408686175,0.01975,-0.813507806682077,0.0175
50,2.61864406779661,-0.8174963202414437,0.0165,-0.8170913570521213,0.015,2.61864406779661,-0.821483424782115,0.01425,-0.8197031161519025,0.0125,2.61864406779661,-0.8126806337591866,0.018,-0.8129205488170387,0.0175
51,2.6610169491525424,-0.8169134371341814,0.0157,-0.8165110121474639,0.014250000000000002,2.6610169491525424,-0.8208362010431853,0.01325,-0.8190328860910087,0.0125,2.6610169491525424,-0.8120819254919003,0.018,-0.8123588294548595,0.016875
52,2.7033898305084745,-0.8163555588860705,0.0144,-0.8159555431722414,0.013250000000000001,2.7033898305084745,-0.8202163977735708,0.012,-0.8183910463741736,0.010625,2.7033898305084745,-0.8115088875840092,0.018,-0.8118207549949836,0.015
53,2.7457627118644066,-0.8158209534744856,0.013900000000000001,-0.8154233055132061,0.013000000000000001,2.7457627118644066,-0.8196225367045641,0.011,-0.8177760582843674,0.010625,2.7457627118644066,-0.8109588823960825,0.017,-0.8113045738416225,0.015
54,2.788135593220339,-0.8153055422564833,0.0127,-0.814910243394894,0.012750000000000001,2.788135593220339,-0.8190528578096119,0.01025,-0.8171861013260387,0.010625,2.788135593220339,-0.810431404658606,0.01575,-0.8108094201822216,0.015
55,2.830508474576271,-0.8147620391327532,0.011899999999999999,-0.8143693962323951,0.01225,2.830508474576271,-0.8184840945991576,0.00925,-0.816596320236999,0.01,2.830508474576271,-0.8098890233973814,0.014,-0.8103330817892948,0.014374999999999999
56,2.8728813559322033,-0.8142376892362702,0.0111,-0.8138474644227329,0.01075,2.8728813559322033,-0.817921325932532,0.00825,-0.81601223295095,0.01,2.8728813559322033,-0.8093676117685338,0.013,-0.8098752259829473,0.01
57,2.9152542372881354,-0.8137191951627614,0.0106,-0.8133291329809633,0.01,2.9152542372881354,-0.8173437209379655,0.00825,-0.8154089753038596,0.008125,2.9152542372881354,-0.8088659742053447,0.013,-0.8094348209630391,0.01
58,2.9576271186440675,-0.8132213879474447,0.010499999999999999,-0.8128311130142981,0.0095,2.9576271186440675,-0.8167905872903314,0.008,-0.8148304787980895,0.0075,2.9576271186440675,-0.8083830440447634,0.013,-0.8090107738842824,0.01
59,3.0,-0.8127420538787528,0.009600000000000001,-0.8123515854325591,0.00925,3.0,-0.8162579129323805,0.008,-0.8142733421865981,0.0075,3.0,-0.8079177019991033,0.0115,-0.8086018507949952,0.01
