,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
33,3.812631578947368,-0.8027218948984943,0.0023,-0.8010596883616941,0.003,3.812631578947368,-0.8090684685629659,0.00125,-0.8071521256986883,0.000625,3.812631578947368,-0.7976683145818448,0.00275,-0.7950366152988269,0.004375
34,4.0,-0.8023533230192136,0.002,-0.8006792410142649,0.002,4.0,-0.8086890638760039,0.001,-0.8068245785852516,0.0,4.0,-0.7973191361210565,0.002,-0.7947514897216755,0.0025
35,4.4,-0.8016730360593168,0.0012000000000000001,-0.7999770209391542,0.001,4.4,-0.8079884785035428,0.00025,-0.8062199474379822,0.0,4.4,-0.7966746614968577,0.001,-0.7942253395145316,0.001875
36,4.731034482758621,-0.801198093077954,0.0007,-0.7994867537954204,0.0005,4.731034482758621,-0.8074992893196391,0.0,-0.805737715228042,0.0,4.731034482758621,-0.7962247661425111,0.001,-0.7938578826836222,0.0
37,5.062068965517241,-0.8007859547509568,0.0004,-0.7990613133617454,0.00025,5.062068965517241,-0.8070195193772484,0.0,-0.8051505444220299,0.0,5.062068965517241,-0.7958343543538278,0.00075,-0.793538635742604,0.0
38,5.393103448275863,-0.8004249471989612,0.0001,-0.79868863792556,0.00025,5.393103448275863,-0.8065301479178113,0.0,-0.804636323998185,0.0,5.393103448275863,-0.7954923289842963,0.0,-0.7932593946752604,0.0
39,5.724137931034483,-0.8001059352544319,0.0,-0.7983593314644093,0.00025,5.724137931034483,-0.8060976021752787,0.0,-0.8041818404549763,0.0,5.724137931034483,-0.7951902217240604,0.0,-0.7930122788731878,0.0
40,6.055172413793104,-0.7998221129450781,0.0,-0.7980663397006058,0.0,6.055172413793104,-0.8057129807093432,0.0,-0.8037776974915407,0.0,6.055172413793104,-0.7949213892230307,0.0,-0.7927924522532102,0.0
41,6.386206896551725,-0.7995679163323502,0.0,-0.7978039292342828,0.0,6.386206896551725,-0.8053686460440374,0.0,-0.8034538899410628,0.0,6.386206896551725,-0.7946806200198062,0.0,-0.7925956093042126,0.0
42,6.717241379310345,-0.7993388877831227,0.0,-0.7975675028736847,0.0,6.717241379310345,-0.8050584457204355,0.0,-0.8031850093043332,0.0,6.717241379310345,-0.794463706079187,0.0,-0.7924182306255528,0.0
43,7.048275862068966,-0.799131502630968,0.0,-0.7973534141283584,0.0,7.048275862068966,-0.8047775892166031,0.0,-0.8029416082777391,0.0,7.048275862068966,-0.7942672760406485,0.0,-0.7922575065704032,0.0
44,7.379310344827586,-0.7989428023763232,0.0,-0.7971586164190765,0.0,7.379310344827586,-0.8045220853040393,0.0,-0.8027201629494609,0.0,7.379310344827586,-0.7940885570356054,0.0,-0.7921112792169672,0.0
45,7.710344827586207,-0.798770380134521,0.0,-0.7969806215945543,0.0,7.710344827586207,-0.8042886839789525,0.0,-0.8025178472441279,0.0,7.710344827586207,-0.7939252613957075,0.0,-0.7919776424809278,0.0
46,8.041379310344828,-0.7986122297418166,0.0,-0.7968173497290726,0.0,8.041379310344828,-0.8040747024666473,0.0,-0.8023322534361332,0.0,8.041379310344828,-0.7937754622344,0.0,-0.7918550701832614,0.0
47,8.372413793103448,-0.7984666065040074,0.0,-0.7966670276952278,0.0,8.372413793103448,-0.8038774938369567,0.0,-0.8021613940826637,0.0,8.372413793103448,-0.7936375643271915,0.0,-0.7917422479273891,0.0
48,8.703448275862069,-0.798332121760265,0.0,-0.7965282057147954,0.0,8.703448275862069,-0.8036954669142283,0.0,-0.8020036139708082,0.0,8.703448275862069,-0.7935101995276997,0.0,-0.791638061158172,0.0
49,9.03448275862069,-0.7982075206785018,0.0,-0.7963995744147596,0.0,9.03448275862069,-0.803526842649081,0.0,-0.801857442821011,0.0,9.03448275862069,-0.7933921874278839,0.0,-0.7915415526426115,0.0
50,9.365517241379312,-0.7980917504928966,0.0,-0.7962800647406273,0.0,9.365517241379312,-0.8033701969114113,0.0,-0.8017216672949017,0.0,9.365517241379312,-0.7932825482357461,0.0,-0.791451817650187,0.0
51,9.696551724137931,-0.7979838760157734,0.0,-0.7961687009779308,0.0,9.696551724137931,-0.8032242129860714,0.0,-0.801595143111802,0.0,9.696551724137931,-0.7931804149401747,0.0,-0.7913680083412656,0.0
52,10.027586206896553,-0.7978831271961081,0.0,-0.7960646969946328,0.0,10.027586206896553,-0.8030876696566517,0.0,-0.801476924230285,0.0,10.027586206896553,-0.7930850431978425,0.0,-0.7912899166637424,0.0
53,10.358620689655172,-0.7977889238026308,0.0,-0.7959674527246834,0.0,10.358620689655172,-0.8029604477529584,0.0,-0.8013664690849817,0.0,10.358620689655172,-0.792995782476758,0.0,-0.7912168614071341,0.0
54,10.689655172413794,-0.7977005220036494,0.0,-0.7958761919816448,0.0,10.689655172413794,-0.8028408438043619,0.0,-0.8012627795768803,0.0,10.689655172413794,-0.7929120632543074,0.0,-0.7911483423249805,0.0
55,11.020689655172417,-0.7976174380660808,0.0,-0.795790423410032,0.0,11.020689655172417,-0.8027284398556089,0.0,-0.8011653356063874,0.0,11.020689655172417,-0.7928333846431747,0.0,-0.7910839299589206,0.0
56,11.351724137931036,-0.7975391585466534,0.0,-0.7957096055282904,0.0,11.351724137931036,-0.8026222696326952,0.0,-0.8010734771463927,0.0,11.351724137931036,-0.7927593042757558,0.0,-0.7910232966895379,0.0
57,11.682758620689656,-0.797465408368965,0.0,-0.7956334710992417,0.0,11.682758620689656,-0.8025226659095398,0.0,-0.800987013313983,0.0,11.682758620689656,-0.7926894301770773,0.0,-0.7909661148143641,0.0
58,12.013793103448275,-0.7973957432638873,0.0,-0.7955615527192001,0.0,12.013793103448275,-0.8024284938429224,0.0,-0.8009053016911554,0.0,12.013793103448275,-0.7926234138293932,0.0,-0.7909123050541592,0.0
59,12.344827586206897,-0.7973297768109024,0.0,-0.7954934527277158,0.0,12.344827586206897,-0.8023393237278403,0.0,-0.8008279617158057,0.0,12.344827586206897,-0.7925609441628272,0.0,-0.7908611039270489,0.0
60,12.675862068965518,-0.7972672590530305,0.0,-0.7954289142207922,0.0,12.675862068965518,-0.8022547837653771,0.0,-0.8007546687290117,0.0,12.675862068965518,-0.7925017426914928,0.0,-0.7908073515730771,0.0
61,13.006896551724138,-0.7972079271770427,0.0,-0.7953676635453697,0.0,13.006896551724138,-0.802174535379291,0.0,-0.8006850962135077,0.0,13.006896551724138,-0.7924455593528619,0.0,-0.7907542297111226,0.0
62,13.33793103448276,-0.7971515444049377,0.0,-0.7953094573351065,0.0,13.33793103448276,-0.802098264399844,0.0,-0.8006189781114803,0.0,13.33793103448276,-0.79239216897326,0.0,-0.7907037583657189,0.0
63,13.66896551724138,-0.7970978972649629,0.0,-0.795254075529193,0.0,13.66896551724138,-0.8020256955113222,0.0,-0.8005560712956324,0.0,13.66896551724138,-0.7923413682442347,0.0,-0.7906557385443461,0.0
64,14.0,-0.7970467904679344,0.0,-0.7952013172408382,0.0,14.0,-0.8019565752195794,0.0,-0.8004961464078171,0.0,14.0,-0.7922929638361853,0.0,-0.7906099886314537,0.0
