,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-0.7044979883935072,-3.946440718945762,[0.04],0.7953177961625307,0.04,34.59609253553273,[2.81079835],1.0070210350350202,-2.0020971285809507e-07,tensor(-5.5620),"[np.float64(0.5911288038188371), np.float64(9.234351987316915), np.float64(0.011412128708541192), np.float64(2.4476180002285415)]",1.0
190,190,-0.7048840953251718,-3.946115280942214,[0.04],0.7952872835027309,0.04,34.595898007085545,[2.81079835],1.0070210350350202,-5.282234372305559e-09,tensor(-4.1895),"[np.float64(0.5911285331210802), np.float64(9.234343737623501), np.float64(0.01143118867708654), np.float64(2.4476139767565557)]",1.0
191,191,-0.7052591506901156,-3.9458041683836536,[0.04],0.7952636061366073,0.04,34.59569383725685,[2.81079835],1.0070210350350202,1.4559535032213656e-06,tensor(3.0338),"[np.float64(0.5911280146053326), np.float64(9.234335769333734), np.float64(0.011449340101439921), np.float64(2.447609762081825)]",1.0
192,192,-0.7056323518014165,-3.945505940114067,[0.04],0.7952438655965799,0.04,34.595480952231995,[2.81079835],1.0070210350350202,1.840443081883702e-06,tensor(3.0338),"[np.float64(0.5911272721111377), np.float64(9.234328053800153), np.float64(0.011466670266299968), np.float64(2.447605374231041)]",1.0
193,193,-0.7060040162769361,-3.945219295288016,[0.04],0.7952276551755887,0.04,34.595260201306374,[2.81079835],1.0070210350350202,1.2534461327433542e-06,tensor(3.0338),"[np.float64(0.5911263271675979), np.float64(9.234320565170911), np.float64(0.01148325909209377), np.float64(2.4476008294844434)]",1.0
194,194,-0.7063725544440429,-3.944943059682107,[0.04],0.7952151264489323,0.04,34.59503236157939,[2.81079835],1.0070210350350202,-2.1015841996343916e-07,tensor(-5.5619),"[np.float64(0.5911251992152486), np.float64(9.234313280118894), np.float64(0.011499179680219483), np.float64(2.4475961425421953)]",1.0
195,195,-0.7067355348686776,-3.9446761735124083,[0.04],0.7952066908615029,0.04,34.59479814380993,[2.81079835],1.0070210350350202,1.851259672133487e-07,tensor(3.0337),"[np.float64(0.5911239058102548), np.float64(9.234306177594588), np.float64(0.011514498746993618), np.float64(2.447591326680442)]",1.0
196,196,-0.7070931666258133,-3.944417679862201,[0.04],0.7952020552585058,0.04,34.594558194803405,[2.81079835],1.0070210350350202,-3.9216678807076854e-07,tensor(-5.5618),"[np.float64(0.5911224628065533), np.float64(9.234299238605375), np.float64(0.011529277255118736), np.float64(2.4475863938787192)]",1.0
197,197,-0.7074494201984525,-3.9441667153500592,[0.04],0.7951999057089829,0.04,34.59431310691546,[2.81079835],1.0070210350350202,7.96768423211713e-07,tensor(3.0337),"[np.float64(0.5911208845225556), np.float64(9.234292446012933), np.float64(0.01154357061703621), np.float64(2.4475813549644037)]",1.0
198,198,-0.7078030687282877,-3.9439225005159413,[0.04],0.7952003884779488,0.04,34.59406341692413,[2.81079835],1.0070210350350202,9.357646357581988e-07,tensor(3.0337),"[np.float64(0.5911191838880174), np.float64(9.234285784354988), np.float64(0.011557429390095079), np.float64(2.4475762197023188)]",1.0
199,199,-0.7081574674307027,-3.943684331999642,[0.04],0.7952023994679283,0.04,34.59380961498708,[2.81079835],1.0070210350350202,1.2749457382993776e-07,tensor(3.0337),"[np.float64(0.5911173725793119), np.float64(9.234279239680994), np.float64(0.011570899474092896), np.float64(2.44757099691592)]",1.0
200,200,-0.708498939895706,-3.943451575034238,[0.04],0.7952095671462771,0.04,34.59355214696706,[2.81079835],1.008028056070055,-1.5354986467561018e-06,tensor(-6.5009),"[np.float64(0.5911154611401559), np.float64(9.23427279940546), np.float64(0.011584022571478616), np.float64(2.447565694572526)]",1.0
201,201,-1.9757119873671236,-4.124362730942802,[0.04],0.40735193774210926,0.04,34.58867019144716,[2.81079835],1.008028056070055,-1.2835022194568607e-06,tensor(-5.3476),"[np.float64(0.5911144600542309), np.float64(9.23426962578868), np.float64(0.011590426406946415), np.float64(2.4475630072205607)]",1.0
202,202,-1.9757372395138284,-4.124177671569073,[0.04],0.40740709533451913,0.04,34.58846855843561,[2.81079835],1.008028056070055,-2.3852276170450716e-07,tensor(-5.0255),"[np.float64(0.5911136281910113), np.float64(9.234266447432457), np.float64(0.011595722722083542), np.float64(2.447560405206792)]",1.0
203,203,-1.9757762170427418,-4.124021525130242,[0.04],0.4074623531088282,0.04,34.588201299268405,[2.81079835],1.008028056070055,1.4688948934448132e-06,tensor(2.7061),"[np.float64(0.5911129493828402), np.float64(9.234263264182214), np.float64(0.011600019251954164), np.float64(2.447557879822446)]",1.0
204,204,-1.9758346173409633,-4.123891443344678,[0.04],0.4075154930774445,0.04,34.58787495253406,[2.81079835],1.008028056070055,2.5936026424775945e-06,tensor(2.7061),"[np.float64(0.5911124090351066), np.float64(9.23426007589332), np.float64(0.011603413492254251), np.float64(2.447555423204928)]",1.0
205,205,-1.9759121893661513,-4.123784858540418,[0.04],0.40756618971878306,0.04,34.5874954059685,[2.81079835],1.008028056070055,3.1924265151046474e-06,tensor(2.7062),"[np.float64(0.5911119939706897), np.float64(9.23425688243177), np.float64(0.01160599358679275), np.float64(2.4475530282589704)]",1.0
206,206,-1.976007048940648,-4.123699456000055,[0.04],0.40761466570521293,0.04,34.58706796068696,[2.81079835],1.008028056070055,3.316601451602775e-06,tensor(2.7062),"[np.float64(0.591111692291758), np.float64(9.2342536836739), np.float64(0.011607839223686202), np.float64(2.44755068857993)]",1.0
207,207,-1.9761174985482974,-4.1236331490521,[0.04],0.4076611228210413,0.04,34.58659738924271,[2.81079835],1.008028056070055,3.0123210984933586e-06,tensor(2.7063),"[np.float64(0.591111493255412), np.float64(9.234250479505535), np.float64(0.011609022421224097), np.float64(2.447548398385689)]",1.0
208,208,-1.976242008876229,-4.12358405666566,[0.04],0.4077057438786487,0.04,34.58608798857683,[2.81079835],1.008028056070055,2.3212336019015875e-06,tensor(2.7063),"[np.float64(0.5911113871606186), np.float64(9.234247269822), np.float64(0.011609608241224811), np.float64(2.447546152458578)]",1.0
209,209,-1.97637920214281,-4.123550483163764,[0.04],0.4077486945578538,0.04,34.58554362668233,[2.81079835],1.008028056070055,1.2808886958758237e-06,tensor(2.7063),"[np.float64(0.5911113652473997), np.float64(9.234244054527286), np.float64(0.011609655465890524), np.float64(2.4475439460869364)]",1.0
210,210,-1.9765272621369474,-4.123530899925537,[0.04],0.40779030341507017,0.04,34.58496778591944,[2.81079835],1.008028056070055,-7.485913592036123e-08,tensor(-5.0261),"[np.float64(0.5911114196051197), np.float64(9.234240833533576), np.float64(0.01160921718731914), np.float64(2.4475417750191695)]",1.0
211,211,-1.9766795531066172,-4.123523929028793,[0.04],0.40783241890933336,0.04,34.58436360144017,[2.81079835],1.008028056070055,-5.179816818614932e-07,tensor(-5.0262),"[np.float64(0.5911115430903631), np.float64(9.234237606760583), np.float64(0.011608341309132141), np.float64(2.447539635419557)]",1.0
212,212,-1.9768445804056687,-4.123528328333851,[0.04],0.40787221163476217,0.04,34.58373389544122,[2.81079835],1.008028056070055,-1.4199867252046805e-07,tensor(-5.0262),"[np.float64(0.5911117292533875), np.float64(9.234234374134433), np.float64(0.011607071109512982), np.float64(2.4475375238258215)]",1.0
213,213,-1.9770135839462146,-4.123542978169369,[0.04],0.40791223043116104,0.04,34.583081208035324,[2.81079835],1.008028056070055,9.690816157092292e-07,tensor(2.7065),"[np.float64(0.5911119722684772), np.float64(9.234231135588827), np.float64(0.011605445640805444), np.float64(2.4475354371121067)]",1.0
214,214,-1.9771899402823918,-4.123566869218876,[0.04],0.40795127463449327,0.04,34.58240782560826,[2.81079835],1.008028056070055,1.553572664178594e-06,tensor(2.7065),"[np.float64(0.5911122668757421), np.float64(9.234227891062973), np.float64(0.011603500181148363), np.float64(2.447533372456618)]",1.0
215,215,-1.977373922578525,-4.123599091658405,[0.04],0.40798912244685315,0.04,34.58171580651707,[2.81079835],1.008028056070055,1.6628388681829824e-06,tensor(2.7065),"[np.float64(0.59111260832492), np.float64(9.234224640502026), np.float64(0.011601266535483417), np.float64(2.447531327314845)]",1.0
216,216,-1.9775647911575738,-4.123638825347984,[0.04],0.4080258804764987,0.04,34.58100700346478,[2.81079835],1.008028056070055,1.3431862705839442e-06,tensor(2.7066),"[np.float64(0.5911129923257994), np.float64(9.234221383856841), np.float64(0.011598773413423481), np.float64(2.4475292993895277)]",1.0
217,217,-1.9777618796188343,-4.123685330988566,[0.04],0.4080616452008047,0.04,34.58028308408805,[2.81079835],1.008028056070055,6.363604865552365e-07,tensor(2.7066),"[np.float64(0.5911134150037094), np.float64(9.234218121083423), np.float64(0.01159604671791979), np.float64(2.4475272866081994)]",1.0
218,218,-1.9779613434285752,-4.123737942195712,[0.04],0.4080975107318215,0.04,34.579545549540974,[2.81079835],1.008028056070055,-4.200043360798506e-07,tensor(-5.0266),"[np.float64(0.5911138728592868), np.float64(9.23421485214262), np.float64(0.011593109810969834), np.float64(2.447525287101234)]",1.0
219,219,-1.9781645532407754,-4.123796058243066,[0.04],0.4081329627493213,0.04,34.578795751431485,[2.81079835],1.008028056070055,-5.91736258311709e-07,tensor(-5.0266),"[np.float64(0.5911143627326185), np.float64(9.234211576999368), np.float64(0.01158998375567167), np.float64(2.4475232991839846)]",1.0
220,220,-1.9783753340382928,-4.123859137651942,[0.04],0.40816673442546303,0.04,34.57803490576219,[3.22224187],1.008028056070055,3.0515268517649335e-08,tensor(2.7067),"[np.float64(0.5911148817702235), np.float64(9.234208295622494), np.float64(0.011586687568831232), np.float64(2.447521321334023)]",1.0
221,221,-0.4355449088957155,-4.299241137648395,[0.055],0.8691737069327438,0.055,34.59329716940199,[3.22224187],1.008028056070055,1.7256791091815394e-07,tensor(3.1967),"[np.float64(0.5911154273937798), np.float64(9.234205007985503), np.float64(0.011583238434591359), np.float64(2.4475193521761933)]",1.0
222,222,-0.435598933273392,-4.29926977704088,[0.055],0.8692168208667399,0.055,34.59265091826347,[3.22224187],1.008028056070055,-1.9450284525964887e-07,tensor(-6.0657),"[np.float64(0.5911160576118402), np.float64(9.234201357708175), np.float64(0.011582538765350339), np.float64(2.4475176035785493)]",1.0
223,223,-0.4357632809418989,-4.2992567999043,[0.055],0.8692269261752874,0.055,34.59209850116192,[3.22224187],1.008028056070055,4.1253935507940807e-07,tensor(3.1968),"[np.float64(0.5911167633984994), np.float64(9.234197380504524), np.float64(0.0115842896706677), np.float64(2.447516053909654)]",1.0
224,224,-0.4360255202814508,-4.2992067310311874,[0.055],0.8692077626532347,0.055,34.591629184604635,[3.22224187],1.008028056070055,4.6543287770284275e-07,tensor(3.1968),"[np.float64(0.591117536692859), np.float64(9.234193108543504), np.float64(0.011588224677122201), np.float64(2.447514683641142)]",1.0
225,225,-0.4363765577239256,-4.299123608854418,[0.055],0.8691621743623675,0.055,34.591233452576866,[3.22224187],1.008028056070055,1.866568461120649e-08,tensor(3.1967),"[np.float64(0.5911183702931082), np.float64(9.234188570800383), np.float64(0.011594106120771249), np.float64(2.447513475142683)]",1.0
226,226,-0.43679856728445493,-4.299011038239866,[0.055],0.869095064421497,0.055,34.59090286543154,[3.22224187],1.008028056070055,-8.78665052998413e-07,tensor(-6.0655),"[np.float64(0.5911192577615673), np.float64(9.234183793374141), np.float64(0.011601721962276655), np.float64(2.4475124124974434)]",1.0
227,227,-0.4372957341502814,-4.29887223738712,[0.055],0.8690059018905284,0.055,34.590629936446526,[3.22224187],1.008028056070055,-7.477024659885545e-07,tensor(-6.0654),"[np.float64(0.5911201933422507), np.float64(9.234178799772174), np.float64(0.011610882972688669), np.float64(2.4475114813392853)]",1.0
228,228,-0.4378571461269829,-4.298710079707665,[0.055],0.8688977836607396,0.055,34.59040802212515,[3.22224187],1.008028056070055,3.030198507987777e-07,tensor(3.1965),"[np.float64(0.5911211718853526), np.float64(9.234173611168838), np.float64(0.011621420227831195), np.float64(2.447510668699727)]",1.0
229,229,-0.43846825236388914,-4.298527130982784,[0.055],0.8687746452935924,0.055,34.59023122458668,[3.22224187],1.008028056070055,7.57276839307648e-07,tensor(3.1964),"[np.float64(0.5911221887824056), np.float64(9.23416824663647), np.float64(0.011633182912533499), np.float64(2.4475099628679504)]",1.0
230,230,-0.4391296886662465,-4.29832568246707,[0.055],0.8686366728375632,0.055,34.59009430850365,[3.22224187],1.008028056070055,6.737722811290006e-07,tensor(3.1963),"[np.float64(0.5911232399089837), np.float64(9.234162723353645), np.float64(0.011646036336083786), np.float64(2.447509353276979)]",1.0
231,231,-0.4398358559855379,-4.2981077804213434,[0.055],0.8684855350597106,0.055,34.58999262475681,[3.22224187],1.008028056070055,1.0539938892146648e-07,tensor(3.1962),"[np.float64(0.5911243215724216), np.float64(9.234157056793576), np.float64(0.011659860195513214), np.float64(2.4475088303870516)]",1.0
232,232,-0.4405734382728274,-4.297875252435022,[0.055],0.8683247498746711,0.055,34.58992204427703,[3.22224187],1.008028056070055,-9.001842382675527e-07,tensor(-6.0644),"[np.float64(0.5911254304653941), np.float64(9.234151260893823), np.float64(0.011674547006611136), np.float64(2.447508385587141)]",1.0
233,233,-0.441350309463456,-4.297629730790453,[0.055],0.8681526336195365,0.055,34.589878899468054,[3.22224187],1.008028056070055,-8.688014371351307e-07,tensor(-6.0641),"[np.float64(0.5911265636266424), np.float64(9.234145348207658), np.float64(0.011690000748833631), np.float64(2.4475080111047784)]",1.0
234,234,-0.44216207659482015,-4.297372673472325,[0.055],0.8679704692647924,0.055,34.589859932847304,[3.22224187],1.008028056070055,9.028842880442069e-08,tensor(3.1958),"[np.float64(0.5911277184023205), np.float64(9.234139330042964), np.float64(0.011706135585046228), np.float64(2.447507699926928)]",1.0
235,235,-0.4429943674608029,-4.297105382743698,[0.055],0.8677819518301233,0.055,34.58986224951355,[3.22224187],1.008028056070055,4.6320866262529983e-07,tensor(3.1957),"[np.float64(0.5911288924141079), np.float64(9.234133216585583), np.float64(0.01172287484419985), np.float64(2.4475074457195354)]",1.0
236,236,-0.4438519327622035,-4.296829021744053,[0.055],0.8675860879492652,0.055,34.589883277797064,[3.22224187],1.008028056070055,3.076656570851422e-07,tensor(3.1955),"[np.float64(0.5911300835317581), np.float64(9.234127017009927), np.float64(0.011740149989597652), np.float64(2.4475072427665614)]",1.0
237,237,-0.4447288686420864,-4.296544629327927,[0.055],0.8673844660327985,0.055,34.58992073284565,[3.22224187],1.008028056070055,-3.2434803566004644e-07,tensor(-6.0630),"[np.float64(0.5911312898459579), np.float64(9.234120739580044), np.float64(0.01175789978127882), np.float64(2.4475070859085126)]",1.0
238,238,-0.4456269505135863,-4.29625313333633,[0.055],0.867176783408539,0.055,34.58997258476707,[3.22224187],1.008028056070055,3.9085536068481576e-08,tensor(3.1952),"[np.float64(0.5911325096454748), np.float64(9.234114391740036), np.float64(0.011776069475283505), np.float64(2.4475069704889467)]",1.0
239,239,-0.4465387743528327,-4.295955362408884,[0.055],0.8669649634365594,0.055,34.590037030406755,[3.22224187],1.008028056070055,-1.243994895022775e-07,tensor(-6.0623),"[np.float64(0.5911337413963579), np.float64(9.234107980195537), np.float64(0.011794610149002972), np.float64(2.447506892305467)]",1.0
240,240,-0.4474640400217776,-4.295652056480496,[0.055],0.8667491823213627,0.055,34.59011246776064,[3.22224187],1.009036084126125,6.575795270629583e-07,tensor(3.1948),"[np.float64(0.5911349837242892), np.float64(9.234101510986584), np.float64(0.011813478080171745), np.float64(2.4475068475642923)]",1.0
241,241,-1.8065184535399443,-4.506521140469323,[0.035],0.5587417246730146,0.035,34.579373702553006,[3.22224187],1.009036084126125,8.721321253370777e-07,tensor(3.2560),"[np.float64(0.5911362353969793), np.float64(9.234094989554361), np.float64(0.011832634206132394), np.float64(2.447506832841071)]",1.0
242,242,-1.8068132623315858,-4.506118442022008,[0.035],0.5586613121660108,0.035,34.57928668072408,[3.22224187],1.009036084126125,5.657311196686758e-07,tensor(3.2559),"[np.float64(0.591137160458595), np.float64(9.234088802555691), np.float64(0.011851639492867315), np.float64(2.447506129060841)]",1.0
243,243,-1.8071456591645905,-4.505740188533335,[0.035],0.5585832034596523,0.035,34.57908509282501,[3.22224187],1.009036084126125,-2.1032925317230953e-07,tensor(-6.2845),"[np.float64(0.5911377922935778), np.float64(9.234082917036456), np.float64(0.01187049206839662), np.float64(2.447504811957694)]",1.0
244,244,-1.807512341669695,-4.505383922587714,[0.035],0.5585069927400346,0.035,34.578781382325225,[3.22224187],1.009036084126125,5.559617741993167e-08,tensor(3.2558),"[np.float64(0.5911381609400682), np.float64(9.234077303272969), np.float64(0.011889193984538915), np.float64(2.4475029490836695)]",1.0
245,245,-1.8079067033683804,-4.505047434028743,[0.035],0.5584332788101343,0.035,34.57838665510607,[3.22224187],1.009036084126125,-2.037450433075824e-07,tensor(-6.2843),"[np.float64(0.5911382934235134), np.float64(9.234071934456288), np.float64(0.01190774993089981), np.float64(2.447500600714391)]",1.0
246,246,-1.8083281658705341,-4.5047287345602385,[0.035],0.5583611862475304,0.035,34.57791082764377,[3.22224187],1.009036084126125,5.234872706394848e-07,tensor(3.2557),"[np.float64(0.5911382140580167), np.float64(9.234066786406071), np.float64(0.011926166293109497), np.float64(2.4474978206529605)]",1.0
247,247,-1.8087730141215088,-4.504426034725211,[0.035],0.5582907737086826,0.035,34.57736275722641,[3.22224187],1.009036084126125,6.808360297201256e-07,tensor(3.2556),"[np.float64(0.5911379447171886), np.float64(9.234061837313565), np.float64(0.011944450490730453), np.float64(2.4474946569355462)]",1.0
248,248,-1.8092403073223422,-4.504137725766941,[0.035],0.5582214626332819,0.035,34.57675035755838,[3.22224187],1.009036084126125,3.244530216347413e-07,tensor(3.2555),"[np.float64(0.5911375050784301), np.float64(9.234057067508974), np.float64(0.01196261045929335), np.float64(2.447491152461466)]",1.0
249,249,-1.809722798304158,-4.503862358265386,[0.035],0.5581544246414758,0.035,34.57608070110103,[3.22224187],1.009036084126125,-4.950756394743717e-07,tensor(-6.2838),"[np.float64(0.5911369128418357), np.float64(9.234052459252567), np.float64(0.011980654318332406), np.float64(2.4474873455488937)]",1.0
250,250,-1.8102250013047385,-4.503598628044497,[0.035],0.5580878008450253,0.035,34.575360110139705,[3.22224187],1.009036084126125,-2.711047597049353e-07,tensor(-6.2837),"[np.float64(0.5911361839294038), np.float64(9.234047996544591), np.float64(0.011998590114975232), np.float64(2.4474832704316216)]",1.0
251,251,-1.8104832805479814,-4.503471994657904,[0.035],0.5580551093652788,0.035,34.574977101151404,[3.22224187],1.009036084126125,3.0754694196403233e-07,tensor(3.2554),"[np.float64(0.5911357582655289), np.float64(9.234045830750064), np.float64(0.01200750132598216), np.float64(2.447481114048829)]",1.0
252,252,-1.8107463642375528,-4.503350065045571,[0.035],0.5580234019443392,0.035,34.574573828860125,[3.22224187],1.009036084126125,5.808364142927563e-07,tensor(3.2554),"[np.float64(0.591135277812076), np.float64(9.234043724002868), np.float64(0.012016352452817734), np.float64(2.4474788524903035)]",1.0
253,253,-1.8110159744615408,-4.503232363971303,[0.035],0.5579919831340246,0.035,34.57415254763668,[3.22224187],1.009036084126125,5.788656056267422e-07,tensor(3.2553),"[np.float64(0.5911347483687275), np.float64(9.234041670430084), np.float64(0.012025146210269651), np.float64(2.4474764979664325)]",1.0
254,254,-1.8112913614362987,-4.503118463529428,[0.035],0.5579608351132936,0.035,34.57371527427637,[3.22224187],1.009036084126125,3.287525795890577e-07,tensor(3.2553),"[np.float64(0.5911341751508495), np.float64(9.234039664735601), np.float64(0.012033885242254523), np.float64(2.4474740613892663)]",1.0
255,255,-1.8115704958331516,-4.5030079784099435,[0.035],0.5579303001767704,0.035,34.573263813379086,[3.22224187],1.009036084126125,-1.450727629372637e-07,tensor(-6.2835),"[np.float64(0.5911335628483292), np.float64(9.234037702143429), np.float64(0.012042572112516463), np.float64(2.447471552511136)]",1.0
256,256,-1.8118536383005592,-4.502900561633031,[0.035],0.5579001354797342,0.035,34.5727997796138,[3.22224187],1.009036084126125,-9.1940269788882e-08,tensor(-6.2834),"[np.float64(0.5911329156783786), np.float64(9.234035778346723), np.float64(0.012051209278778022), np.float64(2.447468980047589)]",1.0
257,257,-1.8121389822156226,-4.502795900734088,[0.035],0.5578706621205572,0.035,34.5723246178452,[3.22224187],1.009036084126125,4.326251365129189e-07,tensor(3.2552),"[np.float64(0.5911322374330604), np.float64(9.23403388946178), np.float64(0.01205979908581806), np.float64(2.4474663517868422)]",1.0
258,258,-1.8124274195252998,-4.502693714333078,[0.035],0.5578415042601695,0.035,34.57183962079474,[3.22224187],1.009036084126125,6.578596278278899e-07,tensor(3.2552),"[np.float64(0.5911315315217999), np.float64(9.234032031986755), np.float64(0.012068343771589924), np.float64(2.447463674687421)]",1.0
259,259,-1.8127193380010818,-4.502593749017214,[0.035],0.557812433596474,0.035,34.571345945209906,[3.22224187],1.009036084126125,6.132721441820491e-07,tensor(3.2552),"[np.float64(0.5911308010099662), np.float64(9.234030202763986), np.float64(0.012076845451735716), np.float64(2.447460954966765)]",1.0
260,260,-1.813014321485736,-4.5024957765668665,[0.035],0.557783447104342,0.035,34.57084462602021,[3.22224187],1.010045120210251,3.254461593059951e-07,tensor(3.2552),"[np.float64(0.5911300486535046), np.float64(9.234028398946275), np.float64(0.012085306132466885), np.float64(2.447458198178736)]",1.0
261,261,-0.9352979047336414,-3.8866078076211217,[0.05],0.6196109443393699,0.05,34.58212690826603,[3.22224187],1.010045120210251,-1.8167034620329082e-07,tensor(-5.8491),"[np.float64(0.5911292769298461), np.float64(9.234026617966563), np.float64(0.012093727704298146), np.float64(2.4474554092840486)]",1.0
262,262,-0.9352152715022084,-3.886565471299196,[0.05],0.6196777566332312,0.05,34.58168654107382,[3.22224187],1.010045120210251,-1.926737767112909e-07,tensor(-5.8492),"[np.float64(0.5911289679780797), np.float64(9.234024539563958), np.float64(0.012101653583505215), np.float64(2.4474530937413745)]",1.0
263,263,-0.935191867786847,-3.886541957344855,[0.05],0.6197130480329632,0.05,34.58132730006122,[3.22224187],1.010045120210251,2.408585228108117e-07,tensor(3.0785),"[np.float64(0.5911290628080452), np.float64(9.234022204023226), np.float64(0.012109135355679819), np.float64(2.4474511984729674)]",1.0
264,264,-0.9352199814083633,-3.8865353048016766,[0.05],0.6197206070246419,0.05,34.58104065775291,[3.22224187],1.010045120210251,3.9780945219070747e-07,tensor(3.0786),"[np.float64(0.5911295096471465), np.float64(9.234019646523116), np.float64(0.012116219660733079), np.float64(2.4474496762007973)]",1.0
265,265,-0.9352954801230243,-3.8865437569940355,[0.05],0.6197030966390444,0.05,34.580818979395275,[3.22224187],1.010045120210251,3.053768487408976e-07,tensor(3.0785),"[np.float64(0.5911302630419708), np.float64(9.234016897793554), np.float64(0.012122948596682451), np.float64(2.447448484821708)]",1.0
266,266,-0.9354130388515056,-3.8865657399260325,[0.05],0.6196633164031912,0.05,34.58065542900044,[3.22224187],1.010045120210251,-1.1932851964713823e-08,tensor(-3.7712),"[np.float64(0.5911312830757623), np.float64(9.234013984684816), np.float64(0.012129360110468322), np.float64(2.447447586845479)]",1.0
267,267,-0.9355666688310633,-3.886599842978076,[0.05],0.6196040840455219,0.05,34.580543885705154,[3.22224187],1.010045120210251,-1.0812880247152085e-08,tensor(-3.7711),"[np.float64(0.5911325346850721), np.float64(9.23401093066191), np.float64(0.01213548835868843), np.float64(2.447446948893888)]",1.0
268,268,-0.9357523633474436,-3.8866448018057316,[0.05],0.6195275649894125,0.05,34.580478868558416,[3.22224187],1.010045120210251,2.7708239230202314e-07,tensor(3.0784),"[np.float64(0.5911339870638258), np.float64(9.234007756233515), np.float64(0.012141364057854395), np.float64(2.447446541252121)]",1.0
269,269,-0.935967945741216,-3.886699483011642,[0.05],0.6194353269482825,0.05,34.580455469168975,[3.22224187],1.010045120210251,3.020225819427289e-07,tensor(3.0783),"[np.float64(0.5911356131422411), np.float64(9.234004479325174), np.float64(0.012147014814459877), np.float64(2.4474463374673574)]",1.0
270,270,-0.9362102013146347,-3.886762870418847,[0.05],0.6193290986548243,0.05,34.58046929183181,[3.22224187],1.010045120210251,8.987175963094248e-08,tensor(3.0782),"[np.float64(0.5911373891312933), np.float64(9.234001115603974), np.float64(0.01215246539331894), np.float64(2.4474463139927827)]",1.0
271,271,-0.9364731788682417,-3.8868340528852725,[0.05],0.6192112232336683,0.05,34.58051639969116,[3.22224187],1.010045120210251,-3.3606669049692705e-07,tensor(-5.8485),"[np.float64(0.5911392941241705), np.float64(9.233997678761366), np.float64(0.01215773801058749), np.float64(2.44744644986894)]",1.0
272,272,-0.9367586357951455,-3.88691221334278,[0.05],0.6190819541531278,0.05,34.580593266810354,[3.22224187],1.010045120210251,-2.7339013050016786e-07,tensor(-5.8483),"[np.float64(0.5911413097472072), np.float64(9.233994180759685), np.float64(0.012162852571321478), np.float64(2.4474467264407913)]",1.0
273,273,-0.9370627352103886,-3.8869966190973826,[0.05],0.6189429219621638,0.05,34.5806967346176,[3.22224187],1.010045120210251,2.2711559063706357e-07,tensor(3.0779),"[np.float64(0.591143419853564), np.float64(9.233990632047677), np.float64(0.01216782691408376), np.float64(2.4474471271029627)]",1.0
274,274,-0.937381357406968,-3.8870866130607906,[0.05],0.6187957623092973,0.05,34.580823973610364,[3.22224187],1.010045120210251,4.4397958940684896e-07,tensor(3.0778),"[np.float64(0.591145610255113), np.float64(9.233987041748216), np.float64(0.012172677015237632), np.float64(2.447447637075789)]",1.0
275,275,-0.9377149873316273,-3.887181605923468,[0.05],0.6186408529579419,0.05,34.58097244913347,[3.22224187],1.010045120210251,4.0512541379447906e-07,tensor(3.0777),"[np.float64(0.5911478684873887), np.float64(9.233983417822326), np.float64(0.01217741716236387), np.float64(2.447448243206268)]",1.0
276,276,-0.9380618993698704,-3.8872810691213546,[0.05],0.618479091783843,0.05,34.5811398904678,[3.22224187],1.010045120210251,1.3571109946482448e-07,tensor(3.0775),"[np.float64(0.5911501836027564), np.float64(9.233979767212853), np.float64(0.01218206014344349), np.float64(2.4474489337888463)]",1.0
277,277,-0.9384175273869648,-3.887384528607254,[0.05],0.6183120665394737,0.05,34.58132426326285,[3.22224187],1.010045120210251,-3.4159699585272733e-07,tensor(-5.8471),"[np.float64(0.5911525459889436), np.float64(9.233976095970066), np.float64(0.012186617397582252), np.float64(2.447449698407183)]",1.0
278,278,-0.9387845928492777,-3.8874915592259476,[0.05],0.6181394272788759,0.05,34.58152374457568,[3.22224187],1.010045120210251,-3.254580576593807e-07,tensor(-5.8468),"[np.float64(0.5911549472099618), np.float64(9.233972409361396), np.float64(0.01219109913158891), np.float64(2.4474505277920655)]",1.0
279,279,-0.9391616481878946,-3.8876017796849784,[0.05],0.6179618691284273,0.05,34.58173670096639,[3.22224187],1.010045120210251,1.3288656229910236e-07,tensor(3.0771),"[np.float64(0.591157379865021), np.float64(9.233968711968263), np.float64(0.012195514482173871), np.float64(2.4474514136960925)]",1.0
280,280,-0.939544249435162,-3.88771484806356,[0.05],0.6177808318177959,0.05,34.58196166858052,[3.22224187],1.0110551653304611,3.119640922165817e-07,tensor(3.0770),"[np.float64(0.5911598374658729), np.float64(9.233965007770134), np.float64(0.01219987161059215), np.float64(2.447452348781289)]",1.0
281,281,1.6813470359817506,-4.233390942826482,[0.08],1.355586015079473,0.08,34.58537222134661,[3.22224187],1.0110551653304611,2.3927403380576954e-07,tensor(3.1231),"[np.float64(0.5911623143283506), np.float64(9.233961300218272), np.float64(0.012204177798732287), np.float64(2.4474533265217366)]",1.0
282,282,1.6809840710214472,-4.233427389670824,[0.08],1.3554181821282936,0.08,34.58587050950586,[3.22224187],1.0110551653304611,-6.392063153475087e-08,tensor(-7.1645),"[np.float64(0.591165399638804), np.float64(9.23395708282976), np.float64(0.01220823668356523), np.float64(2.4474551431396767)]",1.0
