,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
197,197,395.30016574996233,-3.5669199065925814,[0.035],6.706149541092853,0.035,37.77816588798865,[55.79025336],1.0040060040009995,0.006500169621378631,tensor(-156.3082),"[np.float64(0.5806093713048404), np.float64(9.229701297648589), np.float64(0.028903954251739816), np.float64(2.4109040330167444)]",1.0
198,198,394.0950413538322,-3.565951836662075,[0.035],6.6868153605903045,0.035,37.78402045884932,[55.79025336],1.0040060040009995,0.006510875008587031,tensor(-156.2596),"[np.float64(0.580642676307823), np.float64(9.229677972698912), np.float64(0.02893471669480758), np.float64(2.4109250417948553)]",1.0
199,199,392.88464775125925,-3.5649814562215703,[0.035],6.667390613783776,0.035,37.78988941215978,[55.79025336],1.0040060040009995,0.006521683912472079,tensor(-156.2109),"[np.float64(0.5806761129799376), np.float64(9.229654545154837), np.float64(0.028965428456994236), np.float64(2.4109461100097973)]",1.0
200,200,391.6701937373349,-3.564009703268926,[0.035],6.647894612997931,0.035,37.795768851558215,[55.79025336],1.0050100100050003,0.0065325860295780925,tensor(-156.1619),"[np.float64(0.5807096468582073), np.float64(9.22963103713094), np.float64(0.02899608876915075), np.float64(2.410967222073721)]",1.0
201,201,179.5419637400588,-3.9031831506334127,[0.015],3.1508301096129983,0.015,37.87603826789404,[55.79025336],1.0050100100050003,0.006538079054913628,tensor(-29.4784),"[np.float64(0.5807264471909047), np.float64(9.229619252587037), np.float64(0.029011384835622857), np.float64(2.410977793192002)]",1.0
202,202,179.2659724672927,-3.902691880752865,[0.015],3.14611808222041,0.015,37.87895903491107,[55.79025336],1.0050100100050003,0.006543146714918297,tensor(-29.4761),"[np.float64(0.5807423510646436), np.float64(9.229608065347646), np.float64(0.029026739862803314), np.float64(2.4109879142581976)]",1.0
203,203,178.99664553243457,-3.9022152051206684,[0.015],3.141519978547116,0.015,37.88180252353669,[55.79025336],1.0050100100050003,0.006547830756791648,tensor(-29.4738),"[np.float64(0.5807574472086988), np.float64(9.22959741599134), np.float64(0.029042143007699122), np.float64(2.41099763010146)]",1.0
204,204,178.73336803210432,-3.9017517642179134,[0.015],3.137025271691263,0.015,37.88457598405198,[55.79025336],1.0050100100050003,0.006552168861458881,tensor(-29.4715),"[np.float64(0.5807718156116651), np.float64(9.229587250980906), np.float64(0.029057585363761348), np.float64(2.4110069811088226)]",1.0
205,205,178.4755831186256,-3.901300329233339,[0.015],3.132624427758473,0.015,37.88728598438898,[55.79025336],1.0050100100050003,0.006556195039087908,tensor(-29.4693),"[np.float64(0.5807855283813226), np.float64(9.229577522081057), np.float64(0.029073059625210295), np.float64(2.411016003665106)]",1.0
206,206,178.2227865790615,-3.9008597895278614,[0.015],3.1283088132782315,0.015,37.88993847332703,[55.79025336],1.0050100100050003,0.006559939986189105,tensor(-29.4671),"[np.float64(0.5807986505205877), np.float64(9.229568185833205), np.float64(0.029088559798232397), np.float64(2.411024730549714)]",1.0
207,207,177.97452189954856,-3.900429141342041,[0.015],3.124070610887735,0.015,37.8925388381565,[55.79025336],1.0050100100050003,0.006563431408023578,tensor(-29.4650),"[np.float64(0.5808112406265451), np.float64(9.229559203082978), np.float64(0.029104080974984473), np.float64(2.411033191293645)]",1.0
208,208,177.7303757819416,-3.900007477523759,[0.015],3.1199027427234967,0.015,37.89509195706976,[55.79025336],1.0050100100050003,0.006566694309685015,tensor(-29.4629),"[np.float64(0.580823351521245), np.float64(9.229550538554006), np.float64(0.029119619141696793), np.float64(2.4110414125013464)]",1.0
209,209,177.48997407134942,-3.8995939782346625,[0.015],3.1157988008184834,0.015,37.897602246828214,[55.79025336],1.0050100100050003,0.00656975125889435,tensor(-29.4608),"[np.float64(0.5808350308203868), np.float64(9.229542160464005), np.float64(0.029135171021484173), np.float64(2.411049418140698)]",1.0
210,210,177.252978058641,-3.899187902548691,[0.015],3.1117529838948483,0.015,37.90007370612029,[55.79025336],1.0050100100050003,0.006572622623252088,tensor(-29.4588),"[np.float64(0.5808463214459875), np.float64(9.229534040178924), np.float64(0.029150733946997114), np.float64(2.411057229804294)]",1.0
211,211,177.01908112738238,-3.898788580856617,[0.015],3.1077600400330865,0.015,37.90250995489925,[55.79025336],1.0050100100050003,0.00657532678442725,tensor(-29.4568),"[np.float64(0.5808572620888711), np.float64(9.229526151901151), np.float64(0.029166305755186705), np.float64(2.4110648669447388)]",1.0
212,212,176.78800570362728,-3.8983954079383403,[0.015],3.1038152145119438,0.015,37.90491427018643,[55.79025336],1.0050100100050003,0.006577880331521666,tensor(-29.4548),"[np.float64(0.5808678876255058), np.float64(9.229518472388662), np.float64(0.029181884696254788), np.float64(2.4110723470870683)]",1.0
213,213,176.5595005117126,-3.8980078367877935,[0.015],3.099914202870947,0.015,37.90728961832887,[55.79025336],1.0050100100050003,0.006580298235631425,tensor(-29.4528),"[np.float64(0.5808782294936683), np.float64(9.229510980702146), np.float64(0.02919746936352808), np.float64(2.4110796860192036)]",1.0
214,214,176.33333806191348,-3.8976253729658494,[0.015],3.096053107934364,0.015,37.90963868458547,[55.79025336],1.0050100100050003,0.006582594007431268,tensor(-29.4509),"[np.float64(0.5808883160314373), np.float64(9.229503657976899), np.float64(0.029213058635163207), np.float64(2.411086897964532)]",1.0
215,215,176.1093123912196,-3.89724756951617,[0.015],3.092228401158386,0.015,37.911963899696964,[55.79025336],1.0050100100050003,0.006584779839430739,tensor(-29.4490),"[np.float64(0.5808981727826541), np.float64(9.229496487217398), np.float64(0.029228651623415897), np.float64(2.411093995736782)]",1.0
216,216,175.8872370109642,-3.896874022382155,[0.015],3.088436887512711,0.015,37.9142674641223,[55.79025336],1.0050100100050003,0.006586866734390997,tensor(-29.4471),"[np.float64(0.580907822772267), np.float64(9.2294894531123), np.float64(0.029244247635832662), np.float64(2.4111009908797563)]",1.0
217,217,175.66694304560903,-3.8965043662101926,[0.015],3.0846756736301644,0.015,37.91655136989852,[55.79025336],1.0050100100050003,0.006588864621246803,tensor(-29.4452),"[np.float64(0.5809172867547682), np.float64(9.229482541867501), np.float64(0.029259846137540554), np.float64(2.411107893793333)]",1.0
218,218,175.44827755230438,-3.896138270624675,[0.015],3.080942139045404,0.015,37.91881742050945,[55.79025336],1.0050100100050003,0.006590782459747771,tensor(-29.4433),"[np.float64(0.580926583437919), np.float64(9.229475741056023), np.float64(0.029275446726195697), np.float64(2.4111147138466924)]",1.0
219,219,175.23110199958387,-3.895775436840403,[0.015],3.0772339101543627,0.015,37.92106724884431,[55.79025336],1.0050100100050003,0.0065926283349151725,tensor(-29.4415),"[np.float64(0.5809357296845991), np.float64(9.229469039482552), np.float64(0.029291049109000926), np.float64(2.411121459480461)]",1.0
220,220,175.01529088672115,-3.895415594573896,[0.015],3.0735488365798154,0.015,37.92330233348297,[58.87920071],1.0050100100050003,0.00659440954230421,tensor(-29.4396),"[np.float64(0.5809447406947236), np.float64(9.229462427061451), np.float64(0.029306653081237137), np.float64(2.4111281382989276)]",1.0
221,221,173.46316432594253,-4.185827339816857,[0.015],2.9025276602934382,0.015,37.81311917910362,[58.87920071],1.0050100100050003,0.006596132664965588,tensor(-30.8981),"[np.float64(0.5809536301690664), np.float64(9.229455894707037), np.float64(0.02932225851402332), np.float64(2.411134757152588)]",1.0
222,222,173.38813674955975,-4.185410233261348,[0.015],2.9012967354585624,0.015,37.81517358506161,[58.87920071],1.0050100100050003,0.006597809402434763,tensor(-30.8975),"[np.float64(0.5809619709422773), np.float64(9.229449687736222), np.float64(0.02933709247786524), np.float64(2.411141079504351)]",1.0
223,223,173.31614809019146,-4.1850253555808345,[0.015],2.9001157595441023,0.015,37.817120904848046,[58.87920071],1.0050100100050003,0.006599444569054855,tensor(-30.8969),"[np.float64(0.5809698173405788), np.float64(9.229443773642886), np.float64(0.029351231454294607), np.float64(2.4111471351083864)]",1.0
224,224,173.24689177849544,-4.184669534799597,[0.015],2.8989796945564863,0.015,37.818971810584124,[58.87920071],1.0050100100050003,0.0066010425086948646,tensor(-30.8964),"[np.float64(0.5809772183877512), np.float64(9.22943812310163), np.float64(0.029364744567022868), np.float64(2.4111529508067124)]",1.0
225,225,173.18009124652417,-4.184339909026861,[0.015],2.8978839953336974,0.015,37.82073593215129,[58.87920071],1.0050100100050003,0.0066026071406347555,tensor(-30.8958),"[np.float64(0.580984218321581), np.float64(9.22943270965694), np.float64(0.029377694277512176), np.float64(2.4111585508137066)]",1.0
226,226,173.11549699470092,-4.184033896165499,[0.015],2.8968245613948507,0.015,37.82242195882549,[58.87920071],1.0050100100050003,0.006604142000980656,tensor(-30.8953),"[np.float64(0.5809908570602365), np.float64(9.229427509442711), np.float64(0.029390137019533302), np.float64(2.4111639569731658)]",1.0
227,227,173.0528839467475,-4.183749166611442,[0.015],2.8957976935121734,0.015,37.824037730843784,[58.87920071],1.0050100100050003,0.00660565028004508,tensor(-30.8948),"[np.float64(0.5809971706230905), np.float64(9.229422500929243), np.float64(0.02940212377167943), np.float64(2.4111691889898488)]",1.0
228,228,173.00719966518966,-4.183483618590736,[0.015],2.89504525502109,0.015,37.82559032198793,[58.87920071],1.0050100100050003,0.006607134856084808,tensor(0.),"[np.float64(0.5810031915107791), np.float64(9.229417664694887), np.float64(0.029413700574172502), np.float64(2.4111742646382397)]",1.0
229,229,172.9740764907446,-4.183247069518355,[0.015],2.8944967948257783,0.015,37.827044912772486,[58.87920071],1.0050100100050003,0.006608474246466893,tensor(0.),"[np.float64(0.5810088086459968), np.float64(9.22941314449339), np.float64(0.029424630157123034), np.float64(2.4111790396222053)]",1.0
230,230,172.94093855462546,-4.183036692428955,[0.015],2.893948715972461,0.015,37.82841118551636,[58.87920071],1.0050100100050003,0.0066096826380355155,tensor(0.),"[np.float64(0.5810140618590114), np.float64(9.229408909136497), np.float64(0.029434976523540848), np.float64(2.4111835436985056)]",1.0
231,231,172.90778058594236,-4.182849936277552,[0.015],2.8934008708587164,0.015,37.82969787835603,[58.87920071],1.0050100100050003,0.006610772832577317,tensor(-7.1054e-15),"[np.float64(0.5810189870934036), np.float64(9.22940493048142), np.float64(0.02944479749419908), np.float64(2.4111878037185015)]",1.0
232,232,172.87459784583447,-4.1826844990346395,[0.015],2.892853126573418,0.015,37.83091287701258,[58.87920071],1.0050100100050003,0.006611756381915586,tensor(7.1054e-15),"[np.float64(0.5810236167846172), np.float64(9.229401183133822), np.float64(0.029454145295293076), np.float64(2.411191843911319)]",1.0
233,233,172.8413860722286,-4.182538303411319,[0.015],2.89230536340908,0.015,37.83206329786054,[58.87920071],1.0050100100050003,0.006612643709841432,tensor(0.),"[np.float64(0.5810279802017208), np.float64(9.22939764417966), np.float64(0.029463067096220888), np.float64(2.4111956861398243)]",1.0
234,234,172.80814143543367,-4.182409474935434,[0.015],2.8917574736084433,0.015,37.83315556277183,[58.87920071],1.0050100100050003,0.006613444222163053,tensor(0.),"[np.float64(0.5810321037559486), np.float64(9.229394292943272), np.float64(0.029471605493061572), np.float64(2.411199350131315)]",1.0
235,235,172.77486049451014,-4.182296322186623,[0.015],2.8912093601756625,0.015,37.834195466645255,[58.87920071],1.0050100100050003,0.006614166406029658,tensor(0.),"[np.float64(0.5810360112792354), np.float64(9.229391110768983), np.float64(0.02947979894626884), np.float64(2.4112028536855976)]",1.0
236,236,172.74154016072706,-4.182197318919545,[0.015],2.8906609358485666,0.015,37.83518823857397,[58.87920071],1.0050100100050003,0.006614817919574163,tensor(0.),"[np.float64(0.5810397242756714), np.float64(9.229388080824005), np.float64(0.02948768217975746), np.float64(2.4112062128632736)]",1.0
237,237,172.70817766226844,-4.182111087947899,[0.015],2.8901121221336656,0.015,37.83613859705525,[58.87920071],1.0050100100050003,0.006615405672817276,tensor(0.),"[np.float64(0.5810432621484292), np.float64(9.229385187920576), np.float64(0.029495286542357547), np.float64(2.4112094421556063)]",1.0
238,238,172.67477051208053,-4.1820363866284325,[0.015],2.8895628484315674,0.015,37.83705079949434,[58.87920071],1.0050100100050003,0.006615935900683903,tensor(7.1054e-15),"[np.float64(0.5810466424047704), np.float64(9.229382418355366), np.float64(0.02950264032963188), np.float64(2.411212554637039)]",1.0
239,239,172.641316481848,-4.181972093693159,[0.015],2.8890130512942154,0.015,37.83792868743073,[58.87920071],1.0050100100050003,0.006616414228900043,tensor(0.),"[np.float64(0.5810498808409367), np.float64(9.229379759764596), np.float64(0.02950976908282401), np.float64(2.4112155621041373)]",1.0
240,240,172.60781357516007,-4.1819171974274285,[0.015],2.888462673701895,0.015,37.83877572693555,[61.78213461],1.0050100100050003,0.006616845733463634,tensor(7.1054e-15),"[np.float64(0.5810529917091313), np.float64(9.229377200993287), np.float64(0.029516695853567258), np.float64(2.41121847519992)]",1.0
241,241,480.57545021205834,-4.216699036134755,[0.03],7.369161253613322,0.03,37.74378993427911,[61.78213461],1.0050100100050003,0.006617234994315332,tensor(-138.3764),"[np.float64(0.5810559878681186), np.float64(9.229374731977263), np.float64(0.02952344144668545), np.float64(2.4112213035266925)]",1.0
242,242,480.4748391053415,-4.216646725081455,[0.03],7.367699693934665,0.03,37.74470179849512,[61.78213461],1.0050100100050003,0.0066181582339526175,tensor(-138.3735),"[np.float64(0.5810593919020729), np.float64(9.229371878546013), np.float64(0.029531119633809565), np.float64(2.4112245747131618)]",1.0
243,243,480.3634541095028,-4.216586733392615,[0.03],7.366081573445353,0.03,37.74571585825634,[61.78213461],1.0050100100050003,0.006619562432472783,tensor(-138.3702),"[np.float64(0.5810631643872449), np.float64(9.229368678354994), np.float64(0.029539639599156058), np.float64(2.411228245180242)]",1.0
244,244,480.2423456439917,-4.216519790118802,[0.03],7.364322142275156,0.03,37.74682219446581,[61.78213461],1.0050100100050003,0.00662139984902045,tensor(-138.3667),"[np.float64(0.5810672697871089), np.float64(9.229365165329027), np.float64(0.029548919523403272), np.float64(2.41123227567557)]",1.0
245,245,480.1124601940304,-4.216446552934342,[0.03],7.362435141120463,0.03,37.74801186904435,[61.78213461],1.0050100100050003,0.006623627496202347,tensor(-138.3629),"[np.float64(0.5810716760690845), np.float64(9.229361370031755), np.float64(0.029558885698735226), np.float64(2.4112366308446047)]",1.0
246,246,479.974650598758,-4.216367615154349,[0.03],7.360432950801848,0.03,37.74927682759012,[61.78213461],1.0050100100050003,0.0066262066668127916,tensor(-138.3589),"[np.float64(0.5810763543588098), np.float64(9.229357319998803), np.float64(0.029569471719276107), np.float64(2.411241278842823)]",1.0
247,247,479.82968531857705,-4.216283512020647,[0.03],7.358326726949429,0.03,37.75060981204198,[61.78213461],1.0050100100050003,0.006629102507665691,tensor(-138.3547),"[np.float64(0.5810812786283879), np.float64(9.229353040037951), np.float64(0.02958061775845466), np.float64(2.4112461909874594)]",1.0
248,248,479.67825678233936,-4.216194726350812,[0.03],7.356126521289644,0.03,37.75200428192031,[61.78213461],1.0050100100050003,0.006632283635846332,tensor(-138.3502),"[np.float64(0.5810864254159975), np.float64(9.229348552499092), np.float64(0.029592269914917937), np.float64(2.411251341443839)]",1.0
249,249,479.52098891560536,-4.2161016937349,[0.03],7.353841391013479,0.03,37.75345434317384,[61.78213461],1.0050100100050003,0.00663572179316225,tensor(-138.3456),"[np.float64(0.5810917735722275), np.float64(9.229343877518255), np.float64(0.029604379626340334), np.float64(2.41125670694179)]",1.0
250,250,479.3584439184769,-4.216004807115022,[0.03],7.351479497225529,0.03,37.75495468435972,[61.78213461],1.0050100100050003,0.006639391534992235,tensor(-138.3409),"[np.float64(0.5810973040322549), np.float64(9.229339033236748), np.float64(0.02961690313956279), np.float64(2.4112622665215353)]",1.0
251,251,479.27478576152447,-4.215954613885868,[0.03],7.350263850642743,0.03,37.75572759528611,[61.78213461],1.0050100100050003,0.006641330742551383,tensor(-138.3384),"[np.float64(0.5811001518099316), np.float64(9.229336534617604), np.float64(0.029623352006554717), np.float64(2.4112651339112805)]",1.0
252,252,479.1889696679642,-4.21590283024431,[0.03],7.349016821969448,0.03,37.75652108305589,[61.78213461],1.0050100100050003,0.006643363976637487,tensor(-138.3359),"[np.float64(0.5811030743824871), np.float64(9.229333966877359), np.float64(0.029629970107414024), np.float64(2.4112680804002213)]",1.0
253,253,479.1012011566995,-4.215849600199472,[0.03],7.347741396157583,0.03,37.757333203493566,[61.78213461],1.0050100100050003,0.00664548195371573,tensor(-138.3334),"[np.float64(0.5811060647710576), np.float64(9.229331336644414), np.float64(0.02963674140515423), np.float64(2.411271098333206)]",1.0
254,254,479.0116654204802,-4.215795053663785,[0.03],7.346440262953961,0.03,37.75816220447855,[61.78213461],1.0050100100050003,0.00664767631458713,tensor(-138.3308),"[np.float64(0.581109116684491), np.float64(9.229328649890562), np.float64(0.029643651449101173), np.float64(2.4112741808149325)]",1.0
255,255,478.9205293387519,-4.215739307832148,[0.03],7.345115846135508,0.03,37.759006506979134,[61.78213461],1.0050100100050003,0.006649939532323325,tensor(-138.3281),"[np.float64(0.5811122244514099), np.float64(9.229325911996154), np.float64(0.02965068721810358), np.float64(2.4112773216346044)]",1.0
256,256,478.827943291499,-4.215682468438119,[0.03],7.343770329853295,0.03,37.75986468789524,[61.78213461],1.0050100100050003,0.006652264829369183,tensor(-138.3254),"[np.float64(0.581115382959029), np.float64(9.229323127808765), np.float64(0.02965783697911262), np.float64(2.4112805151977663)]",1.0
257,257,478.73404279105534,-4.21562463087556,[0.03],7.342405682332042,0.03,37.760735464638714,[61.78213461],1.0050100100050003,0.006654646102900597,tensor(-138.3227),"[np.float64(0.5811185875981232), np.float64(9.2293203016959), np.float64(0.029665090159491272), np.float64(2.411283756465141)]",1.0
258,258,478.6389499591138,-4.215565881193196,[0.03],7.341023677320626,0.03,37.76161768126851,[61.78213461],1.0050100100050003,0.006657077857615617,tensor(-138.3199),"[np.float64(0.5811218342132483), np.float64(9.229317437592679), np.float64(0.02967243723143737), np.float64(2.41128704089765)]",1.0
259,259,478.5427748492835,-4.215506297037747,[0.03],7.339625913299675,0.03,37.76251029594106,[61.78213461],1.0050100100050003,0.006659555145218898,tensor(-138.3171),"[np.float64(0.5811251190579012), np.float64(9.229314539044779), np.float64(0.02967986961027428), np.float64(2.4112903644065207)]",1.0
260,260,478.44561664557165,-4.215445948468378,[0.03],7.338213830886641,0.03,37.76341236957065,[61.78213461],1.0060150200150053,0.006662073509933051,tensor(-138.3142),"[np.float64(0.5811284387542137), np.float64(9.229311609246945), np.float64(0.029687379558892234), np.float64(2.4112937233084946)]",1.0
261,261,513.0083612764926,-3.7115501950557994,[0.03],7.822953500178777,0.03,37.8473876866166,[61.78213461],1.0060150200150053,0.006664628939436848,tensor(-139.3043),"[np.float64(0.5811317902566947), np.float64(9.229308651077716), np.float64(0.02969496010440006), np.float64(2.411297114285855)]",1.0
262,262,512.8785397877418,-3.7114924997892063,[0.03],7.821081166672027,0.03,37.84836308105076,[61.78213461],1.0060150200150053,0.006667219821130916,tensor(-139.3005),"[np.float64(0.5811353431818272), np.float64(9.229305540298638), np.float64(0.029702907553269695), np.float64(2.4113006609854155)]",1.0
263,263,512.744102381624,-3.711429871724085,[0.03],7.819142178675655,0.03,37.849378770203735,[61.78213461],1.0060150200150053,0.006669842692793191,tensor(-139.2966),"[np.float64(0.5811390776234755), np.float64(9.229302292273193), np.float64(0.029711185253654408), np.float64(2.411304347622913)]",1.0
264,264,512.6055084052518,-3.7113627986129893,[0.03],7.81714315866942,0.03,37.85043075273388,[61.78213461],1.0060150200150053,0.00667249443660378,tensor(-139.2926),"[np.float64(0.581142975657364), np.float64(9.229298920823258), np.float64(0.029719760221729785), np.float64(2.4113081600026876)]",1.0
265,265,512.4631713494491,-3.711291719636896,[0.03],7.815090068035978,0.03,37.851515426768174,[61.78213461],1.0060150200150053,0.006675172244848424,tensor(-139.2885),"[np.float64(0.5811470211438001), np.float64(9.229295438383724), np.float64(0.029728602776393866), np.float64(2.411312085358099)]",1.0
266,266,512.31746343226,-3.711217030256118,[0.03],7.8129882731555735,0.03,37.85262954988324,[61.78213461],1.0060150200150053,0.006677873589036928,tensor(-139.2842),"[np.float64(0.5811511995498307), np.float64(9.22929185614177), np.float64(0.02973768620701374), np.float64(2.411316112207349)]",1.0
267,267,512.168719715422,-3.7111390865527665,[0.03],7.810842604760923,0.03,37.85377020329061,[61.78213461],1.0060150200150053,0.006680596192096607,tensor(-139.2799),"[np.float64(0.581155497789333), np.float64(9.229288184161947), np.float64(0.02974698647615929), np.float64(2.4113202302244146)]",1.0
268,268,512.0172418137831,-3.7110582091590643,[0.03],7.808657411419072,0.03,37.854934759577624,[61.78213461],1.0060150200150053,0.006683338003334638,tensor(-139.2755),"[np.float64(0.5811599040787617), np.float64(9.229284431498984), np.float64(0.02975648195427624), np.float64(2.4113244301228325)]",1.0
269,269,511.8633012422322,-3.710974686794352,[0.03],7.806436607784369,0.03,37.85612085341214,[61.78213461],1.0060150200150053,0.006686097175893654,tensor(-139.2711),"[np.float64(0.581164407807438), np.float64(9.229280606299053), np.float64(0.029766153174148942), np.float64(2.411328703550668)]",1.0
270,270,511.7071424081811,-3.710888779420482,[0.03],7.8041837177385895,0.03,37.85732635564521,[61.78213461],1.0060150200150053,0.006688872046452381,tensor(-139.2665),"[np.float64(0.5811689994209537), np.float64(9.229276715890773), np.float64(0.02977598261842412), np.float64(2.411333042997161)]",1.0
271,271,511.5489853282417,-3.7108007211337144,[0.03],7.80190191355406,0.03,37.858549349478004,[61.78213461],1.0060150200150053,0.006691661116947782,tensor(-139.2619),"[np.float64(0.581173670315789), np.float64(9.229272766867375), np.float64(0.029785954521469135), np.float64(2.4113374417074307)]",1.0
272,272,511.3890280526767,-3.710710722720937,[0.03],7.7995940508422805,0.03,37.859788109546564,[61.78213461],1.0060150200150053,0.006694463038117454,tensor(-139.2573),"[np.float64(0.5811784127446644), np.float64(9.229268765160436), np.float64(0.029796054698780435), np.float64(2.4113418936070863)]",1.0
273,273,511.2274488713396,-3.710618973981154,[0.03],7.797262700352433,0.03,37.86104108255019,[61.78213461],1.0060150200150053,0.006697276594681035,tensor(-139.2526),"[np.float64(0.5811832197312911), np.float64(9.22926471610623), np.float64(0.029806270382061104), np.float64(2.4113463932333095)]",1.0
274,274,511.06440827946324,-3.710525645831622,[0.03],7.7949101763072495,0.03,37.86230687017508,[61.78213461],1.0060150200150053,0.006700100691997431,tensor(-139.2479),"[np.float64(0.5811880849934944), np.float64(9.22926062450552), np.float64(0.02981659008197969), np.float64(2.4113509356733656)]",1.0
275,275,510.90005075106683,-3.7104308921827647,[0.03],7.792538561965346,0.03,37.86358421367891,[61.78213461],1.0060150200150053,0.006702934344050911,tensor(-139.2431),"[np.float64(0.5811930028742344), np.float64(9.229256494677188), np.float64(0.02982700346076047), np.float64(2.411355516509473)]",1.0
276,276,510.7345063484409,-3.71033485162438,[0.03],7.790149732820835,0.03,37.864871979867175,[61.78213461],1.0060150200150053,0.00670577666263374,tensor(-139.2383),"[np.float64(0.581197968279069), np.float64(9.229252330506755), np.float64(0.029837501213767624), np.float64(2.411360131768878)]",1.0
277,277,510.56789214588724,-3.7102376489534152,[0.03],7.787745377124965,0.03,37.86616914870386,[61.78213461],1.0060150200150053,0.006708626847606212,tensor(-139.2334),"[np.float64(0.5812029766206007), np.float64(9.229248135489495), np.float64(0.02984807497018597), np.float64(2.4113647778793332)]",1.0
278,278,510.40031354453805,-3.710139396557608,[0.03],7.785327014838547,0.03,37.86747480177971,[61.78213461],1.0060150200150053,0.006711484178126793,tensor(-139.2286),"[np.float64(0.5812080237675421), np.float64(9.22924391276991), np.float64(0.029858717194655347), np.float64(2.411369451628317)]",1.0
279,279,510.23186542480346,-3.710040195639956,[0.03],7.782896014243102,0.03,37.868788112419104,[61.78213461],1.0060150200150053,0.006714348004755756,tensor(-139.2237),"[np.float64(0.5812131059993777), np.float64(9.22923966517685), np.float64(0.02986942110814063), np.float64(2.411374150127432)]",1.0
280,280,510.0626332080055,-3.709940137338104,[0.03],7.780453607243903,0.03,37.87010833627363,[61.78213461],1.0070210350350202,0.006717217742345331,tensor(-139.2188),"[np.float64(0.5812182199655157), np.float64(9.229235395255138), np.float64(0.029880180607389915), np.float64(2.4113788707792683)]",1.0
281,281,662.795635167883,-4.205321088345617,[0.03],9.948091239023563,0.03,37.83972798745242,[61.78213461],1.0070210350350202,0.0067200928636380435,tensor(-143.6001),"[np.float64(0.5812233626485469), np.float64(9.229231105293943), np.float64(0.02989099020198409), np.float64(2.411383611248621)]",1.0
282,282,662.5454290312656,-4.205234747026122,[0.03],9.944595178840617,0.03,37.841051283611385,[61.78213461],1.0070210350350202,0.0067229817578855515,tensor(-143.5931),"[np.float64(0.5812285249989788), np.float64(9.229226899443201), np.float64(0.02990202280846111), np.float64(2.4113883072588376)]",1.0
283,283,662.2774184811229,-4.205168427295838,[0.03],9.940850723850222,0.03,37.842379566615115,[61.78213461],1.0070210350350202,0.006725883077241392,tensor(-143.5856),"[np.float64(0.5812337010799423), np.float64(9.229222771490635), np.float64(0.029913244400367217), np.float64(2.4113929603785023)]",1.0
284,284,661.9936531502702,-4.205120078752485,[0.03],9.936886417354426,0.03,37.84371139107461,[61.78213461],1.0070210350350202,0.00672879560721146,tensor(-143.5776),"[np.float64(0.5812388858038503), np.float64(9.22921871570811), np.float64(0.029924625271655906), np.float64(2.411397572199944)]",1.0
285,285,661.6959623758914,-4.205087857805751,[0.03],9.932727734243688,0.03,37.84504551677602,[61.78213461],1.0070210350350202,0.006731718253461316,tensor(-143.5692),"[np.float64(0.5812440748203237), np.float64(9.229214726817185), np.float64(0.029936139490602802), np.float64(2.4114021443179454)]",1.0
286,286,661.3859788360998,-4.205070106757848,[0.03],9.9283974106065,0.03,37.846380881617065,[61.78213461],1.0070210350350202,0.00673465002992759,tensor(-143.5605),"[np.float64(0.5812492644189972), np.float64(9.229210799956169), np.float64(0.02994776442228948), np.float64(2.4114066783132095)]",1.0
287,287,661.0651596268685,-4.2050653350475375,[0.03],9.923915737545851,0.03,37.84771657801029,[61.78213461],1.0070210350350202,0.006737590048104691,tensor(-143.5515),"[np.float64(0.5812544514444049), np.float64(9.229206930649486), np.float64(0.029959480314570585), np.float64(2.4114111757391394)]",1.0
288,288,660.7348050658142,-4.20507220239804,[0.03],9.919300823230238,0.03,37.84905183231162,[61.78213461],1.0070210350350202,0.0067405375073907765,tensor(-143.5422),"[np.float64(0.5812596332219685), np.float64(9.229203114778826), np.float64(0.029971269936925615), np.float64(2.4114156381114737)]",1.0
289,289,660.3960754569744,-4.205089503654872,[0.03],9.914568826468583,0.03,37.85038598703954,[61.78213461],1.0070210350350202,0.006743491686388338,tensor(-143.5326),"[np.float64(0.5812648074936103), np.float64(9.229199348556), np.float64(0.029983118265330375), np.float64(2.4114200669007553)]",1.0
290,290,660.0500060570118,-4.2051161551552205,[0.03],9.909734165180703,0.03,37.85171848539329,[61.78213461],1.0070210350350202,0.006746451935065104,tensor(-143.5229),"[np.float64(0.5812699723617272), np.float64(9.22919562849755), np.float64(0.029995012207520048), np.float64(2.411424463526762)]",1.0
291,291,659.6975204224497,-4.20515118251274,[0.03],9.904809702281549,0.03,37.85304885771034,[61.78213461],1.0070210350350202,0.006749417667690257,tensor(-143.5130),"[np.float64(0.5812751262402737), np.float64(9.229191951401187), np.float64(0.03000694036401564), np.float64(2.411428829354459)]",1.0
292,292,659.3394423330341,-4.205193709591727,[0.03],9.899806911708673,0.03,37.85437670979231,[61.78213461],1.0070210350350202,0.006752388356469358,tensor(-143.5029),"[np.float64(0.581280267812366), np.float64(9.229188314323732), np.float64(0.03001889281713627), np.float64(2.4114331656916432)]",1.0
