,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
240,240,847.565321191346,-3.8496015138613306,[0.06],13.627113132238232,0.06,38.895916458957316,[55.62794603],1.009036084126125,0.007381961153282554,tensor(-346.8223),"[np.float64(0.5807679290398041), np.float64(9.146287819277816), np.float64(0.034137207255396096), np.float64(2.476712108277712)]",1.0
241,241,732.9307577619205,-4.092675700657071,[0.05],11.96887544568641,0.05,38.80520835704946,[55.62794603],1.009036084126125,0.007391803015952321,tensor(-270.8199),"[np.float64(0.5807821510114035), np.float64(9.146276522096597), np.float64(0.034167442991483006), np.float64(2.476725107923451)]",1.0
242,242,731.854172783182,-4.092608974250926,[0.05],11.95287476801516,0.05,38.80899990367026,[55.62794603],1.009036084126125,0.007401482602256031,tensor(-270.7553),"[np.float64(0.5807963620435079), np.float64(9.146265309726653), np.float64(0.03419774108028528), np.float64(2.4767380395336955)]",1.0
243,243,730.7927046790704,-4.092533501835938,[0.05],11.937094543121598,0.05,38.81276582305024,[55.62794603],1.009036084126125,0.007411014877552654,tensor(-270.6916),"[np.float64(0.5808105612698693), np.float64(9.146254174857498), np.float64(0.034228088216820225), np.float64(2.476750908000962)]",1.0
244,244,729.7450600649686,-4.092450100053688,[0.05],11.921515736265476,0.05,38.816508112827606,[55.62794603],1.009036084126125,0.007420413301172999,tensor(-270.6287),"[np.float64(0.5808247478796984), np.float64(9.146243110935586), np.float64(0.034258472567962626), np.float64(2.476763717713527)]",1.0
245,245,728.7100761543411,-4.092359503317969,[0.05],11.906121231250737,0.05,38.82022857105672,[55.62794603],1.009036084126125,0.007429689979967593,tensor(-270.5666),"[np.float64(0.5808389211202094), np.float64(9.146232112082957), np.float64(0.03428888360636566), np.float64(2.476776472611187)]",1.0
246,246,727.6867071346312,-4.092262372200727,[0.05],11.890895630905105,0.05,38.82392881741661,[55.62794603],1.009036084126125,0.007438855806121648,tensor(-270.5052),"[np.float64(0.5808530802969846), np.float64(9.146221173025378), np.float64(0.03431931198010645), np.float64(2.476789176235205)]",1.0
247,247,726.6740119746858,-4.092159300979798,[0.05],11.87582507842969,0.05,38.82761031181732,[55.62794603],1.009036084126125,0.007447920580855917,tensor(-270.4443),"[np.float64(0.5808672247744373), np.float64(9.146210289027657), np.float64(0.03434974938549348), np.float64(2.476801831771889)]",1.0
248,248,725.6711435530163,-4.092050824413416,[0.05],11.860897098030556,0.05,38.8312743709653,[55.62794603],1.009036084126125,0.007456893125464899,tensor(-270.3841),"[np.float64(0.5808813539745785), np.float64(9.146199455836452), np.float64(0.03438018845585191), np.float64(2.4768144420907805)]",1.0
249,249,724.6773389090478,-4.091937423751118,[0.05],11.846100451937328,0.05,38.83492218356971,[55.62794603],1.009036084126125,0.007465781380993883,tensor(-270.3244),"[np.float64(0.5808954673758256), np.float64(9.146188669628907), np.float64(0.03441062266513916), np.float64(2.476827009780176)]",1.0
250,250,723.6919104995327,-4.0918195321849495,[0.05],11.831425012105365,0.05,38.8385548238703,[55.62794603],1.009036084126125,0.007474592497721942,tensor(-270.2651),"[np.float64(0.5809095645108813), np.float64(9.14617792696709), np.float64(0.03444104624452561), np.float64(2.476839537178277)]",1.0
251,251,723.2030522473526,-4.091758535140042,[0.05],11.824143396651447,0.05,38.84036400957851,[55.62794603],1.009036084126125,0.0074789627066097555,tensor(-270.2357),"[np.float64(0.5809166046776546), np.float64(9.146172575861932), np.float64(0.034456249747995916), np.float64(2.4768457817820084)]",1.0
252,252,722.7177449954258,-4.091695660505068,[0.05],11.816913775747828,0.05,38.84216648043145,[55.62794603],1.009036084126125,0.007483300507840955,tensor(-270.2066),"[np.float64(0.580923636274989), np.float64(9.146167243536235), np.float64(0.034471442362440104), np.float64(2.4768520082952854)]",1.0
253,253,722.2357339218997,-4.091631065548635,[0.05],11.80973237878203,0.05,38.84396264741787,[55.62794603],1.009036084126125,0.007487608551643015,tensor(-270.1776),"[np.float64(0.5809306592103715), np.float64(9.146161928687782), np.float64(0.03448662219890197), np.float64(2.4768582176341165)]",1.0
254,254,721.7567889146867,-4.091564891979236,[0.05],11.802595800703495,0.05,38.84575288309643,[55.62794603],1.009036084126125,0.007491889226242877,tensor(-270.1488),"[np.float64(0.5809376734055753), np.float64(9.146156630142967), np.float64(0.03450178759989433), np.float64(2.4768644106295787)]",1.0
255,255,721.2807020366726,-4.091497267525606,[0.05],11.795500964561219,0.05,38.84753752553534,[55.62794603],1.009036084126125,0.00749614468443738,tensor(-270.1201),"[np.float64(0.580944678796182), np.float64(9.146151346843274), np.float64(0.034516937116248106), np.float64(2.476870588036734)]",1.0
256,256,720.8072852563199,-4.09142830735604,[0.05],11.78844508795823,0.05,38.84931688184486,[55.62794603],1.009036084126125,0.007500376867452081,tensor(-270.0917),"[np.float64(0.5809516753309727), np.float64(9.146146077833196), np.float64(0.034532069485614984), np.float64(2.4768767505426554)]",1.0
257,257,720.3363684187557,-4.091358115337183,[0.05],11.781425653056424,0.05,38.85109123134515,[55.62794603],1.009036084126125,0.007504587526366197,tensor(-270.0633),"[np.float64(0.5809586629712397), np.float64(9.146140822249494), np.float64(0.034547183612357306), np.float64(2.4768828987736606)]",1.0
258,258,719.8677974114571,-4.091286785172383,[0.05],11.774440379452107,0.05,38.85286082852846,[55.62794603],1.009036084126125,0.007508778241352854,tensor(-270.0351),"[np.float64(0.5809656416901399), np.float64(9.146135579311512), np.float64(0.03456227855335014), np.float64(2.476889033302011)]",1.0
259,259,719.4014325320082,-4.091214401449505,[0.05],11.767487200038516,0.05,38.854625905549256,[55.62794603],1.009036084126125,0.007512950438958223,tensor(-270.0071),"[np.float64(0.5809726114717455), np.float64(9.146130348312735), np.float64(0.034577353504866945), np.float64(2.4768951546512317)]",1.0
260,260,718.9371470391533,-4.091141040536123,[0.05],11.760564239576777,0.05,38.85638667436448,[55.62794603],1.010045120210251,0.00751710540762017,tensor(-269.9791),"[np.float64(0.5809795723106608), np.float64(9.146125128612846), np.float64(0.03459240778050518), np.float64(2.47690126330116)]",1.0
261,261,250.60861883540082,-3.8009674115090375,[0.025],4.371065035677451,0.025,38.93959847963876,[55.62794603],1.010045120210251,0.007521244311606453,tensor(-90.0644),"[np.float64(0.5809865242111478), np.float64(9.146119919630925), np.float64(0.03460744080600815), np.float64(2.4769073596929077)]",1.0
262,262,250.45570284336003,-3.8009297810605984,[0.025],4.368464825066577,0.025,38.94128894424427,[55.62794603],1.010045120210251,0.007525111251449644,tensor(-90.0604),"[np.float64(0.5809931821746889), np.float64(9.146114954357719), np.float64(0.03462164196413124), np.float64(2.4769131538889164)]",1.0
263,263,250.30980050634503,-3.8008886414120973,[0.025],4.365984245139446,0.025,38.94288850153082,[55.62794603],1.010045120210251,0.007528733197816841,tensor(-90.0567),"[np.float64(0.5809995752112199), np.float64(9.146110208495982), np.float64(0.03463509327529731), np.float64(2.4769186759826254)]",1.0
264,264,250.17021830280964,-3.8008443433566867,[0.025],4.36361146975634,0.025,38.94440613691098,[55.62794603],1.010045120210251,0.007532134470300945,tensor(-90.0531),"[np.float64(0.5810057294903506), np.float64(9.14610566014084), np.float64(0.03464786874686828), np.float64(2.476923953104786)]",1.0
265,265,250.03633075981003,-3.800797202909641,[0.025],4.361335832156418,0.025,38.94584995505446,[55.62794603],1.010045120210251,0.007535336997774991,tensor(-90.0496),"[np.float64(0.5810116686190272), np.float64(9.14610128954447), np.float64(0.03466003515095655), np.float64(2.4769290097147936)]",1.0
266,266,249.90757378097538,-3.8007475047528514,[0.025],4.359147711449653,0.025,38.94722726604726,[55.62794603],1.010045120210251,0.007538360553197194,tensor(-90.0463),"[np.float64(0.5810174138920529), np.float64(9.14609707890393), np.float64(0.03467165272801712), np.float64(2.4769338678634325)]",1.0
267,267,249.78343862725177,-3.8006955053321985,[0.025],4.35703843018489,0.025,38.94854466319356,[55.62794603],1.010045120210251,0.007541222965371928,tensor(-90.0431),"[np.float64(0.5810229845181099), np.float64(9.146093012169883), np.float64(0.0346827758240997), np.float64(2.476938547429848)]",1.0
268,268,249.6634664892441,-3.8006414356561695,[0.025],4.355000161961461,0.025,38.94980809315443,[55.62794603],1.010045120210251,0.007543940309926418,tensor(-90.0400),"[np.float64(0.5810283978239487), np.float64(9.146089074873993), np.float64(0.03469345346426006), np.float64(2.476943066335119)]",1.0
269,269,249.5472435913122,-3.800585503816986,[0.025],4.353025848072573,0.025,38.95102291927157,[55.62794603],1.010045120210251,0.007546527081541492,tensor(-90.0370),"[np.float64(0.5810336694383882), np.float64(9.146085253973457), np.float64(0.034703729872371525), np.float64(2.476947440734865)]",1.0
270,270,249.4343967746828,-3.800527897261724,[0.025],4.351109122288268,0.025,38.95219397867539,[55.62794603],1.010045120210251,0.007548996349275045,tensor(-90.0341),"[np.float64(0.5810388134585668), np.float64(9.146081537710652), np.float64(0.034713644938504234), np.float64(2.4769516851929634)]",1.0
271,271,249.32458951364345,-3.8004687848332512,[0.025],4.349244243000258,0.025,38.95332563386826,[55.62794603],1.010045120210251,0.0075513598966366275,tensor(-90.0313),"[np.float64(0.5810438425997801), np.float64(9.146077915486716), np.float64(0.03472323464326801), np.float64(2.4769558128381814)]",1.0
272,272,249.2175183227826,-3.800408318620862,[0.025],4.347426032016279,0.025,38.95442181921459,[55.62794603],1.010045120210251,0.0075536283479090745,tensor(-90.0286),"[np.float64(0.581048768330705), np.float64(9.146074377747555), np.float64(0.034732531440232466), np.float64(2.476959835505355)]",1.0
273,273,249.1129095162329,-3.800346635613053,[0.025],4.345649819342495,0.025,38.95548608288717,[55.62794603],1.010045120210251,0.0075558112820664405,tensor(-90.0259),"[np.float64(0.5810536009955566), np.float64(9.146070915880923), np.float64(0.03474156459897382), np.float64(2.476963763862771)]",1.0
274,274,249.01051628341042,-3.8002838591999284,[0.025],4.3439113933507825,0.025,38.95652162475115,[55.62794603],1.010045120210251,0.0075579173355052555,tensor(-90.0232),"[np.float64(0.5810583499240646), np.float64(9.146067522123822), np.float64(0.03475036051894708), np.float64(2.4769676075269587)]",1.0
275,275,248.91011605378105,-3.800220100518408,[0.025],4.342206955865247,0.025,38.957531330493865,[55.62794603],1.010045120210251,0.00755995429468679,tensor(-90.0207),"[np.float64(0.5810630235308721), np.float64(9.14606418947887), np.float64(0.03475894300917284), np.float64(2.47697137516619)]",1.0
276,276,248.81150811723893,-3.8001554596701546,[0.025],4.340533081600714,0.025,38.95851780241951,[55.62794603],1.010045120210251,0.0075619291796804045,tensor(-90.0181),"[np.float64(0.5810676294052115), np.float64(9.146060911638903), np.float64(0.03476733354171392), np.float64(2.476975074593847)]",1.0
277,277,248.71451148002856,-3.800090026813525,[0.025],4.338886681610793,0.025,38.95948338725361,[55.62794603],1.010045120210251,0.007563848319500974,tensor(-90.0156),"[np.float64(0.5810721743917154), np.float64(9.146057682919057), np.float64(0.0347755514806387), np.float64(2.4769787128525813)]",1.0
278,278,248.6189629305261,-3.8000238831527127,[0.025],4.3372649703117805,0.025,38.9604302011945,[55.62794603],1.010045120210251,0.007565717420045808,tensor(-90.0132),"[np.float64(0.5810766646633884), np.float64(9.146054498195484), np.float64(0.03478361428871963), np.float64(2.476982296290118)]",1.0
279,279,248.52471529317785,-3.799957101823704,[0.025],4.335665435709728,0.025,38.96136015254085,[55.62794603],1.010045120210251,0.007567541625357489,tensor(-90.0107),"[np.float64(0.5810811057874111), np.float64(9.146051352850106), np.float64(0.03479153771365474), np.float64(2.476985830627759)]",1.0
280,280,248.43163585483444,-3.7998897486881855,[0.025],4.334085812566277,0.025,38.96227496209612,[60.00556826],1.010045120210251,0.007569325572867822,tensor(-90.0084),"[np.float64(0.581085502784513), np.float64(9.146048242720827), np.float64(0.03479933595592615), np.float64(2.476989321022122)]",1.0
281,281,782.708315532177,-4.202716311961089,[0.045],11.914884920390197,0.045,38.92929531991354,[60.00556826],1.010045120210251,0.007571073443213784,tensor(-252.1405),"[np.float64(0.5810898601824748), np.float64(9.146045164056645), np.float64(0.034807021821391455), np.float64(2.4769927721206755)]",1.0
282,282,782.5388647063955,-4.2026363260128745,[0.045],11.912508145755115,0.045,38.93025492459922,[60.00556826],1.010045120210251,0.00757303557110696,tensor(-252.1321),"[np.float64(0.581094425467814), np.float64(9.146041868452766), np.float64(0.034815204906046525), np.float64(2.4769964682864853)]",1.0
283,283,782.3594444253922,-4.20254951590806,[0.045],11.90999157468583,0.045,38.93127415347303,[60.00556826],1.010045120210251,0.00757518986845495,tensor(-252.1232),"[np.float64(0.5810991774123633), np.float64(9.146038378340121), np.float64(0.034823834850891126), np.float64(2.4770003841617165)]",1.0
284,284,782.1710661902675,-4.2024565775177685,[0.045],11.907349368149031,0.045,38.93234698922933,[60.00556826],1.010045120210251,0.007577516486462025,tensor(-252.1138),"[np.float64(0.5811040969239468), np.float64(9.146034713876453), np.float64(0.03483286637698022), np.float64(2.4770044969601823)]",1.0
285,285,781.9746398785624,-4.2023581367812355,[0.045],11.90459426423215,0.045,38.93346801875007,[60.00556826],1.010045120210251,0.007579997588727813,tensor(-252.1041),"[np.float64(0.5811091668315389), np.float64(9.146030893176556), np.float64(0.0348422587682136), np.float64(2.4770087862064267)]",1.0
286,286,781.7709839424286,-4.202254756745679,[0.045],11.901737721028109,0.045,38.934632372467995,[60.00556826],1.010045120210251,0.0075826171473595185,tensor(-252.0940),"[np.float64(0.5811143716919598), np.float64(9.146026932519169), np.float64(0.03485197541469391), np.float64(2.4770132335015647)]",1.0
287,287,781.5608345760592,-4.202146943865035,[0.045],11.898790045053746,0.045,38.9358356699083,[60.00556826],1.010045120210251,0.007585360759760588,tensor(-252.0836),"[np.float64(0.5811196976163318), np.float64(9.146022846532695), np.float64(0.034861983397786324), np.float64(2.477017822313459)]",1.0
288,288,781.3448539848863,-4.202035153685979,[0.045],11.895760507067179,0.045,38.93707397043365,[60.00556826],1.010045120210251,0.00758821548399641,tensor(-252.0729),"[np.float64(0.5811251321137791), np.float64(9.146018648362245), np.float64(0.0348722531146194), np.float64(2.4770225377871626)]",1.0
289,289,781.1236378123754,-4.201919795955222,[0.045],11.892657446071135,0.045,38.938343729114266,[60.00556826],1.010045120210251,0.007591169690851077,tensor(-252.0619),"[np.float64(0.581130663950937), np.float64(9.146014349819751), np.float64(0.03488275794336782), np.float64(2.477027366575253)]",1.0
290,290,780.8977218221875,-4.2018012392262385,[0.045],11.889488362876914,0.045,38.93964175702706,[60.00556826],1.010045120210251,0.007594212930880965,tensor(-252.0507),"[np.float64(0.5811362830254586), np.float64(9.146009961518928), np.float64(0.034893473944767356), np.float64(2.4770322966850684)]",1.0
291,291,780.667587904946,-4.201679814982192,[0.045],11.88626000420248,0.045,38.94096518559554,[60.00556826],1.010045120210251,0.007597335814943105,tensor(-252.0393),"[np.float64(0.5811419802524108), np.float64(9.14600549299647), np.float64(0.0349043795918235), np.float64(2.4770373173418427)]",1.0
292,292,780.4336694938424,-4.201555821377049,[0.045],11.88297843848747,0.045,38.942311434332936,[60.00556826],1.010045120210251,0.007600529906830986,tensor(-252.0277),"[np.float64(0.5811477474619434), np.float64(9.146000952821048), np.float64(0.034915455526527556), np.float64(2.4770424188650018)]",1.0
293,293,780.196356429361,-4.20142952656492,[0.045],11.879649123990985,0.045,38.943678181961104,[60.00556826],1.010045120210251,0.007603787626789369,tensor(-252.0159),"[np.float64(0.5811535773073383), np.float64(9.145996348691288), np.float64(0.03492668434032785), np.float64(2.4770475925575868)]",1.0
294,294,779.9559993290316,-4.201301171706127,[0.045],11.87627696995631,0.045,38.94506334046338,[60.00556826],1.010045120210251,0.007607102164804506,tensor(-252.0040),"[np.float64(0.5811594631824666), np.float64(9.145991687523592), np.float64(0.0349380503780057), np.float64(2.477052830606957)]",1.0
295,295,779.7129135360211,-4.201170973693293,[0.045],11.87286639187854,0.045,38.94646503159736,[60.00556826],1.010045120210251,0.00761046740267824,tensor(-251.9919),"[np.float64(0.5811653991471025), np.float64(9.145986975531525), np.float64(0.03494953956179952), np.float64(2.4770581259948474)]",1.0
296,296,779.4673826553874,-4.201039127578045,[0.045],11.869421360998194,0.045,38.94788156586995,[60.00556826],1.010045120210251,0.007613877843995181,tensor(-251.9798),"[np.float64(0.5811713798601973), np.float64(9.145982218296714), np.float64(0.034961139232712546), np.float64(2.477063472417102)]",1.0
297,297,779.219661740821,-4.200905808761315,[0.045],11.865945448901735,0.045,38.94931142365556,[60.00556826],1.010045120210251,0.007617328551182601,tensor(-251.9675),"[np.float64(0.5811774005195288), np.float64(9.145977420832917), np.float64(0.03497283800763014), np.float64(2.4770688642116307)]",1.0
298,298,778.9699801639409,-4.200771174977359,[0.045],11.86244186767872,0.045,38.950753238048485,[60.00556826],1.010045120210251,0.007620815088943948,tensor(-251.9551),"[np.float64(0.5811834568077023), np.float64(9.145972587643335), np.float64(0.034984625650223804), np.float64(2.4770742962930887)]",1.0
299,299,778.71854419214,-4.200635368048807,[0.045],11.858913505998984,0.045,38.952205779621806,[60.00556826],1.010045120210251,0.007624333473419893,tensor(-251.9426),"[np.float64(0.5811895448433663), np.float64(9.145967722772296), np.float64(0.03499649295594831), np.float64(2.4770797640947433)]",1.0
300,300,778.4655393070838,-4.200498515498793,[0.045],11.85536296156032,0.045,38.953667942628066,[60.00556826],1.0110551653304611,0.0076278801264963786,tensor(-251.9301),"[np.float64(0.5811956611373427), np.float64(9.145962829851722), np.float64(0.03500843164954467), np.float64(2.4770852635159124)]",1.0
301,301,624.2580532990612,-4.1174586916476095,[0.035],9.645977112596823,0.035,39.22350264804429,[60.00556826],1.0110551653304611,0.0076296659806172245,tensor(-174.3955),"[np.float64(0.5811987318385994), np.float64(9.145960370997253), np.float64(0.03501443293792152), np.float64(2.4770880271941063)]",1.0
302,302,624.1663900875317,-4.117390016041683,[0.035],9.64464222294198,0.035,39.22427457720588,[60.00556826],1.0110551653304611,0.007631406683456825,tensor(-174.3921),"[np.float64(0.5812017692796458), np.float64(9.145957930391766), np.float64(0.03502028398154314), np.float64(2.4770907462540213)]",1.0
303,303,624.0749552846092,-4.117318157305125,[0.035],9.643310946109848,0.035,39.225036495866206,[60.00556826],1.0110551653304611,0.007633106792112542,tensor(-174.3887),"[np.float64(0.581204776493789), np.float64(9.145955506696234), np.float64(0.03502599944319899), np.float64(2.477093424665685)]",1.0
304,304,623.9837367428122,-4.117243450876615,[0.035],9.64198307317974,0.035,39.22578933934477,[60.00556826],1.0110551653304611,0.007634770410090302,tensor(-174.3854),"[np.float64(0.5812077562260559), np.float64(9.145953098683838), np.float64(0.0350315925576439), np.float64(2.4770960660268875)]",1.0
305,305,623.8927230526704,-4.117166198358168,[0.035],9.640658409179053,0.035,39.22653395390872,[60.00556826],1.0110551653304611,0.007636401232410335,tensor(-174.3820),"[np.float64(0.5812107109606368), np.float64(9.145950705230685), np.float64(0.035037075269945706), np.float64(2.4770986735981486)]",1.0
306,306,623.801903513878,-4.117086670918512,[0.035],9.639336772343407,0.035,39.22727110526276,[60.00556826],1.0110551653304611,0.007638002586229097,tensor(-174.3787),"[np.float64(0.5812136429457725), np.float64(9.145948325307211), np.float64(0.035042458361088505), np.float64(2.4771012503344645)]",1.0
307,307,623.7112680981113,-4.11700511235992,[0.035],9.638017993289257,0.035,39.228001486194195,[60.00556826],1.0110551653304611,0.007639577467422956,tensor(-174.3753),"[np.float64(0.5812165542162411), np.float64(9.14594595797031), np.float64(0.035047751561535334), np.float64(2.4771037989139395)]",1.0
308,308,623.6208074192166,-4.116921741857011,[0.035],9.636701914320508,0.035,39.22872572352116,[60.00556826],1.0110551653304611,0.007641128573534954,tensor(-174.3720),"[np.float64(0.5812194466137369), np.float64(9.14594360235604), np.float64(0.03505296365179549), np.float64(2.477106321763988)]",1.0
309,309,623.5305126984764,-4.116836756445849,[0.035],9.635388388690155,0.035,39.22944438438581,[60.00556826],1.0110551653304611,0.007642658333446084,tensor(-174.3687),"[np.float64(0.5812223218052568), np.float64(9.145941257672986), np.float64(0.035058102556794174), np.float64(2.4771088210848324)]",1.0
310,310,623.440375728368,-4.116750333245352,[0.035],9.63407727986301,0.035,39.23015798197674,[60.00556826],1.0110551653304611,0.007644168934096618,tensor(-174.3654),"[np.float64(0.581225181299826), np.float64(9.14593892319607), np.float64(0.03506317542887115), np.float64(2.4771112988710913)]",1.0
311,311,623.3503888500106,-4.116662631457769,[0.035],9.632768460996234,0.035,39.2308669806768,[60.00556826],1.0110551653304611,0.0076456623445506815,tensor(-174.3621),"[np.float64(0.5812280264635984), np.float64(9.1459365982609), np.float64(0.03506818872307476), np.float64(2.4771137569311636)]",1.0
312,312,623.2605449127506,-4.116573794174947,[0.035],9.631461814183721,0.035,39.2315718006764,[60.00556826],1.0110551653304611,0.007647140337668136,tensor(-174.3588),"[np.float64(0.5812308585334511), np.float64(9.145934282258633), np.float64(0.03507314826458112), np.float64(2.47711619690466)]",1.0
313,313,623.1708372338647,-4.116483949997155,[0.035],9.63015722971787,0.035,39.23227282221908,[60.00556826],1.0110551653304611,0.007648604509621591,tensor(-174.3555),"[np.float64(0.5812336786293739), np.float64(9.145931974631216), np.float64(0.03507805931047519), np.float64(2.4771186202784135)]",1.0
314,314,623.0812595984434,-4.116393214487097,[0.035],9.628854605943154,0.035,39.23297038944037,[60.00556826],1.0110551653304611,0.007650056297472748,tensor(-174.3522),"[np.float64(0.5812364877656264), np.float64(9.14592967486701), np.float64(0.03508292660554867), np.float64(2.4771210284009872)]",1.0
315,315,622.9918061977662,-4.116301691484011,[0.035],9.627553848242336,0.035,39.23366481380841,[60.00556826],1.0110551653304611,0.007651496995000978,tensor(-174.3489),"[np.float64(0.5812392868608789), np.float64(9.145927382496788), np.float64(0.03508775443228081), np.float64(2.477123422495672)]",1.0
316,316,622.9024716212053,-4.1162094742814626,[0.035],9.626254868802837,0.035,39.23435637722662,[60.00556826],1.0110551653304611,0.007652927766957878,tensor(-174.3456),"[np.float64(0.5812420767473019), np.float64(9.145925097090128), np.float64(0.03509254665511413), np.float64(2.477125803672346)]",1.0
317,317,622.813250821275,-4.116116646689389,[0.035],9.624957586009062,0.035,39.23504533486382,[60.00556826],1.0110551653304611,0.007654349661904282,tensor(-174.3423),"[np.float64(0.5812448581788981), np.float64(9.145922818251996), np.float64(0.03509730676166057), np.float64(2.477128172938153)]",1.0
318,318,622.7241390962729,-4.116023283985486,[0.035],9.623661924097116,0.035,39.23573191774451,[60.00556826],1.0110551653304611,0.007655763623770651,tensor(-174.3391),"[np.float64(0.5812476318389214), np.float64(9.145920545619742), np.float64(0.03510203790041137), np.float64(2.4771305312072918)]",1.0
319,319,622.6351320593434,-4.115929453775758,[0.035],9.62236781262431,0.035,39.23641633505636,[60.00556826],1.0110551653304611,0.007657170502267759,tensor(-174.3358),"[np.float64(0.5812503983467248), np.float64(9.145918278860213), np.float64(0.03510674291332912), np.float64(2.477132879309836)]",1.0
320,320,622.5462256146495,-4.115835216764896,[0.035],9.621075186049925,0.035,39.237098776204604,[60.00556826],1.0120662204957915,0.007658571062261981,tensor(-174.3325),"[np.float64(0.5812531582637916), np.float64(9.145916017667268), np.float64(0.035111424365077776), np.float64(2.477135217999598)]",1.0
321,321,215.44123954137717,-4.514104939597595,[0.015],3.54423684713648,0.015,39.084500866343056,[60.00556826],1.0120662204957915,0.007659965992218129,tensor(-31.7963),"[np.float64(0.5812559120992933), np.float64(9.14591376175942), np.float64(0.03511608457057283), np.float64(2.4771375479613065)]",1.0
322,322,215.41231284068292,-4.514009409788027,[0.015],3.543765064114877,0.015,39.08511864725478,[60.00556826],1.0120662204957915,0.007661248107346105,tensor(-31.7960),"[np.float64(0.5812584655285318), np.float64(9.14591165848724), np.float64(0.03512048462780965), np.float64(2.4771397253683616)]",1.0
323,323,215.3850130915334,-4.513920030668801,[0.015],3.543319900619697,0.015,39.085700890866896,[60.00556826],1.0120662204957915,0.007662428546363521,tensor(-31.7958),"[np.float64(0.5812608383909436), np.float64(9.145909692702354), np.float64(0.03512465041978323), np.float64(2.4771417653734056)]",1.0
324,324,215.35917821809178,-4.513836191775814,[0.015],3.542898705261658,0.015,39.086251134355386,[60.00556826],1.0120662204957915,0.007663517352803241,tensor(-31.7956),"[np.float64(0.5812630485742735), np.float64(9.145907850748612), np.float64(0.035128605285555434), np.float64(2.4771436816363757)]",1.0
325,325,215.33466212071298,-4.513757342824281,[0.015],3.542499087950132,0.015,39.086772566503235,[60.00556826],1.0120662204957915,0.007664523582642109,tensor(-31.7954),"[np.float64(0.5812651122064417), np.float64(9.145906120315194), np.float64(0.03513237026953324), np.float64(2.4771454864714744)]",1.0
326,326,215.31133310195452,-4.513682987776566,[0.015],3.542118894158368,0.015,39.08726806199056,[60.00556826],1.0120662204957915,0.007665455401357636,tensor(-31.7952),"[np.float64(0.5812670438285991), np.float64(9.14590449030411), np.float64(0.035135964346315024), np.float64(2.4771471909796894)]",1.0
327,327,215.2890724469569,-4.513612679502871,[0.015],3.541756181711464,0.015,39.087740212311715,[60.00556826],1.0120662204957915,0.007666320171450562,tensor(-31.7950),"[np.float64(0.5812688565511489), np.float64(9.145902950710795), np.float64(0.035139404624367335), np.float64(2.4771488051682273)]",1.0
328,328,215.2677731452858,-4.51354601495952,[0.015],3.541409199885719,0.015,39.08819135364836,[60.00556826],1.0120662204957915,0.007667124531369383,tensor(-31.7949),"[np.float64(0.5812705621944011), np.float64(9.145901492516474), np.float64(0.03514270652898673), np.float64(2.477150338058208)]",1.0
329,329,215.2473387363174,-4.513482630844619,[0.015],3.5410763705278434,0.015,39.088623592000054,[60.00556826],1.0120662204957915,0.007667874466681076,tensor(-31.7947),"[np.float64(0.5812721714154978), np.float64(9.145900107591041), np.float64(0.03514588396731396), np.float64(2.4771517977817945)]",1.0
330,330,215.22768227161782,-4.513422199683375,[0.015],3.5407562710850655,0.015,39.08903882585693,[60.00556826],1.0120662204957915,0.007668575374249377,tensor(-31.7945),"[np.float64(0.5812736938227664), np.float64(9.145898788605573), np.float64(0.03514894947786943), np.float64(2.4771531916697387)]",1.0
331,331,215.2087253685241,-4.513364426294353,[0.015],3.540447619132331,0.015,39.08943876662302,[60.00556826],1.0120662204957915,0.007669232120107306,tensor(-31.7944),"[np.float64(0.581275138078896), np.float64(9.145897528953418), np.float64(0.03515191436473648), np.float64(2.4771545263303016)]",1.0
332,332,215.1903974024767,-4.513309044613577,[0.015],3.5401492591415256,0.015,39.08982495704007,[60.00556826],1.0120662204957915,0.0076698490916431595,tensor(-31.7942),"[np.float64(0.5812765119939365), np.float64(9.145896322679063), np.float64(0.03515478881925892), np.float64(2.4771558077204046)]",1.0
333,333,215.1726346731585,-4.513255814817318,[0.015],3.5398601488844497,0.015,39.09019878779315,[60.00556826],1.0120662204957915,0.007670430244658478,tensor(-31.7941),"[np.float64(0.5812778226091786), np.float64(9.145895164413998), np.float64(0.035157582029102845), np.float64(2.477157041209789)]",1.0
334,334,215.1553797896845,-4.513204520739893,[0.015],3.539579349335811,0.015,39.090561512486495,[60.00556826],1.0120662204957915,0.007670979145801633,tensor(-31.7939),"[np.float64(0.5812790762727824), np.float64(9.14589404931889), np.float64(0.035160302277013056), np.float64(2.477158231638856)]",1.0
335,335,215.1385810158652,-4.513154967540299,[0.015],3.5393060139842505,0.015,39.09091426114302,[60.00556826],1.0120662204957915,0.007671499010831258,tensor(-31.7938),"[np.float64(0.5812802787079638), np.float64(9.145892973031463), np.float64(0.035162957029678615), np.float64(2.4771593833708154)]",1.0
336,336,215.12219171921214,-4.5131069796033065,[0.015],3.5390393798156414,0.015,39.09125805238365,[60.00556826],1.0120662204957915,0.007671992739119136,tensor(-31.7937),"[np.float64(0.5812814350744517), np.float64(9.145891931619525), np.float64(0.035165553018622814), np.float64(2.4771605003386794)]",1.0
