,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
100,100,300.8741594544909,-3.9382862268949674,[0.02],8.219829997432514,0.02,37.91407684779473,[33.75684506],1.0020009999999997,0.0035216669785000745,tensor(-41.9849),"[np.float64(0.6024381627355436), np.float64(9.17564819618978), np.float64(0.026615978571586835), np.float64(2.471489971513996)]",1.0
101,101,261.7013221116839,-3.6143367281031793,[0.015],7.186473532531067,0.015,37.94736331374295,[33.75684506],1.0020009999999997,0.0035310125611131013,tensor(-20.4788),"[np.float64(0.6024595985221918), np.float64(9.175627942052097), np.float64(0.026678540293437133), np.float64(2.471512969182396)]",1.0
102,102,261.57585222420414,-3.613638727586416,[0.015],7.182939547756436,0.015,37.954336575991476,[33.75684506],1.0020009999999997,0.0035400031174930226,tensor(-20.4771),"[np.float64(0.60248099780019), np.float64(9.17560779163075), np.float64(0.026738358782721676), np.float64(2.4715358101904745)]",1.0
103,103,261.4535740763255,-3.6129556803852756,[0.015],7.179497509071296,0.015,37.96105270008033,[33.75684506],1.0020009999999997,0.0035486747696925162,tensor(-20.4754),"[np.float64(0.6025023703548082), np.float64(9.175587729016534), np.float64(0.026795704854304256), np.float64(2.4715585163094373)]",1.0
104,104,261.33415302799926,-3.6122860036865285,[0.015],7.1761377959890105,0.015,37.9675376349721,[33.75684506],1.0020009999999997,0.0035570602114500583,tensor(-20.4737),"[np.float64(0.6025237250681845), np.float64(9.175567739868411), np.float64(0.026850824388412232), np.float64(2.471581107172601)]",1.0
105,105,261.21728642729937,-3.6116282672871383,[0.015],7.172851703520035,0.015,37.97381487386294,[33.75684506],1.0020009999999997,0.003565189030673456,tensor(-20.4720),"[np.float64(0.6025450699944443), np.float64(9.175547811264378), np.float64(0.026903940540728262), np.float64(2.4716036004794995)]",1.0
106,106,261.10270047769103,-3.610981173897159,[0.015],7.16963135611365,0.015,37.97990568362543,[33.75684506],1.0020009999999997,0.003573088001829908,tensor(-20.4704),"[np.float64(0.6025664124301149), np.float64(9.175527931565531), np.float64(0.026955255746316555), np.float64(2.471626012181176)]",1.0
107,107,260.990147571934,-3.6103435494358305,[0.015],7.166469629633795,0.015,37.98582931308656,[33.75684506],1.0020009999999997,0.003580781351023865,tensor(-20.4688),"[np.float64(0.6025877589790669), np.float64(9.17550809029312), np.float64(0.027004953567190966), np.float64(2.471648356647441)]",1.0
108,108,260.87940380673245,-3.6097143310233615,[0.015],7.163360080598186,0.015,37.9916031825592,[33.75684506],1.0020009999999997,0.0035882909962900353,tensor(-20.4673),"[np.float64(0.6026091156110812), np.float64(9.175488278018573), np.float64(0.02705320041488199), np.float64(2.4716706468181906)]",1.0
109,109,260.7702667442569,-3.60909255664426,[0.015],7.160296882031715,0.015,37.997243054836815,[33.75684506],1.0020009999999997,0.0035956367653978125,tensor(-20.4657),"[np.float64(0.6026304877186409), np.float64(9.175468486261265), np.float64(0.027100147063312305), np.float64(2.471692894340852)]",1.0
110,110,260.6625533822836,-3.608477355723932,[0.015],7.157274765301609,0.015,38.00276319127706,[33.75684506],1.0020009999999997,0.0036028365932530785,tensor(-20.4642),"[np.float64(0.6026518801664281), np.float64(9.175448707398463), np.float64(0.027145930097413562), np.float64(2.4717151096943213)]",1.0
111,111,260.5560983139568,-3.6078679405736147,[0.015],7.154288967332672,0.015,38.00817649310158,[33.75684506],1.0020009999999997,0.0036099067007920415,tensor(-20.4627),"[np.float64(0.6026732973385514), np.float64(9.1754289345823), np.float64(0.027190673204261946), np.float64(2.471737302301848)]",1.0
112,112,260.4507520641098,-3.6072635986659702,[0.015],7.151335182906245,0.015,38.01349462963324,[33.75684506],1.0020009999999997,0.003616861757087721,tensor(-20.4612),"[np.float64(0.602694743179598), np.float64(9.175409161666643), np.float64(0.02723448838173409), np.float64(2.4717594806315497)]",1.0
113,113,260.346379576305,-3.606663685585231,[0.015],7.148409521258322,0.015,38.018728154207544,[33.75684506],1.0020009999999997,0.0036237150262314324,tensor(-20.4598),"[np.float64(0.6027162212357678), np.float64(9.175389383137732), np.float64(0.027277476987444482), np.float64(2.4717816522896796)]",1.0
114,114,260.2428588467969,-3.6060676186519216,[0.015],7.145508466877046,0.015,38.02388660967663,[33.75684506],1.0020009999999997,0.003630478500407717,tensor(-20.4583),"[np.float64(0.602737734689609), np.float64(9.17536959405418), np.float64(0.027319730743723573), np.float64(2.471803824103112)]",1.0
115,115,260.1400796852575,-3.6054748711329454,[0.015],7.1426288439306225,0.015,38.02897862378601,[33.75684506],1.0020009999999997,0.0036371630204503277,tensor(-20.4569),"[np.float64(0.6027592863932577), np.float64(9.175349789991207), np.float64(0.027361332624261426), np.float64(2.471826002194853)]",1.0
116,116,260.03794259250895,-3.6048849669918774,[0.015],7.139767784045583,0.015,38.034011995837176,[33.75684506],1.0020009999999997,0.0036437783850479712,tensor(-20.4554),"[np.float64(0.6027808788979941), np.float64(9.175329966991077), np.float64(0.027402357677784636), np.float64(2.4718481920520827)]",1.0
117,117,259.93635774409535,-3.6042974761186897,[0.015],7.136922697118215,0.015,38.03899377510352,[33.75684506],1.0020009999999997,0.0036503334496604356,tensor(-20.4540),"[np.float64(0.6028025144818437), np.float64(9.175310121517692), np.float64(0.027442873769138364), np.float64(2.47187039858766)]",1.0
118,118,259.83524407025,-3.603712010025107,[0.015],7.134091244888887,0.015,38.04393033181855,[33.75684506],1.0020009999999997,0.00365683621610753,tensor(-20.4526),"[np.float64(0.6028241951745048), np.float64(9.175290250415681), np.float64(0.02748294224904932), np.float64(2.4718926261958614)]",1.0
119,119,259.7345284204681,-3.603128217896591,[0.015],7.131271316942279,0.015,38.04882742163671,[33.75684506],1.0020009999999997,0.0036632939137040592,tensor(-20.4512),"[np.float64(0.6028459227809437), np.float64(9.175270350872779), np.float64(0.027522618566057602), np.float64(2.471914878802943)]",1.0
120,120,259.634144812621,-3.6025457830869745,[0.015],7.128461009127201,0.015,38.053690244047324,[33.75684506],1.0030030009999995,0.003669713072733008,tensor(-20.4498),"[np.float64(0.6028676988999657), np.float64(9.175250420388316), np.float64(0.02756195283347373), np.float64(2.4719371599122293)]",1.0
121,121,455.84270060390713,-3.9967607461047225,[0.025],11.733407589886738,0.025,38.01784022978519,[33.75684506],1.0030030009999995,0.0036760995909755224,tensor(-68.2882),"[np.float64(0.6028895249452149), np.float64(9.175230456741172), np.float64(0.027600990328030685), np.float64(2.4719594726458185)]",1.0
122,122,455.48275530801277,-3.9961530744492735,[0.025],11.725140878861255,0.025,38.02355116363331,[33.75684506],1.0030030009999995,0.003683814614076461,tensor(-68.2758),"[np.float64(0.6029141174456335), np.float64(9.175208484111725), np.float64(0.02764790152875361), np.float64(2.4719841459703775)]",1.0
123,123,455.06158823793066,-3.9955336057912065,[0.025],11.715474158745788,0.025,38.03008791542627,[33.75684506],1.0030030009999995,0.0036927300978932525,tensor(-68.2613),"[np.float64(0.6029411811219879), np.float64(9.175184715404866), np.float64(0.02770183982015809), np.float64(2.4720109272564477)]",1.0
124,124,454.58584411948846,-3.9949027607102083,[0.025],11.704558273086876,0.025,38.03736331948759,[33.75684506],1.0030030009999995,0.0037027304700604333,tensor(-68.2448),"[np.float64(0.6029704517179417), np.float64(9.175159341490033), np.float64(0.02776205060301362), np.float64(2.4720395902837056)]",1.0
125,125,454.06146758260564,-3.994260977260197,[0.025],11.692528108149919,0.025,38.04529934844554,[33.75684506],1.0030030009999995,0.00371371141698141,tensor(-68.2267),"[np.float64(0.6030016927084582), np.float64(9.175132533488073), np.float64(0.02782786085961433), np.float64(2.4720699324652737)]",1.0
126,126,453.4937771655935,-3.9936087019690296,[0.025],11.679504300220293,0.025,38.05382614057019,[33.75684506],1.0030030009999995,0.0037255787883113006,tensor(-68.2071),"[np.float64(0.6030346923646557), np.float64(9.175104444818762), np.float64(0.027898670035129594), np.float64(2.4721017723666816)]",1.0
127,127,452.8875314549915,-3.992946382850333,[0.025],11.665594756693196,0.025,38.06288113284426,[33.75684506],1.0030030009999995,0.003738247607623979,tensor(-68.1862),"[np.float64(0.6030692611336553), np.float64(9.175075213035692), np.float64(0.027973941932992775), np.float64(2.4721349474880343)]",1.0
128,128,452.2469881130549,-3.992274463751331,[0.025],11.65089600983318,0.025,38.072408290280194,[33.75684506],1.0030030009999995,0.003751641179033378,tensor(-68.1641),"[np.float64(0.603105229301993), np.float64(9.175044961467362), np.float64(0.028053197638486037), np.float64(2.4721693122840382)]",1.0
129,129,451.57595665803706,-3.9915933801642653,[0.025],11.6354944243229,0.025,38.08235741746293,[33.75684506],1.0030030009999995,0.003765690280515166,tensor(-68.1409),"[np.float64(0.6031424449090466), np.float64(9.175013800688133), np.float64(0.028136009225945502), np.float64(2.472204736391521)]",1.0
130,130,450.8778456189601,-3.9909035560808155,[0.025],11.619467273816104,0.025,38.09268354505357,[33.75684506],1.0030030009999995,0.0037803324355594916,tensor(-68.1168),"[np.float64(0.6031807718811039), np.float64(9.174981829837103), np.float64(0.02822199421455689), np.float64(2.4722411030451825)]",1.0
131,131,450.1557046947972,-3.9902054015826085,[0.025],11.602883701636518,0.025,38.10334638193862,[33.75684506],1.0030030009999995,0.003795511255586709,tensor(-68.0919),"[np.float64(0.6032200883673395), np.float64(9.174949137797404), np.float64(0.02831081063147288), np.float64(2.472278307660241)]",1.0
132,132,449.4122624665322,-3.989499311291212,[0.025],11.585805578786193,0.025,38.114309825368245,[33.75684506],1.0030030009999995,0.003811175846283599,tensor(-68.0662),"[np.float64(0.6032602852489432), np.float64(9.174915804256102), np.float64(0.02840215266468837), np.float64(2.472316256562632)]",1.0
133,133,448.64996008145977,-3.988785663143651,[0.025],11.568288269204887,0.025,38.12554152384339,[33.75684506],1.0030030009999995,0.003827280271674513,tensor(-68.0398),"[np.float64(0.6033012648117163), np.float64(9.174881900649954), np.float64(0.028495746740400577), np.float64(2.4723548658553858)]",1.0
134,134,447.8709814130634,-3.9880648178144873,[0.025],11.55038131416801,0.025,38.13701248648783,[33.75684506],1.0030030009999995,0.003843783070336387,tensor(-68.0129),"[np.float64(0.6033429395522576), np.float64(9.174847491017777), np.float64(0.02859134810899688), np.float64(2.4723940604020997)]",1.0
135,135,447.077280029362,-3.98733711845673,[0.025],11.532129043633967,0.025,38.1486967328335,[33.75684506],1.0030030009999995,0.003860646818704647,tensor(-67.9854),"[np.float64(0.603385231114737), np.float64(9.174812632761343), np.float64(0.02868873777394982), np.float64(2.472433772915645)]",1.0
136,136,446.2706032890212,-3.986602890613424,[0.025],11.513571121995518,0.025,38.16057098073331,[33.75684506],1.0030030009999995,0.003877837736903774,tensor(-67.9575),"[np.float64(0.6034280693390637), np.float64(9.17477737732797), np.float64(0.02878771974444409), np.float64(2.4724739431460416)]",1.0
137,137,445.45251395677235,-3.985862442429877,[0.025],11.494743037311656,0.025,38.172614366094166,[33.75684506],1.0030030009999995,0.0038953253329765598,tensor(-67.9292),"[np.float64(0.6034713914069528), np.float64(9.17474177082412), np.float64(0.02888811861416474), np.float64(2.472514517148719)]",1.0
138,138,444.6244094913587,-3.985116065135557,[0.025],11.475676537598577,0.025,38.18480819225221,[33.75684506],1.0030030009999995,0.0039130820817843805,tensor(-67.9005),"[np.float64(0.6035151410796689), np.float64(9.174705854563811), np.float64(0.02898977739160003), np.float64(2.4725554466314326)]",1.0
139,139,443.78753934514054,-3.9843640333539856,[0.025],11.45640002194685,0.025,38.19713570625096,[33.75684506],1.0030030009999995,0.003931083135210814,tensor(-67.8715),"[np.float64(0.6035592680140311), np.float64(9.174669665562002), np.float64(0.02909255557271871), np.float64(2.472596688368772)]",1.0
140,140,442.94302043320886,-3.9836066058224997,[0.025],11.436938890150486,0.025,38.20958189709653,[33.75684506],1.0040060040009995,0.003949306060626538,tensor(-67.8422),"[np.float64(0.6036037271518252), np.float64(9.174633236975568), np.float64(0.02919632735791288), np.float64(2.4726382036783154)]",1.0
141,141,99.40319829931394,-4.399110083702225,[0.025],3.089556847877684,0.025,38.26027962348493,[33.75684506],1.0040060040009995,0.003967730604867749,tensor(-55.2882),"[np.float64(0.6036484781705509), np.float64(9.174596598500317), np.float64(0.029300980166524014), np.float64(2.4726799579491114)]",1.0
142,142,98.80292805615494,-4.398153009561725,[0.025],3.072270420082488,0.025,38.27292800230638,[33.75684506],1.0040060040009995,0.003985983338250607,tensor(-55.2621),"[np.float64(0.6036931638906478), np.float64(9.174559954524687), np.float64(0.029405209585356414), np.float64(2.472721545690756)]",1.0
143,143,98.20737676011571,-4.397124012539754,[0.025],3.055114642213618,0.025,38.2855206066587,[33.75684506],1.0040060040009995,0.004004083534525819,tensor(-55.2363),"[np.float64(0.6037377803484262), np.float64(9.174523313867175), np.float64(0.02950904028499608), np.float64(2.472762974994102)]",1.0
144,144,97.61615856939514,-4.39603073082688,[0.025],3.038078247076406,0.025,38.29806177419756,[33.75684506],1.0040060040009995,0.004022048566546809,tensor(-55.2106),"[np.float64(0.6037823247488298), np.float64(9.174486683959588), np.float64(0.02961249717588544), np.float64(2.4728042537146457)]",1.0
145,145,97.02892077291293,-4.394880022049827,[0.025],3.021150933012844,0.025,38.31055553998012,[33.75684506],1.0040060040009995,0.004039894091377094,tensor(-55.1851),"[np.float64(0.6038267952644406), np.float64(9.17445007103703), np.float64(0.029715604916746196), np.float64(2.4728453894348474)]",1.0
146,146,96.44534108026401,-4.393678042877102,[0.025],3.0043232851254924,0.025,38.323005650757295,[33.75684506],1.0040060040009995,0.004057634217434343,tensor(-55.1598),"[np.float64(0.6038711908650085), np.float64(9.174413480303388), np.float64(0.029818387546146647), np.float64(2.472886389439129)]",1.0
147,147,95.86512512668477,-4.392430320585306,[0.025],2.987586702728923,0.025,38.335415579097734,[33.75684506],1.0040060040009995,0.004075281655409498,tensor(-55.1346),"[np.float64(0.6039155111728891), np.float64(9.174376916074689), np.float64(0.02992086821399791), np.float64(2.4729272606953616)]",1.0
148,148,95.2880041387031,-4.3911418170803405,[0.025],2.9709333314594044,0.025,38.34778853955751,[33.75684506],1.0040060040009995,0.004092847854531651,tensor(-55.1095),"[np.float64(0.6039597563404695), np.float64(9.174340381903862), np.float64(0.03002306903243629), np.float64(2.472968009845824)]",1.0
149,149,94.71373279476472,-4.389816986729828,[0.025],2.9543560010396033,0.025,38.36012750348354,[33.75684506],1.0040060040009995,0.004110343125597729,tensor(-55.0846),"[np.float64(0.6040039269463309), np.float64(9.174303880689328), np.float64(0.03012501096968885), np.float64(2.473008643202336)]",1.0
150,150,94.14208723850867,-4.388459827879655,[0.025],2.9378481674630774,0.025,38.37243521446693,[33.75684506],1.0040060040009995,0.004127776752049042,tensor(-55.0597),"[np.float64(0.6040480239095258), np.float64(9.174267414767561), np.float64(0.030226713761539147), np.float64(2.473049166748137)]",1.0
151,151,93.85744852546058,-4.387766895352001,[0.025],2.9296262236853248,0.025,38.378574362513945,[33.75684506],1.0040060040009995,0.004136466921150972,tensor(-55.0473),"[np.float64(0.6040700356019683), np.float64(9.174249200381215), np.float64(0.030277454250690613), np.float64(2.47306937637237)]",1.0
152,152,93.57386948095046,-4.387061222025152,[0.025],2.921433594683618,0.025,38.38469970644726,[33.75684506],1.0040060040009995,0.004145134386829315,tensor(-55.0350),"[np.float64(0.6040920111219565), np.float64(9.174231004902065), np.float64(0.030328091396221456), np.float64(2.4730895367800927)]",1.0
153,153,93.2912612727936,-4.386344240754106,[0.025],2.913267665063226,0.025,38.39081239580666,[33.75684506],1.0040060040009995,0.004153782694215233,tensor(-55.0227),"[np.float64(0.6041139516692627), np.float64(9.17421282853284), np.float64(0.030378632775333685), np.float64(2.4731096507835884)]",1.0
154,154,93.00954300053986,-4.385617237427696,[0.025],2.9051260530013057,0.025,38.39691348582719,[33.75684506],1.0040060040009995,0.004162415031573758,tensor(-55.0104),"[np.float64(0.6041358584507784), np.float64(9.174194671367037), np.float64(0.03042908541557961), np.float64(2.4731297210130885)]",1.0
155,155,92.72864099778467,-4.384881365939566,[0.025],2.8970065896949646,0.025,38.40300394480418,[33.75684506],1.0040060040009995,0.004171034265237614,tensor(-54.9982),"[np.float64(0.6041577326680276), np.float64(9.174176533407786), np.float64(0.030479455824423525), np.float64(2.473149749926405)]",1.0
156,156,92.44848819040143,-4.384137661562894,[0.025],2.8889073004608123,0.025,38.409084661182064,[33.75684506],1.0040060040009995,0.004179642971137994,tensor(-54.9860),"[np.float64(0.6041795755073293), np.float64(9.17415841458371), np.float64(0.030529750032790473), np.float64(2.4731697398182515)]",1.0
157,157,92.16902350776459,-4.383387053042206,[0.025],2.8808263873975988,0.025,38.41515644987452,[33.75684506],1.0040060040009995,0.004188243463262859,tensor(-54.9738),"[np.float64(0.6042013881326501), np.float64(9.174140314762038), np.float64(0.030579973622329823), np.float64(2.4731896928299126)]",1.0
158,158,91.89019136384753,-4.382630373417173,[0.025],2.8727622140970865,0.025,38.421220057742445,[33.75684506],1.0040060040009995,0.00419683781934128,tensor(-54.9617),"[np.float64(0.6042231716790506), np.float64(9.174122233760768), np.float64(0.03063013174441508), np.float64(2.473209610957592)]",1.0
159,159,91.6119411445124,-4.381868369732028,[0.025],2.8647132905566917,0.025,38.42727616976373,[33.75684506],1.0040060040009995,0.004205427904023459,tensor(-54.9496),"[np.float64(0.6042449272496128), np.float64(9.174104171357191), np.float64(0.030680229163522702), np.float64(2.473229496062614)]",1.0
160,160,91.33422678108049,-4.381101711747213,[0.025],2.856678260614217,0.025,38.433325413611286,[33.75684506],1.0050100100050003,0.004214015389799899,tensor(-54.9375),"[np.float64(0.6042666559112745), np.float64(9.174086127297183), np.float64(0.030730270265259194), np.float64(2.4732493498793913)]",1.0
161,161,380.05101154580456,-4.203795401459586,[0.03],10.035407751609275,0.03,38.35043203052099,[33.75684506],1.0050100100050003,0.004222601775879607,tensor(-87.6851),"[np.float64(0.6042883586926471), np.float64(9.174068101302206), np.float64(0.030780259100384764), np.float64(2.473269174024096)]",1.0
162,162,379.561337909933,-4.203100309286681,[0.03],10.023854160634645,0.03,38.35656474391192,[33.75684506],1.0050100100050003,0.004231670854622425,tensor(-87.6618),"[np.float64(0.6043107599533445), np.float64(9.174049626156311), np.float64(0.03083222200055224), np.float64(2.473289637778522)]",1.0
163,163,379.0353332752866,-4.2024493606856606,[0.03],10.011450926976174,0.03,38.36291282547934,[33.75684506],1.0050100100050003,0.004241173137963155,tensor(-87.6369),"[np.float64(0.604333765571957), np.float64(9.174030761628652), np.float64(0.030885891575975023), np.float64(2.473310657631434)]",1.0
164,164,378.47758995426443,-4.201837495309595,[0.03],9.998304407677855,0.03,38.36944810997699,[33.75684506],1.0050100100050003,0.004251064104056854,tensor(-87.6105),"[np.float64(0.6043572929987387), np.float64(9.174011560342663), np.float64(0.030941034962695103), np.float64(2.4733321600163083)]",1.0
165,165,377.892163798092,-4.201260211981289,[0.03],9.984508528738226,0.03,38.37614583086794,[33.75684506],1.0050100100050003,0.004261303700190207,tensor(-87.5828),"[np.float64(0.6043812698151108), np.float64(9.173992068633597), np.float64(0.030997449123096647), np.float64(2.473354080115164)]",1.0
166,166,377.2826376327021,-4.200713505706792,[0.03],9.970146262805072,0.03,38.38298420206466,[33.75684506],1.0050100100050003,0.0042718558953888115,tensor(-87.5539),"[np.float64(0.6044056324786702), np.float64(9.173972327301206), np.float64(0.031054956831014835), np.float64(2.4733763608115082)]",1.0
167,167,376.6521769148308,-4.200193812099144,[0.03],9.955290923488006,0.03,38.38994405345653,[33.75684506],1.0050100100050003,0.004282688277763323,tensor(-87.5240),"[np.float64(0.6044303252312265), np.float64(9.173952372268355), np.float64(0.031113403249734103), np.float64(2.4733989517726314)]",1.0
168,168,376.00357861737183,-4.19969795822188,[0.03],9.940007300568968,0.03,38.39700851345558,[33.75684506],1.0050100100050003,0.0042937716921292194,tensor(-87.4933),"[np.float64(0.6044552991444475), np.float64(9.173932235160576), np.float64(0.03117265299044355), np.float64(2.4734218086449227)]",1.0
169,169,375.33931420510254,-4.19922311917665,[0.03],9.924352656741585,0.03,38.40416273169123,[33.75684506],1.0050100100050003,0.004305079913878509,tensor(-87.4618),"[np.float64(0.6044805112861459), np.float64(9.173911943814966), np.float64(0.031232587605869583), np.float64(2.473444892346882)]",1.0
170,170,374.6615674649872,-4.198766779617307,[0.03],9.9083776040765,0.03,38.41139363644398,[33.75684506],1.0050100100050003,0.0043165893554817595,tensor(-87.4297),"[np.float64(0.6045059239912808), np.float64(9.173891522727937), np.float64(0.031293103424885074), np.float64(2.4734681684476953)]",1.0
171,171,373.97226781088193,-4.198326699673984,[0.03],9.89212687493988,0.03,38.41868972205514,[33.75684506],1.0050100100050003,0.0043282788023594,tensor(-87.3971),"[np.float64(0.6045315042249274), np.float64(9.173870993448146), np.float64(0.03135410966777484), np.float64(2.4734916066212143)]",1.0
172,172,373.27311965390425,-4.197900884701998,[0.03],9.87564000132662,0.03,38.42604086282937,[33.75684506],1.0050100100050003,0.004340129175186237,tensor(-87.3639),"[np.float64(0.6045572230229999), np.float64(9.173850374923289), np.float64(0.031415526830099086), np.float64(2.4735151801650423)]",1.0
173,173,372.56562828350815,-4.19748755845623,[0.03],9.858951913104304,0.03,38.43343814994099,[33.75684506],1.0050100100050003,0.0043521233159859425,tensor(-87.3304),"[np.float64(0.6045830550021445), np.float64(9.173829683805339), np.float64(0.031477285291966105), np.float64(2.473538865577308)]",1.0
174,174,371.8511227484619,-4.197085139226826,[0.03],9.842093466653383,0.03,38.44087374761959,[33.75684506],1.0050100100050003,0.004364245795636037,tensor(-87.2965),"[np.float64(0.604608977930014), np.float64(9.173808934719542), np.float64(0.031539324070492064), np.float64(2.4735626421837096)]",1.0
175,175,371.1307760339911,-4.196692218733254,[0.03],9.825091910844657,0.03,38.44834076691578,[33.75684506],1.0050100100050003,0.004376482740641525,tensor(-87.2623),"[np.float64(0.6046349723478895), np.float64(9.173788140501426), np.float64(0.03160158978676108), np.float64(2.4735864918075827)]",1.0
176,176,370.40562289912793,-4.196307543197715,[0.03],9.807971298843471,0.03,38.4558331549291,[33.75684506],1.0050100100050003,0.004388821677249263,tensor(-87.2279),"[np.float64(0.6046610212397779), np.float64(9.173767312405362), np.float64(0.03166403571442097), np.float64(2.473610398481241)]",1.0
177,177,369.67657566473497,-4.195929996655101,[0.03],9.79075285254224,0.03,38.463345596693316,[33.75684506],1.0050100100050003,0.0044012513911678396,tensor(-87.1933),"[np.float64(0.6046871097404685), np.float64(9.173746460289454), np.float64(0.03172662098297606), np.float64(2.473634348188495)]",1.0
178,178,368.9444381463118,-4.19555858604564,[0.03],9.773455284103717,0.03,38.47087342919446,[33.75684506],1.0050100100050003,0.0044137618013312145,tensor(-87.1585),"[np.float64(0.6047132248790619), np.float64(9.17372559277858), np.float64(0.031789309856424114), np.float64(2.4736583286391296)]",1.0
179,179,368.209918025221,-4.195192427875286,[0.03],9.75609508145437,0.03,38.47841256545308,[33.75684506],1.0050100100050003,0.004426343846300538,tensor(-87.1236),"[np.float64(0.604739355353579), np.float64(9.173704717407922), np.float64(0.03185207113069499), np.float64(2.473682329068667)]",1.0
180,180,367.4736377722326,-4.194830736453993,[0.03],9.7386867603654,0.03,38.48595942735423,[33.75684506],1.0060150200150053,0.004438989382039178,tensor(-87.0886),"[np.float64(0.6047654913320867), np.float64(9.17368384075022), np.float64(0.031914877585653256), np.float64(2.4737063400617982)]",1.0
181,181,127.2764533458406,-3.6798886555405557,[0.015],3.743122795198287,0.015,38.57803402405439,[33.75684506],1.0060150200150053,0.004451691089922527,tensor(-18.7612),"[np.float64(0.6047916242775931), np.float64(9.173662968528298), np.float64(0.031977705509359994), np.float64(2.473730353395918)]",1.0
182,182,127.04816507309206,-3.679474492739838,[0.015],3.7364449628028527,0.015,38.585357268070865,[33.75684506],1.0060150200150053,0.004463441561685511,tensor(-18.7579),"[np.float64(0.6048166794552535), np.float64(9.173642977601643), np.float64(0.03203738735431067), np.float64(2.473753263781857)]",1.0
183,183,126.8313371597769,-3.679054563402118,[0.015],3.7301033752772432,0.015,38.59232601098167,[33.75684506],1.0060150200150053,0.004474334075721004,tensor(-18.7547),"[np.float64(0.6048407629727511), np.float64(9.17362378087699), np.float64(0.032094232072857116), np.float64(2.4737751801614465)]",1.0
184,184,126.62483501329784,-3.678629402435702,[0.015],3.7240648004997348,0.015,38.59897529182859,[33.75684506],1.0060150200150053,0.004484452847906988,tensor(-18.7517),"[np.float64(0.6048639706480553), np.float64(9.173605299750895), np.float64(0.03214851908698706), np.float64(2.473796200857175)]",1.0
185,185,126.42763495825035,-3.6781994925243104,[0.015],3.7182992415694605,0.015,38.605336748656356,[33.75684506],1.0060150200150053,0.004493873910514881,tensor(-18.7488),"[np.float64(0.6048863890019003), np.float64(9.173587463283994), np.float64(0.03220050104519898), np.float64(2.473816414604603)]",1.0
186,186,126.23881340858222,-3.677765269200592,[0.015],3.7127796232148573,0.015,38.61143894619612,[33.75684506],1.0060150200150053,0.004502665906029813,tensor(-18.7460),"[np.float64(0.6049080961556943), np.float64(9.17357020745511), np.float64(0.032250406316418324), np.float64(2.4738359014846663)]",1.0
187,187,126.05753708765002,-3.6773271253656277,[0.015],3.707481508162454,0.015,38.61730767318895,[33.75684506],1.0060150200150053,0.004510890804104173,tensor(-18.7433),"[np.float64(0.604929162642408), np.float64(9.173553474488614), np.float64(0.032298441291368496), np.float64(2.4738547337660797)]",1.0
188,188,125.88305421368521,-3.676885415553238,[0.015],3.7023828411847397,0.015,38.62296620983875,[33.75684506],1.0060150200150053,0.004518604549073108,tensor(-18.7407),"[np.float64(0.604949652140848), np.float64(9.173537212246064), np.float64(0.03234479243620284), np.float64(2.473872976665117)]",1.0
189,189,125.71468654016023,-3.676440459645771,[0.015],3.697463717708538,0.015,38.62843557065549,[33.75684506],1.0060150200150053,0.0045258576447442765,tensor(-18.7383),"[np.float64(0.6049696221386005), np.float64(9.17352137367773), np.float64(0.03238962818911066), np.float64(2.4738906890321672)]",1.0
190,190,125.55182217083403,-3.6759925462121283,[0.015],3.6927061747272303,0.015,38.63373472416177,[33.75684506],1.0060150200150053,0.0045326956825267155,tensor(-18.7359),"[np.float64(0.6049891245312463), np.float64(9.17350591632721), np.float64(0.03243310067848308), np.float64(2.4739079239720834)]",1.0
191,191,125.39390908231546,-3.6755419355946493,[0.015],3.6880940021253985,0.015,38.63888079082471,[33.75684506],1.0060150200150053,0.00453915981837848,tensor(-18.7336),"[np.float64(0.6050082061643188), np.float64(9.173490801883984), np.float64(0.03247534728086027), np.float64(2.4739247294029383)]",1.0
192,192,125.24044927843612,-3.6750888627566836,[0.015],3.6836125722577764,0.015,38.64388922195614,[33.75684506],1.0060150200150053,0.004545287203523919,tensor(-18.7313),"[np.float64(0.6050269093222876), np.float64(9.173475995779945), np.float64(0.032516492020639706), np.float64(2.473941148561449)]",1.0
193,193,125.09099350657962,-3.674633539602933,[0.015],3.6792486857940885,0.015,38.648773962517055,[33.75684506],1.0060150200150053,0.004551111373413509,tensor(-18.7291),"[np.float64(0.6050452721711845), np.float64(9.173461466824575), np.float64(0.03255664687888208), np.float64(2.4739572204592593)]",1.0
194,194,124.94513650287276,-3.674176157425608,[0.015],3.674990432889466,0.015,38.653547596411244,[33.75684506],1.0060150200150053,0.004556662598967275,tensor(-18.7270),"[np.float64(0.6050633291578909), np.float64(9.17344718687607), np.float64(0.03259591292103106), np.float64(2.473972980294496)]",1.0
195,195,124.80251269119204,-3.67371688877378,[0.015],3.670827067528035,0.015,38.65822147941729,[33.75684506],1.0060150200150053,0.004561968203752569,tensor(-18.7249),"[np.float64(0.605081111371112), np.float64(9.17343313054426), np.float64(0.03263438136952546), np.float64(2.473988459823501)]",1.0
