,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-20.683643828332638,-4.8345443657649625,[0.075],0.9553082421949527,0.075,32.221427177715185,[1.88588077],1.0040060040009995,4.646500246295182e-05,tensor(1.4225),"[np.float64(0.6062168326761612), np.float64(9.138474506021366), np.float64(0.01899825014367772), np.float64(2.4170104414431393)]",1.0
97,97,-20.694911316901887,-4.837056544328051,[0.075],0.9597432318911713,0.075,32.20867450988619,[1.88588077],1.0040060040009995,3.8146791378666534e-05,tensor(1.4247),"[np.float64(0.6061689162004704), np.float64(9.138514418655403), np.float64(0.0191180431194028), np.float64(2.416962497066153)]",1.0
98,98,-20.70619504452166,-4.839577297780908,[0.075],0.9641862501911506,0.075,32.19588881939365,[1.88588077],1.0040060040009995,2.917330057711856e-05,tensor(1.4270),"[np.float64(0.6061210604670026), np.float64(9.138554404585857), np.float64(0.01923779487935352), np.float64(2.4169144981290054)]",1.0
99,99,-20.71749165902273,-4.842105893997591,[0.075],0.9686365406452869,0.075,32.18307365244862,[1.88588077],1.0040060040009995,1.9598208257288074e-05,tensor(1.4292),"[np.float64(0.6060732574987404), np.float64(9.13859445545947), np.float64(0.019357486484946212), np.float64(2.416866451361859)]",1.0
100,100,-20.728798113628915,-4.844641666756866,[0.075],0.9730934129631866,0.075,32.17023222409464,[1.88588077],1.0050100100050003,9.470128457452477e-06,tensor(1.4314),"[np.float64(0.6060255002388469), np.float64(9.138634563626745), np.float64(0.01947710092349375), np.float64(2.416818362922106)]",1.0
101,101,-11.018119884384133,-4.098945443677746,[0.105],2.9877851480100013,0.105,32.13908013695327,[1.88588077],1.0050100100050003,4.151607566410059e-06,tensor(1.4666),"[np.float64(0.6060016401854302), np.float64(9.138654642846708), np.float64(0.019536833929106556), np.float64(2.416794300572768)]",1.0
102,102,-11.011847320712203,-4.099555116913732,[0.105],2.990720567767583,0.105,32.13463625357248,[1.88588077],1.0050100100050003,-1.4184170895321174e-06,tensor(-23.9688),"[np.float64(0.6059858844914798), np.float64(9.138667585670003), np.float64(0.019589226752410708), np.float64(2.416776207039381)]",1.0
103,103,-11.009237893564249,-4.099837383064883,[0.105],2.992210503074612,0.105,32.131969436707955,[1.88588077],1.0050100100050003,5.239316393025502e-06,tensor(1.4679),"[np.float64(0.6059771358640874), np.float64(9.138674232597637), np.float64(0.01963521590125486), np.float64(2.416763427122796)]",1.0
104,104,-11.009702088500513,-4.099835443304892,[0.105],2.992464659246066,0.105,32.13085615104636,[1.88588077],1.0050100100050003,1.057311563568289e-05,tensor(1.4680),"[np.float64(0.6059744615657462), np.float64(9.138675324142657), np.float64(0.01967562584526601), np.float64(2.416755376315293)]",1.0
105,105,-11.012844717046242,-4.099586289714965,[0.105],2.9916397483336543,0.105,32.13110389036133,[1.88588077],1.0050100100050003,1.4706296446349501e-05,tensor(1.4678),"[np.float64(0.6059770636964982), np.float64(9.138671513310191), np.float64(0.01971118396564433), np.float64(2.416751533179393)]",1.0
106,106,-11.018296608546716,-4.099121782766113,[0.105],2.9898763560044577,0.105,32.13254585577312,[1.88588077],1.0050100100050003,1.775063967654308e-05,tensor(1.4672),"[np.float64(0.6059842561317873), np.float64(9.138663376488768), np.float64(0.019742532920113732), np.float64(2.4167514324661856)]",1.0
107,107,-11.025739531483486,-4.098469490518463,[0.105],2.9872957316725817,0.105,32.13503683128856,[1.88588077],1.0050100100050003,1.9807460332202304e-05,tensor(1.4664),"[np.float64(0.6059954463178989), np.float64(9.138651422890174), np.float64(0.01977024093498818), np.float64(2.41675465898881)]",1.0
108,108,-11.034898182300388,-4.0976533565635584,[0.105],2.9840029006662325,0.105,32.13844990783367,[1.88588077],1.0050100100050003,2.0968579194658997e-05,tensor(1.4655),"[np.float64(0.6060101206547523), np.float64(9.138636102754266), np.float64(0.019794810686510872), np.float64(2.4167608421630473)]",1.0
109,109,-11.045533726023006,-4.0966942411339256,[0.105],2.98008915802832,0.105,32.14267383042593,[1.88588077],1.0050100100050003,2.131720556046098e-05,tensor(1.4643),"[np.float64(0.6060278326038916), np.float64(9.138617814488601), np.float64(0.0198166869173367), np.float64(2.416769651148881)]",1.0
110,110,-11.057438500974383,-4.0956103649295,[0.105],2.9756340978772364,0.105,32.14761081776943,[1.88588077],1.0050100100050003,2.092873900898152e-05,tensor(1.4629),"[np.float64(0.6060481929076019), np.float64(9.13859691088902), np.float64(0.01983626310351923), np.float64(2.416780790525387)]",1.0
111,111,-11.070431632927143,-4.094417677319999,[0.105],2.9707072831442387,0.105,32.15317474878966,[1.88588077],1.0050100100050003,1.9871497447549288e-05,tensor(1.4614),"[np.float64(0.6060708614728857), np.float64(9.138573704564907), np.float64(0.019853887357810792), np.float64(2.4167939964475726)]",1.0
112,112,-11.084355358626865,-4.093130164762901,[0.105],2.965369635605046,0.105,32.15928963730021,[1.88588077],1.0050100100050003,1.8207378068804006e-05,tensor(1.4598),"[np.float64(0.6060955405813041), np.float64(9.138548472680624), np.float64(0.01986986763831784), np.float64(2.4168090332215306)]",1.0
113,113,-11.099071920969585,-4.09176011103236,[0.105],2.9596746021518405,0.105,32.165888340471646,[1.88588077],1.0050100100050003,1.5992457283907614e-05,tensor(1.4581),"[np.float64(0.6061219691703865), np.float64(9.138521461103565), np.float64(0.019884476281628077), np.float64(2.41682569026921)]",1.0
114,114,-11.114460933938492,-4.090318318483735,[0.105],2.9536691400651844,0.105,32.172911454994946,[1.88588077],1.0050100100050003,1.3277535167763424e-05,tensor(1.4563),"[np.float64(0.6061499179887171), np.float64(9.138492888039814), np.float64(0.01989795403088561), np.float64(2.4168437794207933)]",1.0
115,115,-11.130417125617086,-4.088814296812123,[0.105],2.9473945558984402,0.105,32.18030637001305,[1.88588077],1.0050100100050003,1.0108629466608027e-05,tensor(1.4544),"[np.float64(0.6061791854702075), np.float64(9.138462947222852), np.float64(0.01991051364000444), np.float64(2.4168631325079253)]",1.0
116,116,-11.146848403933141,-4.087256425029235,[0.105],2.940887222046861,0.105,32.188026450122855,[1.88588077],1.0050100100050003,6.5274237717462745e-06,tensor(1.4525),"[np.float64(0.6062095942040869), np.float64(9.138431810716439), np.float64(0.01992234306132907), np.float64(2.4168835992213746)]",1.0
117,117,-11.16367418800073,-4.085652091306501,[0.105],2.934179192901179,0.105,32.19603032676225,[1.88588077],1.0050100100050003,2.5716740538632546e-06,tensor(1.4504),"[np.float64(0.6062409879024822), np.float64(9.138399631379832), np.float64(0.01993360821930155), np.float64(2.416905045203817)]",1.0
118,118,-11.180781679376462,-4.0840078137036295,[0.105],2.9273074949267825,0.105,32.20428128210495,[1.88588077],1.0050100100050003,-1.724422622737598e-06,tensor(-23.6565),"[np.float64(0.6062732287860294), np.float64(9.138366545038815), np.float64(0.019944455536663106), np.float64(2.416927350351596)]",1.0
119,119,-11.198218913607931,-4.082329344623022,[0.105],2.920274344390465,0.105,32.212746714810294,[1.88588077],1.0050100100050003,5.51875279947511e-06,tensor(1.4462),"[np.float64(0.6063061953340059), np.float64(9.138332672388168), np.float64(0.019955014083915687), np.float64(2.4169504073150394)]",1.0
120,120,-11.215823806463408,-4.080621763369654,[0.105],2.9131241559378567,0.105,32.221397658578596,[1.88588077],1.0060150200150053,1.1402198494942944e-05,tensor(1.4441),"[np.float64(0.6063397802854621), np.float64(9.138298120720894), np.float64(0.019965397733956197), np.float64(2.416974120103703)]",1.0
121,121,-15.724440762152653,-4.635505172163141,[0.075],2.2920595554902183,0.075,32.265962325750344,[1.88588077],1.0060150200150053,1.6054918102565858e-05,tensor(2.0959),"[np.float64(0.6063738889680046), np.float64(9.13826298538396), np.float64(0.019975706661940328), np.float64(2.416998402930795)]",1.0
122,122,-15.726131988450103,-4.633976677431894,[0.075],2.2874119447620114,0.075,32.2736442062674,[1.88588077],1.0060150200150053,1.929052179984941e-05,tensor(2.0935),"[np.float64(0.6064050156217393), np.float64(9.138230772943214), np.float64(0.019983392009809163), np.float64(2.4170203462254856)]",1.0
123,123,-15.726816581052798,-4.632639028746911,[0.075],2.2832233190190183,0.075,32.280363820663744,[1.88588077],1.0060150200150053,2.1243387257309417e-05,tensor(2.0914),"[np.float64(0.6064326815417955), np.float64(9.13820180026922), np.float64(0.01998943273980368), np.float64(2.4170396223964685)]",1.0
124,124,-15.727722064767065,-4.631446118524605,[0.075],2.279450163571606,0.075,32.286211565469586,[1.88588077],1.0060150200150053,2.203489756500494e-05,tensor(2.0895),"[np.float64(0.6064572143225323), np.float64(9.138175761425073), np.float64(0.019993910511584306), np.float64(2.4170564816602105)]",1.0
125,125,-15.728830943655119,-4.630384260320229,[0.075],2.276053060708854,0.075,32.29126940816237,[1.88588077],1.0060150200150053,2.1774694285684904e-05,tensor(2.0878),"[np.float64(0.6064789106782217), np.float64(9.138152379307364), np.float64(0.01999691578134022), np.float64(2.4170711507183227)]",1.0
126,126,-15.730126847137297,-4.629441056014904,[0.075],2.2729963079161077,0.075,32.2956116568333,[1.88588077],1.0060150200150053,2.0561810172364297e-05,tensor(2.0863),"[np.float64(0.6064980393302651), np.float64(9.138131402935482), np.float64(0.01999854393837716), np.float64(2.417083834954738)]",1.0
127,127,-15.731594527802741,-4.628605275642098,[0.075],2.27024757218558,0.075,32.29930566127557,[1.88588077],1.0060150200150053,1.848569305714726e-05,tensor(2.0849),"[np.float64(0.6065148436276138), np.float64(9.138112604995339), np.float64(0.019998892297191432), np.float64(2.417094720430346)]",1.0
128,128,-15.733219816137419,-4.627866749100775,[0.075],2.2677775687064656,0.075,32.30241245307915,[1.88588077],1.0060150200150053,1.562713132175622e-05,tensor(2.0836),"[np.float64(0.6065295439242187), np.float64(9.138095779615014), np.float64(0.019998057763366776), np.float64(2.4171039756994235)]",1.0
129,129,-15.734989625684378,-4.627216265650317,[0.075],2.2655597837634724,0.075,32.30498732907105,[1.88588077],1.0060150200150053,1.2059090370123698e-05,tensor(2.0825),"[np.float64(0.6065423397388082), np.float64(9.138080740345604), np.float64(0.01999613527515523), np.float64(2.4171117534466973)]",1.0
130,130,-15.736891866406705,-4.626645485087859,[0.075],2.2635702105653697,0.075,32.3070803817921,[1.88588077],1.0060150200150053,7.847468622031826e-06,tensor(2.0815),"[np.float64(0.6065534117124133), np.float64(9.138067318334535), np.float64(0.019993216638388156), np.float64(2.417118191974599)]",1.0
131,131,-15.738915408220716,-4.626146856080479,[0.075],2.261787111533102,0.075,32.3087369830847,[1.88588077],1.0060150200150053,3.0517807378364256e-06,tensor(2.0806),"[np.float64(0.6065629233836816), np.float64(9.138055360669236), np.float64(0.019989389547541654), np.float64(2.4171234165636903)]",1.0
132,132,-15.741004838091927,-4.625713541547032,[0.075],2.260201672230306,0.075,32.309998223866806,[1.88588077],1.0060150200150053,-2.274224951527962e-06,tensor(-18.4412),"[np.float64(0.6065710227999713), np.float64(9.138044728876086), np.float64(0.019984737277473023), np.float64(2.4171275406857724)]",1.0
133,133,-15.74326627055376,-4.625339351195825,[0.075],2.258768313393489,0.075,32.31090131715922,[1.88588077],1.0060150200150053,1.5791989516681957e-06,tensor(2.0791),"[np.float64(0.6065778439909181), np.float64(9.138035297545724), np.float64(0.019979338272317133), np.float64(2.417130667131812)]",1.0
134,134,-15.745577497767462,-4.625018682045789,[0.075],2.25749822667957,0.075,32.311479951461706,[1.88588077],1.0060150200150053,4.104266798012424e-06,tensor(2.0785),"[np.float64(0.6065835082566136), np.float64(9.138026953139887), np.float64(0.019973266118598395), np.float64(2.4171328889766635)]",1.0
135,135,-15.747975682646901,-4.624746461683427,[0.075],2.256365992604485,0.075,32.311764630083914,[1.88588077],1.0060150200150053,5.426707009718684e-06,tensor(2.0779),"[np.float64(0.6065881254036115), np.float64(9.138019592835162), np.float64(0.01996658941177822), np.float64(2.4171342905324344)]",1.0
136,136,-15.750453495662596,-4.62451809862628,[0.075],2.2553584365315027,0.075,32.311782967189316,[1.88588077],1.0060150200150053,5.660107459344703e-06,tensor(2.0774),"[np.float64(0.606591794818167), np.float64(9.138013123526926), np.float64(0.019959371944445553), np.float64(2.4171349481566824)]",1.0
137,137,-15.753004253391525,-4.624329437164106,[0.075],2.2544636341106776,0.075,32.31155995899496,[1.88588077],1.0060150200150053,4.9070851951870755e-06,tensor(2.0770),"[np.float64(0.6065946064506285), np.float64(9.138007460913599), np.float64(0.01995167274055569), np.float64(2.417134931005416)]",1.0
138,138,-15.755621866803121,-4.624176715936264,[0.075],2.2536707929807336,0.075,32.31111823038101,[1.88588077],1.0060150200150053,3.2603438602229596e-06,tensor(2.0766),"[np.float64(0.6065966417095032), np.float64(9.138002528665467), np.float64(0.019943546378923614), np.float64(2.417134301705556)]",1.0
139,139,-15.75830079321834,-4.624056530788415,[0.075],2.2529701456721254,0.075,32.31047825922064,[1.88588077],1.0060150200150053,8.036295439075309e-07,tensor(2.0762),"[np.float64(0.6065979742693519), np.float64(9.137998257673049), np.float64(0.019935043116129137), np.float64(2.4171331169759624)]",1.0
140,140,-15.760988569009092,-4.623965800928051,[0.075],2.2523642748519825,0.075,32.309658578006115,[1.88588077],1.0070210350350202,-2.3874052162655225e-06,tensor(-18.4063),"[np.float64(0.6065986708044946), np.float64(9.137994585365059), np.float64(0.01992620920784926), np.float64(2.4171314281780765)]",1.0
141,141,-15.348070553609789,-5.034811732482894,[0.085],2.7860748318872637,0.085,32.285076548768075,[1.88588077],1.0070210350350202,3.1402269398860003e-06,tensor(2.0330),"[np.float64(0.6065987916653881), np.float64(9.137991455076413), np.float64(0.019917087090596707), np.float64(2.417129281841991)]",1.0
142,142,-15.35391402835821,-5.03455066000359,[0.085],2.7848327281548593,0.085,32.2844998602358,[1.88588077],1.0070210350350202,7.21306803940053e-06,tensor(2.0324),"[np.float64(0.6066004110532132), np.float64(9.137987108008671), np.float64(0.019909750121571007), np.float64(2.417128033322458)]",1.0
143,143,-15.36054371433507,-5.0341674060768264,[0.085],2.7832276307978976,0.085,32.284244267195476,[1.88588077],1.0070210350350202,9.969456725176109e-06,tensor(2.0317),"[np.float64(0.6066033594570253), np.float64(9.137981674249204), np.float64(0.019904043563818145), np.float64(2.4171275879937215)]",1.0
144,144,-15.367873622760856,-5.033674904501443,[0.085],2.781299128716508,0.085,32.28427429630945,[1.88588077],1.0070210350350202,1.1534452171867955e-05,tensor(2.0309),"[np.float64(0.6066074850214299), np.float64(9.137975271153874), np.float64(0.01989983292529195), np.float64(2.4171278602330646)]",1.0
145,145,-15.37582644420387,-5.03308478090268,[0.085],2.779082744092806,0.085,32.2845581092525,[1.88588077],1.0070210350350202,1.2021105689894523e-05,tensor(2.0299),"[np.float64(0.6066126517057833), np.float64(9.137968004577717), np.float64(0.01989700099318931), np.float64(2.417128772570228)]",1.0
146,146,-15.384332721130706,-5.032407485851943,[0.085],2.7766103480735014,0.085,32.28506712531636,[1.88588077],1.0070210350350202,1.1531611028326772e-05,tensor(2.0289),"[np.float64(0.6066187376342246), np.float64(9.137959969990886), np.float64(0.019895444906729766), np.float64(2.417130254935803)]",1.0
147,147,-15.393330087160127,-5.031652412991307,[0.085],2.7739105352020723,0.085,32.28577568483595,[1.88588077],1.0070210350350202,1.0158344889858234e-05,tensor(2.0277),"[np.float64(0.6066256336238983), np.float64(9.137951253483932), np.float64(0.019895074206875533), np.float64(2.41713224395825)]",1.0
148,148,-15.402762570941318,-5.0308280059711565,[0.085],2.771008960597725,0.085,32.28666074831919,[1.88588077],1.0070210350350202,7.984808085557577e-06,tensor(2.0264),"[np.float64(0.6066332418639316), np.float64(9.137941932680873), np.float64(0.019895808949962773), np.float64(2.4171346823361395)]",1.0
149,149,-15.412579969727272,-5.029941854185527,[0.085],2.7679286403568053,0.085,32.2877016270435,[1.88588077],1.0070210350350202,5.086476772962369e-06,tensor(2.0251),"[np.float64(0.6066414747358906), np.float64(9.137932077562162), np.float64(0.019897578275438463), np.float64(2.417137518263838)]",1.0
150,150,-15.422737273151602,-5.029000779203423,[0.085],2.764690222808672,0.085,32.2888797421632,[1.88588077],1.0070210350350202,1.5315723295971063e-06,tensor(2.0237),"[np.float64(0.6066502537584298), np.float64(9.137921751206612), np.float64(0.019900319029789993), np.float64(2.417140704917637)]",1.0
151,151,-15.427955995770263,-5.0285058470388835,[0.085],2.7630036214164524,0.085,32.28952885504822,[1.88588077],1.0070210350350202,-5.433350326303543e-07,tensor(-18.5175),"[np.float64(0.6066548807164235), np.float64(9.137916380829012), np.float64(0.019902123526270264), np.float64(2.417142452421374)]",1.0
152,152,-15.43332251906563,-5.027989194853422,[0.085],2.761252576482085,0.085,32.290230641062074,[1.88588077],1.0070210350350202,1.8039124396428693e-06,tensor(2.0222),"[np.float64(0.6066597144147718), np.float64(9.137910827468216), np.float64(0.01990431124894506), np.float64(2.417144336137008)]",1.0
153,153,-15.438798278232738,-5.027453223122018,[0.085],2.759449218719122,0.085,32.29097866578196,[1.88588077],1.0070210350350202,3.4687039722687406e-06,tensor(2.0214),"[np.float64(0.6066647277977193), np.float64(9.13790511291192), np.float64(0.0199068563752718), np.float64(2.417146339888647)]",1.0
154,154,-15.444380336798627,-5.026900087325195,[0.085],2.757597645837196,0.085,32.29176716110487,[1.88588077],1.0070210350350202,4.5161555257023e-06,tensor(2.0206),"[np.float64(0.6066698966751088), np.float64(9.137899256751517), np.float64(0.019909735581580663), np.float64(2.417148449102912)]",1.0
155,155,-15.450056114221649,-5.026331723045502,[0.085],2.7557036629509617,0.085,32.29259095617857,[1.88588077],1.0070210350350202,5.005086377569793e-06,tensor(2.0197),"[np.float64(0.6066751994208064), np.float64(9.137893276603373), np.float64(0.01991292775222435), np.float64(2.4171506506504143)]",1.0
156,156,-15.455814350369973,-5.025749868235545,[0.085],2.7537724708138747,0.085,32.293445416100816,[1.88588077],1.0070210350350202,4.988626995354918e-06,tensor(2.0189),"[np.float64(0.6066806167053984), np.float64(9.137887188305767), np.float64(0.019916413757924273), np.float64(2.4171529327039565)]",1.0
157,157,-15.461644969667214,-5.02515608312646,[0.085],2.751808727906326,0.085,32.29432638715492,[1.88588077],1.0070210350350202,4.514768383417609e-06,tensor(2.0180),"[np.float64(0.6066861312569111), np.float64(9.137881006096105), np.float64(0.019920176284542117), np.float64(2.417155284609967)]",1.0
158,158,-15.467538958982207,-5.024551768383115,[0.085],2.749816606400391,0.085,32.29523014721221,[1.88588077],1.0070210350350202,3.62685852100301e-06,tensor(2.0172),"[np.float64(0.6066917276460383), np.float64(9.13787474277118), np.float64(0.019924199614540162), np.float64(2.417157696774456)]",1.0
159,159,-15.473488258062819,-5.023938181149202,[0.085],2.7477998420079053,0.085,32.29615336181001,[1.88588077],1.0070210350350202,2.3640509709451183e-06,tensor(2.0163),"[np.float64(0.6066973920948938), np.float64(9.137868409830087), np.float64(0.019928469495502348), np.float64(2.41716016055766)]",1.0
160,160,-15.479485661183762,-5.023316449730232,[0.085],2.7457617789049813,0.085,32.29709304464572,[1.88588077],1.008028056070055,7.617102529629274e-07,tensor(2.0154),"[np.float64(0.6067031123041041), np.float64(9.137862017604853), np.float64(0.019932972955496665), np.float64(2.417162668183896)]",1.0
161,161,-20.756114883656643,-5.000664033259397,[0.07],1.233202337203388,0.07,32.344420776477364,[1.88588077],1.008028056070055,-1.1482218641729165e-06,tensor(-14.2890),"[np.float64(0.606708877299823), np.float64(9.137855575375866), np.float64(0.019937698207389526), np.float64(2.4171652126543517)]",1.0
162,162,-20.75486037993696,-5.000177878048708,[0.07],1.232741926909856,0.07,32.34483368961826,[1.88588077],1.008028056070055,3.8978865488791815e-07,tensor(1.6685),"[np.float64(0.6067127662078393), np.float64(9.137851099770709), np.float64(0.019942814542733032), np.float64(2.417166063282718)]",1.0
163,163,-20.754197135093435,-4.999827471681008,[0.07],1.2324715998274909,0.07,32.344785404315594,[1.88588077],1.008028056070055,1.4005930584081259e-06,tensor(1.6684),"[np.float64(0.6067149620299699), np.float64(9.137848395967673), np.float64(0.019948267351316877), np.float64(2.417165390236827)]",1.0
164,164,-20.754081950796074,-4.999599243982841,[0.07],1.2323675804526768,0.07,32.34432170158749,[1.88588077],1.008028056070055,1.934348669803184e-06,tensor(1.6683),"[np.float64(0.6067156299017287), np.float64(9.137847288460696), np.float64(0.0199540119368545), np.float64(2.41716334659441)]",1.0
165,165,-20.754460297321668,-4.999480978248837,[0.07],1.2324134208753206,0.07,32.34348382682168,[1.88588077],1.008028056070055,2.0363339158967883e-06,tensor(1.6684),"[np.float64(0.6067149188209958), np.float64(9.137847619149097), np.float64(0.019960011626362045), np.float64(2.4171600700598703)]",1.0
166,166,-20.75528300942719,-4.999461676248035,[0.07],1.2325943025818435,0.07,32.34230893663624,[1.88588077],1.008028056070055,1.7474221629886756e-06,tensor(1.6685),"[np.float64(0.6067129632151294), np.float64(9.137849245612339), np.float64(0.01996623631554136), np.float64(2.4171556845058464)]",1.0
167,167,-20.756505766674422,-4.9995314368381125,[0.07],1.2328968751791054,0.07,32.340830502067405,[1.88588077],1.008028056070055,1.1045096323814685e-06,tensor(1.6686),"[np.float64(0.6067098843571819), np.float64(9.137852039556538), np.float64(0.01997266121609765), np.float64(2.417150301363973)]",1.0
168,168,-20.75808862193253,-4.999681346409047,[0.07],1.2333091109601055,0.07,32.33907867270322,[1.88588077],1.008028056070055,1.4090183538240105e-07,tensor(1.6688),"[np.float64(0.6067057916474466), np.float64(9.137855885412975), np.float64(0.01997926592025969), np.float64(2.417144020872774)]",1.0
169,169,-20.759978859486722,-4.999903380457627,[0.07],1.233825514980356,0.07,32.3370806050395,[1.88588077],1.008028056070055,-1.1133374604912301e-06,tensor(-14.2919),"[np.float64(0.6067007837703408), np.float64(9.137860679076619), np.float64(0.01998603357270413), np.float64(2.4171369332031265)]",1.0
170,170,-20.76218810664373,-5.000190314779943,[0.07],1.2344222434525012,0.07,32.334860759490056,[1.88588077],1.008028056070055,1.0103623336627418e-06,tensor(1.6694),"[np.float64(0.6066949497430218), np.float64(9.137866326765892), np.float64(0.01999295022777782), np.float64(2.417129119472519)]",1.0
171,171,-20.764643645596045,-5.000535646094318,[0.07],1.235104397879394,0.07,32.33244116524022,[1.88588077],1.008028056070055,2.548648691895591e-06,tensor(1.6698),"[np.float64(0.606688369851747), np.float64(9.137872744007435), np.float64(0.02000000429568533), np.float64(2.4171206526472466)]",1.0
172,172,-20.767335804912584,-5.000933519602994,[0.07],1.2358587314539518,0.07,32.329841663187906,[1.88588077],1.008028056070055,3.557334190430837e-06,tensor(1.6702),"[np.float64(0.6066811165132544), np.float64(9.137879854703908), np.float64(0.020007186158417557), np.float64(2.4171115983674407)]",1.0
173,173,-20.770240815308494,-5.001378664744818,[0.07],1.2366781218218512,0.07,32.3270801221189,[1.88588077],1.008028056070055,4.086806698233296e-06,tensor(1.6707),"[np.float64(0.6066732550408812), np.float64(9.137887590307034), np.float64(0.02001448774443948), np.float64(2.4171020156836325)]",1.0
174,174,-20.77333726669292,-5.001866336627433,[0.07],1.2375561523501482,0.07,32.32417263449632,[1.88588077],1.008028056070055,4.182555854473554e-06,tensor(1.6711),"[np.float64(0.6066648443408759), np.float64(9.137895889067726), np.float64(0.020021902318683848), np.float64(2.4170919577151198)]",1.0
175,175,-20.776605875422778,-5.002392263596258,[0.07],1.238487042210815,0.07,32.32113369264148,[1.88588077],1.008028056070055,3.885648551797011e-06,tensor(1.6716),"[np.float64(0.6066559375401339), np.float64(9.137904695361364), np.float64(0.02002942425000361), np.float64(2.4170814722453504)]",1.0
176,176,-20.780029274790213,-5.002952600385605,[0.07],1.2394655833672885,0.07,32.317976347635486,[1.88588077],1.008028056070055,3.233158353762677e-06,tensor(1.6722),"[np.float64(0.6066465825512045), np.float64(9.137913959081287), np.float64(0.02003704872254644), np.float64(2.4170706022634705)]",1.0
177,177,-20.783591824677906,-5.003543885200992,[0.07],1.2404870837778517,0.07,32.31471235259552,[1.88588077],1.008028056070055,2.2585532996515906e-06,tensor(1.6727),"[np.float64(0.6066368225852842), np.float64(9.137923635089706), np.float64(0.020044771697110855), np.float64(2.417059386439929)]",1.0
178,178,-20.78727944096247,-5.004163001690318,[0.07],1.2415473162409247,0.07,32.3113522915535,[1.88588077],1.008028056070055,9.920461203784084e-07,tensor(1.6733),"[np.float64(0.6066266966127639), np.float64(9.137933682725219), np.float64(0.020052589711749978), np.float64(2.4170478595641227)]",1.0
179,179,-20.791071507952307,-5.004807144360665,[0.07],1.242645000108206,0.07,32.307905695578235,[1.88588077],1.008028056070055,-5.390894989175193e-07,tensor(-13.1817),"[np.float64(0.6066162397792774), np.float64(9.137944065358749), np.float64(0.020060499835649608), np.float64(2.4170360529303223)]",1.0
180,180,-20.79497466878599,-5.0054737876144335,[0.07],1.2437709480741381,0.07,32.30438114797584,[1.88588077],1.009036084126125,1.1156092249657257e-06,tensor(1.6745),"[np.float64(0.6066054837830088), np.float64(9.13795474999139), np.float64(0.020068499528358655), np.float64(2.417023994694464)]",1.0
181,181,-18.88022132274195,-4.397233958941697,[0.06],0.9138872667374192,0.06,32.25608020908279,[1.88588077],1.009036084126125,2.225219019704977e-06,tensor(1.6848),"[np.float64(0.6065944572101597), np.float64(9.137965706897747), np.float64(0.02007658662484061), np.float64(2.4170117101819137)]",1.0
182,182,-18.884902031856782,-4.397972555216745,[0.06],0.9148422106766766,0.06,32.252291015807266,[1.88588077],1.009036084126125,2.839458945261519e-06,tensor(1.6854),"[np.float64(0.6065830007298527), np.float64(9.137977066570054), np.float64(0.02008779086708738), np.float64(2.41699884512656)]",1.0
183,183,-18.88970375645979,-4.3987221607374964,[0.06],0.9158171262046186,0.06,32.248406382664534,[1.88588077],1.009036084126125,3.0054578311565337e-06,tensor(1.6860),"[np.float64(0.606571156187591), np.float64(9.137988789686835), np.float64(0.02010180478435716), np.float64(2.4169854573197567)]",1.0
184,184,-18.894614357984747,-4.39948168611268,[0.06],0.9168100878617575,0.06,32.24443576092921,[1.88588077],1.009036084126125,2.765759369981742e-06,tensor(1.6866),"[np.float64(0.6065589613001208), np.float64(9.138000840812907), np.float64(0.02011835114157526), np.float64(2.4169715988489506)]",1.0
185,185,-18.899622896118167,-4.400250150500629,[0.06],0.9178193576577586,0.06,32.24038768057244,[1.88588077],1.009036084126125,2.158767655185411e-06,tensor(1.6872),"[np.float64(0.6065464500630213), np.float64(9.13801318801497), np.float64(0.02013717992079476), np.float64(2.4169573166608083)]",1.0
186,186,-18.904719513926253,-4.401026670964178,[0.06],0.9188433664435205,0.06,32.23626983763696,[1.88588077],1.009036084126125,1.2191495020219285e-06,tensor(1.6878),"[np.float64(0.6065336531184351), np.float64(9.138025802514797), np.float64(0.02015806565978758), np.float64(2.4169426530640608)]",1.0
187,187,-18.9098950076606,-4.401810452756316,[0.06],0.919880812702162,0.06,32.23208917461974,[1.88588077],1.009036084126125,-2.1802264578531024e-08,tensor(-11.0687),"[np.float64(0.6065205980858734), np.float64(9.138038658377374), np.float64(0.020180804976856804), np.float64(2.416927646190279)]",1.0
188,188,-18.91513733995343,-4.402600780584104,[0.06],0.9209318522143292,0.06,32.22785195249398,[1.88588077],1.009036084126125,1.4253158853584227e-06,tensor(1.6891),"[np.float64(0.6065073098611709), np.float64(9.138051732229137), np.float64(0.020205214418146024), np.float64(2.41691233040285)]",1.0
189,189,-18.920443816199032,-4.403397010858405,[0.06],0.9219937275477129,0.06,32.22356381727168,[1.88588077],1.009036084126125,2.3404545722675077e-06,tensor(1.6897),"[np.float64(0.6064938108862749), np.float64(9.138065003003655), np.float64(0.020231128404858634), np.float64(2.416896736675925)]",1.0
190,190,-18.925808219334517,-4.40419856433799,[0.06],0.9230653007673918,0.06,32.21922985882585,[1.88588077],1.009036084126125,2.7743693771062267e-06,tensor(1.6904),"[np.float64(0.6064801213909645), np.float64(9.138078451714202), np.float64(0.02025839758810757), np.float64(2.41688089291983)]",1.0
