,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
22,0.6568421052631579,-0.8344533140752473,0.2472,-0.8265932835600154,0.25,0.6568421052631579,-0.8476841262307718,0.23550000000000001,-0.850023486144212,0.2375,0.6568421052631579,-0.8162582936943092,0.251,-0.8101119562901823,0.27625
23,0.7271052631578947,-0.8308554905393539,0.2258,-0.8225060358883864,0.22549999999999998,0.7271052631578947,-0.8426432437363012,0.2165,-0.8448730762572622,0.2125,0.7271052631578947,-0.8133904351768693,0.226,-0.8068262411652849,0.25
24,0.7973684210526315,-0.8278440323742208,0.2024,-0.8191102789412295,0.207,0.7973684210526315,-0.8387998901189659,0.1965,-0.8408777045262719,0.195,0.7973684210526315,-0.8111304607409126,0.2075,-0.8038876536679658,0.22999999999999998
25,0.8676315789473684,-0.8250761668139663,0.18280000000000002,-0.8160308046287517,0.1935,0.8676315789473684,-0.8355758417319361,0.173,-0.837563908744694,0.17625,0.8676315789473684,-0.809272943135025,0.191,-0.8008323204262882,0.21875
26,0.9378947368421052,-0.8226911882406778,0.16599999999999998,-0.8134542974093814,0.175,0.9378947368421052,-0.8329581483756879,0.155,-0.8348827550372304,0.14875,0.9378947368421052,-0.8072061762400708,0.172,-0.7982031357412895,0.1925
27,1.008157894736842,-0.8204158975812914,0.14679999999999999,-0.8110614765885753,0.1555,1.008157894736842,-0.8307813981357457,0.1335,-0.8326607506683321,0.1325,1.008157894736842,-0.8046563284965476,0.153,-0.7959479425703754,0.1675
28,1.0784210526315787,-0.8183723617407932,0.1348,-0.8089346011607443,0.138,1.0784210526315787,-0.8289478058378477,0.1225,-0.8307848695223681,0.11875000000000001,1.0784210526315787,-0.8025034720856632,0.14,-0.7940412386471556,0.15
29,1.1486842105263158,-0.8166080307864709,0.1214,-0.8071016750865493,0.1265,1.1486842105263158,-0.8273787118191459,0.108,-0.829177329481735,0.10875,1.1486842105263158,-0.8006581913137244,0.127,-0.7924054383909914,0.135
30,1.2189473684210526,-0.8150804138787116,0.10740000000000001,-0.8055148014782715,0.118,1.2189473684210526,-0.8260188004332658,0.0985,-0.8277824902358909,0.10375000000000001,1.2189473684210526,-0.7990567361320834,0.1175,-0.7909848737226287,0.13375
31,1.2892105263157894,-0.8137254604553839,0.0982,-0.8041152433713379,0.1055,1.2892105263157894,-0.8248274888150766,0.0895,-0.826478516874315,0.095,1.2892105263157894,-0.7976526996842335,0.107,-0.7897382456318474,0.1225
32,1.3594736842105264,-0.8125179465246847,0.0884,-0.8028726507746372,0.095,1.3594736842105264,-0.8237744252174253,0.082,-0.8252783772908383,0.08625000000000001,1.3594736842105264,-0.7964101901094064,0.0945,-0.7886346490213725,0.1125
33,1.4297368421052632,-0.811442767344348,0.07880000000000001,-0.8017662715480822,0.0865,1.4297368421052632,-0.8228361592850673,0.072,-0.824209937583994,0.07375000000000001,1.4297368421052632,-0.7953022672038426,0.08499999999999999,-0.7876502211739143,0.10375
34,1.5,-0.8104789569784586,0.0702,-0.8007744982175048,0.0785,1.5,-0.8219947544327526,0.059000000000000004,-0.8232521821476964,0.06375,1.5,-0.7943079054673569,0.0775,-0.7867662111792955,0.09375
35,1.65,-0.8087201030398765,0.054200000000000005,-0.7989646846640792,0.0625,1.65,-0.820457700556077,0.048,-0.821504585524462,0.0475,1.65,-0.7924905404270193,0.059,-0.7851499059189657,0.07
36,1.774137931034483,-0.8075065030245234,0.0428,-0.7977159186346828,0.048,1.774137931034483,-0.8193965884681789,0.0345,-0.8202988441312344,0.035,1.774137931034483,-0.7912345828082246,0.048,-0.7840324707299546,0.055
37,1.8982758620689657,-0.8064618769688948,0.034999999999999996,-0.7966410718663478,0.037,1.8982758620689657,-0.8184825620807252,0.0285,-0.8192611146349429,0.03,1.8982758620689657,-0.790152382030444,0.042499999999999996,-0.7830689945587272,0.035
38,2.0224137931034485,-0.8055527979897485,0.027600000000000003,-0.7957056602541341,0.032,2.0224137931034485,-0.8176868593225807,0.020499999999999997,-0.8183581014886999,0.025,2.0224137931034485,-0.7892097293218906,0.0315,-0.7821766544603671,0.03375
39,2.146551724137931,-0.8047540840214602,0.023399999999999997,-0.7948838604154742,0.027500000000000004,2.146551724137931,-0.8169874614233195,0.017,-0.817564811069669,0.02,2.146551724137931,-0.7883809147569343,0.0295,-0.7813486046603977,0.028749999999999998
40,2.270689655172414,-0.8040465456147945,0.0198,-0.7941558802214372,0.0235,2.270689655172414,-0.8163677634110985,0.014,-0.8168621558743088,0.01625,2.270689655172414,-0.7876462803462583,0.024999999999999998,-0.7806145429080251,0.025
41,2.3948275862068966,-0.8034152572243215,0.0172,-0.7935063544796843,0.020999999999999998,2.3948275862068966,-0.8158146914931822,0.012,-0.8162352726719099,0.015,2.3948275862068966,-0.7869905049431922,0.023,-0.7799591735616503,0.025
42,2.5189655172413796,-0.8028484164811278,0.014199999999999999,-0.7929231478864437,0.0155,2.5189655172413796,-0.8153180218339483,0.008,-0.8156724039567562,0.01,2.5189655172413796,-0.7864402294715427,0.0195,-0.7793703767486233,0.01875
43,2.643103448275862,-0.8023138098515042,0.0114,-0.7923712263757433,0.011,2.643103448275862,-0.8146990562201182,0.008,-0.8151641254342483,0.00625,2.643103448275862,-0.786013627552534,0.014,-0.7788384186659841,0.01375
44,2.7672413793103448,-0.801816251258422,0.0094,-0.7918565843398302,0.0085,2.7672413793103448,-0.8140448374920498,0.006500000000000001,-0.8147027918565879,0.005,2.7672413793103448,-0.7856262822566564,0.013000000000000001,-0.7783553877489597,0.01
45,2.891379310344828,-0.8013626785401897,0.0086,-0.7913874493035442,0.006,2.891379310344828,-0.8134491885586134,0.006500000000000001,-0.814282126632506,0.005,2.891379310344828,-0.7852729754119792,0.0115,-0.7779147855646253,0.00875
46,3.0155172413793103,-0.8009474205186958,0.0076,-0.7909579514819131,0.004,3.0155172413793103,-0.812904222918769,0.006,-0.813896936123266,0.0,3.0155172413793103,-0.7849493780863519,0.0095,-0.7775112225376758,0.00875
47,3.139655172413793,-0.8005658480707523,0.0064,-0.7905632878436804,0.0035000000000000005,3.139655172413793,-0.8124040258167595,0.004,-0.8135429634978609,0.0,3.139655172413793,-0.7846518905396507,0.008,-0.777140189981326,0.005
48,3.263793103448276,-0.8002139290495711,0.0054,-0.7901993101994147,0.003,3.263793103448276,-0.8119429501235906,0.0025,-0.813105305766193,0.0,3.263793103448276,-0.784377427003627,0.0075,-0.7767978870159599,0.005
49,3.387931034482759,-0.7998883298476287,0.0048000000000000004,-0.7898625480398433,0.003,3.387931034482759,-0.8115166206871975,0.0025,-0.8126494730843622,0.0,3.387931034482759,-0.78412343151488,0.006,-0.776481088068495,0.005
50,3.512068965517242,-0.7995862105770383,0.0038,-0.7895500616643374,0.002,3.512068965517242,-0.8111211983615567,0.002,-0.8122266899821997,0.0,3.512068965517242,-0.7838877012905203,0.0055,-0.7761870242607387,0.00375
51,3.636206896551724,-0.7993050753520166,0.0032,-0.789259300044107,0.002,3.636206896551724,-0.8107534093656759,0.002,-0.8118334571629024,0.0,3.636206896551724,-0.7836682533753436,0.0055,-0.7759133251495194,0.00375
52,3.7603448275862066,-0.7990428262338474,0.0026000000000000003,-0.788988066934415,0.0015,3.7603448275862066,-0.8104104989246194,0.0005,-0.8114668251201138,0.0,3.7603448275862066,-0.7834635061499015,0.004,-0.7756579381156243,0.00375
53,3.8844827586206896,-0.7987976035976986,0.0018000000000000002,-0.7887344437582529,0.001,3.8844827586206896,-0.8100900394411844,0.0,-0.8111241936341317,0.0,3.8844827586206896,-0.7832720141558304,0.002,-0.7754190777990556,0.0
54,4.008620689655173,-0.7985678016955466,0.0016,-0.788496769935389,0.001,4.008620689655173,-0.8097898454045247,0.0,-0.8108032280324803,0.0,4.008620689655173,-0.7830925240312132,0.002,-0.7751951844015744,0.0
55,4.132758620689655,-0.798351992552814,0.001,-0.788273571487934,0.001,4.132758620689655,-0.8095079656363852,0.0,-0.8105018505197655,0.0,4.132758620689655,-0.782923937600376,0.002,-0.7749848891520734,0.0
56,4.256896551724138,-0.798148904564696,0.001,-0.7880635349267724,0.001,4.256896551724138,-0.8092428147515196,0.0,-0.8102183604500963,0.0,4.256896551724138,-0.7827652849595284,0.002,-0.7747869841959001,0.0
57,4.381034482758621,-0.7979575035498435,0.001,-0.787865582246863,0.001,4.381034482758621,-0.8089929402729309,0.0,-0.8099512041651514,0.0,4.381034482758621,-0.7826157115927831,0.002,-0.774600404405277,0.0
58,4.505172413793103,-0.7977767564290815,0.0006000000000000001,-0.7876786474409159,0.0005,4.505172413793103,-0.8087570530788645,0.0,-0.8096990024331423,0.0,4.505172413793103,-0.7824744603993072,0.0,-0.7744242040333268,0.0
59,4.629310344827586,-0.7976058204911264,0.0006000000000000001,-0.7875018605928956,0.0005,4.629310344827586,-0.8085340022672514,0.0,-0.8094605253849161,0.0,4.629310344827586,-0.7823408548361435,0.0,-0.774257535051409,0.0
60,4.75344827586207,-0.7974439123220964,0.0004,-0.787334407245065,0.0005,4.75344827586207,-0.808322801802984,0.0,-0.8092346958771974,0.0,4.75344827586207,-0.7822142898377538,0.0,-0.7740996644313121,0.0
61,4.877586206896551,-0.7972903001255252,0.0002,-0.787175521582505,0.0005,4.877586206896551,-0.8081224484068988,0.0,-0.8090204925628907,0.0,4.877586206896551,-0.7820942419196406,0.0,-0.7739498516081349,0.0
62,5.001724137931035,-0.797144379785275,0.0002,-0.7870246301576557,0.0005,5.001724137931035,-0.807932166384884,0.0,-0.8088170622674445,0.0,5.001724137931035,-0.7819801449284496,0.0,-0.7738075739895096,0.0
63,5.125862068965517,-0.7970055950078938,0.0002,-0.7868810979434364,0.0005,5.125862068965517,-0.807751099006534,0.0,-0.8086234450724975,0.0,5.125862068965517,-0.7818716394585837,0.0,-0.7736722344907839,0.0
64,5.25,-0.7968734704474808,0.0002,-0.7867444487447977,0.0,5.25,-0.8075789710028364,0.0,-0.8084394418370899,0.0,5.25,-0.7817683617933646,0.0,-0.7735433576997639,0.0
