,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-5.668003333550689,-5.264578276651415,0.8786712102228619,-7.621555413189828,-0.23885705411618652,[0.168],56.9863231110746,0.439,0.168,"(0,)",-5.6740165801567874,1.2269412154345594,-5.202963449755066,[0.15],61.89841600797484,0.15
11,1.064102564102564,-5.507828840850321,-5.184256773965963,0.6523474727621158,-7.522223694672714,-0.22959981822087094,[0.151],50.773378568784324,0.467,0.151,"(0,)",-5.517746635575096,0.9811408625719817,-5.121939478479273,[0.1425],56.116949997298626,0.1425
12,1.1153846153846154,-5.320821469223201,-5.108536224918595,0.605362799051682,-7.422891976761655,-0.22034258232162784,[0.135],45.13202148482013,0.505,0.135,"(0,)",-5.339545971190094,0.9332472416591026,-5.045919417849843,[0.1375],50.62810262465157,0.1375
13,1.1666666666666665,-5.133814099942286,-5.027290915248214,0.5527394093929724,-7.323560157983669,-0.1794738547272101,[0.122],40.098144388634914,0.542,0.122,"(0,)",-5.1613453072796736,0.8801808400300862,-4.965659228576367,[0.125],45.55233158119169,0.125
14,1.217948717948718,-4.935297342977891,-4.9432329918496185,0.5137291302443576,-7.224228431315918,-0.12424949847121347,[0.108],35.55766330900075,0.574,0.108,"(0,)",-4.970299345453529,0.8285904173472934,-4.883723845532833,[0.11],40.90088359668822,0.11
15,1.2692307692307692,-4.724404627329799,-4.862959045360917,0.48144202516501566,-7.124896704654015,-6.689315767971493e-11,[0.094],31.58236456955227,0.604,0.094,"(0,)",-4.765939193028419,0.7864563981790899,-4.806119682857608,[0.0975],36.69913526790416,0.0975
16,1.3205128205128205,-4.5017238934090615,-4.803983577283844,0.8044611837803457,-7.025564977998782,0.0,[0.081],28.17486366336967,0.632,0.081,"(0,)",-4.550266973349613,1.4201518340326071,-4.750898380122772,[0.09],32.790875909159546,0.09
17,1.3717948717948718,-4.257825712296477,-4.743110518653637,0.7584576130372418,-6.926233251351043,0.0,[0.076],25.11481289299487,0.659,0.076,"(0,)",-4.315306167199127,1.3286976693015315,-4.693888614911102,[0.0775],29.22455195372276,0.0775
18,1.423076923076923,-4.006858683352808,-4.681021122421811,0.736738648764146,-6.8269015247117295,0.0,[0.07],22.21511876196217,0.69,0.07,"(0,)",-4.0739191338020495,1.2735173112640918,-4.636375900229848,[0.0725],26.036121486442646,0.0725
19,1.4743589743589745,-3.7558916539421197,-4.617156677588466,0.7049652756011072,-6.727569798081857,0.0,[0.063],19.522384209384292,0.717,0.063,"(0,)",-3.8325320999240957,1.2481152276127045,-4.577438776706831,[0.06],23.151623434324303,0.06
20,1.5256410256410255,-3.504924627830544,-4.551632646053482,0.6795182416019068,-6.6282380714625155,0.0,[0.052],17.212678214343768,0.749,0.052,"(0,)",-3.5911450691361257,1.226477240228248,-4.515324109412108,[0.05],20.83679469397049,0.05
21,1.5769230769230769,-3.2539576216719586,-4.4850786102627,0.6666984078704776,-6.528906344855061,0.0,[0.047],15.279787564252638,0.774,0.047,"(0,)",-3.349758054505437,1.213592652903354,-4.449522389880797,[0.0425],18.90690197838941,0.0425
22,1.6282051282051282,-3.00299058827815,-4.417617928695858,0.6503469477531039,-6.4295746182610625,0.0,[0.042],13.54656148978102,0.804,0.042,"(0,)",-3.108371017578587,1.206741498046688,-4.383566505957974,[0.04],17.0705906580041,0.04
23,1.6794871794871795,-2.752023565368209,-4.348463574098879,0.6289563207265312,-6.33024289168244,0.0,[0.039],12.014971306420446,0.818,0.039,"(0,)",-2.866983991717004,1.176730151769959,-4.317377509409097,[0.0375],15.40238160601204,0.0375
24,1.7307692307692308,-2.5010565337599973,-4.2790450802077284,0.6149101608550952,-6.230911165122267,0.0,[0.036],10.578387435007482,0.832,0.036,"(0,)",-2.6255969557640078,1.146718810891254,-4.25054759436964,[0.035],13.839951427313062,0.035
25,1.782051282051282,-2.2500895076005154,-4.209145923171718,0.6095855347181766,-6.131579438583275,0.0,[0.034],9.269174368929733,0.847,0.034,"(0,)",-2.384209925616903,1.11670747018825,-4.181950846483509,[0.0275],12.520294818368018,0.0275
26,1.8333333333333333,-1.9856626050045352,-4.1389519190833965,0.5957722215981287,-6.032247712069236,0.0,[0.031],8.068656469869081,0.86,0.031,"(0,)",-2.131606332922154,1.0866961323639404,-4.113138915002079,[0.0275],11.263478318329934,0.0275
27,1.8846153846153846,-1.7087004366361582,-4.068893922323759,0.5819380313338636,-5.932915985584651,0.0,[0.026],7.027806107342987,0.875,0.026,"(0,)",-1.8674480790454409,1.1110753396717103,-4.044512161185403,[0.0225],10.074923903609184,0.0225
28,1.935897435897436,-1.4199843057919188,-4.0002916658047525,0.5787387677766952,-5.833584259134868,0.0,[0.025],6.126391689116081,0.886,0.025,"(0,)",-1.5908828615416406,1.1046178596092386,-3.976619724261147,[0.0175],9.062699886775054,0.0175
29,1.9871794871794872,-1.1312681693952764,-3.9314400484262775,0.5702474803076406,-5.734252532725646,0.0,[0.021],5.249244131638771,0.899,0.021,"(0,)",-1.314317639325912,1.0981603829253526,-3.9081822284514494,[0.015],8.248542148524416,0.015
30,2.0384615384615383,-0.8425520307963106,-3.8612850160550494,0.5617476242548104,-5.634920806411226,0.0,[0.02],4.522757254134255,0.902,0.02,"(0,)",-1.037752415250372,1.0917029024953184,-3.839744726723366,[0.015],7.502266436056135,0.015
31,2.0897435897435894,-0.5538358872515935,-3.7909043688723005,0.553239005367588,-5.535589080242568,0.0,[0.02],3.807028400965037,0.921,0.02,"(0,)",-0.7611871871251695,1.085245421586067,-3.7707550031249615,[0.0125],6.785550181111258,0.0125
32,2.141025641025641,-0.26198174618881936,-3.7230212172269304,0.5452490622116993,-5.4362573541547405,0.0,[0.02],3.0913922338636897,0.931,0.02,"(0,)",-0.4814839617735717,1.0787879400865161,-3.7031353105857807,[0.0125],6.18478376003326,0.0125
33,2.1923076923076925,0.04261532890923123,-3.6647152008615955,0.5393923056898916,-5.336925628127408,0.0,[0.016],2.4875020361241393,0.941,0.016,"(0,)",-0.18903780216211521,1.0723304584797548,-3.6461241692901467,[0.0125],5.584017416070959,0.0125
34,2.2435897435897436,0.34721239982721236,-3.6055999600857764,0.5335274375423356,-5.23759390209607,0.0,[0.011],2.016593818690986,0.948,0.011,"(0,)",0.10340835341689783,1.0658729766514605,-3.589006141814624,[0.0125],4.983251143853289,0.0125
35,2.2948717948717947,0.6518094732626015,-3.5457587745171293,0.5331646607985687,-5.138262175945716,0.0,[0.01],1.6697514198641819,0.952,0.01,"(0,)",0.3958545114528435,1.0594154944535126,-3.5313761951733005,[0.0125],4.3824848067464295,0.0125
36,2.346153846153846,0.9601308804894129,-3.4852642266232117,0.5364350314147852,-5.038930451985868,0.0,[0.008],1.3888045484156124,0.955,0.008,"(0,)",0.692064623986004,1.0529580165906773,-3.473372208658232,[0.0125],3.781718396790805,0.0125
37,2.3974358974358974,1.2856840858447427,-3.4230833670549026,0.5348435190976581,-4.939598733942002,0.0,[0.007],1.142984473685495,0.96,0.007,"(0,)",1.0059141221099026,1.0498770748301218,-3.413356565084089,[0.0125],3.1809521268561145,0.0125
38,2.448717948717949,1.6265728966121304,-3.361885793270534,0.5359372321543896,-4.840267018704263,0.0,[0.005],0.9561711937284216,0.965,0.005,"(0,)",1.3361582329173254,1.0492306384003383,-3.354564925258768,[0.01],2.603475451845103,0.01
39,2.5,1.96781706811216,-3.3004587099761458,0.5453750817287146,-4.74093530776322,8.600453682561238e-12,[0.005],0.7992606803011868,0.971,0.005,"(0,)",1.6667803867972177,1.0485842076849516,-3.2955493085424994,[0.01],2.124424974523977,0.01
