,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
25,1.782051282051282,-2.368294958938277,-3.9429798241054552,1.0863546434747058,-6.0999050685117275,0.0,[0.048],15.86964174083137,0.806,0.048,"(0,)",-2.537591644161274,0.5750968262167329,-4.1166967982525104,[0.0375],10.203455522559722,0.0375
26,1.8333333333333333,-2.097569659513454,-3.8654973440536815,1.0863278058470038,-6.007043936661757,0.0,[0.046],13.882750682748506,0.822,0.046,"(0,)",-2.2804316589798375,0.5493188306179198,-4.040541899882826,[0.035],8.927734262619625,0.035
27,1.8846153846153846,-1.8062634385760141,-3.7969646282976974,1.0813487506163606,-5.914182808364167,0.0,[0.041],11.987610652626136,0.838,0.041,"(0,)",-2.0020263111694216,0.5361968511591235,-3.9718152419341526,[0.0325],7.827053007203637,0.0325
28,1.935897435897436,-1.5009563620643296,-3.735903414684102,1.0791604735267861,-5.821321682793249,0.0,[0.035],10.39932084019002,0.853,0.035,"(0,)",-1.7093458547422136,0.5457824299460153,-3.9108399333710833,[0.03],6.7752486553859,0.03
29,1.9871794871794872,-1.1956492794038371,-3.674240893135384,1.0769680631645222,-5.7284605604328664,0.0,[0.031],9.059121494983861,0.867,0.031,"(0,)",-1.4166653932083697,0.5464746536618831,-3.848989965589866,[0.03],5.81091023758614,0.03
30,2.0384615384615383,-0.8780075072781165,-3.6140677396125622,1.0747629477986973,-5.635599444926544,0.0,[0.027],7.916780899998457,0.88,0.027,"(0,)",-1.1108629220303257,0.547166876005552,-3.7894664460596617,[0.0275],4.869480258729452,0.0275
31,2.0897435897435894,-0.5557755584901924,-3.554207195187671,1.0750550033639326,-5.542738346341248,0.0,[0.024],6.952932037269498,0.893,0.024,"(0,)",-0.8001772840150353,0.5478590988727311,-3.73041401192753,[0.0225],4.150759933619018,0.0225
32,2.141025641025641,-0.2191960745968131,-3.4943898159465476,1.0754930402456886,-5.4498772833750575,0.0,[0.021],6.092724026799893,0.905,0.021,"(0,)",-0.47499147625077076,0.5485513216521879,-3.671625538425409,[0.0175],3.5372439088869045,0.0175
33,2.1923076923076925,0.12335213551856225,-3.433955775941168,1.075859507494703,-5.357016294786919,0.0,[0.02],5.348204502585678,0.911,0.02,"(0,)",-0.1437734431649394,0.5492435441817073,-3.6129997190058667,[0.015],3.137705456884843,0.015
34,2.2435897435897436,0.4705508090432975,-3.377907757790539,1.0679539870515469,-5.36656566750268,2.2186474879504203e-11,[0.018],4.665654939480706,0.917,0.018,"(0,)",0.19313398372138013,0.5499357665272231,-3.5601639778745278,[0.015],2.724789214081227,0.015
35,2.2948717948717947,0.8224726718418078,-3.325815236898059,1.0699791074987373,-5.480128365374191,3.935491932338664e-10,[0.017],4.01276920549784,0.924,0.017,"(0,)",0.5358197799599713,0.5506279886754503,-3.5128215685788167,[0.0125],2.2954116964803326,0.0125
36,2.346153846153846,1.1743945799656403,-3.272902780490205,1.0720042301761568,-5.59369097074874,1.4413281679281909e-10,[0.015],3.40992021672379,0.931,0.015,"(0,)",0.8785056246913295,0.551320210600275,-3.463485283126714,[0.01],1.9594584629013099,0.01
37,2.3974358974358974,1.5263164749661275,-3.21930925047629,1.0838219758861993,-5.707253626080594,6.9619310316682e-11,[0.015],2.836707914069921,0.937,0.015,"(0,)",1.2211914562479478,0.5520124322741977,-3.4137649487277257,[0.0075],1.7074731328206398,0.0075
38,2.448717948717949,1.8782383616488103,-3.1656143695801346,1.089742630799326,-5.820816342941483,3.631528411318641e-11,[0.015],2.263495631456856,0.941,0.015,"(0,)",1.5638772781380335,0.5527046536265298,-3.3639242386946266,[0.0075],1.4675256862749986,0.0075
39,2.5,2.230160242443951,-3.1113854849823963,1.0970199161549858,-5.93437902314279,1.9132584405667785e-11,[0.012],1.7611820444583506,0.948,0.012,"(0,)",1.9065630938273181,0.553396873814304,-3.313595237031578,[0.005],1.276407255162306,0.005
