,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,2.532051282051282,6.223721029434691,-2.6922222579620896,1.009737419177849,-3.1130506918285925,0.0,[0.005],2.9879126719260585,0.964,0.005,"(0,)",6.24071569188983,1.287192464491244,-2.7028212670487557,[0.0075],3.468768076814202,0.0075
11,2.66025641025641,7.6573303837257995,-2.595496354340609,0.963990843257371,-2.5383184737421933,4.326528024733989e-10,[0.003],1.9726861141779444,0.98,0.003,"(0,)",7.657726008229012,1.2093865975994436,-2.6396206965397453,[0.005],1.4982663554543525,0.005
12,2.7884615384615383,9.227859440187519,-2.549009672307558,0.9637164245815859,-2.513176648809904,2.912734164972619e-09,[0.003],1.1810366427834857,0.99,0.003,"(0,)",9.18850360760498,1.215050972046837,-2.6074306255832425,[0.0025],0.5817391142135776,0.0025
13,2.916666666666666,10.803748390197338,-2.5000083251469376,0.9764809504338702,-2.4880348237369763,1.106994829136454e-09,[0.003],0.38938715939415586,0.993,0.003,"(0,)",10.724713748832674,1.2207153443611642,-2.5702715340152302,[0.],0.015,0.0
14,3.044871794871795,12.401583053138747,-2.4316805339194,0.9735009677864976,-2.4628929981849534,6.24119866898809e-10,[0.001],0.06065754259259815,0.995,0.001,"(0,)",12.287772355997431,1.2299714373979034,-2.507849728285189,[0.],0.015,0.0
15,3.173076923076923,14.004567532811986,-2.3769229014426965,0.8859910290115706,-2.4377511737872206,1.1146755740654157e-09,[0.],0.015,0.999,0.0,"(0,)",13.854772136009402,1.216321930679399,-2.4564094019539926,[0.],0.015,0.0
16,3.301282051282051,15.614134041843787,-2.34006380015132,0.952924327801089,-2.412609349772305,1.735735444263753e-09,[0.],0.015,0.999,0.0,"(0,)",15.426809197699471,1.379394069488581,-2.419328561707133,[0.],0.015,0.0
17,3.4294871794871797,17.22370057182363,-2.3025054944096044,0.9932337556828426,-2.387467521417258,1.8601908902127207e-09,[0.],0.015,1.0,0.0,"(0,)",16.99884627254128,1.283656173071877,-2.3822473423623927,[0.],0.015,0.0
18,3.5576923076923075,18.836553370263488,-2.272076795256333,1.0108303287744143,-2.362325695588842,1.1491797513585311e-09,[0.],0.015,1.0,0.0,"(0,)",18.57443102556044,1.2940255121637232,-2.352556659139445,[0.],0.015,0.0
19,3.685897435897436,20.461923764762002,-2.2494994361850766,0.9168908399203397,-2.3371838689939928,2.4405211185296594e-09,[0.],0.015,1.0,0.0,"(0,)",20.164838574683948,1.2797836344529323,-2.331066533826704,[0.],0.015,0.0
20,3.814102564102564,22.110345717818475,-2.237679318848274,1.0276893738716026,-2.3120420548203837,2.07137851315764e-09,[0.],0.015,1.0,0.0,"(0,)",21.780409181035246,1.3147641855329948,-2.3209365320358306,[0.],0.015,0.0
21,3.942307692307692,23.76899552153796,-2.2342895819927806,1.0411189855847562,-2.28690026311991,1.140651351150268e-09,[0.],0.015,1.0,0.0,"(0,)",23.406207654931794,1.3280620264861323,-2.3186052482019943,[0.],0.015,0.0
22,4.07051282051282,25.427645321020965,-2.2302409990999252,1.0557003698407226,-2.2617583964346704,1.4287527827505642e-09,[0.],0.015,1.0,0.0,"(0,)",25.032006105386007,1.3421368653138102,-2.3156787112997868,[0.],0.015,0.0
23,4.198717948717949,27.09440899405833,-2.2290145273325157,1.0172948613707735,-2.2366165699363316,2.044591496108694e-09,[0.],0.015,1.0,0.0,"(0,)",26.66912626260145,1.4121165575781374,-2.3181496195332736,[0.],0.015,0.0
24,4.326923076923077,28.76444370710656,-2.229162271622833,1.032896620084496,-2.211474744053228,1.9893537928084015e-09,[0.],0.015,1.0,0.0,"(0,)",28.310810646434323,1.4296819488006376,-2.3227962469315666,[0.],0.015,0.0
25,4.455128205128204,30.434478481289755,-2.228873054154773,1.0484983731281041,-2.186332919010268,2.09750206092707e-09,[0.],0.015,1.0,0.0,"(0,)",29.95249508966895,1.4472473358682516,-2.326605104194441,[0.],0.015,0.0
26,4.583333333333333,32.108062607655675,-2.2248347408986167,1.1107711885973703,-2.16119109460685,1.835520624382525e-09,[0.],0.015,1.0,0.0,"(0,)",31.598320456736165,1.3818987997511578,-2.3261705701923567,[0.],0.015,0.0
27,4.711538461538462,33.79092091388852,-2.2117557433435064,1.1270572448136416,-2.136049270508553,1.737382127053877e-09,[0.],0.015,1.0,0.0,"(0,)",33.2549657005459,1.398469930206838,-2.314182479659486,[0.],0.015,0.0
28,4.839743589743589,35.474749984162926,-2.197473861866837,1.1334115950710233,-2.110907546056761,1.6271676228640786e-09,[0.],0.015,1.0,0.0,"(0,)",34.91265894602008,1.415041063490785,-2.3009404445714834,[0.],0.015,0.0
29,4.967948717948718,37.185178763169226,-2.1587930986734776,1.1321407404597674,-2.085765768927703,1.5067910252852812e-09,[0.],0.015,1.0,0.0,"(0,)",36.59705242728232,1.4316121942401825,-2.265767942159153,[0.],0.015,0.0
30,5.096153846153846,38.90068157172733,-2.116109133359468,1.1431285977261352,-2.0606239821031114,1.3777071705689536e-09,[0.],0.015,1.0,0.0,"(0,)",38.28648019362756,1.4235979356499187,-2.2217521700644562,[0.],0.015,0.0
31,5.224358974358974,40.63551324753383,-2.086202415763098,1.1460337226889594,-2.035481965551038,1.2849744601695079e-09,[0.],0.015,1.0,0.0,"(0,)",39.99552572195141,1.441783659047106,-2.1914458978308917,[0.],0.015,0.0
32,5.352564102564102,42.38599482595434,-2.061417328901735,1.1265104691850307,-2.010340149218644,1.40353750843758e-09,[0.],0.015,1.0,0.0,"(0,)",41.72136263920165,1.4171061255261055,-2.165863367654297,[0.],0.015,0.0
33,5.480769230769232,44.13647635337748,-2.036632304941942,1.0992213461367877,-1.985198208735282,1.5124044239200884e-09,[0.],0.015,1.0,0.0,"(0,)",43.44719949599008,1.3701467818779747,-2.140280861803719,[0.],0.015,0.0
34,5.6089743589743595,45.886957876773494,-2.0115359698969684,1.0626171274196956,-1.9600562539355915,1.6117934764636743e-09,[0.],0.015,1.0,0.0,"(0,)",45.17303635876589,1.3231874459972564,-2.114086920701358,[0.],0.015,0.0
35,5.737179487179487,47.6437363848937,-1.977748921034496,0.9876673766522928,-1.9349143081987528,1.0711764808490898e-09,[0.],0.015,1.0,0.0,"(0,)",46.907659674764574,1.4200950660874219,-2.0782528128315416,[0.],0.015,0.0
36,5.865384615384615,49.40107602339322,-1.9423156556130574,0.9616641948250965,-1.909772402280776,1.1593708215684728e-09,[0.],0.015,1.0,0.0,"(0,)",48.643066007423286,1.3882616352000465,-2.040476939851359,[0.],0.015,0.0
37,5.993589743589744,51.158415668459135,-1.9055180842640151,0.9281674881097249,-1.8846310655912477,1.2416494499234432e-09,[0.],0.015,1.0,0.0,"(0,)",50.378472341416256,1.3299305194912214,-2.001594411288883,[0.],0.015,0.0
38,6.121794871794872,52.91575542588369,-1.867554397974066,0.9057414577981895,-1.8594891970866358,1.3190031289411763e-09,[0.],0.015,1.0,0.0,"(0,)",52.11387874015583,1.3088581993501647,-1.9602769263388902,[0.],0.015,0.0
39,6.25,54.67309509084635,-1.8293556087534153,0.875560503814202,-1.834347313884571,1.3921037655961754e-09,[0.],0.015,1.0,0.0,"(0,)",53.8492850945957,1.2914961491323689,-1.917299123618809,[0.],0.015,0.0
