,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
100,100,179.77839064729133,-4.253781736764132,[0.02],4.47115133074005,0.02,37.51213189861244,[46.4844856],1.001,0.005588684140943515,tensor(-46.4845),"[np.float64(0.5731697537712777), np.float64(9.294153232497392), np.float64(0.029009758022578696), np.float64(2.4258628474496433)]",1.0
101,101,112.71224795200628,-3.9125839949479335,[0.01],2.630836430870226,0.01,37.555974948746524,[46.4844856],1.001,0.005602134336880293,tensor(0.),"[np.float64(0.5732056014791644), np.float64(9.294128492872138), np.float64(0.029094346943937633), np.float64(2.4258917415435537)]",1.0
102,102,112.60847385419905,-3.9120411212225963,[0.01],2.627979330526469,0.01,37.56498909681905,[46.4844856],1.001,0.005614302347042527,tensor(0.),"[np.float64(0.5732385016095126), np.float64(9.294105524377725), np.float64(0.029172306719654737), np.float64(2.4259185032007458)]",1.0
103,103,112.5109280947716,-3.9115223472722276,[0.01],2.625308992147515,0.01,37.57331551841745,[46.4844856],1.001,0.005625309873103612,tensor(0.),"[np.float64(0.5732687357173464), np.float64(9.29408415613792), np.float64(0.02924426774408103), np.float64(2.425943337749491)]",1.0
104,104,112.41900177722371,-3.9110252558658147,[0.01],2.6228072997256255,0.01,37.581020042045026,[46.4844856],1.001,0.005635267124563907,tensor(0.),"[np.float64(0.573296558832375), np.float64(9.294064233436679), np.float64(0.029310802102573096), np.float64(2.4259664311108584)]",1.0
105,105,112.33214372680237,-3.9105476592465833,[0.01],2.620457848443916,0.01,37.588162324306666,[46.4844856],1.001,0.005644273897175592,tensor(0.),"[np.float64(0.573322201934747), np.float64(9.294045616200124), np.float64(0.029372428788220658), np.float64(2.425987951619813)]",1.0
106,106,112.24985505338304,-3.910087577489142,[0.01],2.6182457844755302,0.01,37.594796419803444,[46.4844856],1.001,0.005652420550945954,tensor(0.),"[np.float64(0.5733458742027111), np.float64(9.294028177620191), np.float64(0.029429618484900565), np.float64(2.4260080516770017)]",1.0
107,107,112.17168423008891,-3.9096432189850407,[0.01],2.616157659734657,0.01,37.60097129973031,[46.4844856],1.001,0.0056597888969801315,tensor(0.),"[np.float64(0.5733677650529919), np.float64(9.294011802906448), np.float64(0.029482797950777483), np.float64(2.4260268692459905)]",1.0
108,108,112.09722261784864,-3.9092129625603356,[0.01],2.61418129980069,0.01,37.6067313236978,[46.4844856],1.001,0.005666453001580761,tensor(0.),"[np.float64(0.5733880459921873), np.float64(9.29399638815483), np.float64(0.02953235401808027), np.float64(2.426044529212419)]",1.0
109,109,112.0261004267228,-3.908795341475295,[0.01],2.6123056844460923,0.01,37.61211666842839,[46.4844856],1.001,0.005672479915254088,tensor(0.),"[np.float64(0.5734068722969494), np.float64(9.293981839321797), np.float64(0.029578637245799583), np.float64(2.4260611446146214)]",1.0
110,110,111.95798304236376,-3.9083890287850966,[0.01],2.6105208390003987,0.01,37.61716371766043,[46.4844856],1.001,0.005677930333573092,tensor(0.),"[np.float64(0.5734243845381044), np.float64(9.293968071294584), np.float64(0.029621965258249738), np.float64(2.4260768177604235)]",1.0
111,111,111.89256770404336,-3.907992824136362,[0.01],2.6088177359697697,0.01,37.62190541624444,[46.4844856],1.001,0.005682859196212117,tensor(0.),"[np.float64(0.5734407099629868), np.float64(9.293955007048677), np.float64(0.02966262578100502), np.float64(2.4260916412391293)]",1.0
112,112,111.8295804970198,-3.9076056418364296,[0.01],2.6071882058809,0.01,37.62637159162498,[46.4844856],1.001,0.005687316229888784,tensor(0.),"[np.float64(0.5734559637492663), np.float64(9.293942576884053), np.float64(0.02970087940822797), np.float64(2.426105698838108)]",1.0
113,113,111.76877361694149,-3.9072264999297888,[0.01],2.605624856232457,0.01,37.630589245990656,[46.4844856],1.001,0.005691346440422529,tensor(0.),"[np.float64(0.5734702501418548), np.float64(9.293930717732977), np.float64(0.029736962123354086), np.float64(2.426119066374816)]",1.0
114,114,111.7099228987929,-3.9068545103831216,[0.01],2.604120998174312,0.01,37.63458282134078,[46.4844856],1.001,0.005694990558640325,tensor(0.),"[np.float64(0.5734836634834891), np.float64(9.29391937253312), np.float64(0.029771087591717735), np.float64(2.426131812449983)]",1.0
115,115,111.65282558198622,-3.90648887022674,[0.01],2.602670580124295,0.01,37.63837443988415,[46.4844856],1.001,0.005698285444424779,tensor(0.),"[np.float64(0.573496289149126), np.float64(9.29390848965932), np.float64(0.02980344924101973), np.float64(2.4261439991296663)]",1.0
116,116,111.5972982790945,-3.9061288534600727,[0.01],2.601268127467747,0.01,37.641984122305914,[46.4844856],1.001,0.005701264452803994,tensor(0.),"[np.float64(0.5735082043928343), np.float64(9.293898022408843), np.float64(0.029834222155055545), np.float64(2.4261556825639907)]",1.0
117,117,111.54317513706954,-3.905773803731808,[0.01],2.59990868793676,0.01,37.64542998571674,[46.4844856],1.001,0.005703957765622762,tensor(0.),"[np.float64(0.5735194791154141), np.float64(9.293887928535), np.float64(0.02986356479316724), np.float64(2.4261669135475223)]",1.0
118,118,111.49030617633835,-3.9054231277603084,[0.01],2.5985877822110433,0.01,37.648728423105915,[46.4844856],1.001,0.005706392692007672,tensor(0.),"[np.float64(0.5735301765597661), np.float64(9.293878169824918), np.float64(0.029891620551626835), np.float64(2.42617773802648)]",1.0
119,119,111.43855578091606,-3.905076289308979,[0.01],2.597301359045867,0.01,37.65189426615637,[46.4844856],1.001,0.005708593940541541,tensor(0.),"[np.float64(0.5735403539411522), np.float64(9.293868711716886), np.float64(0.029918519179805904), np.float64(2.4261881975588753)]",1.0
120,120,111.38780133364108,-3.904732803765889,[0.01],2.596045754675555,0.01,37.65494093276866,[49.0831274],1.001,0.005710583865792625,tensor(0.),"[np.float64(0.5735500630183071), np.float64(9.293859522953724), np.float64(0.02994437806755624), np.float64(2.426198329730727)]",1.0
121,121,228.71208873624244,-4.303689655651247,[0.02],4.758989995154251,0.02,37.60503737053354,[49.0831274],1.001,0.005712382691598772,tensor(-53.8469),"[np.float64(0.573559350610546), np.float64(9.293850575269127), np.float64(0.029969303410204047), np.float64(2.426208168533008)]",1.0
122,122,228.4989396456133,-4.303223954902331,[0.02],4.75482660342812,0.02,37.60832837223773,[49.0831274],1.001,0.005715141890611655,tensor(-53.8427),"[np.float64(0.5735697954672142), np.float64(9.293840516399937), np.float64(0.029997735561812254), np.float64(2.4262192123974833)]",1.0
123,123,228.25449556004548,-4.302678742026282,[0.02],4.75006096828089,0.02,37.61199348201649,[49.0831274],1.001,0.005718772173327937,tensor(-53.8379),"[np.float64(0.5735812903333822), np.float64(9.29382944951692), np.float64(0.030029329984787717), np.float64(2.4262313493783956)]",1.0
124,124,227.9818359506835,-4.302061871353533,[0.02],4.744752089236275,0.02,37.615996667619854,[49.0831274],1.001,0.005723192813433165,tensor(-53.8326),"[np.float64(0.5735937383386635), np.float64(9.293817467847072), np.float64(0.03006377787089304), np.float64(2.4262444783442825)]",1.0
125,125,227.68373393507963,-4.30138041428227,[0.02],4.738953087727623,0.02,37.62030548378287,[49.0831274],1.001,0.005728330828008645,tensor(-53.8268),"[np.float64(0.5736070519877999), np.float64(9.293804655631892), np.float64(0.03010080231111844), np.float64(2.4262585079326757)]",1.0
126,126,227.36268678924208,-4.300640737445072,[0.02],4.7327117952399895,0.02,37.62489071170488,[49.0831274],1.001,0.005734120235865134,tensor(-53.8206),"[np.float64(0.573621152250735), np.float64(9.29379108899344), np.float64(0.030140154854152383), np.float64(2.426273355606014)]",1.0
127,127,227.02094342750928,-4.299848573250331,[0.02],4.726071282352479,0.02,37.62972603579472,[49.0831274],1.001,0.005740501386601128,tensor(-53.8139),"[np.float64(0.5736359677408751), np.float64(9.29377683671718), np.float64(0.030181612494953443), np.float64(2.426288946798)]",1.0
128,128,226.660529160148,-4.299009083437237,[0.02],4.719070334863929,0.02,37.63478775334879,[49.0831274],1.001,0.005747420353679701,tensor(-53.8069),"[np.float64(0.5736514339732605), np.float64(9.29376196095966), np.float64(0.030224974995048937), np.float64(2.4263052141429666)]",1.0
129,129,226.28326795237206,-4.298126915943165,[0.02],4.711743881540472,0.02,37.64005451309085,[49.0831274],1.001,0.005754828385449145,tensor(-53.7996),"[np.float64(0.5736674926948037), np.float64(9.293746517888396), np.float64(0.030270062477918105), np.float64(2.426322096779269)]",1.0
130,130,225.89080247614604,-4.297206256243102,[0.02],4.70412337910685,0.02,37.64550708048909,[49.0831274],1.001,0.005762681408605098,tensor(-53.7920),"[np.float64(0.5736840912793043), np.float64(9.29373055826033), np.float64(0.030316713311637836), np.float64(2.4263395397197076)]",1.0
131,131,225.4846121506297,-4.296250873488184,[0.02],4.696237158392804,0.02,37.65112812671182,[49.0831274],1.001,0.0057709395791108046,tensor(-53.7841),"[np.float64(0.5737011821828067), np.float64(9.29371412794356), np.float64(0.03036478221369306), np.float64(2.4263574932829974)]",1.0
132,132,225.0660294015538,-4.295264162016099,[0.02],4.6881107361307315,0.02,37.65690203858455,[49.0831274],1.001,0.005779566876062626,tensor(-53.7759),"[np.float64(0.5737187224497162), np.float64(9.293697268390154), np.float64(0.030414138556657318), np.float64(2.4263759125798905)]",1.0
133,133,224.636254291597,-4.294249178759767,[0.02],4.679767095347947,0.02,37.662814747934796,[49.0831274],1.001,0.005788530734414318,tensor(-53.7676),"[np.float64(0.5737366732682649), np.float64(9.293680017062663), np.float64(0.030464664862612373), np.float64(2.4263947570493025)]",1.0
134,134,224.19636769149113,-4.293208676832664,[0.02],4.671226937704564,0.02,37.66885357772731,[49.0831274],1.001,0.005797801712860044,tensor(-53.7590),"[np.float64(0.5737549995685386), np.float64(9.293662407819891), np.float64(0.030516255451118874), np.float64(2.4264139900387787)]",1.0
135,135,223.74734314404202,-4.29214513581188,[0.02],4.662508910692876,0.02,37.67500710382254,[49.0831274],1.001,0.005807353193526283,tensor(-53.7503),"[np.float64(0.5737736696593803), np.float64(9.293644471265518), np.float64(0.030568815234574994), np.float64(2.4264335784258986)]",1.0
136,136,223.29005754432998,-4.29106078899569,[0.02],4.653629812097236,0.02,37.68126503049407,[49.0831274],1.001,0.005817161110440072,tensor(-53.7414),"[np.float64(0.5737926549011928), np.float64(9.293626235062657), np.float64(0.030622258636898644), np.float64(2.426453492276228)]",1.0
137,137,222.8253007560616,-4.28995764792069,[0.02],4.644604774052971,0.02,37.68761807833546,[49.0831274],1.001,0.005827203704028531,tensor(-53.7324),"[np.float64(0.5738119294095807), np.float64(9.293607724218534), np.float64(0.03067650863124221), np.float64(2.4264737045338602)]",1.0
138,138,222.3537842721227,-4.288837524420684,[0.02],4.635447428764489,0.02,37.694057883317846,[49.0831274],1.001,0.005837461299164973,tensor(-53.7232),"[np.float64(0.5738314697887301), np.float64(9.293588961341062), np.float64(0.030731495862317725), np.float64(2.42649419074301)]",1.0
139,139,221.87614901189667,-4.287702050520617,[0.02],4.62617005768615,0.02,37.700576906028665,[49.0831274],1.001,0.005847916104512826,tensor(-53.7139),"[np.float64(0.5738512548897073), np.float64(9.29356996687149), np.float64(0.030787157876951136), np.float64(2.426514928795514)]",1.0
140,140,221.39297234410338,-4.286552696333161,[0.02],4.616783725866764,0.02,37.70716834985304,[49.0831274],1.0020009999999997,0.00585855203113221,tensor(-53.7045),"[np.float64(0.5738712655925564), np.float64(9.293550759294108), np.float64(0.03084343842662037), np.float64(2.426535898703073)]",1.0
141,141,279.6054300768737,-4.805416085934156,[0.015],5.717543238241913,0.015,37.75794936674614,[49.0831274],1.0020009999999997,0.005869354528507476,tensor(-27.4061),"[np.float64(0.5738914846100488), np.float64(9.293531355325385), np.float64(0.030900286841323135), np.float64(2.4265570823915232)]",1.0
142,142,279.1016743031733,-4.804217030025863,[0.015],5.70794454187622,0.015,37.76462828314082,[49.0831274],1.0020009999999997,0.005879727043486103,tensor(-27.4012),"[np.float64(0.5739121777678126), np.float64(9.293511948753292), np.float64(0.030956827982563755), np.float64(2.4265780775993937)]",1.0
143,143,278.5776701614188,-4.802960730247712,[0.015],5.69798050371837,0.015,37.77124854164601,[49.0831274],1.0020009999999997,0.005889713033687632,tensor(-27.3963),"[np.float64(0.5739332922085476), np.float64(9.29349254377033), np.float64(0.03101308207602114), np.float64(2.426598898185771)]",1.0
144,144,278.03551521637786,-4.8016529204301905,[0.015],5.687688719937385,0.015,37.77781485969109,[49.0831274],1.0020009999999997,0.005899351758605185,tensor(-27.3911),"[np.float64(0.5739547807944108), np.float64(9.293473143851184), np.float64(0.03106907029114213), np.float64(2.426619557026093)]",1.0
145,145,277.4770931534456,-4.800298760139468,[0.015],5.677102944801719,0.015,37.78433161031532,[49.0831274],1.0020009999999997,0.005908678683377288,tensor(-27.3858),"[np.float64(0.5739766014868293), np.float64(9.29345375185389), np.float64(0.031124814084599273), np.float64(2.4266400660680847)]",1.0
146,146,276.9040956334589,-4.798902892457127,[0.015],5.666253484853834,0.015,37.79080284196572,[49.0831274],1.0020009999999997,0.005917725843856881,tensor(-27.3804),"[np.float64(0.5739987167927719), np.float64(9.29343437010906), np.float64(0.031180334764382676), np.float64(2.426660436387556)]",1.0
147,147,276.3180418790778,-4.7974694957553705,[0.015],5.655167551874008,0.015,37.79723229777106,[49.0831274],1.0020009999999997,0.005926522176673101,tensor(-27.3748),"[np.float64(0.5740210932724207), np.float64(9.29341500049692), np.float64(0.031235653153322385), np.float64(2.4266806782428523)]",1.0
148,148,275.72029626908665,-4.796002330252536,[0.015],5.6438695797253455,0.015,37.80362343396585,[49.0831274],1.0020009999999997,0.0059350938176301075,tensor(-27.3691),"[np.float64(0.5740437011004713), np.float64(9.293395644514254), np.float64(0.031290789341277), np.float64(2.426700801125869)]",1.0
149,149,275.1120841169794,-4.794504779931997,[0.015],5.6323815082452695,0.015,37.80997943907957,[49.0831274],1.0020009999999997,0.0059434643714691895,tensor(-27.3634),"[np.float64(0.5740665136757026), np.float64(9.293376303332137), np.float64(0.031345762534497175), np.float64(2.4267208138133745)]",1.0
150,150,274.4945058421677,-4.792979890183357,[0.015],5.620723038095545,0.015,37.816303251455295,[49.0831274],1.0020009999999997,0.005951655155732397,tensor(-27.3575),"[np.float64(0.5740895072731305), np.float64(9.293356977845733), np.float64(0.03140059094412942), np.float64(2.4267407244140284)]",1.0
151,151,274.18152073355816,-4.792205175495625,[0.015],5.614817645243275,0.015,37.81945012348938,[49.0831274],1.0020009999999997,0.005955670288468812,tensor(-27.3546),"[np.float64(0.574101083663684), np.float64(9.293347323279999), np.float64(0.03142793250425444), np.float64(2.4267506323672356)]",1.0
152,152,273.8647743214128,-4.791419447975213,[0.015],5.608844210235363,0.015,37.82258290019619,[49.0831274],1.0020009999999997,0.005959613887655351,tensor(-27.3516),"[np.float64(0.5741127299903711), np.float64(9.29333767702045), np.float64(0.031455199090193585), np.float64(2.4267604964276006)]",1.0
153,153,273.54466301727314,-4.790623812686492,[0.015],5.6028098462366165,0.015,37.825702706002254,[49.0831274],1.0020009999999997,0.005963493832746271,tensor(-27.3486),"[np.float64(0.5741244379393962), np.float64(9.293328039125907), np.float64(0.03148239647279793), np.float64(2.4267703198226958)]",1.0
154,154,273.22154278257733,-4.789819264043732,[0.015],5.596720939382243,0.015,37.82881057514043,[49.0831274],1.0020009999999997,0.005967317238422035,tensor(-27.3455),"[np.float64(0.5741362000978251), np.float64(9.293318409597038), np.float64(0.03150953011160833), np.float64(2.4267801055269187)]",1.0
155,155,272.8957332569486,-4.789006696897655,[0.015],5.590583223112793,0.015,37.8319074584683,[49.0831274],1.0020009999999997,0.005971090528360495,tensor(-27.3424),"[np.float64(0.5741480098574684), np.float64(9.293308788386778), np.float64(0.03153660514824128), np.float64(2.426789856280516)]",1.0
156,156,272.5675214535618,-4.788186916489589,[0.015],5.5844018447060675,0.015,37.83499422978428,[49.0831274],1.0020009999999997,0.005974819501913775,tensor(-27.3394),"[np.float64(0.5741598613279121), np.float64(9.293299175409956), np.float64(0.03156362641108628), np.float64(2.4267995746069273)]",1.0
157,157,272.23716507888713,-4.787360647436706,[0.015],5.578181425033256,0.015,37.83807169162519,[49.0831274],1.0020009999999997,0.005978509394370911,tensor(-27.3362),"[np.float64(0.5741717492590178), np.float64(9.293289570551538), np.float64(0.03159059842913037), np.float64(2.426809262828287)]",1.0
158,158,271.9048955207461,-4.7865285417658585,[0.015],5.571926112315087,0.015,37.841140580821076,[49.0831274],1.0020009999999997,0.005982164931421329,tensor(-27.3331),"[np.float64(0.5741836689728125), np.float64(9.293279973672805), np.float64(0.03161752542704493), np.float64(2.4268189230815387)]",1.0
159,159,271.57092051755933,-4.785691186194465,[0.015],5.5656396301475155,0.015,37.84420157358487,[49.0831274],1.0020009999999997,0.005985790378375478,tensor(-27.3300),"[np.float64(0.5741956163011068), np.float64(9.293270384617598), np.float64(0.03164441135305824), np.float64(2.426828557331591)]",1.0
160,160,271.23542657610693,-4.784849108685198,[0.015],5.559325320973304,0.015,37.847255290438596,[49.0831274],1.0030030009999995,0.005989389584645769,tensor(-27.3268),"[np.float64(0.5742075875311731), np.float64(9.293260803216768), np.float64(0.03167125988539928), np.float64(2.4268381673851627)]",1.0
161,161,330.9663113957843,-4.57785881535732,[0.02],6.643936082480995,0.02,37.75816890534984,[49.0831274],1.0030030009999995,0.0059929660239428474,tensor(-55.7470),"[np.float64(0.5742195793567502), np.float64(9.293251229292158), np.float64(0.03169807444737347), np.float64(2.426847754902931)]",1.0
162,162,330.8626933580253,-4.577084036605284,[0.02],6.6419123539491265,0.02,37.761065238989346,[49.0831274],1.0030030009999995,0.005996861149546636,tensor(-55.7450),"[np.float64(0.5742311366423748), np.float64(9.293241680655798), np.float64(0.03172400914991466), np.float64(2.4268574109987937)]",1.0
163,163,330.7617462020813,-4.57636447355365,[0.02],6.639938466431568,0.02,37.76389790596446,[49.0831274],1.0030030009999995,0.006001045284641986,tensor(-55.7430),"[np.float64(0.5742423035564806), np.float64(9.293232152839673), np.float64(0.031749149803903184), np.float64(2.426867131183132)]",1.0
164,164,330.6631931919386,-4.575694707124799,[0.02],6.638009232504156,0.02,37.76667355847213,[49.0831274],1.0030030009999995,0.006005491639761164,tensor(-55.7411),"[np.float64(0.5742531199975355), np.float64(9.29322264181706), np.float64(0.03177357470591675), np.float64(2.4268769114001043)]",1.0
165,165,330.5667843195673,-4.575069843256025,[0.02],6.63611996526742,0.02,37.76939821802442,[49.0831274],1.0030030009999995,0.006010176031756238,tensor(-55.7392),"[np.float64(0.5742636220038935), np.float64(9.293213143959838), np.float64(0.03179735521228781), np.float64(2.426886747984603)]",1.0
166,166,330.47229374569025,-4.574485462237195,[0.02],6.634266430503603,0.02,37.77207733353097,[49.0831274],1.0030030009999995,0.006015076630068932,tensor(-55.7373),"[np.float64(0.5742738421245818), np.float64(9.293203656000069), np.float64(0.03182055627995269), np.float64(2.426896637623053)]",1.0
167,167,330.3795174788043,-4.573937572899279,[0.02],6.632444803269667,0.02,37.77471583458565,[49.0831274],1.0030030009999995,0.00602017372765305,tensor(-55.7355),"[np.float64(0.5742838097547389), np.float64(9.293194174995248), np.float64(0.03184323698978313), np.float64(2.4269065773186904)]",1.0
168,168,330.2882712746466,-4.573422571225531,[0.02],6.630651628599027,0.02,37.77731818000118,[49.0831274],1.0030030009999995,0.006025449534160108,tensor(-55.7337),"[np.float64(0.5742935514393044), np.float64(9.293184698296718), np.float64(0.031865451033859384), np.float64(2.4269165643606665)]",1.0
169,169,330.19838873866905,-4.572937202921293,[0.02],6.628883785998111,0.02,37.779888401849654,[49.0831274],1.0030030009999995,0.006030887989229728,tensor(-55.7319),"[np.float64(0.5743030911475212), np.float64(9.293175223521278), np.float64(0.031887247171337986), np.float64(2.4269265962956266)]",1.0
170,170,330.10971961056975,-4.572478529605178,[0.02],6.627138457341182,0.02,37.78243014547682,[49.0831274],1.0030030009999995,0.006036474593935019,tensor(-55.7302),"[np.float64(0.5743124505212206), np.float64(9.293165748525553), np.float64(0.031908669650085916), np.float64(2.426936670902189)]",1.0
171,171,330.0221282097417,-4.572043898244627,[0.02],6.625413097767932,0.02,37.78494670604605,[49.0831274],1.0030030009999995,0.006042196258621749,tensor(-55.7284),"[np.float64(0.5743216490993457), np.float64(9.293156271382767), np.float64(0.03192975860401868), np.float64(2.4269467861682124)]",1.0
172,172,329.9354920350563,-4.571630913523605,[0.02],6.62370540947276,0.02,37.78744106134743,[49.0831274],1.0030030009999995,0.006048041165550492,tensor(-55.7267),"[np.float64(0.5743307045210134), np.float64(9.293146790361755), np.float64(0.03195055040665277), np.float64(2.4269569402697906)]",1.0
173,173,329.8497004901754,-4.571237412899968,[0.02],6.622013317827097,0.02,37.78991590213407,[49.0831274],1.0030030009999995,0.006053998644904911,tensor(-55.7250),"[np.float64(0.5743396327091476), np.float64(9.29313730390788), np.float64(0.031971078015241114), np.float64(2.426967131553279)]",1.0
174,174,329.76465373830587,-4.570861444041635,[0.02],6.62033494993452,0.02,37.79237365925753,[49.0831274],1.0030030009999995,0.006060059062868396,tensor(-55.7233),"[np.float64(0.5743484480361205), np.float64(9.29312781062609), np.float64(0.03199137127649006), np.float64(2.4269773585182204)]",1.0
175,175,329.68026166459094,-4.570494900376508,[0.02],6.618668615191322,0.02,37.79481652838904,[49.0831274],1.0030030009999995,0.006066213720597004,tensor(-55.7217),"[np.float64(0.5743571634737756), np.float64(9.293118309265486), np.float64(0.03201145720951565), np.float64(2.426987619802271)]",1.0
176,176,329.59644293903597,-4.5701433559283355,[0.02],6.617012787734502,0.02,37.79724649224375,[49.0831274],1.0030030009999995,0.006072454763030166,tensor(-55.7200),"[np.float64(0.5743657907291922), np.float64(9.293108798705012), np.float64(0.032031360257129715), np.float64(2.4269979141674853)]",1.0
177,177,329.5131241644924,-4.5698054258833904,[0.02],6.6153660904687905,0.02,37.79966534129379,[49.0831274],1.0030030009999995,0.0060787750965831866,tensor(-55.7184),"[np.float64(0.5743743403667888), np.float64(9.29309927794122), np.float64(0.03205110253723261), np.float64(2.4270082404886373)]",1.0
178,178,329.43023911477604,-4.569479729141222,[0.02],6.613727280797987,0.02,37.80207469171366,[49.0831274],1.0030030009999995,0.006085168314858261,tensor(-55.7167),"[np.float64(0.5743828219193687), np.float64(9.293089746076461), np.float64(0.03207070404249403), np.float64(2.427018597741599)]",1.0
179,179,329.3477280399281,-4.569165019075713,[0.02],6.612095237600962,0.02,37.80447600230682,[49.0831274],1.0030030009999995,0.006091628631594408,tensor(-55.7151),"[np.float64(0.5743912439876901), np.float64(9.293080202308989), np.float64(0.03209018284859241), np.float64(2.427028984993647)]",1.0
180,180,329.26553704160847,-4.568860170491284,[0.02],6.610468949524663,0.02,37.80687058942603,[49.0831274],1.0040060040009995,0.006098150820152356,tensor(-55.7134),"[np.float64(0.5743996143310898), np.float64(9.293070645923372), np.float64(0.03210955528673976), np.float64(2.4270394013943712)]",1.0
181,181,333.09129365233224,-3.7922246776224586,[0.03],6.612481734134974,0.03,37.891265845013436,[49.0831274],1.0040060040009995,0.006104730158898703,tensor(-111.4442),"[np.float64(0.5744079399489901), np.float64(9.293061076282115), np.float64(0.032128836118637524), np.float64(2.4270498461680416)]",1.0
182,182,332.7726033202316,-3.791892013687636,[0.03],6.606589202043911,0.03,37.89411881200939,[49.0831274],1.0040060040009995,0.006112040621901986,tensor(-111.4324),"[np.float64(0.5744176813594744), np.float64(9.293050605660126), np.float64(0.032152008894462764), np.float64(2.427061258514119)]",1.0
183,183,332.4012484763886,-3.7914948299012208,[0.03],6.599731386526789,0.03,37.89734631957974,[49.0831274],1.0040060040009995,0.006120007523303728,tensor(-111.4186),"[np.float64(0.5744286883148814), np.float64(9.293039327170975), np.float64(0.03217863733730138), np.float64(2.4270735381102724)]",1.0
184,184,331.98304410768327,-3.791040266649205,[0.03],6.592014377574307,0.03,37.90090771415265,[49.0831274],1.0040060040009995,0.006128563696803582,tensor(-111.4031),"[np.float64(0.574440826229614), np.float64(9.29302732446284), np.float64(0.032208333896019126), np.float64(2.427086594891998)]",1.0
185,185,331.52318494167844,-3.7905347000477563,[0.03],6.583532928532247,0.03,37.90476668329271,[49.0831274],1.0040060040009995,0.006137648739340123,tensor(-111.3861),"[np.float64(0.5744539745415304), np.float64(9.293014672680064), np.float64(0.032240754082780244), np.float64(2.427100348002205)]",1.0
186,186,331.0263119374458,-3.789983824447097,[0.03],6.5743716789892295,0.03,37.90889078537912,[49.0831274],1.0040060040009995,0.006147208330845732,tensor(-111.3677),"[np.float64(0.5744680252461541), np.float64(9.293001439327004), np.float64(0.032275591538779735), np.float64(2.4271147248475358)]",1.0
187,187,330.496571468463,-3.7893927257313167,[0.03],6.564606241458991,0.03,37.913251032221424,[49.0831274],1.0040060040009995,0.006157193622427241,tensor(-111.3481),"[np.float64(0.5744828815849373), np.float64(9.292987685044453), np.float64(0.032312573708743755), np.float64(2.4271296602532977)]",1.0
188,188,329.9376681795743,-3.7887659466519006,[0.03],6.554304170442659,0.03,37.91782151725945,[49.0831274],1.0040060040009995,0.006167560686091289,tensor(-111.3274),"[np.float64(0.5744984568729778), np.float64(9.292973464306199), np.float64(0.03235145798883764), np.float64(2.427145095705053)]",1.0
189,189,329.35291207817863,-3.7881075450691863,[0.03],6.543525824663912,0.03,37.92257908557671,[49.0831274],1.0040060040009995,0.006178270019824227,tensor(-111.3057),"[np.float64(0.5745146734489996), np.float64(9.292958826045384), np.float64(0.032392028400262715), np.float64(2.4271609786672808)]",1.0
190,190,328.7452605602873,-3.7874211457309297,[0.03],6.532325135720774,0.03,37.92750303931623,[49.0831274],1.0040060040009995,0.006189286102458138,tensor(-111.2832),"[np.float64(0.5745314617362963), np.float64(9.29294381421687), np.float64(0.032434092579855155), np.float64(2.427177261973677)]",1.0
191,191,328.1173559220032,-3.786709986562465,[0.03],6.520750293467024,0.03,37.93257487574215,[49.0831274],1.0040060040009995,0.006200576993314161,tensor(-111.2600),"[np.float64(0.5745487594019187), np.float64(9.29292846830236), np.float64(0.032477479179708425), np.float64(2.4271939032780097)]",1.0
192,192,327.4715588523947,-3.7859769599124955,[0.03],6.508844357455144,0.03,37.93777805371907,[49.0831274],1.0040060040009995,0.006212113972117839,tensor(-111.2361),"[np.float64(0.574566510603666), np.float64(9.292912823764542), np.float64(0.03252203553561292), np.float64(2.4272108645628876)]",1.0
193,193,326.80997829964997,-3.7852246493023722,[0.03],6.496645801794319,0.03,37.943097785411595,[49.0831274],1.0040060040009995,0.006223871215134293,tensor(-111.2116),"[np.float64(0.5745846653160119), np.float64(9.292896912454895), np.float64(0.03256762561680514), np.float64(2.4272281116979584)]",1.0
194,194,326.134498177415,-3.7844553622402697,[0.03],6.484189002057256,0.03,37.948520850077585,[49.0831274],1.0040060040009995,0.006235825503878609,tensor(-111.1866),"[np.float64(0.5746031787271506), np.float64(9.292880762979545), np.float64(0.03261412818389158), np.float64(2.427245614043573)]",1.0
195,195,325.446801206335,-3.783671159553375,[0.03],6.471504669714175,0.03,37.95403542856956,[49.0831274],1.0040060040009995,0.006247955963123552,tensor(-111.1611),"[np.float64(0.5746220106980979), np.float64(9.292864401028561), np.float64(0.03266143518337537), np.float64(2.427263344095185)]",1.0
196,196,324.7483902139375,-3.782873881533515,[0.03],6.458620240114901,0.03,37.95963095496682,[49.0831274],1.0040060040009995,0.006260243825256516,tensor(-111.1352),"[np.float64(0.57464112527821), np.float64(9.29284784967194), np.float64(0.03270945030674519), np.float64(2.427281277163479)]",1.0
197,197,324.0406071557903,-3.782065171322028,[0.03],6.445560218804493,0.03,37.96529798485146,[49.0831274],1.0040060040009995,0.006272672218334382,tensor(-111.1090),"[np.float64(0.5746604902715888), np.float64(9.29283112962499), np.float64(0.03275808772408644), np.float64(2.4272993910884044)]",1.0
