,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
21,0.8092857142857143,-0.37676687302188194,0.1992,-0.36592879615135754,0.20400000000000001,0.8092857142857143,-0.4013186828368634,0.1915,-0.39549136481303476,0.185,0.8092857142857143,-0.3591062437145263,0.20299999999999999,-0.336779405659649,0.22999999999999998
22,0.8728571428571429,-0.38104297612991045,0.1806,-0.369498080143272,0.1935,0.8728571428571429,-0.40582159304943033,0.1725,-0.399371523639599,0.17625,0.8728571428571429,-0.36106887847620095,0.1875,-0.33933495600668984,0.21875
23,0.9364285714285714,-0.38411739142288526,0.1664,-0.3723913918763436,0.175,0.9364285714285714,-0.40893607947004174,0.1565,-0.40280408029437,0.14875,0.9364285714285714,-0.3623261312843071,0.172,-0.34115983348644086,0.1925
24,1.0,-0.3864967399064758,0.1492,-0.374546246667662,0.1565,1.0,-0.41125913573398043,0.136,-0.40557841220310775,0.1325,1.0,-0.3632287170044076,0.1555,-0.34251180111632623,0.16875
25,1.1,-0.38931950210147387,0.13,-0.37679392306663334,0.1355,1.1,-0.41415079340775446,0.11750000000000001,-0.40812334980545256,0.115,1.1,-0.3656033900987438,0.1395,-0.3443531423234281,0.145
26,1.2000000000000002,-0.3912133851876333,0.11159999999999999,-0.3784881256758868,0.122,1.2000000000000002,-0.4157527907964039,0.101,-0.40984152277338315,0.10375000000000001,1.2000000000000002,-0.3668610149426382,0.123,-0.34597242575548326,0.13375
27,1.3,-0.3925676143146112,0.0968,-0.37972217817000287,0.1035,1.3,-0.4166842585390832,0.087,-0.41106322469403667,0.09,1.3,-0.36753473332637465,0.1055,-0.3473114928624621,0.1225
28,1.4,-0.39346463336242893,0.0836,-0.3806708794430119,0.09,1.4,-0.417231511290613,0.077,-0.4120486800896086,0.0775,1.4,-0.36846533512626517,0.089,-0.3483706134622394,0.10375
29,1.5,-0.39405841610321624,0.0702,-0.38141525464766446,0.0785,1.5,-0.41746573349454363,0.059000000000000004,-0.41252558604087297,0.06375,1.5,-0.3689004862387788,0.0775,-0.34915698879229207,0.09375
30,1.6,-0.39442386432636617,0.059199999999999996,-0.3819713029637266,0.07,1.6,-0.41741557695092546,0.0505,-0.4127783683247905,0.055,1.6,-0.36910512228618236,0.0645,-0.3497682064526136,0.08125
31,1.7000000000000002,-0.39465015563265393,0.0482,-0.38241821760090156,0.05750000000000001,1.7000000000000002,-0.4172329730585415,0.039,-0.41294603808824315,0.045,1.7000000000000002,-0.3692248836460788,0.052,-0.35030271960069714,0.065
32,1.8000000000000005,-0.39481253877498157,0.041,-0.38275250039977204,0.0455,1.8000000000000005,-0.41706318685461685,0.034,-0.41305977263100574,0.035,1.8000000000000005,-0.3693183724400182,0.0475,-0.35067723095343767,0.05
33,1.9,-0.39490182342887226,0.034999999999999996,-0.3830138627336538,0.037,1.9,-0.4167993218464898,0.0285,-0.4131604228322035,0.03,1.9,-0.3693613834294267,0.042499999999999996,-0.3508658767731367,0.035
34,2.0,-0.39491402663526853,0.028399999999999998,-0.38320481444072024,0.033,2.0,-0.41648686937561863,0.022,-0.41334198673323597,0.025,2.0,-0.3693327667969895,0.0315,-0.3510348914357083,0.035
35,2.1,-0.3948792183680971,0.0248,-0.38330529288609727,0.029000000000000005,2.1,-0.41615093535344083,0.019,-0.4133205414492096,0.02,2.1,-0.3692727837582523,0.031,-0.35118717147023304,0.03
36,2.2,-0.39481314965466435,0.0218,-0.3833436529496326,0.025500000000000002,2.2,-0.41580710864118786,0.0165,-0.4132743391136532,0.02,2.2,-0.3692147099938114,0.0275,-0.3513250924788617,0.028749999999999998
37,2.3000000000000003,-0.3947397388894699,0.0188,-0.3833743037343874,0.023,2.3000000000000003,-0.41548914097911877,0.0125,-0.41322262409331806,0.01625,2.3000000000000003,-0.3691519946193006,0.0245,-0.3514506083139929,0.025
38,2.4000000000000004,-0.39465984203366905,0.0172,-0.38335485443358486,0.0205,2.4000000000000004,-0.4151700240465288,0.012,-0.4133527527966072,0.015,2.4000000000000004,-0.36907463689352743,0.023,-0.3515653341648248,0.025
39,2.5,-0.39456707169876265,0.014799999999999999,-0.383318564266325,0.0155,2.5,-0.41487335291310823,0.008,-0.41377176167161056,0.01,2.5,-0.36892059824423395,0.02,-0.35167061618891216,0.01875
40,2.6,-0.3944706779959516,0.0128,-0.38324233182305173,0.0115,2.6,-0.4145742973792054,0.008,-0.4141574987429074,0.01,2.6,-0.3687398113864367,0.016,-0.35176758409214104,0.01375
41,2.7,-0.3943630499297313,0.0108,-0.38314856502073613,0.0095,2.7,-0.4142389427328665,0.008,-0.41389211571305146,0.005,2.7,-0.36856632806212114,0.014,-0.3518571906675795,0.01375
42,2.8000000000000003,-0.39424694245757275,0.0094,-0.383054655619081,0.008,2.8000000000000003,-0.41391758899460956,0.006500000000000001,-0.4135521646816124,0.005,2.8000000000000003,-0.3684055243742829,0.013000000000000001,-0.3519402495567409,0.01
43,2.9000000000000004,-0.39413315150606615,0.0086,-0.38296742816965357,0.0055,2.9000000000000004,-0.4136190120543908,0.006500000000000001,-0.41323658707670863,0.00125,2.9000000000000004,-0.3682560503371759,0.0115,-0.3520174580680367,0.00875
44,3.0,-0.39402074971413104,0.0082,-0.38287976515693606,0.004,3.0,-0.4133408566068211,0.006500000000000001,-0.4129428692542988,0.0,3.0,-0.3681167421612848,0.0095,-0.3520894171004044,0.00875
45,3.1,-0.3939061125147699,0.0068000000000000005,-0.3827935186682347,0.0035000000000000005,3.1,-0.4130760878207174,0.0045000000000000005,-0.4126686694204238,0.0,3.1,-0.36795312596698093,0.008,-0.35215664698710436,0.005
46,3.2,-0.39379575948940077,0.006,-0.3827000105567716,0.0035000000000000005,3.2,-0.4128090727294899,0.004,-0.41241231621248303,0.0,3.2,-0.3677992265991129,0.008,-0.3522195990761333,0.005
47,3.3000000000000003,-0.3936922513109388,0.0054,-0.3826081876391041,0.003,3.3000000000000003,-0.41255858583199445,0.0025,-0.4121614578722203,0.0,3.3000000000000003,-0.3676548168278075,0.0075,-0.35227866683900616,0.005
48,3.4000000000000004,-0.3935949537099877,0.0046,-0.382519555063059,0.003,3.4000000000000004,-0.4123231292374749,0.0025,-0.4119199477176134,0.0,3.4000000000000004,-0.3675190367744671,0.006,-0.3523342145215568,0.005
49,3.5000000000000004,-0.3934997395929961,0.004200000000000001,-0.3824313298630547,0.002,3.5000000000000004,-0.4121013817127593,0.002,-0.4116925798675546,0.0,3.5000000000000004,-0.3673911178407555,0.006,-0.3523865482497236,0.00375
50,3.6,-0.39340732802415096,0.0036000000000000003,-0.38234740437850634,0.002,3.6,-0.4118921732613451,0.002,-0.4114758545559532,0.0,3.6,-0.36726868369784504,0.0055,-0.35243593511114124,0.00375
51,3.7,-0.3933132990711053,0.003,-0.38225719271955694,0.0015,3.7,-0.41168444467051696,0.002,-0.41120104804341345,0.0,3.7,-0.3671527180514447,0.0055,-0.3524826181239491,0.00375
52,3.8,-0.39321953157643663,0.0026000000000000003,-0.3821718240007622,0.0015,3.8,-0.4114711021464563,0.0005,-0.41099167575129325,0.0,3.8,-0.36704293189821335,0.004,-0.3525268141444918,0.00375
53,3.9,-0.3931288076067616,0.0016,-0.3820908644447882,0.001,3.9,-0.4112688653572693,0.0,-0.4107929680634094,0.0,3.9,-0.3669388425324751,0.002,-0.35256871728249267,0.0
54,4.0,-0.3930372059232378,0.0016,-0.3820079471886081,0.001,4.0,-0.4110721672560397,0.0,-0.4106827974823167,0.0,4.0,-0.3668398375751398,0.002,-0.3525733285712283,0.0
55,4.1,-0.39294690869677873,0.001,-0.3819248650088964,0.001,4.1,-0.4108851824341044,0.0,-0.410670223240759,0.0,4.1,-0.3667339368164694,0.002,-0.35255730515390704,0.0
56,4.2,-0.392855146144356,0.001,-0.3818445936791407,0.001,4.2,-0.41070721700940954,0.0,-0.4106582745227776,0.0,4.2,-0.36663313391196584,0.002,-0.3525420506642723,0.0
57,4.300000000000001,-0.3927665128030373,0.001,-0.38176479563925014,0.001,4.300000000000001,-0.4105361089339131,0.0,-0.41064690674495397,0.0,4.300000000000001,-0.3665370614135216,0.002,-0.3525275103304174,0.0
58,4.4,-0.392676317766003,0.001,-0.3816867573869505,0.001,4.4,-0.4103415678339194,0.0,-0.41063607782642497,0.0,4.4,-0.36644537769934465,0.002,-0.3525136362091852,0.0
59,4.5,-0.39258726173243624,0.0006000000000000001,-0.3816108599662777,0.0005,4.5,-0.41015577157509525,0.0,-0.4106257494390798,0.0,4.5,-0.36635779289313186,0.0,-0.3525003830637851,0.0
60,4.6,-0.3925005717747333,0.0006000000000000001,-0.38153830636989017,0.0005,4.6,-0.4099781411794362,0.0,-0.41063060270759866,0.0,4.6,-0.366274085611051,0.0,-0.35248771320594297,0.0
61,4.7,-0.39241562287915843,0.0004,-0.3814634711968596,0.0005,4.7,-0.40980814923813363,0.0,-0.4106441959460795,0.0,4.7,-0.36619395358696494,0.0,-0.35247557499995325,0.0
62,4.800000000000001,-0.3923330903558336,0.0002,-0.3813906272835825,0.0005,4.800000000000001,-0.40964531081389316,0.0,-0.4106572298192589,0.0,4.800000000000001,-0.3661171886444403,0.0,-0.35246395386034246,0.0
63,4.9,-0.39225401256749026,0.0002,-0.3813208117182966,0.0005,4.9,-0.40948918231571824,0.0,-0.4106697930714559,0.0,4.9,-0.36604356787973896,0.0,-0.35245282294623487,0.0
64,5.0,-0.39217801206108727,0.0002,-0.38125376450056486,0.0005,5.0,-0.4093393534634417,0.0,-0.41068178367068825,0.0,5.0,-0.3659729399331288,0.0,-0.3524421508629255,0.0
65,5.1,-0.39210506199773687,0.0002,-0.3811894006381049,0.0005,5.1,-0.40919545063979146,0.0,-0.4106932914040554,0.0,5.1,-0.36590508614027256,0.0,-0.35243189004127606,0.0
66,5.200000000000001,-0.3920348506933842,0.0002,-0.3811275761116387,0.0005,5.200000000000001,-0.40905712282553675,0.0,-0.4107043893904292,0.0,5.200000000000001,-0.3658400578697929,0.0,-0.35242215503959406,0.0
67,5.300000000000001,-0.3919663460547441,0.0002,-0.38106802114018046,0.0,5.300000000000001,-0.4089221862720246,0.0,-0.4107149260606645,0.0,5.300000000000001,-0.3657771005894134,0.0,-0.352412566605357,0.0
68,5.4,-0.3918990828395317,0.0,-0.38101074323337125,0.0,5.4,-0.4087902787625712,0.0,-0.41072549965762584,0.0,5.4,-0.3657165801091972,0.0,-0.35240334677049023,0.0
69,5.5,-0.3918322931152016,0.0,-0.38095552670473853,0.0,5.5,-0.4086631891534673,0.0,-0.4107351960271387,0.0,5.5,-0.3656584037616324,0.0,-0.35239456578098866,0.0
70,5.6,-0.39176716170635756,0.0,-0.3809023100997947,0.0,5.6,-0.4085406521355752,0.0,-0.41074461092799214,0.0,5.6,-0.3656022916435389,0.0,-0.3523860861726291,0.0
71,5.700000000000001,-0.39170432766432184,0.0,-0.38085098621181834,0.0,5.700000000000001,-0.40842240376107675,0.0,-0.4107538197852041,0.0,5.700000000000001,-0.36554816123654454,0.0,-0.35237789197217606,0.0
72,5.800000000000001,-0.39164362729435365,0.0,-0.38080144662397514,0.0,5.800000000000001,-0.40830833070048,0.0,-0.4107627397612235,0.0,5.800000000000001,-0.36549590951601474,0.0,-0.35236997780033286,0.0
73,5.9,-0.3915843969305035,0.0,-0.38075359755947363,0.0,5.9,-0.4081943780148633,0.0,-0.4107713269351416,0.0,5.9,-0.365445441510942,0.0,-0.35236234081478907,0.0
74,6.0,-0.3915267916609092,0.0,-0.3807073553296737,0.0,6.0,-0.4080815363938959,0.0,-0.41077962696382725,0.0,6.0,-0.3653966658376512,0.0,-0.3523549637615738,0.0
75,6.1,-0.3914710872726349,0.0,-0.3806626443314565,0.0,6.1,-0.4079724202512842,0.0,-0.41078765378749643,0.0,6.1,-0.36534949548676077,0.0,-0.3523478316863111,0.0
76,6.200000000000001,-0.3914171169674226,0.0,-0.38061936616322894,0.0,6.200000000000001,-0.4078668464048477,0.0,-0.41079542045282635,0.0,6.200000000000001,-0.36530381934546247,0.0,-0.3523408175715235,0.0
77,6.300000000000001,-0.39136469651518035,0.0,-0.38057749200286684,0.0,6.300000000000001,-0.40776464281637886,0.0,-0.4108029393747219,0.0,6.300000000000001,-0.3652596617884814,0.0,-0.3523341762890738,0.0
78,6.4,-0.39131392183140046,0.0,-0.3805369296194713,0.0,6.4,-0.40766564854541615,0.0,-0.4108102222582523,0.0,6.4,-0.3652168767308178,0.0,-0.3523277286878358,0.0
79,6.5,-0.39126470151372306,0.0,-0.3804957974132744,0.0,6.5,-0.40756963922348477,0.0,-0.4108172801122116,0.0,6.5,-0.3651753933612454,0.0,-0.35231693201147785,0.0
80,6.6,-0.39121699249665015,0.0,-0.38045504175983336,0.0,6.6,-0.40747666204096505,0.0,-0.41082412328020385,0.0,6.6,-0.36513516515564765,0.0,-0.3523042461045217,0.0
81,6.700000000000001,-0.39117071361600225,0.0,-0.3804155069721615,0.0,6.700000000000001,-0.4073864584766184,0.0,-0.41083076149055875,0.0,6.700000000000001,-0.36509614514775995,0.0,-0.3522919330356853,0.0
82,6.800000000000001,-0.3911251466120182,0.0,-0.3803771393591907,0.0,6.800000000000001,-0.4072972715424116,0.0,-0.4108372038996628,0.0,6.800000000000001,-0.3650582778889541,0.0,-0.35227998159199436,0.0
83,6.9,-0.3910808094602625,0.0,-0.3803398886489684,0.0,6.9,-0.40721043309798055,0.0,-0.41084345913639925,0.0,6.9,-0.36502151300462526,0.0,-0.3522683773940127,0.0
84,7.0,-0.3910377453753932,0.0,-0.3803037092082395,0.0,7.0,-0.4071260828295969,0.0,-0.4108495354041164,0.0,7.0,-0.3649858026672628,0.0,-0.3522571058593888,0.0
