,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
39,2.152542372881356,-0.8001538369947877,-0.11191034041081051,-0.3595273843646338,-0.3595273843646338,-0.3595273843646338,[0.006],0.03749070300205212,0.048,0.006,"(0,)",-0.111910340410749,-0.4074514815889702,[0.0025],0.02956539673921698,0.0025
40,2.194915254237288,-0.8000274450271775,-0.09844751142925325,-0.35952020256559575,-0.35952020256559575,-0.35952020256559575,[0.006],0.035877340497496996,0.052,0.006,"(0,)",-0.09844751142919896,-0.4074125065188963,[0.0025],0.028955949236074932,0.0025
41,2.23728813559322,-0.7999059050137584,-0.08498709835738842,-0.35951329675289284,-0.35951329675289284,-0.35951329675289284,[0.005],0.034415750953123964,0.058,0.005,"(0,)",-0.08498709835734022,-0.4073723676387904,[0.0025],0.028344177430954555,0.0025
42,2.2796610169491522,-0.7997889417172683,-0.07152896528681876,-0.35950665116322966,-0.35950665116322966,-0.35950665116322966,[0.004],0.03310500448565511,0.067,0.004,"(0,)",-0.07152896528677534,-0.4073337402214763,[0.0025],0.027730213233378535,0.0025
43,2.3220338983050848,-0.7996763004535343,-0.058072986336048134,-0.35950025121015894,-0.35950025121015894,-0.35950025121015894,[0.003],0.03221819255385758,0.081,0.003,"(0,)",-0.05807298633600959,-0.4072965401614083,[0.0025],0.02711417869633479,0.0025
44,2.364406779661017,-0.79956774518996,-0.04461904473949717,-0.3594940833747711,-0.3594940833747711,-0.3594940833747711,[0.003],0.031423349618820366,0.095,0.003,"(0,)",-0.0446190447395036,-0.40726068951058164,[0.0025],0.026496186930265137,0.0025
45,2.406779661016949,-0.7994630567834218,-0.031167031996355097,-0.3594881348209944,-0.3594881348209944,-0.3594881348209944,[0.003],0.030628180998732036,0.104,0.003,"(0,)",-0.031167031996366924,-0.4072261159196054,[0.0025],0.025876342949397176,0.0025
46,2.4491525423728815,-0.7993620318319,-0.017716847266635236,-0.3594803093174519,-0.3594803093174519,-0.3594803093174519,[0.003],0.02983270383405272,0.111,0.003,"(0,)",-0.01771684726664608,-0.4071927522015316,[0.0025],0.025254744210409748,0.0025
47,2.4915254237288136,-0.799264480845027,-0.004268396599127675,-0.3594721277191715,-0.3594721277191715,-0.3594721277191715,[0.003],0.02903693410977671,0.125,0.003,"(0,)",-0.004268396599137928,-0.4071605357711886,[0.0025],0.024631481506947654,0.0025
48,2.5338983050847457,-0.7991702271317283,0.00917840762028145,-0.3594642225888702,-0.3594642225888702,-0.3594642225888702,[0.003],0.02824088673560325,0.143,0.003,"(0,)",0.00917840762027162,-0.40712940827373567,[0.0025],0.024006639499470545,0.0025
49,2.5762711864406778,-0.7990791057875286,0.022623647191503792,-0.3594565801357519,-0.3594565801357519,-0.3594565801357519,[0.003],0.027444575625256276,0.16,0.003,"(0,)",0.02262364719149494,-0.4070993152471485,[0.0025],0.023380297199488205,0.0025
50,2.61864406779661,-0.7989909627292332,0.036067398578912335,-0.3594491874439973,-0.3594491874439973,-0.3594491874439973,[0.003],0.026648013781591384,0.183,0.003,"(0,)",0.03606739857889573,-0.40707020580476777,[0.0025],0.02275252843251024,0.0025
51,2.6610169491525424,-0.7989056538455208,0.049509733332943257,-0.3594420324540824,-0.3594420324540824,-0.3594420324540824,[0.003],0.025851213360920906,0.207,0.003,"(0,)",0.04950973333292536,-0.4070420323527554,[0.0025],0.022123402243915062,0.0025
52,2.7033898305084745,-0.7988230441920757,0.06295071848193076,-0.3594351038730608,-0.3594351038730608,-0.3594351038730608,[0.003],0.025054185744681073,0.228,0.003,"(0,)",0.0629507184819112,-0.4070147503242794,[0.0025],0.021492983285780604,0.0025
53,2.7457627118644066,-0.798743007274899,0.07639041688622021,-0.3594283911030684,-0.3594283911030684,-0.3594283911030684,[0.003],0.024256941601444874,0.26,0.003,"(0,)",0.0763904168861991,-0.40698831794412993,[0.0025],0.020861332160270897,0.0025
54,2.788135593220339,-0.7986654244022817,0.08982888755657611,-0.3594218841964226,-0.3594218841964226,-0.3594218841964226,[0.003],0.023459490940540825,0.284,0.003,"(0,)",0.08982888755655401,-0.4069626960140972,[0.0025],0.020228505730197355,0.0025
55,2.830508474576271,-0.798590184092275,0.10326618594480239,-0.3594155738071248,-0.3594155738071248,-0.3594155738071248,[0.003],0.022661843162097732,0.308,0.003,"(0,)",0.103266185944779,-0.40693784771706165,[0.0025],0.019594557403071828,0.0025
56,2.8728813559322033,-0.7985171815329113,0.11670236420843115,-0.3594061132575725,-0.3594061132575725,-0.3594061132575725,[0.003],0.021864007102713218,0.335,0.003,"(0,)",0.11670236420840649,-0.40691373843882134,[0.0025],0.018959537389888183,0.0025
57,2.9152542372881354,-0.7984463180898879,0.13013747145207544,-0.3593961218645109,-0.3593961218645109,-0.3593961218645109,[0.003],0.021065991077069825,0.357,0.003,"(0,)",0.13013747145204954,-0.4068903356054136,[0.0025],0.018323492941125327,0.0025
58,2.9576271186440675,-0.7983775008572256,0.14357155394787935,-0.3593850340058973,-0.3593850340058973,-0.3593850340058973,[0.003],0.020267802915957825,0.383,0.003,"(0,)",0.1435715539478522,-0.4068676085346913,[0.0025],0.01768646856220534,0.0025
59,3.0,-0.7983106422463699,0.1570046553370666,-0.3593742617691983,-0.3593742617691983,-0.3593742617691983,[0.002],0.01973090006534062,0.413,0.002,"(0,)",0.15700465533703872,-0.4068455283006614,[0.0025],0.017048506210407214,0.0025
