,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
100,100,6.334749374588279,-4.258433642221134,[0.025],0.9202156119891722,0.025,37.449396998728375,[10.18498409],1.001,0.00027974773126883054,tensor(5.0925),"[np.float64(0.5729045667975887), np.float64(9.294277885369794), np.float64(0.02852986240057148), np.float64(2.425592922983654)]",1.0
101,101,3.643682504883995,-3.9170875376415144,[0.01],0.5305166666437026,0.01,37.49264282860091,[10.18498409],1.001,0.00027542391216151316,tensor(8.5728),"[np.float64(0.5729396434357215), np.float64(9.294253547208122), np.float64(0.02861230699927295), np.float64(2.4256209814002236)]",1.0
102,102,3.642911974776458,-3.9165931951757362,[0.01],0.5299723947856109,0.01,37.50131655799979,[10.18498409],1.001,0.00027043076100714445,tensor(8.5724),"[np.float64(0.5729714543151337), np.float64(9.294231106775625), np.float64(0.028687480285774905), np.float64(2.425646680891308)]",1.0
103,103,3.642106777088248,-3.9161243619906383,[0.01],0.5294682630378089,0.01,37.50923538429453,[10.18498409],1.001,0.0002648284151709048,tensor(8.5720),"[np.float64(0.5730003093825168), np.float64(9.294210381983001), np.float64(0.028756067542854216), np.float64(2.425670246757978)]",1.0
104,104,3.6412696405778306,-3.9156785139486896,[0.01],0.5290004109911315,0.01,37.51647098883134,[10.18498409],1.001,0.000258671301062564,tensor(8.5716),"[np.float64(0.5730264893970858), np.float64(9.294191207949039), np.float64(0.0288186910132309), np.float64(2.425691883030074)]",1.0
105,105,3.6404030527203215,-3.9152533661650795,[0.01],0.5285653423775868,0.01,37.52308834343429,[10.18498409],1.001,0.0002520086753763878,tensor(8.5713),"[np.float64(0.5730502486535273), np.float64(9.294173435385051), np.float64(0.028875915478226474), np.float64(2.425711774460928)]",1.0
106,106,3.639509279831795,-3.9148468505435905,[0.01],0.5281598910573388,0.01,37.52914632836048,[10.18498409],1.001,0.00024488511538983774,tensor(8.5709),"[np.float64(0.5730718174543008), np.float64(9.294156929129992), np.float64(0.028928253387226047), np.float64(2.425730088335557)]",1.0
107,107,3.6385903855719293,-3.914457095308012,[0.01],0.5277811901060354,0.01,37.53469829497643,[10.18498409],1.001,0.00023734096307207576,tensor(8.5706),"[np.float64(0.5730914043542007), np.float64(9.294141566821882), np.float64(0.028976169556735033), np.float64(2.4257469761118)]",1.0
108,108,3.6376482482509336,-3.9140824065452957,[0.01],0.5274266437751409,0.01,37.539792577897614,[10.18498409],1.001,0.00022941272731533078,tensor(8.5704),"[np.float64(0.5731091981972202), np.float64(9.294127237693619), np.float64(0.029020085495297148), np.float64(2.4257625749073304)]",1.0
109,109,3.636684576853538,-3.9137212514008093,[0.01],0.5270939020588826,0.01,37.54447296048992,[10.18498409],1.001,0.00022113344820398693,tensor(8.5701),"[np.float64(0.5731253699650077), np.float64(9.294113841481037), np.float64(0.029060383326165253), np.float64(2.425777008849186)]",1.0
110,110,3.6357009257018187,-3.913372242870742,[0.01],0.5267808376058216,0.01,37.54877909827629,[10.18498409],1.001,0.0002125330268742866,tensor(8.5698),"[np.float64(0.5731400744539518), np.float64(9.29410128743299), np.float64(0.029097409391717313), np.float64(2.4257903902966946)]",1.0
111,111,3.634698708068529,-3.913034126029593,[0.01],0.5264855247870007,0.01,37.552746903705135,[10.18498409],1.001,0.00020363852418857071,tensor(8.5696),"[np.float64(0.573153451796427), np.float64(9.294089493414308), np.float64(0.029131477536461885), np.float64(2.425802820950312)]",1.0
112,112,3.633679208703656,-3.9127057655653736,[0.01],0.5262062207164294,0.01,37.55640889566686,[10.18498409],1.001,0.00019447443114904744,tensor(8.5694),"[np.float64(0.5731656288401257), np.float64(9.294078385092842), np.float64(0.02916287210366903), np.float64(2.42581439285643)]",1.0
113,113,3.632643595152796,-3.9123861344270745,[0.01],0.525941348019228,0.01,37.55979451710142,[10.18498409],1.001,0.0001850629137044992,tensor(8.5692),"[np.float64(0.5731767203993304), np.float64(9.294067895202499), np.float64(0.029191850663518037), np.float64(2.425825189318975)]",1.0
114,114,3.6315929284095514,-3.912074303609537,[0.01],0.5256894792436517,0.01,37.56293042295974,[10.18498409],1.001,0.000175424034356649,tensor(8.5690),"[np.float64(0.5731868303891485), np.float64(9.294057962875424), np.float64(0.029218646490517503), np.float64(2.425835285724431)]",1.0
115,115,3.630528172527808,-3.911769432873997,[0.01],0.5254493227101146,0.01,37.56584074191253,[10.18498409],1.001,0.00016557595274885865,tensor(8.5688),"[np.float64(0.5731960528538063), np.float64(9.294048533037097), np.float64(0.02924347082653007), np.float64(2.425844750290055)]",1.0
116,116,3.629450203246061,-3.911470762304046,[0.01],0.5252197096737586,0.01,37.56854731381667,[10.18498409],1.001,0.00015553510721639347,tensor(8.5686),"[np.float64(0.5732044728985394), np.float64(9.294039555858326), np.float64(0.02926651493847089), np.float64(2.4258536447420265)]",1.0
117,117,3.6283598161844877,-3.9111776047146005,[0.01],0.5249995827185809,0.01,37.571069904922645,[10.18498409],1.001,0.00014531637909278387,tensor(8.5684),"[np.float64(0.5732121675345201), np.float64(9.29403098625843), np.float64(0.02928795197828374), np.float64(2.425862024929522)]",1.0
118,118,3.6272577340611587,-3.9108893387384414,[0.01],0.5247879852165697,0.01,37.5734264033232,[10.18498409],1.001,0.00013493324139914696,tensor(8.5682),"[np.float64(0.573219206444071), np.float64(9.294022783455699), np.float64(0.029307938684981705), np.float64(2.4258699413811518)]",1.0
119,119,3.6261446134523774,-3.910605402584453,[0.01],0.5245840517891674,0.01,37.57563299602023,[10.18498409],1.001,0.00012439789339115882,tensor(8.5681),"[np.float64(0.5732256526749583), np.float64(9.294014910559218), np.float64(0.029326616920955364), np.float64(2.4258774398090517)]",1.0
120,120,3.6250210508898113,-3.9103252883853257,[0.01],0.5243869996682974,0.01,37.57770432949844,[10.70989548],1.001,0.00011372138230027128,tensor(8.5679),"[np.float64(0.5732315632681391), np.float64(9.294007334200508), np.float64(0.029344115070409238), np.float64(2.4258845615653764)]",1.0
121,121,8.484069927426246,-4.30789753709965,[0.02],0.9684988048375925,0.02,37.52774548324716,[10.70989548],1.001,0.00010291371348046717,tensor(7.0076),"[np.float64(0.5732369898271975), np.float64(9.294000024199091), np.float64(0.02936054931222689), np.float64(2.425891344055952)]",1.0
122,122,8.477391542418214,-4.307470822598018,[0.02],0.9678372400107987,0.02,37.53007328334043,[10.70989548],1.001,9.21935421526397e-05,tensor(7.0072),"[np.float64(0.5732435970811344), np.float64(9.293991612674494), np.float64(0.029380547028768026), np.float64(2.425899350231018)]",1.0
123,123,8.469450867990533,-4.306962752620496,[0.02],0.9670538143098891,0.02,37.532779353327896,[10.70989548],1.001,8.154924377613766e-05,tensor(7.0067),"[np.float64(0.5732512749878084), np.float64(9.293982201746074), np.float64(0.02940375944931098), np.float64(2.425908466439906)]",1.0
124,124,8.460371802926923,-4.306381300703103,[0.02],0.9661604189186609,0.02,37.53582724895395,[10.70989548],1.001,7.097033611522453e-05,tensor(7.0062),"[np.float64(0.5732599241404696), np.float64(9.293971883706156), np.float64(0.02942987379012621), np.float64(2.4259185899841986)]",1.0
125,125,8.450265953960544,-4.305733648569084,[0.02],0.9651677646224284,0.02,37.53918414101711,[10.70989548],1.001,6.0447368929654166e-05,tensor(7.0056),"[np.float64(0.5732694547365391), np.float64(9.293960741965678), np.float64(0.0294586094050096), np.float64(2.4259296280624847)]",1.0
126,126,8.4392338567279,-4.305026265015336,[0.02],0.9640854994746663,0.02,37.542820453823644,[10.70989548],1.001,4.997182425245549e-05,tensor(7.0050),"[np.float64(0.5732797856485518), np.float64(9.293948851907317), np.float64(0.029489714347188074), np.float64(2.4259414968172592)]",1.0
127,127,8.427366075933465,-4.30426497704194,[0.02],0.9629223147111795,0.02,37.54670954052818,[10.70989548],1.001,3.9536026244902385e-05,tensor(7.0043),"[np.float64(0.5732908435832466), np.float64(9.293936281659153), np.float64(0.029522962351596238), np.float64(2.425954120472208)]",1.0
128,128,8.414744197237852,-4.30345503393134,[0.02],0.9616860401350367,0.02,37.55082739118407,[10.70989548],1.001,2.9133059714305888e-05,tensor(7.0035),"[np.float64(0.5733025623228885), np.float64(9.293923092793166), np.float64(0.02955815013106558), np.float64(2.4259674305531997)]",1.0
129,129,8.4014417160775,-4.302601164385132,[0.02],0.960383729595132,0.02,37.555152370088074,[10.70989548],1.001,1.8756696466943848e-05,tensor(7.0027),"[np.float64(0.573314882040338), np.float64(9.293909340956684), np.float64(0.029595094979521775), np.float64(2.4259813651837616)]",1.0
130,130,8.387524837053931,-4.30170762778705,[0.02],0.9590217378277782,0.02,37.55966497904163,[10.70989548],1.001,8.401328747014442e-06,tensor(7.0019),"[np.float64(0.5733277486827004), np.float64(9.293895076442267), np.float64(0.029633632624791205), np.float64(2.4259958684475036)]",1.0
131,131,8.37331771292899,-4.300778262302936,[0.02],0.9576284590901883,0.02,37.56434764627916,[10.70989548],1.001,-1.9380909163467395e-06,tensor(-136.5212),"[np.float64(0.5733411134085241), np.float64(9.29388034470598), np.float64(0.029673615346846854), np.float64(2.426010889814573)]",1.0
132,132,8.358210260499568,-4.299816525493566,[0.02],0.9561521638130386,0.02,37.56918453598568,[10.70989548],1.001,6.261690736661751e-06,tensor(7.0002),"[np.float64(0.5733549320904371), np.float64(9.293865186828485), np.float64(0.029714910277703118), np.float64(2.4260263836258438)]",1.0
133,133,8.342903352999981,-4.298825532771982,[0.02],0.954653418481057,0.02,37.57416137180187,[10.70989548],1.001,1.2851352106382162e-05,tensor(6.9993),"[np.float64(0.5733691648480355), np.float64(9.293849639946751), np.float64(0.0297573978234106), np.float64(2.426042308608932)]",1.0
134,134,8.327177197602389,-4.297808091015364,[0.02],0.9531138372035585,0.02,37.57926528677692,[10.70989548],1.001,1.7983692692140708e-05,tensor(6.9984),"[np.float64(0.5733837756469493), np.float64(9.293833737625565), np.float64(0.029800970374724796), np.float64(2.4260586274680103)]",1.0
135,135,8.31107208017302,-4.296766729276826,[0.02],0.9515372791394558,0.02,37.58448468178476,[10.70989548],1.001,2.17968202191831e-05,tensor(6.9974),"[np.float64(0.5733987319227998), np.float64(9.293817510205898), np.float64(0.02984553105720069), np.float64(2.4260753064940523)]",1.0
136,136,8.294624300657933,-4.295703726526598,[0.02],0.9499272222199822,0.02,37.589809100395456,[10.70989548],1.001,2.441555964954315e-05,tensor(6.9965),"[np.float64(0.573414004244586), np.float64(9.293800985116714), np.float64(0.02989099265748808), np.float64(2.4260923152184595)]",1.0
137,137,8.277866567650852,-4.294621136306131,[0.02],0.9482868008798457,0.02,37.59522911525495,[10.70989548],1.001,2.5952727571700836e-05,tensor(6.9955),"[np.float64(0.5734295660127893), np.float64(9.293784187155271), np.float64(0.029937276624808107), np.float64(2.42610962609939)]",1.0
138,138,8.260828354444476,-4.293520809122107,[0.02],0.9466188400801017,0.02,37.6007362266347,[10.70989548],1.001,2.6510284772667668e-05,tensor(6.9945),"[np.float64(0.5734453931846886), np.float64(9.293767138741819), np.float64(0.029984312208216804), np.float64(2.42612721423928)]",1.0
139,139,8.24353622020028,-4.292404412625983,[0.02],0.9449258860024754,0.02,37.60632277059404,[10.70989548],1.001,2.618037858508986e-05,tensor(6.9935),"[np.float64(0.5734614640262015), np.float64(9.293749860149989), np.float64(0.030032035675301768), np.float64(2.4261450571283336)]",1.0
140,140,8.226014098654879,-4.291273449681991,[0.02],0.9432102336293207,0.02,37.61198183626382,[10.70989548],1.0020009999999997,2.504628550468623e-05,tensor(6.9924),"[np.float64(0.5734777588902286), np.float64(9.293732369712671), np.float64(0.030080389584078982), np.float64(2.426163134414677)]",1.0
141,141,10.53748147965038,-4.810394371354188,[0.015],1.1585494937116296,0.015,37.660568049503745,[10.70989548],1.0020009999999997,2.3183263579249662e-05,tensor(8.3095),"[np.float64(0.5734942600126927), np.float64(9.293714684011036), np.float64(0.030129322192794954), np.float64(2.4261814276943903)]",1.0
142,142,10.51861133824956,-4.809213911429592,[0.015],1.1567382185779347,0.015,37.666292400892665,[10.70989548],1.0020009999999997,2.0501127140339234e-05,tensor(8.3083),"[np.float64(0.5735112347401702), np.float64(9.29369701234466), np.float64(0.030177924289728087), np.float64(2.4261995069938953)]",1.0
143,143,10.498793590439488,-4.80797421602659,[0.015],1.154851119021794,0.015,37.67195055979858,[10.70989548],1.0020009999999997,1.7076482592493894e-05,tensor(8.3069),"[np.float64(0.5735286302158712), np.float64(9.293679356959684), np.float64(0.03022621955412629), np.float64(2.426217388639594)]",1.0
144,144,10.478124476545899,-4.80668114643222,[0.015],1.1528959103909897,0.015,37.6775479127568,[10.70989548],1.0020009999999997,1.2978548961306041e-05,tensor(8.3056),"[np.float64(0.5735463992689505), np.float64(9.293661719608155), np.float64(0.030274232399722274), np.float64(2.426235087701117)]",1.0
145,145,10.456690515577622,-4.80533997896028,[0.015],1.150879523033579,0.015,37.68308943353319,[10.70989548],1.0020009999999997,8.269869468793478e-06,tensor(8.3042),"[np.float64(0.5735644997999266), np.float64(9.293644101624798), np.float64(0.030321987347600193), np.float64(2.426252618078876)]",1.0
146,146,10.434569488699356,-4.8039554634470525,[0.015],1.1488081824793357,0.015,37.68857970855469,[10.70989548],1.0020009999999997,3.006954781177518e-06,tensor(8.3027),"[np.float64(0.57358289423327), np.float64(9.29362650399328), np.float64(0.030369508545276723), np.float64(2.4262699925846083)]",1.0
147,147,10.412200056929555,-4.802531875888276,[0.015],1.1467185748095774,0.015,37.69402296275043,[10.70989548],1.0020009999999997,-2.7591355351146284e-06,tensor(-131.6339),"[np.float64(0.5736015490300609), np.float64(9.293608927403037), np.float64(0.030416819430765563), np.float64(2.4262872230197496)]",1.0
148,148,10.38867007408405,-4.80107306545342,[0.015],1.1445335083447248,0.015,37.699423086525066,[10.70989548],1.0020009999999997,6.8251878855238936e-06,tensor(8.2997),"[np.float64(0.5736204342595997), np.float64(9.29359137229404), np.float64(0.030463942536849975), np.float64(2.426304320254796)]",1.0
149,149,10.364999316447722,-4.79958249814585,[0.015],1.1423387250987231,0.015,37.70478365368957,[10.70989548],1.0020009999999997,1.4583584499685329e-05,tensor(8.2982),"[np.float64(0.5736395231940891), np.float64(9.293573838912252), np.float64(0.0305108992613018), np.float64(2.42632129428034)]",1.0
150,150,10.340871002948804,-4.798063294002815,[0.015],1.1401072824428249,0.015,37.71010794940615,[10.70989548],1.0020009999999997,2.0690642217821854e-05,tensor(8.2966),"[np.float64(0.5736587919820183), np.float64(9.29355632733207), np.float64(0.030557709829414925), np.float64(2.4263381542893208)]",1.0
151,151,10.328601180016092,-4.797290807264654,[0.015],1.1389751333618996,0.015,37.71275317004418,[10.70989548],1.0020009999999997,2.2997356461592103e-05,tensor(8.2958),"[np.float64(0.5736685053196138), np.float64(9.293547582410357), np.float64(0.030581040615991824), np.float64(2.426346531463459)]",1.0
152,152,10.316146370936002,-4.796506724318906,[0.015],1.1378282653805196,0.015,37.7153825271297,[10.70989548],1.0020009999999997,2.4628442742516845e-05,tensor(8.2950),"[np.float64(0.5736782878661538), np.float64(9.293538848177414), np.float64(0.030604293143574584), np.float64(2.426354859681341)]",1.0
153,153,10.303525379757586,-4.795712179379325,[0.015],1.1366681811623764,0.015,37.71799726341178,[10.70989548],1.0020009999999997,2.5648202335409938e-05,tensor(8.2942),"[np.float64(0.5736881312259612), np.float64(9.293530124421071), np.float64(0.030627473694523722), np.float64(2.4263631425426224)]",1.0
154,154,10.290755113091182,-4.794908193524767,[0.015],1.1354962307818581,0.015,37.72059851870305,[10.70989548],1.0020009999999997,2.6114715942040327e-05,tensor(8.2934),"[np.float64(0.573698027906564), np.float64(9.293521410903336), np.float64(0.03065058817676461), np.float64(2.426371383351531)]",1.0
155,155,10.277850771693602,-4.7940956860508415,[0.015],1.1343136272259597,0.015,37.72318733835094,[10.70989548],1.0020009999999997,2.6080444481654354e-05,tensor(8.2925),"[np.float64(0.5737079712215012), np.float64(9.29351270736811), np.float64(0.030673642141841498), np.float64(2.4263795851404386)]",1.0
156,156,10.264826022073338,-4.793275484557523,[0.015],1.133121460280687,0.015,37.725764680348625,[10.70989548],1.0020009999999997,2.559277201154162e-05,tensor(8.2917),"[np.float64(0.5737179552044915), np.float64(9.293504013546947), np.float64(0.030696640781258812), np.float64(2.4263877506909575)]",1.0
157,157,10.251693151793164,-4.792448334148695,[0.015],1.131920709082698,0.015,37.728331422335074,[10.70989548],1.0020009999999997,2.4694496334268896e-05,tensor(8.2909),"[np.float64(0.5737279745322857), np.float64(9.293495329164205), np.float64(0.030719588941102535), np.float64(2.426395882553684)]",1.0
158,158,10.238463208216135,-4.7916149056506585,[0.015],1.1307122533149694,0.015,37.7308883682604,[10.70989548],1.0020009999999997,2.342427231663483e-05,tensor(8.2900),"[np.float64(0.5737380244562701), np.float64(9.293486653940905), np.float64(0.030742491137900885), np.float64(2.426403983067176)]",1.0
159,159,10.225146123831466,-4.790775803043221,[0.015],1.1294968833250036,0.015,37.73343625424329,[10.70989548],1.0020009999999997,2.1817012464461925e-05,tensor(8.2892),"[np.float64(0.5737481007406039), np.float64(9.293477987598441), np.float64(0.030765351573971738), np.float64(2.426412054374613)]",1.0
160,160,10.211750828515083,-4.789931570121951,[0.015],1.128275309172055,0.015,37.73597575419154,[10.70989548],1.0030030009999995,1.990424886223228e-05,tensor(8.2883),"[np.float64(0.5737581996076574), np.float64(9.2934693298611), np.float64(0.030788174154203797), np.float64(2.4264200984398516)]",1.0
161,161,12.771134052535361,-4.582947890386856,[0.02],1.3439531271700844,0.02,37.64922044488584,[10.70989548],1.0030030009999995,1.771446019295514e-05,tensor(7.2347),"[np.float64(0.5737683176889417), np.float64(9.293460680458299), np.float64(0.030810962500668032), np.float64(2.4264281170618154)]",1.0
162,162,12.768032464535397,-4.582136653486812,[0.02],1.343610569292656,0.02,37.65161136584928,[10.70989548],1.0030030009999995,1.5332118279594037e-05,tensor(7.2345),"[np.float64(0.5737779749528007), np.float64(9.293452058964773), np.float64(0.030832805499333777), np.float64(2.4264362001982374)]",1.0
163,163,12.765038937781156,-4.58138641029176,[0.02],1.3432783881195487,0.02,37.65393531066615,[10.70989548],1.0030030009999995,1.2774799050680508e-05,tensor(7.2343),"[np.float64(0.5737872175662783), np.float64(9.293443460674286), np.float64(0.030853793750079878), np.float64(2.426444343699791)]",1.0
164,164,12.762142494435336,-4.580691193639446,[0.02],1.342955518105019,0.02,37.656199145398325,[10.70989548],1.0030030009999995,1.0058377673477301e-05,tensor(7.2341),"[np.float64(0.5737960872396081), np.float64(9.29343488134812), np.float64(0.030874009963731016), np.float64(2.4264525438120894)]",1.0
165,165,12.759333217917712,-4.580045613702139,[0.02],1.3426409965410657,0.02,37.658409085306054,[10.70989548],1.0030030009999995,7.197193115932253e-06,tensor(7.2339),"[np.float64(0.5738046216534036), np.float64(9.293426317169558), np.float64(0.030893529558941125), np.float64(2.4264607971372114)]",1.0
166,166,12.756602150861443,-4.579444802321466,[0.02],1.3423339537025405,0.02,37.6605707549835,[10.70989548],1.0030030009999995,4.204196820955218e-06,tensor(7.2338),"[np.float64(0.5738128548454515), np.float64(9.293417764702655), np.float64(0.030912421227035396), np.float64(2.4264691005991357)]",1.0
167,167,12.753941202856339,-4.578884362719545,[0.02],1.3420336039306036,0.02,37.66268924321366,[10.70989548],1.0030030009999995,1.0910870228138747e-06,tensor(7.2336),"[np.float64(0.5738208175606352), np.float64(9.293409220855137), np.float64(0.030930747473944187), np.float64(2.426477451412267)]",1.0
168,168,12.75164302286195,-4.578360324027659,[0.02],1.3417641184449298,0.02,37.66476915297543,[10.70989548],1.0030030009999995,-2.13156991140304e-06,tensor(-141.0516),"[np.float64(0.5738285375674578), np.float64(9.29340068284491), np.float64(0.030948565130917934), np.float64(2.42648584705313)]",1.0
169,169,12.748858349684642,-4.577869100145474,[0.02],1.3414549588065994,0.02,37.666814647714126,[10.70989548],1.0030030009999995,2.4545484304907553e-06,tensor(7.2332),"[np.float64(0.5738360399466471), np.float64(9.293392148167422), np.float64(0.030965925835652813), np.float64(2.426494285238586)]",1.0
170,170,12.746418647922921,-4.577407452610612,[0.02],1.3411750092679655,0.02,37.66882949035413,[10.70989548],1.0030030009999995,6.225404084936531e-06,tensor(7.2331),"[np.float64(0.5738433473443589), np.float64(9.293383614574857), np.float64(0.030982876452870695), np.float64(2.4265027638924725)]",1.0
171,171,12.744019090685633,-4.576972456986686,[0.02],1.3408989084451421,0.02,37.67081708329023,[10.70989548],1.0030030009999995,9.259245543145282e-06,tensor(7.2329),"[np.float64(0.5738504802124176), np.float64(9.293375080044807), np.float64(0.03099945951159295), np.float64(2.4265112811353897)]",1.0
172,172,12.741655279776968,-4.576561472521924,[0.02],1.340626222447751,0.02,37.67278050168251,[10.70989548],1.0030030009999995,1.1626729835463176e-05,tensor(7.2327),"[np.float64(0.5738574570179317), np.float64(9.293366542760507), np.float64(0.031015713576981175), np.float64(2.4265198352622925)]",1.0
173,173,12.739323244201174,-4.576172114714322,[0.02],1.340356559506091,0.02,37.674722524469566,[10.70989548],1.0030030009999995,1.3391657927069758e-05,tensor(7.2326),"[np.float64(0.5738642944349395), np.float64(9.293358001090635), np.float64(0.031031673603477694), np.float64(2.4265284247255754)]",1.0
174,174,12.737019398966194,-4.5758022305126,[0.02],1.3400895659179346,0.02,37.67664566240662,[10.70989548],1.0030030009999995,1.4611639022119714e-05,tensor(7.2324),"[np.float64(0.5738710075175663), np.float64(9.29334945357117), np.float64(0.03104737125467753), np.float64(2.426537048119806)]",1.0
175,175,12.734740507802382,-4.575449875943438,[0.02],1.339824922375521,0.02,37.67855218369131,[10.70989548],1.0030030009999995,1.5338690632539047e-05,tensor(7.2322),"[np.float64(0.5738776098564068), np.float64(9.293340898889182), np.float64(0.03106283520743744), np.float64(2.426545704167917)]",1.0
176,176,12.732483649445895,-4.575113295837834,[0.02],1.3395623406458022,0.02,37.68044413704025,[10.70989548],1.0030030009999995,1.5619780608252673e-05,tensor(7.2321),"[np.float64(0.5738841137201738), np.float64(9.293332335867829), np.float64(0.031078091419538604), np.float64(2.426554391709036)]",1.0
177,177,12.730246187248664,-4.574790905565349,[0.02],1.3393015605774292,0.02,37.68232337260617,[10.70989548],1.0030030009999995,1.549731672941302e-05,tensor(7.2319),"[np.float64(0.5738905301834449), np.float64(9.293323763453168), np.float64(0.031093163380881236), np.float64(2.426563109686943)]",1.0
178,178,12.728025741606478,-4.574481274505812,[0.02],1.3390423473818567,0.02,37.68419156100427,[10.70989548],1.0030030009999995,1.5009588922177973e-05,tensor(7.2318),"[np.float64(0.5738968692424462), np.float64(9.293315180701866), np.float64(0.03110807234024383), np.float64(2.4265718571402655)]",1.0
179,179,12.72582016517851,-4.574183111136891,[0.02],1.3387844891930771,0.02,37.68605021050224,[10.70989548],1.0030030009999995,1.4191168672287106e-05,tensor(7.2316),"[np.float64(0.5739031399189587), np.float64(9.293306586770818), np.float64(0.03112283751428403), np.float64(2.4265806331932236)]",1.0
180,180,12.723627520329162,-4.573895249530122,[0.02],1.338527794842184,0.02,37.68790068258513,[10.70989548],1.0040060040009995,1.3073269770159836e-05,tensor(7.2315),"[np.float64(0.5739093503552389), np.float64(9.293297980906852), np.float64(0.03113747627731847), np.float64(2.426589437047365)]",1.0
181,181,13.526692832179561,-3.7991381800101993,[0.03],1.3616323246686763,0.03,37.76919854946283,[10.70989548],1.0040060040009995,1.1684074123016443e-05,tensor(4.8308),"[np.float64(0.5739155078989505), np.float64(9.293289362438081), np.float64(0.031152004333174332), np.float64(2.4265982679741556)]",1.0
182,182,13.515368634579904,-3.7988298442582265,[0.03],1.360606764457945,0.03,37.77150809197129,[10.70989548],1.0040060040009995,1.0175386209097995e-05,tensor(4.8304),"[np.float64(0.5739231419648735), np.float64(9.293279831058147), np.float64(0.031170592483422774), np.float64(2.426608108861755)]",1.0
183,183,13.501771029493185,-3.7984536910485547,[0.03],1.3593797720385974,0.03,37.7742046182715,[10.70989548],1.0040060040009995,8.558153668598921e-06,tensor(4.8299),"[np.float64(0.5739320957774833), np.float64(9.293269480682685), np.float64(0.03119278580725109), np.float64(2.426618855452185)]",1.0
184,184,13.486150698910768,-3.7980172016549534,[0.03],1.357973438256432,0.03,37.77724614744765,[10.70989548],1.0040060040009995,6.842266729296531e-06,tensor(4.8293),"[np.float64(0.5739422289071998), np.float64(9.293258395695936), np.float64(0.031218180290282355), np.float64(2.42663041413573)]",1.0
185,185,13.468731571780605,-3.797527057061574,[0.03],1.3564074936867414,0.03,37.78059518431193,[10.70989548],1.0040060040009995,5.03666029882466e-06,tensor(4.8287),"[np.float64(0.573953415559195), np.float64(9.29324665191762), np.float64(0.031246416913496406), np.float64(2.4266427008617235)]",1.0
186,186,13.449713693751354,-3.796989224257294,[0.03],1.3546995632371106,0.03,37.78421823239907,[10.70989548],1.0040060040009995,3.1494062199772635e-06,tensor(4.8280),"[np.float64(0.5739655430429206), np.float64(9.293234317471823), np.float64(0.03127717646351793), np.float64(2.426655640159667)]",1.0
187,187,13.429275784476506,-3.7964090330548776,[0.03],1.3528653926564942,0.03,37.78808536191346,[10.70989548],1.0040060040009995,1.187796634528661e-06,tensor(4.8273),"[np.float64(0.5739785104035083), np.float64(9.293221453567392), np.float64(0.03131017498198574), np.float64(2.4266691642620555)]",1.0
188,188,13.40768610863958,-3.7957912445673787,[0.03],1.3509280497839762,0.03,37.792169825789045,[10.70989548],1.0040060040009995,-8.41580689546655e-07,tensor(-123.0756),"[np.float64(0.5739922271964394), np.float64(9.293208115199787), np.float64(0.03134515978441294), np.float64(2.426683212316565)]",1.0
189,189,13.384793082652294,-3.7951401120020387,[0.03],1.3488757196403927,0.03,37.796447719032685,[10.70989548],1.0040060040009995,3.6006457175367034e-06,tensor(4.8257),"[np.float64(0.5740066123947036), np.float64(9.293194351778979), np.float64(0.03138190593135554), np.float64(2.426697729683659)]",1.0
190,190,13.36101541906309,-3.7944594351389958,[0.03],1.3467437729006202,0.03,37.800897672184234,[10.70989548],1.0040060040009995,7.368365431172726e-06,tensor(4.8248),"[np.float64(0.5740215934036589), np.float64(9.293180207699125), np.float64(0.031420213090599246), np.float64(2.4267126672957855)]",1.0
191,191,13.336358698861222,-3.793752608571609,[0.03],1.3445332714968663,0.03,37.80550058269047,[10.70989548],1.0040060040009995,1.052665870304846e-05,tensor(4.8239),"[np.float64(0.5740371051881489), np.float64(9.29316572284353), np.float64(0.03145990282615931), np.float64(2.426727981094823)]",1.0
192,192,13.310924927070772,-3.7930226649580203,[0.03],1.3422532065576678,0.03,37.81023937315834,[10.70989548],1.0040060040009995,1.3134280282710662e-05,tensor(4.8230),"[np.float64(0.5740530894843212), np.float64(9.293150933043458), np.float64(0.03150081617869969), np.float64(2.426743631519561)]",1.0
193,193,13.284805235760011,-3.7922723135299896,[0.03],1.3399116127559711,0.03,37.81509877553978,[10.70989548],1.0040060040009995,1.5244273458719487e-05,tensor(4.8221),"[np.float64(0.574069494097169), np.float64(9.293135870488022), np.float64(0.03154281149035697), np.float64(2.426759583046908)]",1.0
194,194,13.258081035812694,-3.791503974427858,[0.03],1.3375156696643518,0.03,37.82006513968113,[10.70989548],1.0040060040009995,1.6904524588780028e-05,tensor(4.8211),"[np.float64(0.574086272270257), np.float64(9.29312056409347), np.float64(0.03158576252014507), np.float64(2.426775803781193)]",1.0
195,195,13.23082504819852,-3.7907198094162835,[0.03],1.3350717924551199,0.03,37.82512626196057,[10.70989548],1.0040060040009995,1.815826387592459e-05,tensor(4.8201),"[np.float64(0.5741033821218215), np.float64(9.293105039834426), np.float64(0.03162955675173633), np.float64(2.426792265084629)]",1.0
