,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-1.5485703205802241,-4.184283615615041,[0.06],0.6297982645863439,0.06,34.129104243058364,[2.71698144],1.0070210350350202,5.6648181329393555e-05,tensor(2.7419),"[np.float64(0.5596899654175741), np.float64(9.151412280172853), np.float64(0.05990979350913325), np.float64(2.469401427939152)]",1.0
190,190,-1.5510870991661665,-4.17960868059736,[0.05],0.6214836714568367,0.05,34.16589350535872,[2.71698144],1.0070210350350202,7.973923966584105e-06,tensor(2.8363),"[np.float64(0.5600219626053816), np.float64(9.151387133268456), np.float64(0.05978134358964583), np.float64(2.46943085803187)]",1.0
191,191,-1.5511964528082833,-4.177361951460449,[0.05],0.616821228890563,0.05,34.18565379249013,[2.71698144],1.0070210350350202,-6.641972432123671e-05,tensor(-4.4003),"[np.float64(0.5602404905884775), np.float64(9.151372695453098), np.float64(0.059688494661385344), np.float64(2.4694492770534384)]",1.0
192,192,-1.5525178686250085,-4.1773201750374085,[0.05],0.6141635156020212,0.05,34.191701745624265,[2.71698144],1.0070210350350202,-7.093130866508433e-05,tensor(-4.3967),"[np.float64(0.5603677468690047), np.float64(9.151366870287532), np.float64(0.0596233398780073), np.float64(2.469458840524975)]",1.0
193,193,-1.5548701576619481,-4.178905776438546,[0.05],0.6131017904227929,0.05,34.18672883060467,[2.71698144],1.0070210350350202,-1.9581341184669795e-05,tensor(-4.3953),"[np.float64(0.5604217179975016), np.float64(9.151367961106294), np.float64(0.05958009090350462), np.float64(2.469461292883217)]",1.0
194,194,-1.5572813256854787,-4.181692136885631,[0.055],0.6135505375529111,0.055,34.172917631041884,[2.71698144],1.0070210350350202,7.644025059147352e-05,tensor(2.7790),"[np.float64(0.5604169710992679), np.float64(9.15137459504406), np.float64(0.05955444450771375), np.float64(2.469458045608682)]",1.0
195,195,-1.5588078848475329,-4.1846040296267715,[0.055],0.614914379098262,0.055,34.15680174241119,[2.71698144],1.0070210350350202,0.00011851961009364811,tensor(2.7802),"[np.float64(0.5603862871061034), np.float64(9.151382375501894), np.float64(0.05954733883012012), np.float64(2.4694531637827626)]",1.0
196,196,-1.560642752254934,-4.1876122171836805,[0.055],0.6167011109069659,0.055,34.138859587389824,[2.71698144],1.0070210350350202,0.00011743087734826621,tensor(2.7817),"[np.float64(0.5603349993837372), np.float64(9.15139105853325), np.float64(0.05955505282567655), np.float64(2.469446988955522)]",1.0
197,197,-1.562720587029787,-4.190691977489845,[0.055],0.6188214975223957,0.055,34.11948472278988,[2.71698144],1.0070210350350202,8.178892834113776e-05,tensor(2.7835),"[np.float64(0.5602674303630528), np.float64(9.151400444451314), np.float64(0.05957469483686788), np.float64(2.469439798993756)]",1.0
198,198,-1.5649887417241337,-4.1938224892250675,[0.055],0.6212032797617939,0.055,34.09899990760936,[2.71698144],1.0070210350350202,1.8482163887902242e-05,tensor(2.7855),"[np.float64(0.5601870803393596), np.float64(9.151410369926673), np.float64(0.05960400028066493), np.float64(2.4694318198288365)]",1.0
199,199,-1.5669200365210267,-4.196986283426069,[0.055],0.6239329108728217,0.055,34.077669165016815,[2.71698144],1.0070210350350202,-6.698143734738506e-05,tensor(-4.4604),"[np.float64(0.5600967815450208), np.float64(9.15142070149741), np.float64(0.05964118367722389), np.float64(2.469423235051347)]",1.0
200,200,-1.5691054441154981,-4.200168312113504,[0.055],0.6267756468936222,0.055,34.05571051715932,[2.71698144],1.008028056070055,-7.959740159351852e-05,tensor(-4.4642),"[np.float64(0.5599988397321961), np.float64(9.151431328662444), np.float64(0.059684824941290515), np.float64(2.469414195319649)]",1.0
201,201,-2.227313252245777,-4.579295056822405,[0.04],0.4580821760358306,0.04,34.014811398789696,[2.71698144],1.008028056070055,-5.674247312950706e-05,tensor(-3.9493),"[np.float64(0.5599469634471872), np.float64(9.151436745237095), np.float64(0.05970917279897107), np.float64(2.469409508849487)]",1.0
202,202,-2.232638467752198,-4.583418000145592,[0.04],0.4599090536484596,0.04,33.992707905758195,[2.71698144],1.008028056070055,-1.3775123901007304e-05,tensor(-3.9516),"[np.float64(0.5598438951603973), np.float64(9.151446431714914), np.float64(0.05973261503094882), np.float64(2.4694000838568018)]",1.0
203,203,-2.2402272650605477,-4.5898575037185285,[0.04],0.4621837097630991,0.04,33.96201670652015,[2.71698144],1.008028056070055,4.529646180639938e-05,tensor(2.7971),"[np.float64(0.5596999863390093), np.float64(9.151459525782537), np.float64(0.05975591252863867), np.float64(2.4693868763128597)]",1.0
204,204,-2.249805083072196,-4.59814851881593,[0.04],0.4647564326966577,0.04,33.92448114566721,[2.71698144],1.008028056070055,7.507202734686016e-05,tensor(2.7994),"[np.float64(0.5595235537817327), np.float64(9.151475335553078), np.float64(0.059779908471504814), np.float64(2.469370653121631)]",1.0
205,205,-2.261043431727864,-4.607918775665334,[0.04],0.46754129541822076,0.04,33.881500790133586,[2.71698144],1.008028056070055,8.13965328276225e-05,tensor(2.8018),"[np.float64(0.5593212730583745), np.float64(9.151493306152574), np.float64(0.05980540225076724), np.float64(2.469352029248928)]",1.0
206,206,-2.2730079737131885,-4.618734166405857,[0.045],0.4706797619884303,0.045,33.83419830372785,[2.71698144],1.008028056070055,6.894477181878641e-05,tensor(2.7562),"[np.float64(0.5590984986750731), np.float64(9.151512992718965), np.float64(0.059833092664663516), np.float64(2.4693314976761918)]",1.0
207,207,-2.286028412691584,-4.630243397575464,[0.045],0.47328416307684185,0.045,33.78688902589876,[2.71698144],1.008028056070055,4.175684112468238e-05,tensor(2.7585),"[np.float64(0.5588773273504465), np.float64(9.151532448048505), np.float64(0.05985311932214531), np.float64(2.4693112612141155)]",1.0
208,208,-2.300074860141609,-4.64240195579352,[0.045],0.4754010046846165,0.045,33.73962122807238,[2.71698144],1.008028056070055,2.7658039783977443e-06,tensor(2.7604),"[np.float64(0.5586576488603937), np.float64(9.151551705217999), np.float64(0.059867957972043195), np.float64(2.4692912744850775)]",1.0
209,209,-2.3139304978968562,-4.655005549349359,[0.05],0.4774411459155026,0.05,33.6924312504357,[2.71698144],1.008028056070055,-4.567923619295154e-05,tensor(-3.9736),"[np.float64(0.5584393544221538), np.float64(9.151570793165464), np.float64(0.05987962657289659), np.float64(2.4692714987678066)]",1.0
210,210,-2.327633298998503,-4.667299887908926,[0.05],0.4792733989399826,0.05,33.64652162333824,[2.71698144],1.008028056070055,-5.9600329718235006e-05,tensor(-3.9759),"[np.float64(0.55822514764815), np.float64(9.151588928515194), np.float64(0.05989040843089789), np.float64(2.469252618883734)]",1.0
211,211,-2.3417120519429027,-4.679337309152869,[0.05],0.4807806864595361,0.05,33.601675437429115,[2.71698144],1.008028056070055,-4.588792398336388e-05,tensor(-3.9778),"[np.float64(0.5580143729602887), np.float64(9.151606292060816), np.float64(0.059901275167920605), np.float64(2.4692344658822933)]",1.0
212,212,-2.3555782003654437,-4.691351224574434,[0.045],0.48218590344676054,0.045,33.557716412895005,[2.71698144],1.008028056070055,-1.0056920561497993e-05,tensor(-3.9795),"[np.float64(0.5578064896813073), np.float64(9.151623030165407), np.float64(0.059913012246517995), np.float64(2.469216902901639)]",1.0
213,213,-2.369306216068657,-4.703572336588658,[0.045],0.4841598089093125,0.045,33.51104584220746,[2.71698144],1.008028056070055,4.3479960332703755e-05,tensor(2.7680),"[np.float64(0.5575831414360861), np.float64(9.151640855905088), np.float64(0.0599366246975601), np.float64(2.4691980068459958)]",1.0
214,214,-2.3832158688047365,-4.71596357340575,[0.045],0.48649358734740517,0.045,33.46222896561251,[2.71698144],1.008028056070055,6.900959740978726e-05,tensor(2.7700),"[np.float64(0.557347549516862), np.float64(9.15165954224637), np.float64(0.05997047131739704), np.float64(2.469178054203271)]",1.0
215,215,-2.3973201321652637,-4.72791530977354,[0.045],0.4890955346051155,0.045,33.411721638192134,[2.71698144],1.008028056070055,7.212074120343109e-05,tensor(2.7723),"[np.float64(0.5571023096139295), np.float64(9.151678905830762), np.float64(0.060013242556526396), np.float64(2.4691572678591593)]",1.0
216,216,-2.4115750924487886,-4.7399938709686475,[0.045],0.49190885917147215,0.045,33.359891269638524,[2.71698144],1.008028056070055,5.7282933017798294e-05,tensor(2.7747),"[np.float64(0.5568495121199173), np.float64(9.151698798675021), np.float64(0.060063888675971525), np.float64(2.4691358273900756)]",1.0
217,217,-2.4259454976817416,-4.752171250747287,[0.045],0.49488788790114785,0.045,33.30703388452406,[2.71698144],1.008028056070055,2.8070655779488333e-05,tensor(2.7773),"[np.float64(0.5565908400121675), np.float64(9.151719101379136), np.float64(0.06012156445937503), np.float64(2.4691138774457966)]",1.0
218,218,-2.439343630352995,-4.764325042672138,[0.05],0.49832500565400306,0.05,33.2533879509115,[2.71698144],1.008028056070055,-1.2657405776601902e-05,tensor(-3.9997),"[np.float64(0.5563276480174816), np.float64(9.15173971762509), np.float64(0.06018558661056879), np.float64(2.46909153452844)]",1.0
219,219,-2.449457779101,-4.775723322985151,[0.055],0.5025575366908205,0.055,33.201183309869606,[2.71698144],1.008028056070055,-2.0241448194156713e-05,tensor(-4.0050),"[np.float64(0.5560783472981669), np.float64(9.151758646311396), np.float64(0.060253445254015985), np.float64(2.469070606363042)]",1.0
220,220,-2.4575028406556667,-4.786304281117404,[0.06],0.5065812521957049,0.06,33.15367900370964,[2.71698144],1.009036084126125,-1.2771452040337067e-06,tensor(-4.0101),"[np.float64(0.5558584805780001), np.float64(9.151774596371602), np.float64(0.06031408526518329), np.float64(2.469052656974069)]",1.0
221,221,-0.5114370604225879,-4.651155980216591,[0.1],1.106952808252893,0.1,33.063692832472434,[2.71698144],1.009036084126125,3.8957329707470445e-05,tensor(2.6721),"[np.float64(0.5556852979866014), np.float64(9.151785926554748), np.float64(0.06036826279422285), np.float64(2.469039081833731)]",1.0
222,222,-0.5372102160757323,-4.658441951337249,[0.095],1.1000416375397006,0.095,33.05201341671129,[2.71698144],1.009036084126125,5.444404872514021e-05,tensor(2.7253),"[np.float64(0.5556667293766353), np.float64(9.151781342295653), np.float64(0.06033547133539597), np.float64(2.4690435434460634)]",1.0
223,223,-0.5724441326866634,-4.664486692503727,[0.1],1.0877385418955603,0.1,33.05765629372295,[2.71698144],1.009036084126125,4.9800538728877004e-05,tensor(2.6586),"[np.float64(0.5557501434276203), np.float64(9.151765994733115), np.float64(0.06024834703054832), np.float64(2.469060199192967)]",1.0
224,224,-0.615017582912595,-4.669229986934434,[0.1],1.070963687767739,0.1,33.078836791621036,[2.71698144],1.009036084126125,2.946932463585274e-05,tensor(2.6468),"[np.float64(0.5559218018003388), np.float64(9.151740705337994), np.float64(0.06012144247977611), np.float64(2.469087771386324)]",1.0
225,225,-0.6597174283166081,-4.672441962248354,[0.095],1.0515776970959543,0.095,33.112338370829626,[2.71698144],1.009036084126125,-3.3383201660611985e-06,tensor(-4.5795),"[np.float64(0.5561631098962407), np.float64(9.151707610386913), np.float64(0.05996710959747548), np.float64(2.4691239150115996)]",1.0
226,226,-0.6998008502308305,-4.6746727958367345,[0.095],1.032518585348419,0.095,33.15097874983869,[2.71698144],1.009036084126125,-9.6275964048409e-07,tensor(-4.5562),"[np.float64(0.5564337233292982), np.float64(9.151670668094923), np.float64(0.05981078476365566), np.float64(2.469164196274884)]",1.0
227,227,-0.7407608002980235,-4.676561548249175,[0.095],1.0125226317760445,0.095,33.19356411702031,[2.71698144],1.009036084126125,2.9413673241899086e-05,tensor(2.6624),"[np.float64(0.5567266375566002), np.float64(9.151630804290221), np.float64(0.059656170282850404), np.float64(2.4692076165435535)]",1.0
228,228,-0.7823270704737738,-4.678200531299752,[0.095],0.9918103042483877,0.095,33.23912505070543,[2.71698144],1.009036084126125,3.707498000393421e-05,tensor(2.6475),"[np.float64(0.5570361690135893), np.float64(9.151588767314424), np.float64(0.0595062109449632), np.float64(2.469253368687868)]",1.0
229,229,-0.8224150033390458,-4.6782265230755025,[0.09],0.9710660771544101,0.09,33.28687437911947,[2.71698144],1.009036084126125,2.6657204414719037e-05,tensor(2.6886),"[np.float64(0.5573577064289325), np.float64(9.151545161713711), np.float64(0.05936321405111375), np.float64(2.469300800743574)]",1.0
230,230,-0.8531625054488559,-4.678265878977287,[0.09],0.9531855591603934,0.09,33.33297584069608,[2.71698144],1.009036084126125,1.5192468945022336e-06,tensor(2.6755),"[np.float64(0.5576599141609714), np.float64(9.151502545591248), np.float64(0.05923905772370065), np.float64(2.4693470396752835)]",1.0
231,231,-0.8826014138839451,-4.677810442285717,[0.09],0.9359639129483455,0.09,33.377579367010874,[2.71698144],1.009036084126125,-3.5312846680248464e-05,tensor(-4.3826),"[np.float64(0.5579455886482579), np.float64(9.151460857371399), np.float64(0.05913164188022727), np.float64(2.46939217430941)]",1.0
232,232,-0.9112316339288822,-4.6766531108042635,[0.09],0.9192285762901667,0.09,33.42081373916695,[2.71698144],1.009036084126125,-3.73873452868248e-05,tensor(-4.3624),"[np.float64(0.558217012873997), np.float64(9.15142004278947), np.float64(0.059039289943860714), np.float64(2.469436281205682)]",1.0
233,233,-0.9365459466575939,-4.6753880266417065,[0.095],0.9036403650565538,0.095,33.46278836692244,[2.71698144],1.009036084126125,-1.1782097286937395e-05,tensor(-4.3435),"[np.float64(0.5584760461977434), np.float64(9.151380054754114), np.float64(0.058960655497520234), np.float64(2.469479425701518)]",1.0
234,234,-0.9596295293238439,-4.673333237182399,[0.095],0.8883198659668522,0.095,33.50767797185975,[2.71698144],1.009036084126125,3.5849277889966275e-05,tensor(2.5731),"[np.float64(0.5587495265543768), np.float64(9.151338358371728), np.float64(0.05889079050861906), np.float64(2.4695238798204264)]",1.0
235,235,-0.9819289868530242,-4.670760060009972,[0.095],0.8729576400793048,0.095,33.55470649734377,[2.71698144],1.009036084126125,5.7872330003255846e-05,tensor(2.5621),"[np.float64(0.5590334762179192), np.float64(9.151295422660386), np.float64(0.05882909370246446), np.float64(2.4695692436443966)]",1.0
236,236,-1.0035671730701257,-4.667795611452523,[0.095],0.8575905544858747,0.095,33.60325648562228,[2.71698144],1.009036084126125,5.947771503799244e-05,tensor(2.5510),"[np.float64(0.5593247186714239), np.float64(9.151251623213213), np.float64(0.05877515143677684), np.float64(2.469615197264842)]",1.0
237,237,-1.0245910077609395,-4.664542537574274,[0.095],0.8422629893931451,0.095,33.6528365378291,[2.71698144],1.009036084126125,4.4817979607042566e-05,tensor(2.5400),"[np.float64(0.5596207176155685), np.float64(9.151207260575847), np.float64(0.05872866517132865), np.float64(2.469661485004867)]",1.0
238,238,-1.045046573175483,-4.6610834064496665,[0.095],0.8270086570246521,0.095,33.703055837344955,[2.71698144],1.009036084126125,1.721498351511896e-05,tensor(2.5291),"[np.float64(0.5599194499549738), np.float64(9.151162574880733), np.float64(0.058689404980504886), np.float64(2.4697079029280866)]",1.0
239,239,-1.0568954489023694,-4.658123193071901,[0.085],0.8126676182320886,0.085,33.753603856498216,[2.71698144],1.009036084126125,-2.0674114280341587e-05,tensor(-3.6442),"[np.float64(0.5602193040695804), np.float64(9.151117757651173), np.float64(0.05865718052690418), np.float64(2.4697542887432)]",1.0
240,240,-1.0638206050418173,-4.654925247192483,[0.085],0.8009670910939077,0.085,33.79753541168472,[2.71698144],1.010045120210251,-2.820930515671194e-05,tensor(-3.6320),"[np.float64(0.560471163125999), np.float64(9.15107726682632), np.float64(0.0586388641059555), np.float64(2.4697961469902574)]",1.0
241,241,-0.919573636956331,-4.948736516089932,[0.09],0.9578762818698682,0.09,33.833293008771264,[2.71698144],1.010045120210251,-1.1537395618816673e-05,tensor(-4.6335),"[np.float64(0.5606837728780005), np.float64(9.151040325459288), np.float64(0.058631180716842965), np.float64(2.469834289886727)]",1.0
242,242,-0.9249637403430152,-4.943446554895226,[0.09],0.9480990004385278,0.09,33.8805514339267,[2.71698144],1.010045120210251,3.075958422331808e-05,tensor(2.6724),"[np.float64(0.5609690058101843), np.float64(9.150997912985696), np.float64(0.05860474230245668), np.float64(2.46987682760111)]",1.0
243,243,-0.937039936152695,-4.936080793851567,[0.09],0.9356707989575366,0.09,33.93321028227333,[2.71698144],1.010045120210251,4.789442169841055e-05,tensor(2.6633),"[np.float64(0.5612912268054259), np.float64(9.1509529489541), np.float64(0.05856767207844609), np.float64(2.4699208213978454)]",1.0
244,244,-0.954907082260888,-4.9271118034887245,[0.09],0.9203436061006225,0.09,33.9902763514161,[2.71698144],1.010045120210251,4.4956604571954946e-05,tensor(2.6521),"[np.float64(0.5616455474997525), np.float64(9.150905798925335), np.float64(0.05852499918493149), np.float64(2.4699659592748)]",1.0
245,245,-0.9770075445912169,-4.917575073427006,[0.09],0.9038990504868898,0.09,34.049470124722994,[2.71698144],1.010045120210251,2.6031032656768367e-05,tensor(2.6400),"[np.float64(0.5620174721262711), np.float64(9.150857621261487), np.float64(0.058481570346093435), np.float64(2.4700112219930297)]",1.0
246,246,-1.0026610572285175,-4.906990770120228,[0.09],0.8866340235356662,0.09,34.11016948470035,[2.71698144],1.010045120210251,-5.609244256895368e-06,tensor(-3.4483),"[np.float64(0.5624020323138035), np.float64(9.15080877996675), np.float64(0.05843965105605901), np.float64(2.470056436740913)]",1.0
247,247,-1.0309318936487055,-4.8956028955655695,[0.09],0.8687969694257482,0.09,34.17187337021225,[2.71698144],1.010045120210251,-9.369489094097145e-06,tensor(-3.4311),"[np.float64(0.5627952053402047), np.float64(9.15075957415975), np.float64(0.05840128005161302), np.float64(2.4701014579561)]",1.0
248,248,-1.0612083337026759,-4.882969874242429,[0.09],0.8505518996087716,0.09,34.23417671228134,[2.71698144],1.010045120210251,9.066808542735522e-06,tensor(2.6008),"[np.float64(0.5631937333366701), np.float64(9.150710248657234), np.float64(0.05836817705560314), np.float64(2.470146164070939)]",1.0
249,249,-1.091748964908122,-4.869799324094179,[0.085],0.8323844058435366,0.085,34.29675101165655,[2.71698144],1.010045120210251,7.560950131694289e-06,tensor(2.6413),"[np.float64(0.5635949768353822), np.float64(9.150661003251837), np.float64(0.05834172485378192), np.float64(2.47019045417757)]",1.0
250,250,-1.1109575488656316,-4.85742191272107,[0.085],0.8183163412714983,0.085,34.35377041084808,[2.71698144],1.010045120210251,-1.0152130068567877e-05,tensor(-3.3288),"[np.float64(0.5639712133951343), np.float64(9.150614464898172), np.float64(0.05832131006203264), np.float64(2.470232071969591)]",1.0
251,251,-1.1202073896020375,-4.851563692745605,[0.085],0.8117783182668955,0.085,34.3799616148437,[2.71698144],1.010045120210251,-6.834989625037331e-06,tensor(-3.3226),"[np.float64(0.5641486816704284), np.float64(9.150592341395436), np.float64(0.05831309831179572), np.float64(2.4702517529836543)]",1.0
252,252,-1.129167857056678,-4.845976202941445,[0.085],0.805653131676684,0.085,34.40424804127175,[2.71698144],1.010045120210251,6.201709396871362e-06,tensor(2.6213),"[np.float64(0.564317312267984), np.float64(9.150571163638116), np.float64(0.058306019414234855), np.float64(2.4702705042761095)]",1.0
253,253,-1.1379584523388806,-4.840289723197653,[0.085],0.7996128740942473,0.085,34.4269761725106,[2.71698144],1.010045120210251,8.439513443950412e-06,tensor(2.6168),"[np.float64(0.5644786162686832), np.float64(9.150550769851073), np.float64(0.05830003528760816), np.float64(2.470288486147094)]",1.0
254,254,-1.1466167189504812,-4.8347153959192015,[0.085],0.7938199079268871,0.085,34.44833808599671,[2.71698144],1.010045120210251,2.052356137212225e-06,tensor(2.6124),"[np.float64(0.5646325785609617), np.float64(9.150531118032704), np.float64(0.0582945327989686), np.float64(2.4703057969536384)]",1.0
255,255,-1.1540251105648172,-4.829169190776261,[0.08],0.7885806599820706,0.08,34.468577100921046,[2.71698144],1.010045120210251,-1.1221195124585651e-05,tensor(-3.3005),"[np.float64(0.5647804523874548), np.float64(9.150512083942896), np.float64(0.05828964246897268), np.float64(2.4703225472666483)]",1.0
256,256,-1.158624779410021,-4.823966703999953,[0.08],0.7846065391540571,0.08,34.48594688464944,[2.71698144],1.010045120210251,-1.1525832717704631e-05,tensor(-3.2968),"[np.float64(0.5649109943428552), np.float64(9.150494770585947), np.float64(0.05828569737277219), np.float64(2.4703377579954138)]",1.0
257,257,-1.162931683758021,-4.819224179195267,[0.08],0.7810938217077472,0.08,34.500999594252335,[2.71698144],1.010045120210251,-1.467123019993497e-06,tensor(-3.2934),"[np.float64(0.5650275262660934), np.float64(9.15047884900523), np.float64(0.058282498022933574), np.float64(2.4703517220495983)]",1.0
258,258,-1.1669039551619407,-4.814852036623076,[0.08],0.7779829012771627,0.08,34.51418006451514,[2.71698144],1.010045120210251,1.6871848970933343e-05,tensor(2.6536),"[np.float64(0.5651327244796356), np.float64(9.150464054274808), np.float64(0.05827991553717549), np.float64(2.470364675497172)]",1.0
259,259,-1.170690758236132,-4.810778330864099,[0.08],0.7751734151734533,0.08,34.52584678195491,[2.71698144],1.010045120210251,2.3250461999592824e-05,tensor(2.6515),"[np.float64(0.5652287460787764), np.float64(9.150450172918015), np.float64(0.0582778672288963), np.float64(2.4703768087149447)]",1.0
260,260,-1.1743353747449727,-4.806945296080697,[0.08],0.772606314644855,0.08,34.536288479467295,[2.71698144],1.0110551653304611,2.0067505916509796e-05,tensor(2.6495),"[np.float64(0.565317328684252), np.float64(9.150437033001575), np.float64(0.058276300822376094), np.float64(2.4703882751443413)]",1.0
261,261,-1.6159616531494316,-4.442206020191324,[0.045],0.34216982858639877,0.045,34.600336349629686,[2.71698144],1.0110551653304611,9.241433008431432e-06,tensor(2.6453),"[np.float64(0.5653998719047076), np.float64(9.150424496051617), np.float64(0.058275183948382284), np.float64(2.470399198456226)]",1.0
262,262,-1.6258564719388133,-4.438575549604229,[0.045],0.3408548948396969,0.045,34.59666460658439,[2.71698144],1.0110551653304611,-7.685866542084675e-06,tensor(-1.9947),"[np.float64(0.5654078506274515), np.float64(9.150419653543135), np.float64(0.058285586726409294), np.float64(2.470402201285001)]",1.0
263,263,-1.6404487601817421,-4.436731404570659,[0.045],0.3403419217297035,0.045,34.58241846063248,[2.71698144],1.0110551653304611,-1.4994325725209262e-05,tensor(-2.3654),"[np.float64(0.5653562024515522), np.float64(9.150420969561443), np.float64(0.05830570624166326), np.float64(2.470398864929224)]",1.0
264,264,-1.6587481301478726,-4.4358479370780515,[0.045],0.34042366436431576,0.045,34.5602598290265,[2.71698144],1.0110551653304611,-1.3449266332350679e-05,tensor(-2.3654),"[np.float64(0.565259855576105), np.float64(9.150426958676347), np.float64(0.058333444713943514), np.float64(2.4703907461229493)]",1.0
265,265,-1.6800905908377062,-4.4355688895705985,[0.045],0.34098188610640134,0.045,34.53178673807187,[2.71698144],1.0110551653304611,-4.821192506643037e-06,tensor(-2.3659),"[np.float64(0.5651278202374942), np.float64(9.150436686102852), np.float64(0.05836813331315376), np.float64(2.4703788015610537)]",1.0
266,266,-1.7031017674186326,-4.435929662699163,[0.045],0.3419366118915184,0.045,34.498279326483356,[2.71698144],1.0110551653304611,9.474655746109122e-06,tensor(2.6451),"[np.float64(0.5649673185397214), np.float64(9.150449402938683), np.float64(0.058409304351637104), np.float64(2.470363797624519)]",1.0
267,267,-1.7248734889065211,-4.437173433186805,[0.045],0.34311869917861354,0.045,34.46199857410422,[2.71698144],1.0110551653304611,1.2645529502657436e-05,tensor(2.6461),"[np.float64(0.5647925796317939), np.float64(9.150463774222676), np.float64(0.05845462074208064), np.float64(2.470347182989386)]",1.0
268,268,-1.7474534899922487,-4.438733143745507,[0.045],0.3444758558272063,0.045,34.42351349279112,[2.71698144],1.0110551653304611,6.913198100638653e-06,tensor(2.6473),"[np.float64(0.5646065339232472), np.float64(9.150479466418139), np.float64(0.05850397279530629), np.float64(2.4703292823503884)]",1.0
269,269,-1.7706459524485088,-4.440544738023503,[0.045],0.3459830340921284,0.045,34.383279842385704,[2.71698144],1.0110551653304611,-5.945400701608057e-06,tensor(-2.8809),"[np.float64(0.5644115296308392), np.float64(9.150496212302986), np.float64(0.058557266223828675), np.float64(2.4703103558395343)]",1.0
270,270,-1.7911965832480643,-4.443139460946442,[0.05],0.34774054506284446,0.05,34.34166270069576,[2.71698144],1.0110551653304611,-7.229394274710825e-06,tensor(-3.3475),"[np.float64(0.5642094485410833), np.float64(9.150513797762487), np.float64(0.058614416839366926), np.float64(2.470290611887443)]",1.0
271,271,-1.809637219623397,-4.445935271830573,[0.05],0.34959725943050396,0.05,34.30111590849502,[2.71698144],1.0110551653304611,2.204432388762103e-06,tensor(2.6052),"[np.float64(0.5640164963939731), np.float64(9.150530773878662), np.float64(0.05867287777458338), np.float64(2.470271445769331)]",1.0
272,272,-1.827505394814009,-4.448767904506224,[0.05],0.35140711336707714,0.05,34.26143529957426,[2.71698144],1.0110551653304611,1.610166114876945e-06,tensor(2.6068),"[np.float64(0.5638309141419383), np.float64(9.150547258193516), np.float64(0.05873267386082726), np.float64(2.47025274687606)]",1.0
273,273,-1.8449068605846513,-4.451628862793421,[0.05],0.35318090967110305,0.05,34.22245804872728,[2.71698144],1.0110551653304611,-7.011426416166448e-06,tensor(-3.3535),"[np.float64(0.5636512959269104), np.float64(9.150563344852443), np.float64(0.05879384770569759), np.float64(2.47023442658453)]",1.0
274,274,-1.8619810655736801,-4.454511368885939,[0.05],0.3549094770763602,0.05,34.18405424029133,[2.71698144],1.0110551653304611,-3.428927184710359e-06,tensor(-3.3554),"[np.float64(0.5634765179802486), np.float64(9.15057910925735), np.float64(0.05885644924526516), np.float64(2.4702164138856957)]",1.0
275,275,-1.8787405101915908,-4.4573687559861845,[0.05],0.3566177292748387,0.05,34.146120133957695,[2.71698144],1.0110551653304611,9.922803446530676e-06,tensor(2.6112),"[np.float64(0.5633056814618078), np.float64(9.15059461183876), np.float64(0.058920529536239795), np.float64(2.47019865184751)]",1.0
276,276,-1.895276131323677,-4.460089476235138,[0.05],0.35829928927913623,0.05,34.10857292127744,[2.71698144],1.0110551653304611,1.2444039674097078e-05,tensor(2.6127),"[np.float64(0.5631380677681476), np.float64(9.150609900987996), np.float64(0.05898613711601332), np.float64(2.4701810948612555)]",1.0
277,277,-1.9116474828597636,-4.462822033880141,[0.05],0.35995337790946896,0.05,34.071346451296755,[2.71698144],1.0110551653304611,6.29637240542941e-06,tensor(2.6141),"[np.float64(0.5629731020547958), np.float64(9.15062501548303), np.float64(0.059053316101025995), np.float64(2.4701637063621913)]",1.0
278,278,-1.9278457264105684,-4.465563030713591,[0.05],0.3615977238200407,0.05,34.03438785850604,[2.71698144],1.0110551653304611,-6.790851987488877e-06,tensor(-3.3628),"[np.float64(0.5628103242866047), np.float64(9.150639986413088), np.float64(0.05912210533013436), np.float64(2.470146457025953)]",1.0
279,279,-1.9439345526548744,-4.468038237431465,[0.05],0.3632235474839667,0.05,33.997654924941145,[2.71698144],1.0110551653304611,-6.751847347506885e-06,tensor(-3.3646),"[np.float64(0.5626493666079895), np.float64(9.150654838671514), np.float64(0.059192538117069454), np.float64(2.4701293233583894)]",1.0
280,280,-1.9599366754969454,-4.4704114600197125,[0.05],0.364833008792133,0.05,33.96111391551502,[3.08584774],1.0110551653304611,3.793744373613504e-06,tensor(2.6183),"[np.float64(0.5624899345870089), np.float64(9.150669592218634), np.float64(0.059264642404162), np.float64(2.470112286520759)]",1.0
281,281,-1.2130448018856335,-4.858810010103513,[0.065],0.7180342122014933,0.065,33.892463921105794,[3.08584774],1.0110551653304611,4.048045720987116e-06,tensor(3.0610),"[np.float64(0.5623317925233762), np.float64(9.150684263062344), np.float64(0.059338441141871125), np.float64(2.4700953313955387)]",1.0
282,282,-1.2196614876455674,-4.861835757619688,[0.065],0.7204491767246153,0.065,33.86282488850656,[3.08584774],1.0110551653304611,-5.314159820757939e-06,tensor(-4.5078),"[np.float64(0.5622198360390189), np.float64(9.150694374597025), np.float64(0.0594037124525762), np.float64(2.470082956249003)]",1.0
