,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-3.5174240948572417,-4.11045056414538,10.03479284372869,-7.3890913186243825,0.0,[0.181],28.97126170323482,0.001,0.181,"(0,)",-3.508768663432225,3.421254789161666,-3.9633947035404873,[0.1825],25.953833806001693,0.1825
11,1.064102564102564,-3.2014177318915653,-4.085990494339025,9.731617000298813,-7.389091310275976,0.0,[0.165],26.094685320370562,0.001,0.165,"(0,)",-3.202066434766094,3.353695515985136,-3.9253840393240527,[0.17],23.20765742428966,0.17
12,1.1153846153846154,-2.8799921068329497,-4.047152010477647,9.436560271422083,-7.389090361506874,0.0,[0.147],23.471486729495947,0.001,0.147,"(0,)",-2.8899553251439967,3.3640609204967364,-3.865773706208185,[0.15],20.833494422298987,0.15
13,1.1666666666666665,-2.5546504756336126,-3.9972987322534843,3.6740601846090017,-7.389090578728902,-0.001132511520597991,[0.137],21.381495862786476,0.002,0.137,"(0,)",-2.573908938193014,3.378057606473219,-3.8083184374612857,[0.1425],18.82643756868318,0.1425
14,1.217948717948718,-2.2267041310708375,-3.935909582039604,3.632928588763003,-7.389091329086755,-0.0011325119663830457,[0.125],19.53565919741918,0.002,0.125,"(0,)",-2.255123309860611,3.331951273789909,-3.737828393445519,[0.1225],17.127628875777802,0.1225
15,1.2692307692307692,-1.8953691243576494,-3.8837980893697215,3.603099727917484,-7.38909067040413,-0.0011325119426676966,[0.117],17.878884027993212,0.002,0.117,"(0,)",-1.932982424651583,3.3263280080298996,-3.664260495710347,[0.1125],15.745922890372864,0.1125
16,1.3205128205128205,-1.5388112127048816,-3.8341839812978034,3.564789478299849,-7.389089242761643,-2.8485001139854163e-09,[0.104],16.377658163913544,0.002,0.104,"(0,)",-1.5881540655913744,3.2833284676710597,-3.595103251317299,[0.1075],14.443431564287257,0.1075
17,1.3717948717948718,-1.1676199706806232,-3.783175431906614,3.553471721932955,-7.389088469053533,-3.684714395179282e-09,[0.092],15.092554806180427,0.002,0.092,"(0,)",-1.2280747096277458,3.23832237220596,-3.532154598850718,[0.1],13.20348265260918,0.1
18,1.423076923076923,-0.7891545545929116,-3.724547079625802,3.551126763772131,-7.389088136062258,-4.155436587381826e-09,[0.086],13.95963148839123,0.004,0.086,"(0,)",-0.8596100827487598,3.229538614409694,-3.465721196681078,[0.095],12.065575476278187,0.095
19,1.4743589743589745,-0.40838598135812415,-3.6621122144200653,3.555424168100506,-7.389087984008674,-4.382769509328792e-09,[0.082],12.907569506485084,0.004,0.082,"(0,)",-0.4890674866715804,3.277085164838596,-3.396234210237747,[0.0875],11.008419706887185,0.0875
20,1.5256410256410255,-0.02030215628696172,-3.613164797311991,6.374156308011064,-7.389087931784046,0.0,[0.073],11.95103931784485,0.005,0.073,"(0,)",-0.10897715025183548,5.8261206150008995,-3.3454002152476323,[0.0825],10.023249926203858,0.0825
21,1.5769230769230769,0.3768280413431872,-3.5791922472031894,6.337825659093779,-7.389087989402438,0.0,[0.071],11.073394544311169,0.007,0.071,"(0,)",0.2821882760331115,5.603202226947063,-3.311626001722641,[0.0725],9.162883746083525,0.0725
22,1.6282051282051282,0.7772269000785018,-3.5395974436041286,6.454103947729069,-7.3890881193550975,0.0,[0.067],10.258626906370479,0.007,0.067,"(0,)",0.6761471525513667,5.523772780645597,-3.2699870531274113,[0.0675],8.471610848617033,0.0675
23,1.6794871794871795,1.1818042704073393,-3.4961299675014867,6.373498008998111,-7.389088250661421,0.0,[0.065],9.479629083923067,0.009,0.065,"(0,)",1.0742672794578214,5.5604314575995195,-3.2228297034681477,[0.06],7.860983832125975,0.06
24,1.7307692307692308,1.592016066783976,-3.4717245400181063,6.446182721076253,-7.389088447804099,0.0,[0.061],8.722624688460582,0.009,0.061,"(0,)",1.4776534603530416,5.6009618666587455,-3.188092816483644,[0.055],7.292519131865215,0.055
25,1.782051282051282,2.0154879792546208,-3.444067294867954,6.538576594621738,-7.389088689347663,0.0,[0.055],8.048005015044804,0.011,0.055,"(0,)",1.8936187226686116,5.642694534539312,-3.152378420155871,[0.0525],6.805679867989265,0.0525
26,1.8333333333333333,2.4414059806728874,-3.412142409742381,6.589952562149562,-7.389088960592944,0.0,[0.05],7.448125058476111,0.013,0.05,"(0,)",2.3122995870777987,5.689395985602243,-3.1137643869790326,[0.045],6.349024694060048,0.045
27,1.8846153846153846,2.891051405525944,-3.405009012789062,6.591549860645587,-7.389089250874627,0.0,[0.044],6.9029942221194105,0.015,0.044,"(0,)",2.756616480351629,5.69981085186799,-3.105545186106488,[0.0425],5.82696344331679,0.0425
28,1.935897435897436,3.3452986075940707,-3.4050050775833403,6.591574269884873,-7.389089611889039,0.0,[0.041],6.397838806430553,0.017,0.041,"(0,)",3.205924931686145,5.699832315927256,-3.1055420375758036,[0.0425],5.292298359668455,0.0425
29,1.9871794871794872,3.7995458728820353,-3.4050008797040676,6.59160020143822,-7.389089292795518,0.0,[0.039],5.910115369594543,0.02,0.039,"(0,)",3.655233472329986,5.6998549830482155,-3.1055387388838045,[0.04],4.761077561441892,0.04
30,2.0384615384615383,4.253793314917011,-3.404991661218975,6.591658647552962,-7.389089027857582,0.0,[0.036],5.470143073096629,0.021,0.036,"(0,)",4.104542105223876,5.699906666458752,-3.1055310544066623,[0.0325],4.297011791292575,0.0325
31,2.0897435897435894,4.708041784428437,-3.4049792358217656,6.591734615409261,-7.3890888244272235,0.0,[0.035],5.048544571128712,0.025,0.035,"(0,)",4.5538516638242825,5.699974119782588,-3.1055207843358796,[0.0325],3.887696819137009,0.0325
32,2.141025641025641,5.1622896085594965,-3.4049685116727155,6.59180051726672,-7.389088588994945,0.0,[0.032],4.64330855371222,0.029,0.032,"(0,)",5.0031606759725795,5.700032416690883,-3.1055120120152964,[0.0275],3.5116904403983784,0.0275
33,2.1923076923076925,5.616537576147606,-3.4049694310538587,6.591794774422757,-7.389088356728992,0.0,[0.03],4.271943121834809,0.032,0.03,"(0,)",5.452469900229473,5.700027339988365,-3.1055127604633377,[0.0225],3.195888221395764,0.0225
34,2.2435897435897436,6.070785338265843,-3.404967031153978,6.591809377992524,-7.38908811108915,0.0,[0.027],3.9255966003852487,0.032,0.027,"(0,)",5.901778865896938,5.700040323098376,-3.105510787774404,[0.0225],2.907141627661218,0.0225
35,2.2948717948717947,6.525033588366032,-3.4049641541869042,6.591828087808739,-7.389087856271071,0.0,[0.025],3.603305519720252,0.033,0.025,"(0,)",6.3510882868941465,5.700056831510256,-3.1055083980397007,[0.0225],2.6183992355711503,0.0225
36,2.346153846153846,6.979281308518726,-3.404961241785554,6.591845896957658,-7.389087648469853,0.0,[0.025],3.2953822601521288,0.033,0.025,"(0,)",6.800397214925033,5.700072527140612,-3.105506026662173,[0.02],2.3301614431497994,0.02
37,2.3974358974358974,7.4335295382375355,-3.404933025093841,6.592019407573791,-7.389087481126426,0.0,[0.022],2.998674342003276,0.035,0.022,"(0,)",7.249706581010936,5.700225964194748,-3.1054829693243473,[0.02],2.076366194598538,0.02
38,2.448717948717949,7.887774492544387,-3.405240492281453,6.590127078620675,-7.389087349202907,0.0,[0.02],2.729690984647504,0.038,0.02,"(0,)",7.6990132826131505,5.698552408683037,-3.105734254127035,[0.0175],1.8354391287417064,0.0175
39,2.5,8.342022772731141,-3.4052401377383634,6.59012908746172,-7.389087248351125,0.0,[0.019],2.485243635046148,0.04,0.019,"(0,)",8.14832272233753,5.698554253644955,-3.1057339553482155,[0.015],1.6467528541931196,0.015
