,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
38,2.110169491525424,-0.7999458191597677,0.028000000000000004,-0.8017687279347756,0.025500000000000002,2.110169491525424,-0.8043356368527216,0.02425,-0.8057373731615969,0.02,2.110169491525424,-0.7949114804524837,0.03075,-0.7967452481433458,0.029375
39,2.152542372881356,-0.7997333586322488,0.0264,-0.8015484341438075,0.02325,2.152542372881356,-0.8041516356894761,0.02325,-0.8055219952688465,0.018125000000000002,2.152542372881356,-0.7946749084503726,0.02875,-0.7965363646841385,0.026875
40,2.194915254237288,-0.7995294095392923,0.0251,-0.8013369710393601,0.022,2.194915254237288,-0.8039750478084036,0.023,-0.8053152464981449,0.018125000000000002,2.194915254237288,-0.7944477707270754,0.0275,-0.7963358153203336,0.025
41,2.23728813559322,-0.7993334604124621,0.023899999999999998,-0.8011338026260126,0.02025,2.23728813559322,-0.8038053803451326,0.02225,-0.8051166185975546,0.014375,2.23728813559322,-0.7942295083529597,0.0265,-0.7961431061464429,0.0225
42,2.279661016949152,-0.7991450317416425,0.022,-0.8009384267911116,0.01925,2.279661016949152,-0.8036422299852506,0.02025,-0.8049255897875373,0.014375,2.279661016949152,-0.7940196061269764,0.0235,-0.7959577818821537,0.021875
43,2.3220338983050848,-0.7989636961827673,0.020300000000000002,-0.8007503960868725,0.017499999999999998,2.3220338983050848,-0.8034852290887894,0.018,-0.8047417157651611,0.01125,2.3220338983050848,-0.7938175883632625,0.0225,-0.7957794221350122,0.021875
44,2.364406779661017,-0.7987890689784952,0.0188,-0.8005693212292979,0.017,2.364406779661017,-0.8033340479404021,0.0155,-0.804564642725242,0.01125,2.364406779661017,-0.7936230151280442,0.02075,-0.79559298745848,0.02
45,2.406779661016949,-0.7986207974606453,0.0177,-0.8003948384012997,0.01625,2.406779661016949,-0.803188343776203,0.01525,-0.8043940556029496,0.01125,2.406779661016949,-0.7934354789086886,0.019,-0.7954099609892364,0.02
46,2.4491525423728815,-0.7984585314961801,0.0166,-0.8002265839648477,0.01525,2.4491525423728815,-0.8030478326249398,0.014,-0.8042295787523196,0.010625,2.4491525423728815,-0.7932546016338332,0.018,-0.7952334651161896,0.019375
47,2.4915254237288136,-0.7983019225089877,0.0159,-0.8000641915360598,0.013750000000000002,2.4915254237288136,-0.8029122288318389,0.014,-0.8040708040093957,0.01,2.4915254237288136,-0.7930800320485044,0.017,-0.7950631531335219,0.0175
48,2.5338983050847457,-0.7981506973113095,0.014599999999999998,-0.7999073821010665,0.012750000000000001,2.5338983050847457,-0.8027812979286366,0.013,-0.8039174870965365,0.0075,2.5338983050847457,-0.7929114433596832,0.015,-0.7948987026598768,0.0175
49,2.5762711864406778,-0.798004578872652,0.014099999999999998,-0.7997558675945495,0.01225,2.5762711864406778,-0.8026547903202039,0.01225,-0.8037693485467082,0.0075,2.5762711864406778,-0.7927485311205419,0.015,-0.7947398136192316,0.016875
50,2.61864406779661,-0.7978633100711899,0.013300000000000001,-0.7996093814894767,0.01125,2.61864406779661,-0.8025324821961564,0.01125,-0.8036261284990708,0.0075,2.61864406779661,-0.7925910113580588,0.01475,-0.7945862045879015,0.014374999999999999
51,2.6610169491525424,-0.7977266533519863,0.0121,-0.7994676689430087,0.01075,2.6610169491525424,-0.8024141713728897,0.01,-0.803487574986319,0.0075,2.6610169491525424,-0.7924386188545309,0.013,-0.7944376011025354,0.0125
52,2.7033898305084745,-0.7975943763810927,0.011399999999999999,-0.7993305101122331,0.01025,2.7033898305084745,-0.8022996556535243,0.009,-0.8033534929967975,0.0075,2.7033898305084745,-0.7922911056160156,0.01275,-0.79429379121523,0.0125
53,2.7457627118644066,-0.7974662803827893,0.0108,-0.7991976841198484,0.0095,2.7457627118644066,-0.8021887610592318,0.00825,-0.8032236309006535,0.0075,2.7457627118644066,-0.7921482394887025,0.01275,-0.7941545302607049,0.011875
54,2.788135593220339,-0.7973421666583664,0.009999999999999998,-0.7990689840770677,0.00925,2.788135593220339,-0.8020813150811794,0.00825,-0.8030978013933162,0.0075,2.788135593220339,-0.792009802905858,0.01075,-0.7940196019662431,0.01
55,2.830508474576271,-0.7972218577202025,0.0095,-0.7989442237101196,0.009,2.830508474576271,-0.8019771715557673,0.008,-0.8029758202559116,0.0075,2.830508474576271,-0.7918755917532234,0.010499999999999999,-0.7938888056981324,0.01
56,2.8728813559322033,-0.7971051573235532,0.008799999999999999,-0.798823213581229,0.008249999999999999,2.8728813559322033,-0.8018761555278241,0.00625,-0.8028575097998065,0.0075,2.8728813559322033,-0.7917454143379488,0.010499999999999999,-0.7937619538982035,0.009375
57,2.9152542372881354,-0.7969919095711706,0.0084,-0.7987057964687917,0.0075,2.9152542372881354,-0.8017781247027341,0.0055,-0.8027427047163085,0.005,2.9152542372881354,-0.7916190904543529,0.010499999999999999,-0.7936388819818492,0.009375
58,2.9576271186440675,-0.7968820057307827,0.0077,-0.7985918223871951,0.0072499999999999995,2.9576271186440675,-0.801682969748723,0.0055,-0.8026312504838177,0.005,2.9576271186440675,-0.7914964505317431,0.008749999999999999,-0.7935194003553159,0.009375
59,3.0,-0.7967752832064263,0.0072,-0.7984811412251647,0.006750000000000001,3.0,-0.801590555871899,0.00525,-0.802523000525093,0.005,3.0,-0.7913773348593788,0.008,-0.7934033632822005,0.0075
