,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-26.29352130798973,-5.547881910014451,[0.18],1.9267385502403926,0.18,26.19144973158311,[1.40267308],1.009036084126125,2.704999208453375e-05,tensor(1.5213),"[np.float64(0.5636168402248821), np.float64(9.161174939326353), np.float64(0.21001622681833917), np.float64(2.3934333197814603)]",1.0
192,192,-26.297244539599095,-5.546467708323635,[0.18],1.9222170010359578,0.18,26.19800265710543,[1.40267308],1.009036084126125,-9.571200209361573e-06,tensor(-6.3807),"[np.float64(0.5635904031415919), np.float64(9.161201793586391), np.float64(0.2103022308716007), np.float64(2.39338545509194)]",1.0
193,193,-26.300806714023278,-5.544639499410501,[0.18],1.9161007293008954,0.18,26.207585311038095,[1.40267308],1.009036084126125,4.089030875517213e-05,tensor(1.5164),"[np.float64(0.5635859605112397), np.float64(9.161227097614931), np.float64(0.21056631334919712), np.float64(2.393339602288223)]",1.0
194,194,-26.304181539229635,-5.542536322466318,[0.18],1.908909572159575,0.18,26.219212765521696,[1.40267308],1.009036084126125,6.23044712982301e-05,tensor(1.5131),"[np.float64(0.5635971757651473), np.float64(9.16125139779673), np.float64(0.21081291213646994), np.float64(2.3932951936775946)]",1.0
195,195,-26.307449536490253,-5.540279318196571,[0.18],1.9010637369439827,0.18,26.232033872603534,[1.40267308],1.009036084126125,6.052198475548371e-05,tensor(1.5095),"[np.float64(0.5636186320378396), np.float64(9.16127517274514), np.float64(0.21104557311204428), np.float64(2.3932517465347245)]",1.0
196,196,-26.31062528699568,-5.537971437045121,[0.18],1.8929369128133946,0.18,26.245329160246435,[1.40267308],1.009036084126125,4.0227160369336096e-05,tensor(1.5058),"[np.float64(0.5636457824092721), np.float64(9.161298830601055), np.float64(0.21126712534053643), np.float64(2.3932088573625645)]",1.0
197,197,-26.31229759478516,-5.53555474593088,[0.17],1.8852699669430126,0.17,26.25850658082478,[1.40267308],1.009036084126125,5.169058087996535e-06,tensor(1.6024),"[np.float64(0.5636748955141101), np.float64(9.161322708729985), np.float64(0.21147982442491503), np.float64(2.3931661959704007)]",1.0
198,198,-26.315528138758594,-5.5350493906569636,[0.17],1.8833695501470775,0.17,26.259517086589145,[1.40267308],1.009036084126125,-4.2907596481971604e-05,tensor(-6.3058),"[np.float64(0.5636422077774146), np.float64(9.161353989094678), np.float64(0.21170626627986275), np.float64(2.3931177347409247)]",1.0
199,199,-26.320848359419536,-5.536094686432405,[0.17],1.885893697344506,0.17,26.25069072729889,[1.40267308],1.009036084126125,-2.5458756044179384e-06,tensor(-5.8099),"[np.float64(0.5635594881612982), np.float64(9.161391260699153), np.float64(0.2119437652025277), np.float64(2.3930645864873425)]",1.0
200,200,-26.32395116742082,-5.538193443233146,[0.18],1.8925526974433717,0.18,26.23414615508874,[1.40267308],1.010045120210251,0.00010236670428876441,tensor(1.5056),"[np.float64(0.5634375262848816), np.float64(9.161433233252353), np.float64(0.21219032366924134), np.float64(2.393007750026138)]",1.0
201,201,-25.031984137561746,-5.571595536313419,[0.145],2.6099252410617786,0.145,26.389842368861817,[1.40267308],1.010045120210251,0.0001349217162438392,tensor(2.2642),"[np.float64(0.5634611641483392), np.float64(9.161447227871447), np.float64(0.21228556308163737), np.float64(2.39298672693292)]",1.0
202,202,-25.031605516321925,-5.571442466729281,[0.145],2.6098247754578576,0.145,26.388324444766905,[1.40267308],1.010045120210251,0.0001468145736037065,tensor(2.2641),"[np.float64(0.5634844332372587), np.float64(9.161458550677226), np.float64(0.21235221213330893), np.float64(2.3929684977350556)]",1.0
203,203,-25.03204672181738,-5.571736598058273,[0.145],2.610305013342133,0.145,26.38398017215315,[1.40267308],1.010045120210251,0.00014217806283355747,tensor(2.2644),"[np.float64(0.563507377361835), np.float64(9.16146773766815), np.float64(0.21239599148927163), np.float64(2.392952501249921)]",1.0
204,204,-25.033142444054906,-5.5723861163316215,[0.145],2.6112450680658554,0.145,26.377385490484908,[1.40267308],1.010045120210251,0.00012431635800527917,tensor(2.2649),"[np.float64(0.5635301195588418), np.float64(9.161475208132233), np.float64(0.2124215126029731), np.float64(2.392938294672035)]",1.0
205,205,-25.034759246243798,-5.573314976693422,[0.145],2.6125429836436127,0.145,26.36901427910317,[1.40267308],1.010045120210251,9.58711710920128e-05,tensor(2.2657),"[np.float64(0.5635528254579478), np.float64(9.161481289973548), np.float64(0.21243248645560867), np.float64(2.3929255286253848)]",1.0
206,206,-25.036789630588217,-5.574460348313002,[0.145],2.6141131532084603,0.145,26.359255574364088,[1.40267308],1.010045120210251,5.895460520848863e-05,tensor(2.2666),"[np.float64(0.5635756783613709), np.float64(9.16148623965997), np.float64(0.21243189513675395), np.float64(2.3929139273979154)]",1.0
207,207,-25.039147154580494,-5.575770455641255,[0.145],2.615884035937388,0.145,26.348427998377275,[1.40267308],1.010045120210251,1.5255379344027694e-05,tensor(2.2676),"[np.float64(0.5635988627499479), np.float64(9.161490257902361), np.float64(0.21242213218248804), np.float64(2.3929032732993534)]",1.0
208,208,-25.04141714182427,-5.577202770813106,[0.145],2.6178814891162294,0.145,26.3367918038458,[1.40267308],1.010045120210251,-3.3876241630559195e-05,tensor(-7.9711),"[np.float64(0.5636225535081357), np.float64(9.161493501986836), np.float64(0.2124051168726818), np.float64(2.3928933942995014)]",1.0
209,209,-25.044196777403144,-5.578722026541246,[0.145],2.6198940475690584,0.145,26.324561119540775,[1.40267308],1.010045120210251,-2.3362343791783003e-05,tensor(-7.9751),"[np.float64(0.5636469205072177), np.float64(9.161496094031135), np.float64(0.21238238782042745), np.float64(2.3928841551749755)]",1.0
210,210,-25.046713324119008,-5.580264350425491,[0.15],2.6220613702332427,0.15,26.311907696455677,[1.40267308],1.010045120210251,3.489299378800326e-05,tensor(2.2097),"[np.float64(0.5636721018512855), np.float64(9.161498131479503), np.float64(0.21235517555472982), np.float64(2.3928754479577874)]",1.0
211,211,-25.048607397929043,-5.580899260916432,[0.15],2.622560988517516,0.15,26.303464175123462,[1.40267308],1.010045120210251,6.768678645465371e-05,tensor(2.2100),"[np.float64(0.5637268585286132), np.float64(9.16149717801333), np.float64(0.21230532789296694), np.float64(2.392869985951781)]",1.0
212,212,-25.050820269275768,-5.580856448402556,[0.15],2.6215195296372977,0.15,26.298397302003846,[1.40267308],1.010045120210251,8.010962283735232e-05,tensor(2.2094),"[np.float64(0.5638053505224622), np.float64(9.161493823319516), np.float64(0.2122373833325765), np.float64(2.3928671245794955)]",1.0
213,213,-25.05307430593673,-5.58026050958246,[0.145],2.6193093882228355,0.145,26.296002163289106,[1.40267308],1.010045120210251,7.623928028536629e-05,tensor(2.2695),"[np.float64(0.563902700453829), np.float64(9.161488565372089), np.float64(0.21215497981577572), np.float64(2.3928663312645333)]",1.0
214,214,-25.055142679340918,-5.580111825948397,[0.145],2.6181126196777,0.145,26.29119735978356,[1.40267308],1.010045120210251,5.895864369434322e-05,tensor(2.2688),"[np.float64(0.5639862315647399), np.float64(9.161484332467474), np.float64(0.2120801597802848), np.float64(2.3928643717654445)]",1.0
215,215,-25.05752383005913,-5.580365030253959,[0.145],2.617626813800055,0.145,26.28443489552497,[1.40267308],1.010045120210251,3.095400721664302e-05,tensor(2.2685),"[np.float64(0.5640585624085468), np.float64(9.161480939229293), np.float64(0.21201144611799086), np.float64(2.392861466325964)]",1.0
216,216,-25.060100462994747,-5.580942375212867,[0.145],2.617729050045176,0.145,26.276095118318302,[1.40267308],1.010045120210251,-5.628109911244038e-06,tensor(-7.7255),"[np.float64(0.5641218812770165), np.float64(9.161478225710539), np.float64(0.21194767007848841), np.float64(2.3928577984773396)]",1.0
217,217,-25.062473794982743,-5.581747850561442,[0.15],2.6183894361958027,0.15,26.266497662067216,[1.40267308],1.010045120210251,1.3390655562839433e-05,tensor(2.2077),"[np.float64(0.5641780157628222), np.float64(9.161476054310656), np.float64(0.21188790605192812), np.float64(2.392853521119446)]",1.0
218,218,-25.064872331542663,-5.581852651219208,[0.15],2.6175734361660474,0.15,26.26039090252205,[1.40267308],1.010045120210251,1.4807834246255775e-05,tensor(2.2072),"[np.float64(0.5642571033046581), np.float64(9.161471796338224), np.float64(0.2118122293937334), np.float64(2.3928515558330568)]",1.0
219,219,-25.06583905859231,-5.581401871003254,[0.145],2.615634669188761,0.145,26.25707102271008,[1.40267308],1.010045120210251,2.1465532591207258e-06,tensor(2.2674),"[np.float64(0.5643546417305687), np.float64(9.161465868422898), np.float64(0.2117237774956648), np.float64(2.392851446523791)]",1.0
220,220,-25.069494324901903,-5.5829284928246325,[0.15],2.6178002675318184,0.15,26.243663499743267,[1.40267308],1.0110551653304611,-2.215382930870953e-05,tensor(-7.9709),"[np.float64(0.5643576414233723), np.float64(9.16146731766601), np.float64(0.21166962910957712), np.float64(2.3928431138614474)]",1.0
221,221,-27.112213894625977,-5.813699693239171,[0.185],2.217777895529476,0.185,26.144540017433414,[1.40267308],1.0110551653304611,8.2240493245583e-06,tensor(1.6016),"[np.float64(0.5643941728762959), np.float64(9.161465966318211), np.float64(0.21159858454475503), np.float64(2.392837895287526)]",1.0
222,222,-27.11492027749729,-5.8116778903935975,[0.18],2.2113300287228648,0.18,26.153735815429837,[1.40267308],1.0110551653304611,2.2516494525827436e-05,tensor(1.6538),"[np.float64(0.5645454753879142), np.float64(9.16145538471937), np.float64(0.21153342418936175), np.float64(2.392840644659797)]",1.0
223,223,-27.11107080628677,-5.808251953406732,[0.18],2.200660453517897,0.18,26.17322054775669,[1.40267308],1.0110551653304611,2.3613945784190005e-05,tensor(1.6489),"[np.float64(0.5647618924443983), np.float64(9.161439798555486), np.float64(0.21149015415619907), np.float64(2.3928471787127794)]",1.0
224,224,-27.11340542460257,-5.80511812383475,[0.18],2.191104289311137,0.18,26.187776935577673,[1.40267308],1.0110551653304611,1.4186048277780915e-05,tensor(1.6445),"[np.float64(0.5649027249095289), np.float64(9.161430083315986), np.float64(0.21150397704992668), np.float64(2.392845807496872)]",1.0
225,225,-27.120367456053682,-5.802183191884953,[0.18],2.1827998643227495,0.18,26.198151221412747,[1.40267308],1.0110551653304611,-3.634679918905755e-06,tensor(-6.2895),"[np.float64(0.5649817394293385), np.float64(9.161425242303746), np.float64(0.2115634078481719), np.float64(2.3928380010916945)]",1.0
226,226,-27.123720268438007,-5.800323804572133,[0.18],2.1780305964472717,0.18,26.20045240432723,[1.40267308],1.0110551653304611,2.141787368848635e-05,tensor(1.6385),"[np.float64(0.5649965395919097), np.float64(9.161426739438898), np.float64(0.21163147853678146), np.float64(2.3928251137358596)]",1.0
227,227,-27.125721757011764,-5.798115901577591,[0.18],2.171322331011849,0.18,26.20900470913655,[1.40267308],1.0110551653304611,3.1219058157556415e-05,tensor(1.6355),"[np.float64(0.5650853872220758), np.float64(9.161423716167937), np.float64(0.21166651783123902), np.float64(2.392818912801839)]",1.0
228,228,-27.12927326500149,-5.795654197114368,[0.18],2.163136145206477,0.18,26.22236499941687,[1.40267308],1.0110551653304611,2.88384155728407e-05,tensor(1.6317),"[np.float64(0.5652325168207739), np.float64(9.161417196914805), np.float64(0.21167498718979136), np.float64(2.3928179815619313)]",1.0
229,229,-27.134011568592143,-5.793024662011278,[0.18],2.153864318176775,0.18,26.239351177824254,[1.40267308],1.0110551653304611,1.6735824656013627e-05,tensor(1.6274),"[np.float64(0.5654251367720793), np.float64(9.161408027641187), np.float64(0.21166214118444684), np.float64(2.3928211681735228)]",1.0
230,230,-27.134565554119064,-5.790307773744889,[0.18],2.1438401396321036,0.18,26.25899541226159,[1.40267308],1.0110551653304611,-3.117693311131997e-06,tensor(-6.2208),"[np.float64(0.5656528780235617), np.float64(9.161396904518591), np.float64(0.21163222865228482), np.float64(2.3928275375086563)]",1.0
231,231,-27.137902458782342,-5.7888704567986204,[0.18],2.1378969311989726,0.18,26.267700760755396,[1.40267308],1.0110551653304611,1.9879660719271904e-05,tensor(1.6201),"[np.float64(0.5657812757350409), np.float64(9.161394074571021), np.float64(0.21162869818764893), np.float64(2.392825527453184)]",1.0
232,232,-27.146526276870457,-5.788478144481683,[0.18],2.135284913129454,0.18,26.26750974710624,[1.40267308],1.0110551653304611,2.8151962087981346e-05,tensor(1.6189),"[np.float64(0.5658293946237065), np.float64(9.161397985741818), np.float64(0.21164634973708246), np.float64(2.392816743004822)]",1.0
233,233,-27.14888373228382,-5.788947299760107,[0.18],2.1353626071649967,0.18,26.260156691223827,[1.40267308],1.0110551653304611,2.4651723868133862e-05,tensor(1.6189),"[np.float64(0.5658129819493952), np.float64(9.161407336767116), np.float64(0.21168120608676128), np.float64(2.3928025088896754)]",1.0
234,234,-27.152449282296857,-5.788782166820043,[0.18],2.133030808074889,0.18,26.259855929590838,[1.40267308],1.0110551653304611,1.1733230815634156e-05,tensor(1.6179),"[np.float64(0.5658710030174288), np.float64(9.161411361831822), np.float64(0.2116895738770389), np.float64(2.3927947210245564)]",1.0
235,235,-27.15590584036743,-5.788011444510886,[0.17],2.129146920710596,0.17,26.265122891804214,[1.40267308],1.0110551653304611,-8.713168439593671e-06,tensor(-7.1107),"[np.float64(0.5659882487283139), np.float64(9.161411168030858), np.float64(0.211676638129543), np.float64(2.392792062553302)]",1.0
236,236,-27.159547572914995,-5.786440811658493,[0.17],2.1230794557685826,0.17,26.27673008399772,[1.40267308],1.0110551653304611,1.9371688029662166e-05,tensor(1.7208),"[np.float64(0.5661506991447388), np.float64(9.161408400962669), np.float64(0.21167507468918192), np.float64(2.3927912761409944)]",1.0
237,237,-27.163685902178738,-5.784303298939997,[0.17],2.1152288880981156,0.17,26.29324024577879,[1.40267308],1.0110551653304611,3.1084350392627554e-05,tensor(1.7170),"[np.float64(0.56634848153986), np.float64(9.161403682748029), np.float64(0.21168249332409994), np.float64(2.3927919181536934)]",1.0
238,238,-27.159106284517033,-5.781759123034999,[0.17],2.106032051787111,0.17,26.313459693050426,[1.40267308],1.0110551653304611,2.9723310067512098e-05,tensor(1.7125),"[np.float64(0.566573457289086), np.float64(9.161397542627181), np.float64(0.21169699803228934), np.float64(2.3927936127236027)]",1.0
239,239,-27.159950329711386,-5.7802269280342715,[0.17],2.100435217654703,0.17,26.32363328351791,[1.40267308],1.0110551653304611,1.7931484891498456e-05,tensor(1.7097),"[np.float64(0.566692860738325), np.float64(9.16140010444241), np.float64(0.21175742453369667), np.float64(2.3927852416403157)]",1.0
240,240,-27.166308943583434,-5.779526782390484,[0.17],2.0977935905873406,0.17,26.325626064687153,[1.40267308],1.0120662204957915,-2.187820565054739e-06,tensor(-6.1397),"[np.float64(0.5667270195899066), np.float64(9.161409726953512), np.float64(0.21185451281731826), np.float64(2.3927687542682023)]",1.0
241,241,-26.662404733436617,-5.852245792969543,[0.145],2.517635614882379,0.145,26.373632316574373,[1.40267308],1.0120662204957915,2.0089905922251573e-05,tensor(2.2148),"[np.float64(0.566692642971753), np.float64(9.161425044926201), np.float64(0.2119810743519972), np.float64(2.392745744582033)]",1.0
242,242,-26.667398346953107,-5.850585202597333,[0.145],2.5118220794601993,0.145,26.382180302497556,[1.40267308],1.0120662204957915,2.406971775097331e-05,tensor(2.2115),"[np.float64(0.5667739778520253), np.float64(9.16143494843685), np.float64(0.2120989339250841), np.float64(2.392728427766528)]",1.0
243,243,-26.675981650560434,-5.847676411833546,[0.145],2.50156081297825,0.145,26.400214069786617,[1.40267308],1.0120662204957915,1.3431813029383296e-05,tensor(2.2057),"[np.float64(0.566947067708557), np.float64(9.161440617993032), np.float64(0.2122096711430605), np.float64(2.392715605828679)]",1.0
244,244,-26.68266412632974,-5.843804353523102,[0.145],2.4878935405322413,0.145,26.42557354503102,[1.40267308],1.0120662204957915,-8.863877810876779e-06,tensor(-7.3659),"[np.float64(0.5671921201563546), np.float64(9.161443072610528), np.float64(0.21231459760360333), np.float64(2.3927062744670033)]",1.0
245,245,-26.68846465974798,-5.84036564318132,[0.145],2.4757266471898065,0.145,26.446626944879128,[1.40267308],1.0120662204957915,1.9336754670578358e-05,tensor(2.1910),"[np.float64(0.5673897107119767), np.float64(9.16145110185851), np.float64(0.21244792489604514), np.float64(2.3926907591963835)]",1.0
246,246,-26.699754855340814,-5.838305360208336,[0.145],2.4693405458101827,0.145,26.451567978768395,[1.40267308],1.0120662204957915,2.8203503233055478e-05,tensor(2.1874),"[np.float64(0.5674650000233948), np.float64(9.161469729253273), np.float64(0.21264209475568763), np.float64(2.39266363519355)]",1.0
247,247,-26.70591992776279,-5.8363718071795185,[0.145],2.463225436903283,0.145,26.455853917515693,[1.40267308],1.0120662204957915,2.162579019321176e-05,tensor(2.1839),"[np.float64(0.567524228133954), np.float64(9.161491008217906), np.float64(0.21284653979491513), np.float64(2.392633697732522)]",1.0
248,248,-26.7135576809186,-5.833473483051388,[0.145],2.4533453362543027,0.145,26.469251382166604,[1.40267308],1.0120662204957915,2.7141924473537074e-06,tensor(2.1783),"[np.float64(0.5676727931468558), np.float64(9.161506593947395), np.float64(0.21302574762580193), np.float64(2.3926102835853897)]",1.0
249,249,-26.7233656110202,-5.829855139127922,[0.145],2.440645757729607,0.145,26.48967212655464,[1.40267308],1.0120662204957915,-2.6029477580691625e-05,tensor(-7.7455),"[np.float64(0.5678913987578378), np.float64(9.161517790969786), np.float64(0.21318455016759438), np.float64(2.3925919878661555)]",1.0
250,250,-26.723640506689275,-5.826686887692221,[0.145],2.425825936482539,0.145,26.515810143486625,[1.40267308],1.0120662204957915,-6.148110339073316e-07,tensor(-6.3127),"[np.float64(0.5681670761726461), np.float64(9.161525485260173), np.float64(0.2133255233473342), np.float64(2.39257788320456)]",1.0
251,251,-26.72934089422119,-5.8256681336509235,[0.145],2.4223568373709767,0.145,26.519270832311793,[1.40267308],1.0120662204957915,2.9278286315225316e-05,tensor(2.1607),"[np.float64(0.5682295816403007), np.float64(9.161535289490274), np.float64(0.2134265433284872), np.float64(2.3925643959722165)]",1.0
252,252,-26.73743943646101,-5.824668819271233,[0.145],2.4211758731916575,0.145,26.515005060107967,[1.40267308],1.0120662204957915,4.6440511900012805e-05,tensor(2.1601),"[np.float64(0.5682315393083957), np.float64(9.161549891808244), np.float64(0.21355194649678363), np.float64(2.3925457397481575)]",1.0
253,253,-26.74037577162286,-5.824207656318741,[0.145],2.42040277930193,0.145,26.509922894375528,[1.40267308],1.0120662204957915,5.342013396140559e-05,tensor(2.1596),"[np.float64(0.5682396318382296), np.float64(9.161564157806874), np.float64(0.21367863329472295), np.float64(2.3925276217647897)]",1.0
254,254,-26.74304207269732,-5.823520427363482,[0.145],2.417731520965081,0.145,26.510288538542575,[1.40267308],1.0120662204957915,5.225504392481222e-05,tensor(2.1581),"[np.float64(0.5682936157347982), np.float64(9.161575211367413), np.float64(0.21378727502319703), np.float64(2.3925131785148404)]",1.0
255,255,-26.74704433960452,-5.822406449856386,[0.145],2.4133927328222136,0.145,26.51497072824539,[1.40267308],1.0120662204957915,4.457892043815241e-05,tensor(2.1556),"[np.float64(0.5683841095187148), np.float64(9.161583717415938), np.float64(0.21388142824810222), np.float64(2.392501661771347)]",1.0
256,256,-26.752086171573154,-5.820961492990612,[0.145],2.407747777216977,0.145,26.52304750719335,[1.40267308],1.0120662204957915,3.170166300459947e-05,tensor(2.1524),"[np.float64(0.5685034972048042), np.float64(9.161590221876615), np.float64(0.21396395210480726), np.float64(2.3924924643221415)]",1.0
257,257,-26.75701109936942,-5.819412390436493,[0.145],2.401190928870386,0.145,26.533767186751124,[1.40267308],1.0120662204957915,1.467350710428569e-05,tensor(2.1487),"[np.float64(0.5686455974836558), np.float64(9.161595172440066), np.float64(0.21403713642406144), np.float64(2.392485093649563)]",1.0
258,258,-26.759987797009835,-5.818452103741302,[0.145],2.396265675000486,0.145,26.54042714080993,[1.40267308],1.0120662204957915,-5.663742063053879e-06,tensor(-6.7277),"[np.float64(0.5687644595475182), np.float64(9.161601878507732), np.float64(0.21412176152717108), np.float64(2.3924759110696074)]",1.0
259,259,-26.763890685796834,-5.817587290471868,[0.145],2.3924022420157045,0.145,26.543781212296476,[1.40267308],1.0120662204957915,-9.093508542368908e-07,tensor(-6.7209),"[np.float64(0.5688644045058203), np.float64(9.161610028751353), np.float64(0.2142154540164359), np.float64(2.3924652557915835)]",1.0
260,260,-26.76843571756902,-5.816806583858197,[0.145],2.3894395047859454,0.145,26.54444718194906,[1.40267308],1.0130782867162873,2.3896877001991654e-05,tensor(2.1420),"[np.float64(0.5689489658093765), np.float64(9.16161936554736), np.float64(0.21431634977651562), np.float64(2.392453404306441)]",1.0
261,261,-20.39786478657046,-4.8173963213659565,[0.165],2.9472361955807034,0.165,26.574965006900715,[1.40267308],1.0130782867162873,3.704797049880013e-05,tensor(2.1942),"[np.float64(0.5690210340569333), np.float64(9.161629675525433), np.float64(0.2144229830301106), np.float64(2.3924405821382915)]",1.0
262,262,-20.42288868344544,-4.814415244688129,[0.165],2.9308833667261482,0.165,26.599104174553332,[1.40267308],1.0130782867162873,4.07118858063871e-05,tensor(2.1859),"[np.float64(0.5692358036611934), np.float64(9.161623602881772), np.float64(0.2145358574127559), np.float64(2.392438642738981)]",1.0
263,263,-20.458260390572384,-4.809796331913171,[0.165],2.907669178728973,0.165,26.633557561119083,[1.40267308],1.0130782867162873,3.68119440248452e-05,tensor(2.1742),"[np.float64(0.5694813939420811), np.float64(9.161610716433565), np.float64(0.21468548532290893), np.float64(2.392438507550368)]",1.0
264,264,-20.502671715946974,-4.80393968313162,[0.165],2.879564026603156,0.165,26.674806391483628,[1.40267308],1.0130782867162873,2.6897663118568462e-05,tensor(2.1599),"[np.float64(0.5697452564863024), np.float64(9.161593289767612), np.float64(0.21486770502534655), np.float64(2.392438908108198)]",1.0
265,265,-20.55396663323607,-4.797142300430739,[0.165],2.847625749362493,0.165,26.721141978630367,[1.40267308],1.0130782867162873,1.2216399536509365e-05,tensor(2.1438),"[np.float64(0.5700216799025921), np.float64(9.161572495235825), np.float64(0.2150760182309014), np.float64(2.3924395812384223)]",1.0
266,266,-20.609640484082483,-4.789328934626026,[0.165],2.8111534990794302,0.165,26.774939403602072,[1.40267308],1.0130782867162873,-6.227893974944932e-06,tensor(-7.7283),"[np.float64(0.5703301247580844), np.float64(9.161547554579245), np.float64(0.21529275836530162), np.float64(2.3924423247030777)]",1.0
267,267,-20.662151399183855,-4.7803489995951205,[0.16],2.772807250949029,0.16,26.834118426375625,[1.40267308],1.0130782867162873,3.167760127749822e-06,tensor(2.1697),"[np.float64(0.5706608044282687), np.float64(9.161519686078963), np.float64(0.2155164678593079), np.float64(2.392446468812424)]",1.0
268,268,-20.700905746052495,-4.770230982312079,[0.155],2.7368978075399206,0.155,26.894509156762922,[1.40267308],1.0130782867162873,3.904013878542499e-06,tensor(2.2142),"[np.float64(0.5709937291382221), np.float64(9.16149127422788), np.float64(0.21573719007542097), np.float64(2.3924510216161625)]",1.0
269,269,-20.736367022052175,-4.760438290767538,[0.155],2.7023959135848052,0.155,26.952839081259366,[1.40267308],1.0130782867162873,-2.4263850474480807e-06,tensor(-7.2144),"[np.float64(0.5713132683262574), np.float64(9.161464176599512), np.float64(0.21594685848129405), np.float64(2.392455214117015)]",1.0
270,270,-20.769403513087752,-4.751026073840435,[0.155],2.6692151349966715,0.155,27.008975595938534,[1.40267308],1.0130782867162873,1.5054151186393722e-05,tensor(2.1778),"[np.float64(0.5716189781170382), np.float64(9.161438475288774), np.float64(0.21614762059612144), np.float64(2.3924588842363175)]",1.0
271,271,-20.773464691922587,-4.742446515728008,[0.155],2.637393673594986,0.155,27.062834627633556,[1.40267308],1.0130782867162873,2.2232808673353676e-05,tensor(2.1608),"[np.float64(0.5719106230902249), np.float64(9.161414222770995), np.float64(0.2163411855466207), np.float64(2.392461911455789)]",1.0
272,272,-20.76871405115428,-4.735827166358788,[0.155],2.612713553043292,0.155,27.105616312890874,[1.40267308],1.0130782867162873,2.1223387268201953e-05,tensor(2.1475),"[np.float64(0.5721155467248745), np.float64(9.16139730763459), np.float64(0.21650493958755074), np.float64(2.3924612211532224)]",1.0
273,273,-20.766178333110684,-4.730681443958287,[0.155],2.593973734379045,0.155,27.139117781340865,[1.40267308],1.0130782867162873,1.3704937469936462e-05,tensor(2.1374),"[np.float64(0.5722487292292909), np.float64(9.161386509119465), np.float64(0.2166442799113223), np.float64(2.3924573919200665)]",1.0
274,274,-20.765653362016685,-4.726756753984923,[0.155],2.5801585643335385,0.155,27.164881813886296,[1.40267308],1.0130782867162873,1.0107266815408096e-06,tensor(2.1300),"[np.float64(0.5723227401827761), np.float64(9.16138079123869), np.float64(0.2167637329905453), np.float64(2.3924509264407354)]",1.0
275,275,-20.765809037079183,-4.723834073603523,[0.155],2.5704462514852215,0.155,27.18422776029262,[1.40267308],1.0130782867162873,-1.5800899020738616e-05,tensor(-7.1636),"[np.float64(0.5723481131320061), np.float64(9.161379275969022), np.float64(0.21686706390419763), np.float64(2.3924422598817765)]",1.0
276,276,-20.76854150702823,-4.721237986222942,[0.155],2.561254685519103,0.155,27.2027634124672,[1.40267308],1.0130782867162873,-6.864077860293961e-06,tensor(-6.7229),"[np.float64(0.5723791555911005), np.float64(9.161377701006012), np.float64(0.21694266671500817), np.float64(2.392435693505803)]",1.0
277,277,-20.771706649380615,-4.719421737382014,[0.155],2.5553959453470583,0.155,27.216017521259158,[1.40267308],1.0130782867162873,2.1294570787371086e-05,tensor(2.1167),"[np.float64(0.5723684009453904), np.float64(9.16137968903647), np.float64(0.21701072958198342), np.float64(2.392426820182846)]",1.0
278,278,-20.77604567686952,-4.71824714024077,[0.155],2.5522519563102564,0.155,27.224953910613525,[1.40267308],1.0130782867162873,3.7206805858685015e-05,tensor(2.1150),"[np.float64(0.5723236746809879), np.float64(9.16138458601023), np.float64(0.21707274273503382), np.float64(2.3924160622361046)]",1.0
279,279,-20.780589140652726,-4.7175878802262385,[0.155],2.5512968798468947,0.155,27.23038775729753,[1.40267308],1.0130782867162873,4.332718841863112e-05,tensor(2.1145),"[np.float64(0.5722514892661456), np.float64(9.161391841567202), np.float64(0.21712993928252639), np.float64(2.3924037757410144)]",1.0
280,280,-20.786549209151634,-4.716843956892179,[0.155],2.5493219585884606,0.155,27.237489296399715,[1.40267308],1.0140913650030035,4.1615692418959836e-05,tensor(2.1134),"[np.float64(0.5722027701898994), np.float64(9.161397474648828), np.float64(0.21716861170726315), np.float64(2.3923941859620386)]",1.0
281,281,-27.307143011928833,-5.711610879514161,[0.165],1.7290009956133254,0.165,27.071011942483818,[1.40267308],1.0140913650030035,3.364200920817472e-05,tensor(1.5780),"[np.float64(0.5721271555037183), np.float64(9.161405348351945), np.float64(0.21720722805507178), np.float64(2.3923828145613144)]",1.0
282,282,-27.33551198019584,-5.715282161556728,[0.17],1.742150636175731,0.17,27.04922946543391,[1.40267308],1.0140913650030035,2.233175317442752e-05,tensor(1.5367),"[np.float64(0.5718817973493108), np.float64(9.16142995901513), np.float64(0.21723587303027378), np.float64(2.392359888716646)]",1.0
283,283,-27.373897309780066,-5.721230180844129,[0.17],1.7615429825814564,0.17,27.014713792973062,[1.40267308],1.0140913650030035,8.48146805254574e-06,tensor(1.5462),"[np.float64(0.5715782651024679), np.float64(9.161461550336671), np.float64(0.21723291373974615), np.float64(2.392334598263429)]",1.0
284,284,-27.406434267404357,-5.729914986776293,[0.17],1.7857818202848086,0.17,26.970320866943705,[1.40267308],1.0140913650030035,-7.430636720203085e-06,tensor(-6.0377),"[np.float64(0.5712299385082359), np.float64(9.16149853934662), np.float64(0.21720519250624196), np.float64(2.392307552064922)]",1.0
