,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-27.879054245443058,-5.989596964436462,[0.195],2.149556608545662,0.195,27.68866391643963,[1.62078287],1.0040060040009995,0.00010373451262223387,tensor(1.6735),"[np.float64(0.5515990119279849), np.float64(9.180052667040751), np.float64(0.23532482043095837), np.float64(2.4364586564767716)]",1.0
97,97,-27.869549878545975,-6.003827682113872,[0.2],2.1894349685680887,0.2,27.587991476145746,[1.62078287],1.0040060040009995,7.080324440528748e-05,tensor(1.6367),"[np.float64(0.5513294655491375), np.float64(9.18011162071224), np.float64(0.235657939392293), np.float64(2.436375925929165)]",1.0
98,98,-27.8918008725234,-5.994914580283835,[0.19],2.1550475196133707,0.19,27.630498320216862,[1.62078287],1.0040060040009995,-3.7377242923306414e-05,tensor(-6.5958),"[np.float64(0.5518719035010148), np.float64(9.180084268599707), np.float64(0.23619695856955789), np.float64(2.4363417830703322)]",1.0
99,99,-27.901329244274084,-5.9860228624841945,[0.195],2.1141492152160337,0.195,27.71578974395459,[1.62078287],1.0040060040009995,0.0002058673313919467,tensor(1.6578),"[np.float64(0.5523894369586121), np.float64(9.180049275385942), np.float64(0.23664449530343268), np.float64(2.43633483428376)]",1.0
100,100,-27.896609124277816,-5.980867955738749,[0.185],2.094460489845912,0.185,27.75432410025226,[1.62078287],1.0050100100050003,0.00031757338885429016,tensor(1.7554),"[np.float64(0.5525501751555215), np.float64(9.180036057803736), np.float64(0.2371509507994611), np.float64(2.4363003220447865)]",1.0
101,101,-22.84631193622267,-5.162723641622024,[0.18],2.5281831343276586,0.18,27.905374091570724,[1.62078287],1.0050100100050003,0.0003183701279834251,tensor(2.0214),"[np.float64(0.5522242365871783), np.float64(9.180060422724347), np.float64(0.23737089282078294), np.float64(2.436262548183512)]",1.0
102,102,-22.95323562531187,-5.189652838183406,[0.18],2.549306629978376,0.18,27.78943863768122,[1.62078287],1.0050100100050003,0.0002684734136138875,tensor(2.0317),"[np.float64(0.5517594623860163), np.float64(9.180105650902096), np.float64(0.23732387521222378), np.float64(2.4362161804473197)]",1.0
103,103,-23.04484922272196,-5.214719031916767,[0.185],2.542915113367535,0.185,27.707064035791028,[1.62078287],1.0050100100050003,0.00017776415178985503,tensor(1.9689),"[np.float64(0.5518893476548343), np.float64(9.1801132571059), np.float64(0.2371594966403561), np.float64(2.43619941295319)]",1.0
104,104,-23.106645541886365,-5.239899351108671,[0.17],2.518175820447045,0.17,27.664198305643815,[1.62078287],1.0050100100050003,5.5974437115143137e-05,tensor(2.1351),"[np.float64(0.5525385294170919), np.float64(9.18008420698288), np.float64(0.23691952100480723), np.float64(2.4362111238803847)]",1.0
105,105,-23.129848482612918,-5.25815565687206,[0.175],2.5116862820882617,0.175,27.627597867344413,[1.62078287],1.0050100100050003,-9.48347246693736e-05,tensor(-6.7505),"[np.float64(0.5532419528734436), np.float64(9.180056363717265), np.float64(0.23655566456604624), np.float64(2.436239773710575)]",1.0
106,106,-23.1704083460452,-5.268928765007646,[0.17],2.4922201234712666,0.17,27.619712829589847,[1.62078287],1.0050100100050003,-4.671919293692116e-05,tensor(-6.4240),"[np.float64(0.5540481132262398), np.float64(9.18001963358429), np.float64(0.2361325753834444), np.float64(2.436286203792036)]",1.0
107,107,-23.17081122034577,-5.275359383582416,[0.175],2.4768193078761045,0.175,27.625456458281835,[1.62078287],1.0050100100050003,0.00015237262745329352,tensor(2.0550),"[np.float64(0.5547283644647939), np.float64(9.179993702744582), np.float64(0.23573435092971146), np.float64(2.436329441982766)]",1.0
108,108,-23.170228234783877,-5.276756190086148,[0.165],2.4627381213554633,0.165,27.664261709707496,[1.62078287],1.0050100100050003,0.00026027094536364744,tensor(2.1650),"[np.float64(0.5554687664128376), np.float64(9.179963819879474), np.float64(0.23537964660995717), np.float64(2.436377787370526)]",1.0
109,109,-23.208411218805068,-5.282360321579512,[0.165],2.473055791217447,0.165,27.680277291537653,[1.62078287],1.0050100100050003,0.0002924657441443024,tensor(2.1704),"[np.float64(0.5559575298022653), np.float64(9.179958843963437), np.float64(0.2350831452760616), np.float64(2.436410623275607)]",1.0
110,110,-23.26950299479156,-5.290639943349804,[0.17],2.5041144650498146,0.17,27.679931318890933,[1.62078287],1.0050100100050003,0.0002639607039157784,tensor(2.1278),"[np.float64(0.5562524378445772), np.float64(9.179973016686152), np.float64(0.23484791907836503), np.float64(2.4364307682827957)]",1.0
111,111,-23.355642104382518,-5.291946714214777,[0.175],2.513896471676615,0.175,27.710750061794386,[1.62078287],1.0050100100050003,0.00018796097629729215,tensor(2.0736),"[np.float64(0.556613027691871), np.float64(9.17998067357101), np.float64(0.23468446519121486), np.float64(2.4364536169567717)]",1.0
112,112,-23.41069374437409,-5.283189887144399,[0.175],2.5244388477422994,0.175,27.761667915169333,[1.62078287],1.0050100100050003,7.532026929115897e-05,tensor(2.0789),"[np.float64(0.5570015735104257), np.float64(9.179982465736922), np.float64(0.23463082502888719), np.float64(2.4364741571586808)]",1.0
113,113,-23.385398220174924,-5.279975752280863,[0.185],2.5351913829369055,0.185,27.80314612586092,[1.62078287],1.0050100100050003,-6.676566114353237e-05,tensor(-7.1463),"[np.float64(0.557470025048639), np.float64(9.179979460448324), np.float64(0.2346159342233257), np.float64(2.436489445054021)]",1.0
114,114,-23.399525071958497,-5.273031871586392,[0.18],2.505750672730467,0.18,27.87279647367365,[1.62078287],1.0050100100050003,-1.7768801247299518e-06,tensor(-6.7999),"[np.float64(0.5584255148076696), np.float64(9.179937565214908), np.float64(0.23465666090892973), np.float64(2.4365146609629402)]",1.0
115,115,-23.433690690702363,-5.263082283703709,[0.17],2.4524672783295207,0.17,27.95610836654043,[1.62078287],1.0050100100050003,0.00022021237650964208,tensor(2.1011),"[np.float64(0.5597099096649141), np.float64(9.179872384183945), np.float64(0.23475951446413235), np.float64(2.4365409124786748)]",1.0
116,116,-23.425954458184737,-5.260154274550137,[0.17],2.4175899915078625,0.17,28.005573703915438,[1.62078287],1.0050100100050003,0.0003452754484625904,tensor(2.0831),"[np.float64(0.560758431912802), np.float64(9.179828526324055), np.float64(0.2348899142940162), np.float64(2.4365501694957663)]",1.0
117,117,-23.40860835638931,-5.262154284684825,[0.165],2.404154206859108,0.165,28.01654026003127,[1.62078287],1.0050100100050003,0.00039324824152954003,tensor(2.1338),"[np.float64(0.561499813669613), np.float64(9.179810786580509), np.float64(0.23503982522729028), np.float64(2.436541498380572)]",1.0
118,118,-23.45944760508622,-5.274266259614437,[0.17],2.4526138564612117,0.17,27.945541270837207,[1.62078287],1.0050100100050003,0.0003782806434920009,tensor(2.1012),"[np.float64(0.5612475043526751), np.float64(9.179869699431935), np.float64(0.2352837502412577), np.float64(2.4364869571639387)]",1.0
119,119,-23.46061479865156,-5.28379392815157,[0.175],2.4726820692457543,0.175,27.89794290034101,[1.62078287],1.0050100100050003,0.0003137763376896969,tensor(2.0529),"[np.float64(0.5614113653381361), np.float64(9.179901237698687), np.float64(0.23559336736132425), np.float64(2.436436056261798)]",1.0
120,120,-23.481584083772294,-5.284377158418774,[0.175],2.4593209197983144,0.175,27.894842026645165,[1.62078287],1.0060150200150053,0.00021084972922400186,tensor(2.0462),"[np.float64(0.5620936213452737), np.float64(9.179895705672438), np.float64(0.23596874308275295), np.float64(2.4363979972260177)]",1.0
121,121,-28.127467441658222,-5.986315342222651,[0.2],1.8170862282379847,0.2,27.779453781266238,[1.62078287],1.0060150200150053,7.735312973934217e-05,tensor(1.4781),"[np.float64(0.5631829895345504), np.float64(9.179861488738588), np.float64(0.23639614199373546), np.float64(2.4363694280708934)]",1.0
122,122,-28.22810577403605,-5.991904940599617,[0.2],1.8469361872290857,0.2,27.725408170824895,[1.62078287],1.0060150200150053,-6.639556677366532e-05,tensor(-5.7649),"[np.float64(0.5629148619817428), np.float64(9.179924899360765), np.float64(0.23703727757593912), np.float64(2.436270949680028)]",1.0
123,123,-28.26400762593685,-5.998877822744296,[0.21],1.8841973147753268,0.21,27.66553462791421,[1.62078287],1.0060150200150053,-3.727163229346884e-05,tensor(-6.0280),"[np.float64(0.5623536266572319), np.float64(9.180009494545775), np.float64(0.23775486018431496), np.float64(2.436152758525084)]",1.0
124,124,-28.301969896600895,-6.00118340308774,[0.21],1.9020272104190443,0.21,27.630896538931495,[1.62078287],1.0060150200150053,0.00013672667275178274,tensor(1.4137),"[np.float64(0.5619121532866154), np.float64(9.180083290229328), np.float64(0.23857717851604354), np.float64(2.4360272903262055)]",1.0
125,125,-28.35065360646354,-5.999970773054194,[0.21],1.9013240788694998,0.21,27.61797145852891,[1.62078287],1.0060150200150053,0.00024058280861883322,tensor(1.4134),"[np.float64(0.5615779458323291), np.float64(9.180147067721647), np.float64(0.23949257032751795), np.float64(2.435896143172483)]",1.0
126,126,-28.401642764666075,-5.9959519227298275,[0.215],1.8875465429802096,0.215,27.62204272300278,[1.62078287],1.0060150200150053,0.0002883322827523217,tensor(1.3576),"[np.float64(0.5613296507487808), np.float64(9.18020289138592), np.float64(0.24049330616843273), np.float64(2.435759701942908)]",1.0
127,127,-28.421620815263097,-5.988949488977737,[0.21],1.859574813178248,0.21,27.643601295561922,[1.62078287],1.0060150200150053,0.00029259206123938465,tensor(1.3966),"[np.float64(0.5612484559009026), np.float64(9.180245987149984), np.float64(0.24153767184515323), np.float64(2.4356246993576764)]",1.0
128,128,-28.458869060609864,-5.979121101445373,[0.21],1.8095714700357326,0.21,27.68422979474289,[1.62078287],1.0060150200150053,0.00026108445335248307,tensor(1.3765),"[np.float64(0.5616349193804239), np.float64(9.180260899058958), np.float64(0.24249453232991292), np.float64(2.4355091625589553)]",1.0
129,129,-28.472734167465845,-5.96732342183282,[0.205],1.7490733979684272,0.205,27.733779549534916,[1.62078287],1.0060150200150053,0.00020146597750893318,tensor(1.4004),"[np.float64(0.5623639830905215), np.float64(9.180257161481842), np.float64(0.2433847061013379), np.float64(2.435406215950693)]",1.0
130,130,-28.465517899094447,-5.958874054370997,[0.2],1.704867982230279,0.2,27.769024513605373,[1.62078287],1.0060150200150053,0.00011876014949751652,tensor(1.4297),"[np.float64(0.5630256915130372), np.float64(9.180263913716377), np.float64(0.24410809953110107), np.float64(2.4353128714950505)]",1.0
131,131,-28.438398617846197,-5.956192191266683,[0.2],1.6772116934488175,0.2,27.783436810120325,[1.62078287],1.0060150200150053,1.685364060242655e-05,tensor(1.4177),"[np.float64(0.5635784748744617), np.float64(9.180286186300767), np.float64(0.2447084223701298), np.float64(2.4352219445011096)]",1.0
132,132,-28.466067719743307,-5.961205882265608,[0.205],1.6888414192160786,0.205,27.74879200911201,[1.62078287],1.0060150200150053,-0.00010011531326483038,tensor(-5.5962),"[np.float64(0.5634606870143528), np.float64(9.180361993239403), np.float64(0.24527730226175923), np.float64(2.435108114707677)]",1.0
133,133,-28.493453581250503,-5.968787186679219,[0.205],1.7151567447141516,0.205,27.700256909814204,[1.62078287],1.0060150200150053,-5.378534791166743e-05,tensor(-5.8799),"[np.float64(0.5632240904163981), np.float64(9.180449269789293), np.float64(0.24568675555854316), np.float64(2.435003808073836)]",1.0
134,134,-28.51120060748125,-5.97772873646325,[0.205],1.7405226120195114,0.205,27.652821683687822,[1.62078287],1.0060150200150053,0.00013027488421340136,tensor(1.3969),"[np.float64(0.5630910443369548), np.float64(9.180531396857681), np.float64(0.24601754997380945), np.float64(2.4349082653629166)]",1.0
135,135,-28.528521160962647,-5.986406736617718,[0.205],1.7637167652026202,0.205,27.609002558651834,[1.62078287],1.0060150200150053,0.00024260111698896136,tensor(1.4065),"[np.float64(0.5630577326395338), np.float64(9.180607483324524), np.float64(0.2462867832665057), np.float64(2.434820891745669)]",1.0
136,136,-28.54568027267799,-5.994466990287967,[0.205],1.78372858717205,0.205,27.570589454592103,[1.62078287],1.0060150200150053,0.0002972984801678131,tensor(1.4149),"[np.float64(0.5631197344320055), np.float64(9.18067697989303), np.float64(0.24650843966150515), np.float64(2.434741085597954)]",1.0
137,137,-28.56267725735884,-6.0016827340280265,[0.205],1.8000244883794096,0.205,27.538672500646605,[1.62078287],1.0060150200150053,0.00030568423566540746,tensor(1.4217),"[np.float64(0.5632714724096811), np.float64(9.180739687400346), np.float64(0.24669376218187675), np.float64(2.434668206360684)]",1.0
138,138,-28.579563561279695,-6.007937883707793,[0.205],1.8123942039171868,0.205,27.513721175123333,[1.62078287],1.0060150200150053,0.00027685091083228186,tensor(1.4268),"[np.float64(0.563506093990968), np.float64(9.180795727321915), np.float64(0.2468516552913517), np.float64(2.434601567308471)]",1.0
139,139,-28.5931602948346,-6.0128778872991075,[0.215],1.8218372848982474,0.215,27.495685733836257,[1.62078287],1.0060150200150053,0.00021811343620989988,tensor(1.3321),"[np.float64(0.5638155921001402), np.float64(9.180845493639316), np.float64(0.24698907254518063), np.float64(2.4345404417477834)]",1.0
140,140,-28.603198453115187,-6.015332282293868,[0.21],1.819800396631178,0.21,27.49019493659724,[1.62078287],1.0070210350350202,0.0001378210919479027,tensor(1.3806),"[np.float64(0.5643130301602163), np.float64(9.18087713942916), np.float64(0.24711736269570794), np.float64(2.4344876123958152)]",1.0
141,141,-30.218141317589268,-6.54716037413335,[0.235],2.333536920981608,0.235,27.305269810452113,[1.62078287],1.0070210350350202,3.907192246633983e-05,tensor(1.3047),"[np.float64(0.5645363424207605), np.float64(9.180925883845434), np.float64(0.24739126024784885), np.float64(2.4344125989543297)]",1.0
142,142,-30.247401778153694,-6.54481615354737,[0.235],2.325324483300088,0.235,27.340505873827237,[1.62078287],1.0070210350350202,-7.254390730639587e-05,tensor(-6.7361),"[np.float64(0.564626961339226), np.float64(9.180956759608907), np.float64(0.2476495322699634), np.float64(2.434362819500587)]",1.0
143,143,-30.279199199789957,-6.534041353686558,[0.23],2.287467451794712,0.23,27.435622615057312,[1.62078287],1.0070210350350202,6.566854441075584e-06,tensor(1.3455),"[np.float64(0.5650422862085058), np.float64(9.180943978930333), np.float64(0.2477546318532658), np.float64(2.434359724040078)]",1.0
144,144,-30.29076517960705,-6.524538716645493,[0.23],2.2638517809004886,0.23,27.525336983494253,[1.62078287],1.0070210350350202,3.621851484758263e-05,tensor(1.3373),"[np.float64(0.5651609830435196), np.float64(9.180939851083048), np.float64(0.24781538663625974), np.float64(2.434359997283185)]",1.0
145,145,-30.299241561629803,-6.5082177390813944,[0.215],2.206071118555164,0.215,27.631703945411477,[1.62078287],1.0070210350350202,2.650673541572056e-05,tensor(1.4820),"[np.float64(0.5659024641494269), np.float64(9.18088573714579), np.float64(0.2478776628780383), np.float64(2.434376838223028)]",1.0
146,146,-30.311902960696074,-6.499191331861025,[0.215],2.1779677899740237,0.215,27.707204703128127,[1.62078287],1.0070210350350202,-1.831385176904172e-05,tensor(-5.9935),"[np.float64(0.5661485827997402), np.float64(9.180868557880995), np.float64(0.2479563761858535), np.float64(2.4343761352138698)]",1.0
147,147,-30.323431792119365,-6.496358547899635,[0.22],2.17650582773381,0.22,27.75541210289521,[1.62078287],1.0070210350350202,9.566705270378227e-05,tensor(1.4161),"[np.float64(0.5659791221124816), np.float64(9.180883159050275), np.float64(0.2480534261730125), np.float64(2.434359839821819)]",1.0
148,148,-30.328109912975982,-6.491925795208998,[0.215],2.165368758735112,0.215,27.792878026322974,[1.62078287],1.0070210350350202,0.0001514493403248365,tensor(1.4662),"[np.float64(0.5659236484604171), np.float64(9.180890978530217), np.float64(0.2483454918338417), np.float64(2.4343224310202616)]",1.0
149,149,-30.34810101209298,-6.488868651544685,[0.215],2.1378852418823637,0.215,27.81316717119677,[1.62078287],1.0070210350350202,0.00015941924948879567,tensor(1.4556),"[np.float64(0.5663331121000329), np.float64(9.180873653302713), np.float64(0.24858910309815455), np.float64(2.434290701967499)]",1.0
150,150,-30.35649007496996,-6.495280474327425,[0.215],2.1421251801797427,0.215,27.790915910974682,[1.62078287],1.0070210350350202,0.00012940613622595788,tensor(1.4572),"[np.float64(0.5663048054852368), np.float64(9.180892309305053), np.float64(0.24880635679853932), np.float64(2.434241783015539)]",1.0
151,151,-30.36365089536059,-6.500571522466216,[0.215],2.1477489851408365,0.215,27.77198712293909,[1.62078287],1.0070210350350202,9.918578453624462e-05,tensor(1.4594),"[np.float64(0.5663359613551818), np.float64(9.180900829004353), np.float64(0.24882558897797227), np.float64(2.4342242350909737)]",1.0
152,152,-30.3622709948093,-6.507767550119329,[0.215],2.157030124439761,0.215,27.74707641577066,[1.62078287],1.0070210350350202,5.676709165219866e-05,tensor(1.4630),"[np.float64(0.5664052832678513), np.float64(9.180908478362584), np.float64(0.24877321680573056), np.float64(2.4342123061085026)]",1.0
153,153,-30.376990158922222,-6.5154666871516955,[0.22],2.181649108769331,0.22,27.717047427319788,[1.62078287],1.0070210350350202,4.544663282760836e-06,tensor(1.4180),"[np.float64(0.5661775087546748), np.float64(9.180935762963145), np.float64(0.248729458568898), np.float64(2.4341947654855383)]",1.0
154,154,-30.384082797129917,-6.5220125934991255,[0.22],2.1992004278003203,0.22,27.69758952229026,[1.62078287],1.0070210350350202,-5.49585445694256e-05,tensor(-6.4654),"[np.float64(0.566079945250949), np.float64(9.180952341837864), np.float64(0.24865223695260058), np.float64(2.434185697560023)]",1.0
155,155,-30.392517157856748,-6.526944906499787,[0.22],2.2102402954439873,0.22,27.68754036940712,[1.62078287],1.0070210350350202,-2.1743248714480443e-05,tensor(-6.4842),"[np.float64(0.5660926651898984), np.float64(9.180959638057288), np.float64(0.24854875909843338), np.float64(2.4341838008816366)]",1.0
156,156,-30.399573888368366,-6.530461349967034,[0.22],2.2158643494157655,0.22,27.68561372076973,[1.62078287],1.0070210350350202,8.58811091624305e-05,tensor(1.4308),"[np.float64(0.5661975319436117), np.float64(9.180959055982132), np.float64(0.2484248605465392), np.float64(2.434187876085766)]",1.0
157,157,-30.403509453185823,-6.534376644104584,[0.22],2.2260936529970037,0.22,27.68151687429768,[1.62078287],1.0070210350350202,0.00015409535849602072,tensor(1.4346),"[np.float64(0.5661578038020693), np.float64(9.180966971193547), np.float64(0.24836910343152807), np.float64(2.434182819580255)]",1.0
158,158,-30.410249283423273,-6.536270599947175,[0.22],2.2271899524425978,0.22,27.67949194568009,[1.62078287],1.0070210350350202,0.00019073369434836833,tensor(1.4351),"[np.float64(0.5661848156478936), np.float64(9.180969336415771), np.float64(0.24843293606171732), np.float64(2.4341674534833815)]",1.0
159,159,-30.403122023769377,-6.535246895410584,[0.22],2.2118410596761353,0.22,27.68794193548852,[1.62078287],1.0070210350350202,0.00020210617371721064,tensor(1.4293),"[np.float64(0.5664866225729875), np.float64(9.180952185459915), np.float64(0.24850719575473137), np.float64(2.4341579221395886)]",1.0
160,160,-30.40755752322739,-6.536697080314679,[0.22],2.211629707915456,0.22,27.68895621712847,[1.62078287],1.008028056070055,0.0001933377309536931,tensor(1.4292),"[np.float64(0.5665102859065589), np.float64(9.180953172900036), np.float64(0.24859176187828746), np.float64(2.434142137706551)]",1.0
161,161,-29.969773707591646,-6.325874109551144,[0.16],1.9149972155065798,0.16,27.73802186833472,[1.62078287],1.008028056070055,0.0001684575386498928,tensor(1.9278),"[np.float64(0.5663108812134089), np.float64(9.180968678910835), np.float64(0.2486860907177117), np.float64(2.434121323699127)]",1.0
162,162,-29.994200288538085,-6.3384896631181595,[0.165],1.939766993754604,0.165,27.69540932781421,[1.62078287],1.008028056070055,0.00012445626976743254,tensor(1.8902),"[np.float64(0.5660221648517095), np.float64(9.181008510994648), np.float64(0.24866582773205057), np.float64(2.434096070922893)]",1.0
163,163,-30.025930630517117,-6.355720289172883,[0.17],1.9685321271205611,0.17,27.626038322011443,[1.62078287],1.008028056070055,6.562730291362776e-05,tensor(1.8541),"[np.float64(0.565848317992013), np.float64(9.181055142476557), np.float64(0.24861714956650643), np.float64(2.434064549253687)]",1.0
164,164,-30.055162704277752,-6.372623348465868,[0.17],1.9974975929767456,0.17,27.549709246562955,[1.62078287],1.008028056070055,-4.611632279074387e-06,tensor(-6.0745),"[np.float64(0.5658181443171328), np.float64(9.181101563374074), np.float64(0.24857993871614914), np.float64(2.4340308492825646)]",1.0
165,165,-30.089095058045253,-6.389680674908841,[0.17],2.024103926318091,0.17,27.468983324301956,[1.62078287],1.008028056070055,1.5128474812814229e-05,tensor(1.8829),"[np.float64(0.5659121651288713), np.float64(9.181146840042974), np.float64(0.24855328841069965), np.float64(2.4339959626780745)]",1.0
166,166,-30.126455072036986,-6.406589823477907,[0.175],2.048328632751958,0.175,27.385844763409978,[1.62078287],1.008028056070055,7.384683494912074e-06,tensor(1.8428),"[np.float64(0.5661140939646652), np.float64(9.18119030507017), np.float64(0.24853659477672527), np.float64(2.433960644278682)]",1.0
167,167,-30.162812469239775,-6.422371411610768,[0.175],2.0699604586788696,0.175,27.304827771012086,[1.62078287],1.008028056070055,-2.1845072088296356e-05,tensor(-6.6732),"[np.float64(0.5664142260359405), np.float64(9.181229749733651), np.float64(0.24853326545988633), np.float64(2.433926714078566)]",1.0
168,168,-30.201053808163667,-6.437278150407703,[0.175],2.0883279211643413,0.175,27.226448454807468,[1.62078287],1.008028056070055,3.818674801649194e-05,tensor(1.8629),"[np.float64(0.566799842713292), np.float64(9.181265238967866), np.float64(0.24854191276857188), np.float64(2.433894332670565)]",1.0
169,169,-30.240569695171274,-6.4513191021946215,[0.175],2.1037606357168555,0.175,27.15098692482251,[1.62078287],1.008028056070055,6.292547904054512e-05,tensor(1.8707),"[np.float64(0.567259768188758), np.float64(9.181296936264623), np.float64(0.2485613600701989), np.float64(2.433863565506542)]",1.0
170,170,-30.281292151154933,-6.4645282788763,[0.175],2.1164724904073458,0.175,27.07854602446561,[1.62078287],1.008028056070055,5.933250999219611e-05,tensor(1.8771),"[np.float64(0.567784164646609), np.float64(9.181325072680504), np.float64(0.24859059763225694), np.float64(2.4338344079265393)]",1.0
171,171,-30.318026476485837,-6.476493850837064,[0.18],2.1280582312948573,0.18,27.009094010527456,[1.62078287],1.008028056070055,3.299409397234598e-05,tensor(1.8292),"[np.float64(0.5683643337816533), np.float64(9.181349926028307), np.float64(0.24862875195709902), np.float64(2.4338068027925304)]",1.0
172,172,-30.3355165061537,-6.484236098649177,[0.185],2.136322383227376,0.185,26.954187913527743,[1.62078287],1.008028056070055,-1.0941185167280337e-05,tensor(-6.5780),"[np.float64(0.5690198713424282), np.float64(9.181367083575653), np.float64(0.24869559539855166), np.float64(2.4337827439575324)]",1.0
173,173,-30.34311750175008,-6.490248357612395,[0.18],2.137827725167977,0.18,26.91806099215479,[1.62078287],1.008028056070055,3.6135449451538336e-05,tensor(1.8339),"[np.float64(0.5696421181290415), np.float64(9.181381457542747), np.float64(0.24885626035745062), np.float64(2.433755861010409)]",1.0
174,174,-30.38049219502533,-6.495905793443805,[0.185],2.14364999200542,0.185,26.89492925776086,[1.62078287],1.008028056070055,5.087241985620383e-05,tensor(1.7828),"[np.float64(0.5699692929076148), np.float64(9.18141134679534), np.float64(0.24899706002565555), np.float64(2.433732248338033)]",1.0
175,175,-30.405925146850233,-6.500025236477447,[0.185],2.1422388625154514,0.185,26.88478813721707,[1.62078287],1.008028056070055,4.0377318876357804e-05,tensor(1.7821),"[np.float64(0.5703312108311496), np.float64(9.181435638727306), np.float64(0.2492184563591127), np.float64(2.4337058801132674)]",1.0
176,176,-30.430904138747525,-6.500612175956149,[0.185],2.1311793918292516,0.185,26.88975129807014,[1.62078287],1.008028056070055,9.704943131375596e-06,tensor(1.7768),"[np.float64(0.5708431843383638), np.float64(9.181447156300854), np.float64(0.24945406377673746), np.float64(2.43368518693607)]",1.0
177,177,-30.456584768424516,-6.4984747728092245,[0.19],2.112972632807354,0.19,26.90620288587137,[1.62078287],1.008028056070055,-3.704355734137267e-05,tensor(-6.7513),"[np.float64(0.5714716765529357), np.float64(9.181448861328745), np.float64(0.24970087612856734), np.float64(2.433668806489506)]",1.0
178,178,-30.483685225184733,-6.494031399327735,[0.19],2.0882360444858405,0.19,26.932791534471484,[1.62078287],1.008028056070055,9.948810112950669e-06,tensor(1.7032),"[np.float64(0.5722029137210214), np.float64(9.181441258367553), np.float64(0.24994136308654677), np.float64(2.433657817076507)]",1.0
179,179,-30.51093322887298,-6.48800957417911,[0.19],2.059052220359367,0.19,26.96623896914221,[1.62078287],1.008028056070055,2.6252513246153536e-05,tensor(1.6898),"[np.float64(0.5730086040716051), np.float64(9.181427131350741), np.float64(0.25017638012111376), np.float64(2.433650620683488)]",1.0
180,180,-30.532134817569766,-6.4819435115545545,[0.19],2.0270539506757355,0.19,27.00372002065517,[1.62078287],1.009036084126125,1.8173388428190884e-05,tensor(1.6750),"[np.float64(0.5738647735642567), np.float64(9.181408872921304), np.float64(0.2504065045392827), np.float64(2.4336458434444843)]",1.0
181,181,-23.938297668735647,-5.468601731492599,[0.205],2.7090564856338926,0.205,27.30513197778821,[1.62078287],1.009036084126125,-9.227683587351067e-06,tensor(-7.4023),"[np.float64(0.5745432792819894), np.float64(9.18140254268216), np.float64(0.2506561149009728), np.float64(2.4336359520433546)]",1.0
182,182,-24.067723874274748,-5.457111192313187,[0.2],2.631362922770075,0.2,27.430767542773822,[1.62078287],1.009036084126125,6.138072953252209e-05,tensor(1.8325),"[np.float64(0.57558784898462), np.float64(9.18134701254445), np.float64(0.2509819968433339), np.float64(2.433653656630974)]",1.0
183,183,-24.224405680742347,-5.4391779514192535,[0.195],2.5272996826325844,0.195,27.62334157144621,[1.62078287],1.009036084126125,9.496072959486952e-05,tensor(1.8471),"[np.float64(0.5768004150035696), np.float64(9.181263205353677), np.float64(0.2513528334294757), np.float64(2.433691599511082)]",1.0
184,184,-24.35746964631911,-5.417854602877983,[0.19],2.4124702625578673,0.19,27.84877198920817,[1.62078287],1.009036084126125,9.873571126118943e-05,tensor(1.8537),"[np.float64(0.5780587172904406), np.float64(9.181169237075826), np.float64(0.2517597874757871), np.float64(2.433737843297325)]",1.0
185,185,-24.366622004131933,-5.397983012793559,[0.185],2.3253034805261157,0.185,28.04895100013818,[1.62078287],1.009036084126125,7.858396847105451e-05,tensor(1.8702),"[np.float64(0.5790193762919363), np.float64(9.181099136485923), np.float64(0.2521511448862006), np.float64(2.4337714563447768)]",1.0
186,186,-24.363725646152425,-5.3818495263077875,[0.185],2.2587735909084032,0.185,28.208282061174256,[1.62078287],1.009036084126125,3.908503249359126e-05,tensor(1.8386),"[np.float64(0.5797438463068558), np.float64(9.181051417767483), np.float64(0.25252319634156173), np.float64(2.4337879659654296)]",1.0
187,187,-24.358360272411183,-5.36912211214975,[0.185],2.206223025185999,0.185,28.332003736763788,[1.62078287],1.009036084126125,-1.549606429144757e-05,tensor(-6.3200),"[np.float64(0.5803198192020235), np.float64(9.181019840150938), np.float64(0.25289295905344067), np.float64(2.433788343264521)]",1.0
188,188,-24.343925743223807,-5.358905737985175,[0.175],2.1692599972717974,0.175,28.424485268142764,[1.62078287],1.009036084126125,1.9838750143355038e-05,tensor(1.9048),"[np.float64(0.5807584718639627), np.float64(9.181003153135995), np.float64(0.2532564711676505), np.float64(2.4337747458137007)]",1.0
189,189,-24.337392143545703,-5.354113031850827,[0.175],2.1552918617302566,0.175,28.464134907313245,[1.62078287],1.009036084126125,2.4296323642104214e-05,tensor(1.8978),"[np.float64(0.5809523367349005), np.float64(9.181013050093572), np.float64(0.253585509029407), np.float64(2.4337408577696142)]",1.0
190,190,-24.347956505286774,-5.35441443401196,[0.175],2.157454396792673,0.175,28.460827504876168,[1.62078287],1.009036084126125,4.140194096944265e-06,tensor(1.8989),"[np.float64(0.5809459096608773), np.float64(9.18104469076259), np.float64(0.25388567163741743), np.float64(2.433690464525015)]",1.0
