,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
98,98,12.170394400443008,-4.1512883682359085,[0.035],1.9959552915857806,0.035,37.61261058824022,[11.12037884],1.0020009999999997,0.0005376983917243764,tensor(3.9361),"[np.float64(0.5762735956640465), np.float64(9.149422264430653), np.float64(0.022358345096541804), np.float64(2.4729333461347918)]",1.0
99,99,12.09976915664068,-4.149791788489261,[0.03],1.986269252624841,0.03,37.63165977911224,[11.12037884],1.0020009999999997,0.0004999968199501516,tensor(5.2442),"[np.float64(0.5763534798862687), np.float64(9.149359860030094), np.float64(0.022506536145637766), np.float64(2.4730024243351787)]",1.0
100,100,12.032067549239,-4.14825733315551,[0.03],1.9768609060801143,0.03,37.65060004411175,[11.12037884],1.0030030009999995,0.000460872126709394,tensor(5.2405),"[np.float64(0.5764326073401669), np.float64(9.149298143019754), np.float64(0.022656057381932472), np.float64(2.4730710322177725)]",1.0
101,101,30.24178520817933,-3.6301740537473552,[0.05],3.0327671418022093,0.05,37.68624717965061,[11.12037884],1.0030030009999995,0.00044067236688461164,tensor(0.),"[np.float64(0.5764718255708722), np.float64(9.149267593143167), np.float64(0.02273139683565782), np.float64(2.4731051246778346)]",1.0
102,102,30.141170518914528,-3.6293510042306094,[0.05],3.0233179861741326,0.05,37.69710934616663,[11.12037884],1.0030030009999995,0.00042239817988834634,tensor(0.),"[np.float64(0.5765151129020691), np.float64(9.149234611616096), np.float64(0.022819255375993486), np.float64(2.473142521522002)]",1.0
103,103,30.029924091254195,-3.6284862280442662,[0.05],3.012881873418967,0.05,37.709054787298875,[11.12037884],1.0030030009999995,0.00040586679615670594,tensor(1.7764e-15),"[np.float64(0.5765618969939327), np.float64(9.149199517389627), np.float64(0.0229176008761817), np.float64(2.4731827538282536)]",1.0
104,104,29.909641547573926,-3.6275831476340272,[0.05],3.001602775217255,0.05,37.72192848525996,[11.12037884],1.0030030009999995,0.00039091270480581987,tensor(1.7764e-15),"[np.float64(0.5766116847072408), np.float64(9.149162589700516), np.float64(0.023024777802821937), np.float64(2.4732254194512624)]",1.0
105,105,29.781683589370807,-3.6266451515833147,[0.05],2.989603463875491,0.05,37.735598201927004,[11.12037884],1.0030030009999995,0.0003773860340851716,tensor(1.7764e-15),"[np.float64(0.5766640499425698), np.float64(9.149124073309194), np.float64(0.023139414826414958), np.float64(2.473270171905374)]",1.0
106,106,29.647216456100786,-3.625675497832022,[0.05],2.976989197851019,0.05,37.74995044636782,[11.12037884],1.0030030009999995,0.00036515108264045804,tensor(1.7764e-15),"[np.float64(0.5767186236511593), np.float64(9.149084182972475), np.float64(0.023260362624732987), np.float64(2.4733167116026173)]",1.0
107,107,29.507243460431525,-3.62467726285321,[0.05],2.963850586105121,0.05,37.764887375914434,[11.12037884],1.0030030009999995,0.0003540849876781822,tensor(1.7764e-15),"[np.float64(0.57677508556144), np.float64(9.149043107278723), np.float64(0.023386649531661946), np.float64(2.473364778792728)]",1.0
108,108,29.362630184979825,-3.623653317911581,[0.05],2.950265869815376,0.05,37.780324348138265,[11.12037884],1.0030030009999995,0.0003440765173909605,tensor(0.),"[np.float64(0.5768331572703652), np.float64(9.149001011949581), np.float64(0.023517448774337285), np.float64(2.473414147782406)]",1.0
109,109,29.214124993552616,-3.622606320911067,[0.05],2.936302774438294,0.05,37.796187944689756,[11.12037884],1.0030030009999995,0.00033502497615578116,tensor(0.),"[np.float64(0.576892596442127), np.float64(9.14895804268941), np.float64(0.02365205337527949), np.float64(2.4734646221404573)]",1.0
110,110,29.06237596095628,-3.621538717760446,[0.05],2.9220200342310294,0.05,37.81241435035628,[11.12037884],1.0030030009999995,0.0003268392120671341,tensor(1.7764e-15),"[np.float64(0.5769531919052384), np.float64(9.148914327653216), np.float64(0.023789856473566632), np.float64(2.473516030682101)]",1.0
111,111,28.90794498334944,-3.6204527489782583,[0.05],2.907468659849755,0.05,37.82894800887777,[11.12037884],1.0030030009999995,0.0003194367173221585,tensor(0.),"[np.float64(0.5770147594889735), np.float64(9.148869979589556), np.float64(0.023930335599294878), np.float64(2.4735682240819457)]",1.0
112,112,28.751319659353754,-3.6193504602011863,[0.05],2.8926930036903267,0.05,37.84574049286377,[11.12037884],1.0030030009999995,0.00031274281284404356,tensor(3.5527e-15),"[np.float64(0.5770771384709314), np.float64(9.148825097705144), np.float64(0.024073039917535677), np.float64(2.473621071986371)]",1.0
113,113,28.592923337752186,-3.618233713796751,[0.05],2.8777316588961246,0.05,37.862749552177114,[11.12037884],1.0030030009999995,0.00030668990932048937,tensor(1.7764e-15),"[np.float64(0.5771401885352356), np.float64(9.148779769290144), np.float64(0.024217579723497255), np.float64(2.4736744605564938)]",1.0
114,114,28.4331236752948,-3.617104201587596,[0.05],2.8626182242874614,0.05,37.879938302817955,[11.12037884],1.0030030009999995,0.00030121683755305006,tensor(1.7764e-15),"[np.float64(0.5772037871574119), np.float64(9.14873407113934), np.float64(0.02436361774130624), np.float64(2.4737282903527413)]",1.0
115,115,28.272239959208463,-3.6159634575903636,[0.05],2.847381958064882,0.05,37.8972745332285,[11.12037884],1.0030030009999995,0.00029626824166699217,tensor(-1.7764e-15),"[np.float64(0.5772678273488204), np.float64(9.14868807079569), np.float64(0.024510861801680897), np.float64(2.4737824745127934)]",1.0
116,116,28.110549390885993,-3.6148128704019915,[0.05],2.83204833825007,0.05,37.91473011038732,[11.12037884],1.0030030009999995,0.00029179402932572377,tensor(1.7764e-15),"[np.float64(0.5773322157057424), np.float64(9.148641827640708), np.float64(0.024659058722195825), np.float64(2.4738369371813356)]",1.0
117,117,27.948292503239948,-3.613653695500469,[0.05],2.8166395457481843,0.05,37.93228046511403,[11.12037884],1.0030030009999995,0.00028774887363418084,tensor(1.7764e-15),"[np.float64(0.5773968707190589), np.float64(9.148595393851672), np.float64(0.024807989069953348), np.float64(2.473891612139716)]",1.0
118,118,27.785677841037877,-3.6124870665663575,[0.05],2.801174881482693,0.05,37.94990414729432,[11.12037884],1.0030030009999995,0.0002840917619066406,tensor(1.7764e-15),"[np.float64(0.5774617213046018), np.float64(9.148548815242394), np.float64(0.024957462657009117), np.float64(2.4739464416197743)]",1.0
119,119,27.62288601841698,-3.611314005939496,[0.05],2.7856711280673947,0.05,37.9675824418152,[11.12037884],1.0030030009999995,0.00028078558692068315,tensor(0.),"[np.float64(0.5775267055219441), np.float64(9.148502132005547), np.float64(0.025107314775822807), np.float64(2.474001375273921)]",1.0
120,120,27.46007323429674,-3.610135434723747,[0.05],2.770142863197978,0.05,37.98529903263966,[11.12037884],1.0040060040009995,0.0002777967766844709,tensor(0.),"[np.float64(0.5775917694593455), np.float64(9.14845537936342), np.float64(0.025257402880801312), np.float64(2.4740563692708197)]",1.0
121,121,1.6461535043367799,-4.127035005552304,[0.025],0.9989791010073867,0.025,37.957120116246216,[11.12037884],1.0040060040009995,0.00027509495911283644,tensor(6.0617),"[np.float64(0.5776568662570729), np.float64(9.148408588144365), np.float64(0.02540760375710282), np.float64(2.474111385505491)]",1.0
122,122,1.652342184224939,-4.126001546301551,[0.025],0.9958194005894644,0.025,37.97282032529586,[11.12037884],1.0040060040009995,0.00026937185075308904,tensor(7.2721),"[np.float64(0.5777147975425814), np.float64(9.148366335289479), np.float64(0.025542479621734636), np.float64(2.4741609967215235)]",1.0
123,123,1.6601285355815234,-4.125072549710653,[0.02],0.9931764015484865,0.02,37.98689033090443,[11.12037884],1.0040060040009995,0.00026032150761011376,tensor(7.2705),"[np.float64(0.5777661994508416), np.float64(9.148328307175557), np.float64(0.025663183617315597), np.float64(2.4742055595402834)]",1.0
124,124,1.6668779261055102,-4.124246854119232,[0.02],0.9907962286333779,0.02,37.99948506694676,[11.12037884],1.0040060040009995,0.0002483198741604479,tensor(7.2691),"[np.float64(0.5778116944490376), np.float64(9.148294099918344), np.float64(0.025771067061188268), np.float64(2.4742455561085004)]",1.0
125,125,1.6726879891414823,-4.123515407530812,[0.02],0.9886538291458039,0.02,38.01074484357298,[11.12037884],1.0040060040009995,0.0002337012660115992,tensor(7.2678),"[np.float64(0.5778518456723992), np.float64(9.14826334817505), np.float64(0.025867353190893526), np.float64(2.474281422595385)]",1.0
126,126,1.6776472514479568,-4.122869179515033,[0.02],0.9867265277014141,0.02,38.02079670509818,[11.12037884],1.0040060040009995,0.00021676305563032142,tensor(7.2666),"[np.float64(0.5778871625376965), np.float64(9.148235721481052), np.float64(0.025953149143757764), np.float64(2.474313553555893)]",1.0
127,127,1.6818359553374522,-4.1223000047276335,[0.02],0.9849938026857084,0.02,38.02975566695078,[11.12037884],1.0040060040009995,0.00019776981421208055,tensor(7.2656),"[np.float64(0.5779181058328589), np.float64(9.148210920932451), np.float64(0.02602945687502051), np.float64(2.4743423058857545)]",1.0
128,128,1.685326810949466,-4.121800500530707,[0.02],0.9834370835823397,0.02,38.0377258386261,[11.12037884],1.0040060040009995,0.00017695697564593978,tensor(7.2647),"[np.float64(0.5779450923282393), np.float64(9.14818867618381), np.float64(0.026097183016904228), np.float64(2.4743680023994465)]",1.0
129,129,1.68818568506607,-4.121363992341046,[0.02],0.9820395669076689,0.02,38.044801445997855,[11.12037884],1.0040060040009995,0.00015453408004681809,tensor(7.2638),"[np.float64(0.5779684989564549), np.float64(9.148168742729275), np.float64(0.026157147897513396), np.float64(2.474390935073062)]",1.0
130,130,1.6904722293952126,-4.120984445995436,[0.02],0.9807860494729008,0.02,38.05106775811061,[11.12037884],1.0040060040009995,0.00013068764702012917,tensor(7.2631),"[np.float64(0.5779886665985094), np.float64(9.148150899441907), np.float64(0.026210093647591432), np.float64(2.474411367976865)]",1.0
131,131,1.6922404547307819,-4.120656406709787,[0.02],0.9796627769504579,0.02,38.05660193054377,[11.12037884],1.0040060040009995,0.0001055837225141311,tensor(7.2624),"[np.float64(0.5780059035141072), np.float64(9.14813494634547), np.float64(0.026256691623160206), np.float64(2.474429539933227)]",1.0
132,132,1.6935392538670517,-4.120374943616824,[0.02],0.9786573067603819,0.02,38.061473770126476,[11.12037884],1.0040060040009995,7.937013765497964e-05,tensor(7.2618),"[np.float64(0.5780204884462735), np.float64(9.14812070259916), np.float64(0.02629754911769403), np.float64(2.474445666921927)]",1.0
133,133,1.6944128778564376,-4.120135599646951,[0.02],0.9777583837991495,0.02,38.06574642812506,[11.12037884],1.0040060040009995,5.217851322418718e-05,tensor(7.2612),"[np.float64(0.5780326734353725), np.float64(9.14810800467211), np.float64(0.026333215412121906), np.float64(2.4744599442561395)]",1.0
134,134,1.69490136977542,-4.1199343462493,[0.02],0.9769558277555795,0.02,38.06947702989466,[11.12037884],1.0040060040009995,2.4126039323957447e-05,tensor(7.2607),"[np.float64(0.578042686364923), np.float64(9.148096704692488), np.float64(0.026364187296461027), np.float64(2.4744725485531283)]",1.0
135,135,1.6956576159824104,-4.119767542182335,[0.02],0.9762913921034836,0.02,38.07271724570711,[11.12037884],1.0040060040009995,-4.682943805170143e-06,tensor(-128.2662),"[np.float64(0.5780507332674347), np.float64(9.148086668952518), np.float64(0.02639091406009287), np.float64(2.474483639519303)]",1.0
136,136,1.695191350542039,-4.119631896338306,[0.02],0.9756308852091323,0.02,38.075513810121066,[11.12037884],1.0040060040009995,1.0876506766853296e-05,tensor(7.2600),"[np.float64(0.5780570004176256), np.float64(9.148077776550387), np.float64(0.026413802031668022), np.float64(2.474493361569516)]",1.0
137,137,1.6950377479114547,-4.11952443480349,[0.02],0.9750911957568384,0.02,38.07790898465665,[11.12037884],1.0040060040009995,2.3447187972351003e-05,tensor(7.2596),"[np.float64(0.5780616562042978), np.float64(9.148069918181694), np.float64(0.026433218617526982), np.float64(2.4745018452690655)]",1.0
138,138,1.694608525230209,-4.119442469614629,[0.02],0.9746146811103827,0.02,38.07994098893573,[11.12037884],1.0040060040009995,3.331710430144857e-05,tensor(7.2593),"[np.float64(0.5780648528568466), np.float64(9.148062995016495), np.float64(0.026449496055632682), np.float64(2.4745092086758658)]",1.0
139,139,1.6939293448412194,-4.119383571744398,[0.02],0.9741952997954999,0.02,38.08164438283013,[11.12037884],1.0040060040009995,4.0746266033010467e-05,tensor(7.2591),"[np.float64(0.5780667279852499), np.float64(9.14805691770378), np.float64(0.02646293475848956), np.float64(2.474515558527369)]",1.0
140,140,1.6930234143790477,-4.119345546136021,[0.02],0.9738275893733654,0.02,38.08305041543712,[12.09810758],1.0040060040009995,4.596940478527978e-05,tensor(7.2589),"[np.float64(0.5780674059797578), np.float64(9.148051605465117), np.float64(0.02647380635781192), np.float64(2.4745209913240718)]",1.0
141,141,24.510571855583578,-4.51941667254553,[0.04],2.6318618671947527,0.04,38.12232867382643,[12.09810758],1.0040060040009995,4.919842645806119e-05,tensor(2.9481),"[np.float64(0.5780669992769726), np.float64(9.148046985274435), np.float64(0.026482356438793424), np.float64(2.474525594307233)]",1.0
142,142,24.50288200549009,-4.519338688205088,[0.04],2.6309963496386555,0.04,38.124221765960385,[12.09810758],1.0040060040009995,5.15102946390089e-05,tensor(2.9479),"[np.float64(0.578069635331481), np.float64(9.1480397744977), np.float64(0.02649753861351688), np.float64(2.474533206073254)]",1.0
143,143,24.492510250522855,-4.5192026429770875,[0.04],2.6298109972843933,0.04,38.126822858617494,[12.09810758],1.0040060040009995,5.299161096386541e-05,tensor(2.9477),"[np.float64(0.578075021910701), np.float64(9.148030227715342), np.float64(0.026518706874443534), np.float64(2.474543530210843)]",1.0
144,144,24.47971685019153,-4.519014036859408,[0.04],2.6283366909829917,0.04,38.130063659256216,[12.09810758],1.0040060040009995,5.372065413785679e-05,tensor(2.9474),"[np.float64(0.5780828952067899), np.float64(9.148018574420695), np.float64(0.02654527917839163), np.float64(2.474556299602841)]",1.0
145,145,24.464736802999315,-4.5187778394051135,[0.04],2.626601290644701,0.04,38.1338825711925,[12.09810758],1.0040060040009995,5.376817821863554e-05,tensor(2.9470),"[np.float64(0.5780930170711654), np.float64(9.14800502148931), np.float64(0.026576731036363377), np.float64(2.474571273525509)]",1.0
146,146,24.447782273108288,-4.518498541000272,[0.04],2.624629931062986,0.04,38.13822403502298,[12.09810758],1.0040060040009995,5.319813458047606e-05,tensor(2.9467),"[np.float64(0.5781051725168694), np.float64(9.147989755407162), np.float64(0.02661258979244789), np.float64(2.4745882350418817)]",1.0
147,147,24.42904479191862,-4.518180198722065,[0.04],2.6224452890842334,0.04,38.14303793450027,[12.09810758],1.0040060040009995,5.2068324827582065e-05,tensor(2.9462),"[np.float64(0.5781191674646609), np.float64(9.147972944279145), np.float64(0.026652429466714884), np.float64(2.474606988651027)]",1.0
148,148,24.408697248069217,-4.517826478508808,[0.04],2.62006782417611,0.04,38.148279061718334,[12.09810758],1.0040060040009995,5.043099123550318e-05,tensor(2.9457),"[np.float64(0.5781348267068547), np.float64(9.147954739640873), np.float64(0.02669586614711628), np.float64(2.474627358169318)]",1.0
149,149,24.386895689894615,-4.517440692577419,[0.04],2.617515995550853,0.04,38.15390663475087,[12.09810758],1.0040060040009995,4.8333350675737044e-05,tensor(2.9452),"[np.float64(0.5781519920730672), np.float64(9.147935278089925), np.float64(0.02674255378768781), np.float64(2.4746491848218994)]",1.0
150,150,24.36378095828456,-4.517025833583611,[0.04],2.6148064582346997,0.04,38.15988386312356,[12.09810758],1.0040060040009995,4.581807741348244e-05,tensor(2.9447),"[np.float64(0.578170520769241), np.float64(9.147914682760852), np.float64(0.02679218047573608), np.float64(2.4746723255222105)]",1.0
151,151,24.35162971039842,-4.516805220224521,[0.04],2.613380370849066,0.04,38.16303060860135,[12.09810758],1.0040060040009995,4.437090853510305e-05,tensor(2.9444),"[np.float64(0.5781804021518172), np.float64(9.147903873705712), np.float64(0.026818322120109313), np.float64(2.474684488394112)]",1.0
152,152,24.33894068930635,-4.5165726375573625,[0.04],2.61188974163001,0.04,38.16632044904928,[12.09810758],1.0040060040009995,4.275160550347542e-05,tensor(2.9441),"[np.float64(0.5781908424423882), np.float64(9.147892603070943), np.float64(0.026845664760633218), np.float64(2.474697185851502)]",1.0
153,153,24.325765205449255,-4.516329182111821,[0.04],2.6103406663652775,0.04,38.16973990300632,[12.09810758],1.0040060040009995,4.097589056893362e-05,tensor(2.9438),"[np.float64(0.5782017893184853), np.float64(9.147880915750179), np.float64(0.026874094221674385), np.float64(2.4747103657124145)]",1.0
154,154,24.312149549106998,-4.516075844553719,[0.04],2.608738644364419,0.04,38.1732768086265,[12.09810758],1.0040060040009995,3.905797144997018e-05,tensor(2.9435),"[np.float64(0.5782131955513958), np.float64(9.147868852205324), np.float64(0.02690350756162175), np.float64(2.4747239809556083)]",1.0
155,155,24.298135482136733,-4.5158135196226485,[0.04],2.6070886369964508,0.04,38.17692019444237,[12.09810758],1.0040060040009995,3.7010687158924305e-05,tensor(2.9431),"[np.float64(0.578225018509999), np.float64(9.147856448904207), np.float64(0.02693381196237816), np.float64(2.4747379892114343)]",1.0
156,156,24.28376068159403,-4.515543015637848,[0.04],2.605395120483511,0.04,38.18066016219198,[12.09810758],1.0040060040009995,3.4845639823414074e-05,tensor(2.9428),"[np.float64(0.5782372197116594), np.float64(9.147843738715878), np.float64(0.02696492372942939), np.float64(2.4747523522996344)]",1.0
157,157,24.26905913912555,-4.5152650627762085,[0.04],2.603662133385283,0.04,38.18448778176135,[12.09810758],1.0040060040009995,3.2573313844134534e-05,tensor(2.9424),"[np.float64(0.5782497644180664), np.float64(9.147830751265747), np.float64(0.026996767392164625), np.float64(2.474767035815422)]",1.0
158,158,24.254061521581093,-4.514980320755956,[0.04],2.6018933194816585,0.04,38.188394996379316,[12.09810758],1.0040060040009995,3.0203183601789386e-05,tensor(2.9421),"[np.float64(0.5782626212697036), np.float64(9.147817513256554), np.float64(0.02702927490576455), np.float64(2.474782008755441)]",1.0
159,159,24.238795489221673,-4.514689385400946,[0.04],2.6000919666164077,0.04,38.19237453637749,[12.09810758],1.0040060040009995,2.7743810810204596e-05,tensor(2.9417),"[np.float64(0.5782757619563921), np.float64(9.147804048756997), np.float64(0.027062384897107983), np.float64(2.474797243180231)]",1.0
160,160,24.22328602492784,-4.514392795599482,[0.04],2.598261041496994,0.04,38.196419842228245,[12.09810758],1.0050100100050003,2.520293250794401e-05,tensor(2.9414),"[np.float64(0.578289160919745), np.float64(9.14779037946234), np.float64(0.02709604201987852), np.float64(2.4748127139107527)]",1.0
161,161,11.297381655207793,-4.4092769440946995,[0.025],1.6933332427176335,0.025,38.118457711577335,[12.09810758],1.0050100100050003,2.2587540585982786e-05,tensor(6.9000),"[np.float64(0.5783027950839551), np.float64(9.147776524929213), np.float64(0.02713019637249723), np.float64(2.4748283982560073)]",1.0
162,162,11.295720574374945,-4.40900385567539,[0.025],1.6924712936992667,0.025,38.12214324217207,[12.09810758],1.0050100100050003,1.9473136047459602e-05,tensor(6.8995),"[np.float64(0.5783153461869852), np.float64(9.147763325474287), np.float64(0.027160818640809027), np.float64(2.4748431596781115)]",1.0
163,163,11.294082183528369,-4.408742737429526,[0.025],1.691666989059661,0.025,38.12554217718419,[12.09810758],1.0050100100050003,1.590715939076682e-05,tensor(6.8991),"[np.float64(0.5783269197565313), np.float64(9.14775071562503), np.float64(0.027188250324900416), np.float64(2.4748570893265547)]",1.0
164,164,11.292463904352948,-4.408492392312679,[0.025],1.6909146835598714,0.025,38.12868242311826,[12.09810758],1.0050100100050003,1.1932417805723451e-05,tensor(6.8987),"[np.float64(0.5783376111301936), np.float64(9.147738636268878), np.float64(0.027212800138544532), np.float64(2.4748702695171314)]",1.0
165,165,11.290863411376586,-4.4082517389980325,[0.025],1.6902092760869003,0.025,38.13158919875437,[12.09810758],1.0050100100050003,7.587537606274215e-06,tensor(6.8984),"[np.float64(0.5783475064362934), np.float64(9.147727034037173), np.float64(0.027234747115370727), np.float64(2.474882774584764)]",1.0
166,166,11.289278610308319,-4.408019800868176,[0.025],1.6895461577470634,0.025,38.134285292263556,[12.09810758],1.0050100100050003,2.907372568895878e-06,tensor(6.8981),"[np.float64(0.5783566834802719), np.float64(9.147715860749319), np.float64(0.027254343439298404), np.float64(2.4748946716549725)]",1.0
167,167,11.288011983092098,-4.40779569577322,[0.025],1.6889432274870753,0.025,38.136791293975186,[12.09810758],1.0050100100050003,-2.076627535758636e-06,tensor(-148.9915),"[np.float64(0.5783652125474078), np.float64(9.147705072909273), np.float64(0.02727181700210189), np.float64(2.47490602134182)]",1.0
168,168,11.286241864259084,-4.407578626934022,[0.025],1.6883372866005972,0.025,38.13912580725392,[12.09810758],1.0050100100050003,6.169043862430155e-06,tensor(6.8975),"[np.float64(0.5783731571299396), np.float64(9.147694631249422), np.float64(0.027287373716870966), np.float64(2.4749168783790245)]",1.0
169,169,11.28477922008929,-4.407367874987702,[0.025],1.6877838330894255,0.025,38.14130563799356,[12.09810758],1.0050100100050003,1.3084060046417791e-05,tensor(6.8972),"[np.float64(0.5783805745747854), np.float64(9.147684500327278), np.float64(0.027301199627794637), np.float64(2.474927292183609)]",1.0
170,170,11.283319023910414,-4.407162790224625,[0.025],1.687257786705581,0.025,38.14334596859861,[12.09810758],1.0050100100050003,1.8796826178282956e-05,tensor(6.8969),"[np.float64(0.5783875166834495), np.float64(9.147674648147918), np.float64(0.02731346281296737), np.float64(2.474937307376417)]",1.0
171,171,11.281860685973653,-4.4069627859446605,[0.025],1.6867564221591906,0.025,38.145260513294524,[12.09810758],1.0050100100050003,2.342325731546991e-05,tensor(6.8967),"[np.float64(0.5783940302446031), np.float64(9.147665045832127), np.float64(0.02732431510342583), np.float64(2.4749469642433444)]",1.0
172,172,11.280403675886816,-4.4067673324398395,[0.025],1.686277277937343,0.025,38.14706165944217,[12.09810758],1.0050100100050003,2.706799152960772e-05,tensor(6.8964),"[np.float64(0.5784001575175581), np.float64(9.147655667314218), np.float64(0.027333893646098836), np.float64(2.474956299155232)]",1.0
173,173,11.278947516787772,-4.406575951457139,[0.025],1.685818130886394,0.025,38.14876059528376,[12.09810758],1.0050100100050003,2.9825485441234997e-05,tensor(6.8962),"[np.float64(0.5784059366700637), np.float64(9.14764648906869), np.float64(0.027342322312124055), np.float64(2.4749653449472877)]",1.0
174,174,11.277491780068587,-4.406388211258484,[0.025],1.6853769732244623,0.025,38.15036742569271,[12.09810758],1.0050100100050003,3.178100354077799e-05,tensor(6.8960),"[np.float64(0.5784114021729094), np.float64(9.147637489864167), np.float64(0.027349712984527583), np.float64(2.4749741312618463)]",1.0
175,175,11.276036080409119,-4.4062037220434975,[0.025],1.6849519917525322,0.025,38.151891276635716,[12.09810758],1.0050100100050003,3.30115115695525e-05,tensor(6.8958),"[np.float64(0.5784165851574674), np.float64(9.147628650540314), np.float64(0.027356166710841966), np.float64(2.4749826848580696)]",1.0
176,176,11.274580071682232,-4.4060221319680375,[0.025],1.684541549117623,0.025,38.153340389279634,[12.09810758],1.0050100100050003,3.358648324341743e-05,tensor(6.8955),"[np.float64(0.5784215137383585), np.float64(9.147619953806759), np.float64(0.027361774743474974), np.float64(2.4749910298902598)]",1.0
177,177,11.273123443112116,-4.40584312346295,[0.025],1.6841441668026107,0.025,38.1547222057155,[12.09810758],1.0050100100050003,3.356862870589497e-05,tensor(6.8953),"[np.float64(0.5784262133048892), np.float64(9.147611384061596), np.float64(0.027366619487557402), np.float64(2.4749991881615268)]",1.0
178,178,11.271665915667649,-4.405666409875655,[0.025],1.6837585097671004,0.025,38.15604344619767,[12.09810758],1.0050100100050003,3.301455228795978e-05,tensor(6.8952),"[np.float64(0.5784307067847979), np.float64(9.147602927227183), np.float64(0.02737077536025111), np.float64(2.4750071793516937)]",1.0
179,179,11.270207239032812,-4.405491732497,[0.025],1.6833833726367524,0.025,38.15731017849657,[12.09810758],1.0050100100050003,3.197534642001099e-05,tensor(6.8950),"[np.float64(0.5784350148819862), np.float64(9.147594570602266), np.float64(0.027374309552982874), np.float64(2.475015021222208)]",1.0
180,180,11.268747189065987,-4.405318857879363,[0.025],1.683017667124092,0.025,38.15852788153035,[12.09810758],1.0060150200150053,3.0497127880303036e-05,tensor(6.8948),"[np.float64(0.5784391562918781), np.float64(9.147586302728145), np.float64(0.027377282744328327), np.float64(2.4750227298037615)]",1.0
181,181,23.312204825246376,-3.606881807423598,[0.035],2.33480806011029,0.035,38.235501684866804,[12.09810758],1.0060150200150053,2.862152196657203e-05,tensor(4.3341),"[np.float64(0.5784431478959925), np.float64(9.147578113267427), np.float64(0.027379749715770424), np.float64(2.4750303195635035)]",1.0
182,182,23.306394037631097,-3.6066982669026264,[0.035],2.3340991651708323,0.035,38.23705663121489,[12.09810758],1.0060150200150053,2.658715129198259e-05,tensor(4.3339),"[np.float64(0.5784481460139019), np.float64(9.147569543509235), np.float64(0.027386168981225683), np.float64(2.47503848917344)]",1.0
183,183,23.299496179560755,-3.606485803261794,[0.035],2.333258940666415,0.035,38.23894235746908,[12.09810758],1.0060150200150053,2.440858953140385e-05,tensor(4.3336),"[np.float64(0.5784540535802625), np.float64(9.147560629320562), np.float64(0.027396144835341658), np.float64(2.475047183162922)]",1.0
184,184,23.29161894846964,-3.606247262224154,[0.035],2.332300320764242,0.035,38.241126207866415,[12.09810758],1.0060150200150053,2.2098998975665354e-05,tensor(4.3333),"[np.float64(0.578460783062511), np.float64(9.147551403065803), np.float64(0.027409321737290934), np.float64(2.4750563515099464)]",1.0
185,185,23.282859340362084,-3.6059852070244074,[0.035],2.331234952204261,0.035,38.243578788258894,[12.09810758],1.0060150200150053,1.9670267223330733e-05,tensor(4.3330),"[np.float64(0.578468255524258), np.float64(9.147541893948361), np.float64(0.027425380163985533), np.float64(2.475065949106009)]",1.0
186,186,23.273304713215385,-3.6057019466005777,[0.035],2.3300733230052795,0.035,38.246273638117714,[12.09810758],1.0060150200150053,1.7133130656336892e-05,tensor(4.3327),"[np.float64(0.5784763997787933), np.float64(9.147532128320584), np.float64(0.02744403291052228), np.float64(2.4750759352717107)]",1.0
187,187,23.263033743074864,-3.6053995608832237,[0.035],2.32882487800377,0.035,38.2491869365182,[12.09810758],1.0060150200150053,1.4497285974693785e-05,tensor(4.3323),"[np.float64(0.5784851516273036), np.float64(9.147522129962251), np.float64(0.027465021790176743), np.float64(2.4750862733219194)]",1.0
188,188,23.252117286731774,-3.6050799235814304,[0.035],2.327498122967688,0.035,38.25229723740876,[12.09810758],1.0060150200150053,1.177149094269787e-05,tensor(4.3319),"[np.float64(0.5784944531714513), np.float64(9.147511920332466), np.float64(0.02748811466821087), np.float64(2.475096930172256)]",1.0
189,189,23.240619158504593,-3.604744722652496,[0.035],2.3261007182205864,0.035,38.255585231666075,[12.09810758],1.0060150200150053,8.963655388141393e-06,tensor(4.3315),"[np.float64(0.5785042521944878), np.float64(9.147501518796473), np.float64(0.027513102792482803), np.float64(2.4751078759855973)]",1.0
190,190,23.228596830263566,-3.6043954788350563,[0.035],2.324639562914417,0.035,38.259033533236085,[12.09810758],1.0060150200150053,6.08092339569037e-06,tensor(4.3310),"[np.float64(0.5785145016021997), np.float64(9.147490942830741), np.float64(0.027539798431176297), np.float64(2.475119083851418)]",1.0
191,191,23.216102061218027,-3.604033562189221,[0.035],2.3231208707992503,0.035,38.26262648716781,[12.09810758],1.0060150200150053,3.1297475449279783e-06,tensor(4.3306),"[np.float64(0.5785251589196253), np.float64(9.147480208207995), np.float64(0.02756803273056711), np.float64(2.47513052949944)]",1.0
192,192,23.203181466531703,-3.603660207096151,[0.035],2.3215502385678644,0.035,38.2663499961035,[12.09810758],1.0060150200150053,1.1595596159946179e-07,tensor(4.3301),"[np.float64(0.5785361858372053), np.float64(9.147469329163599), np.float64(0.02759765379537375), np.float64(2.475142191038233)]",1.0
