,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
29,7.451923076923077,69.07625529343515,-1.9876913839041312,0.7780110916526753,-2.2777350107803773,8.61901661153297e-10,[0.],0.015,1.0,0.0,"(0,)",67.95830488959272,1.318642530859905,-2.1336074450712736,[0.],0.015,0.0
30,7.644230769230768,71.6812438158968,-1.9427144231509519,0.7880117265271729,-2.264730925632554,8.644072124752711e-10,[0.],0.015,1.0,0.0,"(0,)",70.52777938197147,1.2940995075721449,-2.0897496136025753,[0.],0.015,0.0
31,7.83653846153846,74.28623251765136,-1.8960973670702232,0.7923479236935447,-2.2517268404210746,8.763341163842142e-10,[0.],0.015,1.0,0.0,"(0,)",73.09725407198515,1.2695564102836088,-2.045536902153134,[0.],0.015,0.0
32,8.028846153846153,76.89122119245987,-1.8476130063161533,0.7966841181700218,-2.2387227552942477,8.998770617552054e-10,[0.],0.015,1.0,0.0,"(0,)",75.66672873196609,1.2450133220547188,-2.0008561866352266,[0.],0.015,0.0
33,8.221153846153847,79.49620986024948,-1.7987219054078094,0.8010203110249935,-2.2257186706214256,9.286158508814424e-10,[0.],0.015,1.0,0.0,"(0,)",78.23620338667375,1.2204702322167202,-1.9532080801185874,[0.],0.015,0.0
34,8.413461538461538,82.10119850564983,-1.7485778576422408,0.8053565014213717,-2.2127145859397217,9.615694906983663e-10,[0.],0.015,1.0,0.0,"(0,)",80.80567802131935,1.1959271430417797,-1.9052946393238006,[0.],0.015,0.0
35,8.60576923076923,84.70618712745106,-1.6965817810850292,0.8045213707780369,-2.19971050125889,9.95933557845774e-10,[0.],0.015,1.0,0.0,"(0,)",83.37515263359879,1.171384055336015,-1.8554307592318164,[0.],0.015,0.0
36,8.798076923076922,87.31117577033942,-1.643976426902339,0.8099648486022989,-2.186706416600382,1.029757612514004e-09,[0.],0.015,1.0,0.0,"(0,)",85.94462726173671,1.1468409690454104,-1.8050549166648011,[0.],0.015,0.0
37,8.990384615384615,89.92154657689699,-1.5859889199414983,0.8154083272235105,-2.173702331950004,1.0588245835663201e-09,[0.],0.015,1.0,0.0,"(0,)",88.51818657168263,1.099343183423632,-1.7505944063833,[0.],0.015,0.0
38,9.182692307692308,92.5329243287713,-1.5269945638788025,0.8208517967375278,-2.1606982473142473,1.0841199049593797e-09,[0.],0.015,1.0,0.0,"(0,)",91.09251010582643,1.0786421737792815,-1.6953697562844539,[0.],0.015,0.0
39,9.375,95.14430188228826,-1.4675672481398563,0.8262952716243259,-2.1476941614393574,1.0993650434443225e-09,[0.],0.015,1.0,0.0,"(0,)",93.66683346640147,1.057941165722473,-1.6397573690891334,[0.],0.015,0.0
