,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
13,1.7499999999999998,-2.166767361123475,-4.021149235561899,0.7237036704699759,-6.631762791603423,0.0,[0.042],11.209735387930271,0.779,0.042,"(0,)",-2.3602382969296243,0.3988255995014579,-4.083385497818232,[0.035],7.841879089459513,0.035
14,1.826923076923077,-1.7686345531327508,-3.8853566377354443,0.6902065361801847,-6.508616678659872,0.0,[0.037],9.33670697789637,0.807,0.037,"(0,)",-1.982930008062345,0.38699702520801604,-3.948591528580719,[0.0275],6.27377581377998,0.0275
15,1.9038461538461537,-1.3614909534496373,-3.76492712348691,0.6539611454752128,-6.385470566519501,0.0,[0.034],7.55984245950797,0.826,0.034,"(0,)",-1.5971740997677306,0.375168451353524,-3.828465930869031,[0.025],5.027315706538982,0.025
16,1.9807692307692308,-0.9528640759161981,-3.64615594850676,0.6394601942816478,-6.262324459856371,0.0,[0.026],6.0859269147607336,0.852,0.026,"(0,)",-1.2100276216430286,0.36333987766989007,-3.710295988718649,[0.0225],3.97088955675734,0.0225
17,2.0576923076923075,-0.5238073681058056,-3.542299318967219,0.6269924566336923,-6.13917835834896,0.0,[0.021],4.961982428388015,0.877,0.021,"(0,)",-0.8024513122569604,0.37190233502486947,-3.6071175577736097,[0.0125],3.251893163232546,0.0125
18,2.134615384615384,-0.07039537632120738,-3.443236431989346,0.6206570451116915,-6.016032267046388,0.0,[0.017],4.07869685217408,0.893,0.017,"(0,)",-0.3692818019327697,0.3738030694044584,-3.5120449174030295,[0.0125],2.8655029674207806,0.0125
19,2.2115384615384617,0.3872446563944463,-3.34374900718594,0.6157964098116191,-5.892886211730315,0.0,[0.015],3.2869138755616567,0.909,0.015,"(0,)",0.06838563749778037,0.37570383470209723,-3.4178593292132935,[0.01],2.4887581774117242,0.01
20,2.2884615384615383,0.9011666864269601,-3.258510448355535,0.6129796917404106,-5.769740232107257,9.849898674474389e-13,[0.012],2.5879209084057426,0.919,0.012,"(0,)",0.5580292759391723,0.3776046003204254,-3.3365167725323444,[0.01],2.1367457151631157,0.01
21,2.3653846153846154,1.4466920048927803,-3.1814832983069374,0.6207921541654069,-5.731939470961986,0.0,[0.009],2.0826405406769863,0.933,0.009,"(0,)",1.0805054073439573,0.3391324558845853,-3.263250552299263,[0.01],1.7530263290703043,0.01
22,2.4423076923076925,2.001818075916268,-3.1116070391042214,0.6248138077132842,-5.890280410074302,2.788279607202071e-10,[0.008],1.6602863101991294,0.948,0.008,"(0,)",1.6146526502937666,0.3421494691964511,-3.198589508666758,[0.01],1.3093920858389458,0.01
23,2.519230769230769,2.561542518366696,-3.0361713586466466,0.6633214387904126,-5.9303386787643655,1.0409451078885468e-12,[0.006],1.3082385975218744,0.953,0.006,"(0,)",2.1539319930937673,0.39603295052121384,-3.1280314096830195,[0.01],0.8657577601858004,0.01
24,2.5961538461538463,3.1212668921688635,-2.9598773538559753,0.6932596049940587,-5.484866661974588,4.601876657517323e-10,[0.005],1.0770612840055236,0.958,0.005,"(0,)",2.693211270842816,0.3696949687906209,-3.056886547889347,[0.0075],0.6281055878363536,0.0075
25,2.673076923076923,3.68099126318408,-2.882690023895995,0.7003519090455469,-5.039394657966163,4.543733167494679e-10,[0.005],0.8630125548543649,0.965,0.005,"(0,)",3.23249054484769,0.3914006250145617,-2.985616626431074,[0.0075],0.3911792387775433,0.0075
26,2.75,4.240715614717801,-2.804359394232403,0.7019488794657976,-4.593922684470023,5.495118804432764e-10,[0.004],0.6648784061578513,0.974,0.004,"(0,)",3.7717697993429624,0.4622855998824259,-2.9138790817958875,[0.0025],0.2116865682566832,0.0025
27,2.8269230769230766,4.800439970255924,-2.724411968853029,0.6594134781925564,-4.148450626298189,5.98820104613651e-10,[0.004],0.4750420014499734,0.981,0.004,"(0,)",4.311049058490001,0.44426438223107173,-2.8408165183873995,[0.0025],0.07332395205926756,0.0025
28,2.9038461538461537,5.3601642693458,-2.6430346822686412,0.659641947686156,-3.702978623660555,1.8183112793224154e-09,[0.003],0.30472885402971456,0.986,0.003,"(0,)",4.850328272404237,0.510864972293893,-2.76775398182099,[0.],0.015000004768742605,0.0
29,2.980769230769231,5.9200211985536,-2.5633212074989484,0.7443336116716767,-3.2575066213970114,1.2426997209047386e-09,[0.003],0.17177728094491523,0.99,0.003,"(0,)",5.389762198553576,0.5227091841672776,-2.6980788100180626,[0.],0.015000004572827018,0.0
30,3.0576923076923075,6.480604374232803,-2.499075944732169,0.7593528088335804,-2.812034619808408,7.627511955377031e-10,[0.001],0.05648695318179277,0.991,0.001,"(0,)",5.930043410276745,0.5464339698357834,-2.6470205009609873,[0.],0.015000005431183596,0.0
31,3.134615384615384,7.041187578254797,-2.4327752104245484,0.7908491174842788,-2.8758176278880683,6.937495022896201e-10,[0.001],0.035765093319160904,0.995,0.001,"(0,)",6.470324651803578,0.5592103204323933,-2.593106707076334,[0.],0.015000010394817565,0.0
32,3.2115384615384617,7.60592783009275,-2.3621010871045236,0.8215217836552872,-2.972942243562308,1.3751667582440064e-09,[0.001],0.015043226356133518,0.995,0.001,"(0,)",7.01471963826184,0.6068192057704215,-2.5338025636591097,[0.],0.015000010074382472,0.0
33,3.2884615384615388,8.1795774752915,-2.2877597597095978,0.8513091171599476,-3.0700667406559976,1.3208913962614588e-09,[0.],0.015000006038300496,0.998,0.0,"(0,)",7.567021141092661,0.64142318033345,-2.469934712624346,[0.],0.015000007905856096,0.0
34,3.3653846153846154,8.765582200993725,-2.221368427813492,0.8792902498893481,-3.1368157615254297,1.3858341141315123e-09,[0.],0.0150000073603671,0.998,0.0,"(0,)",8.12906538016207,0.6692222564088673,-2.4102385546099057,[0.],0.015000009658845948,0.0
35,3.442307692307692,9.354846931297025,-2.1619601349608426,0.7979379303991645,-3.138367224908725,1.6005494707371781e-09,[0.],0.0150000090153846,0.998,0.0,"(0,)",8.694369640244513,0.6824154013617721,-2.3548054535313963,[0.],0.015000011868363708,0.0
36,3.5192307692307687,9.944111607959828,-2.102321944714319,0.7988213488125852,-3.13991859396997,2.8460270806718313e-09,[0.],0.015000011185166551,0.999,0.0,"(0,)",9.259673841887134,0.6956085415395602,-2.2992849061568217,[0.],0.01500001478478282,0.0
37,3.596153846153846,10.53864069107328,-2.0574122642387156,0.8054996707722893,-2.924592923334264,4.170186418406274e-09,[0.],0.015000014169300004,0.999,0.0,"(0,)",9.829006905621029,0.6349681394624258,-2.25447238028484,[0.],0.015000018824016675,0.0
38,3.6730769230769234,11.135562553805228,-2.019271911021802,0.8087226716770934,-2.674238190105574,2.4500874662436445e-09,[0.],0.015000018716800711,0.999,0.0,"(0,)",10.400171217890092,0.674908147689371,-2.2143414807813944,[0.],0.0150000250266091,0.0
39,3.75,11.732484301073004,-1.9801694957594176,0.812142918792898,-2.4238834568617964,2.822565958737755e-09,[0.],0.015000025934544059,0.999,0.0,"(0,)",10.971335403672462,0.6872408501803591,-2.1739694996115113,[0.],0.015000034927503,0.0
