,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
20,2.2884615384615383,1.5457975593416515,-3.2797693548958766,0.8965121913524651,-5.752758411326267,0.0,[0.01],2.739711834475251,0.949,0.01,"(0,)",1.1856176475086977,0.6578715872251674,-3.293235656353918,[0.0075],1.9991547446327627,0.0075
21,2.3653846153846154,2.077219473954704,-3.1838346035271106,0.8627755872156745,-5.62547337542509,3.4641178814354134e-11,[0.009],2.170099397563831,0.953,0.009,"(0,)",1.6980406518975837,0.6330265204609101,-3.200632787365443,[0.0075],1.6469778827906718,0.0075
22,2.4423076923076925,2.6104072999223162,-3.0887435178229428,0.8579587316508115,-5.537076554724445,1.2914891378557058e-11,[0.007],1.6543224225158828,0.957,0.007,"(0,)",2.212624078135132,0.6361759890843801,-3.108995082651951,[0.0075],1.2760492677539141,0.0075
23,2.519230769230769,3.1539805855807654,-3.002588936095419,0.8600780308269391,-5.677387661185677,1.4746786014541158e-09,[0.005],1.2599424916997626,0.965,0.005,"(0,)",2.7399131556916756,0.6987976453380865,-3.027979797689338,[0.0025],1.014064004826906,0.0025
24,2.5961538461538463,3.702424439366544,-2.9106764060215586,0.8436343461218728,-5.429085919484655,9.46698719417327e-10,[0.005],0.9436542122382207,0.971,0.005,"(0,)",3.2720220573403576,0.7069595215987179,-2.941145181699872,[0.0025],0.8825293200749503,0.0025
25,2.673076923076923,4.25775858209156,-2.8114939738807796,0.8433369710378341,-5.146191889307904,4.825606580993735e-10,[0.004],0.6872639124450707,0.975,0.004,"(0,)",3.8109494737509717,0.7217980417453361,-2.8471430130612005,[0.0025],0.750994800574207,0.0025
26,2.75,4.813092737068839,-2.7114410422455957,0.8428397732876907,-4.863297857962566,9.111169596565105e-10,[0.004],0.4537527066194698,0.978,0.004,"(0,)",4.349876903000674,0.7241519743497975,-2.7528416623648213,[0.0025],0.6194601282870114,0.0025
27,2.8269230769230766,5.3684268683583385,-2.6096608338464327,0.8543539813917661,-4.580403824926217,3.984768071063627e-10,[0.003],0.27221935113565837,0.983,0.003,"(0,)",4.888804305991098,0.7325483224519975,-2.6580113807484427,[0.0025],0.48792551228651065,0.0025
28,2.9038461538461537,5.931442011815892,-2.5105839507106373,0.8691177810188219,-4.297509791851709,1.3905284701465348e-09,[0.002],0.1662249074650911,0.987,0.002,"(0,)",5.433561045715596,0.7668803805324406,-2.5653112771121367,[0.0025],0.3563907538157809,0.0025
29,2.980769230769231,6.506847103224298,-2.416073328064473,0.8806207961360238,-4.014615764635456,1.4410900250894088e-09,[0.001],0.07010679241785132,0.988,0.001,"(0,)",5.988573629107466,0.7895445920889264,-2.4742517850052037,[0.0025],0.22485607808537406,0.0025
30,3.0576923076923075,7.112811085439951,-2.329572764876828,0.8831537514388407,-3.731721733690197,3.5682710119999683e-09,[0.],0.015000013299501477,0.99,0.0,"(0,)",6.5709079156777195,0.8022332515906456,-2.3887895514761364,[0.0025],0.09332143514442617,0.0025
31,3.134615384615384,7.721130085563025,-2.2435980588107673,0.8856867047378956,-3.4488276981901347,1.1575091107829394e-08,[0.],0.015000016215136218,0.992,0.0,"(0,)",7.155239759933572,0.8149219104434545,-2.304007795236024,[0.],0.015000016500910889,0.0
32,3.2115384615384617,8.329449084218608,-2.157421508463054,0.8882196684276058,-3.1659336571757457,1.3457564840280156e-08,[0.],0.015000053811767779,0.993,0.0,"(0,)",7.739571606410343,0.8276105773668154,-2.2192260614103234,[0.],0.015000056544973933,0.0
33,3.2884615384615388,8.937768081654108,-2.070836854915256,0.8907526329090426,-2.8439574606876796,1.3320995417842596e-08,[0.],0.01500008391915306,0.995,0.0,"(0,)",8.323903450603595,0.840299246414645,-2.1342592843048025,[0.],0.015000088522554463,0.0
34,3.3653846153846154,9.546824507299268,-2.0018544787946775,0.9365860840884422,-2.600145637116229,2.6387123597260143e-09,[0.],0.015000105512367043,0.997,0.0,"(0,)",8.909095604345062,0.8529879252141636,-2.0694609913261224,[0.],0.01500011151944858,0.0
35,3.442307692307692,10.15592563381164,-1.9332260591171675,0.8832234585438158,-2.4156536272271687,3.6423599691914887e-09,[0.],0.015000033878628489,0.999,0.0,"(0,)",9.494339924324743,0.8288391931059899,-2.0046862858463275,[0.],0.01500003331653771,0.0
36,3.5192307692307687,10.792613952676357,-1.8676636186145676,0.8852171038180219,-2.4008473308996976,1.0815560118550719e-08,[0.],0.015000007922722993,0.999,0.0,"(0,)",10.107514515471188,0.8395964392941621,-1.9434422894044558,[0.],0.015000009491596404,0.0
37,3.596153846153846,11.439591520660478,-1.8046527336888398,0.886046187451327,-2.0637065663102714,6.048061608270141e-09,[0.],0.015000009342749513,0.999,0.0,"(0,)",10.732046837588832,0.8492016333729391,-1.8837687534269287,[0.],0.015000011310581467,0.0
38,3.6730769230769234,12.090574947235433,-1.73810164824581,0.8302662133125863,-1.6527448086256187,1.4906345047194236e-08,[0.],0.015000043589488065,1.0,0.0,"(0,)",11.361479939149953,0.8409150193946103,-1.8209741908247288,[0.],0.015000058985494166,0.0
39,3.75,12.75330076152418,-1.6715569932509373,0.8374206743544207,-1.2417829317051843,1.509278346745191e-08,[0.],0.01500001240094463,1.0,0.0,"(0,)",12.006540783444139,0.8697506264365452,-1.7604944870861374,[0.],0.01500001518483016,0.0
