,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,3.798076923076923,20.516052171756094,-2.3693842384787627,1.215372290285783,-2.7618726742418716,1.762486490086701e-09,[0.],0.015,1.0,0.0,"(0,)",20.25562644351567,0.862833475100753,-2.5665441272997005,[0.],0.015,0.0
11,3.9903846153846154,22.898991901701915,-2.3295298683077283,1.3728553912111194,-2.7595782969027605,2.2254221798689855e-09,[0.],0.015,1.0,0.0,"(0,)",22.58711968405395,0.8995256784609589,-2.5342984446203896,[0.],0.015,0.0
12,4.1826923076923075,25.307225767211687,-2.2934574922235087,1.402268274127159,-2.7572838724611497,1.39679234845147e-09,[0.],0.015,1.0,0.0,"(0,)",24.94888741527072,0.9039165604593726,-2.5052812654983128,[0.],0.015,0.0
13,4.374999999999999,27.74750548136266,-2.2797574863400047,1.4429964557200996,-2.7549895398172835,1.8620267550062408e-09,[0.],0.015,1.0,0.0,"(0,)",27.34332027092359,0.953271183299147,-2.4979039545720707,[0.],0.015,0.0
14,4.5673076923076925,30.197103184914326,-2.25752146577119,1.4147142235631847,-2.7526951597050386,2.2634664142984207e-09,[0.],0.015,1.0,0.0,"(0,)",29.7486241238294,1.0659126964211385,-2.48053803270263,[0.],0.015,0.0
15,4.759615384615384,32.66316256011691,-2.22721638500065,1.4539604251672926,-2.750400781274405,2.564145007433183e-09,[0.],0.015,1.0,0.0,"(0,)",32.17436514253774,1.1258432901745246,-2.452171382273526,[0.],0.015,0.0
16,4.951923076923077,35.178273082540386,-2.1857033596967352,1.4936746433698518,-2.7481064049163813,2.8138151808576595e-09,[0.],0.015,1.0,0.0,"(0,)",34.65229650693465,1.161602230650656,-2.404358673987167,[0.],0.015,0.0
17,5.144230769230769,37.72088972640126,-2.164541871971536,1.589141645752404,-2.7458120281402003,1.6381583867186578e-09,[0.],0.015,1.0,0.0,"(0,)",37.15839462658875,1.1072448826682084,-2.3759936421311507,[0.],0.015,0.0
18,5.336538461538461,40.283488384647676,-2.1614126216297245,1.5233287232822494,-2.7435176507733523,1.4473019449567914e-09,[0.],0.015,1.0,0.0,"(0,)",39.68622155473161,1.0437670361837557,-2.3660153021522334,[0.],0.015,0.0
19,5.528846153846154,42.85140051306343,-2.1508961057581546,1.4626062858206703,-2.741223275472172,1.4060015374184331e-09,[0.],0.015,1.0,0.0,"(0,)",42.219784630662396,1.0205251693464619,-2.348784329814994,[0.],0.015,0.0
20,5.721153846153846,45.419439966921665,-2.138438699137423,1.402559241374774,-2.738928890701926,1.5500646322053058e-09,[0.],0.015,1.0,0.0,"(0,)",44.753475024023786,0.965551725022499,-2.331463069220444,[0.],0.015,0.0
21,5.913461538461538,47.9991697185134,-2.112599684921786,1.3549442460797474,-2.736634195883523,1.675097505149381e-09,[0.],0.015,1.0,0.0,"(0,)",47.29885567563399,0.9399836551629736,-2.304175393505978,[0.],0.015,0.0
22,6.105769230769231,50.58040740957309,-2.0829187262390843,1.3037220102272262,-2.7074119302926016,1.126434945319943e-09,[0.],0.015,1.0,0.0,"(0,)",49.84538078287726,0.9994886015481939,-2.2735688872256277,[0.],0.015,0.0
23,6.298076923076923,53.172440639622266,-2.0398179632620246,1.2753656575142656,-2.5391445106250323,1.2494951739938642e-09,[0.],0.015,1.0,0.0,"(0,)",52.402014013378675,0.9393249612806106,-2.231979156857012,[0.],0.015,0.0
24,6.490384615384616,55.770700331290094,-1.9882387076184613,1.236589199875452,-2.370876355169699,1.3569692036696779e-09,[0.],0.015,1.0,0.0,"(0,)",54.9673352986338,0.8892589755599946,-2.179391807175133,[0.],0.015,0.0
25,6.6826923076923075,58.36896017648341,-1.9347421848653497,1.1148872273962966,-2.2026089574154923,8.691189989917802e-10,[0.],0.015,1.0,0.0,"(0,)",57.53265675725575,0.8589972026135868,-2.124678596343102,[0.],0.015,0.0
26,6.875,60.96721990082707,-1.8795305382472784,1.0886082222442235,-2.0343415481069895,8.983849220101092e-10,[0.],0.015,1.0,0.0,"(0,)",60.097978086552395,0.8094377266461295,-2.068686071713123,[0.],0.015,0.0
27,7.0673076923076925,63.565479725552386,-1.8228502979264394,1.0668770442082385,-1.866074066066579,9.052802951714511e-10,[0.],0.015,1.0,0.0,"(0,)",62.66329953749848,0.7598782409334602,-2.0104267613320697,[0.],0.015,0.0
28,7.259615384615385,66.16373945957132,-1.7648171143017748,1.0508456711413405,-1.6978065258838715,8.953788821486341e-10,[0.],0.015,1.0,0.0,"(0,)",65.22862087673603,0.7390864339709576,-1.9478406399303707,[0.],0.015,0.0
29,7.451923076923077,68.76199911049407,-1.7035532221495169,1.0266279419308917,-1.5295389505046937,8.671769968771059e-10,[0.],0.015,1.0,0.0,"(0,)",67.79394211367962,0.7173970950791972,-1.8842623543808852,[0.],0.015,0.0
30,7.644230769230768,71.36025886229964,-1.6415234358615045,1.0122947298323146,-1.3612713587294691,1.0170029263179003e-09,[0.],0.015,1.0,0.0,"(0,)",70.35926347367811,0.6957077559069608,-1.8206840164403786,[0.],0.015,0.0
31,7.83653846153846,73.95851859976084,-1.5789509853100532,0.9921607241186267,-1.19300377224411,1.2830763118643063e-09,[0.],0.015,1.0,0.0,"(0,)",72.92458482072743,0.7282162837220585,-1.7571056782978018,[0.],0.015,0.0
32,8.028846153846153,76.5567783710001,-1.5146236798706871,0.9720267160951372,-1.0855300090859794,1.5740608816372514e-09,[0.],0.015,1.0,0.0,"(0,)",75.48990621642665,0.7317502405386703,-1.6935272674460706,[0.],0.015,0.0
33,8.221153846153847,79.15661015689031,-1.448429404825757,0.9518927105106425,-1.0448385760517827,1.88630133735046e-09,[0.],0.015,1.0,0.0,"(0,)",78.05670135656743,0.7352841970398915,-1.6295083169506746,[0.],0.015,0.0
34,8.413461538461538,81.77682008377218,-1.3816637017324547,0.9317587075169076,-1.0041471416889163,2.126866682772288e-09,[0.],0.015,1.0,0.0,"(0,)",80.64260100440185,0.7388181530318579,-1.5632674906568453,[0.],0.015,0.0
35,8.60576923076923,84.39702994609846,-1.3139530121996905,0.9204852228258683,-0.9634557078159922,2.172085622476061e-09,[0.],0.015,1.0,0.0,"(0,)",83.22850057831772,0.7423521087348957,-1.4949855309750801,[0.],0.015,0.0
36,8.798076923076922,87.0172399613725,-1.2453892096458004,0.9083260379063035,-0.9227642744061813,2.177680924475567e-09,[0.],0.015,1.0,0.0,"(0,)",85.8144003075949,0.7458860641298184,-1.4243426248002742,[0.],0.015,0.0
37,8.990384615384615,89.63744989650286,-1.1761164373037578,0.9162318010510446,-0.8820728414270205,2.1150576845485602e-09,[0.],0.015,1.0,0.0,"(0,)",88.40029997280607,0.7494200192722231,-1.3536930635310553,[0.],0.015,0.0
38,9.182692307692308,92.25765978323989,-1.10660025351636,0.9165531998515178,-0.8413814088363232,2.0472965545081934e-09,[0.],0.015,1.0,0.0,"(0,)",90.98619958955878,0.7529539740854385,-1.283043542638291,[0.],0.015,0.0
39,9.375,94.8975621496571,-1.0446618197301705,0.9206494556141389,-0.8006893617982405,2.4913187068875686e-09,[0.],0.015,1.0,0.0,"(0,)",93.58704436443344,0.7952821145271239,-1.2175415454626748,[0.],0.015,0.0
