,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.5192307692307692,-3.3282498451312796,-4.521523843244417,0.7483549147942703,-6.803045930630471,0.0,[0.062],16.933848053450077,0.739,0.062,"(0,)",-3.4668581307175144,1.4568668334690809,-4.444438200907916,[0.0775],27.111817444105,0.0775
11,1.5961538461538463,-2.95228338404944,-4.3981181513001175,0.7070079404850359,-6.661637368166972,0.0,[0.057],13.585111295965254,0.78,0.057,"(0,)",-3.105961146652142,1.3718384172709934,-4.330698631248749,[0.0725],22.54898900177899,0.0725
12,1.6730769230769231,-2.5750180208736184,-4.274300723010118,0.6828773671093533,-6.520228805745461,0.0,[0.044],10.677211224948518,0.799,0.044,"(0,)",-2.7438464421974826,1.322910636733964,-4.215491874843551,[0.065],18.441457234185677,0.065
13,1.7499999999999998,-2.187742848147348,-4.165790608274535,0.648984715854231,-6.378820245419763,0.0,[0.035],8.431335006402385,0.835,0.035,"(0,)",-2.372347537958827,1.2345198350609436,-4.113624063248792,[0.055],14.698860820976066,0.055
14,1.826923076923077,-1.793774474724223,-4.0543091584691515,0.6193990440869782,-6.237411692255057,0.0,[0.031],6.5039883364773505,0.857,0.031,"(0,)",-1.9952709645085276,1.1739116069485476,-4.0105907219844195,[0.04],11.698592552845442,0.04
15,1.9038461538461537,-1.3679353622060708,-3.9418529578759807,0.6017675339243663,-6.096003146806282,0.0,[0.024],4.905573003095174,0.873,0.024,"(0,)",-1.5900052031694047,1.188670885821947,-3.904843065638383,[0.0325],9.316874692787268,0.0325
16,1.9807692307692308,-0.8963435017460811,-3.836848928732718,0.610531002332292,-5.954594624025628,0.0,[0.019],3.6755060674121243,0.899,0.019,"(0,)",-1.1362624824933332,1.1913293677330652,-3.804343676914444,[0.0275],7.54608463479664,0.0275
17,2.0576923076923075,-0.42475163843629127,-3.730695443053674,0.6114824298712438,-5.813186176733505,0.0,[0.013],2.700852909888343,0.917,0.013,"(0,)",-0.6825197566265402,1.1939879125581185,-3.703844308001276,[0.0275],5.892039173972552,0.0275
18,2.134615384615384,0.050554588558267013,-3.626941767578514,0.6124338139603389,-5.717327167184021,0.0,[0.007],2.172178627419492,0.932,0.007,"(0,)",-0.22460057676789838,1.1966464228267208,-3.606486343378765,[0.0225],4.339466600048091,0.0225
19,2.2115384615384617,0.5854716350159288,-3.5525093131899075,0.620460110520237,-5.913062423075052,4.7233050803896504e-11,[0.007],1.8419914388435052,0.946,0.007,"(0,)",0.296146631025621,1.1993049321271854,-3.54287895805916,[0.02],3.2011387275252283,0.02
20,2.2884615384615383,1.130903330376078,-3.477081371929068,0.6174946085820177,-6.10879741501486,1.9892421043721242e-11,[0.007],1.5118041656989243,0.952,0.007,"(0,)",0.827862630904213,1.1980331763970864,-3.4763651937684186,[0.0125],2.299840869132858,0.0125
21,2.3653846153846154,1.6786827827156856,-3.400933901136308,0.6100178669141757,-6.028991573531183,2.1318236065326346e-10,[0.007],1.181617080625867,0.961,0.007,"(0,)",1.3621988948447756,1.1939191462222822,-3.4079538209463736,[0.0075],1.6335056989151302,0.0075
22,2.4423076923076925,2.226462230514552,-3.3238131303333547,0.6099401807993337,-5.552848198053078,7.136713442434939e-11,[0.006],0.8902176049755799,0.966,0.006,"(0,)",1.8965351538497408,1.2153058129376921,-3.3386396877132576,[0.005],1.2206678058960394,0.005
23,2.519230769230769,2.774241674136392,-3.2448616836262683,0.6051474038621065,-5.07670488057582,2.735600634906632e-11,[0.004],0.655024758018933,0.971,0.004,"(0,)",2.4308714113832224,1.2158848558663815,-3.2687517142131024,[0.005],0.9246333962086487,0.005
24,2.5961538461538463,3.322021185559882,-3.164918469234224,0.6266735141406311,-4.6005615783748315,8.60100879407355e-12,[0.003],0.5029118142213296,0.975,0.003,"(0,)",2.9652077307520615,1.191638125460868,-3.1967658177379805,[0.0025],0.7412282807748158,0.0025
25,2.673076923076923,3.8983175530489698,-3.096705278207223,0.6271510229312348,-4.124418114211915,3.8423086934358253e-10,[0.003],0.362842752348166,0.976,0.003,"(0,)",3.5237324426967733,1.1922053526085803,-3.1345333434924014,[0.0025],0.5734883667240028,0.0025
26,2.75,4.475979869705943,-3.028585708165576,0.6276285247770033,-3.6482747600231265,5.771836342205461e-10,[0.003],0.22277390720039414,0.981,0.003,"(0,)",4.083415774694792,1.1927725801866764,-3.0716495312713756,[0.0025],0.4057486201464848,0.0025
27,2.8269230769230766,5.053642218414272,-2.9592358208170406,0.6476448405217399,-3.172131407061448,1.9358754599352324e-09,[0.001],0.08667535040179314,0.985,0.001,"(0,)",4.643099138009076,1.1465421710948152,-3.0078512367800014,[0.0025],0.23800887585214864,0.0025
28,2.9038461538461537,5.63130456877273,-2.8887298832780717,0.6481497438146818,-2.824755245629559,9.662287636658107e-10,[0.001],0.058872094394025534,0.986,0.001,"(0,)",5.202782505541015,1.147087153267013,-2.941905708145047,[0.0025],0.07026916589987274,0.0025
29,2.980769230769231,6.209414137911308,-2.8282085832086823,0.6559510146720742,-2.7521888580687737,6.900829907507955e-10,[0.001],0.031068813259833503,0.987,0.001,"(0,)",5.762987628261258,1.1476321417642676,-2.8853903433122197,[0.],0.015000013923343337,0.0
30,3.0576923076923075,6.7911604971530455,-2.7774957453905627,0.6332035843704852,-2.679622470271136,1.570293117758581e-09,[0.],0.015000016149545046,0.989,0.0,"(0,)",6.32690556435872,1.1950414836296694,-2.8417758061102645,[0.],0.015000017950399671,0.0
31,3.134615384615384,7.3783569563623015,-2.728011035752492,0.6293581362665895,-2.607056082210354,1.6124133139783225e-09,[0.],0.015000013132470024,0.993,0.0,"(0,)",6.895463781365154,1.1956087102827881,-2.7988893826878107,[0.],0.01500001687201166,0.0
32,3.2115384615384617,7.97810070826153,-2.6840761498252923,0.5826310318002422,-2.5344896938925725,1.581774666803426e-08,[0.],0.015000016069078406,0.993,0.0,"(0,)",7.473544494268863,1.1492670894165904,-2.7575874188404015,[0.],0.015000020577546375,0.0
33,3.2884615384615388,8.577844470146534,-2.639327323009307,0.5808580718048488,-2.4619233053700222,1.5646651974066117e-08,[0.],0.015000019939995361,0.996,0.0,"(0,)",8.05162521546696,1.1498120809530086,-2.7158185329193314,[0.],0.015000025402975242,0.0
34,3.3653846153846154,9.18542545449916,-2.599400123725052,0.6227389588236958,-2.3337099878799235,1.5344579384901635e-08,[0.],0.015000025299937093,0.996,0.0,"(0,)",8.638027306360794,1.2222543919240112,-2.676683554677867,[0.],0.015000032013640367,0.0
35,3.442307692307692,9.809501097440572,-2.567989917417768,0.6185890682163173,-2.172075199832552,1.2596842013934406e-08,[0.],0.015000032196650857,0.996,0.0,"(0,)",9.240716634682402,1.2217051537094665,-2.641818414379051,[0.],0.015000040717249438,0.0
36,3.5192307692307687,10.436862098312176,-2.534175925586813,0.6141869608551959,-2.1524562730941827,1.2131814552951425e-08,[0.],0.015000081334538867,0.998,0.0,"(0,)",9.846657098012727,1.2205411773368493,-2.604330966320361,[0.],0.015000096310091074,0.0
37,3.596153846153846,11.064223252768558,-2.5002683351002144,0.6097848085694395,-2.132837540920807,2.2044155389977504e-09,[0.],0.015000058858137443,0.998,0.0,"(0,)",10.452597699657908,1.2193771277406993,-2.5661895552986516,[0.],0.015000075564319844,0.0
38,3.6730769230769234,11.691584273410793,-2.466032297108102,0.6053827029210231,-2.0990913059314096,2.5418005478172745e-09,[0.],0.015000022950541942,0.998,0.0,"(0,)",11.058538181329254,1.218213135452393,-2.5279339806080663,[0.],0.015000024226279097,0.0
39,3.75,12.318945278555393,-2.4315477086779285,0.6139342178014847,-2.026524817959368,2.947593724655917e-09,[0.],0.015000024790033747,0.998,0.0,"(0,)",11.664478645215638,1.2170491409777595,-2.489678404328045,[0.],0.015000025881853318,0.0
