,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,3.798076923076923,20.996919664183675,-2.359620364217715,0.9838025558917839,-2.3259329879732027,2.5878301723736286e-09,[0.],0.015,1.0,0.0,"(0,)",20.683741300637788,0.5902137866123275,-2.471770979734183,[0.],0.015,0.0
11,3.9903846153846154,23.453802374494515,-2.364461157251071,1.1062107198767215,-2.2908623509533674,1.056297382895366e-09,[0.],0.015,1.0,0.0,"(0,)",23.09186362400439,0.6074664642918864,-2.480943462368247,[0.],0.015,0.0
12,4.1826923076923075,25.91249798874357,-2.3693023948092495,1.1186496456711212,-2.255791679537249,1.4945727988546764e-09,[0.],0.015,1.0,0.0,"(0,)",25.501863286199622,0.6126739760219607,-2.4896671306535745,[0.],0.015,0.0
13,4.374999999999999,28.38776411507205,-2.379407883402548,1.0684711257552018,-2.2207210229253835,2.046989244774977e-09,[0.],0.015,1.0,0.0,"(0,)",27.934984608834867,0.6581781278766182,-2.508423772898216,[0.],0.015,0.0
14,4.5673076923076925,30.86303024143423,-2.3890687394595216,1.0820420135549664,-2.185650367533383,2.1809477557255263e-09,[0.],0.015,1.0,0.0,"(0,)",30.36810592582111,0.6857784726847496,-2.5244901979245706,[0.],0.015,0.0
15,4.759615384615384,33.338296458468356,-2.3980230609310773,1.151798181751902,-2.150579714286902,1.847402120169761e-09,[0.],0.015,1.0,0.0,"(0,)",32.80122733408958,0.6555699226444077,-2.540079561793151,[0.],0.015,0.0
16,4.951923076923077,35.813740094217295,-2.404987084278072,1.1660650338189187,-2.1155090616323093,1.704994256890302e-09,[0.],0.015,1.0,0.0,"(0,)",35.23455574565339,0.6682225379324013,-2.554835754089758,[0.],0.015,0.0
17,5.144230769230769,38.30964110756066,-2.39134646408745,1.180331889693069,-2.0804384752534935,1.54112989037003e-09,[0.],0.015,1.0,0.0,"(0,)",37.691520935484675,0.6693282962101197,-2.5453821499983595,[0.],0.015,0.0
18,5.336538461538461,40.81194383389958,-2.3708669129071,1.1944726084767598,-2.045367808849928,1.3597987180702376e-09,[0.],0.015,1.0,0.0,"(0,)",40.1552492064915,0.6845199032560627,-2.5276926867014144,[0.],0.015,0.0
19,5.528846153846154,43.35254916645541,-2.3205024816173903,1.19676989288076,-2.0102970864481575,1.3597327708225748e-09,[0.],0.015,1.0,0.0,"(0,)",42.6569053354079,0.6931171484198512,-2.4786927615943735,[0.],0.015,0.0
20,5.721153846153846,45.91673848425511,-2.274163853303327,1.2120764871608254,-1.9752264306733593,1.5066652370165912e-09,[0.],0.015,1.0,0.0,"(0,)",45.18237399831109,0.718832953487949,-2.432133623856248,[0.],0.015,0.0
21,5.913461538461538,48.50096487377342,-2.236427998860195,1.1653859610725021,-1.9401557349208067,1.0923080218105952e-09,[0.],0.015,1.0,0.0,"(0,)",47.72923513123975,0.7295424731314044,-2.394797250567272,[0.],0.015,0.0
22,6.105769230769231,51.0940982675261,-2.190858376785833,1.1288787014550723,-1.9050850204057754,1.1524554643926876e-09,[0.],0.015,1.0,0.0,"(0,)",50.28754829892287,0.6831408648015925,-2.347331957202771,[0.],0.015,0.0
23,6.298076923076923,53.691516581552726,-2.1400356487122725,1.092371564587795,-1.8700142974737108,1.193798837562099e-09,[0.],0.015,1.0,0.0,"(0,)",52.85184053506562,0.6609496356180672,-2.292467322203833,[0.],0.015,0.0
24,6.490384615384616,56.28893498924535,-2.0889980548487386,1.0664240003711203,-1.8349435928071074,1.2455383391341002e-09,[0.],0.015,1.0,0.0,"(0,)",55.41613287407984,0.6387584380309428,-2.2375856024760874,[0.],0.015,0.0
25,6.6826923076923075,58.88635338478942,-2.0357805029937843,1.0441985744004036,-1.799873168016478,1.2696426132663419e-09,[0.],0.015,1.0,0.0,"(0,)",57.980425189599515,0.6165672331143012,-2.181395502084717,[0.],0.015,0.0
26,6.875,61.48377186178022,-1.9800744298133213,0.9484387632225395,-1.7648026130876229,8.211684665582197e-10,[0.],0.015,1.0,0.0,"(0,)",60.54471761112025,0.6232184269321469,-2.124705549735493,[0.],0.015,0.0
27,7.0673076923076925,64.08119028454202,-1.92391940076726,0.9282919702965837,-1.7297318212641115,8.263758566329216e-10,[0.],0.015,1.0,0.0,"(0,)",63.10900995427959,0.6122511959850064,-2.068015578786037,[0.],0.015,0.0
28,7.259615384615385,66.68594528281824,-1.8593816134848962,0.9081451679748748,-1.6924442336078016,8.159375397553958e-10,[0.],0.015,1.0,0.0,"(0,)",65.67887023041779,0.6012839547017722,-2.0057575980600264,[0.],0.015,0.0
29,7.451923076923077,69.29114097631071,-1.794058817275448,0.8992970506638185,-1.665361855132133,7.886833408576877e-10,[0.],0.015,1.0,0.0,"(0,)",68.24906496785714,0.5903167071976753,-1.9431652417347025,[0.],0.015,0.0
30,7.644230769230768,71.89663088733018,-1.7286882033747775,0.8772915148100424,-1.6382794766664759,9.307914439204978e-10,[0.],0.015,1.0,0.0,"(0,)",70.81953554337875,0.5886770945007913,-1.8805192955744994,[0.],0.015,0.0
31,7.83653846153846,74.51209805802489,-1.6625276423267925,0.8628399067429606,-1.6111970982452517,1.1813270361926698e-09,[0.],0.015,1.0,0.0,"(0,)",73.39935977582469,0.6215806064278818,-1.8164220306494325,[0.],0.015,0.0
32,8.028846153846153,77.12756527815726,-1.5956789664894335,0.8567295759614678,-1.5841147198734111,1.4558336758341284e-09,[0.],0.015,1.0,0.0,"(0,)",75.97918408182362,0.6451482650644096,-1.7505891724464862,[0.],0.015,0.0
33,8.221153846153847,79.74303253915474,-1.5287034399041133,0.850309899111575,-1.5570323415499479,1.7502919114065207e-09,[0.],0.015,1.0,0.0,"(0,)",78.55900844563463,0.6687159235967814,-1.683524068721552,[0.],0.015,0.0
34,8.413461538461538,82.36969135520546,-1.461035215073585,0.8427174622202148,-1.5299499634158469,1.913020408750299e-09,[0.],0.015,1.0,0.0,"(0,)",81.14932487091133,0.6922835819855766,-1.6155389240666462,[0.],0.015,0.0
35,8.60576923076923,84.9977149016877,-1.3928456097562847,0.8437152912679324,-1.5028675855443492,1.9959558450466375e-09,[0.],0.015,1.0,0.0,"(0,)",83.74092072997617,0.71585124027686,-1.5453331260373415,[0.],0.015,0.0
36,8.798076923076922,87.62573840981973,-1.3243407732209458,0.853175990712185,-1.4757852063221986,2.0723271987321823e-09,[0.],0.015,1.0,0.0,"(0,)",86.33251656358237,0.7394188982612107,-1.4740950366746204,[0.],0.015,0.0
37,8.990384615384615,90.25400672280061,-1.2551499510398663,0.8585425588281063,-1.4487028269307611,2.1391599602793576e-09,[0.],0.015,1.0,0.0,"(0,)",88.92429821037567,0.7629865560055606,-1.4029377301639032,[0.],0.015,0.0
38,9.182692307692308,92.9043991056893,-1.1952547855328812,0.863909133050542,-1.4216204476425744,2.1955717244281914e-09,[0.],0.015,1.0,0.0,"(0,)",91.53287038153545,0.8240091779553741,-1.3390846554609963,[0.],0.015,0.0
39,9.375,95.55479158184981,-1.1350535848868053,0.8692757131301009,-1.3945380685087834,2.2377126818184934e-09,[0.],0.015,1.0,0.0,"(0,)",94.14144266339471,0.8486991124901747,-1.2751730202452236,[0.],0.015,0.0
