,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-21.653975371758992,-4.923847407028873,[0.06],0.9147944243518862,0.06,31.858542031465202,[2.01999788],1.0030030009999995,1.1221200945775244e-05,tensor(2.2325),"[np.float64(0.580026370900848), np.float64(9.194261424331708), np.float64(0.024184945992574942), np.float64(2.450969156257899)]",1.0
97,97,-21.676289759906147,-4.92701982418858,[0.06],0.9179882330622184,0.06,31.842268763938314,[2.01999788],1.0030030009999995,1.3802993887535073e-05,tensor(2.2350),"[np.float64(0.5799629359209441), np.float64(9.19431750174493), np.float64(0.024311524169266255), np.float64(2.450908100085452)]",1.0
98,98,-21.698476518966192,-4.930175750500117,[0.06],0.9211592310817376,0.06,31.826097762296136,[2.01999788],1.0030030009999995,1.2855227894593013e-05,tensor(2.2374),"[np.float64(0.5798998418004073), np.float64(9.194373370876262), np.float64(0.0244372803298535), np.float64(2.450847260200326)]",1.0
99,99,-21.720550433619373,-4.933317216637041,[0.06],0.9243100793635096,0.06,31.81001705489745,[2.01999788],1.0030030009999995,8.70764287571181e-06,tensor(2.2398),"[np.float64(0.5798370467461347), np.float64(9.194429059684206), np.float64(0.024562292659912038), np.float64(2.450786609283774)]",1.0
100,100,-21.742524801807672,-4.9364460505226235,[0.06],0.9274431760218339,0.06,31.79401585769121,[2.01999788],1.0040060040009995,1.658320937441914e-06,tensor(2.2422),"[np.float64(0.5797745131526363), np.float64(9.194484593308628), np.float64(0.02468663157717431), np.float64(2.450726122785961)]",1.0
101,101,-19.83480483434251,-4.48936126507074,[0.09],0.642190933134852,0.09,31.759849430515377,[2.01999788],1.0040060040009995,-3.1824827938495674e-06,tensor(-6.5020),"[np.float64(0.5797433586139269), np.float64(9.194512293825728), np.float64(0.024748493753394493), np.float64(2.4506959506662125)]",1.0
102,102,-19.845160501334227,-4.490702853941797,[0.09],0.6441535784009836,0.09,31.751877616845285,[2.01999788],1.0040060040009995,-2.733655073730653e-06,tensor(-6.5068),"[np.float64(0.5797122355556006), np.float64(9.194539626406815), np.float64(0.024808676728005713), np.float64(2.450666238033714)]",1.0
103,103,-19.855483816796717,-4.492035535299622,[0.09],0.646102174348617,0.09,31.74396262704921,[2.01999788],1.0040060040009995,2.3525299559929956e-06,tensor(1.7080),"[np.float64(0.5796811367468451), np.float64(9.194566631377741), np.float64(0.024867342866314472), np.float64(2.450636936204344)]",1.0
104,104,-19.86575061778213,-4.493360385077437,[0.09],0.6480490589267813,0.09,31.73609763588716,[2.01999788],1.0040060040009995,5.712582617470777e-06,tensor(1.7092),"[np.float64(0.5796500557046149), np.float64(9.19459334511504), np.float64(0.02492463978584778), np.float64(2.4506080012156186)]",1.0
105,105,-19.87598757306332,-4.494678371714624,[0.09],0.6499871879444972,0.09,31.728276497090683,[2.01999788],1.0040060040009995,7.507376682426854e-06,tensor(1.7105),"[np.float64(0.5796189866280559), np.float64(9.194619800420043), np.float64(0.02498070167265542), np.float64(2.4505793933740243)]",1.0
106,106,-19.88619882306316,-4.4959903668065975,[0.09],0.651917667235029,0.09,31.720493675710603,[2.01999788],1.0040060040009995,7.882423684432565e-06,tensor(1.7117),"[np.float64(0.5795879243296906), np.float64(9.194646026866911), np.float64(0.025035650484486863), np.float64(2.450551076842492)]",1.0
107,107,-19.896115203587193,-4.497271631267028,[0.095],0.6539434469009209,0.095,31.712744188462352,[2.01999788],1.0040060040009995,6.969333478071395e-06,tensor(1.6595),"[np.float64(0.5795568641737383), np.float64(9.194672051115852), np.float64(0.02508959700667234), np.float64(2.450523019273039)]",1.0
108,108,-19.905979512257034,-4.498543391309802,[0.095],0.6559602385023056,0.095,31.70504316825559,[2.01999788],1.0040060040009995,4.926228857139147e-06,tensor(1.6607),"[np.float64(0.579525855637569), np.float64(9.194697825944516), np.float64(0.025142468694491583), np.float64(2.450495253702997)]",1.0
109,109,-19.915807582260136,-4.499807627738859,[0.095],0.6579656102338273,0.095,31.697384649001908,[2.01999788],1.0040060040009995,1.8569336248318405e-06,tensor(1.6620),"[np.float64(0.5794948895141009), np.float64(9.19472338001595), np.float64(0.025194373549028128), np.float64(2.450467747643094)]",1.0
110,110,-19.925586911931525,-4.501065267993055,[0.095],0.6599673556415117,0.095,31.68976325684196,[2.01999788],1.0040060040009995,-2.1446493708070394e-06,tensor(-6.5456),"[np.float64(0.5794639575463338), np.float64(9.194748739169428), np.float64(0.025245409523579638), np.float64(2.4504404717786796)]",1.0
111,111,-19.935356076260312,-4.502317146985789,[0.095],0.6619539078949246,0.095,31.682174153039057,[2.01999788],1.0040060040009995,-9.212743474746127e-07,tensor(-6.5504),"[np.float64(0.5794330523393594), np.float64(9.194773926688754), np.float64(0.025295665452251936), np.float64(2.450413399665004)]",1.0
112,112,-19.945089929040734,-4.503564016437858,[0.095],0.6639371732420586,0.095,31.6746129802238,[2.01999788],1.0040060040009995,4.889489838481543e-06,tensor(1.6657),"[np.float64(0.5794021672685545), np.float64(9.194798963556675), np.float64(0.025345221915047938), np.float64(2.4503865074449984)]",1.0
113,113,-19.954798260419608,-4.504806552641472,[0.095],0.665915774760826,0.095,31.667075817549197,[2.01999788],1.0040060040009995,8.932678403831672e-06,tensor(1.6669),"[np.float64(0.5793712964103253), np.float64(9.194823868670907), np.float64(0.025394151962467863), np.float64(2.45035977360902)]",1.0
114,114,-19.964491130701518,-4.506045363931668,[0.095],0.6678880110044737,0.095,31.659559137400827,[2.01999788],1.0040060040009995,1.1373945381872767e-05,tensor(1.6681),"[np.float64(0.5793404344713345), np.float64(9.194848659047947), np.float64(0.02544252179789922), np.float64(2.4503331787654257)]",1.0
115,115,-19.974171128176785,-4.507280997376953,[0.095],0.6698547549433644,0.095,31.652059767021967,[2.01999788],1.0040060040009995,1.236306224272946e-05,tensor(1.6694),"[np.float64(0.5793095767251936), np.float64(9.194873350006846), np.float64(0.02549039138074497), np.float64(2.450306705438154)]",1.0
116,116,-19.983840570260863,-4.508513944707978,[0.095],0.6718167919652512,0.095,31.644574853974834,[2.01999788],1.0040060040009995,1.2035435088364772e-05,tensor(1.6706),"[np.float64(0.5792787189570555), np.float64(9.1948979553333), np.float64(0.025537815035744503), np.float64(2.450280337880162)]",1.0
117,117,-19.993501530233683,-4.509744647762895,[0.095],0.6737748283537127,0.095,31.637101835145206,[2.01999788],1.0040060040009995,1.0513477738736579e-05,tensor(1.6718),"[np.float64(0.579247857412229), np.float64(9.194922487429098), np.float64(0.025584841929470976), np.float64(2.450254061911102)]",1.0
118,118,-20.00315586119454,-4.510973503280257,[0.095],0.6757294989675064,0.095,31.62963840837177,[2.01999788],1.0040060040009995,7.907854299998506e-06,tensor(1.6730),"[np.float64(0.579216988752111), np.float64(9.194946957445698), np.float64(0.025631516607374786), np.float64(2.450227864760345)]",1.0
119,119,-20.01280521785238,-4.5122008673982785,[0.095],0.6776813741310909,0.095,31.62218250754976,[2.01999788],1.0040060040009995,4.318603535319095e-06,tensor(1.6742),"[np.float64(0.5791861100114306), np.float64(9.194971375406642), np.float64(0.0256778793174928), np.float64(2.4502017349397396)]",1.0
120,120,-20.02240800490543,-4.513423192242133,[0.1],0.6796469044042008,0.1,31.614732278776245,[2.01999788],1.0050100100050003,-1.6384379402967184e-07,tensor(-6.1614),"[np.float64(0.5791552185640253), np.float64(9.194995750315778), np.float64(0.025723966581433996), np.float64(2.4501756621061297)]",1.0
121,121,-21.196245941587804,-4.877525857086278,[0.075],1.0991338540701798,0.075,31.652796450417586,[2.01999788],1.0050100100050003,3.646318595134285e-07,tensor(2.1872),"[np.float64(0.5791244186659772), np.float64(9.195019989698658), np.float64(0.02576965580090487), np.float64(2.450149727572886)]",1.0
122,122,-21.20500541714996,-4.878587997459387,[0.075],1.101086068858371,0.075,31.645535706523777,[2.01999788],1.0050100100050003,-7.67888139045733e-07,tensor(-6.6284),"[np.float64(0.5790938105650033), np.float64(9.19504427924926), np.float64(0.025815451319585712), np.float64(2.4501236596606937)]",1.0
123,123,-21.21373973727986,-4.879632572643851,[0.075],1.1030131648113413,0.075,31.63829827842867,[2.01999788],1.0050100100050003,3.0440829930609235e-06,tensor(2.1900),"[np.float64(0.5790633715164116), np.float64(9.19506861771536), np.float64(0.025861350396946935), np.float64(2.450097467678502)]",1.0
124,124,-21.222447611489493,-4.880661444159674,[0.075],1.1049194001219214,0.075,31.63108082104227,[2.01999788],1.0050100100050003,4.8873564759228074e-06,tensor(2.1913),"[np.float64(0.5790330810085498), np.float64(9.195093003953836), np.float64(0.025907350581301815), np.float64(2.4500711600615026)]",1.0
125,125,-21.23113876036918,-4.881676292169411,[0.075],1.1068051346753955,0.075,31.623880322246983,[2.01999788],1.0050100100050003,4.949208787422225e-06,tensor(2.1926),"[np.float64(0.5790029205480092), np.float64(9.195117436917467), np.float64(0.025953449598018555), np.float64(2.450044744461166)]",1.0
126,126,-21.239815868983136,-4.882666176037112,[0.075],1.1086726357469958,0.075,31.616694070637813,[2.01999788],1.0050100100050003,3.398760149061098e-06,tensor(2.1940),"[np.float64(0.5789728734644061), np.float64(9.195141915644859), np.float64(0.025999645317591413), np.float64(2.4500182278203786)]",1.0
127,127,-21.248481347347067,-4.883643632205235,[0.075],1.1105239487938496,0.075,31.609519626535764,[2.01999788],1.0050100100050003,3.8873070623984625e-07,tensor(2.1953),"[np.float64(0.5789429247366606), np.float64(9.195166439248828), np.float64(0.026045935771447763), np.float64(2.4499916164396196)]",1.0
128,128,-21.25710039469307,-4.884611097745698,[0.075],1.112372698158614,0.075,31.602354795773714,[2.01999788],1.0050100100050003,-3.942972450182487e-06,tensor(-7.3428),"[np.float64(0.5789130608331515), np.float64(9.195191006908226), np.float64(0.026092319071196433), np.float64(2.449964916043956)]",1.0
129,129,-21.265747606643615,-4.88556969156532,[0.075],1.1141973849356221,0.075,31.595197607607346,[2.01999788],1.0050100100050003,-2.458374164981831e-06,tensor(-7.3471),"[np.float64(0.5788832695740496), np.float64(9.195215617854357), np.float64(0.026138793416951234), np.float64(2.449938131840979)]",1.0
130,130,-21.27438410119636,-4.88652042309762,[0.075],1.1160124584702436,0.075,31.588046290037965,[2.01999788],1.0050100100050003,4.111421116139144e-06,tensor(2.1991),"[np.float64(0.5788535399912529), np.float64(9.195240271374864), np.float64(0.02618535710913827), np.float64(2.4499112685621696)]",1.0
131,131,-21.282996222810652,-4.887464202421393,[0.075],1.1178241065245262,0.075,31.58089925313959,[2.01999788],1.0050100100050003,8.462737455889338e-06,tensor(2.2004),"[np.float64(0.5788238622166932), np.float64(9.195264966801522), np.float64(0.0262320084907296), np.float64(2.4498843305181834)]",1.0
132,132,-21.291607912827583,-4.888401849774848,[0.075],1.119626365699693,0.075,31.573755071025282,[2.01999788],1.0050100100050003,1.0807619658459307e-05,tensor(2.2017),"[np.float64(0.5787942273795688), np.float64(9.195289703502233), np.float64(0.026278745993350214), np.float64(2.449857321635282)]",1.0
133,133,-21.300220175232567,-4.889334104456177,[0.075],1.1214204099385618,0.075,31.566612465979276,[2.01999788],1.0050100100050003,1.1337512909505372e-05,tensor(2.2029),"[np.float64(0.5787646275047416), np.float64(9.195314480881189), np.float64(0.026325568001887838), np.float64(2.449830245500982)]",1.0
134,134,-21.30883390291406,-4.890261632647261,[0.075],1.1232072968208195,0.075,31.559470293422276,[2.01999788],1.0050100100050003,1.0225259691145383e-05,tensor(2.2042),"[np.float64(0.5787350554285726), np.float64(9.195339298373263), np.float64(0.026372472996877155), np.float64(2.449803105385684)]",1.0
135,135,-21.317449888199487,-4.891185034423774,[0.075],1.1249879787076433,0.075,31.55232752956815,[2.01999788],1.0050100100050003,7.626903820398423e-06,tensor(2.2054),"[np.float64(0.5787055047208277), np.float64(9.195364155439796), np.float64(0.02641945953291565), np.float64(2.4497759042758194)]",1.0
136,136,-21.32606883327196,-4.892104850264353,[0.075],1.1267633131154848,0.075,31.545183259303936,[2.01999788],1.0050100100050003,3.6833201568034605e-06,tensor(2.2067),"[np.float64(0.5786759696116921), np.float64(9.195389051567414), np.float64(0.02646652616749931), np.float64(2.4497486449044272)]",1.0
137,137,-21.334677836845312,-4.893021566751208,[0.075],1.1285383586770135,0.075,31.538036666076252,[2.01999788],1.0050100100050003,-1.4783132485148051e-06,tensor(-7.3808),"[np.float64(0.5786464449294588), np.float64(9.195413986263768), np.float64(0.02651367151455452), np.float64(2.449721329773178)]",1.0
138,138,-21.343295808315375,-4.8939356216742675,[0.075],1.1303079836930114,0.075,31.53088702262418,[2.01999788],1.0050100100050003,-7.679888616535685e-07,tensor(-6.6907),"[np.float64(0.5786169260437913), np.float64(9.195438959053668), np.float64(0.0265608942077774), np.float64(2.4496939611776405)]",1.0
139,139,-21.351905898880663,-4.894847408951453,[0.075],1.1320783027661445,0.075,31.52373368197076,[2.01999788],1.0050100100050003,4.61331802863924e-06,tensor(2.2104),"[np.float64(0.5785874088102381), np.float64(9.19546396948), np.float64(0.026608192876486535), np.float64(2.4496665412281255)]",1.0
140,140,-21.36051683087182,-4.895757282715494,[0.075],1.1338472422311503,0.075,31.51657607054779,[2.01999788],1.0060150200150053,7.8953230623136e-06,tensor(2.2117),"[np.float64(0.5785578895268697), np.float64(9.195489017098305), np.float64(0.026655566194626897), np.float64(2.449639071866244)]",1.0
141,141,-23.161373144869383,-5.343576986886115,[0.115],1.3017005279484974,0.115,31.47402196016995,[2.01999788],1.0060150200150053,9.278979355581497e-06,tensor(1.7979),"[np.float64(0.578528364889279), np.float64(9.19551410147712), np.float64(0.02670301287646545), np.float64(2.449611554878757)]",1.0
142,142,-23.166337415435976,-5.344553059784155,[0.115],1.304591792867776,0.115,31.467081043698762,[2.01999788],1.0060150200150053,9.2422067628816e-06,tensor(1.7995),"[np.float64(0.5784998287356182), np.float64(9.19553833559226), np.float64(0.026749011364495506), np.float64(2.4495848550629806)]",1.0
143,143,-23.171127815652977,-5.345500121334239,[0.115],1.3073746702264282,0.115,31.460411489282123,[2.01999788],1.0060150200150053,7.918791574445378e-06,tensor(1.8010),"[np.float64(0.578472182589797), np.float64(9.195561803582265), np.float64(0.02679370354591498), np.float64(2.44955889078828)]",1.0
144,144,-23.17576163973956,-5.346421031022751,[0.115],1.310059790448353,0.115,31.45398666329308,[2.01999788],1.0060150200150053,5.4295954418834e-06,tensor(1.8025),"[np.float64(0.578445337474922), np.float64(9.195584581510495), np.float64(0.026837218306795686), np.float64(2.449533588280144)]",1.0
145,145,-23.180254464530826,-5.347318374562021,[0.115],1.3126567640744253,0.115,31.44778249133728,[2.01999788],1.0060150200150053,1.883801673912696e-06,tensor(1.8039),"[np.float64(0.5784192130013867), np.float64(9.195606738135051), np.float64(0.026879672697350435), np.float64(2.449508880865858)]",1.0
146,146,-23.18459524848894,-5.34819448159374,[0.115],1.3151817748529708,0.115,31.441777213404677,[2.01999788],1.0060150200150053,-2.6199582325205394e-06,tensor(-8.0234),"[np.float64(0.578393736539766), np.float64(9.195628335607692), np.float64(0.026921172927670912), np.float64(2.449484708298384)]",1.0
147,147,-23.188850859533286,-5.349051482970444,[0.115],1.3176264600543008,0.115,31.435951163684436,[2.01999788],1.0060150200150053,-9.009352130369767e-07,tensor(-8.0293),"[np.float64(0.5783688424819464), np.float64(9.195649430097577), np.float64(0.026961815317004582), np.float64(2.4494610161459525)]",1.0
148,148,-23.19298352200916,-5.349891280781872,[0.115],1.3200126191814887,0.115,31.430286566178758,[2.01999788],1.0060150200150053,6.2505072217793e-06,tensor(1.8079),"[np.float64(0.5783444715522729), np.float64(9.195670072377245), np.float64(0.027001687232274373), np.float64(2.4494377552205626)]",1.0
149,149,-23.19701759418503,-5.350715602666622,[0.115],1.3223424490413989,0.115,31.42476735791778,[2.01999788],1.0060150200150053,1.1433628050360083e-05,tensor(1.8092),"[np.float64(0.5783205702120346), np.float64(9.195690308325283), np.float64(0.02704086785372778), np.float64(2.4494148810888414)]",1.0
150,150,-23.200970256055808,-5.351526009713788,[0.115],1.3246193794152576,0.115,31.41937902346632,[2.01999788],1.0060150200150053,1.4836094964447354e-05,tensor(1.8104),"[np.float64(0.5782970901025911), np.float64(9.195710179398953), np.float64(0.027079428844768046), np.float64(2.449392353619398)]",1.0
151,151,-23.202910583038978,-5.351924964691413,[0.115],1.3257340550163503,0.115,31.416743693563202,[2.01999788],1.0060150200150053,1.5731734618397583e-05,tensor(1.8110),"[np.float64(0.5782855386753666), np.float64(9.195719951228003), np.float64(0.02709843125699445), np.float64(2.4493812450821655)]",1.0
152,152,-23.204819257654272,-5.352318339168555,[0.115],1.3268274177527009,0.115,31.414161072265863,[2.01999788],1.0060150200150053,1.589850851360666e-05,tensor(1.8116),"[np.float64(0.5782741555083382), np.float64(9.195729576770072), np.float64(0.0271171852910293), np.float64(2.4493702748692097)]",1.0
153,153,-23.206699610200978,-5.352706733637839,[0.115],1.3279016960472871,0.115,31.41162566114381,[2.01999788],1.0060150200150053,1.540569569916599e-05,tensor(1.8122),"[np.float64(0.5782629223577642), np.float64(9.195739071755641), np.float64(0.027135718475747774), np.float64(2.4493594277553794)]",1.0
154,154,-23.20855464449496,-5.353090690343787,[0.115],1.3289589021492776,0.115,31.409132494527213,[2.01999788],1.0060150200150053,1.4315848290048038e-05,tensor(1.8128),"[np.float64(0.5782518227566857), np.float64(9.19574845038698), np.float64(0.027154055713800796), np.float64(2.449348689997195)]",1.0
155,155,-23.210387067740374,-5.353470698746373,[0.115],1.3300008535298582,0.115,31.406677088384686,[2.01999788],1.0060150200150053,1.2685443725187373e-05,tensor(1.8133),"[np.float64(0.578240841843126), np.float64(9.195757725485532), np.float64(0.027172219499168825), np.float64(2.4493380491925314)]",1.0
156,156,-23.21219932162399,-5.353847200772771,[0.115],1.331029191015557,0.115,31.404255393950354,[2.01999788],1.0060150200150053,1.0565473948332465e-05,tensor(1.8139),"[np.float64(0.5782299662051175), np.float64(9.195766908624867), np.float64(0.02719023015530352), np.float64(2.4493274941505976)]",1.0
157,157,-23.21399360831553,-5.3542205953800615,[0.115],1.3320453957384566,0.115,31.401863755827133,[2.01999788],1.0060150200150053,8.001977592231545e-06,tensor(1.8144),"[np.float64(0.5782191837406948), np.float64(9.195776010250837), np.float64(0.027208106043717224), np.float64(2.4493170147746555)]",1.0
158,158,-23.2157719117505,-5.354591242514155,[0.115],1.3330508050929422,0.115,31.39949887411379,[2.01999788],1.0060150200150053,5.036520662708422e-06,tensor(1.8150),"[np.float64(0.578208483531429), np.float64(9.195785039790096), np.float64(0.027225863751027455), np.float64(2.449306601956397)]",1.0
159,159,-23.217536020452382,-5.35495946701801,[0.115],1.3340466261821613,0.115,31.39715777020005,[2.01999788],1.0060150200150053,1.7066306909853658e-06,tensor(1.8155),"[np.float64(0.578197855727617), np.float64(9.195794005748768), np.float64(0.027243518234818704), np.float64(2.44929624748247)]",1.0
160,160,-23.21926895756745,-5.355325561951688,[0.115],1.3350394756858246,0.115,31.394837755897253,[2.01999788],1.0070210350350202,-1.953811154752991e-06,tensor(-8.0714),"[np.float64(0.5781872914455296), np.float64(9.19580291580081), np.float64(0.027261083005732937), np.float64(2.449285943945982)]",1.0
161,161,-21.95463073367864,-5.146232197520476,[0.095],1.392360787227241,0.095,31.471989271023016,[2.01999788],1.0070210350350202,-2.3255555110351352e-06,tensor(-8.1447),"[np.float64(0.5781767826766758), np.float64(9.195811776865693), np.float64(0.027278570278865523), np.float64(2.449275684668823)]",1.0
162,162,-21.95756161982403,-5.1466096285028975,[0.095],1.3929443627626725,0.095,31.469643673216535,[2.01999788],1.0070210350350202,2.036977911389426e-07,tensor(2.1221),"[np.float64(0.578165955732486), np.float64(9.195820848530474), np.float64(0.027297748575830533), np.float64(2.4492651776058323)]",1.0
163,163,-21.960622259954768,-5.147015576788562,[0.095],1.3935542229052016,0.095,31.467210119461555,[2.01999788],1.0070210350350202,1.7384014761793796e-06,tensor(2.1225),"[np.float64(0.5781548426982326), np.float64(9.195830109631135), np.float64(0.02731844746074994), np.float64(2.4492544469682924)]",1.0
164,164,-21.963820516715167,-5.147447224835804,[0.095],1.3941817078068512,0.095,31.464697220331992,[2.01999788],1.0070210350350202,2.3743361880465443e-06,tensor(2.1229),"[np.float64(0.5781434723985351), np.float64(9.195839541159183), np.float64(0.02734051378900856), np.float64(2.449243514546747)]",1.0
165,165,-21.967142676904796,-5.147902034440336,[0.095],1.3948250974488328,0.095,31.46211273200113,[2.01999788],1.0070210350350202,2.197923628586169e-06,tensor(2.1233),"[np.float64(0.5781318707266964), np.float64(9.195849126043802), np.float64(0.027363809930075388), np.float64(2.4492323999504997)]",1.0
166,166,-21.970501096779408,-5.148372216969705,[0.1],1.3955048268862438,0.1,31.459463640372164,[2.01999788],1.0070210350350202,1.2871400434360454e-06,tensor(2.0552),"[np.float64(0.5781200609432791), np.float64(9.195858848953389), np.float64(0.027388212170655728), np.float64(2.4492211208260466)]",1.0
167,167,-21.97391313413112,-5.1488587796143825,[0.1],1.3962027573032978,0.1,31.45677525307722,[2.01999788],1.0070210350350202,-2.634772900579687e-07,tensor(-7.3316),"[np.float64(0.5781081426802236), np.float64(9.19586862273152), np.float64(0.027413466355530464), np.float64(2.449209772134908)]",1.0
168,168,-21.97740682350813,-5.149362528219276,[0.1],1.3969073242962393,0.1,31.45405143905257,[2.01999788],1.0070210350350202,9.29349292130946e-07,tensor(2.0560),"[np.float64(0.5780961272971689), np.float64(9.19587844188085), np.float64(0.027439486278954754), np.float64(2.4491983606881615)]",1.0
169,169,-21.980974034747774,-5.149881769208474,[0.1],1.3976178640114794,0.1,31.4512956767992,[2.01999788],1.0070210350350202,1.2819296613239703e-06,tensor(2.0565),"[np.float64(0.5780840249602032), np.float64(9.195888301501448), np.float64(0.027466194470951055), np.float64(2.4491868925887506)]",1.0
170,170,-21.98460957315009,-5.15041497709598,[0.1],1.3983331621575836,0.1,31.44851109352152,[2.01999788],1.0070210350350202,8.749635797908963e-07,tensor(2.0569),"[np.float64(0.5780718447661344), np.float64(9.195898197226303), np.float64(0.027493521264430346), np.float64(2.449175373308209)]",1.0
171,171,-21.98830460624027,-5.150960778123174,[0.1],1.3990533408700392,0.1,31.44570050023469,[2.01999788],1.0070210350350202,-2.1873322825043774e-07,tensor(-7.3378),"[np.float64(0.5780595948554818), np.float64(9.195908125163037), np.float64(0.027521404039564986), np.float64(2.449163807748555)]",1.0
172,172,-21.992052151699728,-5.151517934941246,[0.1],1.399778229547991,0.1,31.442866423550033,[2.01999788],1.0070210350350202,1.3726866333228753e-06,tensor(2.0578),"[np.float64(0.5780472825124573), np.float64(9.195918081842494), np.float64(0.027549786483539392), np.float64(2.4491522003034616)]",1.0
173,173,-21.99584814110188,-5.152085333036653,[0.1],1.4005070301307334,0.1,31.440011134611833,[2.01999788],1.0070210350350202,2.0869801494422414e-06,tensor(2.0582),"[np.float64(0.5780349142548274), np.float64(9.195928064172685), np.float64(0.027578617938946736), np.float64(2.4491405549112373)]",1.0
174,174,-21.999689519878196,-5.152661968787475,[0.1],1.40123884921615,0.1,31.43713667475244,[2.01999788],1.0070210350350202,2.0085190750135536e-06,tensor(2.0586),"[np.float64(0.5780224959146957), np.float64(9.195938069397668), np.float64(0.027607852833381356), np.float64(2.4491288751025984)]",1.0
175,175,-22.003571745830826,-5.153246938246678,[0.1],1.4019734070507832,0.1,31.434244878452827,[2.01999788],1.0070210350350202,1.2134280603747052e-06,tensor(2.0591),"[np.float64(0.5780100327103703), np.float64(9.195948095061215), np.float64(0.027637450186631815), np.float64(2.449117164041079)]",1.0
176,176,-22.00748863405022,-5.153839427307418,[0.1],1.402711063938723,0.1,31.431337394570434,[2.01999788],1.0070210350350202,-2.2960996422372324e-07,tensor(-7.3457),"[np.float64(0.5779975293101387), np.float64(9.195958138974538), np.float64(0.02766737309521475), np.float64(2.449105424565064)]",1.0
177,177,-22.011435985187195,-5.154438702675247,[0.1],1.4034517464553578,0.1,31.42841570487627,[2.01999788],1.0070210350350202,1.0486423913559274e-06,tensor(2.0600),"[np.float64(0.5779849898912722), np.float64(9.195968199186284), np.float64(0.027697588388699373), np.float64(2.4490936592170502)]",1.0
178,178,-22.01541165779169,-5.155044103992238,[0.1],1.4041949122104769,0.1,31.42548114148603,[2.01999788],1.0070210350350202,1.480919779805892e-06,tensor(2.0604),"[np.float64(0.5779724181912171), np.float64(9.19597827395708), np.float64(0.027728066175757925), np.float64(2.4490818702798904)]",1.0
179,179,-22.01941470781858,-5.155655036527531,[0.1],1.4049397877849426,0.1,31.422534901599413,[2.01999788],1.0070210350350202,1.148618845131841e-06,tensor(2.0609),"[np.float64(0.5779598175541002), np.float64(9.195988361736152), np.float64(0.02775877956601897), np.float64(2.4490700598001487)]",1.0
180,180,-22.023442396244175,-5.156270964522143,[0.1],1.405686228243405,0.1,31.419578061190993,[2.01999788],1.008028056070055,1.2517491503570523e-07,tensor(2.0613),"[np.float64(0.5779471909713475), np.float64(9.195998461141405), np.float64(0.0277897043546726), np.float64(2.4490582296137853)]",1.0
181,181,-20.67801030432433,-4.6502485921674825,[0.07],0.8764208947279698,0.07,31.336899039124937,[2.01999788],1.008028056070055,-1.5231599673077936e-06,tensor(-7.0844),"[np.float64(0.5779345411200516), np.float64(9.196008570940245), np.float64(0.027820818780907634), np.float64(2.4490463813658883)]",1.0
182,182,-20.682869259308575,-4.650888533109568,[0.07],0.8769149242990272,0.07,31.333752621122333,[2.01999788],1.008028056070055,-5.225624654714498e-07,tensor(-6.3306),"[np.float64(0.5779215731608635), np.float64(9.196019028216003), np.float64(0.027851773196451962), np.float64(2.449034269727948)]",1.0
183,183,-20.68784747690112,-4.651547714721227,[0.07],0.8774314996332392,0.07,31.33050526548661,[2.01999788],1.008028056070055,2.5665433559354426e-06,tensor(2.0912),"[np.float64(0.5779083180609472), np.float64(9.196029799179534), np.float64(0.027882577200238498), np.float64(2.4490219202344226)]",1.0
184,184,-20.69293851601915,-4.652224153805449,[0.07],0.8779664470464151,0.07,31.32716711664381,[2.01999788],1.008028056070055,4.625980727580371e-06,tensor(2.0916),"[np.float64(0.5778948037460708), np.float64(9.19604085336123), np.float64(0.0279132402402961), np.float64(2.4490093558926356)]",1.0
185,185,-20.698134714395604,-4.6529160675477,[0.07],0.8785166526402322,0.07,31.32374730435739,[2.01999788],1.008028056070055,5.755293059919717e-06,tensor(2.0920),"[np.float64(0.5778810553980139), np.float64(9.196052163285678), np.float64(0.027943771533544187), np.float64(2.4489965974300896)]",1.0
186,186,-20.703425251314755,-4.653621853097286,[0.07],0.8790806647147015,0.07,31.320254045022,[2.01999788],1.008028056070055,6.044273563740981e-06,tensor(2.0924),"[np.float64(0.57786709572309), np.float64(9.196063704178117), np.float64(0.027974179946971444), np.float64(2.4489836635234705)]",1.0
187,187,-20.708800394793105,-4.654340069610658,[0.07],0.8796571739311417,0.07,31.316694732529523,[2.01999788],1.008028056070055,5.57391943517997e-06,tensor(2.0928),"[np.float64(0.5778529451956144), np.float64(9.196075453698702), np.float64(0.028004473996421263), np.float64(2.4489705709978304)]",1.0
188,188,-20.714251390468426,-4.655069421777563,[0.07],0.8802450000951211,0.07,31.313076020262983,[2.01999788],1.008028056070055,4.417292805249691e-06,tensor(2.0933),"[np.float64(0.5778386222766468), np.float64(9.19608739170362), np.float64(0.028034661798262295), np.float64(2.448957335011903)]",1.0
189,189,-20.71977036681123,-4.655808745437766,[0.07],0.8808430782506091,0.07,31.30940389521577,[2.01999788],1.008028056070055,2.640297548233221e-06,tensor(2.0937),"[np.float64(0.577824143611828), np.float64(9.196099500028993), np.float64(0.02806475103635556), np.float64(2.448943969224408)]",1.0
