,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
25,0.8676315789473684,-0.850480337371353,0.1905,-0.849212650903886,0.19075,0.8676315789473684,-0.8535297274450305,0.1845,-0.8510169111605088,0.1775,0.8676315789473684,-0.8494075725849662,0.1985,-0.8460754517449696,0.20375
26,0.9378947368421052,-0.8476629191525232,0.1729,-0.8464779337689767,0.16824999999999998,0.9378947368421052,-0.8504004407985517,0.16525,-0.8486185255228496,0.150625,0.9378947368421052,-0.846738719627235,0.1775,-0.8440156520396107,0.179375
27,1.008157894736842,-0.8451242073776871,0.1573,-0.8440170072351474,0.14925000000000002,1.008157894736842,-0.8474927892086668,0.1485,-0.8463045163639585,0.135625,1.008157894736842,-0.8444286145947894,0.1635,-0.8415966449003537,0.16625
28,1.0784210526315787,-0.8426412045454267,0.1419,-0.8416392923139291,0.1335,1.0784210526315787,-0.8447954448509898,0.13625,-0.8441637448909824,0.1225,1.0784210526315787,-0.8422350530092773,0.1495,-0.8386451883934538,0.14687499999999998
29,1.1486842105263158,-0.8403736321839925,0.1275,-0.839443403259106,0.11674999999999999,1.1486842105263158,-0.8426502411256855,0.119,-0.8422437307861963,0.105,1.1486842105263158,-0.8396017367923421,0.136,-0.8366432385461504,0.12937500000000002
30,1.2189473684210526,-0.8381387256910207,0.1152,-0.8372787591161177,0.10700000000000001,1.2189473684210526,-0.8402233399457982,0.10875,-0.8400745344101248,0.095625,1.2189473684210526,-0.8372208560967926,0.1225,-0.8350828985749793,0.11875
31,1.2892105263157894,-0.836056040820307,0.1012,-0.8352608466859252,0.097,1.2892105263157894,-0.8386473647688473,0.0965,-0.8376873086575116,0.090625,1.2892105263157894,-0.8350681364932632,0.10875,-0.8337265752651458,0.1075
32,1.3594736842105264,-0.8340341764815914,0.091,-0.833312358528849,0.088,1.3594736842105264,-0.8368956079376015,0.08575,-0.8356415633945171,0.080625,1.3594736842105264,-0.832699524759989,0.09725,-0.8320131268692176,0.09625
33,1.4297368421052632,-0.8319842408494532,0.0806,-0.8313052655994824,0.0795,1.4297368421052632,-0.8350779176208867,0.0795,-0.8338623463903577,0.073125,1.4297368421052632,-0.8300698989892342,0.08375,-0.8292757169267104,0.086875
34,1.5,-0.8297875113696878,0.0723,-0.8291023507128766,0.07075000000000001,1.5,-0.8332577946285953,0.0695,-0.8317020517499456,0.065625,1.5,-0.8270209545330014,0.07675,-0.827413823206582,0.076875
35,1.65,-0.8255348404580101,0.0573,-0.824834301267099,0.05625,1.65,-0.828864980300283,0.05425,-0.8280665469895182,0.045625,1.65,-0.8216650903020595,0.06175,-0.8224302075806903,0.065
36,1.774137931034483,-0.822455029226204,0.046599999999999996,-0.8217316541867328,0.04475,1.774137931034483,-0.8252218770273413,0.043250000000000004,-0.8249817943728014,0.0375,1.774137931034483,-0.8182794678512176,0.051,-0.8194931723629886,0.049375
37,1.8982758620689657,-0.8197386237796813,0.0379,-0.8189917015482859,0.033,1.8982758620689657,-0.8221655559752318,0.0345,-0.8221467541169776,0.028125,1.8982758620689657,-0.8153833146188108,0.042749999999999996,-0.8167079915514872,0.04
38,2.0224137931034485,-0.8173304078177903,0.0312,-0.8165646449500361,0.025500000000000002,2.0224137931034485,-0.8194891990376066,0.028,-0.8197527140452061,0.0225,2.0224137931034485,-0.8129352487357147,0.036,-0.8141992254304795,0.0275
39,2.146551724137931,-0.8152410057804904,0.0257,-0.8144579555404476,0.02175,2.146551724137931,-0.8173149607059927,0.023,-0.8176226688729692,0.015625,2.146551724137931,-0.8108344136492515,0.0305,-0.8117614186332626,0.025
40,2.270689655172414,-0.813279403219177,0.0214,-0.812460013623358,0.017249999999999998,2.270689655172414,-0.815059974469891,0.018,-0.8154730551157977,0.013125000000000001,2.270689655172414,-0.8090730274198826,0.02475,-0.809239511408568,0.02
41,2.3948275862068966,-0.8115039364657335,0.0168,-0.8106312949812112,0.013750000000000002,2.3948275862068966,-0.8133845352923219,0.0135,-0.8135932646481515,0.0125,2.3948275862068966,-0.8077123466678183,0.01975,-0.8069326686865935,0.016875
42,2.5189655172413796,-0.8098855766468926,0.014100000000000001,-0.808966082175921,0.01,2.5189655172413796,-0.8119582428630816,0.01125,-0.8119444696465044,0.008125,2.5189655172413796,-0.8065056738022827,0.016,-0.8046837629138027,0.011875
43,2.643103448275862,-0.8083893797899844,0.0112,-0.8074335261712875,0.00925,2.643103448275862,-0.8107688793862737,0.009,-0.8104967092865292,0.0075,2.643103448275862,-0.8054264561961083,0.012499999999999999,-0.8026732057287886,0.011875
44,2.7672413793103448,-0.8070259297130908,0.0091,-0.8060400503190761,0.0072499999999999995,2.7672413793103448,-0.8096169385835993,0.0075,-0.8091790394995394,0.005,2.7672413793103448,-0.8044352789575531,0.01,-0.8013163784760494,0.0075
45,2.891379310344828,-0.8057569669321382,0.0075,-0.8047442727382113,0.00575,2.891379310344828,-0.8082739018620435,0.006,-0.8079903036929679,0.005,2.891379310344828,-0.8034779807990502,0.009,-0.8000917294828831,0.0075
46,3.0155172413793103,-0.8045917226685322,0.0066,-0.8035558489399225,0.0052499999999999995,3.0155172413793103,-0.8070577975978671,0.00425,-0.8069119061745793,0.005,3.0155172413793103,-0.8026080115653309,0.008,-0.7989465302731273,0.006875
47,3.139655172413793,-0.8035077298086828,0.0054,-0.8024517852004027,0.0045,3.139655172413793,-0.8059393929135954,0.004,-0.8059287502595861,0.0025,3.139655172413793,-0.801813803098388,0.006,-0.7977717596223955,0.005
48,3.263793103448276,-0.8025017923246022,0.0041,-0.8014298061434293,0.0035000000000000005,3.263793103448276,-0.8048778024117585,0.002,-0.8050355968283796,0.0025,3.263793103448276,-0.800879674124069,0.005,-0.7968432056865162,0.005
49,3.387931034482759,-0.8015853606302261,0.0032,-0.800498742263354,0.00275,3.387931034482759,-0.8039034402664157,0.002,-0.8042328618714657,0.0025,3.387931034482759,-0.7997875173438678,0.00375,-0.7959466344151025,0.004375
50,3.512068965517242,-0.8007383017382234,0.0024000000000000002,-0.7996386695020338,0.0025,3.512068965517242,-0.8030055582789912,0.00125,-0.8034874489612138,0.0025,3.512068965517242,-0.7987830131679448,0.0035,-0.7951194384593335,0.0025
51,3.636206896551724,-0.799937814720819,0.002,-0.7988297165548622,0.0015,3.636206896551724,-0.8021750500902977,0.00125,-0.8027814401535937,0.0,3.636206896551724,-0.7978280784921982,0.00275,-0.7943535774221532,0.0025
52,3.7603448275862066,-0.7991690379087343,0.0016,-0.7980537076953275,0.0015,3.7603448275862066,-0.8014048380625544,0.001,-0.8021257348530967,0.0,3.7603448275862066,-0.796911231944037,0.002,-0.793517297898068,0.0025
53,3.8844827586206896,-0.7984475053800948,0.0013000000000000002,-0.7973245146422714,0.00125,3.8844827586206896,-0.8006764493127378,0.00025,-0.8015150163152944,0.0,3.8844827586206896,-0.7960544121379933,0.002,-0.7927275943342504,0.0025
54,4.008620689655173,-0.7977538145852596,0.0008,-0.7966227844759428,0.00075,4.008620689655173,-0.7999894132610051,0.0,-0.8009447424044589,0.0,4.008620689655173,-0.7954409389946404,0.001,-0.791949122042807,0.001875
55,4.132758620689655,-0.7971050099012686,0.0007,-0.795966500054014,0.0005,4.132758620689655,-0.799346538031856,0.0,-0.8004109321277539,0.0,4.132758620689655,-0.7948738872896959,0.001,-0.7911929481972242,0.0
56,4.256896551724138,-0.7964965720103448,0.0007,-0.7953512047924383,0.0005,4.256896551724138,-0.7987430802119907,0.0,-0.7999101286388439,0.0,4.256896551724138,-0.7943419966073141,0.001,-0.7904844328080657,0.0
57,4.381034482758621,-0.7959245644066268,0.0005,-0.7947729437297646,0.00025,4.381034482758621,-0.798175160027667,0.0,-0.7994392717053023,0.0,4.381034482758621,-0.7938420304345495,0.001,-0.789819144609095,0.0
58,4.505172413793103,-0.7953862396863777,0.00030000000000000003,-0.7942287141979875,0.00025,4.505172413793103,-0.7976406266887743,0.0,-0.7989958422009047,0.0,4.505172413793103,-0.7933710612040134,0.00075,-0.7891930470379471,0.0
59,4.629310344827586,-0.7948788533753767,0.00030000000000000003,-0.79371552494293,0.00025,4.629310344827586,-0.7971365771824268,0.0,-0.7985787449727713,0.0,4.629310344827586,-0.7929267874996195,0.00075,-0.7885982651661334,0.0
60,4.75344827586207,-0.794397781851228,0.00030000000000000003,-0.7932290094019299,0.00025,4.75344827586207,-0.7966604299017115,0.0,-0.7981852412761139,0.0,4.75344827586207,-0.7924917965188041,0.00075,-0.7880362703833093,0.0
61,4.877586206896551,-0.7939387593210194,0.0002,-0.7927654264077865,0.00025,4.877586206896551,-0.7962098902631932,0.0,-0.7978125050459796,0.0,4.877586206896551,-0.7920457028081704,0.0,-0.7875064892805714,0.0
62,5.001724137931035,-0.7935071968653871,0.0,-0.7923307698171494,0.00025,5.001724137931035,-0.7957829107784051,0.0,-0.7974590590956411,0.0,5.001724137931035,-0.7916099587753094,0.0,-0.7870181694437446,0.0
63,5.125862068965517,-0.7930955165363746,0.0,-0.7919148481356365,0.00025,5.125862068965517,-0.7953776824727141,0.0,-0.7971233874926409,0.0,5.125862068965517,-0.7911963785296571,0.0,-0.7865560610939425,0.0
64,5.25,-0.7927042098147361,0.0,-0.7915194967721226,0.0,5.25,-0.7949925138028988,0.0,-0.796795497599039,0.0,5.25,-0.7908032412621371,0.0,-0.7861170712329061,0.0
