,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.9649150736272577,-0.9090588914598491,0.3189095845686221,0.3189095845686221,0.3189095845686221,[0.476],4.917597690259119,0.0,0.476,"(0,)",-0.909058891459852,0.09031802482429854,[0.49],4.138889934217158,0.49
11,0.17357142857142857,-0.9606665610772832,-0.8683372505385113,0.1335400643110553,0.1335400643110553,0.1335400643110553,[0.432],3.5909557321270427,0.0,0.432,"(0,)",-0.8683372505385694,-0.06855162432353817,[0.44],2.9782858863402084,0.44
12,0.23714285714285716,-0.9414519593096916,-0.8376478706046646,-0.13117816272641927,-0.13117816272641927,-0.13117816272641927,[0.388],2.3669532355075,0.0,0.388,"(0,)",-0.8376478706046666,-0.2106987005521259,[0.395],2.138960150744444,0.395
13,0.3007142857142857,-0.91990449425141,-0.8131547494312696,-0.24463841888229385,-0.24463841888229385,-0.24463841888229385,[0.36],1.8374683118000406,0.0,0.36,"(0,)",-0.8131547494312443,-0.2912772052708955,[0.4],1.7681477626544437,0.4
14,0.36428571428571427,-0.9055155598973451,-0.7921081630886709,-0.30154446931766005,-0.30154446931766005,-0.30154446931766005,[0.342],1.5400435053316348,0.0,0.342,"(0,)",-0.7921081630886999,-0.33077665400563067,[0.385],1.5646142138177828,0.385
15,0.4278571428571428,-0.8972014111503088,-0.7725783555213525,-0.3317292708547943,-0.3317292708547943,-0.3317292708547943,[0.326],1.3379705558296522,0.0,0.326,"(0,)",-0.7725783555213304,-0.3418699087842127,[0.37],1.4013922994671186,0.37
16,0.49142857142857144,-0.8875140329085168,-0.7543375318847201,-0.36279930201612565,-0.36279930201612565,-0.36279930201612565,[0.312],1.150276636403545,0.0,0.312,"(0,)",-0.7543375318844745,-0.3655007747607797,[0.34],1.2120127041528599,0.34
17,0.555,-0.8812879330258007,-0.7371467654080628,-0.3812334233570951,-0.3812334233570951,-0.3812334233570951,[0.288],1.0173651627698335,0.0,0.288,"(0,)",-0.737146765408174,-0.3767693234996384,[0.305],1.0677394858357105,0.305
18,0.6185714285714285,-0.8768663405373549,-0.720582655339988,-0.3934710251948765,-0.3934710251948765,-0.3934710251948765,[0.27],0.9081581094708856,0.0,0.27,"(0,)",-0.7205826553418508,-0.38270012089152866,[0.275],0.9513812126631882,0.275
19,0.6821428571428572,-0.8728863668803362,-0.7044724660694758,-0.40546135074813927,-0.40546135074813927,-0.40546135074813927,[0.252],0.8041658529546339,0.0,0.252,"(0,)",-0.7044724660692937,-0.3889372013159241,[0.25],0.8445518422339253,0.25
20,0.7457142857142857,-0.8696476972283199,-0.6887624414722672,-0.4131017183162853,-0.4131017183162853,-0.4131017183162853,[0.24],0.7118347311180383,0.0,0.24,"(0,)",-0.6887624414722677,-0.393666453239343,[0.225],0.7602922846540215,0.225
21,0.8092857142857143,-0.8658706172114008,-0.6733871938289061,-0.42088047339361595,-0.42088047339361595,-0.42088047339361595,[0.218],0.6231221552693412,0.0,0.218,"(0,)",-0.6733871938289084,-0.3999745284090004,[0.21],0.6817415740130097,0.21
22,0.8728571428571429,-0.8625750240579505,-0.6583426311939882,-0.42773354949618864,-0.42773354949618864,-0.42773354949618864,[0.194],0.5455105243723808,0.002,0.194,"(0,)",-0.6583426311939974,-0.40530503871528856,[0.2],0.6116351766610932,0.2
23,0.9364285714285714,-0.8598688638516577,-0.6435488367660896,-0.432921963464067,-0.432921963464067,-0.432921963464067,[0.172],0.48106485986301356,0.002,0.172,"(0,)",-0.643548836767213,-0.40908719546238653,[0.185],0.5467253557570727,0.185
24,1.0,-0.8573735356370682,-0.628950398638566,-0.43728834310672804,-0.43728834310672804,-0.43728834310672804,[0.154],0.42399578768446045,0.004,0.154,"(0,)",-0.6289503986385883,-0.411260743295902,[0.16],0.49217079243779255,0.16
25,1.1,-0.8531651460048068,-0.6063560077299767,-0.4423565110366831,-0.4423565110366831,-0.4423565110366831,[0.128],0.3512236808883395,0.006,0.128,"(0,)",-0.6063560077300041,-0.4125860880342201,[0.145],0.41978323555592456,0.145
26,1.2000000000000002,-0.8498238449144305,-0.5841214630742453,-0.44574665970557237,-0.44574665970557237,-0.44574665970557237,[0.12],0.2901736271992327,0.02,0.12,"(0,)",-0.5841214630742302,-0.4136379806309748,[0.13],0.357195526643795,0.13
27,1.3,-0.8470976633989857,-0.5621522184330329,-0.4480860230216748,-0.4480860230216748,-0.4480860230216748,[0.096],0.23861814833498235,0.024,0.096,"(0,)",-0.5621522184330371,-0.4142462597808012,[0.115],0.3033486463641799,0.115
28,1.4000000000000001,-0.8448247379826901,-0.5403848428380559,-0.44942412727010445,-0.44942412727010445,-0.44942412727010445,[0.084],0.19626153439408706,0.034,0.084,"(0,)",-0.5403848428380845,-0.4143779045436418,[0.1],0.2563855920257779,0.1
29,1.5,-0.8428974970613802,-0.5187749922577677,-0.45049475726302496,-0.45049475726302496,-0.45049475726302496,[0.068],0.1624113920640775,0.05,0.068,"(0,)",-0.5187749922578286,-0.41448948809215297,[0.095],0.2131424581663669,0.095
30,1.6,-0.8412403535716921,-0.4972906311071517,-0.45110654280176826,-0.45110654280176826,-0.45110654280176826,[0.052],0.13680259328130387,0.07,0.052,"(0,)",-0.4972906311071516,-0.41458551995987597,[0.095],0.1721397111854377,0.095
31,1.7000000000000002,-0.8397990978342768,-0.47590797998036183,-0.45144273330811824,-0.45144273330811824,-0.45144273330811824,[0.046],0.11546791997563599,0.108,0.046,"(0,)",-0.475907979980322,-0.4146693777775463,[0.07],0.1388063409269865,0.07
32,1.8000000000000003,-0.8385327330227504,-0.4546089891183364,-0.4516738874641993,-0.4516738874641993,-0.4516738874641993,[0.038],0.09707479374733621,0.128,0.038,"(0,)",-0.45460898911833697,-0.41474216618650034,[0.05],0.11430237524445447,0.05
33,1.9000000000000001,-0.8374109418529211,-0.43337968971863267,-0.4518545521136526,-0.4518545521136526,-0.4518545521136526,[0.028],0.08374977578571592,0.164,0.028,"(0,)",-0.4333796897186335,-0.41480716853869753,[0.035],0.09726261889352822,0.035
34,2.0,-0.8364096156871067,-0.4122090909509875,-0.4520147571520681,-0.4520147571520681,-0.4520147571520681,[0.02],0.07401570758372567,0.212,0.02,"(0,)",-0.41220909095098734,-0.41447283888834663,[0.035],0.08190591638623751,0.035
35,2.1,-0.8355103163532542,-0.3910884214995061,-0.45212499593267846,-0.45212499593267846,-0.45212499593267846,[0.016],0.06701805423843168,0.248,0.016,"(0,)",-0.3910884214994669,-0.414074292216913,[0.03],0.06845894583470002,0.03
36,2.2,-0.8346975694969792,-0.3700105885056544,-0.45216341308725677,-0.45216341308725677,-0.45216341308725677,[0.014],0.06074100879799908,0.288,0.014,"(0,)",-0.37001058850565527,-0.4137135925252809,[0.025],0.05746049553432557,0.025
37,2.3000000000000003,-0.8339593990611281,-0.34896979306568504,-0.4521470742673501,-0.4521470742673501,-0.4521470742673501,[0.012],0.055758645986709286,0.324,0.012,"(0,)",-0.34896979306568726,-0.41338597603042077,[0.025],0.04692493107092767,0.025
38,2.4000000000000004,-0.8332858501123306,-0.3279612454084211,-0.4520728480418802,-0.4520728480418802,-0.4520728480418802,[0.008],0.05161442771703622,0.354,0.008,"(0,)",-0.3279612454084226,-0.413087034162887,[0.025],0.036406822733616846,0.025
39,2.5,-0.8326686835836083,-0.3069809532472716,-0.4519884094281477,-0.4519884094281477,-0.4519884094281477,[0.008],0.04825172837833437,0.4,0.008,"(0,)",-0.3069809532472728,-0.4128131098894848,[0.015],0.028432703238206587,0.015
40,2.6,-0.8321010198023416,-0.28602556136792306,-0.4519006027680814,-0.4519006027680814,-0.4519006027680814,[0.008],0.04489348453767556,0.42,0.008,"(0,)",-0.2860255613679243,-0.4125611510722586,[0.01],0.022511156159045642,0.01
41,2.7,-0.8315770662096599,-0.26509222869210036,-0.45177384114147806,-0.45177384114147806,-0.45177384114147806,[0.008],0.04153918582535525,0.438,0.008,"(0,)",-0.2650922286921014,-0.4123285888572342,[0.005],0.019633363892477516,0.005
42,2.8000000000000003,-0.8310919086761921,-0.244178532897048,-0.45158182608250647,-0.45158182608250647,-0.45158182608250647,[0.008],0.03818839754689291,0.476,0.008,"(0,)",-0.24417853289705224,-0.4121132434604503,[0.005],0.017698214969249487,0.005
43,2.9000000000000004,-0.8306413499676161,-0.2232823956180835,-0.4514035039993192,-0.4514035039993192,-0.4514035039993192,[0.008],0.03484074740879138,0.516,0.008,"(0,)",-0.22328239561808533,-0.4119132510407546,[0.005],0.015753680284288044,0.005
44,3.0,-0.8302217810616805,-0.202402023201968,-0.45122671149257065,-0.45122671149257065,-0.45122671149257065,[0.008],0.03149591233202167,0.564,0.008,"(0,)",-0.20240202320196976,-0.41172701817263896,[0.],0.015,0.0
45,3.1,-0.8298300840271936,-0.18153585935693825,-0.45106038901603945,-0.45106038901603945,-0.45106038901603945,[0.008],0.02815361543698465,0.624,0.008,"(0,)",-0.1815358593569386,-0.4115531531789718,[0.],0.015,0.0
46,3.2,-0.8294635476678163,-0.16068254697887477,-0.45090475061726143,-0.45090475061726143,-0.45090475061726143,[0.008],0.02481361319087999,0.658,0.008,"(0,)",-0.1606825469788748,-0.41139045563698234,[0.],0.015,0.0
47,3.3000000000000003,-0.8291198042251813,-0.13984089714897383,-0.4507587909526749,-0.4507587909526749,-0.4507587909526749,[0.004],0.022693647229997803,0.67,0.004,"(0,)",-0.13984089714897407,-0.4111959361250043,[0.],0.015,0.0
48,3.4000000000000004,-0.8287967761111236,-0.11900986376589084,-0.45062162784889637,-0.45062162784889637,-0.45062162784889637,[0.004],0.021041848892332078,0.7,0.004,"(0,)",-0.1190098637658907,-0.4109898283780498,[0.],0.015,0.0
49,3.5000000000000004,-0.8284926325020329,-0.098188522650997,-0.45049248388047897,-0.45049248388047897,-0.45049248388047897,[0.002],0.019674523659016556,0.734,0.002,"(0,)",-0.09818852265099737,-0.41079576989601313,[0.],0.015,0.0
50,3.6,-0.8282057535580694,-0.07737605422962728,-0.45037067115210444,-0.45037067115210444,-0.45037067115210444,[0.002],0.018806590259912062,0.754,0.002,"(0,)",-0.0773760542296282,-0.4106127270826619,[0.],0.015,0.0
51,3.7,-0.8279347007331925,-0.05657172909185421,-0.45025557865232646,-0.45025557865232646,-0.45025557865232646,[0.002],0.017940937239569105,0.772,0.002,"(0,)",-0.05657172909185634,-0.4104397819077399,[0.],0.015,0.0
52,3.8000000000000003,-0.8276781919914663,-0.035774895887599543,-0.4501466616679581,-0.4501466616679581,-0.4501466616679581,[0.002],0.017077380212025192,0.792,0.002,"(0,)",-0.03577489588760362,-0.41027611607391584,[0.],0.015,0.0
53,3.9000000000000004,-0.8274350810028237,-0.01498497112596343,-0.45004343286288984,-0.45004343286288984,-0.45004343286288984,[0.002],0.016215754293991518,0.808,0.002,"(0,)",-0.014984971125970772,-0.41012099769791827,[0.],0.015,0.0
54,4.0,-0.8272043395683933,0.0057985694626715685,-0.4499454547348778,-0.4499454547348778,-0.4499454547348778,[0.002],0.015355911609407401,0.818,0.002,"(0,)",0.005798569462659133,-0.4099737700947397,[0.],0.015,0.0
55,4.1,-0.8269850426846445,0.02657619827233176,-0.4498523332131792,-0.4498523332131792,-0.4498523332131792,[0.],0.015,0.838,0.0,"(0,)",0.02657619827231445,-0.40983384227772063,[0.],0.015,0.0
56,4.2,-0.8267763562865048,0.04734834205189208,-0.44976371097373347,-0.44976371097373347,-0.44976371097373347,[0.],0.015,0.85,0.0,"(0,)",0.047348342051922086,-0.4097006799469032,[0.],0.015,0.0
57,4.300000000000001,-0.8265775149807283,0.06811538713030708,-0.4496712834639722,-0.4496712834639722,-0.4496712834639722,[0.],0.015,0.862,0.0,"(0,)",0.06811538713030614,-0.40957381945991184,[0.],0.015,0.0
58,4.4,-0.8263878872140034,0.08887768504810878,-0.4495686122729852,-0.4495686122729852,-0.4495686122729852,[0.],0.015,0.874,0.0,"(0,)",0.08887768504808552,-0.40945272069543254,[0.],0.015,0.0
59,4.5,-0.826206841354553,0.10963555510129293,-0.4494704519246816,-0.4494704519246816,-0.4494704519246816,[0.],0.015,0.882,0.0,"(0,)",0.10963555510119909,-0.4093369996178315,[0.],0.015,0.0
60,4.6,-0.8260336508080461,0.13038928781108552,-0.44937693127797423,-0.44937693127797423,-0.44937693127797423,[0.],0.015,0.894,0.0,"(0,)",0.13038928781106754,-0.4092266151215774,[0.],0.015,0.0
61,4.7,-0.8258679819737026,0.15113915071014689,-0.44928727371957633,-0.44928727371957633,-0.44928727371957633,[0.],0.015,0.92,0.0,"(0,)",0.15113915071012335,-0.4091208639887692,[0.],0.015,0.0
62,4.800000000000001,-0.8257092743517197,0.1718853870470693,-0.4492014697434022,-0.4492014697434022,-0.4492014697434022,[0.],0.015,0.926,0.0,"(0,)",0.1718853870470796,-0.4090196235165192,[0.],0.015,0.0
63,4.9,-0.825556983524656,0.19262822077196964,-0.4491196763163794,-0.4491196763163794,-0.4491196763163794,[0.],0.015,0.932,0.0,"(0,)",0.19262822077299815,-0.408922900013627,[0.],0.015,0.0
64,5.0,-0.8254110817394003,0.2133678569861499,-0.4490404099701642,-0.4490404099701642,-0.4490404099701642,[0.],0.015,0.934,0.0,"(0,)",0.21336785698614982,-0.4088295178371331,[0.],0.015,0.0
65,5.1,-0.825270902847016,0.23410448621577404,-0.4489644807725498,-0.4489644807725498,-0.4489644807725498,[0.],0.015,0.942,0.0,"(0,)",0.2341044862159401,-0.4087399742548322,[0.],0.015,0.0
66,5.200000000000001,-0.8251361371720551,0.254838281888067,-0.4488916314083071,-0.4488916314083071,-0.4488916314083071,[0.],0.015,0.946,0.0,"(0,)",0.25483828188812174,-0.40865401146938385,[0.],0.015,0.0
67,5.300000000000001,-0.8250065031614932,0.27556940623564646,-0.4488215744437352,-0.4488215744437352,-0.4488215744437352,[0.],0.015,0.952,0.0,"(0,)",0.27556940623566195,-0.4085713382876051,[0.],0.015,0.0
68,5.4,-0.824881746470267,0.29629800926924843,-0.4487540405010379,-0.4487540405010379,-0.4487540405010379,[0.],0.015,0.956,0.0,"(0,)",0.2962980092694374,-0.408491647248273,[0.],0.015,0.0
69,5.5,-0.8247615120543165,0.317024227584173,-0.4486891731036943,-0.4486891731036943,-0.4486891731036943,[0.],0.015,0.962,0.0,"(0,)",0.3170242275842391,-0.4084150747646385,[0.],0.015,0.0
70,5.6,-0.8246456361803394,0.337748190777028,-0.44862653682525455,-0.44862653682525455,-0.44862653682525455,[0.],0.015,0.968,0.0,"(0,)",0.33774819077707263,-0.40834117816223964,[0.],0.015,0.0
71,5.700000000000001,-0.8245338712892283,0.35847001812001644,-0.4485660768506364,-0.4485660768506364,-0.4485660768506364,[0.],0.015,0.968,0.0,"(0,)",0.35847001811992185,-0.4082698623510267,[0.],0.015,0.0
72,5.800000000000001,-0.8244259890224305,0.37918982086620884,-0.4485077365648936,-0.4485077365648936,-0.4485077365648936,[0.],0.015,0.968,0.0,"(0,)",0.3791898208661862,-0.40820103141983527,[0.],0.015,0.0
73,5.9,-0.8243217923611024,0.3999077021961665,-0.44845139200664447,-0.44845139200664447,-0.44845139200664447,[0.],0.015,0.97,0.0,"(0,)",0.39990770219618244,-0.40813455328455456,[0.],0.015,0.0
74,6.0,-0.8242210953564507,0.4206237587316229,-0.44839694065353414,-0.44839694065353414,-0.44839694065353414,[0.],0.015,0.972,0.0,"(0,)",0.4206237587316533,-0.4080703084526311,[0.],0.015,0.0
75,6.1,-0.8241237242295465,0.4413380806942131,-0.4483442882306697,-0.4483442882306697,-0.4483442882306697,[0.],0.015,0.974,0.0,"(0,)",0.44133808069424973,-0.4080081858653955,[0.],0.015,0.0
76,6.200000000000001,-0.8240295165143178,0.46205075243528115,-0.44829334683800115,-0.44829334683800115,-0.44829334683800115,[0.],0.015,0.976,0.0,"(0,)",0.4620507524353188,-0.40794808183508413,[0.],0.015,0.0
77,6.300000000000001,-0.8239383201545747,0.48276185291092005,-0.4482440343232016,-0.4482440343232016,-0.4482440343232016,[0.],0.015,0.982,0.0,"(0,)",0.4827618529109526,-0.4078898994067078,[0.],0.015,0.0
78,6.4,-0.8238499927075006,0.5034714561110225,-0.44819627371357945,-0.44819627371357945,-0.44819627371357945,[0.],0.015,0.982,0.0,"(0,)",0.5034714561110537,-0.40783354774399977,[0.],0.015,0.0
79,6.5,-0.8237644005819778,0.5241796314447643,-0.44814999284275925,-0.44814999284275925,-0.44814999284275925,[0.],0.015,0.984,0.0,"(0,)",0.5241796314447916,-0.40777894168626755,[0.],0.015,0.0
80,6.6,-0.8236814183525856,0.5448864440906425,-0.4481051240044195,-0.4481051240044195,-0.4481051240044195,[0.],0.015,0.986,0.0,"(0,)",0.5448864440906651,-0.40772600131365566,[0.],0.015,0.0
81,6.700000000000001,-0.8236009281418493,0.5655919553149418,-0.4480616035909525,-0.4480616035909525,-0.4480616035909525,[0.],0.015,0.988,0.0,"(0,)",0.5655919553149612,-0.40767465155244587,[0.],0.015,0.0
82,6.800000000000001,-0.823522819050794,0.5862962227614866,-0.44801937180286866,-0.44801937180286866,-0.44801937180286866,[0.],0.015,0.988,0.0,"(0,)",0.5862962227615054,-0.4076248218216721,[0.],0.015,0.0
83,6.9,-0.8234469866331511,0.6069993007159215,-0.4479783723697299,-0.4479783723697299,-0.4479783723697299,[0.],0.015,0.988,0.0,"(0,)",0.606999300715939,-0.40757644571957263,[0.],0.015,0.0
84,7.0,-0.823373332318086,0.6277012403472838,-0.4479385525216294,-0.4479385525216294,-0.4479385525216294,[0.],0.015,0.99,0.0,"(0,)",0.6277012403473011,-0.40752946092879716,[0.],0.015,0.0
