,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
14,0.36428571428571427,-0.8504218800202186,-0.7528017805010027,-0.23969532542169003,-0.23969532542169003,-0.23969532542169003,[0.344],1.6559967839220298,0.0,0.344,"(0,)",-0.752801780501002,-0.1890169640854239,[0.36],1.7847380623444942,0.36
15,0.4278571428571428,-0.8415409303371998,-0.7332469993739543,-0.287013528949981,-0.287013528949981,-0.287013528949981,[0.308],1.3912132451561763,0.0,0.308,"(0,)",-0.7332469993741003,-0.25014539971312705,[0.315],1.4753062628568778,0.315
16,0.49142857142857144,-0.8333908395057854,-0.7155927532960586,-0.3224087825082617,-0.3224087825082617,-0.3224087825082617,[0.29],1.1626557539852536,0.0,0.29,"(0,)",-0.7155927532962783,-0.2946227825413083,[0.31],1.2246261853718445,0.31
17,0.555,-0.8283392157654893,-0.6991529072152848,-0.339594763571801,-0.339594763571801,-0.339594763571801,[0.278],1.0133809496620205,0.0,0.278,"(0,)",-0.6991529072152727,-0.31853027702722886,[0.285],1.0496793878079504,0.285
18,0.6185714285714285,-0.8248267652953707,-0.6834172947106528,-0.3492684497323204,-0.3492684497323204,-0.3492684497323204,[0.258],0.8966100650956139,0.0,0.258,"(0,)",-0.6834172947106726,-0.3324055781213281,[0.24],0.9224535880708135,0.24
19,0.6821428571428572,-0.8222116055712981,-0.668135603527685,-0.3556205108956793,-0.3556205108956793,-0.3556205108956793,[0.232],0.802701248021423,0.0,0.232,"(0,)",-0.6681356035277846,-0.3419892398204888,[0.22],0.8226026946144066,0.22
20,0.7457142857142857,-0.8201738438792134,-0.6531670688587928,-0.3594469180478562,-0.3594469180478562,-0.3594469180478562,[0.21],0.7244535789748195,0.0,0.21,"(0,)",-0.6531670688588201,-0.3492425130543383,[0.21],0.7383200978747232,0.21
21,0.8092857142857143,-0.8185336966595725,-0.6384252075439208,-0.3622455258414461,-0.3622455258414461,-0.3622455258414461,[0.19],0.6585355441603613,0.0,0.19,"(0,)",-0.6384252075440122,-0.3540469816713572,[0.2],0.6608814677113454,0.2
22,0.8728571428571429,-0.8171802669104895,-0.6238534447712193,-0.364436656775762,-0.364436656775762,-0.364436656775762,[0.174],0.6018667890100535,0.0,0.174,"(0,)",-0.6238534447706815,-0.3580096870372809,[0.195],0.5915944706011709,0.195
23,0.9364285714285714,-0.814964647752673,-0.6094361967281705,-0.36542884987381746,-0.36542884987381746,-0.36542884987381746,[0.166],0.552615887957536,0.0,0.166,"(0,)",-0.6094361967281562,-0.3641297505698153,[0.16],0.5280549427036979,0.16
24,1.0,-0.8126528273495897,-0.5952045039230814,-0.36581236151013685,-0.36581236151013685,-0.36581236151013685,[0.148],0.5085192560848365,0.002,0.148,"(0,)",-0.5952045039231163,-0.3704351691314292,[0.14],0.4752112670654561,0.14
25,1.1,-0.8096774223556636,-0.5731115759768961,-0.36621911914607147,-0.36621911914607147,-0.36621911914607147,[0.14],0.44764335933026567,0.014,0.14,"(0,)",-0.5731115759768747,-0.37817926747636316,[0.13],0.402732574541362,0.13
26,1.2000000000000002,-0.8072884053329676,-0.5512890428706094,-0.36613390205658974,-0.36613390205658974,-0.36613390205658974,[0.126],0.3914791714343875,0.024,0.126,"(0,)",-0.5512890428705239,-0.3841249676854974,[0.115],0.33905597661273507,0.115
27,1.3,-0.8053226499711922,-0.5296678250833103,-0.365987008327648,-0.365987008327648,-0.365987008327648,[0.118],0.3403535972726274,0.03,0.118,"(0,)",-0.5296678250833188,-0.3883137839257651,[0.095],0.2835726782389065,0.095
28,1.4000000000000001,-0.8036736959819,-0.5082009064257377,-0.3651285743363215,-0.3651285743363215,-0.3651285743363215,[0.096],0.2954235371755916,0.052,0.096,"(0,)",-0.5082009064257368,-0.39182751082705236,[0.085],0.23710554541430784,0.085
29,1.5,-0.8022687405996463,-0.4868550625233098,-0.36390193982489455,-0.36390193982489455,-0.36390193982489455,[0.078],0.25997575022074676,0.066,0.078,"(0,)",-0.4868550625232999,-0.394821259123963,[0.075],0.1965260765809772,0.075
30,1.6,-0.8010561179445078,-0.46560608988409763,-0.3627229898374122,-0.3627229898374122,-0.3627229898374122,[0.068],0.23076057270271122,0.094,0.068,"(0,)",-0.46560608988407187,-0.3974051044819548,[0.07],0.16095927040970026,0.07
31,1.7000000000000002,-0.7999980518411269,-0.44443590654013543,-0.3615260899491661,-0.3615260899491661,-0.3615260899491661,[0.052],0.20713848272426016,0.12,0.052,"(0,)",-0.44443590654010706,-0.3996596072432514,[0.065],0.12837914492403618,0.065
32,1.8000000000000003,-0.7990662230920997,-0.423330714289215,-0.36036117767015957,-0.36036117767015957,-0.36036117767015957,[0.048],0.1877210375303765,0.146,0.048,"(0,)",-0.42333071428921415,-0.40164552869052783,[0.05],0.10252937111322825,0.05
33,1.9000000000000001,-0.7982389046893367,-0.402279786334101,-0.35925959420516324,-0.35925959420516324,-0.35925959420516324,[0.044],0.17013000824268326,0.186,0.044,"(0,)",-0.40227978633406924,-0.40340916888039513,[0.03],0.0837931432961387,0.03
34,2.0,-0.7974991579397154,-0.3812746551834535,-0.3581259432493539,-0.3581259432493539,-0.3581259432493539,[0.032],0.15616376007994137,0.234,0.032,"(0,)",-0.3812746551833719,-0.40498489149269024,[0.02],0.07309674999634318,0.02
35,2.1,-0.7968336816613927,-0.3603085405998153,-0.3570906825184387,-0.3570906825184387,-0.3570906825184387,[0.032],0.14381482672127183,0.286,0.032,"(0,)",-0.36030854059980555,-0.4060382233247734,[0.02],0.06453861446739156,0.02
36,2.2,-0.7962314839736073,-0.3393759470948205,-0.3561539046401362,-0.3561539046401362,-0.3561539046401362,[0.03],0.13146895437640743,0.306,0.03,"(0,)",-0.3393759470948211,-0.4067390993655343,[0.02],0.05601080479221917,0.02
37,2.3000000000000003,-0.7956840219301395,-0.31847237267096207,-0.35530226188258857,-0.35530226188258857,-0.35530226188258857,[0.03],0.11991273330807474,0.338,0.03,"(0,)",-0.3184723726713867,-0.4073760046584133,[0.02],0.047508325345015805,0.02
38,2.4000000000000004,-0.7951838943267163,-0.2975940906376891,-0.3545242661722578,-0.3545242661722578,-0.3545242661722578,[0.03],0.10828659642431393,0.37,0.03,"(0,)",-0.29759409063772,-0.40795814408317976,[0.02],0.03902851385236369,0.02
39,2.5,-0.7947253142737954,-0.2767379890467531,-0.35381104103513555,-0.35381104103513555,-0.35381104103513555,[0.026],0.09707823651933427,0.402,0.026,"(0,)",-0.27673798904688257,-0.4084899942630205,[0.015],0.031706673835811744,0.015
40,2.6,-0.7943031981408426,-0.2559014508169683,-0.353154347942305,-0.353154347942305,-0.353154347942305,[0.02],0.08832619577443743,0.42,0.02,"(0,)",-0.2559014508170136,-0.40879725766533026,[0.01],0.025949624002164697,0.01
41,2.7,-0.7939133236305703,-0.2350822555049945,-0.35254784204158446,-0.35254784204158446,-0.35254784204158446,[0.016],0.08173701613084099,0.46,0.016,"(0,)",-0.23508225550502831,-0.409081203054448,[0.01],0.021562094118586735,0.01
42,2.8000000000000003,-0.7935521002580113,-0.21427850842417165,-0.35198591610018426,-0.35198591610018426,-0.35198591610018426,[0.014],0.07627676789147132,0.488,0.014,"(0,)",-0.21427850842421048,-0.40934433459974856,[0.01],0.017194093062793767,0.01
43,2.9000000000000004,-0.7932164541320366,-0.19348858223996446,-0.35146378673773876,-0.35146378673773876,-0.35146378673773876,[0.014],0.0707989520711978,0.52,0.014,"(0,)",-0.19348858224002619,-0.4095888856079383,[0.],0.015,0.0
44,3.0,-0.7929037344667151,-0.17271107125596546,-0.35096729802147386,-0.35096729802147386,-0.35096729802147386,[0.014],0.06530116872725078,0.558,0.014,"(0,)",-0.17271107125610624,-0.40975244779373743,[0.],0.015,0.0
45,3.1,-0.792611628310336,-0.15194475461314494,-0.3504744691090622,-0.3504744691090622,-0.3504744691090622,[0.012],0.059939683566531544,0.588,0.012,"(0,)",-0.15194475461364151,-0.4098785523478987,[0.],0.015,0.0
46,3.2,-0.7923383047935415,-0.1311885688387939,-0.3500130929831457,-0.3500130929831457,-0.3500130929831457,[0.01],0.055434865551248234,0.61,0.01,"(0,)",-0.13118856883885996,-0.4099952199998809,[0.],0.015,0.0
47,3.3000000000000003,-0.7920817766362463,-0.11044157762986467,-0.3495802267961177,-0.3495802267961177,-0.3495802267961177,[0.01],0.05157232272649086,0.644,0.01,"(0,)",-0.11044157762986087,-0.4101056568995432,[0.],0.015,0.0
48,3.4000000000000004,-0.7918406760131292,-0.08970296066021757,-0.3491734069641867,-0.3491734069641867,-0.3491734069641867,[0.008],0.048259010231580496,0.664,0.008,"(0,)",-0.08970296066040628,-0.41020944622723393,[0.],0.015,0.0
49,3.5000000000000004,-0.7916137234881444,-0.0689719908562733,-0.3487904945669319,-0.3487904945669319,-0.3487904945669319,[0.008],0.045135383236487414,0.698,0.008,"(0,)",-0.0689719908564284,-0.41030709684556554,[0.],0.015,0.0
50,3.6,-0.791399402489626,-0.04824802383010906,-0.34842884448400163,-0.34842884448400163,-0.34842884448400163,[0.008],0.04200224063295246,0.72,0.008,"(0,)",-0.04824802383011048,-0.41039940577954176,[0.],0.015,0.0
51,3.7,-0.791196917818657,-0.027530484842226966,-0.3480871829763705,-0.3480871829763705,-0.3480871829763705,[0.006],0.03915646582240324,0.73,0.006,"(0,)",-0.027530484842228323,-0.4104865886064148,[0.],0.015,0.0
52,3.8000000000000003,-0.7910052580361441,-0.006818861482507242,-0.3477539707131063,-0.3477539707131063,-0.3477539707131063,[0.006],0.0368139025748972,0.746,0.006,"(0,)",-0.006818861482507051,-0.4105691103219553,[0.],0.015,0.0
53,3.9000000000000004,-0.7908235735539746,0.013887305795973961,-0.3474249173990731,-0.3474249173990731,-0.3474249173990731,[0.006],0.0344645600787133,0.764,0.006,"(0,)",0.013887305795974268,-0.4106473376820025,[0.],0.015,0.0
54,4.0,-0.7906510990375178,0.03458843004029119,-0.3471125443870533,-0.3471125443870533,-0.3471125443870533,[0.006],0.032108959208440084,0.784,0.006,"(0,)",0.03458843004029147,-0.4107215994999878,[0.],0.015,0.0
55,4.1,-0.7904871486215573,0.05528488354371973,-0.3468156095268343,-0.3468156095268343,-0.3468156095268343,[0.004],0.030104577650002108,0.808,0.004,"(0,)",0.055284883543720166,-0.41079219113432164,[0.],0.015,0.0
56,4.2,-0.7903311032759227,0.07597700276195705,-0.3465329917574263,-0.3465329917574263,-0.3465329917574263,[0.004],0.028574149010161806,0.828,0.004,"(0,)",0.07597700276195746,-0.41085937920622334,[0.],0.015,0.0
57,4.300000000000001,-0.7901824029431651,0.09666509253205584,-0.34626367688738785,-0.34626367688738785,-0.34626367688738785,[0.004],0.027038161920551806,0.838,0.004,"(0,)",0.09666509253205632,-0.4109234049901258,[0.],0.015,0.0
58,4.4,-0.7900405397971217,0.11734942970799374,-0.3460067453927985,-0.3460067453927985,-0.3460067453927985,[0.004],0.02549700112663705,0.862,0.004,"(0,)",0.11734942970799433,-0.41098448729040093,[0.],0.015,0.0
59,4.5,-0.7899050523858273,0.13803026630507287,-0.345761361768033,-0.345761361768033,-0.345761361768033,[0.004],0.02395101633139473,0.88,0.004,"(0,)",0.13803026630507376,-0.4110428248734793,[0.],0.015,0.0
60,4.6,-0.7897755202935168,0.15870783222908852,-0.34552676473414196,-0.34552676473414196,-0.34552676473414196,[0.004],0.022400526106137783,0.894,0.004,"(0,)",0.15870783222908943,-0.4110985985696058,[0.],0.015,0.0
61,4.7,-0.7896515589762095,0.17938233765306985,-0.3453022576402872,-0.3453022576402872,-0.3453022576402872,[0.004],0.020845821501509213,0.902,0.004,"(0,)",0.17938233765307093,-0.41115197326518294,[0.],0.015,0.0
62,4.800000000000001,-0.7895328148620693,0.20005397563447447,-0.34508719877904537,-0.34508719877904537,-0.34508719877904537,[0.002],0.019642052632465646,0.914,0.002,"(0,)",0.20005397563454197,-0.41120309858683884,[0.],0.015,0.0
63,4.9,-0.7894189986861199,0.22072292125153242,-0.3448810687576427,-0.3448810687576427,-0.3448810687576427,[0.002],0.018864145953199733,0.92,0.002,"(0,)",0.22072292125156479,-0.41125209075739894,[0.],0.015,0.0
64,5.0,-0.7893096517560175,0.2413893388542001,-0.3446830222318269,-0.3446830222318269,-0.3446830222318269,[0.002],0.018084411549482062,0.932,0.002,"(0,)",0.24138933885424957,-0.4112992056152066,[0.],0.015,0.0
65,5.1,-0.7892047086032318,0.2620533767272964,-0.34449296069216256,-0.34449296069216256,-0.34449296069216256,[0.002],0.01730288959851789,0.94,0.002,"(0,)",0.2620533767273255,-0.41134439712046317,[0.],0.015,0.0
66,5.200000000000001,-0.7891038301667753,0.2827151734149811,-0.34431026238758966,-0.34431026238758966,-0.34431026238758966,[0.002],0.016519714249315157,0.948,0.002,"(0,)",0.28271517341499697,-0.4113878486974443,[0.],0.015,0.0
67,5.300000000000001,-0.7890068692323774,0.30337485644562046,-0.34413462472423584,-0.34413462472423584,-0.34413462472423584,[0.002],0.01573492712620393,0.952,0.002,"(0,)",0.3033748564456733,-0.411429455318351,[0.],0.015,0.0
68,5.4,-0.7889133552521701,0.32403254379089,-0.3439653595280024,-0.3439653595280024,-0.3439653595280024,[0.],0.015,0.956,0.0,"(0,)",0.32403254379099705,-0.4114701171274101,[0.],0.015,0.0
69,5.5,-0.7888233977293058,0.34468834470226467,-0.34380236184098867,-0.34380236184098867,-0.34380236184098867,[0.],0.015,0.964,0.0,"(0,)",0.34468834470226767,-0.4115085697813054,[0.],0.015,0.0
70,5.6,-0.7887366399387583,0.3653423614817333,-0.3436451829279821,-0.3436451829279821,-0.3436451829279821,[0.],0.015,0.968,0.0,"(0,)",0.36534236148180255,-0.411545755183243,[0.],0.015,0.0
71,5.700000000000001,-0.7886529452865648,0.38599468715790813,-0.34349360622527214,-0.34349360622527214,-0.34349360622527214,[0.],0.015,0.97,0.0,"(0,)",0.3859946871579467,-0.4115818055965965,[0.],0.015,0.0
72,5.800000000000001,-0.7885721527776239,0.40664541036250046,-0.34334729602624636,-0.34334729602624636,-0.34334729602624636,[0.],0.015,0.97,0.0,"(0,)",0.40664541036250634,-0.41161664254168634,[0.],0.015,0.0
73,5.9,-0.7884941160702944,0.4272946128648341,-0.3432059643582283,-0.3432059643582283,-0.3432059643582283,[0.],0.015,0.974,0.0,"(0,)",0.42729461286485376,-0.4116502514853373,[0.],0.015,0.0
74,6.0,-0.7884186965937207,0.44794237091484435,-0.34306937274530946,-0.34306937274530946,-0.34306937274530946,[0.],0.015,0.974,0.0,"(0,)",0.4479423709148645,-0.411682733134226,[0.],0.015,0.0
75,6.1,-0.7883457646773422,0.4685887558694495,-0.3429372862991608,-0.3429372862991608,-0.3429372862991608,[0.],0.015,0.98,0.0,"(0,)",0.4685887558694661,-0.4117141430948634,[0.],0.015,0.0
76,6.200000000000001,-0.7882751990133829,0.4892338344318017,-0.34280948521696114,-0.34280948521696114,-0.34280948521696114,[0.],0.015,0.982,0.0,"(0,)",0.48923383443181395,-0.4117445333254071,[0.],0.015,0.0
77,6.300000000000001,-0.7882068860521081,0.5098776690426128,-0.3426857638313612,-0.3426857638313612,-0.3426857638313612,[0.],0.015,0.984,0.0,"(0,)",0.5098776690426207,-0.4117739526973933,[0.],0.015,0.0
78,6.4,-0.7881407194051503,0.5305203182205842,-0.34256592947671716,-0.34256592947671716,-0.34256592947671716,[0.],0.015,0.984,0.0,"(0,)",0.5305203182205908,-0.4118024470963365,[0.],0.015,0.0
79,6.5,-0.7880765992949813,0.5511618368671765,-0.34244980144739023,-0.34244980144739023,-0.34244980144739023,[0.],0.015,0.986,0.0,"(0,)",0.5511618368671826,-0.4118300595875263,[0.],0.015,0.0
80,6.6,-0.7880144320443963,0.5718022765424939,-0.34233721012117757,-0.34233721012117757,-0.34233721012117757,[0.],0.015,0.99,0.0,"(0,)",0.5718022765424987,-0.41185683060238665,[0.],0.015,0.0
81,6.700000000000001,-0.7879541296234732,0.592441685715922,-0.34222799608172083,-0.34222799608172083,-0.34222799608172083,[0.],0.015,0.99,0.0,"(0,)",0.5924416857159259,-0.4118827981365964,[0.],0.015,0.0
82,6.800000000000001,-0.7878956092234528,0.6130801099944936,-0.34212200936007575,-0.34212200936007575,-0.34212200936007575,[0.],0.015,0.992,0.0,"(0,)",0.6130801099944967,-0.4119079979256597,[0.],0.015,0.0
83,6.9,-0.7878387928776808,0.6337175923312331,-0.3420191087729665,-0.3420191087729665,-0.3420191087729665,[0.],0.015,0.994,0.0,"(0,)",0.6337175923312354,-0.41193246360867486,[0.],0.015,0.0
84,7.0,-0.7877836071076267,0.6543541732155076,-0.3419191612689784,-0.3419191612689784,-0.3419191612689784,[0.],0.015,0.994,0.0,"(0,)",0.6543541732155077,-0.41195622689588957,[0.],0.015,0.0
