,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
13,0.3007142857142857,-0.782136042631125,-0.9079665634327501,0.4761327516182092,0.4761327516182092,0.4761327516182092,[0.544],5.591588226757842,0.0,0.544,"(0,)",-0.9073670496639931,0.6267903921424315,[0.555],5.954250441051371,0.555
14,0.36428571428571427,-0.7726874991646725,-0.8813407898388395,0.4279280806679782,0.4279280806679782,0.4279280806679782,[0.546],4.985677821091347,0.0,0.546,"(0,)",-0.8804273624016935,0.558315937472428,[0.52],5.308589264092205,0.52
15,0.4278571428571428,-0.7768881970659138,-0.8573613178350666,0.313095101617384,0.313095101617384,0.313095101617384,[0.526],4.364458387874049,0.0,0.526,"(0,)",-0.8559498198879347,0.4063784035186824,[0.5],4.635852901408962,0.5
16,0.49142857142857144,-0.7865940875847874,-0.8361254991069762,0.10151532664931905,0.10151532664931905,0.10151532664931905,[0.508],3.59142816788997,0.0,0.508,"(0,)",-0.8343217583881714,0.1287519649124908,[0.495],3.735936366740524,0.495
17,0.555,-0.7914183752357151,-0.8173861291388264,-0.03542616201717841,-0.03542616201717841,-0.03542616201717841,[0.488],2.9931482446987623,0.0,0.488,"(0,)",-0.8153098328711482,-0.037733965311176565,[0.46],3.0662445330452814,0.46
18,0.6185714285714285,-0.7951671943689077,-0.8008081542720351,-0.15490397702001457,-0.15490397702001457,-0.15490397702001457,[0.476],2.5075062814419944,0.0,0.476,"(0,)",-0.7985590254512696,-0.20099557605194546,[0.445],2.481633100018905,0.445
19,0.6821428571428572,-0.7952367890210565,-0.7856460159603393,-0.21411483914128276,-0.21411483914128276,-0.21411483914128276,[0.448],2.2045219877984406,0.0,0.448,"(0,)",-0.7833255273165187,-0.26528748398862606,[0.435],2.1101769011291824,0.435
20,0.7457142857142857,-0.7944780858541799,-0.7714597481595227,-0.2550892385007872,-0.2550892385007872,-0.2550892385007872,[0.426],1.96353742005874,0.0,0.426,"(0,)",-0.769172837512237,-0.30581453858986124,[0.385],1.8141110373673006,0.385
21,0.8092857142857143,-0.7936986030176133,-0.7580633711771629,-0.29570088128612626,-0.29570088128612626,-0.29570088128612626,[0.388],1.7406029352909613,0.0,0.388,"(0,)",-0.7558724262223849,-0.3404451854806961,[0.365],1.5725093585090097,0.365
22,0.8728571428571429,-0.7932343732661697,-0.7454304278897318,-0.3250197746762287,-0.3250197746762287,-0.3250197746762287,[0.36],1.547532513433516,0.0,0.36,"(0,)",-0.7433702513750194,-0.36763537966511906,[0.33],1.384129135100582,0.33
23,0.9364285714285714,-0.7924036430808075,-0.7334238109379319,-0.35007796246266576,-0.35007796246266576,-0.35007796246266576,[0.356],1.3803592816521548,0.0,0.356,"(0,)",-0.7315119221666287,-0.38585243367879035,[0.32],1.2555766381661395,0.32
24,1.0,-0.7918022383975172,-0.7220088460186537,-0.3696358168463363,-0.3696358168463363,-0.3696358168463363,[0.33],1.231044079850013,0.0,0.33,"(0,)",-0.7202521307059802,-0.4029978514422063,[0.315],1.1366131675441755,0.315
25,1.1,-0.790801971001131,-0.7052571386248596,-0.4023571145436321,-0.4023571145436321,-0.4023571145436321,[0.296],1.0241966576085622,0.0,0.296,"(0,)",-0.7037475743952722,-0.4324359860021433,[0.295],0.9370213155636864,0.295
26,1.2000000000000002,-0.7900639042759324,-0.6896276513452286,-0.42194787005653095,-0.42194787005653095,-0.42194787005653095,[0.274],0.8668642781266166,0.002,0.274,"(0,)",-0.6883724986952265,-0.44823674188003476,[0.275],0.7885763381896165,0.275
27,1.3,-0.7893315534332066,-0.6747627992317886,-0.4348274319181038,-0.4348274319181038,-0.4348274319181038,[0.252],0.7377039525157446,0.004,0.252,"(0,)",-0.6737614714288198,-0.4590060935863775,[0.27],0.6655804735713409,0.27
28,1.4000000000000001,-0.7887947094624919,-0.6604248526214481,-0.44452025709439486,-0.44452025709439486,-0.44452025709439486,[0.238],0.6292567166787805,0.006,0.238,"(0,)",-0.659672524136732,-0.4674074383407973,[0.24],0.5658260552052655,0.24
29,1.5,-0.7879068965323166,-0.6465904646295937,-0.45334189354733234,-0.45334189354733234,-0.45334189354733234,[0.212],0.5321332958574782,0.008,0.212,"(0,)",-0.6460778228384351,-0.4736363887062998,[0.215],0.4847606640157662,0.215
30,1.6,-0.7872846951724125,-0.6331802869358762,-0.4606471751364031,-0.4606471751364031,-0.4606471751364031,[0.196],0.45473305075496256,0.014,0.196,"(0,)",-0.6328961656796281,-0.47815600710462397,[0.205],0.4176378546071506,0.205
31,1.7000000000000002,-0.7868428079366098,-0.6200700473285058,-0.4662621617601822,-0.4662621617601822,-0.4662621617601822,[0.182],0.3865073667650499,0.018,0.182,"(0,)",-0.6200030141371979,-0.48148098430916053,[0.18],0.3560226686412944,0.18
32,1.8000000000000003,-0.786484544145509,-0.6071893818912547,-0.4709345923004051,-0.4709345923004051,-0.4709345923004051,[0.156],0.3299738831481061,0.02,0.156,"(0,)",-0.607328141172213,-0.4841819422323341,[0.17],0.3060058157865016,0.17
33,1.9000000000000001,-0.7861691530332666,-0.5944938903007865,-0.47450183842430604,-0.47450183842430604,-0.47450183842430604,[0.134],0.28225496094368885,0.03,0.134,"(0,)",-0.5948288738597921,-0.486249631108165,[0.14],0.26476198653038624,0.14
34,2.0,-0.7858675621274293,-0.5819563703405816,-0.47718941595787706,-0.47718941595787706,-0.47718941595787706,[0.124],0.24232614789166546,0.04,0.124,"(0,)",-0.5824797440746218,-0.48799261759685075,[0.13],0.22946887055307763,0.13
35,2.1,-0.7856205957280488,-0.5695536472614546,-0.47934345363531156,-0.47934345363531156,-0.47934345363531156,[0.106],0.20793888238771674,0.058,0.106,"(0,)",-0.5702571932584118,-0.48953571201087726,[0.12],0.19781240082514734,0.12
36,2.2,-0.7854079140228798,-0.5572628813180195,-0.48096982543365224,-0.48096982543365224,-0.48096982543365224,[0.1],0.17737488093188714,0.074,0.1,"(0,)",-0.5581398111048439,-0.4908607547312345,[0.11],0.1677864281016812,0.11
37,2.3000000000000003,-0.785222241035686,-0.5450659817049966,-0.4822247345063445,-0.4822247345063445,-0.4822247345063445,[0.088],0.14994623369542198,0.096,0.088,"(0,)",-0.5461106278220496,-0.491498206806139,[0.095],0.14167939081997094,0.095
38,2.4000000000000004,-0.7850581348114936,-0.5329487354468205,-0.48333568194467447,-0.48333568194467447,-0.48333568194467447,[0.076],0.12699633547096678,0.108,0.076,"(0,)",-0.5341563078809832,-0.49198620170639057,[0.09],0.11870185596865028,0.09
39,2.5,-0.7849096402267651,-0.520899834861674,-0.4843075335074793,-0.4843075335074793,-0.4843075335074793,[0.062],0.10785106547159427,0.13,0.062,"(0,)",-0.5222662478951681,-0.49250793511772545,[0.065],0.09877498383768607,0.065
40,2.6,-0.7847761569720207,-0.5089101104265741,-0.48508633270542567,-0.48508633270542567,-0.48508633270542567,[0.052],0.09282712375535775,0.146,0.052,"(0,)",-0.5104318476807529,-0.49298661368429697,[0.065],0.0832131524257661,0.065
41,2.7,-0.7846480907165551,-0.49697198911228785,-0.4857635432556624,-0.4857635432556624,-0.4857635432556624,[0.042],0.07976667036461599,0.162,0.042,"(0,)",-0.49864599777632235,-0.49339535188893674,[0.055],0.06886682799355463,0.055
42,2.8000000000000003,-0.7844836582888224,-0.4850804056628697,-0.48615656867999585,-0.48615656867999585,-0.48615656867999585,[0.036],0.06935133725183287,0.192,0.036,"(0,)",-0.4869042617423878,-0.4935642352808518,[0.035],0.05944309218537376,0.035
43,2.9000000000000004,-0.7843330754689781,-0.47323066331355335,-0.4865176521941344,-0.4865176521941344,-0.4865176521941344,[0.03],0.06167724710336645,0.226,0.03,"(0,)",-0.4752023794850675,-0.4937190536439084,[0.03],0.05219295229541203,0.03
44,3.0,-0.7841943541633204,-0.4614180692384541,-0.4868495378966817,-0.4868495378966817,-0.4868495378966817,[0.028],0.054839588310595294,0.27,0.028,"(0,)",-0.46353588262789747,-0.49386134906138396,[0.025],0.046114626016734106,0.025
45,3.1,-0.7840760792909266,-0.44963852243076224,-0.48724058048476837,-0.48724058048476837,-0.48724058048476837,[0.028],0.048064877450689956,0.316,0.028,"(0,)",-0.45190084105317124,-0.4940262327952844,[0.025],0.04041713103031251,0.025
46,3.2,-0.7839705724961162,-0.43788831389813854,-0.4876320478514598,-0.4876320478514598,-0.4876320478514598,[0.024],0.04179175264813474,0.364,0.024,"(0,)",-0.4402936537630484,-0.4941517771128235,[0.02],0.035711860920284874,0.02
47,3.3000000000000003,-0.7838598859326096,-0.4261652516942337,-0.48786081576903967,-0.48786081576903967,-0.48786081576903967,[0.02],0.03662242742768207,0.396,0.02,"(0,)",-0.4287120250664201,-0.49419647055785343,[0.02],0.031207128941881206,0.02
48,3.4000000000000004,-0.7837428100877484,-0.41446834253175185,-0.48809527606986747,-0.48809527606986747,-0.48809527606986747,[0.018],0.03202672701644205,0.45,0.018,"(0,)",-0.41715457694093205,-0.494238518862927,[0.015],0.02764450292982297,0.015
49,3.5000000000000004,-0.7836282238872735,-0.40279560162000466,-0.48831375324122533,-0.48831375324122533,-0.48831375324122533,[0.016],0.027716979848636275,0.488,0.016,"(0,)",-0.4056193609672716,-0.4942778374442199,[0.015],0.02471352854342054,0.015
50,3.6,-0.7835211441896881,-0.39114485429228535,-0.4885185265146838,-0.4885185265146838,-0.4885185265146838,[0.012],0.024632064827099974,0.522,0.012,"(0,)",-0.39410437828752615,-0.4943149667737482,[0.005],0.022056195354857092,0.005
51,3.7,-0.7834208004067945,-0.3795141563989141,-0.4886967613019242,-0.4886967613019242,-0.4886967613019242,[0.01],0.022070252360600517,0.554,0.01,"(0,)",-0.382607848781731,-0.49434936766610404,[0.005],0.021160620351874458,0.005
52,3.8000000000000003,-0.7833266320381271,-0.3679017906083501,-0.4888603143436727,-0.4888603143436727,-0.4888603143436727,[0.01],0.019940847835374642,0.59,0.01,"(0,)",-0.37112819882492076,-0.4943828350263196,[0.005],0.020267979279295155,0.005
53,3.9000000000000004,-0.7832378225532748,-0.35630622943950785,-0.4889971586645537,-0.4889971586645537,-0.4889971586645537,[0.008],0.018111227729254817,0.612,0.008,"(0,)",-0.3596640274107024,-0.49442285563251404,[0.005],0.019378029656960612,0.005
54,4.0,-0.7831551202826097,-0.3447259972984748,-0.4890707253439576,-0.4890707253439576,-0.4890707253439576,[0.006],0.01633434512537641,0.634,0.006,"(0,)",-0.34821396358178697,-0.4944990483231736,[0.005],0.018490552972734012,0.005
55,4.1,-0.7830768948762616,-0.3331598396350904,-0.48914060424302286,-0.48914060424302286,-0.48914060424302286,[0.004],0.01538835488676572,0.658,0.004,"(0,)",-0.3367768483550819,-0.4945123135859817,[0.005],0.017605359987003907,0.005
56,4.2,-0.7830028959252845,-0.32160668372546686,-0.4892067123592386,-0.4892067123592386,-0.4892067123592386,[0.],0.015,0.684,0.0,"(0,)",-0.3253516984164341,-0.49452430483613863,[0.005],0.01672227668373969,0.005
57,4.300000000000001,-0.7829327449250757,-0.31006556476923797,-0.4892514453637686,-0.4892514453637686,-0.4892514453637686,[0.],0.015,0.7,0.0,"(0,)",-0.3139376289439411,-0.49453573034100556,[0.005],0.015841147210862168,0.005
58,4.4,-0.7828661419335972,-0.29853561299411197,-0.4892881197559205,-0.4892881197559205,-0.4892881197559205,[0.],0.015,0.728,0.0,"(0,)",-0.30253384190759197,-0.49454656549901965,[0.],0.015,0.0
59,4.5,-0.7828028906306692,-0.2870160410516388,-0.48932266399526914,-0.48932266399526914,-0.48932266399526914,[0.],0.015,0.756,0.0,"(0,)",-0.291139614560362,-0.49455614708736756,[0.],0.015,0.0
60,4.6,-0.7827426047901124,-0.2755061352244992,-0.48935635472888406,-0.48935635472888406,-0.48935635472888406,[0.],0.015,0.776,0.0,"(0,)",-0.2797542915794447,-0.49456626489998273,[0.],0.015,0.0
61,4.7,-0.7826851110350974,-0.26400524627620814,-0.48938838653729466,-0.48938838653729466,-0.48938838653729466,[0.],0.015,0.792,0.0,"(0,)",-0.2683772765621626,-0.4945758269549063,[0.],0.015,0.0
62,4.800000000000001,-0.7826297774723668,-0.25251278308758335,-0.4894058354394072,-0.4894058354394072,-0.4894058354394072,[0.],0.015,0.816,0.0,"(0,)",-0.25700802623025926,-0.49455615217773014,[0.],0.015,0.0
63,4.9,-0.7825749186540759,-0.24102821247873749,-0.48941624668745526,-0.48941624668745526,-0.48941624668745526,[0.],0.015,0.836,0.0,"(0,)",-0.24564604852198157,-0.4945276375951173,[0.],0.015,0.0
64,5.0,-0.782522451607688,-0.2295510428374988,-0.4894261567525481,-0.4894261567525481,-0.4894261567525481,[0.],0.015,0.86,0.0,"(0,)",-0.2342908906876731,-0.49450003583662455,[0.],0.015,0.0
65,5.1,-0.7824722275840885,-0.21808081978118368,-0.48943558082134,-0.48943558082134,-0.48943558082134,[0.],0.015,0.874,0.0,"(0,)",-0.22294213497029283,-0.4944731759193462,[0.],0.015,0.0
66,5.200000000000001,-0.7824240209359681,-0.20661712595897017,-0.48944504015615237,-0.48944504015615237,-0.48944504015615237,[0.],0.015,0.892,0.0,"(0,)",-0.21159939754417212,-0.49444851752741015,[0.],0.015,0.0
67,5.300000000000001,-0.782377742223005,-0.19515957992036453,-0.4894195828002994,-0.4894195828002994,-0.4894195828002994,[0.],0.015,0.9,0.0,"(0,)",-0.20026233091584472,-0.49442389238785855,[0.],0.015,0.0
68,5.4,-0.7823315376616862,-0.18370789622168973,-0.4893921718040246,-0.4893921718040246,-0.4893921718040246,[0.],0.015,0.908,0.0,"(0,)",-0.18893070454113287,-0.49440524237334305,[0.],0.015,0.0
69,5.5,-0.7822872632023712,-0.17226178646433704,-0.48936581574668186,-0.48936581574668186,-0.48936581574668186,[0.],0.015,0.924,0.0,"(0,)",-0.1776042575303471,-0.49438780231862145,[0.],0.015,0.0
70,5.6,-0.7822445915496552,-0.16082094123128263,-0.4893405613950035,-0.4893405613950035,-0.4893405613950035,[0.],0.015,0.932,0.0,"(0,)",-0.1662827029533109,-0.4943704230870989,[0.],0.015,0.0
71,5.700000000000001,-0.782203517575323,-0.14938507408871327,-0.4893163540632287,-0.4893163540632287,-0.4893163540632287,[0.],0.015,0.936,0.0,"(0,)",-0.15496577514581641,-0.49435440975001,[0.],0.015,0.0
72,5.800000000000001,-0.7821639542106743,-0.13795391928308431,-0.48929306865367367,-0.48929306865367367,-0.48929306865367367,[0.],0.015,0.944,0.0,"(0,)",-0.14365322760319016,-0.4943389277343839,[0.],0.015,0.0
73,5.9,-0.7821256434706301,-0.12652722977956427,-0.4892704327714002,-0.4892704327714002,-0.4892704327714002,[0.],0.015,0.948,0.0,"(0,)",-0.1323448310991589,-0.49432352364289944,[0.],0.015,0.0
74,6.0,-0.7820889290552864,-0.1151047753284932,-0.4892484698147382,-0.4892484698147382,-0.4892484698147382,[0.],0.015,0.95,0.0,"(0,)",-0.1210403719959191,-0.49430784676311224,[0.],0.015,0.0
75,6.1,-0.7820533686077309,-0.10368634154127361,-0.4892272510522597,-0.4892272510522597,-0.4892272510522597,[0.],0.015,0.964,0.0,"(0,)",-0.10973965129404409,-0.49429337217261127,[0.],0.015,0.0
76,6.200000000000001,-0.7820189885855614,-0.09227172852058686,-0.4892071677255112,-0.4892071677255112,-0.4892071677255112,[0.],0.015,0.964,0.0,"(0,)",-0.09844248343654799,-0.4942796758044751,[0.],0.015,0.0
77,6.300000000000001,-0.7819887775829334,-0.08086072581920123,-0.4891933440783501,-0.4891933440783501,-0.4891933440783501,[0.],0.015,0.964,0.0,"(0,)",-0.08714867918190926,-0.4942662523025771,[0.],0.015,0.0
78,6.4,-0.7819610061964434,-0.06945307914749022,-0.48918279140543985,-0.48918279140543985,-0.48918279140543985,[0.],0.015,0.97,0.0,"(0,)",-0.07585802322039784,-0.49425311072214456,[0.],0.015,0.0
79,6.5,-0.7819341313672438,-0.0580486227287985,-0.489172938552637,-0.489172938552637,-0.489172938552637,[0.],0.015,0.972,0.0,"(0,)",-0.06457036216311961,-0.49424106249255145,[0.],0.015,0.0
80,6.6,-0.7819081534204224,-0.04664720841455752,-0.48916289587494216,-0.48916289587494216,-0.48916289587494216,[0.],0.015,0.972,0.0,"(0,)",-0.05328555700545511,-0.4942284380257428,[0.],0.015,0.0
81,6.700000000000001,-0.7818829628857313,-0.035248696776769776,-0.48915353723128163,-0.48915353723128163,-0.48915353723128163,[0.],0.015,0.974,0.0,"(0,)",-0.04200347703683832,-0.4942165247685666,[0.],0.015,0.0
82,6.800000000000001,-0.7818572324245157,-0.023852963871790877,-0.4891441672663507,-0.4891441672663507,-0.4891441672663507,[0.],0.015,0.982,0.0,"(0,)",-0.030724006389043525,-0.49420387550193123,[0.],0.015,0.0
83,6.9,-0.781831020968833,-0.012459926588219865,-0.48913377186656015,-0.48913377186656015,-0.48913377186656015,[0.],0.015,0.984,0.0,"(0,)",-0.019447069546775553,-0.4941741018692119,[0.],0.015,0.0
84,7.0,-0.7818055476196385,-0.0010694733455868543,-0.48912309381353347,-0.48912309381353347,-0.48912309381353347,[0.],0.015,0.986,0.0,"(0,)",-0.008172562173532854,-0.49414449519695297,[0.],0.015,0.0
