,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
18,0.6185714285714285,-0.8327446064302447,-0.6839719809373211,-0.3506348714476237,-0.3506348714476237,-0.3506348714476237,[0.257],0.89538834785534,0.0,0.257,"(0,)",-0.6839719809372482,-0.33505569923997003,[0.285],0.9933809731312655,0.285
19,0.6821428571428572,-0.8292463038775497,-0.6686994720335722,-0.3600988045280614,-0.3600988045280614,-0.3600988045280614,[0.243],0.795274972290911,0.0,0.243,"(0,)",-0.6686994720335483,-0.34400191187307144,[0.25],0.880160053657949,0.25
20,0.7457142857142857,-0.8265324938725145,-0.6537654530508996,-0.3667513965845952,-0.3667513965845952,-0.3667513965845952,[0.216],0.7130496448753811,0.0,0.216,"(0,)",-0.6537654530507947,-0.3505053117283556,[0.2325],0.7864716402220446,0.2325
21,0.8092857142857143,-0.8243565891042912,-0.6390753644826211,-0.3717846444691198,-0.3717846444691198,-0.3717846444691198,[0.203],0.6415438424787221,0.001,0.203,"(0,)",-0.6390753644825823,-0.3555303832212144,[0.2125],0.7063202389884752,0.2125
22,0.8728571428571429,-0.8225664010689816,-0.6245677412294601,-0.37580532409948325,-0.37580532409948325,-0.37580532409948325,[0.186],0.5773420681841938,0.002,0.186,"(0,)",-0.6245677412294716,-0.3590341466069024,[0.195],0.6362254833021298,0.195
23,0.9364285714285714,-0.8208515452845939,-0.6102026452456876,-0.379365705542459,-0.379365705542459,-0.379365705542459,[0.172],0.5191072771194749,0.005,0.172,"(0,)",-0.6102026452450973,-0.3612684518323596,[0.185],0.5735575001610923,0.185
24,1.0,-0.8188062177191555,-0.5959914265986943,-0.3831262431017466,-0.3831262431017466,-0.3831262431017466,[0.149],0.4656326564726276,0.009,0.149,"(0,)",-0.5959914265986904,-0.3628778384039522,[0.165],0.5159534331835542,0.165
25,1.1,-0.8161646022333371,-0.5739062975002128,-0.38742461379398035,-0.38742461379398035,-0.38742461379398035,[0.13],0.39630117160593886,0.014,0.13,"(0,)",-0.5739062975002205,-0.3644222165293447,[0.14],0.4419025872611286,0.14
26,1.2000000000000002,-0.814036814572444,-0.5520698610913838,-0.39068758521428876,-0.39068758521428876,-0.39068758521428876,[0.113],0.3363796383270623,0.027,0.113,"(0,)",-0.5520698610912973,-0.3655431418588715,[0.1125],0.3832001502716891,0.1125
27,1.3,-0.8122831783438074,-0.5304190631506764,-0.3932116687281769,-0.3932116687281769,-0.3932116687281769,[0.092],0.2870969145523717,0.038,0.092,"(0,)",-0.5304190631507086,-0.3664684990447542,[0.1],0.33523550917474637,0.1
28,1.4000000000000001,-0.8108087114624483,-0.5089108278130191,-0.39515485617326657,-0.39515485617326657,-0.39515485617326657,[0.08],0.24636897351903486,0.05,0.08,"(0,)",-0.5089108278130807,-0.3672295240100104,[0.0825],0.2941058153372573,0.0825
29,1.5,-0.8095511527040451,-0.4875146230459057,-0.39666324253384233,-0.39666324253384233,-0.39666324253384233,[0.069],0.21112811215365618,0.068,0.069,"(0,)",-0.48751462304599485,-0.36781335053570097,[0.07],0.2595838906621663,0.07
30,1.6,-0.8084643623898305,-0.4662081606566436,-0.39796704278094325,-0.39796704278094325,-0.39796704278094325,[0.061],0.18125710966837327,0.095,0.061,"(0,)",-0.4662081606566565,-0.36828988761804754,[0.07],0.2296312037890006,0.07
31,1.7000000000000002,-0.8075154473812455,-0.4449747561125482,-0.3990946593063819,-0.3990946593063819,-0.3990946593063819,[0.052],0.155643687925834,0.112,0.052,"(0,)",-0.4449747561127566,-0.36853383995475436,[0.06],0.20215824473249716,0.06
32,1.8000000000000003,-0.8066791632292727,-0.42380166198988584,-0.4000795687807845,-0.4000795687807845,-0.4000795687807845,[0.045],0.13465199510323606,0.142,0.045,"(0,)",-0.42380166198988845,-0.36874911939624544,[0.06],0.17697407399793424,0.06
33,1.9000000000000001,-0.8059362448270947,-0.4026789564216534,-0.40090779932792586,-0.40090779932792586,-0.40090779932792586,[0.036],0.11731929294943585,0.18,0.036,"(0,)",-0.40267895642173174,-0.36894024935944186,[0.055],0.15267386152769968,0.055
34,2.0,-0.8052717144485366,-0.38159879889268516,-0.401622088687359,-0.401622088687359,-0.401622088687359,[0.031],0.10277331041160098,0.217,0.031,"(0,)",-0.38159879889270426,-0.3690364448681994,[0.0475],0.13100643856668898,0.0475
35,2.1,-0.8046735554970785,-0.36055490678269186,-0.40224559457783327,-0.40224559457783327,-0.40224559457783327,[0.029],0.09005956739445904,0.26,0.029,"(0,)",-0.3605549067827047,-0.3690647335753498,[0.04],0.1125244119185519,0.04
36,2.2,-0.8041321905208472,-0.33954218424499094,-0.40278624277244224,-0.40278624277244224,-0.40278624277244224,[0.026],0.0787274497838487,0.303,0.026,"(0,)",-0.33954218424499166,-0.3690315043697032,[0.0325],0.09796066491018386,0.0325
37,2.3000000000000003,-0.8036398005111294,-0.31855645314217396,-0.40324980248505443,-0.40324980248505443,-0.40324980248505443,[0.021],0.06878469022629478,0.339,0.021,"(0,)",-0.3185564531421678,-0.3689943603633841,[0.0225],0.08594301191227435,0.0225
38,2.4000000000000004,-0.8031899571134109,-0.29759425423020486,-0.4036617863215684,-0.4036617863215684,-0.4036617863215684,[0.019],0.06018167957812294,0.368,0.019,"(0,)",-0.2975942542301942,-0.3689257057825013,[0.0225],0.07646462921950942,0.0225
39,2.5,-0.8027773202981109,-0.27665269816978183,-0.404025328156208,-0.404025328156208,-0.404025328156208,[0.015],0.05305369456170076,0.402,0.015,"(0,)",-0.276652698169769,-0.3688361127997551,[0.02],0.0681400000611622,0.02
40,2.6,-0.8023974156354247,-0.25572935225642535,-0.4043340148075145,-0.4043340148075145,-0.4043340148075145,[0.012],0.04757200981864631,0.444,0.012,"(0,)",-0.25572935225641147,-0.36875363289083424,[0.015],0.06145430032253841,0.015
41,2.7,-0.8020464646672311,-0.23482215325868486,-0.40461472868903037,-0.40461472868903037,-0.40461472868903037,[0.009],0.04309515798358535,0.475,0.009,"(0,)",-0.2348221532586708,-0.36867744169811756,[0.015],0.05526451385958868,0.015
42,2.8000000000000003,-0.8017212532404647,-0.21392933955849322,-0.40485961749264787,-0.40485961749264787,-0.40485961749264787,[0.009],0.03941583723031912,0.518,0.009,"(0,)",-0.21392933955847915,-0.36860683936900746,[0.015],0.04907300116999291,0.015
43,2.9000000000000004,-0.8014190294242158,-0.19304939777371766,-0.4050645981869839,-0.4050645981869839,-0.4050645981869839,[0.007],0.03639237939286297,0.546,0.007,"(0,)",-0.19304939777370364,-0.368541227070423,[0.01],0.04412896345222095,0.01
44,3.0,-0.8011374228342256,-0.1721810203680808,-0.4052555949161065,-0.4052555949161065,-0.4052555949161065,[0.007],0.03362118727837646,0.584,0.007,"(0,)",-0.17218102036806712,-0.36848008905940915,[0.01],0.040092582733213575,0.01
45,3.1,-0.8008743802892629,-0.15132307168879272,-0.40542350519875986,-0.40542350519875986,-0.40542350519875986,[0.007],0.03084154099997357,0.61,0.007,"(0,)",-0.1513230716887793,-0.3684229787116507,[0.0075],0.036769268040209954,0.0075
46,3.2,-0.800628114037971,-0.13047456053391213,-0.4055769320334511,-0.4055769320334511,-0.4055769320334511,[0.005],0.028650723966883323,0.633,0.005,"(0,)",-0.13047456053389925,-0.36836950747984404,[0.005],0.034611211299604025,0.005
47,3.3000000000000003,-0.8003970596658032,-0.10963461782629917,-0.4057208809359179,-0.4057208809359179,-0.4057208809359179,[0.005],0.026689221620899792,0.66,0.005,"(0,)",-0.10963461782628697,-0.36831933623938723,[0.005],0.03263877317088673,0.005
48,3.4000000000000004,-0.8001798413453427,-0.08880247831635893,-0.405834099956004,-0.405834099956004,-0.405834099956004,[0.003],0.02532198648096455,0.688,0.003,"(0,)",-0.08880247831634866,-0.3682721688811916,[0.005],0.03066043474611266,0.005
49,3.5000000000000004,-0.7999752421957799,-0.06797746549092411,-0.4059335169001721,-0.4059335169001721,-0.4059335169001721,[0.003],0.024142279104062886,0.708,0.003,"(0,)",-0.06797746549091815,-0.36822774878660697,[0.005],0.028676716850061054,0.005
50,3.6,-0.7997821803108243,-0.04715897905361346,-0.4060273343462824,-0.4060273343462824,-0.4060273343462824,[0.003],0.0229590291833427,0.735,0.003,"(0,)",-0.04715897905361425,-0.3681858544915171,[0.005],0.026688084007945638,0.005
51,3.7,-0.7995996959081458,-0.026346484456335154,-0.40611602036468636,-0.40611602036468636,-0.40611602036468636,[0.003],0.021772532886967663,0.754,0.003,"(0,)",-0.02634648445634299,-0.3681462843628888,[0.005],0.0246949481923791,0.005
52,3.8000000000000003,-0.7994269555984596,-0.005539503987066024,-0.4061999677604324,-0.4061999677604324,-0.4061999677604324,[0.003],0.020583043302139156,0.774,0.003,"(0,)",-0.005539503987062298,-0.3681088202873855,[0.005],0.02269765927101469,0.005
53,3.9000000000000004,-0.7992631953740005,0.015262390397310373,-0.4062795495707231,-0.4062795495707231,-0.4062795495707231,[0.003],0.019390795457315393,0.797,0.003,"(0,)",0.015262390397313457,-0.36807329967230956,[0.005],0.020696543406352595,0.005
54,4.0,-0.7991077588912474,0.03605958323573989,-0.4063550652396485,-0.4063550652396485,-0.4063550652396485,[0.003],0.01819598577637454,0.821,0.003,"(0,)",0.03605958323573718,-0.3680395194983439,[0.0025],0.019226349821799604,0.0025
55,4.1,-0.7989599408856249,0.056852421720213465,-0.406425994098291,-0.406425994098291,-0.406425994098291,[0.003],0.01699884731052225,0.836,0.003,"(0,)",0.056852421720212806,-0.36800751838128026,[0.0025],0.018218448894997876,0.0025
56,4.2,-0.7988192904694876,0.07764121921413111,-0.4064865676225276,-0.4064865676225276,-0.4064865676225276,[0.002],0.01585258040297016,0.851,0.002,"(0,)",0.07764121921413382,-0.3679769760327258,[0.0025],0.017209192154809566,0.0025
57,4.300000000000001,-0.7986853053012488,0.09842626058094255,-0.4065373918129955,-0.4065373918129955,-0.4065373918129955,[0.001],0.015426004489768682,0.865,0.001,"(0,)",0.09842626058093146,-0.3679477396196837,[0.0025],0.016198674609286368,0.0025
58,4.4,-0.7985574197951683,0.11920780170362816,-0.40657989854203996,-0.40657989854203996,-0.40657989854203996,[0.001],0.015018809840399565,0.873,0.001,"(0,)",0.11920780170366893,-0.3679199653572866,[0.0025],0.015187046337784473,0.0025
59,4.5,-0.798435271531958,0.13998607889106734,-0.4066205010612056,-0.4066205010612056,-0.4066205010612056,[0.],0.015,0.878,0.0,"(0,)",0.13998607889108383,-0.36789344813801167,[0.],0.015,0.0
60,4.6,-0.798318479538544,0.16076130640959468,-0.406659328746611,-0.406659328746611,-0.406659328746611,[0.],0.015,0.891,0.0,"(0,)",0.1607613064096001,-0.3678681151169187,[0.],0.015,0.0
61,4.7,-0.7982066987577316,0.18153368078015666,-0.40669639986564726,-0.40669639986564726,-0.40669639986564726,[0.],0.015,0.898,0.0,"(0,)",0.18153368078021334,-0.3678436346428302,[0.],0.015,0.0
62,4.800000000000001,-0.7980995982769203,0.20230337966720272,-0.406732069279258,-0.406732069279258,-0.406732069279258,[0.],0.015,0.913,0.0,"(0,)",0.20230337966721862,-0.3678205987012354,[0.],0.015,0.0
63,4.9,-0.7979969516529959,0.2230705688887048,-0.40676261443491374,-0.40676261443491374,-0.40676261443491374,[0.],0.015,0.922,0.0,"(0,)",0.22307056888871543,-0.3677983811818652,[0.],0.015,0.0
64,5.0,-0.7978984562504406,0.24383539974520596,-0.4067857097908419,-0.4067857097908419,-0.4067857097908419,[0.],0.015,0.934,0.0,"(0,)",0.24383539974517743,-0.3677769962462503,[0.],0.015,0.0
65,5.1,-0.7978038355980746,0.2645980118444162,-0.40680788665759743,-0.40680788665759743,-0.40680788665759743,[0.],0.015,0.937,0.0,"(0,)",0.26459801184440845,-0.367756449240544,[0.],0.015,0.0
66,5.200000000000001,-0.79771287993954,0.28535853354696816,-0.40682920403426737,-0.40682920403426737,-0.40682920403426737,[0.],0.015,0.951,0.0,"(0,)",0.28535853354697244,-0.3677366988536371,[0.],0.015,0.0
67,5.300000000000001,-0.7976253811118148,0.3061170838137355,-0.40684971133815395,-0.40684971133815395,-0.40684971133815395,[0.],0.015,0.959,0.0,"(0,)",0.3061170838137441,-0.3677176997864287,[0.],0.015,0.0
68,5.4,-0.7975411453673178,0.32687377271566365,-0.40686945398410873,-0.40686945398410873,-0.40686945398410873,[0.],0.015,0.965,0.0,"(0,)",0.3268737727156733,-0.3676994098559859,[0.],0.015,0.0
69,5.5,-0.7974599930844484,0.3476287022581884,-0.4068884740841895,-0.4068884740841895,-0.4068884740841895,[0.],0.015,0.968,0.0,"(0,)",0.34762870225819853,-0.3676817901169989,[0.],0.015,0.0
70,5.6,-0.7973817575883996,0.36838196711252014,-0.40690415643645206,-0.40690415643645206,-0.40690415643645206,[0.],0.015,0.977,0.0,"(0,)",0.3683819671125292,-0.36766480457214473,[0.],0.015,0.0
71,5.700000000000001,-0.7973062840234506,0.38913365526635996,-0.4069165372387032,-0.4069165372387032,-0.4069165372387032,[0.],0.015,0.98,0.0,"(0,)",0.38913365526636867,-0.3676484199200377,[0.],0.015,0.0
72,5.800000000000001,-0.7972334283423727,0.409883848605349,-0.406928489117826,-0.406928489117826,-0.406928489117826,[0.],0.015,0.981,0.0,"(0,)",0.40988384860535576,-0.3676326053693324,[0.],0.015,0.0
73,5.9,-0.7971630564218163,0.4306326234341907,-0.40694003442603394,-0.40694003442603394,-0.40694003442603394,[0.],0.015,0.981,0.0,"(0,)",0.4306326234341968,-0.3676173325186148,[0.],0.015,0.0
74,6.0,-0.7970950433235928,0.4513800509451674,-0.40695119431305016,-0.40695119431305016,-0.40695119431305016,[0.],0.015,0.982,0.0,"(0,)",0.4513800509451734,-0.3676025753970632,[0.],0.015,0.0
75,6.1,-0.7970292729665132,0.472126197641676,-0.4069619887750992,-0.4069619887750992,-0.4069619887750992,[0.],0.015,0.985,0.0,"(0,)",0.4721261976416824,-0.36758830971165984,[0.],0.015,0.0
76,6.200000000000001,-0.7969656380378504,0.4928711257191271,-0.4069724365200812,-0.4069724365200812,-0.4069724365200812,[0.],0.015,0.985,0.0,"(0,)",0.4928711257191329,-0.36757451158022497,[0.],0.015,0.0
77,6.300000000000001,-0.7969040395593513,0.5136148934128708,-0.4069825537787981,-0.4069825537787981,-0.4069825537787981,[0.],0.015,0.988,0.0,"(0,)",0.513614893412875,-0.3675611542679517,[0.],0.015,0.0
78,6.4,-0.7968443837182668,0.534357555301593,-0.4069923475666908,-0.4069923475666908,-0.4069923475666908,[0.],0.015,0.989,0.0,"(0,)",0.5343575553015953,-0.36754819571410113,[0.],0.015,0.0
79,6.5,-0.7967865715499156,0.5550991625891104,-0.40700165799833704,-0.40700165799833704,-0.40700165799833704,[0.],0.015,0.989,0.0,"(0,)",0.5550991625891111,-0.36753560927136236,[0.],0.015,0.0
80,6.6,-0.7967305112191612,0.5758397633550123,-0.40700492185097825,-0.40700492185097825,-0.40700492185097825,[0.],0.015,0.99,0.0,"(0,)",0.5758397633550127,-0.36752340173188247,[0.],0.015,0.0
81,6.700000000000001,-0.796676126204031,0.5965794027970558,-0.4070080884588074,-0.4070080884588074,-0.4070080884588074,[0.],0.015,0.991,0.0,"(0,)",0.5965794027970572,-0.36751156983524536,[0.],0.015,0.0
82,6.800000000000001,-0.7966233457561823,0.6173181234496904,-0.40701116412982286,-0.40701116412982286,-0.40701116412982286,[0.],0.015,0.992,0.0,"(0,)",0.6173181234496926,-0.367500096232082,[0.],0.015,0.0
83,6.9,-0.7965721013405789,0.63805596537479,-0.407013412564265,-0.407013412564265,-0.407013412564265,[0.],0.015,0.993,0.0,"(0,)",0.6380559653747925,-0.36748896189255237,[0.],0.015,0.0
84,7.0,-0.7965223278555302,0.6587929663419612,-0.40701167492827195,-0.40701167492827195,-0.40701167492827195,[0.],0.015,0.997,0.0,"(0,)",0.6587929663419629,-0.36747815006285023,[0.],0.015,0.0
