,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
24,1.0,-0.8196045835247984,-0.6888722805634329,-0.49287805281022734,-0.49287805281022734,-0.49287805281022734,[0.232],0.5140088785838061,0.0,0.232,"(0,)",-0.6947146631554111,-0.4537859001694491,[0.22],0.5841377638362765,0.22
25,1.1,-0.8169615210103099,-0.67254541728652,-0.5063431475714579,-0.5063431475714579,-0.5063431475714579,[0.197],0.4046557359778666,0.0,0.197,"(0,)",-0.6784395978028934,-0.47000782687974124,[0.19],0.47422148095394145,0.19
26,1.2000000000000002,-0.8149485468668626,-0.6568422398656177,-0.515641427263586,-0.515641427263586,-0.515641427263586,[0.172],0.32194195125688363,0.001,0.172,"(0,)",-0.662801330174139,-0.4812358471691766,[0.17],0.3887653919187124,0.17
27,1.3,-0.8133338527570052,-0.6415950615992633,-0.5217984910442043,-0.5217984910442043,-0.5217984910442043,[0.147],0.25611998939300873,0.003,0.147,"(0,)",-0.6476282311388709,-0.48779803859183146,[0.1525],0.31952405080317825,0.1525
28,1.4000000000000001,-0.8120054493051835,-0.6267038345267806,-0.5265926149919606,-0.5265926149919606,-0.5265926149919606,[0.125],0.20217888818300045,0.006,0.125,"(0,)",-0.6328252614854152,-0.49259037118934695,[0.1325],0.26196576607282773,0.1325
29,1.5,-0.8108256262023593,-0.6120925720143584,-0.5300582117105813,-0.5300582117105813,-0.5300582117105813,[0.1],0.15992455168819286,0.01,0.1,"(0,)",-0.6183156072560042,-0.49603142271184747,[0.1],0.2187041321034393,0.1
30,1.6,-0.8097488854538007,-0.5977069889676405,-0.5327578442682036,-0.5327578442682036,-0.5327578442682036,[0.084],0.12794370950917705,0.012,0.084,"(0,)",-0.6040433380217882,-0.4983609825560656,[0.0925],0.1841562532368719,0.0925
31,1.7000000000000002,-0.8087727866946856,-0.5835067476008697,-0.5349762416865628,-0.5349762416865628,-0.5349762416865628,[0.071],0.10270842778404551,0.02,0.071,"(0,)",-0.5899683844491566,-0.5006160105211328,[0.07],0.15552399142510082,0.07
32,1.8000000000000003,-0.8079240537843018,-0.5694609601578613,-0.5368027753355554,-0.5368027753355554,-0.5368027753355554,[0.062],0.08168029810213812,0.03,0.062,"(0,)",-0.5760592108707953,-0.5030110316321803,[0.0575],0.1313473892054823,0.0575
33,1.9000000000000001,-0.807134444729817,-0.5555455659411863,-0.5381410388833558,-0.5381410388833558,-0.5381410388833558,[0.042],0.06551218172143489,0.05,0.042,"(0,)",-0.5622893801371894,-0.5049554600093223,[0.0525],0.11056134488732297,0.0525
34,2.0,-0.8064195171767815,-0.5417397170496607,-0.5391602008667313,-0.5391602008667313,-0.5391602008667313,[0.032],0.054841615549089055,0.075,0.032,"(0,)",-0.5486357008818502,-0.5065132841376239,[0.05],0.0916329643546782,0.05
35,2.1,-0.8057653120727711,-0.5280270150550054,-0.5399285858641428,-0.5399285858641428,-0.5399285858641428,[0.026],0.04624536032387892,0.095,0.026,"(0,)",-0.5350802098275314,-0.5075511778678604,[0.0375],0.0750022788828885,0.0375
36,2.2,-0.8051636967834829,-0.5143939068876343,-0.5404859719074684,-0.5404859719074684,-0.5404859719074684,[0.021],0.03904799639042055,0.121,0.021,"(0,)",-0.5216084438782791,-0.5084730337561137,[0.035],0.06117685000977748,0.035
37,2.3000000000000003,-0.8045804618753667,-0.500829838581168,-0.5410182054586399,-0.5410182054586399,-0.5410182054586399,[0.016],0.03387179529554921,0.152,0.016,"(0,)",-0.508209558165533,-0.5092980092411702,[0.025],0.04980920138778867,0.025
38,2.4000000000000004,-0.8040353332346322,-0.48732760325562025,-0.5414849037714241,-0.5414849037714241,-0.5414849037714241,[0.014],0.02982628937543151,0.178,0.014,"(0,)",-0.4948768425244392,-0.5099719106468811,[0.02],0.04127860525494206,0.02
39,2.5,-0.8035393620266708,-0.47387913341277876,-0.5419081591098174,-0.5419081591098174,-0.5419081591098174,[0.009],0.026694340141668847,0.211,0.009,"(0,)",-0.481601712114254,-0.5105535185449863,[0.015],0.035190974171130845,0.015
40,2.6,-0.8030761202908516,-0.46047769856471416,-0.5422658071853133,-0.5422658071853133,-0.5422658071853133,[0.009],0.024387999201453927,0.252,0.009,"(0,)",-0.46837690636900675,-0.5110309727044275,[0.01],0.029826454147044983,0.01
41,2.7,-0.8026519933369782,-0.4471176441312956,-0.5425537065700403,-0.5425537065700403,-0.5425537065700403,[0.008],0.022321049341015933,0.29,0.008,"(0,)",-0.4551963391422199,-0.5114684259552947,[0.0075],0.026586129109786673,0.0075
42,2.8000000000000003,-0.8022602952374113,-0.433794152617563,-0.5428064538266509,-0.5428064538266509,-0.5428064538266509,[0.006],0.020733117159082232,0.323,0.006,"(0,)",-0.44205484083109636,-0.5118715430945447,[0.005],0.023820612235500385,0.005
43,2.9000000000000004,-0.8018449337428492,-0.42050505621144363,-0.5429413097729396,-0.5429413097729396,-0.5429413097729396,[0.005],0.019417073379074074,0.364,0.005,"(0,)",-0.42895037188468366,-0.5122555003468618,[0.0025],0.02206679057311127,0.0025
44,3.0,-0.8014613435963551,-0.4072482513393756,-0.5430173437696202,-0.5430173437696202,-0.5430173437696202,[0.005],0.018189351462376272,0.416,0.005,"(0,)",-0.41588088511391774,-0.5125973578729008,[0.0025],0.02102654842010302,0.0025
45,3.1,-0.8011047350910294,-0.3940203312228748,-0.5430728836170675,-0.5430728836170675,-0.5430728836170675,[0.004],0.017134211761951942,0.46,0.004,"(0,)",-0.40284267108444405,-0.5129148940314263,[0.0025],0.020002972902878585,0.0025
46,3.2,-0.8007595827020689,-0.38081865390562275,-0.5430604617445867,-0.5430604617445867,-0.5430604617445867,[0.003],0.016234620910080943,0.507,0.003,"(0,)",-0.38983290326322106,-0.5132223656054709,[0.0025],0.01899432159966611,0.0025
47,3.3000000000000003,-0.8004377849245141,-0.36764086598537804,-0.5430174444950422,-0.5430174444950422,-0.5430174444950422,[0.002],0.015589715487953815,0.556,0.002,"(0,)",-0.3768490545209952,-0.5135087058217608,[0.0025],0.017999079881360593,0.0025
48,3.4000000000000004,-0.8001370586247465,-0.35448470224247536,-0.5429738227809764,-0.5429738227809764,-0.5429738227809764,[0.001],0.015195551679604966,0.595,0.001,"(0,)",-0.36388865661817804,-0.5137762050227759,[0.0025],0.01701590611626657,0.0025
49,3.5000000000000004,-0.7998462137436738,-0.3413481461082569,-0.5429197964314134,-0.5429197964314134,-0.5429197964314134,[0.],0.015,0.638,0.0,"(0,)",-0.35094951909618294,-0.5140045503727146,[0.0025],0.016043640789558215,0.0025
50,3.6,-0.7995579867338627,-0.3282295851612798,-0.542846837857322,-0.542846837857322,-0.542846837857322,[0.],0.015,0.669,0.0,"(0,)",-0.338029841895121,-0.5142038203837261,[0.0025],0.015081271442933152,0.0025
51,3.7,-0.7992850349913726,-0.31512753967953416,-0.5427760176316025,-0.5427760176316025,-0.5427760176316025,[0.],0.015,0.71,0.0,"(0,)",-0.3251279830348058,-0.5143719155026653,[0.],0.015,0.0
52,3.8000000000000003,-0.7990316063826871,-0.30204053758134514,-0.5427337144771083,-0.5427337144771083,-0.5427337144771083,[0.],0.015,0.749,0.0,"(0,)",-0.31224229853980534,-0.5144772417443363,[0.],0.015,0.0
53,3.9000000000000004,-0.7987918854952815,-0.28896738026582813,-0.5426882012157176,-0.5426882012157176,-0.5426882012157176,[0.],0.015,0.786,0.0,"(0,)",-0.29937148325034835,-0.5145589850819866,[0.],0.015,0.0
54,4.0,-0.7985650473257813,-0.27590697961968735,-0.5426380182449115,-0.5426380182449115,-0.5426380182449115,[0.],0.015,0.81,0.0,"(0,)",-0.2865143653210518,-0.5146029539526581,[0.],0.015,0.0
55,4.1,-0.7983500515895343,-0.2628583598814836,-0.5425836356353968,-0.5425836356353968,-0.5425836356353968,[0.],0.015,0.837,0.0,"(0,)",-0.27366989432315175,-0.5146317914380588,[0.],0.015,0.0
56,4.2,-0.7981458264325461,-0.24982064341650775,-0.5425319381221357,-0.5425319381221357,-0.5425319381221357,[0.],0.015,0.855,0.0,"(0,)",-0.2608371257428612,-0.5146590212255935,[0.],0.015,0.0
57,4.300000000000001,-0.7979516142517138,-0.23679303816686192,-0.5424814220426962,-0.5424814220426962,-0.5424814220426962,[0.],0.015,0.869,0.0,"(0,)",-0.2480152075395395,-0.5146850403088723,[0.],0.015,0.0
58,4.4,-0.7977667279415318,-0.22377482792090755,-0.5424095094610234,-0.5424095094610234,-0.5424095094610234,[0.],0.015,0.881,0.0,"(0,)",-0.23520336940314018,-0.5147093402100525,[0.],0.015,0.0
59,4.5,-0.7975904792432565,-0.2107653632396606,-0.5423386656513111,-0.5423386656513111,-0.5423386656513111,[0.],0.015,0.906,0.0,"(0,)",-0.22240091303146536,-0.5147319144280754,[0.],0.015,0.0
60,4.6,-0.7974224371876887,-0.19776405359032692,-0.5422710980085261,-0.5422710980085261,-0.5422710980085261,[0.],0.015,0.916,0.0,"(0,)",-0.2096072036214099,-0.5147421143246904,[0.],0.015,0.0
61,4.7,-0.797261788480586,-0.18477036068066252,-0.5422064359093337,-0.5422064359093337,-0.5422064359093337,[0.],0.015,0.932,0.0,"(0,)",-0.19682166277134383,-0.5147339951852034,[0.],0.015,0.0
62,4.800000000000001,-0.7971080916457017,-0.17178379330260085,-0.5421439259693714,-0.5421439259693714,-0.5421439259693714,[0.],0.015,0.938,0.0,"(0,)",-0.18404376261853464,-0.5147215427300051,[0.],0.015,0.0
63,4.9,-0.7969608843556666,-0.15880390149929113,-0.5420799371047251,-0.5420799371047251,-0.5420799371047251,[0.],0.015,0.948,0.0,"(0,)",-0.17127301989202853,-0.5147094234694318,[0.],0.015,0.0
64,5.0,-0.7968198807199015,-0.14583027309508717,-0.5420155538658402,-0.5420155538658402,-0.5420155538658402,[0.],0.015,0.957,0.0,"(0,)",-0.15850899178814035,-0.5146978483868204,[0.],0.015,0.0
65,5.1,-0.7966846425634128,-0.1328625290879075,-0.5419483286718583,-0.5419483286718583,-0.5419483286718583,[0.],0.015,0.969,0.0,"(0,)",-0.1457512714856876,-0.5146866343786448,[0.],0.015,0.0
66,5.200000000000001,-0.7965547543777945,-0.11990032074428035,-0.5418837249734766,-0.5418837249734766,-0.5418837249734766,[0.],0.015,0.974,0.0,"(0,)",-0.13299948441815712,-0.5146758801697876,[0.],0.015,0.0
67,5.300000000000001,-0.7964300157050549,-0.10694332656425487,-0.5418218085159231,-0.5418218085159231,-0.5418218085159231,[0.],0.015,0.979,0.0,"(0,)",-0.12025328559685416,-0.5146464928494052,[0.],0.015,0.0
68,5.4,-0.7963100247735989,-0.09399124952732862,-0.5417622194281003,-0.5417622194281003,-0.5417622194281003,[0.],0.015,0.985,0.0,"(0,)",-0.10751235617202853,-0.5146073793799497,[0.],0.015,0.0
69,5.5,-0.7961945412066928,-0.08104381503604668,-0.5417047476208595,-0.5417047476208595,-0.5417047476208595,[0.],0.015,0.986,0.0,"(0,)",-0.094776401488428,-0.5145697228332387,[0.],0.015,0.0
70,5.6,-0.796083308587855,-0.0681007686291349,-0.5416494945957518,-0.5416494945957518,-0.5416494945957518,[0.],0.015,0.988,0.0,"(0,)",-0.08204514846232336,-0.514533348142045,[0.],0.015,0.0
71,5.700000000000001,-0.7959761100490005,-0.055161873928111525,-0.5415962273762999,-0.5415962273762999,-0.5415962273762999,[0.],0.015,0.99,0.0,"(0,)",-0.06931834354249651,-0.5144982604059413,[0.],0.015,0.0
72,5.800000000000001,-0.7958727033691092,-0.04222691181057333,-0.54153937284796,-0.54153937284796,-0.54153937284796,[0.],0.015,0.991,0.0,"(0,)",-0.05659575165540949,-0.5144644682898358,[0.],0.015,0.0
73,5.9,-0.7957729187348691,-0.029295677976103374,-0.5414814454638976,-0.5414814454638976,-0.5414814454638976,[0.],0.015,0.993,0.0,"(0,)",-0.04387715367332504,-0.5144317874284638,[0.],0.015,0.0
74,6.0,-0.7956765696523525,-0.016367982294938563,-0.5414255209835677,-0.5414255209835677,-0.5414255209835677,[0.],0.015,0.996,0.0,"(0,)",-0.031162345672017963,-0.5144001926602518,[0.],0.015,0.0
75,6.1,-0.7955834694099534,-0.0034436473469482286,-0.5413687597828774,-0.5413687597828774,-0.5413687597828774,[0.],0.015,0.997,0.0,"(0,)",-0.018451137368428894,-0.5143697241826458,[0.],0.015,0.0
76,6.200000000000001,-0.795493503186573,0.009477492538848782,-0.5413086906291329,-0.5413086906291329,-0.5413086906291329,[0.],0.015,0.997,0.0,"(0,)",-0.0057433511520460735,-0.5143402108590582,[0.],0.015,0.0
77,6.300000000000001,-0.7954063310069478,0.022395592085195468,-0.5412502802214293,-0.5412502802214293,-0.5412502802214293,[0.],0.015,0.998,0.0,"(0,)",0.0069611788991217425,-0.5143115464214708,[0.],0.015,0.0
78,6.4,-0.7953220419864936,0.03531079667100639,-0.5411939545166167,-0.5411939545166167,-0.5411939545166167,[0.],0.015,0.998,0.0,"(0,)",0.01966260857570905,-0.5142838381014201,[0.],0.015,0.0
79,6.5,-0.7952403981490475,0.048223241851488644,-0.5411394239000731,-0.5411394239000731,-0.5411394239000731,[0.],0.015,0.999,0.0,"(0,)",0.03236108330777404,-0.5142492217225628,[0.],0.015,0.0
80,6.6,-0.7951612724097511,0.061133055425698,-0.541086548833242,-0.541086548833242,-0.541086548833242,[0.],0.015,1.0,0.0,"(0,)",0.04505673997491716,-0.5142124815796624,[0.],0.015,0.0
81,6.700000000000001,-0.7950845335520743,0.07404035680946895,-0.5410352324462679,-0.5410352324462679,-0.5410352324462679,[0.],0.015,1.0,0.0,"(0,)",0.05774970665811377,-0.5141767819435231,[0.],0.015,0.0
82,6.800000000000001,-0.7950101067622122,0.0869452588264151,-0.5409854262506057,-0.5409854262506057,-0.5409854262506057,[0.],0.015,1.0,0.0,"(0,)",0.07044010418725458,-0.5141420860231657,[0.],0.015,0.0
83,6.9,-0.7949378983065394,0.09984786724325304,-0.5409371123640672,-0.5409371123640672,-0.5409371123640672,[0.],0.015,1.0,0.0,"(0,)",0.0831280459587661,-0.5141084812381771,[0.],0.015,0.0
84,7.0,-0.7948679173048024,0.11274828178157757,-0.5408903951301672,-0.5408903951301672,-0.5408903951301672,[0.],0.015,1.0,0.0,"(0,)",0.09581363886975726,-0.5140762966389607,[0.],0.015,0.0
