,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
37,2.3000000000000003,-0.8175898445019549,-0.3289938622391903,-0.383248032881604,-0.383248032881604,-0.383248032881604,[0.026],0.08190655331084418,0.317,0.026,"(0,)",-0.3289938622391878,-0.4280173791200171,[0.015],0.028623608006614117,0.015
38,2.4000000000000004,-0.8171053205748036,-0.3075895090094368,-0.38323924387408004,-0.38323924387408004,-0.38323924387408004,[0.02],0.07171315186638003,0.352,0.02,"(0,)",-0.30758950900943216,-0.427894398421641,[0.0125],0.0223450302334057,0.0125
39,2.5,-0.8166606224215319,-0.2862021079656107,-0.3832121494831311,-0.3832121494831311,-0.3832121494831311,[0.017],0.06401881479960364,0.396,0.017,"(0,)",-0.28620210796560636,-0.4277503829314991,[0.0075],0.018220771057177523,0.0075
40,2.6,-0.8162509931045634,-0.26482966948404957,-0.38318140391294436,-0.38318140391294436,-0.38318140391294436,[0.016],0.057132616610055156,0.438,0.016,"(0,)",-0.2648296694840458,-0.42761772478111354,[0.005],0.01604304321366204,0.005
41,2.7,-0.8158724128428633,-0.2434705046867139,-0.38314697182688623,-0.38314697182688623,-0.38314697182688623,[0.015],0.05044543922461142,0.474,0.015,"(0,)",-0.24347050468671072,-0.4274951221793521,[0.],0.015,0.0
42,2.8000000000000003,-0.8155214576065309,-0.22212317048764288,-0.38311188284435804,-0.38311188284435804,-0.38311188284435804,[0.011],0.044627621133542475,0.509,0.011,"(0,)",-0.22212317048764027,-0.4273814661834133,[0.],0.015,0.0
43,2.9000000000000004,-0.8151951920346384,-0.2007864263128928,-0.3830792619246896,-0.3830792619246896,-0.3830792619246896,[0.009],0.04013368869106461,0.555,0.009,"(0,)",-0.2007864263128906,-0.4272758061052537,[0.],0.015,0.0
44,3.0,-0.8148910847924933,-0.17945919968001714,-0.38304885587216797,-0.38304885587216797,-0.38304885587216797,[0.006],0.03682050359779655,0.586,0.006,"(0,)",-0.1794591996800157,-0.42717732213747056,[0.],0.015,0.0
45,3.1,-0.8146069410092366,-0.15814055858562517,-0.383020445199641,-0.383020445199641,-0.383020445199641,[0.006],0.03424076566239824,0.621,0.006,"(0,)",-0.1581405585856239,-0.4270853034782839,[0.],0.015,0.0
46,3.2,-0.8143408478593192,-0.13682968917628868,-0.38299383863635783,-0.38299383863635783,-0.38299383863635783,[0.006],0.03166332630973537,0.654,0.006,"(0,)",-0.13682968917628766,-0.4269530568796194,[0.],0.015,0.0
47,3.3000000000000003,-0.8140911303938477,-0.11552587755711392,-0.38296886870397207,-0.38296886870397207,-0.38296886870397207,[0.006],0.02908797315623333,0.677,0.006,"(0,)",-0.11552587755711326,-0.426826613283588,[0.],0.015,0.0
48,3.4000000000000004,-0.8138563154649592,-0.09422849486836742,-0.38294538813925766,-0.38294538813925766,-0.38294538813925766,[0.005],0.026789334952513906,0.705,0.005,"(0,)",-0.09422849486836693,-0.42670771583288397,[0.],0.015,0.0
49,3.5000000000000004,-0.8136351020802293,-0.07293698496377152,-0.3829195859676126,-0.3829195859676126,-0.3829195859676126,[0.004],0.024739684584386946,0.726,0.004,"(0,)",-0.07293698496377131,-0.42659570574131694,[0.],0.015,0.0
50,3.6,-0.8134263368834783,-0.05165085417526,-0.3828934457198387,-0.3828934457198387,-0.3828934457198387,[0.004],0.023003964798452573,0.746,0.004,"(0,)",-0.051650854175259775,-0.4264899989416217,[0.],0.015,0.0
51,3.7,-0.8132289937394873,-0.030369662762512146,-0.3828687354593406,-0.3828687354593406,-0.3828687354593406,[0.002],0.021794263754607357,0.769,0.002,"(0,)",-0.03036966276251218,-0.42637952532393597,[0.],0.015,0.0
52,3.8000000000000003,-0.8130421566304447,-0.009093017731754584,-0.38284534086459665,-0.38284534086459665,-0.38284534086459665,[0.002],0.020910379520570344,0.787,0.002,"(0,)",-0.009093017731754433,-0.42626638159966873,[0.],0.015,0.0
53,3.9000000000000004,-0.8128650052492333,0.01217943322581675,-0.38282315961857244,-0.38282315961857244,-0.38282315961857244,[0.002],0.020028364231054425,0.808,0.002,"(0,)",0.012179433225816551,-0.4261591031467942,[0.],0.015,0.0
54,4.0,-0.8126968028070433,0.03344800687479149,-0.3828020998679577,-0.3828020998679577,-0.3828020998679577,[0.001],0.01929309919253442,0.822,0.001,"(0,)",0.0334480068747911,-0.4260572436308405,[0.],0.015,0.0
55,4.1,-0.8125368856697082,0.05471298881493314,-0.3827820789246958,-0.3827820789246958,-0.3827820789246958,[0.001],0.01883812806848449,0.832,0.001,"(0,)",0.0547129888149326,-0.42596040102537647,[0.],0.015,0.0
56,4.2,-0.8123846545184904,0.07597463722785218,-0.3827630221763274,-0.3827630221763274,-0.3827630221763274,[0.001],0.018384649444146625,0.851,0.001,"(0,)",0.07597463722785157,-0.4258682122806003,[0.],0.015,0.0
57,4.300000000000001,-0.8122395668006723,0.09723318609551196,-0.38274486217069786,-0.38274486217069786,-0.38274486217069786,[0.001],0.017932557961802768,0.868,0.001,"(0,)",0.09723318609551099,-0.4257803487954466,[0.],0.015,0.0
58,4.4,-0.8121011303059515,0.11848884797599057,-0.3827191372978831,-0.3827191372978831,-0.3827191372978831,[0.001],0.017481758014063348,0.874,0.001,"(0,)",0.11848884797598869,-0.4256965126150989,[0.],0.015,0.0
59,4.5,-0.8119688977319267,0.13974181640727498,-0.3826873240583646,-0.3826873240583646,-0.3826873240583646,[0.001],0.017032162679069048,0.887,0.001,"(0,)",0.13974181640727032,-0.42561643332150195,[0.],0.015,0.0
60,4.6,-0.8118424619505015,0.1609922679984983,-0.3826569099505295,-0.3826569099505295,-0.3826569099505295,[0.001],0.016583692823768457,0.895,0.001,"(0,)",0.1609922679984878,-0.4255398654015407,[0.],0.015,0.0
61,4.7,-0.8117214513774049,0.18224036423000461,-0.38262780505491245,-0.38262780505491245,-0.38262780505491245,[0.001],0.016136276286710112,0.905,0.001,"(0,)",0.18224036422999643,-0.42546658540723864,[0.],0.015,0.0
62,4.800000000000001,-0.8116055215237371,0.2034862526924983,-0.3825999194357388,-0.3825999194357388,-0.3825999194357388,[0.001],0.01568984703554921,0.91,0.001,"(0,)",0.20348625269254317,-0.4253963842865552,[0.],0.015,0.0
63,4.9,-0.8114943613527511,0.22473006941466395,-0.3825731830298919,-0.3825731830298919,-0.3825731830298919,[0.001],0.015244343982597603,0.921,0.001,"(0,)",0.22473006941466356,-0.4253290750840066,[0.],0.015,0.0
64,5.0,-0.8113877112000829,0.245971939448331,-0.38254756151155467,-0.38254756151155467,-0.38254756151155467,[0.],0.015,0.927,0.0,"(0,)",0.2459719394483377,-0.4252645196769039,[0.],0.015,0.0
65,5.1,-0.811285192692752,0.2672119773367076,-0.38252285035788,-0.38252285035788,-0.38252285035788,[0.],0.015,0.931,0.0,"(0,)",0.2672119773367455,-0.4252024121178359,[0.],0.015,0.0
66,5.200000000000001,-0.8111866772350397,0.28845028974497156,-0.38249915692705755,-0.38249915692705755,-0.38249915692705755,[0.],0.015,0.939,0.0,"(0,)",0.2884502897449754,-0.4251427602357298,[0.],0.015,0.0
67,5.300000000000001,-0.8110919329785302,0.3096869750247606,-0.3824751231670801,-0.3824751231670801,-0.3824751231670801,[0.],0.015,0.941,0.0,"(0,)",0.3096869750248399,-0.42508542066907823,[0.],0.015,0.0
68,5.4,-0.8110006732448443,0.3309221225592162,-0.3824453476076995,-0.3824453476076995,-0.3824453476076995,[0.],0.015,0.949,0.0,"(0,)",0.33092212255924813,-0.4250301483623007,[0.],0.015,0.0
69,5.5,-0.8109127479963558,0.35215581754899916,-0.38241665636600314,-0.38241665636600314,-0.38241665636600314,[0.],0.015,0.959,0.0,"(0,)",0.3521558175490108,-0.4249768933200103,[0.],0.015,0.0
70,5.6,-0.8108279789468393,0.3733881379685973,-0.38238899290471934,-0.38238899290471934,-0.38238899290471934,[0.],0.015,0.961,0.0,"(0,)",0.3733881379686007,-0.4249255486050625,[0.],0.015,0.0
71,5.700000000000001,-0.8107462036786479,0.39461915636150263,-0.3823623101448965,-0.3823623101448965,-0.3823623101448965,[0.],0.015,0.966,0.0,"(0,)",0.39461915636150335,-0.42487601998630226,[0.],0.015,0.0
72,5.800000000000001,-0.8106672528956395,0.4158489408826106,-0.38233656173362074,-0.38233656173362074,-0.38233656173362074,[0.],0.015,0.967,0.0,"(0,)",0.41584894088263785,-0.4248277685682091,[0.],0.015,0.0
73,5.9,-0.8105910142600689,0.43707755325352776,-0.38231168985727193,-0.38231168985727193,-0.38231168985727193,[0.],0.015,0.97,0.0,"(0,)",0.43707755325347053,-0.42477973321634155,[0.],0.015,0.0
74,6.0,-0.8105173203394199,0.45830505309305886,-0.38228765391123876,-0.38228765391123876,-0.38228765391123876,[0.],0.015,0.973,0.0,"(0,)",0.45830505309304753,-0.4247332997074235,[0.],0.015,0.0
75,6.1,-0.8104460524705337,0.4795314948723026,-0.3822644094617288,-0.3822644094617288,-0.3822644094617288,[0.],0.015,0.978,0.0,"(0,)",0.47953149487231167,-0.4246883946404202,[0.],0.015,0.0
76,6.200000000000001,-0.8103770930634324,0.5007569300265271,-0.38224191781196354,-0.38224191781196354,-0.38224191781196354,[0.],0.015,0.982,0.0,"(0,)",0.5007569300265441,-0.42464494395396696,[0.],0.015,0.0
77,6.300000000000001,-0.8103103315980772,0.521981406672596,-0.38222014293616774,-0.38222014293616774,-0.38222014293616774,[0.],0.015,0.983,0.0,"(0,)",0.5219814066726163,-0.42460287799468005,[0.],0.015,0.0
78,6.4,-0.810245664454813,0.543204969886734,-0.38219905105352214,-0.38219905105352214,-0.38219905105352214,[0.],0.015,0.985,0.0,"(0,)",0.5432049698867527,-0.42456213144351024,[0.],0.015,0.0
79,6.5,-0.8101829944108697,0.5644276619491772,-0.38217861045465135,-0.38217861045465135,-0.38217861045465135,[0.],0.015,0.987,0.0,"(0,)",0.5644276619491937,-0.42452264300078213,[0.],0.015,0.0
80,6.6,-0.8101222301505808,0.5856495225624658,-0.38215879135651304,-0.38215879135651304,-0.38215879135651304,[0.],0.015,0.989,0.0,"(0,)",0.5856495225624808,-0.42448435507379145,[0.],0.015,0.0
81,6.700000000000001,-0.8100632858164629,0.6068705890476285,-0.38213956576166336,-0.38213956576166336,-0.38213956576166336,[0.],0.015,0.989,0.0,"(0,)",0.6068705890476415,-0.4244472134877566,[0.],0.015,0.0
82,6.800000000000001,-0.8100060805944633,0.628090896521679,-0.38212090734773724,-0.38212090734773724,-0.38212090734773724,[0.],0.015,0.991,0.0,"(0,)",0.6280908965216894,-0.42441116721587147,[0.],0.015,0.0
83,6.9,-0.8099505383348182,0.6493104780587953,-0.3821027913763661,-0.3821027913763661,-0.3821027913763661,[0.],0.015,0.993,0.0,"(0,)",0.6493104780588045,-0.4243733437211121,[0.],0.015,0.0
84,7.0,-0.8098965871973585,0.6705293648373601,-0.3820851946520523,-0.3820851946520523,-0.3820851946520523,[0.],0.015,0.994,0.0,"(0,)",0.6705293648373687,-0.424329313365114,[0.],0.015,0.0
