,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
15,0.4278571428571428,-0.8558957100548654,-0.804421987708587,-0.38809897196535126,-0.38809897196535126,-0.38809897196535126,[0.417],1.54972491414987,0.0,0.417,"(0,)",-0.8102634636521713,-0.3266042833543861,[0.41],1.7844733985512582,0.41
16,0.49142857142857144,-0.8491748799334309,-0.7896705611203018,-0.4264720268603859,-0.4264720268603859,-0.4264720268603859,[0.391],1.3032550480086138,0.0,0.391,"(0,)",-0.7950182876342986,-0.3988441890381285,[0.395],1.4299401786274324,0.395
17,0.555,-0.8415975304364197,-0.7763861915071921,-0.456578113243174,-0.456578113243174,-0.456578113243174,[0.372],1.1090029568704167,0.0,0.372,"(0,)",-0.781457782390119,-0.449160532355951,[0.37],1.156674825448309,0.37
18,0.6185714285714285,-0.8370740997187625,-0.7640920083497776,-0.4723039348808589,-0.4723039348808589,-0.4723039348808589,[0.349],0.9739471209108932,0.0,0.349,"(0,)",-0.7690005660405069,-0.4743886714080091,[0.3525],0.994498869667765,0.3525
19,0.6821428571428572,-0.8341532136555286,-0.7523889575623741,-0.4820021717883562,-0.4820021717883562,-0.4820021717883562,[0.325],0.8673250267351549,0.0,0.325,"(0,)",-0.7571929084388609,-0.4879697677801001,[0.3375],0.8692077900366434,0.3375
20,0.7457142857142857,-0.8318069057779856,-0.7411053114299598,-0.4889011835646857,-0.4889011835646857,-0.4889011835646857,[0.308],0.7764889475647239,0.0,0.308,"(0,)",-0.7458400922591732,-0.49781085127291574,[0.32],0.7670954366337739,0.32
21,0.8092857142857143,-0.8292658706168416,-0.7301692592140676,-0.4951739105895268,-0.4951739105895268,-0.4951739105895268,[0.292],0.6923843304733928,0.0,0.292,"(0,)",-0.7348594944119656,-0.5087486246280949,[0.3],0.6715458996008397,0.3
22,0.8728571428571429,-0.8271449104727139,-0.7195405330195791,-0.5002689867091996,-0.5002689867091996,-0.5002689867091996,[0.262],0.6170468438571244,0.0,0.262,"(0,)",-0.7242073317024633,-0.5163704349987192,[0.2725],0.5888132969531372,0.2725
23,0.9364285714285714,-0.8247281037773276,-0.7092105548093444,-0.5099170900969104,-0.5099170900969104,-0.5099170900969104,[0.24],0.5400706674855991,0.0,0.24,"(0,)",-0.7138606256069933,-0.5258901292800141,[0.255],0.5087345562211355,0.255
24,1.0,-0.8226188797695804,-0.6991740698319554,-0.5164996959507374,-0.5164996959507374,-0.5164996959507374,[0.225],0.4768824597665926,0.0,0.225,"(0,)",-0.7038102742811857,-0.5336322660023218,[0.235],0.43867545342267256,0.235
25,1.1,-0.8195927140389165,-0.6838578021849616,-0.5242032125078021,-0.5242032125078021,-0.5242032125078021,[0.2],0.39556994221754616,0.0,0.2,"(0,)",-0.6884920827984439,-0.5422848974003965,[0.2],0.3482762973677781,0.2
26,1.2000000000000002,-0.8170617772728322,-0.6690308898163515,-0.5309468720920523,-0.5309468720920523,-0.5309468720920523,[0.179],0.32509765537638247,0.002,0.179,"(0,)",-0.6736858416283223,-0.5486606680794808,[0.175],0.2796886421380676,0.175
27,1.3,-0.8149010749749732,-0.654589141800143,-0.5362771613313413,-0.5362771613313413,-0.5362771613313413,[0.154],0.2654390125025264,0.002,0.154,"(0,)",-0.6592831209743999,-0.5542660105123159,[0.1425],0.22263243885908096,0.1425
28,1.4000000000000001,-0.8130021668796055,-0.6404549085718886,-0.5403283833684573,-0.5403283833684573,-0.5403283833684573,[0.137],0.21586728946797257,0.006,0.137,"(0,)",-0.6451984886303258,-0.5587310414302318,[0.1225],0.17728414302839846,0.1225
29,1.5,-0.811385369237283,-0.626577828388528,-0.5432325896002175,-0.5432325896002175,-0.5432325896002175,[0.117],0.17426105867997138,0.012,0.117,"(0,)",-0.631382743143091,-0.5613955729007881,[0.105],0.13962251880775298,0.105
30,1.6,-0.8099287285545872,-0.6129008039205543,-0.5452993679965824,-0.5452993679965824,-0.5452993679965824,[0.092],0.14173709997467182,0.018,0.092,"(0,)",-0.6177752633319069,-0.5632838429140091,[0.0825],0.1113546552475302,0.0825
31,1.7000000000000002,-0.8085560992760255,-0.5993912220051553,-0.5467670772382577,-0.5467670772382577,-0.5467670772382577,[0.077],0.11549569278555742,0.026,0.077,"(0,)",-0.6043378000360903,-0.5643904340917667,[0.0675],0.08839964546801374,0.0675
32,1.8000000000000003,-0.8073205240118118,-0.5860236990646704,-0.5477896886485173,-0.5477896886485173,-0.5477896886485173,[0.063],0.09503377381181023,0.033,0.063,"(0,)",-0.5910441430628505,-0.5644608049526608,[0.05],0.07191464338100309,0.05
33,1.9000000000000001,-0.8062322377148814,-0.5727744132727407,-0.548550915270703,-0.548550915270703,-0.548550915270703,[0.051],0.079109707056179,0.043,0.051,"(0,)",-0.5778716830411884,-0.5644336916806625,[0.0375],0.05960348542752682,0.0375
34,2.0,-0.8052348524808944,-0.5596254565639477,-0.5491318000928139,-0.5491318000928139,-0.5491318000928139,[0.043],0.06594831932008029,0.066,0.043,"(0,)",-0.5648032047456788,-0.5643124829076199,[0.0275],0.05070064306754686,0.0275
35,2.1,-0.8043127301797158,-0.5465640296183387,-0.5495913666544201,-0.5495913666544201,-0.5495913666544201,[0.034],0.055679852218238055,0.093,0.034,"(0,)",-0.5518252221841716,-0.5641514297860273,[0.0225],0.04321685663283041,0.0225
36,2.2,-0.8034805600318641,-0.5335777842389868,-0.5499879505319815,-0.5499879505319815,-0.5499879505319815,[0.03],0.047358805575521475,0.125,0.03,"(0,)",-0.5389250215907698,-0.564033719532533,[0.0225],0.03722976743272387,0.0225
37,2.3000000000000003,-0.802722295643192,-0.5206574253878375,-0.550303601893627,-0.550303601893627,-0.550303601893627,[0.025],0.039846118741664785,0.157,0.025,"(0,)",-0.526093825909226,-0.5638804089912092,[0.02],0.03199814055191738,0.02
38,2.4000000000000004,-0.8020390531187477,-0.5077942792049708,-0.5504942339729485,-0.5504942339729485,-0.5504942339729485,[0.021],0.03418523390052333,0.181,0.021,"(0,)",-0.5133227972908041,-0.5637388164783715,[0.0125],0.02818806095213218,0.0125
39,2.5,-0.8013778440916679,-0.4949821241295957,-0.5505427987432046,-0.5505427987432046,-0.5505427987432046,[0.016],0.029617879409417805,0.212,0.016,"(0,)",-0.5006049928797599,-0.5636241977881022,[0.0125],0.025188850289675057,0.0125
40,2.6,-0.8007645801927956,-0.48221662640226143,-0.5505161976367372,-0.5505161976367372,-0.5505161976367372,[0.011],0.02651724901048192,0.24,0.011,"(0,)",-0.4879353412919821,-0.5634337480464495,[0.01],0.022222631565520422,0.01
41,2.7,-0.8001955376150737,-0.4694930084635322,-0.5504420253938245,-0.5504420253938245,-0.5504420253938245,[0.008],0.02426314894106059,0.284,0.008,"(0,)",-0.47530877514742614,-0.5631775913324584,[0.0075],0.020360538959417415,0.0075
42,2.8000000000000003,-0.7996809234081201,-0.4568061784442466,-0.5503498797040733,-0.5503498797040733,-0.5503498797040733,[0.008],0.022313827013751866,0.33,0.008,"(0,)",-0.4627200217114434,-0.5629020863684611,[0.0075],0.018767483218935475,0.0075
43,2.9000000000000004,-0.7992063430975168,-0.44415188353330926,-0.5502188197158794,-0.5502188197158794,-0.5502188197158794,[0.007],0.020438333751946206,0.376,0.007,"(0,)",-0.4501646971943019,-0.5626478829898721,[0.005],0.017272214580656822,0.005
44,3.0,-0.7987667628401668,-0.43152661465309594,-0.5500204454707572,-0.5500204454707572,-0.5500204454707572,[0.004],0.019172225225475886,0.42,0.004,"(0,)",-0.43763919224113446,-0.5624121111631115,[0.0025],0.016582948568805166,0.0025
45,3.1,-0.798358593779338,-0.418927357731693,-0.5497554829959514,-0.5497554829959514,-0.5497554829959514,[0.004],0.018353690991796876,0.468,0.004,"(0,)",-0.4251404074299158,-0.5621931970083583,[0.0025],0.016015141759472575,0.0025
46,3.2,-0.7979785599457989,-0.4063515084582558,-0.5494915431515935,-0.5494915431515935,-0.5494915431515935,[0.003],0.01777475898394695,0.509,0.003,"(0,)",-0.4126656650493223,-0.5619699486851915,[0.0025],0.015451515957001869,0.0025
47,3.3000000000000003,-0.7976310448219678,-0.39379669603338063,-0.5492054652793837,-0.5492054652793837,-0.5492054652793837,[0.003],0.017183754002807763,0.56,0.003,"(0,)",-0.40021254025631137,-0.5617089298702286,[0.],0.015,0.0
48,3.4000000000000004,-0.7973064469397573,-0.38126081526471756,-0.54893442700896,-0.54893442700896,-0.54893442700896,[0.003],0.016591163168579365,0.593,0.003,"(0,)",-0.387778883914617,-0.5614485420262689,[0.],0.015,0.0
49,3.5000000000000004,-0.7970017549060624,-0.36874215421710416,-0.5486726881503228,-0.5486726881503228,-0.5486726881503228,[0.003],0.015997971332046716,0.646,0.003,"(0,)",-0.3753629340545928,-0.561197219780615,[0.],0.015,0.0
50,3.6,-0.796712135860648,-0.35623921226096866,-0.548417118432483,-0.548417118432483,-0.548417118432483,[0.001],0.01547880691979133,0.694,0.001,"(0,)",-0.36296314404698743,-0.5609688594810504,[0.],0.015,0.0
51,3.7,-0.7964279838252885,-0.34375089335547565,-0.5481693180515425,-0.5481693180515425,-0.5481693180515425,[0.001],0.015248333873371763,0.735,0.001,"(0,)",-0.35057833116569515,-0.5607486891516528,[0.],0.015,0.0
52,3.8000000000000003,-0.7961598991265659,-0.33127609120532814,-0.5479353077450472,-0.5479353077450472,-0.5479353077450472,[0.001],0.015017306520432252,0.766,0.001,"(0,)",-0.3382073390400507,-0.5605409985725578,[0.],0.015,0.0
53,3.9000000000000004,-0.7959064220887199,-0.3188137199317093,-0.5477140521240974,-0.5477140521240974,-0.5477140521240974,[0.],0.015,0.791,0.0,"(0,)",-0.3258490567907163,-0.5603449951225346,[0.],0.015,0.0
54,4.0,-0.7956663981570269,-0.3063628081019891,-0.547502548135249,-0.547502548135249,-0.547502548135249,[0.],0.015,0.813,0.0,"(0,)",-0.3135024907640161,-0.5601592671530862,[0.],0.015,0.0
55,4.1,-0.7954387242098049,-0.2939224838626344,-0.5472904898941033,-0.5472904898941033,-0.5472904898941033,[0.],0.015,0.833,0.0,"(0,)",-0.3011667491911534,-0.5599832250048308,[0.],0.015,0.0
56,4.2,-0.7952234500335601,-0.2814919755290653,-0.5470847623775138,-0.5470847623775138,-0.5470847623775138,[0.],0.015,0.849,0.0,"(0,)",-0.2888410412843309,-0.5598155697362452,[0.],0.015,0.0
57,4.300000000000001,-0.7950201746272674,-0.26907069187820154,-0.5468931682446293,-0.5468931682446293,-0.5468931682446293,[0.],0.015,0.875,0.0,"(0,)",-0.27652474911721503,-0.5596544746277615,[0.],0.015,0.0
58,4.4,-0.7948262151937525,-0.25665801379559633,-0.5467109375105665,-0.5467109375105665,-0.5467109375105665,[0.],0.015,0.891,0.0,"(0,)",-0.2642172367601411,-0.5594918968799406,[0.],0.015,0.0
59,4.5,-0.7946397980466641,-0.24425344196785617,-0.5465377318372086,-0.5465377318372086,-0.5465377318372086,[0.],0.015,0.902,0.0,"(0,)",-0.2519179784679292,-0.5593051798504997,[0.],0.015,0.0
60,4.6,-0.7944618826067013,-0.23185647235830442,-0.5463722559244566,-0.5463722559244566,-0.5463722559244566,[0.],0.015,0.915,0.0,"(0,)",-0.23962645384523945,-0.5591269597396096,[0.],0.015,0.0
61,4.7,-0.7942918431866774,-0.21946660502357246,-0.5462119721095816,-0.5462119721095816,-0.5462119721095816,[0.],0.015,0.927,0.0,"(0,)",-0.22734215415638734,-0.5589567679685526,[0.],0.015,0.0
62,4.800000000000001,-0.7941292706264922,-0.20708338331293744,-0.5460494809905554,-0.5460494809905554,-0.5460494809905554,[0.],0.015,0.934,0.0,"(0,)",-0.215064614777935,-0.5587938598515003,[0.],0.015,0.0
63,4.9,-0.793973591407316,-0.1947063890790459,-0.5458920510961218,-0.5458920510961218,-0.5458920510961218,[0.],0.015,0.942,0.0,"(0,)",-0.20279341024200498,-0.5586378883523753,[0.],0.015,0.0
64,5.0,-0.7938243266765866,-0.18233523884808972,-0.5457411129980925,-0.5457411129980925,-0.5457411129980925,[0.],0.015,0.95,0.0,"(0,)",-0.19052815036105208,-0.558488410213645,[0.],0.015,0.0
65,5.1,-0.7936811500226956,-0.1699695798463269,-0.5455961849030112,-0.5455961849030112,-0.5455961849030112,[0.],0.015,0.957,0.0,"(0,)",-0.17826847624301095,-0.5583449111804004,[0.],0.015,0.0
66,5.200000000000001,-0.7935437020694619,-0.15760908774989082,-0.545457055519186,-0.545457055519186,-0.545457055519186,[0.],0.015,0.966,0.0,"(0,)",-0.1660140579088402,-0.5582072454217256,[0.],0.015,0.0
67,5.300000000000001,-0.7934115641706956,-0.14525346316446178,-0.545323288304205,-0.545323288304205,-0.545323288304205,[0.],0.015,0.969,0.0,"(0,)",-0.1537645907313367,-0.5580751524392848,[0.],0.015,0.0
68,5.4,-0.793284502884331,-0.1329024295450831,-0.5451945860996944,-0.5451945860996944,-0.5451945860996944,[0.],0.015,0.974,0.0,"(0,)",-0.1415197933547269,-0.5579342322175478,[0.],0.015,0.0
69,5.5,-0.793162179700133,-0.12055573126870575,-0.5450706605371206,-0.5450706605371206,-0.5450706605371206,[0.],0.015,0.975,0.0,"(0,)",-0.1292794057103536,-0.5577787846242008,[0.],0.015,0.0
70,5.6,-0.7930444172840075,-0.1082131310006222,-0.5449513819781137,-0.5449513819781137,-0.5449513819781137,[0.],0.015,0.981,0.0,"(0,)",-0.11704318639244077,-0.5576292056073822,[0.],0.015,0.0
71,5.700000000000001,-0.7929308429077052,-0.09587440867586124,-0.5448362197806936,-0.5448362197806936,-0.5448362197806936,[0.],0.015,0.986,0.0,"(0,)",-0.10481091152226149,-0.5574849757387788,[0.],0.015,0.0
72,5.800000000000001,-0.7928213654572236,-0.08353935991507325,-0.5447251619628439,-0.5447251619628439,-0.5447251619628439,[0.],0.015,0.987,0.0,"(0,)",-0.09258237310870938,-0.5573458558559682,[0.],0.015,0.0
73,5.9,-0.7927156626909899,-0.07120779438866791,-0.5446148032394462,-0.5446148032394462,-0.5446148032394462,[0.],0.015,0.989,0.0,"(0,)",-0.08035737763183734,-0.5572116558110678,[0.],0.015,0.0
74,6.0,-0.7926135395825259,-0.05887953480589598,-0.5445061216198523,-0.5445061216198523,-0.5445061216198523,[0.],0.015,0.992,0.0,"(0,)",-0.06813574470252484,-0.557082023902319,[0.],0.015,0.0
75,6.1,-0.7925148971998435,-0.046554415656531005,-0.5444011182323317,-0.5444011182323317,-0.5444011182323317,[0.],0.015,0.994,0.0,"(0,)",-0.05591730594211133,-0.556956862133574,[0.],0.015,0.0
76,6.200000000000001,-0.7924194993546224,-0.034232282671938126,-0.544299531598606,-0.544299531598606,-0.544299531598606,[0.],0.015,0.997,0.0,"(0,)",-0.04370190434567855,-0.5568356252683743,[0.],0.015,0.0
77,6.300000000000001,-0.7923272105469853,-0.02191299102775336,-0.5441956676408147,-0.5441956676408147,-0.5441956676408147,[0.],0.015,0.997,0.0,"(0,)",-0.03148939272492011,-0.5567185006433442,[0.],0.015,0.0
78,6.4,-0.7922379055015276,-0.009596405431081279,-0.5440934805175259,-0.5440934805175259,-0.5440934805175259,[0.],0.015,0.997,0.0,"(0,)",-0.019279633396504296,-0.5566048900949564,[0.],0.015,0.0
79,6.5,-0.7921513696553527,0.0027176007798845516,-0.5439944992773189,-0.5439944992773189,-0.5439944992773189,[0.],0.015,0.997,0.0,"(0,)",-0.0070724974973436616,-0.5564950587918894,[0.],0.015,0.0
80,6.6,-0.7920675415708257,0.015029146697402587,-0.5438986361465001,-0.5438986361465001,-0.5438986361465001,[0.],0.015,0.997,0.0,"(0,)",0.005132136102398984,-0.5563861336362544,[0.],0.015,0.0
81,6.700000000000001,-0.7919862432166634,0.027338344008797713,-0.5438056471630252,-0.5438056471630252,-0.5438056471630252,[0.],0.015,0.997,0.0,"(0,)",0.017334380986564604,-0.5562690475657368,[0.],0.015,0.0
82,6.800000000000001,-0.7919073843107042,0.0396452977505528,-0.5437154760853453,-0.5437154760853453,-0.5437154760853453,[0.],0.015,0.997,0.0,"(0,)",0.029534344041693927,-0.5561555136504592,[0.],0.015,0.0
83,6.9,-0.7918308314901942,0.05195010697173983,-0.5436278365071341,-0.5436278365071341,-0.5436278365071341,[0.],0.015,0.997,0.0,"(0,)",0.04173212597593498,-0.5560452610899221,[0.],0.015,0.0
84,7.0,-0.7917565486310945,0.0642528645800687,-0.5435428255960514,-0.5435428255960514,-0.5435428255960514,[0.],0.015,0.998,0.0,"(0,)",0.05392782131105468,-0.5559382094090266,[0.],0.015,0.0
