,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.8930288993692641,-0.8328131924581111,-0.059411514365657316,-0.059411514365657316,-0.059411514365657316,[0.456],3.0091215653665686,0.0,0.456,"(0,)",-0.8328131924581781,0.08983810738330456,[0.4775],3.5619459107443348,0.4775
11,0.17357142857142857,-0.8703533624684332,-0.8074221841174026,-0.21498511973243076,-0.21498511973243076,-0.21498511973243076,[0.415],2.2184316348325637,0.0,0.415,"(0,)",-0.8074221841173695,-0.1281583929328165,[0.445],2.5047845020271393,0.445
12,0.23714285714285716,-0.8566711435897073,-0.786138961413988,-0.2851988589224857,-0.2851988589224857,-0.2851988589224857,[0.389],1.7979245868895195,0.0,0.389,"(0,)",-0.7861389614139802,-0.2541748825024221,[0.4125],1.931421142735536,0.4125
13,0.3007142857142857,-0.8471078973306053,-0.7679864508588207,-0.32978016442468294,-0.32978016442468294,-0.32978016442468294,[0.371],1.522162371178818,0.0,0.371,"(0,)",-0.7679864508588383,-0.3235689676237934,[0.4],1.555086824393173,0.4
14,0.36428571428571427,-0.8421867397241183,-0.751141535872317,-0.3491376623358997,-0.3491376623358997,-0.3491376623358997,[0.35],1.3511489646426351,0.0,0.35,"(0,)",-0.7511415358723238,-0.35543567378851093,[0.365],1.3342793396713313,0.365
15,0.4278571428571428,-0.8390986081848497,-0.7349046540297159,-0.3600513929799221,-0.3600513929799221,-0.3600513929799221,[0.328],1.2173001943586046,0.0,0.328,"(0,)",-0.7349046540297098,-0.3728136559941794,[0.3375],1.1757602429701814,0.3375
16,0.49142857142857144,-0.8361776816029699,-0.719059600510237,-0.3680147855418037,-0.3680147855418037,-0.3680147855418037,[0.301],1.098017185936544,0.0,0.301,"(0,)",-0.7190596005102333,-0.3849406016639507,[0.305],1.0344903547888238,0.305
17,0.555,-0.8336351461319548,-0.7035282813902374,-0.37429739406196644,-0.37429739406196644,-0.37429739406196644,[0.276],0.9931376572930564,0.0,0.276,"(0,)",-0.7035282813902497,-0.39384435072273666,[0.2725],0.9181807282210201,0.2725
18,0.6185714285714285,-0.8299360167432476,-0.688402769071747,-0.3829760178843043,-0.3829760178843043,-0.3829760178843043,[0.258],0.8847567798411611,0.0,0.258,"(0,)",-0.6884027690718448,-0.40361746360664363,[0.255],0.8036541525973655,0.255
19,0.6821428571428572,-0.8271475126957463,-0.6736537693593756,-0.3882368246326539,-0.3882368246326539,-0.3882368246326539,[0.248],0.7947688220132118,0.0,0.248,"(0,)",-0.6736537693593854,-0.4105340629603575,[0.2275],0.7099886669063065,0.2275
20,0.7457142857142857,-0.824956217646533,-0.6591672254360313,-0.39177279019176847,-0.39177279019176847,-0.39177279019176847,[0.225],0.7161909412925368,0.0,0.225,"(0,)",-0.6591672254360108,-0.41538369591752256,[0.22],0.6295007563611656,0.22
21,0.8092857142857143,-0.8231823801037935,-0.6448720196401576,-0.3943510932619027,-0.3943510932619027,-0.3943510932619027,[0.211],0.6469356695476178,0.0,0.211,"(0,)",-0.6448720196401213,-0.4190403760727705,[0.2075],0.5589859440957766,0.2075
22,0.8728571428571429,-0.8217125801541731,-0.6307211403259433,-0.3962337056951086,-0.3962337056951086,-0.3962337056951086,[0.199],0.5835283316108123,0.0,0.199,"(0,)",-0.630721140325956,-0.4217943193007033,[0.185],0.4965537948078793,0.185
23,0.9364285714285714,-0.8203686853477575,-0.616682414686788,-0.3975556508662972,-0.3975556508662972,-0.3975556508662972,[0.183],0.5263591813296018,0.001,0.183,"(0,)",-0.6166824146868116,-0.4239657778616721,[0.1725],0.4406889068187985,0.1725
24,1.0,-0.8184481720856708,-0.6027610728751558,-0.39865076445935244,-0.39865076445935244,-0.39865076445935244,[0.17],0.4734171585289098,0.005,0.17,"(0,)",-0.6027610728751143,-0.42584632382723386,[0.1525],0.39001324928817394,0.1525
25,1.1,-0.8159523813942043,-0.5810798840784146,-0.399836806568485,-0.399836806568485,-0.399836806568485,[0.149],0.40137343511335405,0.009,0.149,"(0,)",-0.5810798840784759,-0.42794004997395685,[0.1275],0.32209566802410616,0.1275
26,1.2000000000000002,-0.8139311441191528,-0.5596005709666568,-0.4006439763706939,-0.4006439763706939,-0.4006439763706939,[0.131],0.3398915276928561,0.02,0.131,"(0,)",-0.5596005709666597,-0.4291355469490297,[0.0975],0.2694067969796656,0.0975
27,1.3,-0.8122566756051158,-0.538272735259271,-0.4011255892401489,-0.4011255892401489,-0.4011255892401489,[0.111],0.2877111230406973,0.034,0.111,"(0,)",-0.5382727352592824,-0.4297937925073506,[0.085],0.2293732788818829,0.085
28,1.4000000000000001,-0.8108449476721574,-0.5170616793751416,-0.4013071408082031,-0.4013071408082031,-0.4013071408082031,[0.091],0.24507402839667042,0.049,0.091,"(0,)",-0.5170616793751657,-0.4301194028500612,[0.065],0.19719972028179483,0.065
29,1.5,-0.8096373577240598,-0.49594267074094545,-0.4012982148185506,-0.4012982148185506,-0.4012982148185506,[0.074],0.2102156357043417,0.068,0.074,"(0,)",-0.4959426707410415,-0.4296522705514833,[0.0575],0.1712691043926795,0.0575
30,1.6,-0.8085917669231124,-0.4748975710364631,-0.40115572582924836,-0.40115572582924836,-0.40115572582924836,[0.066],0.18168698382951853,0.083,0.066,"(0,)",-0.4748975710368951,-0.4291979340484522,[0.04],0.15155441818822984,0.04
31,1.7000000000000002,-0.8076770856060619,-0.4539127545013552,-0.40100708696525056,-0.40100708696525056,-0.40100708696525056,[0.052],0.15778086469842661,0.116,0.052,"(0,)",-0.4539127545013738,-0.42873360044646974,[0.0325],0.13788872455146503,0.0325
32,1.8000000000000003,-0.8068698818485763,-0.43297777912952123,-0.400778726123265,-0.400778726123265,-0.400778726123265,[0.044],0.1391091995790461,0.159,0.044,"(0,)",-0.432977779129539,-0.42827944084063263,[0.03],0.12573421989045488,0.03
33,1.9000000000000001,-0.8061519609131456,-0.4120844999532987,-0.40051048328418615,-0.40051048328418615,-0.40051048328418615,[0.035],0.1227493635709038,0.201,0.035,"(0,)",-0.4120844999534083,-0.42777686344968513,[0.0275],0.11505437212192472,0.0275
34,2.0,-0.8055091011483115,-0.39122646683859824,-0.4002445376060725,-0.4002445376060725,-0.4002445376060725,[0.031],0.10933075177525212,0.227,0.031,"(0,)",-0.39122646683858575,-0.42730833289388714,[0.0275],0.1043238568411057,0.0275
35,2.1,-0.8049299828031826,-0.3703985027975423,-0.39997715968841363,-0.39997715968841363,-0.39997715968841363,[0.027],0.09759817738699274,0.26,0.027,"(0,)",-0.37039850279753095,-0.42688624467359826,[0.025],0.09384812348936722,0.025
36,2.2,-0.8044054729814921,-0.3495964027556837,-0.3997065911642324,-0.3997065911642324,-0.3997065911642324,[0.021],0.08784151221421507,0.298,0.021,"(0,)",-0.34959640275567494,-0.42648889470505724,[0.0225],0.08489797190924905,0.0225
37,2.3000000000000003,-0.8039281214029431,-0.3288167148247496,-0.39945585446854753,-0.39945585446854753,-0.39945585446854753,[0.02],0.07928874612538002,0.341,0.02,"(0,)",-0.32881671482474323,-0.42608098486213863,[0.0225],0.07595068807936081,0.0225
38,2.4000000000000004,-0.8034917851836382,-0.30805657806382325,-0.3992266620388857,-0.3992266620388857,-0.3992266620388857,[0.018],0.07160539434868671,0.379,0.018,"(0,)",-0.3080565780638176,-0.42570812198336755,[0.0225],0.06697752611487306,0.0225
39,2.5,-0.8030913522490275,-0.28731360067745715,-0.39900780739825886,-0.39900780739825886,-0.39900780739825886,[0.018],0.06421077615978629,0.423,0.018,"(0,)",-0.28731360067745193,-0.4253659386190238,[0.0175],0.05922042435007703,0.0175
40,2.6,-0.802722532342189,-0.26658576726326644,-0.3988030548526682,-0.3988030548526682,-0.3988030548526682,[0.015],0.05718383487683758,0.451,0.015,"(0,)",-0.26658576726326155,-0.4250507691651676,[0.0175],0.052051192782682866,0.0175
41,2.7,-0.8023816972074217,-0.24587136730588416,-0.3985615794337942,-0.3985615794337942,-0.3985615794337942,[0.013],0.051661385503734704,0.486,0.013,"(0,)",-0.245871367305879,-0.42475951346358615,[0.0175],0.04488017446320995,0.0175
42,2.8000000000000003,-0.8020657568814453,-0.22516893942967034,-0.39833306337391006,-0.39833306337391006,-0.39833306337391006,[0.009],0.04716868422316128,0.512,0.009,"(0,)",-0.22516893942966526,-0.4244895312031227,[0.0125],0.03868629320208698,0.0125
43,2.9000000000000004,-0.8017720628730076,-0.20447722748965236,-0.39812063756596205,-0.39812063756596205,-0.39812063756596205,[0.008],0.04376946514176622,0.542,0.008,"(0,)",-0.20447722748964728,-0.4242385592488148,[0.01],0.03427253694722492,0.01
44,3.0,-0.8014983316174243,-0.18379514565967636,-0.39792265035412105,-0.39792265035412105,-0.39792265035412105,[0.007],0.0405863454129564,0.581,0.007,"(0,)",-0.18379514565967128,-0.4240046462703009,[0.0075],0.03027574154305806,0.0075
45,3.1,-0.8012425834010364,-0.16312175043220264,-0.39773378309854496,-0.39773378309854496,-0.39773378309854496,[0.007],0.037710791879096706,0.609,0.007,"(0,)",-0.16312175043219754,-0.42378610057128907,[0.005],0.027895999097529108,0.005
46,3.2,-0.801003093209373,-0.14245621798029215,-0.3975515547815413,-0.3975515547815413,-0.3975515547815413,[0.006],0.03498175373881779,0.633,0.006,"(0,)",-0.14245621798028693,-0.42357608693873455,[0.0025],0.026812191544069497,0.0025
47,3.3000000000000003,-0.8007783508588079,-0.12179782571794752,-0.3973619127295541,-0.3973619127295541,-0.3973619127295541,[0.005],0.03279469470724401,0.664,0.005,"(0,)",-0.12179782571794298,-0.4233454839620943,[0.0025],0.025896193369489076,0.0025
48,3.4000000000000004,-0.8005670284201192,-0.10114593717560992,-0.3971761380737309,-0.3971761380737309,-0.3971761380737309,[0.004],0.030981175662384137,0.698,0.004,"(0,)",-0.10114593717560562,-0.42312865104619407,[0.0025],0.024973538839704063,0.0025
49,3.5000000000000004,-0.8003679534176499,-0.08049998951418864,-0.39700031116726203,-0.39700031116726203,-0.39700031116726203,[0.004],0.029375821643679405,0.722,0.004,"(0,)",-0.0804999895141847,-0.4229243851488404,[0.0025],0.024044809791907745,0.0025
50,3.6,-0.8001800866417572,-0.059859483154721366,-0.39683438324923254,-0.39683438324923254,-0.39683438324923254,[0.004],0.02776829504501779,0.743,0.004,"(0,)",-0.05985948315471783,-0.422731619962156,[0.0025],0.023110521904600504,0.0025
51,3.7,-0.8000025036709876,-0.03922397311608498,-0.39667753784394055,-0.39667753784394055,-0.39667753784394055,[0.004],0.026158775364313713,0.769,0.004,"(0,)",-0.039223973116081556,-0.4225494069446681,[0.0025],0.022171133878441166,0.0025
52,3.8000000000000003,-0.7998343794013251,-0.01859306174069166,-0.3965022281928217,-0.3965022281928217,-0.3965022281928217,[0.003],0.02466727139017364,0.792,0.003,"(0,)",-0.018593061740688647,-0.4223768994349651,[0.0025],0.021227055121590115,0.0025
53,3.9000000000000004,-0.7996749750306319,0.0020336074450783112,-0.3963356509709933,-0.3963356509709933,-0.3963356509709933,[0.003],0.023459600170045884,0.813,0.003,"(0,)",0.0020336074450812247,-0.4222133392807602,[0.0025],0.020278652212905618,0.0025
54,4.0,-0.799523627067266,0.02265635493743681,-0.39617749244061795,-0.39617749244061795,-0.39617749244061795,[0.003],0.022250651918348234,0.828,0.003,"(0,)",0.022656354937439227,-0.42204653513009177,[0.0025],0.019326254354460972,0.0025
55,4.1,-0.7993797380246668,0.043275469690552244,-0.3960238809321144,-0.3960238809321144,-0.3960238809321144,[0.003],0.021040521456084357,0.845,0.003,"(0,)",0.043275469690554985,-0.42185614749050615,[0.0025],0.01837015797040172,0.0025
56,4.2,-0.799242768533645,0.06389121291115231,-0.39587165030824445,-0.39587165030824445,-0.39587165030824445,[0.003],0.019829294259716752,0.859,0.003,"(0,)",0.06389121291115396,-0.4216749142826182,[0.0025],0.017410630574255376,0.0025
57,4.300000000000001,-0.7991122306247218,0.08450382131601925,-0.39572458669660143,-0.39572458669660143,-0.39572458669660143,[0.002],0.01877240638953047,0.874,0.002,"(0,)",0.08450382131601945,-0.4215021889357935,[0.0025],0.016447914003666766,0.0025
58,4.4,-0.7989876826274931,0.10511350988639963,-0.3955714400394902,-0.3955714400394902,-0.3955714400394902,[0.002],0.01796397627845841,0.89,0.002,"(0,)",0.10511350988640869,-0.4213373849403237,[0.0025],0.015482226719433776,0.0025
59,4.5,-0.7988687107743386,0.12572047423393948,-0.3954247830508032,-0.3954247830508032,-0.3954247830508032,[0.002],0.0171549427247465,0.905,0.002,"(0,)",0.12572047423394,-0.42117996903536564,[0.],0.015,0.0
60,4.6,-0.798755008395493,0.1463248933793992,-0.3952846791356406,-0.3952846791356406,-0.3952846791356406,[0.001],0.016696136803655084,0.913,0.001,"(0,)",0.14632489337939622,-0.42102945803061276,[0.],0.015,0.0
61,4.7,-0.7986462190948701,0.16692693052253516,-0.39515066775959906,-0.39515066775959906,-0.39515066775959906,[0.001],0.016308795521269917,0.92,0.001,"(0,)",0.16692693052252427,-0.42088540964550586,[0.],0.015,0.0
62,4.800000000000001,-0.7985420185686319,0.18752673529861563,-0.3950223344731547,-0.3950223344731547,-0.3950223344731547,[0.001],0.015920452512686832,0.93,0.001,"(0,)",0.18752673529860872,-0.42074741188036147,[0.],0.015,0.0
63,4.9,-0.7984417789201943,0.20812444425555499,-0.3948985328735504,-0.3948985328735504,-0.3948985328735504,[0.001],0.01553129470043911,0.937,0.001,"(0,)",0.2081244442555724,-0.4206150483340569,[0.],0.015,0.0
64,5.0,-0.7983458149700143,0.2287201849003574,-0.39478026992038145,-0.39478026992038145,-0.39478026992038145,[0.001],0.015141173161752515,0.943,0.001,"(0,)",0.2287201849003585,-0.42048803949554625,[0.],0.015,0.0
65,5.1,-0.7982536561652256,0.24931407377598697,-0.3946667220352153,-0.3946667220352153,-0.3946667220352153,[0.],0.015,0.948,0.0,"(0,)",0.2493140737760862,-0.4203660357982182,[0.],0.015,0.0
66,5.200000000000001,-0.798165016773989,0.26990621634867895,-0.3945565425759118,-0.3945565425759118,-0.3945565425759118,[0.],0.015,0.955,0.0,"(0,)",0.26990621634872003,-0.4202487594229899,[0.],0.015,0.0
67,5.300000000000001,-0.7980797394359462,0.29049671323195253,-0.3944474846367337,-0.3944474846367337,-0.3944474846367337,[0.],0.015,0.96,0.0,"(0,)",0.29049671323196813,-0.42013593726509624,[0.],0.015,0.0
68,5.4,-0.7979976353525329,0.3110856560642992,-0.39434247917179827,-0.39434247917179827,-0.39434247917179827,[0.],0.015,0.967,0.0,"(0,)",0.31108565606430444,-0.42002732086908123,[0.],0.015,0.0
69,5.5,-0.797918534671885,0.33167312987411113,-0.39424131374546795,-0.39424131374546795,-0.39424131374546795,[0.],0.015,0.972,0.0,"(0,)",0.3316731298741126,-0.4199226796631615,[0.],0.015,0.0
70,5.6,-0.7978422723074504,0.35225921421561535,-0.39414380810794303,-0.39414380810794303,-0.39414380810794303,[0.],0.015,0.974,0.0,"(0,)",0.3522592142156451,-0.4198217463955788,[0.],0.015,0.0
71,5.700000000000001,-0.7977686998636473,0.3728439811869502,-0.3940493786440931,-0.3940493786440931,-0.3940493786440931,[0.],0.015,0.976,0.0,"(0,)",0.37284398118696627,-0.4197244425957823,[0.],0.015,0.0
72,5.800000000000001,-0.7976976960851818,0.39342749988442227,-0.39395624861595585,-0.39395624861595585,-0.39395624861595585,[0.],0.015,0.979,0.0,"(0,)",0.39342749988443687,-0.4196305046620196,[0.],0.015,0.0
73,5.9,-0.7976291145878271,0.41400983402607716,-0.39386630517062987,-0.39386630517062987,-0.39386630517062987,[0.],0.015,0.982,0.0,"(0,)",0.41400983402605235,-0.41953975929328124,[0.],0.015,0.0
74,6.0,-0.7975628222062527,0.43459104305717056,-0.39377935866840896,-0.39377935866840896,-0.39377935866840896,[0.],0.015,0.985,0.0,"(0,)",0.4345910430571644,-0.4194520451405293,[0.],0.015,0.0
75,6.1,-0.7974987125831267,0.455171182307736,-0.39369527439829216,-0.39369527439829216,-0.39369527439829216,[0.],0.015,0.988,0.0,"(0,)",0.455171182307739,-0.41936721942950994,[0.],0.015,0.0
76,6.200000000000001,-0.7974366799613913,0.47575030373100397,-0.39361211430886806,-0.39361211430886806,-0.39361211430886806,[0.],0.015,0.99,0.0,"(0,)",0.47575030373101174,-0.41928514206929396,[0.],0.015,0.0
77,6.300000000000001,-0.7973766249479611,0.4963284559548879,-0.39352977086572466,-0.39352977086572466,-0.39352977086572466,[0.],0.015,0.991,0.0,"(0,)",0.49632845595489855,-0.419205681477234,[0.],0.015,0.0
78,6.4,-0.7973184543395351,0.5169056845488724,-0.39345001104264316,-0.39345001104264316,-0.39345001104264316,[0.],0.015,0.991,0.0,"(0,)",0.5169056845488822,-0.4191287143019712,[0.],0.015,0.0
79,6.5,-0.7972620806889056,0.5374820322638009,-0.39337271494353604,-0.39337271494353604,-0.39337271494353604,[0.],0.015,0.992,0.0,"(0,)",0.5374820322638104,-0.4190541248307449,[0.],0.015,0.0
80,6.6,-0.7972074218768553,0.5580575392481694,-0.3932977699693833,-0.3932977699693833,-0.3932977699693833,[0.],0.015,0.992,0.0,"(0,)",0.5580575392481779,-0.41898180441239846,[0.],0.015,0.0
81,6.700000000000001,-0.7971544007130312,0.5786322432442734,-0.393225070268283,-0.393225070268283,-0.393225070268283,[0.],0.015,0.994,0.0,"(0,)",0.5786322432442819,-0.4189116509189549,[0.],0.015,0.0
82,6.800000000000001,-0.7971029445729091,0.5992061797663876,-0.3931545162495003,-0.3931545162495003,-0.3931545162495003,[0.],0.015,0.994,0.0,"(0,)",0.5992061797663949,-0.41884356826964936,[0.],0.015,0.0
83,6.9,-0.7970529850643836,0.6197793822631826,-0.39308601412211375,-0.39308601412211375,-0.39308601412211375,[0.],0.015,0.996,0.0,"(0,)",0.6197793822631884,-0.41877746598097065,[0.],0.015,0.0
84,7.0,-0.7970044577240774,0.6403518822660483,-0.3930179010464455,-0.3930179010464455,-0.3930179010464455,[0.],0.015,0.996,0.0,"(0,)",0.6403518822660543,-0.418713258769172,[0.],0.015,0.0
