,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
194,194,105.21044140337905,-3.6991956769069008,[0.02],3.5377906629960325,0.02,38.31899211475476,[31.35179978],1.0060150200150053,0.005991100664173715,tensor(-34.9109),"[np.float64(0.6273581066289061), np.float64(9.119415350717809), np.float64(0.0348221003474074), np.float64(2.438185624910884)]",1.0
195,195,105.05882527953283,-3.698911194476838,[0.02],3.532954632466313,0.02,38.3220995689535,[31.35179978],1.0060150200150053,0.005996640325384679,tensor(-34.9060),"[np.float64(0.6273677999046812), np.float64(9.119406114243509), np.float64(0.03484716442228033), np.float64(2.4381961212250514)]",1.0
196,196,104.9060441858381,-3.6986234794200232,[0.02],3.5280866622670555,0.02,38.32520798352583,[31.35179978],1.0060150200150053,0.006002160520395723,tensor(-34.9011),"[np.float64(0.6273774508715491), np.float64(9.119396921726931), np.float64(0.03487228966509721), np.float64(2.4382065617189395)]",1.0
197,197,104.75220741368837,-3.6983328369452035,[0.02],3.5231896137544907,0.02,38.32831749736892,[31.35179978],1.0060150200150053,0.006007664227571982,tensor(-34.8962),"[np.float64(0.6273870651605225), np.float64(9.119387767467387), np.float64(0.03489747244968178), np.float64(2.4382169534179425)]",1.0
198,198,104.59741332775488,-3.6980395417406955,[0.02],3.5182660617378647,0.02,38.33142823945385,[31.35179978],1.0060150200150053,0.006013154130063575,tensor(-34.8912),"[np.float64(0.6273966478421884), np.float64(9.119378646333367), np.float64(0.03492270955186737), np.float64(2.438227302646833)]",1.0
199,199,104.44175046729231,-3.6977438410789114,[0.02],3.5133183234391967,0.02,38.3345403293301,[31.35179978],1.0060150200150053,0.006018632644667088,tensor(-34.8863),"[np.float64(0.6274062034814015), np.float64(9.119369553706711), np.float64(0.034947998111062584), np.float64(2.438237615098764)]",1.0
200,200,104.2852985334962,-3.697445957536269,[0.02],3.5083484844589137,0.02,38.33765387753068,[31.35179978],1.0070210350350202,0.006024101947871811,tensor(-34.8813),"[np.float64(0.6274157361871232), np.float64(9.119360485431688), np.float64(0.03497333558124241), np.float64(2.438247895897925)]",1.0
201,201,241.87722678020026,-3.9206974267386867,[0.02],7.1863457818737455,0.02,38.4249629025981,[31.35179978],1.0070210350350202,0.006026832973618338,tensor(-38.5886),"[np.float64(0.6274204928575496), np.float64(9.119355961599943), np.float64(0.03498602656535731), np.float64(2.4382530227711094)]",1.0
202,202,241.79016165656904,-3.9205444007049848,[0.02],7.183868938538859,0.02,38.42651319261831,[31.35179978],1.0070210350350202,0.006029589141897018,tensor(-38.5861),"[np.float64(0.6274250821645401), np.float64(9.119351500044157), np.float64(0.03499862850868996), np.float64(2.4382580025848877)]",1.0
203,203,241.6948139109697,-3.9203733506865954,[0.02],7.181187815108624,0.02,38.428037248730405,[31.35179978],1.0070210350350202,0.00603236856193216,tensor(-38.5834),"[np.float64(0.627429520187278), np.float64(9.119347095444601), np.float64(0.035011146915210734), np.float64(2.4382628488929217)]",1.0
204,204,241.5920165312709,-3.9201860823904697,[0.02],7.1783229665920425,0.02,38.42953729529176,[31.35179978],1.0070210350350202,0.006035169524377174,tensor(-38.5805),"[np.float64(0.627433821477642), np.float64(9.11934274293258), np.float64(0.035023587100444), np.float64(2.438267573996635)]",1.0
205,205,241.4825193832177,-3.919984221683001,[0.02],7.175292891271091,0.02,38.431015362602764,[31.35179978],1.0070210350350202,0.0060379904837440075,tensor(-38.5775),"[np.float64(0.627437999204479), np.float64(9.119338438053385), np.float64(0.035035954156964), np.float64(2.438272189059281)]",1.0
206,206,241.36699748744292,-3.919769232491929,[0.02],7.172114236346748,0.02,38.43247330342963,[31.35179978],1.0070210350350202,0.006040830042532895,tensor(-38.5743),"[np.float64(0.6274420652841219), np.float64(9.119334176732297), np.float64(0.03504825293441587), np.float64(2.4382767042111753)]",1.0
207,207,241.2460584733527,-3.919542432911783,[0.02],7.168801983032905,0.02,38.433912807773645,[31.35179978],1.0070210350350202,0.006043686936898124,tensor(-38.5709),"[np.float64(0.6274460304986432), np.float64(9.119329955243341), np.float64(0.03506048802567014), np.float64(2.43828112864341)]",1.0
208,208,241.12024929924328,-3.9193050097423328,[0.02],7.165369613259873,0.02,38.43533541702261,[31.35179978],1.0070210350350202,0.006046560023701395,tensor(-38.5675),"[np.float64(0.6274499046031512), np.float64(9.119325770180396), np.float64(0.03507266376521036), np.float64(2.4382854706951136)]",1.0
209,209,240.99006229165576,-3.9190580315235373,[0.02],7.1618292594191235,0.02,38.43674253652646,[31.35179978],1.0070210350350202,0.006049448268818661,tensor(-38.5639),"[np.float64(0.6274536964232154), np.float64(9.119321618430371), np.float64(0.03508478422437069), np.float64(2.4382897379312927)]",1.0
210,210,240.8559405931066,-3.9188024603198324,[0.02],7.1581918393481665,0.02,38.43813544741561,[31.35179978],1.0070210350350202,0.006052350736579257,tensor(-38.5602),"[np.float64(0.6274574139428409), np.float64(9.119317497148815), np.float64(0.03509685321876564), np.float64(2.438293937214296)]",1.0
211,211,240.71828306834544,-3.918539162322779,[0.02],7.154467177841223,0.02,38.4395153173991,[31.35179978],1.0070210350350202,0.006055266580227856,tensor(-38.5565),"[np.float64(0.6274610643839563), np.float64(9.119313403737628), np.float64(0.035108874316189566), np.float64(2.4382980747684084)]",1.0
212,212,240.57744871654336,-3.9182689173822816,[0.02],7.150664115861073,0.02,38.44088321056609,[31.35179978],1.0070210350350202,0.006058195033310309,tensor(-38.5527),"[np.float64(0.6274646542789106), np.float64(9.119309335824168), np.float64(0.03512085084301082), np.float64(2.438302156238938)]",1.0
213,213,240.43376063852517,-3.9179924275740494,[0.02],7.14679060867365,0.02,38.44224009652237,[31.35179978],1.0070210350350202,0.006061135401894022,tensor(-38.5488),"[np.float64(0.627468189536078), np.float64(9.119305291242028), np.float64(0.03513278589362503), np.float64(2.438306186745627)]",1.0
214,214,240.2875096257574,-3.917710324969645,[0.02],7.142853814620628,0.02,38.443586858672475,[31.35179978],1.0070210350350202,0.0060640870575421274,tensor(-38.5448),"[np.float64(0.6274716754988201), np.float64(9.119301268013873), np.float64(0.03514468234565725), np.float64(2.4383101709311235)]",1.0
215,215,240.13895738000588,-3.917423178590119,[0.02],7.13886017470358,0.02,38.444924301808925,[31.35179978],1.0070210350350202,0.006067049430968499,tensor(-38.5408),"[np.float64(0.6274751169993477), np.float64(9.119297264335193), np.float64(0.03515654286984734), np.float64(2.438314113005152)]",1.0
216,216,239.98833941450772,-3.9171315006721183,[0.02],7.134815484280813,0.02,38.44625315902261,[31.35179978],1.0070210350350202,0.006070022006307735,tensor(-38.5367),"[np.float64(0.627478518407222), np.float64(9.119293278559622), np.float64(0.03516836994020859), np.float64(2.43831801678453)]",1.0
217,217,239.835867661215,-3.9168357523131645,[0.02],7.130724957458001,0.02,38.447574098139505,[31.35179978],1.0070210350350202,0.0060730043159405635,tensor(-38.5326),"[np.float64(0.6274818836734339), np.float64(9.119289309185387), np.float64(0.035180165848187055), np.float64(2.4383218857298345)]",1.0
218,218,239.68173283418008,-3.9165363485816784,[0.02],7.126593285464678,0.02,38.44888772744295,[31.35179978],1.0070210350350202,0.006075995935820912,tensor(-38.5284),"[np.float64(0.6274852163702827), np.float64(9.119285354842834), np.float64(0.035191932713825765), np.float64(2.4383257229782096)]",1.0
219,219,239.52610653558406,-3.91623366307265,[0.02],7.122424688633401,0.02,38.45019460106311,[31.35179978],1.0070210350350202,0.006078996481256056,tensor(-38.5242),"[np.float64(0.6274885197273149), np.float64(9.119281414283183), np.float64(0.03520367249803682), np.float64(2.4383295313734297)]",1.0
220,220,239.36914316714726,-3.91592803203965,[0.02],7.118222963582804,0.02,38.451495223743926,[31.35179978],1.008028056070055,0.006082005603095974,tensor(-38.5200),"[np.float64(0.6274917966640186), np.float64(9.119277486368075), np.float64(0.03521538701181871), np.float64(2.438333313493158)]",1.0
221,221,91.11960959921507,-4.058413809285978,[0.015],3.230126592525316,0.015,38.32748183865919,[31.35179978],1.008028056070055,0.0060850229842922595,tensor(-17.3039),"[np.float64(0.6274950498193275), np.float64(9.119273570060033), np.float64(0.035227077928131366), np.float64(2.4383370716735806)]",1.0
222,222,91.12240149207213,-4.058086795602637,[0.015],3.2300580756689086,0.015,38.328753912987004,[31.35179978],1.008028056070055,0.006087882002616033,tensor(-17.3039),"[np.float64(0.627498513060117), np.float64(9.119269559202147), np.float64(0.035238490599819), np.float64(2.4383410420814586)]",1.0
223,223,91.11904964072139,-4.057797245205384,[0.015],3.2298004493837356,0.015,38.330027308332944,[31.35179978],1.008028056070055,0.006090598452789392,tensor(-17.3038),"[np.float64(0.627502164384448), np.float64(9.119265465137115), np.float64(0.035249648975925515), np.float64(2.4383452014182017)]",1.0
224,224,91.11016523737524,-4.0575414971079375,[0.015],3.229372547102084,0.015,38.33130166455093,[31.35179978],1.008028056070055,0.0060931865856486776,tensor(-17.3035),"[np.float64(0.6275059840886568), np.float64(9.119261297921264), np.float64(0.035260575312699015), np.float64(2.4383495288807273)]",1.0
225,225,91.09629866573776,-4.057316248083174,[0.015],3.228791323002611,0.015,38.332576689600316,[31.35179978],1.008028056070055,0.006095659258845718,tensor(-17.3033),"[np.float64(0.6275099545264312), np.float64(9.119257066468698), np.float64(0.035271290232042535), np.float64(2.4383540058950444)]",1.0
226,226,91.07794554645226,-4.0571185177483065,[0.015],3.2280720397339477,0.015,38.33385214855293,[31.35179978],1.008028056070055,0.006098028072855768,tensor(-17.3029),"[np.float64(0.6275140598934456), np.float64(9.11925277867938), np.float64(0.03528181278548511), np.float64(2.438358615877754)]",1.0
227,227,91.05555217998251,-4.056945617060528,[0.015],3.2272284372674394,0.015,38.33512785439215,[31.35179978],1.008028056070055,0.006100303493722953,tensor(-17.3025),"[np.float64(0.6275182860345667), np.float64(9.119248441553022), np.float64(0.03529216053219245), np.float64(2.4383633440233066)]",1.0
228,228,91.02952044834701,-4.056795119882615,[0.015],3.2262728848317783,0.015,38.33640366026089,[31.35179978],1.008028056070055,0.006102494963834885,tensor(-17.3020),"[np.float64(0.6275226202713786), np.float64(9.119244061290235), np.float64(0.03530234962429696), np.float64(2.4383681771140817)]",1.0
229,229,91.00021223188389,-4.0566648373157,[0.015],3.225216517719682,0.015,38.33767945285965,[31.35179978],1.008028056070055,0.006104611001892503,tensor(-17.3015),"[np.float64(0.6275270512477102), np.float64(9.119239643382544), np.float64(0.035312394893530316), np.float64(2.4383731033507554)]",1.0
230,230,90.96795338694338,-4.056552794529271,[0.015],3.22406936040774,0.015,38.338955146762444,[31.35179978],1.008028056070055,0.006106659293127745,tensor(-17.3009),"[np.float64(0.6275315687919155), np.float64(9.119235192691876), np.float64(0.035322309936449095), np.float64(2.4383781122005503)]",1.0
231,231,90.93303732993141,-4.056457209849884,[0.015],3.222840437426788,0.015,38.340230679679905,[31.35179978],1.008028056070055,0.006108646770719259,tensor(-17.3003),"[np.float64(0.62753616379297), np.float64(9.11923071352177), np.float64(0.03533210719970638), np.float64(2.4383831942620398)]",1.0
232,232,90.8957282652222,-4.056376475893166,[0.015],3.2215378731552513,0.015,38.341506008425256,[31.35179978],1.008028056070055,0.006110579689263898,tensor(-17.2996),"[np.float64(0.6275408280896551), np.float64(9.119226209680411), np.float64(0.03534179806424847), np.float64(2.4383883411440785)]",1.0
233,233,90.856264091348,-4.056309142531392,[0.015],3.2201689816189725,0.015,38.342781105486445,[31.35179978],1.008028056070055,0.006112463691078259,tensor(-17.2989),"[np.float64(0.6275455543716016), np.float64(9.11922168453651), np.float64(0.035351392924180845), np.float64(2.4383935453578953)]",1.0
234,234,90.81485901918182,-4.0562539015292955,[0.015],3.2187403473535197,0.015,38.344055956149184,[31.35179978],1.008028056070055,0.006114303866029167,tensor(-17.2982),"[np.float64(0.6275503360904018), np.float64(9.119217141069136), np.float64(0.03536090126460761), np.float64(2.4383988002204977)]",1.0
235,235,90.77170592888723,-4.056209572669533,[0.015],3.2172578981628286,0.015,38.34533055607081,[31.35179978],1.008028056070055,0.006116104805523964,tensor(-17.2974),"[np.float64(0.6275551673803133), np.float64(9.11921258191169), np.float64(0.03537033173217105), np.float64(2.438404099768701)]",1.0
236,236,90.72697849425275,-4.0561750912364,[0.015],3.2157269706754454,0.015,38.34660490916463,[31.35179978],1.008028056070055,0.006117870651230033,tensor(-17.2967),"[np.float64(0.6275600429871507), np.float64(9.11920800939107), np.float64(0.035379692202301194), np.float64(2.438409438681948)]",1.0
237,237,90.6808330914277,-4.05614949673993,[0.015],3.21415236921125,0.015,38.34787902608827,[31.35179978],1.008028056070055,0.006119605139037543,tensor(-17.2959),"[np.float64(0.6275649582041425), np.float64(9.119203425562766), np.float64(0.03538898984977413), np.float64(2.438414812213845)]",1.0
238,238,90.63341052422132,-4.056131922705131,[0.015],3.2125384189913846,0.015,38.34915292257653,[31.35179978],1.008028056070055,0.006121311638729337,tensor(-17.2951),"[np.float64(0.6275699088152916), np.float64(9.119198832241446), np.float64(0.03539823119969564), np.float64(2.438420216130576)]",1.0
239,239,90.58483757448138,-4.05612158747903,[0.015],3.2108890139282624,0.015,38.350426618257124,[31.35179978],1.008028056070055,0.006122993189776683,tensor(-17.2942),"[np.float64(0.6275748910441435), np.float64(9.119194231028368), np.float64(0.035407422184298515), np.float64(2.4384256466559977)]",1.0
240,240,90.53522839655913,-4.056117785938792,[0.015],3.2092076595927943,0.015,38.351700135717486,[31.35179978],1.009036084126125,0.006124652533638837,tensor(-17.2934),"[np.float64(0.6275799015079778), np.float64(9.119189623335796), np.float64(0.035416568195328575), np.float64(2.4384311004228674)]",1.0
241,241,509.9405347673766,-4.109000385846984,[0.03],13.779338146581798,0.03,38.25565674662944,[31.35179978],1.009036084126125,0.006126292142907513,tensor(-90.5113),"[np.float64(0.6275849371766936), np.float64(9.11918501040864), np.float64(0.03542567413322184), np.float64(2.4384365744289416)]",1.0
242,242,509.85266961892677,-4.1089408151745825,[0.03],13.777219334247786,0.03,38.257015126168234,[31.35179978],1.009036084126125,0.006128513424744425,tensor(-90.5070),"[np.float64(0.6275903966408823), np.float64(9.119179992388679), np.float64(0.03543629748947336), np.float64(2.4384423339050376)]",1.0
243,243,509.7044513524246,-4.108819237665382,[0.03],13.773758762820984,0.03,38.25848081533338,[31.35179978],1.009036084126125,0.006131256931886515,tensor(-90.5000),"[np.float64(0.6275962228960693), np.float64(9.119174622022491), np.float64(0.03544825124529212), np.float64(2.4384483379012742)]",1.0
244,244,509.5027235828507,-4.10864252525442,[0.03],13.769108511499677,0.03,38.26004012797925,[31.35179978],1.009036084126125,0.00613446921187696,tensor(-90.4907),"[np.float64(0.6276023659250868), np.float64(9.119168945756407), np.float64(0.03546137080377984), np.float64(2.4384545506184194)]",1.0
245,245,509.2535829346747,-4.1084168088977036,[0.03],13.763403965792971,0.03,38.26168099716773,[31.35179978],1.009036084126125,0.006138102203194845,tensor(-90.4791),"[np.float64(0.6276087818419098), np.float64(9.119163004487017), np.float64(0.035475511207344344), np.float64(2.4384609407678686)]",1.0
246,246,508.9624608411059,-4.108147559189925,[0.03],13.756765668924734,0.03,38.26339278207787,[31.35179978],1.009036084126125,0.006142112692185411,tensor(-90.4657),"[np.float64(0.6276154321422214), np.float64(9.119156834221297), np.float64(0.03549054471914054), np.float64(2.438467481011118)]",1.0
247,247,508.6341962387372,-4.107839657982813,[0.03],13.749300962030429,0.03,38.26516609868474,[31.35179978],1.009036084126125,0.006146461824678894,tensor(-90.4507),"[np.float64(0.6276222830469645), np.float64(9.119150466657432), np.float64(0.035506358721299286), np.float64(2.4384741474700427)]",1.0
248,248,508.2731002793604,-4.107497462126261,[0.03],13.741105440171289,0.03,38.26699267092382,[31.35179978],1.009036084126125,0.006151114666797703,tensor(-90.4341),"[np.float64(0.6276293049276508), np.float64(9.119143929695444), np.float64(0.03552285387929675), np.float64(2.4384809192976418)]",1.0
249,249,507.8830138964229,-4.107124860191845,[0.03],13.732264244412994,0.03,38.26886520001642,[31.35179978],1.009036084126125,0.006156039810002809,tensor(-90.4163),"[np.float64(0.6276364718009592), np.float64(9.119137247888142), np.float64(0.03553994254360308), np.float64(2.438487778303098)]",1.0
250,250,507.4673590681592,-4.106725322986729,[0.03],13.72285320989975,0.03,38.27077724931037,[31.35179978],1.009036084126125,0.006161209015926647,tensor(-90.3973),"[np.float64(0.6276437608880667), np.float64(9.119130442835942), np.float64(0.035557547349623256), np.float64(2.438494708621955)]",1.0
251,251,507.2482611048854,-4.106513637468518,[0.03],13.71789658716405,0.03,38.271750173859786,[31.35179978],1.009036084126125,0.006163902956456728,tensor(-90.3873),"[np.float64(0.6276474565245761), np.float64(9.11912698818613), np.float64(0.035566573157782784), np.float64(2.4384982025208815)]",1.0
252,252,507.0192351084329,-4.106291416762598,[0.03],13.712718925208916,0.03,38.27273747879908,[31.35179978],1.009036084126125,0.006166694861510502,tensor(-90.3769),"[np.float64(0.627651194516969), np.float64(9.119123489720618), np.float64(0.035575791540848146), np.float64(2.438501719172272)]",1.0
253,253,506.78148546956925,-4.106059892744668,[0.03],13.707346970982838,0.03,38.273736960909986,[31.35179978],1.009036084126125,0.006169574508085705,tensor(-90.3660),"[np.float64(0.6276549672415457), np.float64(9.119119954739315), np.float64(0.03558517563786067), np.float64(2.4385052533724036)]",1.0
254,254,506.53608494671505,-4.105820164882373,[0.03],13.701804546167084,0.03,38.27474667890609,[31.35179978],1.009036084126125,0.006172532707157033,tensor(-90.3548),"[np.float64(0.6276587680280215), np.float64(9.119116389653177), np.float64(0.03559470172023715), np.float64(2.438508800600045)]",1.0
255,255,506.28398896747035,-4.105573214419261,[0.03],13.696112865667462,0.03,38.27576492293061,[31.35179978],1.009036084126125,0.006175561199329028,tensor(-90.3433),"[np.float64(0.6276625910444253), np.float64(9.119112800089201), np.float64(0.035604348829625286), np.float64(2.438512356931525)]",1.0
256,256,506.0260483552672,-4.10531991701484,[0.03],13.69029082087439,0.03,38.27679018764202,[31.35179978],1.009036084126125,0.006178652561023273,tensor(-90.3316),"[np.float64(0.6276664311961413), np.float64(9.119109190982797), np.float64(0.035614098457068005), np.float64(2.4385159189666274)]",1.0
257,257,505.763020659868,-4.105061054023942,[0.03],13.684355231729851,0.03,38.27782114851088,[31.35179978],1.009036084126125,0.006181800120135725,tensor(-90.3196),"[np.float64(0.6276702840367274), np.float64(9.119105566659629), np.float64(0.03562393426417052), np.float64(2.43851948376337)]",1.0
258,258,505.4955802595029,-4.104797322555704,[0.03],13.67832107137557,0.03,38.278856640747705,[31.35179978],1.009036084126125,0.00618499788020755,tensor(-90.3074),"[np.float64(0.6276741456897501), np.float64(9.119101930907553), np.float64(0.0356338418284432), np.float64(2.4385230487810685)]",1.0
259,259,505.22432735996,-4.104529344468914,[0.03],13.67220166618907,0.03,38.27989564082519,[31.35179978],1.009036084126125,0.006188240452249535,tensor(-90.2951),"[np.float64(0.6276780127799486), np.float64(9.119098287040144), np.float64(0.03564380842895287), np.float64(2.438526611830044)]",1.0
260,260,504.94979601076454,-4.104257674382097,[0.03],13.666008873918326,0.03,38.280937250090055,[31.35179978],1.010045120210251,0.006191522993447028,tensor(-90.2826),"[np.float64(0.6276818823726715), np.float64(9.11909463795275), np.float64(0.03565382284968533), np.float64(2.4385301710277942)]",1.0
261,261,625.547185438707,-3.5238504113384637,[0.035],16.093974531698976,0.035,38.36565201147205,[31.35179978],1.010045120210251,0.006194841152050532,tensor(-119.0186),"[np.float64(0.6276857519207926), np.float64(9.119090986171827), np.float64(0.0356638752059835), np.float64(2.4385337247603354)]",1.0
262,262,625.3029077300578,-3.523636681668305,[0.035],16.088721054647923,0.035,38.366866994597345,[31.35179978],1.010045120210251,0.006198299975110994,tensor(-119.0053),"[np.float64(0.6276900326119995), np.float64(9.11908701510357), np.float64(0.03567511497764284), np.float64(2.4385376758661113)]",1.0
263,263,625.0488249639112,-3.5234248266858073,[0.035],16.083242005361377,0.035,38.36821705952328,[31.35179978],1.010045120210251,0.006201883671130685,tensor(-118.9915),"[np.float64(0.6276946783408988), np.float64(9.119082760034212), np.float64(0.03568740380554551), np.float64(2.4385419805167032)]",1.0
264,264,624.786107978403,-3.52321472112459,[0.035],16.07756402999735,0.035,38.369686917960394,[31.35179978],1.010045120210251,0.0062055780987552095,tensor(-118.9772),"[np.float64(0.6276996479667604), np.float64(9.119078252525087), np.float64(0.035700618811034625), np.float64(2.4385465995240394)]",1.0
265,265,624.5157994529944,-3.5230062510203,[0.035],16.07171086315559,0.035,38.37126293462964,[31.35179978],1.010045120210251,0.006209370595232284,tensor(-118.9624),"[np.float64(0.6277049047764267), np.float64(9.119073520805888), np.float64(0.03571465082950239), np.float64(2.438551497848453)]",1.0
266,266,624.2388279214215,-3.522799312638682,[0.035],16.065703646281694,0.035,38.372932947595174,[31.35179978],1.010045120210251,0.006213249822757744,tensor(-118.9472),"[np.float64(0.6277104160063238), np.float64(9.119068590125934), np.float64(0.03572940286026201), np.float64(2.438556644159063)]",1.0
267,267,623.9560202426271,-3.5225938114744726,[0.035],16.059561210952793,0.035,38.37468610817649,[31.35179978],1.010045120210251,0.006217205630833973,tensor(-118.9317),"[np.float64(0.6277161524165238), np.float64(9.119063483068338), np.float64(0.035744788680890725), np.float64(2.4385620104412875)]",1.0
268,268,623.6681126717076,-3.522389661386477,[0.035],16.05330033030679,0.035,38.37651273901214,[31.35179978],1.010045120210251,0.006221228932963656,tensor(-118.9159),"[np.float64(0.6277220879111194), np.float64(9.119058219830979), np.float64(0.035760731650160374), np.float64(2.4385675716462734)]",1.0
269,269,623.3757607282105,-3.522186783794067,[0.035],16.0469359430953,0.035,38.378404207365,[31.35179978],1.010045120210251,0.006225311596178508,tensor(-118.8998),"[np.float64(0.6277281992005856), np.float64(9.119052818477225), np.float64(0.03577716362749918), np.float64(2.4385733053776835)]",1.0
270,270,623.0795479830338,-3.521985106961415,[0.035],16.040481353166278,0.035,38.38035281235763,[31.35179978],1.010045120210251,0.006229446342060565,tensor(-118.8835),"[np.float64(0.6277344654999669), np.float64(9.119047295160795), np.float64(0.03579402402683429), np.float64(2.4385791916114252)]",1.0
271,271,622.7799938541697,-3.5217845653243303,[0.035],16.033948406448285,0.035,38.382351684691464,[31.35179978],1.010045120210251,0.00623362665805489,tensor(-118.8670),"[np.float64(0.627740868260532), np.float64(9.119041664326252), np.float64(0.035811258974544166), np.float64(2.4385852124458136)]",1.0
272,272,622.4775605774375,-3.521585098926969,[0.035],16.02734764915506,0.035,38.38439469720435,[31.35179978],1.010045120210251,0.006237846717998814,tensor(-118.8504),"[np.float64(0.6277473909300375), np.float64(9.119035938888686), np.float64(0.03582882056836026), np.float64(2.4385913518777045)]",1.0
273,273,622.1726594105746,-3.5213866528905227,[0.035],16.020688468603918,0.035,38.38647638506153,[31.35179978],1.010045120210251,0.006242101310905736,tensor(-118.8335),"[np.float64(0.6277540187391653), np.float64(9.119030130394261), np.float64(0.03584666621476827), np.float64(2.4385975956024724)]",1.0
274,274,621.8656561439287,-3.5211891769265486,[0.035],16.013979218314223,0.035,38.388591874775464,[31.35179978],1.010045120210251,0.00624638577714249,tensor(-118.8166),"[np.float64(0.6277607385108174), np.float64(9.119024249163953), np.float64(0.035864758046210386), np.float64(2.4386039308352587)]",1.0
275,275,621.5568760331134,-3.5209926249214107,[0.035],16.00722732995498,0.035,38.39073682080414,[31.35179978],1.010045120210251,0.0062506959512295904,tensor(-118.7996),"[np.float64(0.6277675384898891), np.float64(9.119018304422202), np.float64(0.03588306240167829), np.float64(2.438610346151019)]",1.0
276,276,621.2466081753214,-3.5207969545147124,[0.035],16.000439412709085,0.035,38.392907348967235,[31.35179978],1.010045120210251,0.00625502811057443,tensor(-118.7824),"[np.float64(0.627774408191824), np.float64(9.119012304411616), np.float64(0.035901549356675326), np.float64(2.4386168313416627)]",1.0
277,277,620.9351094201417,-3.5206021267778724,[0.035],15.993621342046938,0.035,38.39510000616469,[31.35179978],1.010045120210251,0.006259378929519778,tensor(-118.7652),"[np.float64(0.6277813382667503), np.float64(9.119006256496208), np.float64(0.03592019232448127), np.float64(2.4386233772880614)]",1.0
278,278,620.6226078550885,-3.5204081058795396,[0.035],15.986778338869906,0.035,38.39731171527847,[31.35179978],1.010045120210251,0.006263745438154544,tensor(-118.7479),"[np.float64(0.6277883203787689), np.float64(9.119000167253295), np.float64(0.03593896768516627), np.float64(2.4386299758456063)]",1.0
279,279,620.3093059150599,-3.5202148587983366,[0.035],15.979915040121444,0.035,38.399539734961415,[31.35179978],1.010045120210251,0.006268124985391608,tensor(-118.7306),"[np.float64(0.6277953470978497), np.float64(9.118994042556), np.float64(0.0359578544604946), np.float64(2.4386366197418257)]",1.0
280,280,619.9953831485792,-3.5200223550692193,[0.035],15.973035561612146,0.035,38.40178162393639,[31.35179978],1.0110551653304611,0.006272515205869284,tensor(-118.7132),"[np.float64(0.6278024118033079), np.float64(9.11898788764711), np.float64(0.035976834030428756), np.float64(2.4386433024848846)]",1.0
281,281,197.79292441370436,-4.216323972665342,[0.025],6.152886416051377,0.025,38.370606716280044,[31.35179978],1.0110551653304611,0.006276913990279264,tensor(-37.5727),"[np.float64(0.627809508597884), np.float64(9.11898170720492), np.float64(0.035995889873864095), np.float64(2.4386500182815767)]",1.0
282,282,197.7047977633084,-4.216130284068881,[0.025],6.150222198665924,0.025,38.372679260757245,[31.35179978],1.0110551653304611,0.006281024046401775,tensor(-37.5700),"[np.float64(0.627816195440006), np.float64(9.118975878579317), np.float64(0.03601352597098307), np.float64(2.4386563497900844)]",1.0
283,283,197.62192729675377,-4.215949934557208,[0.025],6.147718866348082,0.025,38.374606069074495,[31.35179978],1.0110551653304611,0.006284874028289997,tensor(-37.5675),"[np.float64(0.6278225131265749), np.float64(9.118970366719429), np.float64(0.036029882637396406), np.float64(2.438662335293689)]",1.0
284,284,197.54378986246596,-4.215781602602872,[0.025],6.145360428747827,0.025,38.376401553638765,[31.35179978],1.0110551653304611,0.006288489769046664,tensor(-37.5651),"[np.float64(0.6278284984321382), np.float64(9.11896514003359), np.float64(0.03604508639856134), np.float64(2.438668009297856)]",1.0
285,285,197.4699139535273,-4.215624096591539,[0.025],6.143132470872284,0.025,38.37807871004797,[31.35179978],1.0110551653304611,0.006291894558331611,tensor(-37.5628),"[np.float64(0.6278341845048283), np.float64(9.118960170048206), np.float64(0.0360592513422413), np.float64(2.438673402902628)]",1.0
286,286,197.39987460999853,-4.21547382178445,[0.02],6.141021998120581,0.02,38.379649256041716,[31.35179978],1.0110551653304611,0.006295109392586878,tensor(-37.5607),"[np.float64(0.627839601223552), np.float64(9.118955431100158), np.float64(0.036072480337601825), np.float64(2.4386785441380776)]",1.0
287,287,197.33328882011494,-4.2153323079867215,[0.02],6.139017296397037,0.02,38.38112375708842,[31.35179978],1.0110551653304611,0.006298153200659856,tensor(-37.5587),"[np.float64(0.6278447755197835), np.float64(9.118950900059755), np.float64(0.036084866138830815), np.float64(2.4386834582674224)]",1.0
288,288,197.26981137971924,-4.215198856866316,[0.02],6.1371078060816675,0.02,38.382511739463695,[31.35179978],1.0110551653304611,0.006301043047241762,tensor(-37.5568),"[np.float64(0.6278497316679418), np.float64(9.1189465560808), np.float64(0.036096492376020445), np.float64(2.4386881680598367)]",1.0
289,289,197.2091311614324,-4.215072665538123,[0.02],6.1352840084037625,0.02,38.383821792330885,[31.35179978],1.0110551653304611,0.006303794316301391,tensor(-37.5549),"[np.float64(0.627854491547108), np.float64(9.118942380375406), np.float64(0.036107434452369955), np.float64(2.438692694036305)]",1.0
290,290,197.15096774855243,-4.214953010088201,[0.02],6.133537322876272,0.02,38.3850616598774,[31.35179978],1.0110551653304611,0.006306420876480013,tensor(-37.5531),"[np.float64(0.6278590748771271), np.float64(9.118938356010911), np.float64(0.03611776035333616), np.float64(2.4386970546916693)]",1.0
