,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
35,1.9830508474576272,-0.8021071871071832,-0.43918379687906595,-0.5194331978160797,-0.5194331978160797,-0.5194331978160797,[0.014],0.05767513949007979,0.0,0.014,"(0,)",-0.4391837968790664,-0.5081953605690848,[0.015],0.0514087498170417,0.015
36,2.0254237288135593,-0.8015323188044019,-0.4311253735691956,-0.5195151821035627,-0.5195151821035627,-0.5195151821035627,[0.014],0.05511404062013535,0.0,0.014,"(0,)",-0.431125373569196,-0.508043802323615,[0.015],0.04900512046620074,0.015
37,2.0677966101694913,-0.8009838856670571,-0.4230809565753129,-0.5195501199815592,-0.5195501199815592,-0.5195501199815592,[0.014],0.052570876897586855,0.0,0.014,"(0,)",-0.42308095657531325,-0.5078761540466954,[0.015],0.046605053764763836,0.015
38,2.110169491525424,-0.80046005075892,-0.41504963576557385,-0.5195515879089292,-0.5195515879089292,-0.5195515879089292,[0.014],0.05004441952030344,0.0,0.014,"(0,)",-0.4150496357655744,-0.5076812829889347,[0.015],0.044208320890471706,0.015
39,2.152542372881356,-0.799959146416716,-0.40703057949078014,-0.5195375962977501,-0.5195375962977501,-0.5195375962977501,[0.013],0.04769203880732992,0.0,0.013,"(0,)",-0.40703057949078053,-0.5074949416498585,[0.015],0.04181471237082321,0.015
40,2.194915254237288,-0.799479655376507,-0.39902302617669966,-0.5195167219571122,-0.5195167219571122,-0.5195167219571122,[0.011],0.0456757034375842,0.0,0.011,"(0,)",-0.39902302617670005,-0.5073165654014008,[0.015],0.03942403616360703,0.015
41,2.23728813559322,-0.7990201936650745,-0.39102627698881803,-0.5194967175909354,-0.5194967175909354,-0.5194967175909354,[0.01],0.04371621492486999,0.0,0.01,"(0,)",-0.3910262769888186,-0.5071456393209384,[0.015],0.03703611596002676,0.015
42,2.2796610169491522,-0.7985794964390991,-0.3830396894116927,-0.5194775283227838,-0.5194775283227838,-0.5194775283227838,[0.01],0.041932725966477735,0.0,0.01,"(0,)",-0.3830396894116938,-0.50698169296897,[0.015],0.03465078966663367,0.015
43,2.3220338983050848,-0.7981564057817024,-0.375062671610948,-0.5194591042185509,-0.5194591042185509,-0.5194591042185509,[0.01],0.04015858842143555,0.0,0.01,"(0,)",-0.37506267161094853,-0.5068242958195407,[0.0075],0.03308587087387758,0.0075
44,2.364406779661017,-0.7977498598174996,-0.36709467746750096,-0.5194413996240351,-0.5194413996240351,-0.5194413996240351,[0.009],0.0383951345289812,0.0,0.009,"(0,)",-0.3670946774675015,-0.5066730531265541,[0.0075],0.03193854124507752,0.0075
45,2.406779661016949,-0.7973588828293519,-0.3591352021913911,-0.51942437258101,-0.51942437258101,-0.51942437258101,[0.009],0.03683043361088796,0.0,0.009,"(0,)",-0.359135202191392,-0.5065276021619933,[0.0075],0.03079065617990569,0.0075
46,2.4491525423728815,-0.7969825763799196,-0.35118377843689685,-0.5194025141605341,-0.5194025141605341,-0.5194025141605341,[0.009],0.0352721347655334,0.0,0.009,"(0,)",-0.35118377843689813,-0.5063711344845069,[0.0075],0.029642251407176995,0.0075
47,2.4915254237288136,-0.7966201122781231,-0.3432399728495899,-0.5193742576695765,-0.5193742576695765,-0.5193742576695765,[0.007],0.034023678352971765,0.0,0.007,"(0,)",-0.3432399728495906,-0.5062120007147851,[0.0075],0.02849335936958134,0.0075
48,2.5338983050847457,-0.7962707227093101,-0.3353033830032508,-0.5193469932281107,-0.5193469932281107,-0.5193469932281107,[0.007],0.03284201636622358,0.0,0.007,"(0,)",-0.33530338300325113,-0.5060586073157737,[0.0075],0.027344010225025438,0.0075
49,2.5762711864406778,-0.7959336980368085,-0.3273736346535111,-0.5192912601948796,-0.5192912601948796,-0.5192912601948796,[0.006],0.03171192723222689,0.0,0.006,"(0,)",-0.32737363465351144,-0.5059106429948189,[0.0075],0.026194231436335653,0.0075
50,2.61864406779661,-0.7956083801783771,-0.3194503792862497,-0.5192354504601299,-0.5192354504601299,-0.5192354504601299,[0.006],0.030702440915486965,0.0,0.006,"(0,)",-0.31945037928624975,-0.5057678187600203,[0.005],0.025380950584950216,0.005
51,2.6610169491525424,-0.7952941575808665,-0.3115332919214032,-0.5191800813527088,-0.5191800813527088,-0.5191800813527088,[0.006],0.02969569677571696,0.0,0.006,"(0,)",-0.3115332919214029,-0.5056298660274547,[0.005],0.02459287524287069,0.005
52,2.7033898305084745,-0.7949904611756394,-0.30362206913927803,-0.5191164999901867,-0.5191164999901867,-0.5191164999901867,[0.006],0.028691555691262083,0.0,0.006,"(0,)",-0.3036220691392779,-0.5054965348764127,[0.005],0.023805264772546915,0.005
53,2.7457627118644066,-0.7946967607429827,-0.2957164273040821,-0.5190447045586472,-0.5190447045586472,-0.5190447045586472,[0.005],0.027711342880473434,0.0,0.005,"(0,)",-0.29571642730408193,-0.5053665127849742,[0.005],0.023018096909798842,0.005
54,2.788135593220339,-0.7944125616360681,-0.2878161009618441,-0.5189708419690556,-0.5189708419690556,-0.5189708419690556,[0.005],0.026865656373766377,0.0,0.005,"(0,)",-0.28781610096184396,-0.5052226422926757,[0.005],0.022231350803480876,0.005
55,2.830508474576271,-0.7941374018213349,-0.27992084139295187,-0.5188993288486364,-0.5188993288486364,-0.5188993288486364,[0.004],0.02613158981159757,0.0,0.004,"(0,)",-0.27992084139295187,-0.5050822162786722,[0.005],0.02144500690480563,0.005
56,2.8728813559322033,-0.7938708492090237,-0.272030415301973,-0.5188300528556077,-0.5188300528556077,-0.5188300528556077,[0.004],0.02546181149268723,0.0,0.004,"(0,)",-0.27203041530197364,-0.5049461829829051,[0.0025],0.020717237842839603,0.0025
57,2.9152542372881354,-0.7936124992375387,-0.26414460362974135,-0.518762908809804,-0.518762908809804,-0.518762908809804,[0.004],0.024793588490386827,0.0,0.004,"(0,)",-0.26414460362974257,-0.5048142307223876,[0.0025],0.020332118885788824,0.0025
58,2.9576271186440675,-0.7933619726925902,-0.25626320047442436,-0.5186977981279155,-0.5186977981279155,-0.5186977981279155,[0.003],0.024131303062682907,0.0,0.003,"(0,)",-0.2562632004744249,-0.50468042693171,[0.0025],0.019946942625287192,0.0025
59,3.0,-0.7931189137255658,-0.24838601211009068,-0.518634628306846,-0.518634628306846,-0.518634628306846,[0.003],0.023635806370155023,0.0,0.003,"(0,)",-0.24838601211009143,-0.5045506115464757,[0.0025],0.019561712006041433,0.0025
