,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
192,192,0.7675423680513991,-3.8491631679731277,[0.02],0.616418564966531,0.02,36.82661434340756,[4.45764681],1.0060150200150053,1.9590448216802954e-06,tensor(4.0622),"[np.float64(0.5978377684610457), np.float64(9.17426672222947), np.float64(0.023510854154206957), np.float64(2.471004739614769)]",1.0
193,193,0.7661530816944886,-3.848898600263782,[0.02],0.6157728460377493,0.02,36.83048020512876,[4.45764681],1.0060150200150053,7.779965193246461e-07,tensor(4.0617),"[np.float64(0.5978494949026825), np.float64(9.17425161768727), np.float64(0.023539362434419585), np.float64(2.471019339664491)]",1.0
194,194,0.7648147227541404,-3.8486702177346603,[0.02],0.6151561817785044,0.02,36.83412022573141,[4.45764681],1.0060150200150053,-7.789155598590224e-07,tensor(-26.1440),"[np.float64(0.5978604552991877), np.float64(9.17423697082339), np.float64(0.023566373337155905), np.float64(2.471033314420276)]",1.0
195,195,0.7634681281652487,-3.8484745191610124,[0.02],0.6145550375152111,0.02,36.83755665137823,[4.45764681],1.0060150200150053,9.566749672289513e-07,tensor(4.0607),"[np.float64(0.5978707251625783), np.float64(9.174222735111835), np.float64(0.023592036316378764), np.float64(2.471046726527449)]",1.0
196,196,0.7621657109853206,-3.8483083437521675,[0.02],0.6139780404191543,0.02,36.840809560522054,[4.45764681],1.0060150200150053,2.0373186949074597e-06,tensor(4.0603),"[np.float64(0.5978803726485037), np.float64(9.174208868593446), np.float64(0.023616486524586304), np.float64(2.4710596325119254)]",1.0
197,197,0.7608816286933523,-3.848168837662145,[0.02],0.6134185671026701,0.02,36.84389707797567,[4.45764681],1.0060150200150053,2.5259853410574133e-06,tensor(4.0598),"[np.float64(0.5978894592729338), np.float64(9.174195333426745), np.float64(0.023639846161642983), np.float64(2.4710720833871025)]",1.0
198,198,0.7596139532045009,-3.848053424465677,[0.02],0.6128748541959108,0.02,36.8468355625785,[4.45764681],1.0060150200150053,2.4794993656704946e-06,tensor(4.0594),"[np.float64(0.5978980405562867), np.float64(9.17418209548611), np.float64(0.023662225687627422), np.float64(2.4710841251853166)]",1.0
199,199,0.7583609477400615,-3.847959778164344,[0.02],0.6123453107176607,0.02,36.8496397791132,[4.45764681],1.0060150200150053,1.949139202800331e-06,tensor(4.0589),"[np.float64(0.5979061666077911), np.float64(9.174169123997393), np.float64(0.023683724931563326), np.float64(2.471095799443965)]",1.0
200,200,0.7571210478290662,-3.8478857989560673,[0.02],0.6118285013035057,0.02,36.852323052811734,[4.45764681],1.0070210350350202,9.811781442766305e-07,tensor(4.0585),"[np.float64(0.597913882649653), np.float64(9.174156391210778), np.float64(0.02370443409835856), np.float64(2.4711071436423833)]",1.0
201,201,-1.6701151865723738,-3.970721228045796,[0.015],0.08481547219189864,0.015,36.87782827524872,[4.45764681],1.0070210350350202,2.992753458854194e-07,tensor(3.8616),"[np.float64(0.5979175559949643), np.float64(9.174150131657743), np.float64(0.02371443150815435), np.float64(2.4711126676154405)]",1.0
202,202,-1.6698277943758064,-3.970673148587315,[0.015],0.08473947380994519,0.015,36.879012529537505,[4.45764681],1.0070210350350202,-5.498381275706822e-07,tensor(-23.1692),"[np.float64(0.5979207250424465), np.float64(9.174144276186277), np.float64(0.023723933803221693), np.float64(2.471117604728148)]",1.0
203,203,-1.6696981640801192,-3.970599688117508,[0.015],0.08464740891322568,0.015,36.88007885392782,[4.45764681],1.0070210350350202,8.273170296244943e-08,tensor(3.8615),"[np.float64(0.59792343998323), np.float64(9.174138785256137), np.float64(0.023732986414965972), np.float64(2.4711220128295923)]",1.0
204,204,-1.6696751467610242,-3.970503344022619,[0.015],0.08454870888961107,0.015,36.8810387212345,[4.45764681],1.0070210350350202,4.2142486237191356e-07,tensor(3.8614),"[np.float64(0.5979257460174294), np.float64(9.174133623192878), np.float64(0.02374163124908586), np.float64(2.471125944068437)]",1.0
205,205,-1.6697617671680307,-3.9703863663775802,[0.015],0.08444105993998052,0.015,36.881902489696834,[4.45764681],1.0070210350350202,4.944689634675392e-07,tensor(3.8613),"[np.float64(0.5979276838502366), np.float64(9.174128757809454), np.float64(0.023749906850940954), np.float64(2.4711294454588515)]",1.0
206,206,-1.6699472674473737,-3.97025078255437,[0.015],0.0843253440772125,0.015,36.882679509586985,[4.45764681],1.0070210350350202,3.273362268932219e-07,tensor(3.8612),"[np.float64(0.5979292901371952), np.float64(9.174124160066151), np.float64(0.023757848582108932), np.float64(2.4711325593839844)]",1.0
207,207,-1.6702203127449242,-3.970098419277714,[0.015],0.0842027164905399,0.015,36.88337822008809,[4.45764681],1.0070210350350202,-5.698775652878599e-08,tensor(-23.1664),"[np.float64(0.5979305978860164), np.float64(9.17411980376328), np.float64(0.023765488814752017), np.float64(2.471135324051227)]",1.0
208,208,-1.6705708079893842,-3.9699309224918005,[0.015],0.08407419127285287,0.015,36.88400623753588,[4.45764681],1.0070210350350202,9.87293281034737e-07,tensor(3.8610),"[np.float64(0.5979316368191129), np.float64(9.174115665263727), np.float64(0.023772857129532834), np.float64(2.4711377739040854)]",1.0
209,209,-1.6709928379531103,-3.969749775235401,[0.015],0.0839399812435956,0.015,36.8845704346315,[4.45764681],1.0070210350350202,1.697692403705547e-06,tensor(3.8608),"[np.float64(0.5979324336987174), np.float64(9.174111723243204), np.float64(0.023779980504621854), np.float64(2.4711399399910805)]",1.0
210,210,-1.6714808853095382,-3.9695563138279044,[0.015],0.08380031878547141,0.015,36.88507701275452,[4.45764681],1.0070210350350202,2.106378566186876e-06,tensor(3.8607),"[np.float64(0.5979330126220073), np.float64(9.174107958463878), np.float64(0.023786883516929588), np.float64(2.471141850301103)]",1.0
211,211,-1.6720285004031228,-3.9693517423369444,[0.015],0.08365573821318892,0.015,36.885531566984575,[4.45764681],1.0070210350350202,2.2423783303032567e-06,tensor(3.8606),"[np.float64(0.5979333952858675), np.float64(9.174104353570671), np.float64(0.023793588518852243), np.float64(2.471143530064553)]",1.0
212,212,-1.6726298706566973,-3.9691371457252007,[0.015],0.08350672077632053,0.015,36.88593914510676,[4.45764681],1.0070210350350202,2.1318825931290177e-06,tensor(3.8605),"[np.float64(0.5979336012252288), np.float64(9.174100892907504), np.float64(0.023800115825987914), np.float64(2.4711450020245156)]",1.0
213,213,-1.673279757653751,-3.9689135016270183,[0.015],0.08335369994004083,0.015,36.88630430084797,[4.45764681],1.0070210350350202,1.798523413129615e-06,tensor(3.8603),"[np.float64(0.5979336480281369), np.float64(9.174097562351202), np.float64(0.023806483878663198), np.float64(2.4711462866819955)]",1.0
214,214,-1.6739734404511148,-3.968681690958342,[0.015],0.08319706613893135,0.015,36.886631141799484,[4.45764681],1.0070210350350202,1.2636238452346303e-06,tensor(3.8602),"[np.float64(0.5979335515299933), np.float64(9.174094349161523), np.float64(0.023812709398108752), np.float64(2.471147402516498)]",1.0
215,215,-1.6747066644687065,-3.9684425075255434,[0.015],0.08303717105476538,0.015,36.88692337315019,[4.45764681],1.0070210350350202,5.464234128362321e-07,tensor(3.8601),"[np.float64(0.5979333259871514), np.float64(9.174091241846293), np.float64(0.023818807541166432), np.float64(2.4711483661853624)]",1.0
216,216,-1.675466426469825,-3.9681966666369277,[0.015],0.0828763505762342,0.015,36.887184336789005,[4.45764681],1.0070210350350202,-3.3571841076835893e-07,tensor(-23.1596),"[np.float64(0.5979329842346065), np.float64(9.17408823003925), np.float64(0.023824792033630447), np.float64(2.4711491927030407)]",1.0
217,217,-1.676270438334462,-3.9679448128579993,[0.015],0.08271022880675089,0.015,36.887417046972374,[4.45764681],1.0070210350350202,2.753015907133345e-07,tensor(3.8598),"[np.float64(0.5979325378281937), np.float64(9.174085304389545), np.float64(0.023830675299823804), np.float64(2.4711498956038924)]",1.0
218,218,-1.6770950290136963,-3.967687527024416,[0.015],0.08254358970142651,0.015,36.887624222028194,[4.45764681],1.0070210350350202,5.93137606273845e-07,tensor(3.8597),"[np.float64(0.5979319971701902), np.float64(9.174082456463452), np.float64(0.023836468571941327), np.float64(2.4711504870859655)]",1.0
219,219,-1.6779465012080907,-3.9674253325308975,[0.015],0.08237465883804697,0.015,36.88780831383843,[4.45764681],1.0070210350350202,6.460199567148331e-07,tensor(3.8595),"[np.float64(0.5979313716262079), np.float64(9.174079678653625), np.float64(0.02384218200834894), np.float64(2.4711509781450256)]",1.0
220,220,-1.6788222716999406,-3.96715870105421,[0.015],0.08220365667060876,0.015,36.88797153343574,[4.45764681],1.008028056070055,4.594184858596204e-07,tensor(3.8594),"[np.float64(0.5979306696274052), np.float64(9.174076964098793), np.float64(0.0238478247889181), np.float64(2.47115137869184)]",1.0
221,221,5.051584250949767,-4.076071661725056,[0.045],1.4405642512122505,0.045,36.9000468955626,[4.45764681],1.008028056070055,5.631232103681079e-08,tensor(3.2504),"[np.float64(0.5979298987641166), np.float64(9.174074306610619), np.float64(0.02385340520571719), np.float64(2.471151697659507)]",1.0
222,222,5.050393977726763,-4.075735704031623,[0.045],1.4403436347780607,0.045,36.900668359157535,[4.45764681],1.008028056070055,-5.055035339609752e-07,tensor(-30.1387),"[np.float64(0.597931032617437), np.float64(9.174070280053954), np.float64(0.02386156527593716), np.float64(2.471153880133254)]",1.0
223,223,5.0487868050686195,-4.075344240261129,[0.045],1.4400171458819828,0.045,36.90170082185786,[4.45764681],1.008028056070055,8.018689757837456e-07,tensor(3.2501),"[np.float64(0.5979338551584386), np.float64(9.174065043216512), np.float64(0.0238719977009981), np.float64(2.47115770525211)]",1.0
224,224,5.046853394683012,-4.074904519831728,[0.045],1.4396040764261764,0.045,36.90309685806618,[4.45764681],1.008028056070055,1.7862247193278589e-06,tensor(3.2498),"[np.float64(0.5979381745909134), np.float64(9.174058736958301), np.float64(0.02388443193674279), np.float64(2.4711629781378703)]",1.0
225,225,5.044618336292899,-4.0744228980036565,[0.045],1.4391120968996058,0.045,36.90481442071246,[4.45764681],1.008028056070055,2.478776181908189e-06,tensor(3.2496),"[np.float64(0.597943820546054), np.float64(9.174051486282588), np.float64(0.02389862951571226), np.float64(2.471169526688989)]",1.0
226,226,5.04211836128713,-4.073904949700383,[0.045],1.4385505427481156,0.045,36.9068162108932,[4.45764681],1.008028056070055,2.9076869852252598e-06,tensor(3.2493),"[np.float64(0.5979506416179057), np.float64(9.174043402158787), np.float64(0.02391438002841749), np.float64(2.4711771988011395)]",1.0
227,227,5.039385956740871,-4.07335556792339,[0.045],1.4379276864357649,0.045,36.90906912551604,[4.45764681],1.008028056070055,3.098369446720501e-06,tensor(3.2489),"[np.float64(0.5979585031972922), np.float64(9.17403458312685), np.float64(0.023931497637297305), np.float64(2.4711858599534424)]",1.0
228,228,5.0364498664129735,-4.072779049019119,[0.045],1.4372508615293502,0.045,36.91154377334433,[4.45764681],1.008028056070055,3.0737531345001236e-06,tensor(3.2485),"[np.float64(0.5979672855669659), np.float64(9.174025116710489), np.float64(0.023949818080907372), np.float64(2.471195391107039)]",1.0
229,229,5.033335530012642,-4.072179166729591,[0.045],1.4365265716249516,0.045,36.914214049149145,[4.45764681],1.008028056070055,2.854527240887302e-06,tensor(3.2481),"[np.float64(0.5979768822221913), np.float64(9.174015080664004), np.float64(0.023969196062666925), np.float64(2.47120568686971)]",1.0
230,230,5.0300654683721016,-4.07155923655589,[0.045],1.4357605859562137,0.045,36.91705675959752,[4.45764681],1.008028056070055,2.4593593233246877e-06,tensor(3.2477),"[np.float64(0.5979871983889394), np.float64(9.174004544073131), np.float64(0.023989502977701825), np.float64(2.471216653893088)]",1.0
231,231,5.026659621892873,-4.070922171811187,[0.045],1.4349580235033146,0.045,36.92005129361554,[4.45764681],1.008028056070055,1.9050927136755472e-06,tensor(3.2473),"[np.float64(0.5979981497145962), np.float64(9.17399356832811), np.float64(0.02401062493575487), np.float64(2.4712282094677027)]",1.0
232,232,5.023135648357044,-4.070270532597262,[0.045],1.4341234271031051,0.045,36.923179331280075,[4.45764681],1.008028056070055,1.206924673307414e-06,tensor(3.2468),"[np.float64(0.5980096611098369), np.float64(9.173982207984361), np.float64(0.024032461037418504), np.float64(2.471240280289874)]",1.0
233,233,5.019509184935901,-4.069606568464124,[0.045],1.4332608287416482,0.045,36.92642458698035,[4.45764681],1.008028056070055,3.7856716936952234e-07,tensor(3.2463),"[np.float64(0.5980216657244993), np.float64(9.173970511523942), np.float64(0.024054921855263353), np.float64(2.4712528013781534)]",1.0
234,234,5.015813088150991,-4.068932255857412,[0.045],1.4323770282224983,0.045,36.92977258255269,[4.45764681],1.008028056070055,-5.676080346990883e-07,tensor(-30.0978),"[np.float64(0.5980341040380042), np.float64(9.17395852203118), np.float64(0.024077928118106072), np.float64(2.4712657151204867)]",1.0
235,235,5.012009178051275,-4.068249330826623,[0.045],1.4314666549793504,0.045,36.933210445998924,[4.45764681],1.008028056070055,4.084109323748426e-07,tensor(3.2453),"[np.float64(0.5980469230560819), np.float64(9.173946277789618), np.float64(0.024101409540910924), np.float64(2.471278970434237)]",1.0
236,236,5.008751855959234,-4.06755931780253,[0.04],1.4306416064982974,0.04,36.93672673341781,[4.45764681],1.008028056070055,1.0928826421152906e-06,tensor(3.5399),"[np.float64(0.5980600755921084), np.float64(9.173933812815), np.float64(0.024125303796166172), np.float64(2.4712925220241653)]",1.0
237,237,5.00704597891866,-4.06691413989684,[0.04],1.4300866369178489,0.04,36.940120728539334,[4.45764681],1.008028056070055,1.4961428439929243e-06,tensor(3.5395),"[np.float64(0.5980727588568002), np.float64(9.173921496085637), np.float64(0.024148452863973675), np.float64(2.471305910131553)]",1.0
238,238,5.005370425191407,-4.066309346703093,[0.04],1.4295432444616842,0.04,36.943404525065965,[4.45764681],1.008028056070055,1.6453514121334565e-06,tensor(3.5392),"[np.float64(0.5980850189990339), np.float64(9.173909314132432), np.float64(0.02417092850371356), np.float64(2.4713191497906397)]",1.0
239,239,5.003722220064174,-4.065740927302722,[0.04],1.4290102883600762,0.04,36.94658903385779,[4.45764681],1.008028056070055,1.5650082602411062e-06,tensor(3.5389),"[np.float64(0.5980968976623786), np.float64(9.173897254832537), np.float64(0.024192795912828302), np.float64(2.4713322545325607)]",1.0
240,240,5.00209868107382,-4.065205266959835,[0.04],1.4284867394213077,0.04,36.94968409790034,[4.45764681],1.009036084126125,1.2772137095224384e-06,tensor(3.5386),"[np.float64(0.5981084324219046), np.float64(9.173885307274006), np.float64(0.02421411428183668), np.float64(2.4713452365368713)]",1.0
241,241,3.2539613706975907,-4.21806637792819,[0.035],1.161379696412818,0.035,36.86508437159482,[4.45764681],1.009036084126125,8.019033945903451e-07,tensor(3.6592),"[np.float64(0.5981196571813949), np.float64(9.17387346163264), np.float64(0.02423493729661938), np.float64(2.471358106767988)]",1.0
242,242,3.25294582672272,-4.217599402632837,[0.035],1.160960454740028,0.035,36.86786860262173,[4.45764681],1.009036084126125,1.4968349528290072e-07,tensor(3.6589),"[np.float64(0.5981304764303879), np.float64(9.173861862632785), np.float64(0.024254890822266287), np.float64(2.471370697638527)]",1.0
243,243,3.251923155788833,-4.217187872361365,[0.035],1.1605493001505145,0.035,36.870522941449124,[4.45764681],1.009036084126125,-6.625102200222247e-07,tensor(-30.6763),"[np.float64(0.5981409291060582), np.float64(9.173850487857846), np.float64(0.024274056704386975), np.float64(2.4713830338837073)]",1.0
244,244,3.2508356546727493,-4.216826329428838,[0.035],1.1601350761454867,0.035,36.873059967682885,[4.45764681],1.009036084126125,4.638960391850831e-07,tensor(3.6584),"[np.float64(0.5981510503913823), np.float64(9.173839316995885), np.float64(0.02429250951552792), np.float64(2.4713951379735732)]",1.0
245,245,3.249746186991973,-4.216509851717061,[0.035],1.159728133878742,0.035,36.87549104543178,[4.45764681],1.009036084126125,1.2593323936622583e-06,tensor(3.6581),"[np.float64(0.5981608720720318), np.float64(9.17382833164488), np.float64(0.024310317122491935), np.float64(2.4714070303162314)]",1.0
246,246,3.248634521916969,-4.216234000240593,[0.035],1.1593241408054213,0.035,36.877826440067544,[4.45764681],1.009036084126125,1.7558602410291575e-06,tensor(3.6578),"[np.float64(0.5981704228663537), np.float64(9.173817515130935), np.float64(0.024327541235091385), np.float64(2.4714187294484993)]",1.0
247,247,3.247502976944181,-4.215994771810511,[0.035],1.1589228418346043,0.035,36.88007542366216,[4.45764681],1.009036084126125,1.982398599890658e-06,tensor(3.6576),"[np.float64(0.5981797287185254), np.float64(9.17380685234753), np.float64(0.024344237919443363), np.float64(2.471430252205368)]",1.0
248,248,3.2463536347618547,-4.215788556322422,[0.035],1.1585240047367589,0.035,36.88224637045938,[4.45764681],1.009036084126125,1.9650319306029628e-06,tensor(3.6573),"[np.float64(0.5981888130662948), np.float64(9.173796329607525), np.float64(0.02436045807438211), np.float64(2.4714416138756903)]",1.0
249,249,3.2451883669976427,-4.215612098197503,[0.035],1.1581274181179722,0.035,36.88434684352098,[4.45764681],1.009036084126125,1.7272878289687896e-06,tensor(3.6571),"[np.float64(0.5981976970818945), np.float64(9.17378593451002), np.float64(0.024376247878988407), np.float64(2.4714528283437907)]",1.0
250,250,3.2440088554990565,-4.2154624616409135,[0.035],1.1577328895619923,0.035,36.88638367283318,[4.45764681],1.009036084126125,1.2903875386189717e-06,tensor(3.6568),"[np.float64(0.598206399890833), np.float64(9.1737756558189), np.float64(0.024391649203658602), np.float64(2.471463908218646)]",1.0
251,251,3.2434127166833555,-4.215399730299703,[0.035],1.1575365676737703,0.035,36.887373339140744,[4.45764681],1.009036084126125,9.8192973936501e-07,tensor(3.6567),"[np.float64(0.5982106693119756), np.float64(9.17377056958604), np.float64(0.02439917413977242), np.float64(2.4714693865804453)]",1.0
252,252,3.2428108544516903,-4.215347891322704,[0.035],1.1573411083269995,0.035,36.88833703700454,[4.45764681],1.009036084126125,5.920925511711865e-07,tensor(3.6565),"[np.float64(0.5982148645668608), np.float64(9.173765531831163), np.float64(0.024406540034938456), np.float64(2.471474808587439)]",1.0
253,253,3.24220387688245,-4.215305867628093,[0.035],1.1571464380585736,0.035,36.88927728543739,[4.45764681],1.009036084126125,1.2865833389685905e-07,tensor(3.6564),"[np.float64(0.5982189927320744), np.float64(9.173760538354744), np.float64(0.02441376238135762), np.float64(2.4714801789841014)]",1.0
254,254,3.2416061673838916,-4.215272688021812,[0.035],1.1569549499414138,0.035,36.89019635865509,[4.45764681],1.009036084126125,-4.0135355051504674e-07,tensor(-30.6566),"[np.float64(0.5982230601988315), np.float64(9.17375558535127), np.float64(0.024420855187428456), np.float64(2.4714855020791293)]",1.0
255,255,3.240980526658488,-4.215247476696355,[0.035],1.1567598827748868,0.035,36.89109631040969,[4.45764681],1.009036084126125,5.3533799886215944e-08,tensor(3.6562),"[np.float64(0.598227072739851), np.float64(9.173750669371703), np.float64(0.02442783111981795), np.float64(2.4714907817868585)]",1.0
256,256,3.240364717907571,-4.215229444147663,[0.035],1.1565678163110689,0.035,36.891978993789316,[4.45764681],1.009036084126125,3.533641492344403e-07,tensor(3.6560),"[np.float64(0.598231035568131), np.float64(9.17374578729049), np.float64(0.024434701628325), np.float64(2.471496021660382)]",1.0
257,257,3.2397453361837427,-4.215217878422342,[0.035],1.156376246742764,0.035,36.89284608221357,[4.45764681],1.009036084126125,5.131600579857642e-07,tensor(3.6559),"[np.float64(0.5982349533924374), np.float64(9.17374093627403), np.float64(0.024441477061148235), np.float64(2.471501224928318)]",1.0
258,258,3.2391227697719502,-4.215212137582941,[0.035],1.1561851340775413,0.035,36.89369908648066,[4.45764681],1.009036084126125,5.464704964504604e-07,tensor(3.6558),"[np.float64(0.5982388304654775), np.float64(9.173736113753536), np.float64(0.02444816677203148), np.float64(2.4715063945239613)]",1.0
259,259,3.238497367495741,-4.215211642862749,[0.035],1.1559944418881118,0.035,36.89453937037819,[4.45764681],1.009036084126125,4.655153222115363e-07,tensor(3.6557),"[np.float64(0.5982426706281931), np.float64(9.17373131739979), np.float64(0.024454779212569378), np.float64(2.4715115331124315)]",1.0
260,260,3.2378694426999273,-4.21521587241188,[0.035],1.1558041369768783,0.035,36.89536816522864,[4.45764681],1.010045120210251,2.813156035618393e-07,tensor(3.6555),"[np.float64(0.5982464773501419), np.float64(9.173726545100198), np.float64(0.024461322019774804), np.float64(2.471516643115986)]",1.0
261,261,1.4756729065672094,-3.728475399440561,[0.02],0.6891883775832988,0.02,36.97921997724036,[4.45764681],1.010045120210251,3.81117437135624e-09,tensor(-12.6267),"[np.float64(0.5982502537647356), np.float64(9.173721794938695), np.float64(0.024467802094482308), np.float64(2.4715217267362246)]",1.0
262,262,1.4753300605138087,-3.7284579415784163,[0.02],0.6890304833602651,0.02,36.98000707603816,[4.45764681],1.010045120210251,1.3872737470797785e-07,tensor(4.1229),"[np.float64(0.598253669506672), np.float64(9.173717308741965), np.float64(0.024474105745036983), np.float64(2.4715264556602774)]",1.0
263,263,1.4749927726301624,-3.7284462153996616,[0.02],0.6888794471637455,0.02,36.98074723433703,[4.45764681],1.010045120210251,1.3463298573369203e-07,tensor(4.1228),"[np.float64(0.5982567603718733), np.float64(9.173713060208067), np.float64(0.024480250512252107), np.float64(2.4715308649729018)]",1.0
264,264,1.4746604753673336,-3.7284396522894054,[0.02],0.6887345799475665,0.02,36.98144517114482,[4.45764681],1.010045120210251,4.9778282959477446e-09,tensor(-12.6256),"[np.float64(0.5982595586207855), np.float64(9.173709025623953), np.float64(0.024486252256900876), np.float64(2.471534986314099)]",1.0
265,265,1.474334231648791,-3.7284377399284585,[0.02],0.6885955662919206,0.02,36.98210513845323,[4.45764681],1.010045120210251,2.7373852427311683e-07,tensor(4.1225),"[np.float64(0.5982620933269979), np.float64(9.17370518361101), np.float64(0.024492125316451605), np.float64(2.4715388482164773)]",1.0
266,266,1.474011831149872,-3.7284400166717706,[0.02],0.688461507148341,0.02,36.98273096786139,[4.45764681],1.010045120210251,3.90016687771034e-07,tensor(4.1224),"[np.float64(0.5982643906920978), np.float64(9.173701514895384), np.float64(0.024497882648634034), np.float64(2.4715424764112823)]",1.0
267,267,1.4736927073970598,-3.728446066585402,[0.02],0.688331868933291,0.02,36.9833261116809,[4.45764681],1.010045120210251,3.6859072024235287e-07,tensor(4.1223),"[np.float64(0.5982664743289403), np.float64(9.173698002101043), np.float64(0.024503535963168295), np.float64(2.4715458941021438)]",1.0
268,268,1.4733765154950607,-3.728455514895303,[0.02],0.688206202946723,0.02,36.98389368063974,[4.45764681],1.010045120210251,2.2278725168233785e-07,tensor(4.1222),"[np.float64(0.5982683655172765), np.float64(9.173694629563133), np.float64(0.024509095837936524), np.float64(2.471549122213692)]",1.0
269,269,1.4730641114831777,-3.728468023933467,[0.02],0.6880843313170554,0.02,36.9844364775004,[4.45764681],1.010045120210251,-3.537629717890919e-08,tensor(-23.1869),"[np.float64(0.5982700834341207), np.float64(9.173691383159602), np.float64(0.024514571828969475), np.float64(2.471552179614833)]",1.0
270,270,1.47275515870892,-3.7284832894271305,[0.02],0.687965878727517,0.02,36.98495702783257,[4.45764681],1.010045120210251,4.4078106782897337e-07,tensor(4.1220),"[np.float64(0.5982716453613031), np.float64(9.173688250159408), np.float64(0.02451997256684182), np.float64(2.471555083321279)]",1.0
271,271,1.4724491263922792,-3.728501037283832,[0.02],0.6878504628759675,0.02,36.985457606668916,[4.45764681],1.010045120210251,7.442672224058308e-07,tensor(4.1219),"[np.float64(0.5982730668726555), np.float64(9.173685219085721), np.float64(0.024525305843641387), np.float64(2.4715578486758156)]",1.0
272,272,1.4721446519164576,-3.7285210205277166,[0.02],0.68773756762533,0.02,36.98594026399356,[4.45764681],1.010045120210251,8.918533669327748e-07,tensor(4.1218),"[np.float64(0.598274362002585), np.float64(9.173682279592459), np.float64(0.0245305786976018), np.float64(2.4715604895140544)]",1.0
273,273,1.471841558973006,-3.728543016638923,[0.02],0.6876269319784526,0.02,36.986406846785144,[4.45764681],1.010045120210251,8.98662650220614e-07,tensor(4.1217),"[np.float64(0.5982755433979824), np.float64(9.173679422353182), np.float64(0.02453579748396856), np.float64(2.471563018311755)]",1.0
274,274,1.4715396885598586,-3.728566825125504,[0.02],0.6875183207452471,0.02,36.986859019047806,[4.45764681],1.010045120210251,7.78332053469706e-07,tensor(4.1217),"[np.float64(0.598276622455392), np.float64(9.173676638960554), np.float64(0.024540967938037058), np.float64(2.4715654463185652)]",1.0
275,275,1.471238897260298,-3.7285922653507764,[0.02],0.6874115219874742,0.02,36.98729827989251,[4.45764681],1.010045120210251,5.431583838132699e-07,tensor(4.1216),"[np.float64(0.5982776094446289), np.float64(9.173673921835872), np.float64(0.0245460952359611), np.float64(2.471567783678329)]",1.0
276,276,1.4709390557478428,-3.728619174571303,[0.02],0.6873063447357695,0.02,36.98772597988213,[4.45764681],1.010045120210251,2.042299360548923e-07,tensor(4.1215),"[np.float64(0.5982785136195617), np.float64(9.173671264147803), np.float64(0.024551184051825516), np.float64(2.471570039537564)]",1.0
277,277,1.4706470035353087,-3.7286474061678443,[0.02],0.6872039671555412,0.02,36.9881433357331,[4.45764681],1.010045120210251,-2.2845477154115866e-07,tensor(-26.0164),"[np.float64(0.5982793433189296), np.float64(9.17366865973849), np.float64(0.024556238604640554), np.float64(2.471572222143509)]",1.0
278,278,1.4703455824223324,-3.72867682801248,[0.02],0.6871009240601453,0.02,36.988551443691925,[4.45764681],1.010045120210251,1.7989082941843506e-07,tensor(4.1213),"[np.float64(0.598280106056464), np.float64(9.173666103057414), np.float64(0.02456126269907966), np.float64(2.4715743389327884)]",1.0
279,279,1.4700513816850376,-3.728707321122613,[0.02],0.6870003143032024,0.02,36.988951290910876,[4.45764681],1.010045120210251,4.221420554669569e-07,tensor(4.1212),"[np.float64(0.5982808086023271), np.float64(9.173663589101631), np.float64(0.024566259767705486), np.float64(2.471576396609982)]",1.0
280,280,1.4697573959805403,-3.7287387782882435,[0.02],0.6869006688135506,0.02,36.98934376677601,[4.45764681],1.0110551653304611,5.144351307881801e-07,tensor(4.1212),"[np.float64(0.5982814570567324), np.float64(9.173661113361808), np.float64(0.02457123291018241), np.float64(2.471578401220359)]",1.0
281,281,2.475650977482531,-4.306375072032173,[0.03],0.974438958633194,0.03,36.9812223729562,[4.45764681],1.0110551653304611,4.7131989444538517e-07,tensor(3.8100),"[np.float64(0.598282056916013), np.float64(9.173658671773646), np.float64(0.024576184924664426), np.float64(2.4715803582146183)]",1.0
282,282,2.4749832558816016,-4.306436097391228,[0.03],0.9742705848822751,0.03,36.98169196237848,[4.45764681],1.0110551653304611,3.154595240552221e-07,tensor(3.8099),"[np.float64(0.5982829925960422), np.float64(9.173656020952112), np.float64(0.02458151839551855), np.float64(2.4715825997018506)]",1.0
283,283,2.474251095368998,-4.306494952544467,[0.03],0.9740827661575738,0.03,36.98223799366326,[4.45764681],1.0110551653304611,5.7750557708499656e-08,tensor(3.8097),"[np.float64(0.5982842294424553), np.float64(9.173653182074395), np.float64(0.02458719319588605), np.float64(2.4715850969672934)]",1.0
284,284,2.473470551352899,-4.306551810002472,[0.03],0.9738792442466071,0.03,36.982852509532094,[4.45764681],1.0110551653304611,-2.919809392852612e-07,tensor(-27.4836),"[np.float64(0.5982857363101118), np.float64(9.17365017419127), np.float64(0.024593173403728675), np.float64(2.471587824177371)]",1.0
285,285,2.4726240196583387,-4.306606827560627,[0.03],0.9736574952849681,0.03,36.98352836445984,[4.45764681],1.0110551653304611,2.3343471995287687e-07,tensor(3.8094),"[np.float64(0.598287485208089), np.float64(9.1736470144403), np.float64(0.024599426851446584), np.float64(2.471590758090809)]",1.0
286,286,2.471740495186569,-4.306660149518546,[0.03],0.9734234852420943,0.03,36.984259141660395,[4.45764681],1.0110551653304611,5.910213381036546e-07,tensor(3.8093),"[np.float64(0.598289450979759), np.float64(9.173643718238289), np.float64(0.024605924728370338), np.float64(2.471593877797888)]",1.0
