,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
22,1.4322033898305084,-0.8215693099103508,-0.5490374377733827,-0.5305571320768572,-0.5305571320768572,-0.5305571320768572,[0.044],0.10312658215724073,0.0,0.044,"(0,)",-0.5490374377733791,-0.5396850177976523,[0.055],0.059205238435560935,0.055
23,1.4745762711864407,-0.8202177174262283,-0.5405914082743282,-0.531062919768193,-0.531062919768193,-0.531062919768193,[0.036],0.09513724596901954,0.0,0.036,"(0,)",-0.5405914082743277,-0.5403138375103526,[0.04],0.05112332330645669,0.04
24,1.5169491525423728,-0.8189619439375224,-0.5321903019029595,-0.5314672808203336,-0.5314672808203336,-0.5314672808203336,[0.034],0.08827819662041084,0.0,0.034,"(0,)",-0.5321903019029578,-0.5407875706428933,[0.04],0.04410633319992752,0.04
25,1.559322033898305,-0.8177912548608557,-0.5238298303199331,-0.5317898444601994,-0.5317898444601994,-0.5317898444601994,[0.03],0.0822434059584842,0.0,0.03,"(0,)",-0.5238298303200172,-0.5411360110236888,[0.03],0.03818547828461573,0.03
26,1.6016949152542372,-0.8166982213704094,-0.5155062519680303,-0.5320910097931957,-0.5320910097931957,-0.5320910097931957,[0.024],0.07742118277875258,0.0,0.024,"(0,)",-0.5155062519680075,-0.5414611266682072,[0.03],0.03294215559118431,0.03
27,1.6440677966101696,-0.8156727504478527,-0.5072162837440637,-0.5323045390285472,-0.5323045390285472,-0.5323045390285472,[0.024],0.0729005342247545,0.0,0.024,"(0,)",-0.5072162837440481,-0.5417670513662289,[0.02],0.02919378393219489,0.02
28,1.6864406779661016,-0.8147097730600555,-0.49895703288893817,-0.5324283776871839,-0.5324283776871839,-0.5324283776871839,[0.022],0.06868680411661471,0.0,0.022,"(0,)",-0.4989570328889358,-0.5420541249520623,[0.015],0.02622941563301036,0.015
29,1.7288135593220337,-0.8138038329921624,-0.4907259374403774,-0.5325444657064491,-0.5325444657064491,-0.5325444657064491,[0.018],0.06490643288035153,0.0,0.018,"(0,)",-0.4907259374403762,-0.5421964500416155,[0.01],0.024389031291631155,0.01
30,1.771186440677966,-0.8129491507550572,-0.48252072067471447,-0.5326541459374129,-0.5326541459374129,-0.5326541459374129,[0.018],0.061451677383470515,0.0,0.018,"(0,)",-0.482520720674714,-0.5423183753461764,[0.01],0.02276355605656239,0.01
31,1.8135593220338984,-0.8121414882433182,-0.47433935077609873,-0.5327577968276526,-0.5327577968276526,-0.5327577968276526,[0.016],0.05817829922501689,0.0,0.016,"(0,)",-0.4743393507760984,-0.5424335971469132,[0.01],0.021141991980865246,0.01
32,1.8559322033898304,-0.8113770213040129,-0.4661800081036048,-0.5328557449266982,-0.5328557449266982,-0.5328557449266982,[0.016],0.05513059226638618,0.0,0.016,"(0,)",-0.46618000810359816,-0.5425425375287515,[0.01],0.019524089921953654,0.01
33,1.8983050847457625,-0.8106519489605332,-0.45804105817237056,-0.5329489296522176,-0.5329489296522176,-0.5329489296522176,[0.016],0.052111767972567224,0.0,0.016,"(0,)",-0.45804105817237084,-0.5426460797115621,[0.005],0.018390011829481998,0.005
34,1.9406779661016949,-0.8099634503417742,-0.44992102738961837,-0.5330373044585244,-0.5330373044585244,-0.5330373044585244,[0.016],0.04911995469683688,0.0,0.016,"(0,)",-0.44992102738961676,-0.5427443140111494,[0.005],0.017666167066110468,0.005
35,1.9830508474576272,-0.8093086535241757,-0.4418185839730556,-0.5331085887751306,-0.5331085887751306,-0.5331085887751306,[0.012],0.04625307826637195,0.0,0.012,"(0,)",-0.44181858397305535,-0.542837733462158,[0.005],0.016939767662605028,0.005
36,2.0254237288135593,-0.8086850528013211,-0.4337325207459893,-0.5331583246309114,-0.5331583246309114,-0.5331583246309114,[0.012],0.0438697077210227,0.0,0.012,"(0,)",-0.433732520745988,-0.5429267010550904,[0.005],0.01621101204274716,0.005
37,2.0677966101694913,-0.8080903948283344,-0.42566174066506246,-0.5332057514346027,-0.5332057514346027,-0.5332057514346027,[0.012],0.04151055301614415,0.0,0.012,"(0,)",-0.4256617406650605,-0.5429611907973698,[0.005],0.015480078625821339,0.005
38,2.110169491525424,-0.8075226443649217,-0.41760524431765816,-0.5332510322029211,-0.5332510322029211,-0.5332510322029211,[0.012],0.03917392922007218,0.0,0.012,"(0,)",-0.41760524431765556,-0.5429232693077047,[0.],0.015,0.0
39,2.152542372881356,-0.8069799579622463,-0.4095621191226836,-0.5332943142759665,-0.5332943142759665,-0.5332943142759665,[0.01],0.036942644575115854,0.0,0.01,"(0,)",-0.40956211912268115,-0.542866254023586,[0.],0.015,0.0
40,2.194915254237288,-0.8064606612065138,-0.40153152995033653,-0.5333357314945366,-0.5333357314945366,-0.5333357314945366,[0.008],0.03521464594273441,0.0,0.008,"(0,)",-0.40153152995033414,-0.5427676824476069,[0.],0.015,0.0
41,2.23728813559322,-0.8059632295178726,-0.39351271094825074,-0.5333754057485555,-0.5333754057485555,-0.5333754057485555,[0.008],0.03373286671598937,0.0,0.008,"(0,)",-0.393512710948248,-0.5426732636272407,[0.],0.015,0.0
42,2.2796610169491522,-0.8054862715709505,-0.38550495839583254,-0.5334134482900771,-0.5334134482900771,-0.5334134482900771,[0.008],0.03226103985564722,0.0,0.008,"(0,)",-0.3855049583958301,-0.5425827339882839,[0.],0.015,0.0
43,2.3220338983050848,-0.8050285149440183,-0.3775076244371704,-0.5334415575639512,-0.5334415575639512,-0.5334415575639512,[0.008],0.030798553334746848,0.0,0.008,"(0,)",-0.3775076244371677,-0.5424958524477196,[0.],0.015,0.0
44,2.364406779661017,-0.8045887936074317,-0.36952011156740205,-0.5334684508915637,-0.5334684508915637,-0.5334684508915637,[0.008],0.029344845645402913,0.0,0.008,"(0,)",-0.36952011156739906,-0.5424123978542731,[0.],0.015,0.0
45,2.406779661016949,-0.804166033592639,-0.3615418677630449,-0.5334943103486163,-0.5334943103486163,-0.5334943103486163,[0.008],0.027899400151432194,0.0,0.008,"(0,)",-0.36154186776304487,-0.5423321704365598,[0.],0.015,0.0
46,2.4491525423728815,-0.8037592519223149,-0.35357238218877146,-0.5335191955674393,-0.5335191955674393,-0.5335191955674393,[0.008],0.0264617420993151,0.0,0.008,"(0,)",-0.3535723821887704,-0.5422549825518355,[0.],0.015,0.0
47,2.4915254237288136,-0.8033675443300934,-0.34561118137491403,-0.5335431579662413,-0.5335431579662413,-0.5335431579662413,[0.008],0.025031432600192246,0.0,0.008,"(0,)",-0.34561118137491265,-0.5421806536558602,[0.],0.015,0.0
48,2.5338983050847457,-0.8029900687239777,-0.3376578258111091,-0.5335662466142002,-0.5335662466142002,-0.5335662466142002,[0.008],0.023608063731159264,0.0,0.008,"(0,)",-0.3376578258111085,-0.5421090183926127,[0.],0.015,0.0
49,2.5762711864406778,-0.8026260420399837,-0.32971190692446,-0.5335885070973225,-0.5335885070973225,-0.5335885070973225,[0.006],0.022463195162057956,0.0,0.006,"(0,)",-0.32971190692445945,-0.5420399228790813,[0.],0.015,0.0
50,2.61864406779661,-0.8022747353016662,-0.32177304437358184,-0.5336099827824897,-0.5336099827824897,-0.5336099827824897,[0.006],0.02139821511673741,0.0,0.006,"(0,)",-0.32177304437358134,-0.5419732259182602,[0.],0.015,0.0
51,2.6610169491525424,-0.8019354716551574,-0.31384088362336005,-0.533630716292935,-0.533630716292935,-0.533630716292935,[0.004],0.02054952711734914,0.0,0.004,"(0,)",-0.3138408836233601,-0.5419088017592645,[0.],0.015,0.0
52,2.7033898305084745,-0.8016076245684491,-0.3059150937698395,-0.5336507480381503,-0.5336507480381503,-0.5336507480381503,[0.004],0.019843370306419222,0.0,0.004,"(0,)",-0.30591509376983855,-0.5418465362402379,[0.],0.015,0.0
53,2.7457627118644066,-0.8012906139124961,-0.2979953655820882,-0.5336701156797635,-0.5336701156797635,-0.5336701156797635,[0.002],0.019190552875071463,0.0,0.002,"(0,)",-0.2979953655820863,-0.5417863242069048,[0.],0.015,0.0
54,2.788135593220339,-0.8009839012944194,-0.2900814097373612,-0.5336888539257769,-0.5336888539257769,-0.5336888539257769,[0.002],0.018837460622598442,0.0,0.002,"(0,)",-0.29008140973735796,-0.5417280675531745,[0.],0.015,0.0
55,2.830508474576271,-0.8006869883619835,-0.2821729552241737,-0.5337069959577719,-0.5337069959577719,-0.5337069959577719,[0.002],0.01848575642843939,0.0,0.002,"(0,)",-0.2821729552241738,-0.5416716777670953,[0.],0.015,0.0
56,2.8728813559322033,-0.8003994064062815,-0.27426974790928904,-0.5337245701701229,-0.5337245701701229,-0.5337245701701229,[0.002],0.018135374309139057,0.0,0.002,"(0,)",-0.2742697479092894,-0.5416170655635614,[0.],0.015,0.0
57,2.9152542372881354,-0.8001207129564295,-0.26637154922902884,-0.5337383491868665,-0.5337383491868665,-0.5337383491868665,[0.002],0.017786251205371542,0.0,0.002,"(0,)",-0.26637154922902895,-0.541564141047302,[0.],0.015,0.0
58,2.9576271186440675,-0.7998504952807068,-0.258478135007219,-0.5337434091300971,-0.5337434091300971,-0.5337434091300971,[0.002],0.01743832943693195,0.0,0.002,"(0,)",-0.2584781350072188,-0.5415128291249619,[0.],0.015,0.0
59,3.0,-0.7995883666064107,-0.2505892943703718,-0.5337483187720291,-0.5337483187720291,-0.5337483187720291,[0.002],0.0170915544148621,0.0,0.002,"(0,)",-0.25058929437037203,-0.5414630557131381,[0.],0.015,0.0
