,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
96,96,-12.007495204963915,-4.903840398051935,[0.055],0.8921759580688444,0.055,31.990598078672072,[2.01957875],1.0030030009999995,1.8005117331833517e-05,tensor(2.2733),"[np.float64(0.5804596456430978), np.float64(9.193747852572573), np.float64(0.023396883033095693), np.float64(2.4513566028978206)]",1.0
97,97,-12.017920448442093,-4.906831259500239,[0.055],0.8947785681627071,0.055,31.97508001806023,[2.01957875],1.0030030009999995,6.224164244835936e-06,tensor(2.2753),"[np.float64(0.5803990824600128), np.float64(9.193799471964798), np.float64(0.023526528061416644), np.float64(2.4512970252358395)]",1.0
98,98,-12.02816490504751,-4.909782853277713,[0.055],0.8973701982172807,0.055,31.959742737686195,[2.01957875],1.0030030009999995,-7.813041663392393e-06,tensor(-7.1239),"[np.float64(0.5803390317049653), np.float64(9.193850702513833), np.float64(0.02365509538919134), np.float64(2.451237755514481)]",1.0
99,99,-12.03833522967459,-4.912699418355191,[0.055],0.8999221473909129,0.055,31.94456671513478,[2.01957875],1.0030030009999995,-9.753636665282636e-06,tensor(-7.1302),"[np.float64(0.5802794338108009), np.float64(9.193901590571407), np.float64(0.023782695737972086), np.float64(2.451178756536435)]",1.0
100,100,-12.048490570103537,-4.91558478185274,[0.055],0.9024213065373955,0.055,31.92953432715292,[2.01957875],1.0040060040009995,-1.180082874008202e-06,tensor(-7.1363),"[np.float64(0.58022023508571), np.float64(9.193952177931978), np.float64(0.02390942900893923), np.float64(2.451119994819401)]",1.0
101,101,-11.229037015091908,-4.471061305275767,[0.09],0.6160120313350467,0.09,31.89729624640456,[2.01957875],1.0040060040009995,7.67913333210981e-06,tensor(1.6884),"[np.float64(0.5801908098234052), np.float64(9.193977340108571), np.float64(0.02397240456826734), np.float64(2.4510907174506933)]",1.0
102,102,-11.232864797417577,-4.4722658405793565,[0.09],0.6177788545222879,0.09,31.889966494928526,[2.01957875],1.0040060040009995,1.448124774981586e-05,tensor(1.6895),"[np.float64(0.5801618776789438), np.float64(9.19400151770914), np.float64(0.024032169829653467), np.float64(2.4510624442359505)]",1.0
103,103,-11.236624632321027,-4.473441509156435,[0.09],0.619503084817003,0.09,31.88280516570106,[2.01957875],1.0040060040009995,1.94187312242459e-05,tensor(1.6906),"[np.float64(0.5801333856231037), np.float64(9.194024808564174), np.float64(0.024089030629274377), np.float64(2.4510350747646594)]",1.0
104,104,-11.240323731334039,-4.4745913014228735,[0.09],0.6211891115048667,0.09,31.87579469345268,[2.01957875],1.0040060040009995,2.266571542723472e-05,tensor(1.6917),"[np.float64(0.5801052857670129), np.float64(9.194047301183454), np.float64(0.024143265036322532), np.float64(2.451008518197861)]",1.0
105,105,-11.243968593660576,-4.4757179183469455,[0.09],0.6228409001361388,0.09,31.868919220567005,[2.01957875],1.0040060040009995,2.4379731678369217e-05,tensor(1.6927),"[np.float64(0.5800775348704754), np.float64(9.194069075636628), np.float64(0.0241951257502337), np.float64(2.450982692366065)]",1.0
106,106,-11.247565076296981,-4.476823799307076,[0.09],0.6244620331668965,0.09,31.862164431017796,[2.01957875],1.0040060040009995,2.4703286137877803e-05,tensor(1.6938),"[np.float64(0.5800500938971898), np.float64(9.194090204349642), np.float64(0.024244842310466072), np.float64(2.450957522951799)]",1.0
107,107,-11.251118457096332,-4.477911147228934,[0.09],0.6260557467002867,0.09,31.855517400629545,[2.01957875],1.0040060040009995,2.3765286618775707e-05,tensor(1.6948),"[np.float64(0.5800229276135702), np.float64(9.194110752826667), np.float64(0.02429262316155095), np.float64(2.4509329427453634)]",1.0
108,108,-11.254633491619103,-4.4789819513092395,[0.09],0.6276249636871107,0.09,31.848966462344517,[2.01957875],1.0040060040009995,2.16823348632747e-05,tensor(1.6958),"[np.float64(0.5799960042245126), np.float64(9.194130780304716), np.float64(0.024338657534581407), np.float64(2.4509088909729027)]",1.0
109,109,-11.258114464589417,-4.480038007606682,[0.09],0.6291723239853663,0.09,31.842501084436673,[2.01957875],1.0040060040009995,1.8559896852754808e-05,tensor(1.6968),"[np.float64(0.579969295044129), np.float64(9.194150340346923), np.float64(0.024383117146490642), np.float64(2.4508853126878383)]",1.0
110,110,-11.261565234797574,-4.481080937600823,[0.09],0.6307002114737579,0.09,31.83611176070113,[2.01957875],1.0040060040009995,1.4493362560397827e-05,tensor(1.6978),"[np.float64(0.5799427741984454), np.float64(9.194169481379118), np.float64(0.024426157797363596), np.float64(2.450862158217766)]",1.0
111,111,-11.264989278812543,-4.48211220484068,[0.09],0.6322107785087208,0.09,31.829789911739997,[2.01957875],1.0040060040009995,9.569005500772688e-06,tensor(1.6988),"[np.float64(0.5799164183559538), np.float64(9.194188247176735), np.float64(0.024467920802169404), np.float64(2.4508393826654458)]",1.0
112,112,-11.26838972603596,-4.483133130266555,[0.09],0.6337059682186844,0.09,31.823527795049298,[2.01957875],1.0040060040009995,3.8648514718378035e-06,tensor(1.6997),"[np.float64(0.579890206483728), np.float64(9.194206677305734), np.float64(0.02450853432479017), np.float64(2.450816945453453)]",1.0
113,113,-11.271748927118775,-4.484144905812173,[0.09],0.6351952364359068,0.09,31.81731842478075,[2.01957875],1.0040060040009995,-2.548534986663795e-06,tensor(-6.4839),"[np.float64(0.5798641196269521), np.float64(9.19422480752178), np.float64(0.024548114545407472), np.float64(2.450794809917437)]",1.0
114,114,-11.275092179492265,-4.4851486064245805,[0.09],0.6366715911231852,0.09,31.811155500644503,[2.01957875],1.0040060040009995,-3.496139059882295e-06,tensor(-6.4875),"[np.float64(0.5798381407162585), np.float64(9.19424267012393), np.float64(0.024586766768053124), np.float64(2.450772942938418)]",1.0
115,115,-11.278446278442114,-4.486145201857286,[0.09],0.6381272437952779,0.09,31.80503333975283,[2.01957875],1.0040060040009995,3.608036634165571e-07,tensor(1.7026),"[np.float64(0.5798122543795549), np.float64(9.194260294291444), np.float64(0.024624586411988208), np.float64(2.4507513146009554)]",1.0
116,116,-11.281760042921457,-4.487135566850267,[0.09],0.6395835032818254,0.09,31.79894681460185,[2.01957875],1.0040060040009995,2.606433452198836e-06,tensor(1.7035),"[np.float64(0.5797864467678733), np.float64(9.194277706392661), np.float64(0.024661659949303028), np.float64(2.4507298978792504)]",1.0
117,117,-11.285063375929779,-4.488120489703192,[0.09],0.6410309766367077,0.09,31.792891305019594,[2.01957875],1.0040060040009995,3.3918434697600464e-06,tensor(1.7044),"[np.float64(0.579760705431253), np.float64(9.194294930227205), np.float64(0.024698065748243753), np.float64(2.450708668375603)]",1.0
118,118,-11.288357777019074,-4.489100680956981,[0.09],0.6424707708076012,0.09,31.786862647022446,[2.01957875],1.0040060040009995,2.853617415228494e-06,tensor(1.7054),"[np.float64(0.5797350191700351), np.float64(9.194311987285236), np.float64(0.02473387465624177), np.float64(2.4506876040747825)]",1.0
119,119,-11.291644592145474,-4.490076780764348,[0.09],0.6439038837496304,0.09,31.78085708793546,[2.01957875],1.0040060040009995,1.1152184252517417e-06,tensor(1.7063),"[np.float64(0.5797093779166688), np.float64(9.194328896965851), np.float64(0.024769150947562896), np.float64(2.4506666850971968)]",1.0
120,120,-11.294911358274797,-4.491049365715094,[0.09],0.6453363394585415,0.09,31.77487124766476,[2.01957875],1.0050100100050003,-1.7117542797560655e-06,tensor(-6.5087),"[np.float64(0.5796837726271101), np.float64(9.19434567677582), np.float64(0.024803952781627128), np.float64(2.4506458935072133)]",1.0
121,121,-11.517444310379277,-4.860557046136144,[0.075],1.0640843981691135,0.075,31.812037046576172,[2.01957875],1.0050100100050003,5.136709499342996e-07,tensor(2.1623),"[np.float64(0.579658195184808), np.float64(9.1943623425059), np.float64(0.02483833273042471), np.float64(2.4506252131338875)]",1.0
122,122,-11.519940306318949,-4.861309702122029,[0.075],1.0655061431447677,0.075,31.806350731929175,[2.01957875],1.0050100100050003,9.428710314982409e-07,tensor(2.1633),"[np.float64(0.5796330768553286), np.float64(9.194378838283866), np.float64(0.02487211275933067), np.float64(2.4506045197420065)]",1.0
123,123,-11.522444514415334,-4.862013636607755,[0.075],1.0668551783205151,0.075,31.800808428545043,[2.01957875],1.0050100100050003,-2.536467573198663e-07,tensor(-6.5546),"[np.float64(0.5796083705930966), np.float64(9.194395182032526), np.float64(0.024905354872649665), np.float64(2.450583811740616)]",1.0
124,124,-11.524949239051253,-4.862673514132717,[0.075],1.0681409026877857,0.075,31.79539588881975,[2.01957875],1.0050100100050003,3.426160900720408e-06,tensor(2.1651),"[np.float64(0.5795840338069905), np.float64(9.194411390062916), np.float64(0.0249381157258202), np.float64(2.450563087623292)]",1.0
125,125,-11.527462532703847,-4.863293556088902,[0.075],1.0693669606546312,0.075,31.79010021792849,[2.01957875],1.0050100100050003,5.1752755688245736e-06,tensor(2.1660),"[np.float64(0.5795600279443966), np.float64(9.194427477212264), np.float64(0.02497044709820924), np.float64(2.450542345970132)]",1.0
126,126,-11.529986025944043,-4.863877582874759,[0.075],1.0705384779424134,0.075,31.78490974509494,[2.01957875],1.0050100100050003,5.177563524876367e-06,tensor(2.1668),"[np.float64(0.5795363181064799), np.float64(9.194443456977888), np.float64(0.025002396124379194), np.float64(2.4505215854507107)]",1.0
127,127,-11.532519213682098,-4.864429051746423,[0.075],1.0716607302078311,0.075,31.779813907901286,[2.01957875],1.0050100100050003,3.5990856799272413e-06,tensor(2.1676),"[np.float64(0.5795128727061508), np.float64(9.194459341634262), np.float64(0.025034005737875856), np.float64(2.4505008048200407)]",1.0
128,128,-11.53506162878736,-4.864951091198657,[0.075],1.072738491700248,0.075,31.774803147676437,[2.01957875],1.0050100100050003,5.898180779975406e-07,tensor(2.1684),"[np.float64(0.5794896631561303), np.float64(9.194475142341053), np.float64(0.025065314965198034), np.float64(2.4504800029188187)]",1.0
129,129,-11.537578489532477,-4.865446532073793,[0.075],1.0737871679479973,0.075,31.769868814391632,[2.01957875],1.0050100100050003,-3.714793157181388e-06,tensor(-7.2511),"[np.float64(0.5794666635873741), np.float64(9.19449086924137), np.float64(0.02509635927149815), np.float64(2.4504591786698424)]",1.0
130,130,-11.540136508559936,-4.865917934994006,[0.075],1.0747890056283356,0.075,31.76500308435632,[2.01957875],1.0050100100050003,-2.2938236340763413e-06,tensor(-7.2534),"[np.float64(0.5794438506042519), np.float64(9.19450653153962), np.float64(0.025127170842754773), np.float64(2.4504383310834905)]",1.0
131,131,-11.542696957732423,-4.866367617233117,[0.075],1.0757599236245812,0.075,31.76019887670208,[2.01957875],1.0050100100050003,4.138804838530978e-06,tensor(2.1705),"[np.float64(0.5794212030325482), np.float64(9.194522137606103), np.float64(0.025157778898861692), np.float64(2.4504174592411214)]",1.0
132,132,-11.54524675464872,-4.866797675083381,[0.075],1.0767072288182908,0.075,31.75544978625536,[2.01957875],1.0050100100050003,8.391394526450981e-06,tensor(2.1712),"[np.float64(0.5793987017214097), np.float64(9.194537695039323), np.float64(0.02518820996992909), np.float64(2.450396562299587)]",1.0
133,133,-11.547806305218021,-4.867210004552995,[0.075],1.0776271324491857,0.075,31.750750021375588,[2.01957875],1.0050100100050003,1.0672619715250445e-05,tensor(2.1718),"[np.float64(0.5793763293563873), np.float64(9.194553210729964), np.float64(0.025218487972972454), np.float64(2.4503756394982554)]",1.0
134,134,-11.550375093200296,-4.867606320787615,[0.075],1.0785223271940347,0.075,31.746094343590965,[2.01957875],1.0050100100050003,1.1170894199148568e-05,tensor(2.1725),"[np.float64(0.5793540702824175), np.float64(9.194568690930272), np.float64(0.025248634624170756), np.float64(2.4503546901391626)]",1.0
135,135,-11.552952647456316,-4.867988175061609,[0.075],1.0793952483342917,0.075,31.741478015817243,[2.01957875],1.0050100100050003,1.0056334466965339e-05,tensor(2.1731),"[np.float64(0.5793319103472994), np.float64(9.194584141310031), np.float64(0.02527866958950168), np.float64(2.4503337135874483)]",1.0
136,136,-11.55553853781631,-4.868356970509805,[0.075],1.0802480983267457,0.075,31.736896755229484,[2.01957875],1.0050100100050003,7.4825333385240495e-06,tensor(2.1737),"[np.float64(0.5793098367595214), np.float64(9.194599567009929), np.float64(0.025308610580862128), np.float64(2.450312709274988)]",1.0
137,137,-11.558132371483667,-4.868713976030023,[0.075],1.0810828687460667,0.075,31.732346690508887,[2.01957875],1.0050100100050003,3.5881622703231646e-06,tensor(2.1743),"[np.float64(0.5792878379609454), np.float64(9.194614972687797), np.float64(0.025338473633221868), np.float64(2.4502916766900964)]",1.0
138,138,-11.560720252131576,-4.869060339154817,[0.075],1.081905717661028,0.075,31.727824322575056,[2.01957875],1.0050100100050003,-1.501581191636687e-06,tensor(-7.2702),"[np.float64(0.5792659035101072), np.float64(9.194630362562087), np.float64(0.025368273203364947), np.float64(2.4502706153770637)]",1.0
139,139,-11.563320408106009,-4.869397097217384,[0.075],1.0827122981883122,0.075,31.723326490906427,[2.01957875],1.0050100100050003,-8.196889096682768e-07,tensor(-6.5884),"[np.float64(0.5792440239833697), np.float64(9.194645740445294), np.float64(0.025398022311848536), np.float64(2.450249524934184)]",1.0
140,140,-11.565916133684526,-4.869725188173992,[0.075],1.0835093607005875,0.075,31.718850340242252,[2.01957875],1.0060150200150053,4.457739567613424e-06,tensor(2.1760),"[np.float64(0.5792221908727386), np.float64(9.194661109786507), np.float64(0.025427732714230836), np.float64(2.4502284050089487)]",1.0
141,141,-12.534980948928633,-5.31435172889083,[0.115],1.215097531583369,0.115,31.68106088675846,[2.01957875],1.0060150200150053,7.672741251668143e-06,tensor(1.7507),"[np.float64(0.579200396502642), np.float64(9.194676473700163), np.float64(0.02545741502813528), np.float64(2.450207255298322)]",1.0
142,142,-12.535023103275378,-5.314674922516105,[0.115],1.2165065515517206,0.115,31.677186803697325,[2.01957875],1.0060150200150053,9.327190671158045e-06,tensor(1.7514),"[np.float64(0.579180683840111), np.float64(9.194689789557916), np.float64(0.02548429066254582), np.float64(2.450187845200745)]",1.0
143,143,-12.53514514852878,-5.314926098936586,[0.115],1.2176761440926431,0.115,31.673898462690577,[2.01957875],1.0060150200150053,9.569024455133176e-06,tensor(1.7521),"[np.float64(0.5791628543907674), np.float64(9.194701250476529), np.float64(0.025508627164318433), np.float64(2.450170008199043)]",1.0
144,144,-12.535340207630135,-5.315112073309573,[0.115],1.2186290159879958,0.115,31.67114016831643,[2.01957875],1.0060150200150053,8.531939314385074e-06,tensor(1.7526),"[np.float64(0.5791467284203112), np.float64(9.19471103142252), np.float64(0.025530669732766686), np.float64(2.4501535934127836)]",1.0
145,145,-12.535601899402756,-5.315239019191275,[0.115],1.219385728882855,0.115,31.66886150240394,[2.01957875],1.0060150200150053,6.336760423985683e-06,tensor(1.7530),"[np.float64(0.5791321431743106), np.float64(9.194719290916174), np.float64(0.025550642675127144), np.float64(2.4501384641423325)]",1.0
146,146,-12.535924321400888,-5.315312528863043,[0.115],1.2199649020207959,0.115,31.667016822996942,[2.01957875],1.0060150200150053,3.0926787838294615e-06,tensor(1.7533),"[np.float64(0.5791189512705989), np.float64(9.194726172575002), np.float64(0.0255687510496161), np.float64(2.450124496530234)]",1.0
147,147,-12.536292229631337,-5.31533766813838,[0.115],1.220386413342717,0.115,31.665564811375933,[2.01957875],1.0060150200150053,-1.1016299612870323e-06,tensor(-7.7935),"[np.float64(0.5791070192448894), np.float64(9.194731806511934), np.float64(0.025585182133708053), np.float64(2.4501115783583995)]",1.0
148,148,-12.536717942280927,-5.315319025321091,[0.115],1.2206601928917638,0.115,31.664468064183787,[2.01957875],1.0060150200150053,7.269469266011244e-07,tensor(1.7537),"[np.float64(0.5790962262387739), np.float64(9.194736310598678), np.float64(0.02560010683003947), np.float64(2.4500996079567066)]",1.0
149,149,-12.537180671470272,-5.31526075712796,[0.115],1.2208050500648435,0.115,31.663692719907942,[2.01957875],1.0060150200150053,1.1251558469044274e-06,tensor(1.7538),"[np.float64(0.5790864627984639), np.float64(9.194739791624736), np.float64(0.025613680997783387), np.float64(2.450088493212955)]",1.0
150,150,-12.537685892449675,-5.315166628485971,[0.115],1.2208305183314887,0.115,31.663208125514956,[2.01957875],1.0060150200150053,2.2908791937194717e-07,tensor(1.7538),"[np.float64(0.5790776298041398), np.float64(9.194742346331068), np.float64(0.02562604662913927), np.float64(2.4500781506778946)]",1.0
151,151,-12.537950728135495,-5.31510334424564,[0.115],1.2207914191498908,0.115,31.66309726544513,[2.01957875],1.0060150200150053,-8.046193797627695e-07,tensor(-7.0151),"[np.float64(0.5790736335768827), np.float64(9.194743204344864), np.float64(0.025631685707542904), np.float64(2.45007332770702)]",1.0
152,152,-12.538241562915003,-5.315025390247472,[0.115],1.2207008428592998,0.115,31.66310523309489,[2.01957875],1.0060150200150053,7.656832277227152e-07,tensor(1.7537),"[np.float64(0.5790700169322627), np.float64(9.194743682676977), np.float64(0.02563683342814609), np.float64(2.4500688188525417)]",1.0
153,153,-12.538541691201772,-5.314934164465625,[0.115],1.2205680810688906,0.115,31.66322067944503,[2.01957875],1.0060150200150053,1.5583948099618426e-06,tensor(1.7536),"[np.float64(0.579066743122136), np.float64(9.194743817209066), np.float64(0.025641540802855783), np.float64(2.450064593188742)]",1.0
154,154,-12.538856607249025,-5.314830931020725,[0.115],1.2203951914258726,0.115,31.66343334261858,[2.01957875],1.0060150200150053,1.6477772056820808e-06,tensor(1.7535),"[np.float64(0.5790637789044168), np.float64(9.194743640402745), np.float64(0.025645854069654802), np.float64(2.4500606227368893)]",1.0
155,155,-12.53918491856139,-5.314716833113413,[0.115],1.2201859923472773,0.115,31.663733943135156,[2.01957875],1.0060150200150053,1.1008862862529434e-06,tensor(1.7534),"[np.float64(0.5790610942067963), np.float64(9.194743181627329), np.float64(0.025649815133947106), np.float64(2.450056882184104)]",1.0
156,156,-12.53952517448884,-5.314592904841495,[0.115],1.219943995142463,0.115,31.664114089801114,[2.01957875],1.0060150200150053,-2.1729716343971767e-08,tensor(-6.4937),"[np.float64(0.5790586618247942), np.float64(9.194742467454272), np.float64(0.025653461975350324), np.float64(2.4500533486297638)]",1.0
157,157,-12.539871629843962,-5.314460081317507,[0.115],1.21967374017454,0.115,31.664566194587096,[2.01957875],1.0060150200150053,1.2867822554687421e-06,tensor(1.7532),"[np.float64(0.5790564571489928), np.float64(9.194741521923234), np.float64(0.02565682903544382), np.float64(2.450050001351773)]",1.0
158,158,-12.54022834882606,-5.314319208225916,[0.115],1.219376480839392,0.115,31.665083396939437,[2.01957875],1.0060150200150053,1.8421218255250982e-06,tensor(1.7530),"[np.float64(0.5790544579186666), np.float64(9.19474036678181), np.float64(0.025659947527068506), np.float64(2.4500468216070557)]",1.0
159,159,-12.540594537765056,-5.314171050399502,[0.115],1.2190547267952223,0.115,31.665659492487574,[2.01957875],1.0060150200150053,1.7163066811641747e-06,tensor(1.7528),"[np.float64(0.5790526439956981), np.float64(9.194739021706576), np.float64(0.02566284574047759), np.float64(2.450043792436182)]",1.0
160,160,-12.540969306531093,-5.31401629964168,[0.115],1.2187108005006506,0.115,31.66628887096827,[2.01957875],1.0070210350350202,9.743563429733867e-07,tensor(1.7526),"[np.float64(0.579050997162444), np.float64(9.194737504499768), np.float64(0.025665549295499104), np.float64(2.4500408984976167)]",1.0
161,161,-11.575367151403578,-5.10602837117556,[0.095],1.323951447119794,0.095,31.740045344208,[2.01957875],1.0070210350350202,-3.2502857511910645e-07,tensor(-7.1750),"[np.float64(0.5790495009388776), np.float64(9.194735831267876), np.float64(0.025668081420107344), np.float64(2.450038125911036)]",1.0
162,162,-11.575417389312202,-5.105914489014773,[0.095],1.3238140322763723,0.095,31.74049904533049,[2.01957875],1.0070210350350202,1.0693463668513813e-06,tensor(2.0787),"[np.float64(0.5790472922850791), np.float64(9.194734702070726), np.float64(0.02567367134480163), np.float64(2.450034815266376)]",1.0
163,163,-11.575591676608159,-5.1058554805773175,[0.095],1.323721695884203,0.095,31.740764416639493,[2.01957875],1.0070210350350202,1.5862710363028377e-06,tensor(2.0786),"[np.float64(0.5790444425575481), np.float64(9.194734062877737), np.float64(0.025681989866190382), np.float64(2.4500310201556545)]",1.0
164,164,-11.575880473067901,-5.1058460203321765,[0.095],1.323669204746066,0.095,31.7408601330546,[2.01957875],1.0070210350350202,1.3101977744847037e-06,tensor(2.0786),"[np.float64(0.5790410160083539), np.float64(9.19473386498776), np.float64(0.02569274415513989), np.float64(2.450026788838794)]",1.0
165,165,-11.576272521102485,-5.1058813009995125,[0.095],1.3236526302150144,0.095,31.740803034910098,[2.01957875],1.0070210350350202,3.173233665018221e-07,tensor(2.0786),"[np.float64(0.5790370704895692), np.float64(9.194734064504376), np.float64(0.025705673501153773), np.float64(2.450022164771983)]",1.0
166,166,-11.576745130566755,-5.10595698335763,[0.095],1.3236721689029882,0.095,31.74060830677193,[2.01957875],1.0070210350350202,-1.3236046771445386e-06,tensor(-7.9791),"[np.float64(0.5790326580879632), np.float64(9.194734621862692), np.float64(0.02572054554127657), np.float64(2.4500171870896126)]",1.0
167,167,-11.577319296823493,-5.106069151158622,[0.095],1.3237156320758303,0.095,31.740289639049042,[2.01957875],1.0070210350350202,4.2444086397024724e-08,tensor(2.0786),"[np.float64(0.5790278257001312), np.float64(9.194735501399647), np.float64(0.025737153013001127), np.float64(2.450011891034585)]",1.0
168,168,-11.577957332307747,-5.106214270198406,[0.095],1.3237889175882414,0.095,31.73985937280586,[2.01957875],1.0070210350350202,5.375368631209009e-07,tensor(2.0787),"[np.float64(0.5790226155450695), np.float64(9.194736670973986), np.float64(0.025755311023338615), np.float64(2.4500063083369987)]",1.0
169,169,-11.578664268452819,-5.106389151061209,[0.095],1.323885706233251,0.095,31.739328633298502,[2.01957875],1.0070210350350202,2.4553380954170886e-07,tensor(2.0787),"[np.float64(0.5790170656324661), np.float64(9.19473810161459), np.float64(0.025774854400030148), np.float64(2.450000467574808)]",1.0
170,170,-11.579426386026144,-5.106590915696781,[0.095],1.3240057455497998,0.095,31.73870744826775,[2.01957875],1.0070210350350202,-7.5790440115254e-07,tensor(-7.1752),"[np.float64(0.5790112101810571), np.float64(9.194739767209157), np.float64(0.025795635603887805), np.float64(2.4499943944798486)]",1.0
171,171,-11.580251620839379,-5.106816967240658,[0.095],1.3241427517159376,0.095,31.73800485606556,[2.01957875],1.0070210350350202,8.771546561826333e-07,tensor(2.0789),"[np.float64(0.579005079996944), np.float64(9.194741644221146), np.float64(0.025817522755313647), np.float64(2.4499881122235547)]",1.0
172,172,-11.581121091680966,-5.107064962596873,[0.095],1.3242988248044554,0.095,31.73722900250742,[2.01957875],1.0070210350350202,1.6174664351385298e-06,tensor(2.0790),"[np.float64(0.5789987028108116), np.float64(9.194743711438546), np.float64(0.02584039793188475), np.float64(2.449981641672457)]",1.0
173,173,-11.582036731599374,-5.10733278762623,[0.095],1.324470204679208,0.095,31.736387229002457,[2.01957875],1.0070210350350202,1.5492663672012874e-06,tensor(2.0791),"[np.float64(0.5789921035874253), np.float64(9.194745949741536), np.float64(0.02586415565530636), np.float64(2.449975001616774)]",1.0
174,174,-11.582994018286811,-5.10761853498843,[0.095],1.3246553700441503,0.095,31.73548615161988,[2.01957875],1.0070210350350202,7.503555731997331e-07,tensor(2.0792),"[np.float64(0.5789853048003367), np.float64(9.19474834189699), np.float64(0.025888701543277683), np.float64(2.449968208978008)]",1.0
175,175,-11.58398237166436,-5.107920483682675,[0.095],1.3248548886681832,0.095,31.73453173201304,[2.01957875],1.0070210350350202,-7.090749199436911e-07,tensor(-7.1770),"[np.float64(0.5789783266797515), np.float64(9.194750872372987), np.float64(0.025913951167908705), np.float64(2.4499612789904255)]",1.0
176,176,-11.585010798572105,-5.108237081132169,[0.095],1.3250637426264966,0.095,31.73352934282724,[2.01957875],1.0070210350350202,5.16202402781209e-07,tensor(2.0794),"[np.float64(0.5789711874375858), np.float64(9.194753527169373), np.float64(0.02593982892319203), np.float64(2.4499542253758797)]",1.0
177,177,-11.586063958663905,-5.108566926683596,[0.095],1.325284403607987,0.095,31.732483825240617,[2.01957875],1.0070210350350202,8.878038998710923e-07,tensor(2.0796),"[np.float64(0.5789639034674444), np.float64(9.194756293668387), np.float64(0.0259662671569341), np.float64(2.4499470604897677)]",1.0
178,178,-11.587145304945011,-5.108908756589327,[0.095],1.3255139468345003,0.095,31.731399541588445,[2.01957875],1.0070210350350202,4.880047882070797e-07,tensor(2.0797),"[np.float64(0.5789564895276132), np.float64(9.194759160496158), np.float64(0.025993205273490794), np.float64(2.4499397954599433)]",1.0
179,179,-11.588246513460534,-5.1092614307909665,[0.095],1.3257531455176452,0.095,31.730280422476522,[2.01957875],1.0070210350350202,-6.089705254563216e-07,tensor(-7.1789),"[np.float64(0.5789489589031271), np.float64(9.194762117401554), np.float64(0.026020589030642523), np.float64(2.449932440306522)]",1.0
180,180,-11.589375042027106,-5.10962392073832,[0.095],1.3259982365576184,0.095,31.72913000958422,[2.01957875],1.008028056070055,9.312424983291094e-07,tensor(2.0800),"[np.float64(0.5789413235542069), np.float64(9.194765155143754), np.float64(0.026048369835108148), np.float64(2.44992500405446)]",1.0
181,181,-11.386781768180935,-4.598995693466562,[0.07],0.8089557868445818,0.07,31.655784234170902,[2.01957875],1.008028056070055,1.5891103393830004e-06,tensor(2.0412),"[np.float64(0.5789335942470308), np.float64(9.194768265394213), np.float64(0.026076504219137032), np.float64(2.449917494829515)]",1.0
182,182,-11.38850733357301,-4.599386832293548,[0.07],0.8090323260330083,0.07,31.654378801372243,[2.01957875],1.008028056070055,1.4634879352657043e-06,tensor(2.0413),"[np.float64(0.5789253489254824), np.float64(9.194772040317524), np.float64(0.026104304777696697), np.float64(2.4499095656282917)]",1.0
183,183,-11.390377251099432,-4.599822188589939,[0.07],0.8091316064682367,0.07,31.65278893789336,[2.01957875],1.008028056070055,6.298397324765099e-07,tensor(2.0413),"[np.float64(0.5789166395104798), np.float64(9.194776412794148), np.float64(0.026131789055000486), np.float64(2.449901258884535)]",1.0
184,184,-11.392369480878106,-4.600297129130821,[0.07],0.8092537436563026,0.07,31.65103395284031,[2.01957875],1.008028056070055,-8.437598258632742e-07,tensor(-6.1810),"[np.float64(0.5789075127853797), np.float64(9.194781322374956), np.float64(0.02615897496202333), np.float64(2.44989261278358)]",1.0
185,185,-11.394485212743355,-4.600807495733961,[0.07],0.8093914379694551,0.07,31.649131188386058,[2.01957875],1.008028056070055,1.0426882225873657e-08,tensor(1.5879),"[np.float64(0.5788980109039976), np.float64(9.194786714616543), np.float64(0.02618588045853001), np.float64(2.4498836616837676)]",1.0
186,186,-11.396697721429828,-4.601349556584946,[0.07],0.8095479344809147,0.07,31.647096218651022,[2.01957875],1.008028056070055,2.2161172592039454e-07,tensor(2.0417),"[np.float64(0.5788881718438859), np.float64(9.194792540487438), np.float64(0.02621252328907653), np.float64(2.449874436498464)]",1.0
187,187,-11.399000762224814,-4.60191996273274,[0.07],0.8097198830203918,0.07,31.644943029520178,[2.01957875],1.008028056070055,-3.086335250309263e-07,tensor(-6.1820),"[np.float64(0.5788780298205419), np.float64(9.194798755828016), np.float64(0.02623892074454187), np.float64(2.4498649650414075)]",1.0
188,188,-11.401386059004714,-4.6025157087267825,[0.07],0.8099052146397282,0.07,31.642684179389565,[2.01957875],1.008028056070055,1.3862632654040417e-06,tensor(2.0419),"[np.float64(0.5788676156562264), np.float64(9.194805320868925), np.float64(0.02626508945694581), np.float64(2.449855272339471)]",1.0
189,189,-11.403843716393816,-4.603134097523309,[0.07],0.8101029385116023,0.07,31.640330944735208,[2.01957875],1.008028056070055,2.1967401088932715e-06,tensor(2.0421),"[np.float64(0.5788569571164224), np.float64(9.194812199793795), np.float64(0.02629104539432574), np.float64(2.4498453809087204)]",1.0
