,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
29,2.7040816326530615,-361.21735080211425,-362.96026992751655,-355.3281449074935,-365.92261672674397,-360.6444397590877,[0.014],0.08542036638385106,0.0,0.014,"(0,)",-361.7203901458763,-355.34752097686356,-363.5164349276754,[0.02],0.07083487554980522,0.02
30,2.7938775510204086,-359.5496200124046,-361.33913017173927,-353.73773485674786,-364.288750627266,-359.03312325019976,[0.008],0.07432558494019609,0.0,0.008,"(0,)",-360.0508533387998,-353.75855870923033,-361.8947898534082,[0.02],0.05205820168647751,0.02
31,2.8836734693877553,-357.88333438025666,-359.7196672738275,-352.149029958262,-362.6562799754276,-357.4249474223083,[0.006],0.06719306795403839,0.0,0.006,"(0,)",-358.3827607595133,-352.1708749895848,-360.2744625330262,[0.015],0.03399907499658635,0.015
32,2.9734693877551024,-356.21842994493676,-358.10155333914247,-350.56193423189086,-361.0247263713494,-355.8163540767276,[0.006],0.061774445056083,0.0,0.006,"(0,)",-356.716040137292,-350.58476947173585,-358.65541750357727,[0.005],0.02794194273013307,0.005
33,3.0632653061224495,-354.5551667151689,-356.48465906676057,-348.9761528563674,-359.395579225897,-354.2055080155773,[0.006],0.056257465942538186,0.0,0.006,"(0,)",-355.0509464395623,-349.00016880688435,-357.03765986409735,[0.005],0.023252149153555342,0.005
34,3.153061224489796,-352.8936914657037,-354.8690385157146,-347.39225061474616,-357.76729289287266,-352.5978836314006,[0.006],0.05068030035838873,0.0,0.006,"(0,)",-353.38764317517985,-347.4175630773085,-355.4211633005634,[0.005],0.018541017365212083,0.005
35,3.2428571428571433,-351.2338184998494,-353.2543809787056,-345.80989747927424,-356.13784879861896,-350.9836799405527,[0.006],0.04523537294078003,0.0,0.006,"(0,)",-351.7259378022689,-345.8363380721795,-353.8059798180264,[0.],0.015,0.0
36,3.33265306122449,-349.57542769215,-351.6410686863344,-344.2287021420626,-354.5035068723446,-349.3795099997714,[0.004],0.04135577753642565,0.0,0.004,"(0,)",-350.0656992345177,-344.25646685324966,-352.191803406938,[0.],0.015,0.0
37,3.422448979591837,-347.9186274630781,-350.0295437643741,-342.64883395265514,-352.85743468898636,-347.7765132311116,[0.004],0.037609391443895954,0.0,0.004,"(0,)",-348.40705033994,-342.67832285126315,-350.57948883510966,[0.],0.015,0.0
38,3.5122448979591843,-346.26340025969967,-348.4196727365883,-341.07038342640146,-351.242348260282,-346.1823569423375,[0.004],0.033953949486302974,0.0,0.004,"(0,)",-346.7499799760875,-341.10153201246544,-348.9684864826527,[0.],0.015,0.0
39,3.602040816326531,-344.6096580384985,-346.81154298148147,-339.49326708747924,-349.595079719418,-344.5982664755639,[0.002],0.03115022282829642,0.0,0.002,"(0,)",-345.09439807773344,-339.5260003631428,-347.3589591378244,[0.],0.015,0.0
40,3.691836734693878,-342.9572734451885,-345.2047027263214,-337.9173967271376,-347.9426113956247,-343.008232719723,[0.002],0.029372507833561413,0.0,0.002,"(0,)",-343.44017408960366,-337.951681721541,-345.75079635013316,[0.],0.015,0.0
41,3.7816326530612248,-341.306102956899,-343.59888905441767,-336.34165761296947,-346.33056895347033,-341.4162192771662,[0.002],0.02756235447948356,0.0,0.002,"(0,)",-341.78716407678803,-336.3788801004665,-344.14382905213824,[0.],0.015,0.0
42,3.871428571428572,-339.65606181490386,-341.9939295673499,-334.7657716391899,-344.70081876577865,-339.817219559713,[0.002],0.0257765197369131,0.0,0.002,"(0,)",-340.13528431727485,-334.80743628003785,-342.5378939413377,[0.],0.015,0.0
43,3.961224489795919,-338.0071246128652,-340.39082338944695,-333.19263177212906,-343.08240585938,-338.2202788558059,[0.002],0.02400673859159511,0.0,0.002,"(0,)",-338.4845082950866,-333.23713402035645,-340.93351532222994,[0.],0.015,0.0
44,4.051020408163265,-336.359243638424,-338.7894561439904,-331.6222040187433,-341.47379587126693,-336.61849588237675,[0.002],0.022235424329983003,0.0,0.002,"(0,)",-336.8347882927765,-331.66893590684134,-339.3304437968461,[0.],0.015,0.0
45,4.140816326530612,-334.71233215427014,-337.18909701918005,-330.0520605435583,-339.85957155044554,-335.0280317922671,[0.002],0.02041089377975254,0.0,0.002,"(0,)",-335.1860376891507,-330.1031705503267,-337.7290832888697,[0.],0.015,0.0
46,4.2306122448979595,-333.0663152719385,-335.5900512393305,-328.4837425270241,-338.24703767089056,-333.43901097155793,[0.002],0.01859121814768052,0.0,0.002,"(0,)",-333.5381829114129,-328.5353228462877,-336.12815509693627,[0.],0.015,0.0
47,4.320408163265306,-331.4211300989029,-333.99178889693945,-326.91658218490517,-336.64016512219376,-331.8473905340267,[0.002],0.01677555400019571,0.0,0.002,"(0,)",-331.8911616652528,-326.96858504534816,-334.5278494547962,[0.],0.015,0.0
48,4.410204081632653,-329.77671580670915,-332.3943023874432,-325.35016451959456,-335.0338731215621,-330.25666382563685,[0.],0.015,0.0,0.0,"(0,)",-330.2449138519659,-325.4025774067486,-332.928289461285,[0.],0.015,0.0
49,4.5,-328.13301605903456,-330.7976882500407,-323.7842911044798,-333.4265450457688,-328.6717495948632,[0.],0.015,0.0,0.0,"(0,)",-328.59938245445096,-323.83708938287003,-331.32950846430003,[0.],0.015,0.0
