,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
14,1.3571428571428574,-386.5026871258589,-387.5790124089093,-379.582947030952,-390.57427088949055,-385.04372533699177,[0.106],0.6919194257907066,0.0,0.106,"(0,)",-387.03589655081305,-379.5708074047242,-388.02774240451896,[0.13],0.8996837670742651,0.13
15,1.4469387755102043,-384.7742695138837,-385.8975658380816,-377.93663418296535,-388.8692942842118,-383.3787924955226,[0.092],0.5940968486208337,0.0,0.092,"(0,)",-385.30549625183716,-377.92039908859135,-386.3448583140944,[0.12],0.7630558239536913,0.12
16,1.5367346938775512,-383.0577632575357,-384.22867760319645,-376.2991079349401,-387.19571554577584,-381.72355516424165,[0.076],0.5162569611969623,0.0,0.076,"(0,)",-383.5870374675489,-376.2844154666976,-384.6762272995645,[0.115],0.6406840224722078,0.115
17,1.6265306122448981,-381.35114318514974,-382.5699474795055,-374.6690470885253,-385.51923488416185,-380.0784623022308,[0.06],0.4504976146400875,0.0,0.06,"(0,)",-381.8784755313824,-374.65481404227273,-383.01858720067304,[0.105],0.5238764081529296,0.105
18,1.716326530612245,-379.65180707071255,-380.9194373726401,-373.04790566286977,-383.85166661096696,-378.4264482932175,[0.052],0.3976162832796896,0.0,0.052,"(0,)",-380.17721321418486,-373.03545004539194,-381.36648645980426,[0.09],0.4237850527591588,0.09
19,1.8061224489795922,-377.95919886584005,-379.27886347413636,-371.43445851273964,-382.1850826953993,-376.7724943013985,[0.046],0.34665084193068185,0.0,0.046,"(0,)",-378.4827224150287,-371.4243789939408,-379.7188973592399,[0.065],0.3460541411417482,0.065
20,1.895918367346939,-376.27373349541847,-377.6497434346039,-369.8370071403312,-380.5418168613713,-375.1551217253372,[0.044],0.30114722772048697,0.0,0.044,"(0,)",-376.79539764639327,-369.8311191705362,-378.0808089936609,[0.06],0.27818693015496976,0.06
21,1.985714285714286,-374.593700763303,-376.0237254450582,-368.2416447172849,-378.9017056850538,-373.55462595483414,[0.04],0.25699053192969795,0.0,0.04,"(0,)",-375.1134964883716,-368.2388272799898,-376.4482726185184,[0.05],0.22307252753050422,0.05
22,2.075510204081633,-372.91729374046656,-374.3990762102005,-366.6471560517634,-377.2585804872692,-371.95025062281974,[0.036],0.22049472134447107,0.0,0.036,"(0,)",-373.43521398507465,-366.6479491306849,-374.8193625628576,[0.04],0.17981633526598928,0.04
23,2.16530612244898,-371.2441767545178,-372.77912182852975,-365.0667941209019,-375.6249230422952,-370.3430329775313,[0.032],0.18650737970437453,0.0,0.032,"(0,)",-371.7602207087733,-365.0788251302224,-373.1959178165065,[0.035],0.1414423635144501,0.035
24,2.2551020408163267,-369.57438764723975,-371.1608253853053,-363.4769988458359,-373.99575340770343,-368.7397694102352,[0.03],0.15425296277783113,0.0,0.03,"(0,)",-370.0885700979525,-363.4916172337335,-371.5740234194158,[0.03],0.11004871856491484,0.03
25,2.344897959183674,-367.9076378612161,-369.54332584698494,-361.88940903639184,-372.3736867945091,-367.1354219567028,[0.028],0.12579837054134643,0.0,0.028,"(0,)",-368.4199791703663,-361.90600992527584,-369.95185930862937,[0.03],0.08033409386917341,0.03
26,2.4346938775510205,-366.2434805518868,-367.9280670906665,-360.3042713580243,-370.7456201781713,-365.52700452968736,[0.022],0.09941433520374993,0.0,0.022,"(0,)",-366.7539774172494,-360.3227116528068,-368.3340422709742,[0.01],0.058214554694199235,0.01
27,2.5244897959183676,-364.5816270564562,-366.3148536129573,-358.72130676721787,-369.1183210293906,-363.9216963218526,[0.016],0.08061169565864297,0.0,0.016,"(0,)",-365.0902789803779,-358.7414644607053,-366.718459056469,[0.01],0.04850509993934381,0.01
28,2.6142857142857148,-362.92184876354224,-364.7037705869932,-357.1422338432778,-367.4953069502758,-362.3143566382842,[0.012],0.06578798206795164,0.0,0.012,"(0,)",-363.4286556314992,-357.1649125100284,-365.10515708672034,[0.01],0.038940498096060205,0.01
29,2.7040816326530615,-361.2639314531842,-363.0953116311549,-355.5677184832101,-365.8718501248909,-360.71188708547766,[0.008],0.056007574730804206,0.0,0.008,"(0,)",-361.76889538341084,-355.59410374483514,-363.4941763456903,[0.01],0.029593060886435082,0.01
30,2.7938775510204086,-359.6077492917781,-361.4897959598621,-353.9941649710437,-364.2537934094792,-359.12797059618345,[0.008],0.04809932144615793,0.0,0.008,"(0,)",-360.11087610302786,-354.0235164368293,-361.8870798391095,[0.01],0.020001800487925044,0.01
31,2.8836734693877553,-357.9532310108114,-359.88618349235753,-352.4223273147846,-362.63606253019884,-357.5446708114209,[0.008],0.039945567382351825,0.0,0.008,"(0,)",-358.454527451662,-352.454679792783,-360.2814026152762,[0.],0.015,0.0
32,2.9734693877551024,-356.30027525041976,-358.2844185521714,-350.85074551709994,-361.0141204340079,-355.9484256170283,[0.006],0.03226474960577654,0.0,0.006,"(0,)",-356.79974548100404,-350.88528805744005,-358.6757176798451,[0.],0.015,0.0
33,3.0632653061224495,-354.64876510927,-356.6841833087464,-349.28044140256793,-359.38575644067646,-354.34611035739476,[0.004],0.02680761449508509,0.0,0.004,"(0,)",-355.1464086690555,-349.31579759973755,-357.07097909774313,[0.],0.015,0.0
34,3.153061224489796,-352.99860963747267,-355.08557497025305,-347.7119925671493,-357.7604758169821,-352.7506598777735,[0.002],0.022842254105589037,0.0,0.002,"(0,)",-353.49442445688476,-347.7481754675425,-355.46860712300935,[0.],0.015,0.0
35,3.2428571428571433,-351.34970507122404,-353.48792477923246,-346.14495304566685,-356.14518015650845,-351.15745858514623,[0.002],0.02056748092670041,0.0,0.002,"(0,)",-351.8436917550165,-346.1820683786356,-353.8668504404694,[0.],0.015,0.0
36,3.33265306122449,-349.7019541683309,-351.89135846794954,-344.57924798042876,-354.55694758126236,-349.5732198076915,[0.002],0.018314769587511888,0.0,0.002,"(0,)",-350.19411441806784,-344.61754036803194,-352.26640799647475,[0.],0.015,0.0
37,3.422448979591837,-348.05529393601637,-350.2964766412022,-343.0146033660625,-352.9546133234491,-348.0021471938209,[0.002],0.016087275050899734,0.0,0.002,"(0,)",-348.5456270054305,-343.05394681798043,-350.6670415405092,[0.],0.015,0.0
38,3.5122448979591843,-346.4096974370654,-348.7024491375864,-341.4535722819018,-351.39206504799074,-346.4173938872048,[0.],0.015,0.0,0.0,"(0,)",-346.8981984032088,-341.49046345688316,-349.0696659545953,[0.],0.015,0.0
39,3.602040816326531,-344.765157289652,-347.109371281748,-339.8929560173531,-349.8256583342895,-344.83181851732843,[0.],0.015,0.0,0.0,"(0,)",-345.25181873527924,-339.9281543617364,-347.47384085809176,[0.],0.015,0.0
40,3.691836734693878,-343.12164396721477,-345.51716018974827,-338.33227793757015,-348.22413183700354,-343.25242499163124,[0.],0.015,0.0,0.0,"(0,)",-343.6064674835678,-338.36494507776496,-345.8797077366445,[0.],0.015,0.0
41,3.7816326530612248,-341.47913670234396,-343.9265303655949,-336.77250256668395,-346.6336692197333,-341.6685140830327,[0.],0.015,0.0,0.0,"(0,)",-341.9621227085595,-336.8024333750819,-344.28686704035636,[0.],0.015,0.0
42,3.871428571428572,-339.8376312227525,-342.33706381930784,-335.2134433788402,-345.03321716860756,-340.07591804028976,[0.],0.015,0.0,0.0,"(0,)",-340.31877727780267,-335.2408022898348,-342.69518079797837,[0.],0.015,0.0
43,3.961224489795919,-338.1970812760884,-340.7482762542011,-333.6545093820358,-343.4279238060302,-338.4982456751178,[0.],0.015,0.0,0.0,"(0,)",-338.676384466494,-333.67900846191463,-341.1040408813637,[0.],0.015,0.0
44,4.051020408163265,-336.55741216728717,-339.15981662369785,-332.0950218460639,-341.8137949427005,-336.91419185496795,[0.],0.015,0.0,0.0,"(0,)",-337.03487085724964,-332.1164362300993,-339.5128627125369,[0.],0.015,0.0
45,4.140816326530612,-334.9185461140383,-337.57164729981275,-330.5341429222121,-340.1949395695054,-335.33916133818616,[0.],0.015,0.0,0.0,"(0,)",-335.3941625332739,-330.5531066801883,-337.9222365385603,[0.],0.015,0.0
46,4.2306122448979595,-333.28043177120736,-335.98383278039506,-328.9739790114931,-338.6036860430691,-333.7538734498267,[0.],0.015,0.0,0.0,"(0,)",-333.75420841519605,-328.9905423096558,-336.3321165157595,[0.],0.015,0.0
47,4.320408163265306,-331.6430058489473,-334.39612987544484,-327.4143852344699,-337.0007493851262,-332.1822945939226,[0.],0.015,0.0,0.0,"(0,)",-332.1149438128561,-327.4288320765827,-334.74179069258537,[0.],0.015,0.0
48,4.410204081632653,-330.0062015535112,-332.8084711799215,-325.85520364007346,-335.39884218612116,-330.60238284622403,[0.],0.015,0.0,0.0,"(0,)",-330.47629648115503,-325.8683667423497,-333.1514807966581,[0.],0.015,0.0
49,4.5,-328.37000197109927,-331.2224586701299,-324.29656969321655,-333.79148466385953,-329.0252426855381,[0.],0.015,0.0,0.0,"(0,)",-328.8382493935697,-324.30913788368923,-331.56328504155897,[0.],0.015,0.0
